V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D116,7399.870504904487,7444.130265623162,7487.050812715491,7518.064124894725,7533.269676111611,7532.684240477691,7554.922014217973,7557.461491625652,7568.363742027812,7589.943531977486,7614.580662740277,7629.106248094013,7633.6850722012,7658.634828048062
D117,1326.6870763400634,1330.6828207727233,1334.9583895864134,1338.5771008155825,1341.0263877930997,1343.2514323453374,1344.726042139551,1346.3824747733347,1348.7314765609851,1351.353340922893,1353.3208231860556,1354.1309983522742,1354.738796881516,1354.6277838985723
D118,9131.010088151685,9183.205561064093,9257.074060995974,9281.896911475258,9249.829832886167,9329.044582680575,9280.439021445365,9272.570520787582,9312.589247249267,9354.91989132694,9347.064464137688,9282.516538593009,9332.40050015983,9255.635738703071
D119,9327.45855306147,8896.749897625305,8951.80226284475,9065.262764999456,9146.41261706298,9239.048303332205,9211.337928059282,9107.860432612797,9018.925898551599,9011.735305107208,9064.069324240612,9087.711694322325,9132.191204554449,9061.029888357769
D120,5258.595830732814,5252.247278743119,5248.053242018495,5242.448671967254,5236.066906102802,5232.2555151960305,5227.085126907393,5221.946465973028,5216.722009911406,5211.469844960745,5206.254396860976,5200.98162248804,5195.714671995702,5190.463192606587
D121,6958.513397944207,6949.5919867303965,6943.825326718702,6937.034351563238,6929.676700059394,6924.672238415299,6918.204748940636,6911.733273140769,6905.1397142424385,6898.467991055445,6891.755830634431,6884.9629524031225,6878.142377879391,6871.311701901592
D122,5640.416663869596,5633.59630129013,5628.924413338006,5623.233123081024,5616.656648551194,5612.716943917239,5607.329398989014,5601.964650658929,5596.520792651068,5591.0296699950895,5585.559341093692,5580.023099260021,5574.484186633198,5568.95411193325
D123,9172.715363561818,9147.495039633799,9146.065749678633,9170.380084415949,9195.587852319373,9191.48767581769,9189.940812244118,9160.822481614508,9129.198944962034,9122.123367144779,9141.779431525189,9163.507589799277,9151.809089180011,9149.513020176008
D124,1106.1699743803138,1108.0595466335744,1109.5923524729633,1110.9632799905248,1111.557935968212,1111.9490866755646,1112.1037882295138,1112.5032454193356,1112.515551108821,1112.115372962874,1112.5091841893116,1112.5202682305278,1112.5097182718225,1112.4795930071064
D125,651.0652811288478,650.7681325788765,650.4358739856672,650.0652324905407,649.6531222324578,649.1966593820233,648.6931761912142,648.1402339903785,647.5356350691909,646.8774333836741,646.1639440371305,645.3937514887893,644.5657164501803,643.6789814356304
D126,954.4543288027131,954.1679365310823,955.9390709354144,954.0566341216489,950.0752260224438,947.2188289092041,946.7043383405253,947.6538470836801,946.234772008467,946.7608479430227,944.3427303146437,940.4589431029272,937.3013465956168,936.2734738377202
D127,10647.784230413128,10658.843074596138,10669.507174665461,10679.743662249968,10689.52175226357,10698.812892887065,10707.59090466973,10715.832108072982,10723.515438834695,10730.62255059218,10737.13790426381,10743.048843753875,10748.345657611802,10753.021626345362
D128,1677.0863552275005,1695.691543704605,1715.3256227504412,1732.871248235364,1750.0999609423102,1748.1144315065408,1739.7584687769331,1738.9065267377764,1742.6874410857122,1748.5057205938892,1754.512449051395,1755.2940830526068,1746.2338455363833,1730.1415551280684
D129,7621.285680663237,7722.059179208492,7857.406853266878,7903.960629778117,7739.975576112574,7663.184935672182,7551.863743395904,7528.396425356862,7625.87687701289,7754.620454538096,7791.529457360222,7601.198877023651,7509.975003226648,7382.668835183602
D130,6010.706528271788,6015.774133144943,6016.947956473056,6015.281288519587,6010.611574140875,6008.171527825757,6008.226867278746,6010.093810950019,6012.018635780442,6012.88550774209,6014.288240955223,6014.597043404826,6015.340930817262,6015.007939340896
D131,10587.4154249977,10543.91072805696,10538.794254332406,10518.601798308984,10540.03523187861,10594.939815673088,10636.883332096982,10665.320001280657,10691.183375947392,10724.906267819002,10764.940977229136,10771.284525538209,10742.943369595927,10707.914414545261
D132,10969.828318731128,10972.599582399514,10950.302636024462,10884.48754682027,10809.62995515341,10775.3460429872,10794.651039200482,10803.038288098336,10830.872156990948,10825.20249333709,10770.951217199014,10704.837842661933,10677.968296046476,10704.342495612607
D133,8017.80055088909,8027.653255292657,8040.833365117708,8052.405336371715,8064.53150169627,8076.26638106446,8088.025237305626,8099.627521632604,8111.153550033526,8122.569408081802,8133.891186252371,8145.113069672708,8156.238824078399,8167.268009796821
D134,923.2713785179602,928.6963268091557,934.826924760634,929.6564315810067,919.7065373761504,915.2308199982376,932.2139663028368,953.4555135460766,962.1241093979529,968.6431051392294,965.9959421518143,961.6333367326987,964.2297279686137,979.2481737536345
D135,8219.324605043163,8257.987301091867,8262.190852014597,8282.808764095531,8310.584678923697,8357.541861833031,8413.266336358723,8404.0463854866,8390.525265116585,8359.728046618464,8314.070522192,8322.46927934916,8333.015110548577,8343.705816270318
D136,3010.0969110274523,3011.211005366874,3004.6206063209293,3023.420293825467,3031.565855219309,3047.200453715106,3062.442344522994,3090.937414405982,3104.6581980027395,3120.920775714686,3128.65043627821,3139.5230844081534,3148.4502765584975,3162.8712982880434
D137,2835.744002895915,2792.1319392840433,2766.386527742975,2731.8831982079323,2698.047097199282,2668.402453095775,2639.5620575090015,2611.1983653808843,2584.340788740337,2558.6469367408563,2533.8834860772567,2510.1281792244013,2487.363959846044,2465.5083077364375
D138,2710.068909495814,2567.8925919952117,2475.0664705316394,2392.7812900462545,2360.8797395338697,2366.8575116294633,2331.4368071671956,2301.8752841633886,2377.8412979459226,2433.8430887284985,2459.5553544871295,2452.8387846414,2348.3392874954943,2328.089566067223
D139,7144.951837673836,7139.48632334399,7150.645010521683,7220.509133554497,7216.815047399252,7174.378675873128,7168.180959892627,7149.143463893788,7142.6219069287745,7149.695228940469,7150.69277801966,7149.724058700554,7149.176775729535,7145.8559921354135
D140,5442.624719644828,5547.999735044834,5612.4115050100545,5674.253029038073,5735.103314149325,5794.757244411503,5852.928628998014,5909.334278316438,5963.6994001839275,6015.759133700151,6065.259849101153,6111.960383878496,6155.633217721123,6196.065580972534
D141,1163.9044122811442,1165.623243685946,1167.3408598472874,1168.213839627001,1168.37825840214,1168.6876760035782,1169.863628932784,1171.7780018860626,1173.5848660390766,1175.4175884062288,1176.431464769885,1176.7610150978344,1177.2579861740887,1178.6418609315906
D142,1268.681420160629,1270.503816973981,1271.5983573196402,1271.8310652601256,1271.9623414710334,1272.137148621906,1273.0951650384216,1274.9611373933124,1276.9653152338053,1278.2084541792294,1278.5563180198983,1278.7691996554313,1278.9921072354512,1279.964917829674
D143,1246.6062617141633,1249.5163964699436,1252.4661543938462,1254.6690517567579,1256.1316208329629,1257.6408231611308,1259.976530295711,1263.1308598020735,1266.3150108469108,1269.5331020025785,1271.9968824441928,1273.7109953585937,1275.4604066522086,1278.0229029126206
D144,6499.313614064935,6511.892149445407,6524.777388432891,6537.954646209697,6551.406871876104,6565.114684980167,6579.056432177988,6593.208263939298,6607.544231032278,6622.0364003407885,6636.654989388593,6651.368518770205,6666.143981518441,6680.947028276208
D145,8182.730021568596,8197.198812861872,8215.240606828362,8220.412059225691,8218.125282779558,8223.488704212885,8242.221156098198,8270.846134639962,8286.62344547964,8307.00360932335,8315.859581909048,8316.194779557647,8324.838971475705,8352.119537845163
D146,348.1202011662742,346.09521748076025,343.40619181607883,341.1184002269561,338.8769066104115,337.7431661180996,337.3584275025705,336.65942897832184,334.94227889450644,332.5667644735635,330.5967777576265,328.675977014896,327.8643970034633,327.8018582409675
D147,584.7699631745462,584.8432426089785,584.6892484764581,584.3470297762597,584.3889724430559,584.5389650051081,584.6134110284648,584.5802266465539,584.5849701510161,584.6392918226057,584.8024500954906,584.9543940908775,585.0254259395399,585.0946583731958
D148,12331.825646100046,12230.279846004856,12136.343107787929,12068.52053209847,11992.62004183618,11964.498891040896,11931.073425963335,11873.695197274472,11798.406230504786,11729.58449275071,11685.206208211952,11637.285576350534,11606.622660167955,11568.09351325241
D149,10087.586064688385,10079.94377408088,10077.364428195617,10091.453534515016,10099.615263010728,10124.062027621383,10123.890029679023,10117.770779773527,10107.957830651481,10108.007550971202,10121.320523118942,10125.481928523293,10141.796698693333,10148.71324168441
D150,1517.133886415409,1504.7818669191367,1500.0806520185647,1496.8416862085446,1493.411192573641,1490.6184900166281,1487.536060437899,1483.992020900424,1480.0188635551867,1476.16111411674,1474.9899323570194,1473.100273204651,1472.113885686703,1470.7209613771977
D151,6381.678352450674,6316.665191123369,6296.284000632084,6295.839936390508,6273.344165329445,6261.101709992236,6249.407646843785,6232.316025915643,6215.259370269698,6198.834945909932,6194.139284955225,6184.418108486809,6177.242819727597,6170.5073105449765
D152,7472.499117557071,7489.380756562002,7505.714308907238,7520.115236212365,7533.622798350819,7545.804313788574,7557.460639390025,7569.263346186479,7579.929718356674,7589.422664050528,7599.160406188081,7608.040603153731,7617.299234581422,7624.888854861007
D153,10652.976239571517,10685.70011636661,10720.592048685381,10754.249083707136,10786.776154681409,10818.365390792364,10848.985519404756,10880.486796060139,10910.818413474168,10941.578569146774,10974.88380658496,11008.476915755313,11045.562886377455,11082.246863236545
D154,9920.289820769023,9911.717205783574,9902.423687887778,9891.833334169873,9879.914118687822,9869.14199145956,9859.088327731279,9848.81352539537,9840.120366347037,9831.778294756303,9823.02598066306,9816.264675230683,9809.593745265789,9803.044304368781
D155,13535.606770032016,13546.813622300062,13555.958654483453,13563.98871489364,13572.30364859106,13580.387922221726,13589.312220149663,13597.576716166874,13606.171171968916,13614.960054156862,13623.470905357535,13630.895230438455,13637.476343930884,13642.990506333848
D156,20069.347204904803,20000.167622398738,19943.53111204024,19894.762297155034,19846.386282405743,19793.82555342024,19729.702288948007,19658.683968097335,19592.812002879367,19539.456469167333,19493.94220485948,19448.794527462713,19399.43613373487,19338.4894118549
D157,24678.585713625173,24680.727525235186,24693.749302168246,24705.702880980567,24711.263442393556,24711.50004696009,24712.071462855612,24708.78666848381,24714.549245145332,24718.29589322475,24722.822823762992,24725.972172131602,24722.93876676978,24719.897846373762
D158,1248.812963801353,1250.433337373311,1252.3890740201555,1254.1342982013603,1256.1996514659122,1254.3940489289503,1253.674925338812,1252.9789273662336,1252.5573042597807,1252.5529897325264,1252.1445490420492,1251.9802035929483,1250.618300225536,1248.7520321109807
D159,7396.73086111937,7390.159176569238,7391.7565500143155,7402.499115830554,7409.46605080662,7425.194444745619,7436.234358408733,7440.007577628905,7442.068674666239,7450.121297244741,7466.222594672841,7476.08363172938,7492.639025116673,7503.548295648647
D160,13654.046771274356,13658.526301461869,13647.245272176864,13643.436985849177,13660.789022551155,13689.800972774348,13635.019021000764,13650.98667872735,13642.33262920602,13618.930925140805,13604.310954418535,13612.400374793353,13633.874281948694,13569.461438150815
D161,22145.02896912324,22188.929295058697,22245.113284575702,22294.572259629844,22357.654312777802,22412.984475151166,22461.346806517056,22502.791349219464,22562.13509211399,22626.001276243096,22681.33715498403,22724.219574674204,22759.88649592986,22789.980437776332
D162,20479.991761163623,20387.85247068655,20305.662175451173,20232.90482289383,20167.67832952734,20108.19479266232,20052.931730210847,20002.90510507588,19959.155083542108,19922.583962835502,19892.571912073945,19867.104017353442,19844.286624051623,19821.962841459244
D163,17592.52768103802,17551.57207439618,17577.545591061276,17612.48260821195,17646.436597725453,17668.996589079157,17705.598327251133,17718.213308947645,17730.6404537573,17752.083421932242,17781.308812682742,17809.007261933064,17823.909175755864,17850.609110619273
D164,9769.622920096721,9764.952381170893,9770.160878221443,9780.49784733964,9786.361419763956,9786.184173489044,9793.716573117264,9792.724406873927,9799.95617543962,9817.902724901423,9843.916597094123,9867.651479630636,9882.96690536138,9905.346438484043
D165,10422.721169330138,10399.95380789414,10397.557720549168,10417.524514138422,10423.356616407464,10420.182789097254,10423.53367315566,10421.167705303867,10424.363692224299,10435.901282353338,10454.500458920067,10472.143691651901,10481.349615201578,10496.85915435202
D166,3743.979431548107,4177.672169687373,4582.05484411722,4761.635790281059,4812.096714629374,5121.129175763444,5425.1817525614415,5713.8901176549925,5795.7716488948645,5585.403962721271,5328.054825782313,5547.500982922082,6163.338188767341,7009.01326725511
D167,6229.942487931958,6466.198660461035,6703.431470517544,6941.309251967433,7179.507335456351,7417.709630166108,7655.610163777365,7892.914573136023,8129.341538360914,8364.624153405988,8598.51122639974,8830.768503426754,9061.179809789239,9289.548103188421
D168,1150.156200374858,1150.156200374858,1150.156200374858,1150.156200374858,1150.156200374858,1150.156200374858,1150.156200374858,1150.156200374858,1150.156200374858,1150.156200374858,1150.156200374858,1150.156200374858,1150.156200374858,1150.156200374858
D169,1143.8117147426108,1144.8470712312605,1161.5216004726406,1181.7924400486509,1203.6706875622726,1217.1561698934775,1219.0962112506122,1226.390983826718,1250.7388817875642,1283.7299514357092,1327.2926109269604,1374.198830734062,1415.088253168411,1461.48591201543
D170,8559.750294454585,8562.58899636201,8544.927926410803,8502.145119948267,8452.069182955398,8416.685942908358,8402.688949573045,8374.693090096536,8362.549675420749,8326.540452098632,8265.165379457878,8193.17900500053,8131.925497350291,8091.326201783976
D171,8706.362218052358,8781.12113661314,8818.778707984733,8827.0643430184,8854.477130668856,8948.906562264947,9090.727478170931,9209.348702019572,9379.734690903264,9507.77089800164,9616.150822738753,9749.262770082054,9972.90490598552,10277.92244669774
D172,8554.599138020594,8566.414198728839,8553.23160071239,8512.355183416352,8467.563709723792,8445.58923618399,8445.4245181008,8425.983454137353,8419.851077350031,8386.814844180873,8325.085029015798,8256.464600167894,8207.278248905313,8180.243650782399
