V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D115,8307.90558441802,8346.407864652867,8437.026211823146,8399.875057888245,8375.41161299745,8330.80774785186,8342.13712338909,8356.301903487845,8308.011031786056,8309.398929466326,8324.687272682191,8326.471493462448,8360.357262792648,8376.970319186607
D116,7689.764868585711,7631.717308488914,7627.564658319463,7562.912911007173,7607.825998827341,7566.951027798581,7582.049280672153,7549.9130906041955,7582.315662337174,7553.427728405609,7585.818549522531,7556.904789303187,7589.283980631139,7560.344679086101
D117,1322.178907607819,1320.0719694620159,1320.8817206209158,1319.104282668273,1319.871026703514,1319.9074901607291,1319.5106662431458,1318.4401105213606,1318.6833257525655,1317.5729181359561,1316.3595032821802,1317.3596394460399,1315.328304136631,1314.2543522659591
D118,9071.83347765984,9091.552451160262,9160.935727515587,9181.566873491447,9172.12551005259,9150.350825254038,9132.898246831946,9152.403958343293,9176.6686630653,9194.364206589331,9182.011292842826,9153.863672680129,9097.002311855756,9069.49286431952
D119,9031.654883730182,9091.513187933768,9185.626607268125,9167.818317045112,9121.322697397989,9097.523382810463,9090.143225313459,9124.938539868594,9139.556156131877,9163.071064403839,9158.235100097007,9138.009673423117,9118.849988280987,9119.749119959279
D120,5224.083364987182,5227.839854375548,5241.687163700835,5241.638990852564,5248.497121407191,5246.292769862724,5247.151652398017,5248.752389878842,5259.687110272937,5259.643047508118,5258.425915110082,5267.002007936627,5270.1582965496955,5275.927739092611
D121,6905.307264528058,6909.858819958291,6930.731099902054,6933.7361570314915,6955.10209251492,6947.433736076911,6940.214787894693,6944.668240512687,6954.191010946389,6951.514937934286,6947.873638596233,6972.131113759858,6974.662172384666,6986.586199537729
D122,5605.836206397575,5610.586368175834,5629.745612728798,5628.746276596261,5642.159379707189,5644.825797766863,5649.699672882228,5655.321060090433,5669.077655734272,5670.350126752676,5668.778008949175,5679.071766877163,5680.333021844929,5688.014321956053
D123,9552.382844720054,9550.88851929595,9566.965223247169,9555.981830584322,9574.804202322724,9570.968595205444,9587.25927246732,9608.318142696351,9598.598696254241,9607.978795247645,9608.267134377973,9618.066502395328,9612.151963376169,9614.015677680032
D124,1118.415841132126,1116.3658776681598,1115.7966057235208,1116.339208729699,1117.6145956749788,1117.1208534051398,1118.870941882891,1120.137736939517,1121.0165334011351,1121.5277773914786,1120.8367582045062,1121.7694815284867,1122.6566644609934,1122.546116931012
D125,633.259407083114,636.0327728676077,636.9664958402772,638.1114709127006,638.7955791666869,637.9968473774115,637.807386978784,637.1074794418732,636.1958018337396,635.66491092312,634.8250477053218,634.456250998425,633.5707898249857,632.8280684245384
D126,950.7546660283715,948.402713334282,945.2282706098483,943.4113382231989,942.5023569197906,940.3787689683443,937.4879382513468,935.3846989555489,932.9488770400656,930.3073284634211,928.4097349013355,925.9695365113619,921.889551084307,920.114005875657
D127,10706.539340175908,10712.437092228138,10715.841375049722,10727.501037604163,10734.114634317051,10735.452722842772,10741.37015250802,10743.340469255774,10749.34049009647,10757.979749256889,10764.325040091726,10774.77003174785,10784.519002256071,10791.679141769113
D128,1806.888644900783,1808.7788269311561,1802.7283545625746,1804.35780087903,1813.8814305382255,1820.7534243847326,1823.4303293301723,1825.071708887496,1830.216300510111,1834.809466589746,1834.9138261883352,1838.9717502923872,1841.5292406208853,1845.1342729661228
D129,11704.334054636623,11621.417865847392,11634.913816216233,11653.93791854084,11590.34945669223,11584.3945287379,11618.784319672615,11623.83281443779,11745.070260523305,11772.70487882228,11701.71626540762,11783.464220790738,11829.066571486734,11810.025504821513
D130,5964.428162211664,5962.808372147261,5964.426989643245,5967.559186894504,5949.757740988678,5953.694965155936,5940.783342476899,5943.564210362512,5948.744120136761,5953.353212261837,5966.582305798782,5976.300604164739,5981.669891296498,5984.092476223786
D131,10784.917821017656,10686.304787649908,10654.249761680558,10595.675472340985,10607.36097324451,10635.666786257101,10646.865290588496,10651.593085560016,10670.896879394037,10669.715257788564,10721.831120933899,10634.436458044807,10628.622312818801,10632.03225754274
D132,11031.306370382188,11068.507137403634,11105.823643819193,11143.25611285634,11181.125948421126,11219.112193592347,11257.21507199492,11295.434807253747,11333.771622927432,11372.225742442068,11410.797389025009,11449.486785638717,11488.294154914722,11527.219719087618
D133,7990.245420086778,7900.385802523906,7856.009805430207,7808.941820298037,7778.834424621282,7699.242974695927,7663.705530765472,7575.151533615126,7520.429754507969,7458.1923975311565,7407.084580306044,7319.7244451361075,7267.911060594289,7198.903576044897
D134,492.96868526727076,238.509888100873,38.1823935838662,-110.41664278005635,-245.59293327335558,-383.66845771559645,-498.9488366106568,-595.7579530837168,-693.157394268177,-801.768547492164,-892.3643389793258,-988.9483132182012,-1083.908732908732,-1179.1864998023686
D135,8088.140493906397,8181.051425047024,8180.345593658971,8215.529184097586,8268.424233493193,8332.31509551211,8359.20137252739,8350.674174238211,8396.157552040062,8394.115493707133,8432.371679541293,8472.639971083026,8545.689916852385,8554.143581745935
D136,2914.9318872097556,2872.909202725097,2828.107586129081,2780.8929565681005,2734.1983195651,2646.2875985770365,2596.637165361566,2545.0614899879706,2491.1015397258902,2437.8275534916606,2343.302381733093,2287.0392785039294,2228.8514454381707,2168.2808620080805
D137,3063.5170623025742,3171.374637243038,3253.1830796422846,3321.2391981165706,3380.9782282972797,3435.1842749577436,3485.504043023358,3533.0222006229487,3578.5018425056305,3622.4994142295127,3665.4283592328416,3707.598999469081,3749.2456631118857,3790.546022862817
D138,2981.96654607341,2969.098722714367,2886.8642418266923,2837.322812845454,2838.1835122416296,2851.9269635150786,2880.09494439131,2903.7652533739515,2950.474139702717,2966.6304344678006,2955.9461074662186,2944.1827457568747,2914.0610989640863,2971.711994267327
D139,7069.229865285526,7162.634538282817,7222.894821274491,7366.352881400853,7416.034538873398,7411.562271632316,7309.727469267745,7263.189037185015,7172.450734217619,7079.559597461275,7072.3101730913495,7138.9795900714325,7138.2758934728245,7005.540188096769
D140,4249.354004933244,4160.87527451355,4079.2120419592975,3996.079785409131,3911.4783475462264,3825.4077287898813,3737.8679291389776,3648.858948593524,3558.380787153517,3466.4334448189525,3373.0169215898345,3278.1312174661666,3181.776332447945,3083.9522665351647
D141,1161.8119073882067,1162.0603453563394,1162.404604418656,1162.7558835972245,1163.1140420434995,1163.4789424844766,1163.850451130831,1164.2284375874362,1164.6127747662085,1165.0033388012107,1165.4000089659548,1165.8026675928518,1166.2111999947497,1166.6254943885006
D142,1267.2081791481967,1269.270880563577,1269.2843074916118,1270.053816766262,1272.0227845181612,1272.7859475052287,1272.745714690777,1273.8188216891936,1274.3232116820552,1276.792111270119,1278.8615583646379,1279.0347887109033,1280.0555346969793,1282.1619524718767
D143,1243.2700397589047,1245.4937232703853,1245.6409187567638,1245.8908680590744,1247.5631090519166,1247.8717989105014,1247.2574912472746,1248.2463735430065,1248.6972195455626,1250.5864158584877,1252.0115921772067,1252.6688192362437,1253.876419594584,1256.1665965372315
D144,6483.179032034259,6484.978555485814,6478.482381983143,6486.663969961122,6472.944399854266,6463.995251880261,6450.763746439041,6454.125222339194,6447.189305377138,6439.715708010667,6436.3461196467115,6432.82207131618,6426.1804340109775,6420.073874151783
D145,8139.941627895476,8140.345955043918,8146.57023777106,8144.090577802274,8149.189624958118,8154.169706167512,8156.064634240764,8159.331332741874,8163.02493229345,8156.253779434912,8158.899511586041,8159.0185258376605,8160.220648448063,8156.1613356074695
D146,348.9066664527912,348.6925098953724,348.47833286577406,348.2641553230266,348.04997776732,347.83580021128347,347.62162265523875,347.40744509919364,347.19326754314864,346.9790899871034,346.7649124310584,346.5507348750132,346.3365573189682,346.12237976292295
D147,580.0676852695319,580.3550266730695,581.4687621983198,580.7456120007157,581.4528921538695,581.841696779612,581.926149515156,581.8442470103788,581.6796213379484,581.894851886167,582.4567398289037,582.4762926092114,582.5346648121173,582.8228421693134
D148,12412.742429881753,12420.92790176197,12427.870102131767,12409.867924242963,12411.378572958596,12424.576969896529,12429.327369414694,12429.436273392026,12422.874014732328,12425.774547751844,12425.866680959785,12439.665824054702,12449.304640008007,12451.283981559922
D149,10195.617755949412,10189.24211043201,10185.477881017267,10178.121459381437,10169.901838495494,10164.503012873767,10157.71046154777,10152.770032665256,10146.20562742818,10139.819915835551,10132.710291087546,10126.401939809426,10119.058734756902,10111.17963647644
D150,1513.1222827415484,1513.5697477453757,1514.0649584133168,1514.580887339028,1515.0904800611775,1515.6023644864092,1516.1155232168346,1516.6282137231656,1517.1410115980582,1517.6538913307454,1518.1667387212392,1518.6795908448946,1519.1924483684159,1519.7053037460862
D151,6358.387952580436,6361.27251369331,6364.034730783411,6366.607810705153,6368.922739935979,6371.1417538352,6373.307336797019,6375.48554369878,6377.689819629917,6379.912515580238,6382.143980232684,6384.378222879393,6386.610417985068,6388.840160391964
D152,7358.8552996366825,7325.773147879312,7301.891591614341,7277.446632046501,7270.448145439624,7253.736745569197,7252.207191394178,7236.2867465692325,7235.6657024263695,7220.619122337132,7220.807226654238,7206.539263485803,7207.448357710539,7193.874468788666
D153,10552.398099944347,10543.78216469445,10540.878254912837,10537.075681802038,10537.908872621616,10541.71975518021,10536.185378024367,10533.948321043108,10530.744066765958,10528.8566499143,10536.508198132764,10533.270309698906,10531.475790365143,10529.681586378178
D154,10128.07189578769,10129.032037751991,10129.929229310343,10131.748361894603,10132.324107829065,10132.65923483059,10133.053639180329,10133.523676579374,10133.882300575578,10134.452449806684,10134.744728217778,10135.314520753012,10135.786385704645,10136.176552276376
D155,13530.119861431565,13537.715447551,13540.878592654039,13546.219599093483,13547.287546713398,13558.915774428096,13563.025481617542,13566.684268612513,13567.726460658858,13572.230452963182,13575.643791393413,13580.509050171771,13583.864679835015,13587.014091085108
D156,20081.566582728065,20061.04969825099,20007.889996312635,20007.24424613532,19986.56755320945,19999.403954423597,20038.14506113645,20049.47819516059,20058.247129226595,20068.763563168595,20071.67709551641,20075.19044152714,20186.33951019056,20206.01258626845
D157,24688.410940286147,24696.135645285212,24708.71738286721,24722.716791987456,24736.709204396986,24750.694644917745,24763.557692711434,24776.413827561475,24789.26308357372,24802.105497929748,24814.941110875945,24827.769965711603,24840.592108776204,24853.40758943573
D158,1244.184159560369,1242.5327251009028,1242.1846491146582,1241.5405356789306,1240.8575494710767,1240.0148635567525,1239.7477778876685,1239.2138701289068,1238.6405069271448,1238.0585452941493,1237.5031297351834,1236.94837673728,1236.3960204230636,1235.8491544246529
D159,7459.289454276482,7492.465499649241,7499.978899242846,7494.150391840017,7491.476963545112,7493.486810903748,7506.363490326843,7510.625546843989,7517.084672019265,7533.080000889977,7538.373571920836,7541.6635276564575,7539.384924763952,7547.609540483239
D160,13727.654973212871,13736.08916155832,13741.91259224815,13749.18588650564,13753.661658751482,13765.66656863771,13778.753725093911,13786.859604785599,13788.91341878503,13780.342003162674,13781.587532990656,13778.648702264132,13795.936410388415,13796.046934061926
D161,22173.502624779576,22193.53894712757,22207.168437750886,22205.449388893565,22201.907169814873,22210.82865540826,22197.933172837074,22205.25257201506,22225.052901352232,22229.907774609717,22236.963012355183,22257.697880260544,22274.17345482231,22276.396917980437
D162,20586.061854012816,20600.171577010533,20611.483930093505,20618.85505082339,20619.602895996562,20619.78956043275,20619.540085632903,20625.045147695815,20634.74685847748,20644.408156272286,20650.23614264534,20652.228447919893,20655.056602502,20658.788981599755
D163,17581.33900560382,17593.792064151374,17613.72612403031,17626.006308392523,17630.570838566946,17639.39471836904,17652.86791588679,17656.791080371502,17671.439965292844,17687.47913212772,17685.855016245103,17683.607609812425,17688.579870320395,17691.077062739005
D164,9775.822635233484,9775.623827485557,9772.462770638887,9777.535257360032,9779.240753800892,9781.836059971241,9781.428529580147,9779.9320364516,9786.764933418935,9788.60553756212,9790.66827608754,9787.885909484456,9797.077758075371,9787.850777245629
D165,10423.131974459391,10427.631363651508,10426.316738052878,10423.70142417216,10416.249983589976,10414.499333271502,10399.908885833393,10417.183270748597,10414.21666969706,10423.651248149969,10441.376745354435,10432.704729448658,10442.65094000087,10431.386437033334
D166,3426.26814799551,3604.1505973421995,3790.187756489528,3896.420888857779,4012.31584343752,4246.347891547478,4449.771309028407,4559.961194138529,4572.9892059267,4595.557693692256,4623.4460322677205,4771.106739296986,5018.304433765557,5208.385821998321
D167,5622.729412002293,5700.827973473619,5781.428435218242,5864.465657733035,5949.877831442686,6037.606306151131,6127.595429246736,6219.792392210975,6314.147085003571,6410.6119579191,6509.141890530838,6609.694067357554,6712.227859907596,6816.704714772515
D168,1147.7925645476842,1145.5219816729382,1147.3259783094427,1148.0825330226953,1146.0036727588222,1144.9767052112516,1142.727812678301,1144.6013794593455,1146.9776570744768,1145.5993184108656,1143.2286412242458,1141.5086958856814,1139.8464206615558,1137.6385743476637
D169,1146.819624730903,1145.5020972298216,1144.2421951450003,1142.5779301691082,1141.1442495505441,1140.35610331188,1138.8647199998609,1138.010422590189,1136.5132492880746,1135.6307698619635,1134.0386619665721,1133.0523249478917,1131.4011973976167,1130.4470637890497
D170,8624.330153075962,8653.310490410358,8676.0966970009,8691.956066489858,8699.92908358999,8709.336965094582,8726.54157505476,8728.708350712226,8740.046839067913,8743.163239126437,8750.65823766911,8768.699359763026,8776.875478271115,8769.244503092848
D171,8767.63007782022,8766.174690200376,8769.087100161873,8754.879492632737,8748.499758411628,8744.858942550332,8745.40498544809,8736.029387195404,8732.964970104937,8723.408927409124,8716.267884004556,8719.71767072427,8704.734433815305,8691.767523880357
D172,8669.06008262638,8676.676256537086,8681.698856196223,8685.915919411842,8689.741145540203,8693.275293240027,8696.556334927333,8699.608292776082,8702.450907309878,8705.101672670498,8707.576372041043,8709.88930739669,8712.053457187103,8714.080608642831
