V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D115,8259.115516725446,8313.381235118102,8406.913310250895,8354.09629496389,8313.452634220563,8254.148186656683,8266.276476415684,8295.131355654365,8239.839436552033,8231.442501960617,8250.180123435433,8249.61098603467,8299.38602409609,8321.191990896546
D116,7747.882330337951,7712.48803303266,7745.946207690105,7679.7068710531275,7749.586239840786,7708.034153257969,7753.182058363152,7711.598055678094,7756.734191487084,7715.118658394687,7760.243161373667,7718.596479020733,7763.709484178436,7722.032029214256
D117,1320.9985230272757,1320.124820272525,1318.9078532324347,1317.7866216727118,1316.6579455796198,1315.54589950444,1314.4446919004408,1313.3555423633322,1312.2780262863862,1311.2121063133213,1310.1576555295114,1309.1145693588685,1308.0827392877588,1307.0620590191622
D118,9095.544531411673,9143.384597707614,9176.24616416065,9176.106784060326,9158.835218408058,9139.736682649156,9137.154054058126,9168.852664964887,9218.695619424207,9252.644091913642,9252.66746770416,9234.657345283234,9214.133688710623,9209.356904709442
D119,9052.704934205349,9124.894521509234,9172.327105043536,9167.568677019883,9136.19535216182,9103.626682527834,9097.180404304449,9144.011174459569,9218.248647376817,9266.715468170092,9261.960194834228,9229.57710156047,9195.106673095306,9185.88386637934
D120,5222.406604672974,5226.652874065972,5240.950170492131,5238.168115158223,5240.536467490104,5235.962601939895,5233.453384397486,5232.7580512925515,5242.312372105983,5241.428598858727,5239.195240244949,5247.53146994047,5251.15493003195,5256.185782274932
D121,6905.223524883357,6908.552309213089,6932.57088386873,6933.159351203121,6953.885113975639,6939.20996103301,6924.993538251079,6928.856928936505,6936.075363757584,6930.727392541002,6921.656387597199,6948.530911495008,6950.61877389903,6961.577277952711
D122,5609.665399237473,5619.314345958371,5631.435419887936,5634.653906126907,5646.095813969216,5656.116933183838,5660.915669896089,5664.785023615927,5677.227398101166,5678.221382235433,5682.336728314019,5693.273295793308,5698.701967560295,5707.812516819136
D123,9533.488955647683,9536.064804930194,9542.875512934723,9539.732381971975,9553.689756363845,9545.089109210996,9552.60204729154,9564.177390580839,9565.452604206408,9569.417436740165,9568.479583363038,9577.413629311051,9576.585323232854,9574.653644744863
D124,1118.2627894877965,1118.4682358303646,1118.6055659881813,1119.1969691456538,1120.2406666124302,1120.2823890157463,1120.5584215344466,1121.7287238523222,1122.1079767120493,1122.563466501539,1122.95435530779,1123.3727521078372,1123.8174290553668,1124.2191499414917
D125,631.9100888395648,634.2838068726951,635.1539657113958,636.3177913593423,637.0150739707177,636.3026702490112,636.4432464742114,635.869196705815,634.9986688377068,634.6612423461181,633.8912546244794,633.7807600181027,632.9469351585665,632.3129459812191
D126,951.3020364467765,949.0194540121211,946.7322526960331,944.4404324985126,942.1439934195598,939.8429354591744,937.5372586173568,935.2269628941066,932.9120482894242,930.5925148033091,928.2683624357614,925.9395911867821,923.6062010563701,921.268192044525
D127,10707.315251756027,10713.172280138899,10715.538451598872,10729.462154684843,10736.32136559264,10735.794865038404,10741.679442079503,10742.038061036114,10748.038265722842,10757.73340405718,10764.216986735706,10776.440150564034,10787.688884785297,10795.313255613308
D128,1812.4170054520612,1814.7596923340932,1808.9352330584745,1811.5847156377306,1825.2887735581085,1832.3458307200717,1836.0066590397357,1839.3595802592656,1843.8315201775972,1849.2835346977145,1848.9816659618534,1852.6233530263269,1856.1638951629807,1861.6322149416123
D129,11699.454514496534,11576.747235485906,11589.005498585611,11608.991721712422,11513.308902285764,11498.301577600127,11539.76540664819,11540.13996834793,11703.167609185177,11735.139838410301,11629.028090525368,11736.736086246361,11793.828782694412,11760.409242125796
D130,5976.8735570193685,5984.569338708647,5989.669005365848,5997.819000727327,5978.302238748074,5983.162507231251,5980.123865939024,5990.286885343358,5989.887904673502,5992.980160737637,5997.505853015635,5999.960742023732,6006.522252936218,6009.968615358639
D131,10700.160017871849,10574.798303577816,10533.075335175681,10461.47770348127,10472.740944044006,10512.79669793393,10520.588436281852,10536.10361633745,10547.226450898957,10552.663553283457,10587.220329225202,10585.322264033422,10565.416935899477,10553.477054668589
D132,11024.502901962524,11057.212869386327,11090.039469980526,11122.982703745114,11156.492223351914,11190.118376129105,11223.861162076691,11257.720581194675,11291.696633483049,11325.789318941816,11359.99863757098,11394.324589370535,11428.767174340486,11463.32639248083
D133,7997.030044827457,7906.437287299749,7860.509372000319,7831.651762973741,7799.986831186352,7781.148611439548,7739.7388493406315,7653.328626528158,7585.752679031957,7536.063084005398,7475.688344215835,7399.34029813443,7334.5408958153475,7274.9679876046575
D134,632.8481664005803,426.51415334205467,239.95846401708764,73.4228253890376,-75.54816662914527,-212.23451093789197,-339.36391280874636,-459.44920114460274,-574.4171909468793,-685.7036195161473,-794.4203862565705,-901.4108989260375,-1007.3195729479946,-1112.6410300985724
D135,8032.365334986627,8136.797366537889,8098.093100161586,8137.680802608805,8201.278613177814,8261.169971136234,8228.824138871092,8199.544931289336,8245.519597289154,8213.694828738564,8261.46421425226,8307.042598063981,8370.331107470183,8358.624900992518
D136,2944.8043795474273,2892.718291951778,2839.1864686521426,2784.2900821316207,2727.8397392312245,2670.1162975367847,2611.068144183825,2550.697046973932,2489.001619850224,2425.98459640446,2361.645332009668,2295.983849015891,2229.000139415323,2160.6942342347547
D137,3116.6889454922994,3253.1125506732924,3352.9721655688536,3433.48332224174,3502.2553505758888,3563.1859972539664,3618.5806491715252,3669.9578417089206,3718.3859075149157,3764.64387037086,3809.310551090302,3852.820400408089,3895.5014777673377,3937.6025249502363
D138,3003.3651909268337,3032.4363552585523,2965.3148270556385,2900.284477552903,2862.0737522317813,2828.0484305744967,2835.6339543790823,2845.3109133550706,2856.4144691210313,2865.190908386151,2873.336453946259,2889.285821714752,2894.1371315715587,2951.7897193230992
D139,7161.037759077797,7253.7178306705855,7310.930195899699,7394.56748219608,7439.70363649513,7435.680236426271,7363.300650930158,7334.021040578463,7253.951176168057,7197.546987103511,7186.795596052274,7222.934516454362,7233.717117742847,7143.293026576498
D140,4254.443099947528,4172.226800002808,4090.563723930118,4007.431466962879,3922.830029101086,3836.7594103447377,3749.219610693834,3660.2106301483805,3569.7324687083733,3477.785126373809,3384.368603144691,3289.482899021023,3193.1280140028016,3095.303948090021
D141,1161.7259977063986,1162.0762625076222,1162.553969536524,1163.0349613430574,1163.5192002845283,1164.0066494670486,1164.4972727306406,1164.991034634637,1165.4879004433712,1165.9878361121564,1166.490808273537,1166.9967842238168,1167.5057319098585,1168.0176199161388
D142,1266.8252461257134,1269.2516788366993,1268.814640634699,1269.4389331553195,1271.7086450819945,1272.3263306646827,1271.8247754945428,1272.8747514736328,1273.1277080352029,1276.1162933099974,1278.5154536788375,1278.3086688849842,1279.2715241124963,1281.7471752555728
D143,1243.36078633733,1245.9281625051262,1245.5340955143884,1245.660070810411,1247.5630709175464,1247.8038599316399,1246.8262364282014,1247.4277802160575,1247.4228073729355,1249.7570912247584,1251.7533289689288,1252.0929539457666,1252.9620235358093,1255.556145833737
D144,6489.979373356189,6497.788715235546,6492.370276472043,6506.625539401726,6494.075390680559,6488.3291471605,6475.232144376596,6482.8597514945495,6479.377819341443,6475.835442697856,6473.769955189488,6478.4739191616845,6475.735123540481,6471.061774986988
D145,8132.806791589692,8132.712275973147,8133.207292994953,8137.212222854326,8139.222426787875,8141.213477224824,8147.193540194141,8153.070184136682,8152.349797380881,8148.228430979433,8153.34386195989,8149.701745716431,8149.918158552868,8148.877141562825
D146,348.85327420005626,348.58595723319667,348.31862681623386,348.05129609325695,347.7839653633179,347.51663463322024,347.2493039031192,346.9819731730178,346.71464244291667,346.4473117128153,346.17998098271414,345.91265025261276,345.6453195225116,345.37798879241024
D147,580.2469565172036,580.3788970924433,581.31463571551,580.1122393260183,580.8221973062234,581.105014918639,581.2206707917222,581.1806575603953,581.2582292008251,581.5011255220797,581.9554043521979,581.9792578177842,581.9512580495615,582.1099503547009
D148,12406.402106755908,12411.636932112197,12420.259667502933,12408.407702700038,12399.265033030393,12408.0389364649,12416.478452307592,12412.531441138852,12410.593488558627,12412.238299270546,12410.338589999204,12418.746062063403,12429.516607859796,12432.617169243422
D149,10201.072942838047,10193.633876755739,10187.93083820146,10182.261877327148,10176.012922200203,10170.901277296622,10165.7662804854,10160.606540049896,10155.440913342787,10150.272052218235,10145.093427479667,10139.912183222583,10134.72823633824,10129.541406463517
D150,1513.0363539127727,1513.3679629927356,1513.7664160024578,1514.1938745730586,1514.6124624586728,1515.0342587286018,1515.4578390258023,1515.8807638092705,1516.3038389087246,1516.7270286090918,1517.1501730303878,1517.5733240781105,1517.996482685645,1518.4196382889884
D151,6357.771348154998,6360.601125555009,6363.259621323137,6365.653325055562,6367.685617820705,6369.583629121603,6371.406837110137,6373.24771861459,6375.125096760168,6377.028262932603,6378.943705288016,6380.863036835395,6382.779501825327,6384.692533036969
D152,7354.820180000767,7324.393883247574,7305.940269455158,7285.846048898411,7289.3998731584015,7278.595097379136,7288.38474981831,7277.3197211724955,7287.114012880731,7276.0554181168645,7285.854308267866,7274.802091141728,7284.605539276362,7273.559644043279
D153,10551.148090121285,10539.597192572308,10536.04379228061,10531.232924929729,10532.912788683057,10538.762082472684,10531.528674263784,10528.912175900978,10524.942262925602,10522.8165839476,10534.046117669446,10530.031101679722,10528.037464031806,10526.044929471092
D154,10125.316275459729,10125.332550919458,10125.348826379188,10125.365101838917,10125.381377298647,10125.397652758376,10125.413928218106,10125.430203677835,10125.446479137563,10125.462754597294,10125.479030057022,10125.495305516753,10125.511580976483,10125.52785643621
D155,13531.079325343173,13539.339781311537,13538.585232527195,13540.172671789762,13543.098439362642,13547.59107112323,13549.025416278133,13551.848952733206,13553.350096950346,13555.759006169566,13559.707008110872,13560.840195977535,13563.85165506183,13566.349656564744
D156,20061.385931849047,20036.30607616405,19989.332097737042,19991.12612902879,19961.029920381512,19976.916081537573,20023.409360174846,20043.580720058737,20049.83584472527,20062.916349144685,20061.062775918283,20063.3552204924,20190.258914037735,20217.997514030776
D157,24684.38088080001,24689.734463558987,24701.901301633876,24716.06626352974,24730.234783302014,24744.40686095071,24757.020868207066,24769.638433339835,24782.259556349025,24794.884237234623,24807.51247599665,24820.144272635083,24832.77962714994,24845.41853954121
D158,1244.7316679044065,1243.048529633954,1243.1716136436194,1242.8679254779177,1242.4874847401024,1241.8575353495598,1242.0227002116187,1241.8180962799224,1241.5852484669592,1241.3453509396993,1241.1385582633889,1240.9214810915457,1240.705045514914,1240.4912218496413
D159,7363.144296709076,7354.764375984755,7353.117063283822,7345.381112820508,7347.091390325363,7353.085184841713,7364.642083403716,7367.302755131351,7370.749960421853,7391.152547843569,7399.920979551639,7407.6473858279605,7409.534195074811,7421.61195285384
D160,13721.099704321263,13731.810309828135,13738.865854617141,13747.951208400867,13753.12003136829,13768.829647032251,13786.054407894177,13796.305381285782,13798.08346270823,13784.986222660173,13785.63270624259,13780.4210850487,13803.526618245938,13802.584093212095
D161,22166.716491111016,22192.86015881782,22210.034262110075,22205.720410129437,22198.854119838885,22209.437016089236,22189.476156909193,22197.816132177984,22223.629409669633,22228.519048649727,22236.48919791299,22263.61082940011,22284.769450206193,22285.975115047182
D162,20592.848472088383,20603.754012781246,20614.69877083099,20621.358289788874,20623.17096868597,20624.663315524584,20626.00727334149,20631.420055008217,20640.836644911942,20650.381176310573,20656.083468345212,20658.32641169625,20661.520423809096,20665.174780871857
D163,17569.791715937296,17581.3099956917,17610.076405663454,17627.146515388285,17625.07234466522,17631.291122163017,17648.713106008807,17647.66178569893,17660.05248840772,17676.89395735711,17673.992828183786,17663.023803868524,17669.330860153892,17670.739472160218
D164,9774.686638731722,9775.995399259886,9776.317060276164,9778.771988967812,9779.504210775176,9781.651623664879,9785.723480752415,9787.283931911668,9789.14974881535,9791.500881099426,9793.224760955776,9795.472259088776,9804.879656764424,9805.420837298938
D165,10417.094444459584,10423.18204310905,10420.803608396116,10416.574079977541,10405.636013277292,10402.56600915492,10381.524694636395,10405.113434938437,10400.325075761733,10413.072286893574,10437.217638424223,10424.510406613272,10437.78093895266,10421.373620115852
D166,3452.712703452728,3613.33447926653,3808.607584255453,3919.1340146028588,4029.7063343097257,4296.689480583527,4523.156487898781,4602.002483592054,4633.01234124995,4651.43560979255,4660.584803515835,4826.655230644755,5092.3278978216,5273.121344497208
D167,5472.126790431777,5577.399512866496,5683.900151707272,5791.628731384984,5900.585276375482,6010.769811199667,6122.182360423591,6234.822948658523,6348.691600561042,6463.788340833119,6580.113194222198,6697.666185521281,6816.44733956901,6936.456681249754
D168,1148.1743424821273,1144.6805568984003,1145.9872251906882,1146.5644325728008,1145.2818162625263,1142.8909666418642,1139.683576271172,1140.511527294603,1142.674260781809,1140.1860804726118,1139.3136823835644,1136.993983526933,1135.3966593854423,1136.6468054668392
D169,1146.8959491776118,1145.3258191577436,1143.4580575032796,1141.7307032327205,1139.974210778375,1138.1922373036862,1136.3636246911074,1134.4970991740233,1132.592707309005,1130.6511750394318,1128.6717666316245,1126.6542053373742,1124.5982237068388,1122.5036382504375
D170,8615.131810046192,8643.947868520403,8664.9619225498,8677.087809765988,8678.92978637904,8683.471454620889,8699.550957587124,8695.203727837466,8704.222196758888,8702.261238997724,8706.886404410541,8726.672634128285,8733.082134839076,8717.793926371842
D171,8770.976164325642,8777.443003562337,8786.019335512128,8770.58478990776,8760.07489250164,8753.381769367103,8755.596377119507,8751.589503462461,8752.888404630814,8743.92063262923,8733.861728056248,8731.912443694966,8717.413439626689,8704.615393023843
D172,8633.56796396498,8639.944248080476,8646.132004939373,8651.862796751693,8657.176481047833,8662.109112192713,8666.693317534815,8670.95863615744,8674.931823888475,8678.637127883547,8682.096533784577,8685.329988169742,8688.355598749871,8691.18981452873
