V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D115,8378.184087179176,8402.647915393452,8509.94602365047,8596.828110685401,8533.746356808912,8507.12948681709,8606.268506055649,8642.62917054809,8684.365699422664,8762.36994194649,8835.63727553924,8878.238247341968,8866.672397187269,8793.954928984402
D116,7767.099627417028,7789.258997094889,7801.918799560052,7812.850135156049,7815.6130972846295,7791.318739692991,7779.188466510439,7776.679575937684,7809.46907695303,7851.366701916776,7864.432356031981,7838.317522573138,7818.411411064995,7818.682562965751
D117,1329.4053709027191,1334.7723180416199,1339.872951101884,1344.483176449153,1349.9307837342362,1353.4708640121441,1358.0695855171755,1363.3100604093295,1368.0354376929263,1372.0264924020491,1376.0087956436969,1381.0701771494414,1384.8758277646925,1390.1379582889253
D118,9098.695508039174,9092.194334553484,9091.222293540774,9077.254508163778,9064.911300140646,9064.076845869056,9063.30177132543,9062.567130850228,9061.83544327102,9061.130672112466,9060.433000904835,9059.744956252434,9059.066471387563,9058.397205422205
D119,9035.332007979277,9034.424929840929,9033.464360652244,9027.847690626397,9011.918889726328,9018.781455470795,9010.3271108213,9009.600216406812,9008.876324708237,9008.178964498129,9007.488701094419,9006.807990946025,9013.824425602495,9005.474691696576
D120,5207.239728520101,5168.543113302959,5130.375477343938,5099.700114664612,5078.542707609439,5043.611179099373,5024.257154656268,4998.042395070648,4970.622012906077,4939.212796553559,4902.296788947534,4893.399133579271,4908.863007529968,4928.794307293244
D121,6888.656325475074,6880.524276984643,6867.338891430019,6851.134584615882,6840.38130309445,6829.962309806425,6816.645576347171,6802.931634484612,6794.7815855183535,6783.353272416773,6772.270416759265,6762.218694546885,6746.776535846004,6739.993925667318
D122,5548.5955328623,5572.467231229735,5516.186325057927,5441.716548005056,5362.480946066208,5383.6294842650905,5385.167435840817,5359.159374697951,5310.404840651447,5332.318287818356,5351.523146553831,5329.421643563431,5381.94755849068,5337.772744421083
D123,9556.276904134837,9571.11069137818,9583.696313302487,9595.203096752117,9606.886885360911,9618.424985213884,9631.786823322496,9645.588435649115,9657.529287307982,9668.25061394812,9678.174471196848,9687.658046201072,9696.853377664658,9707.040121893675
D124,1116.570716923036,1114.8125604123782,1114.7260002087207,1117.921091352753,1122.0116475989328,1123.9164895787396,1122.5187324896617,1126.7736891985007,1127.3466751678839,1128.7656969838383,1129.8730910650597,1131.3512394864497,1131.3979529458045,1131.1441507216873
D125,627.9972009269699,636.6611174699445,639.158892737734,642.9913996752919,647.6739579942929,643.3997142473902,644.0227391073084,640.4981298364827,638.8647806455509,640.4557688894355,645.5271821795526,651.2125441023425,650.0299923812677,648.266464718358
D126,952.3194552709526,950.8541366067207,950.3042710610612,948.8475246756958,948.5804874367071,946.3974615868431,942.9057406097761,940.6722659721936,938.9842483151442,938.4665602528654,939.8998240881675,941.0798295105186,941.9175928840582,942.2438809709746
D127,10727.138708952,10732.756015879464,10752.796386061698,10751.18045160113,10799.153787793002,10802.691869931805,10822.481138212457,10829.482866484997,10860.005977121391,10881.180640162573,10877.215803344912,10927.840149708834,10930.1423554601,10934.941684627913
D128,1815.6433305227652,1821.2890458072286,1826.915427086805,1832.5008497882372,1838.0238888843437,1843.4634232745973,1848.7987386850039,1854.0096285859631,1859.0764926364495,1863.9804321749034,1868.703342291611,1873.2280000340043,1877.538148315154,1881.6185751166645
D129,10162.575372156753,10115.627884954472,9963.366708490765,9874.954487365027,9770.002856523257,9579.491911370756,9397.395339462886,9357.604245885148,9309.9898276034,9254.495510352219,9222.675417954433,9175.047194233905,9151.079597172147,9158.666049381689
D130,5938.275786611491,5873.172063093171,5843.559143677834,5792.124693426057,5775.148551572281,5755.934119201948,5601.514287469016,5655.261841952259,5636.708926483992,5654.406423432087,5639.204915143537,5611.796025528608,5733.247388918944,5572.777343818419
D131,11033.466554593542,11066.364414269083,11098.580378423818,11130.004568581377,11160.530963708712,11190.05791673992,11218.488649790523,11245.7317256496,11271.701493252687,11296.318504965142,11319.509903643051,11341.209777585898,11361.359481651753,11379.907922970498
D132,11002.369310860477,11001.251635641347,11000.133959445684,10999.016287229006,10997.898611840783,10996.780938688647,10995.663263366023,10994.545586652044,10993.427909021897,10992.310229690715,10991.192547846813,10990.074863657264,10988.957169396208,10987.839481122524
D133,8001.083153932446,8002.1881641166465,8003.306395869836,8004.470560908574,8005.649757400647,8006.84345358662,8008.051534537379,8009.273823582756,8010.5100588593,8011.759924937471,8013.023040210084,8014.2989585259775,8015.587171357833,8016.88711351463
D134,891.9096454750601,886.5205616226236,880.0707282514985,873.3792834009953,866.7313686532827,859.8812337531406,853.0785262564369,846.8735825154255,840.3723533361984,833.8781574957293,827.4393494056059,820.8800209460679,814.3864212440201,807.9369087430629
D135,8013.411645496494,8026.976683104416,8040.705196347416,8054.60647231228,8068.688956403182,8082.960211196519,8143.503231226798,8204.247355733081,8265.19729582364,8334.487880769784,8417.542545437766,8569.925602888208,8722.523137487793,8875.334716137084
D136,2913.008901304455,2825.028962952619,2736.0725383910794,2646.154798269078,2555.2936565286363,2463.5096831296273,2370.8260038350018,2315.707292768528,2208.804670312555,2101.0858684976565,1973.922616261571,1846.0092771986087,1718.9811508518894,1676.3179119176548
D137,2943.838325089546,3006.4335820112524,3142.18089766911,3312.5019909300163,3484.8397343560096,3632.9012446183124,3702.743794264968,3785.696982635783,3847.191487086267,3950.6521753732795,4082.2179484810476,4168.572489470791,4179.655003182917,4173.92982882574
D138,2991.87383950693,2948.3607927924363,3165.6324749163,3150.3257884688987,3142.281479551518,3138.5330180957717,3113.4950013512353,3116.045089975522,3155.8044347576133,3613.800955862027,3608.9049288185524,4053.5652222216345,4042.1590211397424,4040.6725153340394
D139,6950.994216960085,6903.215086546298,6856.876933106618,6812.185268039298,6769.335788561989,6728.51342429457,6689.891436300626,6653.630572976966,6619.878286903586,6588.7680164695275,6560.418535774455,6534.933375973186,6512.400320882307,6492.890979306244
D140,4912.357128433143,4950.452824839196,4980.048076089972,5015.202492919252,5061.51624360471,5116.488181017549,5176.707241532085,5242.813772060021,5302.740330511222,5356.424177189368,5405.199997013992,9723.71382705262,7805.175766643317,6682.628707676794
D141,1161.4377203264164,1157.7729638004707,1157.7353095904048,1155.1950425471634,1156.409928647423,1157.3858602394018,1155.9491285206366,1156.9898347622682,1155.8478647914249,1157.684426391595,1159.3051655246109,1160.366123767844,1163.7350673703868,1164.4529810018676
D142,1266.3562942303943,1267.282968825387,1269.556289819609,1271.7465992421585,1272.5623425047102,1273.1377525063485,1272.6633132196196,1272.3716896177755,1273.5134784941888,1275.9646281716664,1278.3212017493752,1279.2964011820973,1280.0248573348824,1279.6965570339469
D143,1244.9013060415607,1245.8624534574008,1247.107352622496,1247.4128976601482,1247.1535586106297,1247.6177764760557,1249.1458630872942,1251.3822410632822,1253.223172730715,1254.2321915271123,1254.0366851300516,1253.3873663324762,1253.214465065973,1253.9353513029512
D144,6478.701398695607,6439.452545655989,6429.624952466724,6481.7257329413405,6453.261419208797,6489.4233653032925,6490.73696156605,6511.086221804258,6587.868359001198,6612.348184028864,6573.028145551983,6483.407475423291,6438.226149287631,6442.769941315417
D145,8149.09926390458,8194.411006450217,8206.958489957507,8244.778645295453,8205.085054078867,8236.31067674935,8251.11268290717,8314.093022379971,8316.362720724075,8386.939008592348,8379.084057850956,8405.681105890899,8378.426127618224,8380.917850972857
D146,348.63036222769773,346.73916491725095,344.6896998650143,342.6536134761816,341.85458952783557,341.4931420770077,342.0260299615177,341.5600115889312,340.1031497555123,338.38402494669083,337.54072949684274,337.0380394587484,337.3011246360481,337.62984028562954
D147,580.5958341806903,580.6509352098991,580.7060358484989,580.7611364868906,580.8162371252821,580.8713377636736,580.9264384020652,580.9815390404567,581.0366396788482,581.0917403172398,581.1468409556313,581.2019415940229,581.2570422324144,581.3121428708059
D148,12418.449997378353,12439.901751434441,12452.790250406344,12439.74798667972,12431.713525483081,12408.345013999997,12397.593184705749,12417.045318146118,12456.269106798209,12487.086678444477,12491.511235857575,12500.147002356614,12491.829240717838,12494.018123694175
D149,10161.535634721153,10087.44884189632,10112.8415250484,10238.760654419513,10257.88835093178,10256.590990467474,10259.199229061098,10246.680856838564,10221.704778499103,10195.22825743851,10198.756647213233,10226.89768538202,10244.311602844276,10247.409066560214
D150,1513.0286813439445,1513.4573262850943,1513.8859348615074,1514.3145071111628,1514.74304307196,1515.1715427817196,1515.6000062781836,1516.0284335990152,1516.4568247817995,1516.8851798640435,1517.3134988831766,1517.7417818765505,1518.1700288814397,1518.5982399350416
D151,6369.628070996649,6381.486264553041,6386.584788280095,6389.089847548871,6410.342030255201,6408.384800059879,6423.669734013602,6421.447935982129,6425.737391354237,6423.3153898615765,6416.326573438596,6401.957673868644,6406.501762780894,6392.293533509726
D152,7399.840537326287,7395.5047544463805,7463.768093274415,7433.61022419877,7432.153290975655,7441.755661015433,7440.4532424321515,7413.680356827768,7449.842041296248,7476.255387690492,7483.383265629256,7487.533062952751,7513.844044944863,7546.2174439206
D153,10565.964452512479,10578.399101523073,10597.370812618045,10613.931292113282,10630.623128338078,10643.282788461363,10653.513696259854,10663.641708344103,10671.491728814954,10681.344356264068,10693.754676204742,10705.984561627187,10720.042388342965,10730.083369982294
D154,10114.890026618921,10121.517050707816,10119.563821998525,10122.992964113197,10124.635489340797,10115.26239796501,10137.780705053912,10142.647547704471,10131.817333364961,10077.070533624888,10032.420700763445,9976.90380640398,9952.56929545264,9965.475824410534
D155,13545.605477702027,13559.213627500278,13560.142798620145,13565.519087029397,13570.763021398689,13585.45916105483,13594.579929726975,13602.576840062664,13605.534138873523,13613.970000619121,13626.350387521998,13632.844798163065,13643.725758826453,13648.328520436571
D156,20043.872304629287,19940.4863309286,19933.390336740704,19992.025945784822,20050.66155482894,20128.339787257555,20118.037437502353,20018.20974213164,19914.823768430953,19907.727774243056,19966.363383287175,20024.998992331293,20102.677224759907,20092.374875004705
D157,24682.722115963817,24698.405152375566,24732.290275241718,24766.97802451181,24789.04085191208,24808.01719856353,24827.225599654736,24837.757230193085,24857.814052111033,24879.772423962935,24900.361319861233,24929.748342841234,24951.71236448923,24971.142878703227
D158,1244.9630396895186,1245.3232138479639,1246.755269827343,1248.2099811195712,1249.5270371060697,1249.874414010401,1249.7732096543552,1249.8499146470815,1250.4310117844163,1251.2065717119115,1251.539350866755,1251.7523745984006,1251.206938298019,1250.2103512741403
D159,7342.425872965528,7382.1856311942665,7454.008308141465,7498.840943165091,7558.784295492457,7513.737225339166,7476.248450002307,7508.0630069657145,7519.43960840002,7485.713765064834,7391.289293806707,7440.0614097799125,7497.333428692384,7506.433000060504
D160,13743.174732303221,13746.010754052686,13749.462589646064,13748.181304452844,13742.301895912202,13735.691321746513,13728.822459408928,13711.988768169263,13719.25395101338,13719.912967904947,13717.867422233905,13712.203776771728,13706.65598587712,13701.544884803065
D161,22162.648675482167,22169.749306355654,22196.23673077815,22224.965853532954,22233.433627583134,22255.281001647058,22273.40372795629,22287.147991981376,22297.865069479158,22308.540605677772,22320.854668724314,22336.287249275174,22352.196265317194,22368.16911543333
D162,20579.775750879093,20579.56453047537,20579.68274321705,20580.946147596136,20583.37883120071,20587.205179993554,20592.468782699358,20599.017833038713,20606.84963116128,20615.9462017169,20626.287215417175,20637.847873530598,20650.59664999852,20664.497325841643
D163,17625.25602512412,17599.563312180664,17641.181606714723,17620.84521212393,17623.04476412692,17626.154695657933,17676.191872314204,17727.848797947976,17764.293364118024,17792.178146550596,17766.292481472876,17804.94330569551,17855.26991308129,17891.42134823504
D164,9789.055579627999,9778.787811914166,9772.216779087588,9778.89356669865,9796.858376799075,9803.523976937882,9805.14013476014,9792.510982947048,9798.481156445454,9813.905250513877,9807.376147344874,9802.559760332542,9820.262172610412,9813.254774565192
D165,10449.854181138198,10465.624671095784,10480.936417424387,10495.716602628487,10509.894998924927,10523.40431038562,10536.18050079654,10548.163105635722,10559.29552665034,10569.525307597694,10578.804389806766,10587.089346315222,10594.341593441215,10600.527578759198
D166,3780.237026553139,4122.779869128981,4372.17112399098,4532.365557139469,4582.465740733437,4788.759368601992,5045.727288547069,5236.524503160595,5375.4622056234675,5346.198826623919,5312.406917777402,5677.496369825014,6376.185107180187,7044.69166113245
D167,6373.866277572548,6736.917486484149,7037.513815428259,7339.689554462285,7670.395904706438,8000.861796756287,8310.336012672029,8616.546946903278,8892.373800777568,9165.723946535692,9441.861509412975,9777.9525958587,10113.894469611861,10435.741886420834
D168,1145.831180558241,1142.7010953557376,1139.7127653285243,1136.8093153549135,1133.9964576496168,1131.2834645796536,1128.679376175167,1126.192718041289,1123.8314447004475,1121.6028998781233,1119.5137806639368,1117.5701048802234,1115.7771817635617,1114.139586098691
D169,1146.2076550810714,1144.011889784196,1141.8585791644302,1139.7555540331136,1137.710090765317,1135.7291251997729,1133.819278948891,1131.9868271389296,1130.2376678382102,1128.5772933223216,1127.0107633163059,1125.542680344186,1124.1771673059318,1122.9178899904823
D170,8620.014429115789,8633.108702636035,8641.532568755178,8636.11808520181,8620.649616888533,8607.696783310319,8605.71307557196,8602.157662862766,8605.074851002511,8601.527443732779,8582.85400859718,8553.398138019862,8526.318501863845,8510.663348667196
D171,8703.795012249844,8680.69101430054,8718.721923378042,8775.958809475676,8779.967766674832,8795.628124001623,8675.944172193133,8759.404833724857,8756.248141632737,8766.131478735095,8754.960203752582,8706.138875886742,8718.96621707284,8729.697052626214
D172,8619.701044998774,8621.908524480292,8629.313013543648,8616.961243555788,8591.720173521924,8583.27262033275,8590.679409379718,8597.419415187107,8589.892235138654,8578.648579325232,8560.792376762429,8531.96650989794,8508.5581949901,8501.2418282358
