V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D131,11052.083333333334,11104.166666666668,11156.250000000002,11177.083333333336,11197.91666666667,11218.750000000004,11239.583333333338,11239.583333333338,11312.500000000004,11416.66666666667,11437.500000000004,11458.333333333338,11479.166666666672,11500.000000000005
D132,11014.70588235294,11002.941176470587,10991.176470588234,10979.411764705881,10967.647058823528,10955.882352941175,10944.117647058822,10932.352941176468,10920.588235294115,10908.823529411762,10897.058823529409,10885.294117647056,10873.529411764703,10861.76470588235
D133,7986.041666666667,7958.333333333334,7954.791666666667,7944.375,7933.958333333333,7923.541666666666,7913.124999999999,7902.708333333332,7902.708333333332,7913.124999999999,7933.958333333332,7954.791666666665,7986.041666666665,8027.708333333332
D134,833.3333333333334,766.6666666666667,700.0000000000001,633.3333333333335,566.6666666666669,466.66666666666686,400.00000000000017,433.3333333333335,333.3333333333335,366.6666666666668,241.6666666666668,275.0000000000001,175.0000000000001,208.33333333333346
D135,8009.375,8018.75,8028.125,8037.5,8046.875,8056.25,8118.75,8181.25,8243.75,8315.625,8403.125,8570.3125,8737.5,8904.6875
D136,2946.4285714285716,2892.857142857143,2839.2857142857147,2785.7142857142862,2732.142857142858,2678.5714285714294,2680.3571428571436,2682.142857142858,2610.7142857142862,2539.2857142857147,2467.857142857143,2396.4285714285716,2325.0,2253.5714285714284
D137,2960.714285714286,2978.5714285714284,3082.0,3189.1428571428573,3299.857142857143,3428.571428571429,3442.857142857143,3457.1428571428573,3521.4285714285716,3628.4285714285716,3710.571428571429,3825.0000000000005,3803.571428571429,3796.4285714285716
D138,3008.3333333333335,3016.666666666667,3080.5555555555557,3116.666666666667,3152.7777777777783,3177.7777777777783,3213.8888888888896,3250.000000000001,3300.000000000001,3356.9444444444453,3393.0555555555566,3450.000000000001,3472.222222222223,3508.3333333333344
D139,6750.0,6500.0,6250.0,6000.0,5750.0,5500.0,5250.0,5000.0,4750.0,4500.0,4250.0,4000.0,3750.0,3500.0
D140,5500.0,5530.0,5560.0,5610.0,5630.0,5660.0,5680.0,5690.0,5720.0,5740.0,5750.0,5780.0,5780.0,5770.0
D141,1162.1043333333332,1161.471,1161.1436666666666,1160.4166666666665,1160.5013333333332,1160.9496666666664,1161.007333333333,1161.6129999999996,1161.9449999999997,1163.5809999999997,1164.9529999999997,1166.3256666666664,1167.4569999999997,1169.622333333333
D142,1266.3938,1267.1562000000001,1269.3436000000002,1272.1660000000002,1272.8174000000001,1273.5818000000002,1273.7062,1272.9830000000002,1274.2112000000002,1276.2974000000002,1278.8600000000001,1279.7742,1281.6282,1282.055
D143,1244.9188,1244.3963999999999,1244.9189999999999,1244.004,1242.0736,1241.8709999999999,1242.1072,1242.9761999999998,1243.2327999999998,1243.0035999999998,1241.1911999999998,1240.1879999999996,1240.2321999999997,1240.6143999999997
D144,6493.947916666666,6501.241666666666,6512.166666666666,6518.227083333333,6518.091666666666,6516.381249999999,6516.974999999999,6514.070833333333,6514.275,6516.929166666666,6523.327083333333,6527.218749999999,6532.3708333333325,6536.143749999999
D145,8152.976000000001,8166.192000000001,8192.054,8204.62,8203.736,8203.508000000002,8203.002000000002,8201.004000000003,8202.326000000003,8206.254000000003,8218.968000000003,8209.356000000003,8205.678000000004,8198.752000000004
D146,348.8578,347.8156,345.5858,347.37260000000003,349.22220000000004,348.56840000000005,348.0194000000001,347.7148000000001,347.68340000000006,347.19500000000005,349.76500000000004,351.71020000000004,352.386,351.6352
D147,599.7075,591.8125,585.155,587.0600000000001,591.21,590.835,587.585,577.8275000000001,592.1250000000001,590.8175000000001,591.4725000000001,589.8425000000002,589.0875000000002,588.0250000000002
D148,12395.0125,12481.8125,12528.95,12538.6,12580.7,12562.6375,12505.712500000001,12497.075,12582.8125,12659.775,12656.724999999999,12659.262499999999,12636.775,12569.625
D149,10271.699999999999,10293.992857142855,10241.357142857141,10231.014285714284,10291.821428571426,10329.50714285714,10364.178571428567,10376.057142857138,10356.542857142853,10380.178571428567,10371.571428571424,10404.042857142853,10392.657142857139,10407.792857142853
D150,1514.2549999999999,1515.9099999999999,1517.5649999999998,1519.2199999999998,1520.8749999999998,1522.5299999999997,1524.1849999999997,1525.8399999999997,1527.4949999999997,1529.1499999999996,1530.8049999999996,1532.4599999999996,1534.1149999999996,1535.7699999999995
D151,6363.409974617404,6371.160161443666,6377.507679433118,6383.775393313118,6391.751494733451,6398.099012722903,6404.366726602903,6412.3428280232365,6418.690346012689,6424.958059892689,6432.934161313022,6439.281679302474,6445.549393182474,6453.525494602807
D152,7408.6,7436.1,7478.700000000001,7596.35,7689.0,7681.5,7636.4,7643.9,7408.5,7418.549999999999,7451.049999999999,7428.549999999999,7255.799999999999,7258.299999999999
D153,10553.199999999997,10592.449999999997,10653.099999999997,10820.749999999996,10952.699999999997,10941.999999999996,10877.799999999996,10888.449999999995,10553.199999999993,10567.499999999993,10613.849999999993,10581.749999999993,10335.699999999993,10339.249999999993
D154,10114.00909090909,10122.652272727271,10121.929545454544,10127.8,10131.647727272726,10122.611363636363,10149.979545454544,10156.636363636362,10145.356818181817,10083.820454545454,10034.302272727271,9972.21818181818,9946.004545454543,9962.33409090909
D155,13547.296,13551.028,13532.216,13525.218,13498.696000000002,13551.898000000001,13547.166000000001,13570.374000000002,13604.144000000002,13576.674000000003,13537.944000000003,13505.874000000003,13528.352000000003,13529.174000000003
D156,20095.294,20029.012000000002,20008.806000000004,20064.400000000005,20113.168000000005,20160.318000000007,20156.544000000005,20108.138000000006,20041.856000000007,20021.65000000001,20077.24400000001,20126.01200000001,20173.16200000001,20169.38800000001
D157,24698.094444444443,24712.452777777777,24725.005555555555,24754.1,24786.852777777778,24798.95,24823.536111111112,24867.158333333333,24896.833333333332,24919.333333333332,24928.722222222223,24913.93888888889,24916.716666666667,24937.441666666666
D158,1248.15,1249.82625,1248.9489583333334,1248.26875,1250.7502083333334,1253.4135416666668,1254.7339583333335,1256.211041666667,1257.835416666667,1259.2668750000003,1258.663541666667,1256.844791666667,1256.609166666667,1255.522916666667
D159,7347.195833333333,7335.785416666667,7343.377083333334,7351.25625,7369.712500000001,7374.408333333334,7347.014583333334,7328.79375,7320.1375,7334.325,7331.166666666667,7315.695833333334,7276.258333333334,7280.720833333334
D160,13742.881249999999,13730.535416666666,13743.108333333332,13746.556249999998,13722.622916666665,13722.502083333333,13712.997916666665,13698.624999999998,13715.262499999999,13727.7375,13731.64375,13718.439583333333,13715.233333333332,13694.491666666665
D161,22197.68947368421,22196.994736842105,22213.765789473684,22218.07894736842,22241.952631578944,22230.04736842105,22227.32368421052,22229.060526315785,22213.03421052631,22192.70526315789,22223.563157894732,22252.068421052627,22311.610526315784,22378.40526315789
D162,20598.80909090909,20597.85909090909,20595.05,20578.29090909091,20579.03181818182,20581.877272727274,20575.418181818182,20563.23181818182,20566.827272727274,20564.17272727273,20566.977272727276,20576.395454545458,20589.740909090913,20585.731818181823
D163,17614.311538461538,17642.292307692307,17670.05769230769,17682.084615384614,17687.673076923074,17702.87692307692,17720.5,17759.023076923077,17794.792307692307,17820.796153846153,17817.630769230767,17828.65769230769,17874.37692307692,17913.01923076923
D164,9827.2,9842.1,9851.1,9873.5,9887.149999999998,9895.699999999997,9987.949999999997,9939.399999999998,9936.749999999996,9912.249999999996,9959.099999999997,10009.499999999996,10020.699999999997,10036.199999999997
D165,10553.785714285716,10550.061904761906,10533.590476190477,10538.754761904762,10704.090476190477,10864.057142857144,10846.630952380954,10733.278571428573,10718.630952380954,10649.564285714287,10618.685714285715,10645.385714285716,10677.200000000003,10660.504761904764
D166,3437.5,3532.0,3578.2,3679.2999999999997,3654.7,3726.0,3821.9,3878.9,3902.9,3931.7000000000003,3981.9,4070.1,4178.1,4212.1
D167,6244.9,6399.9,6522.4,6699.4,7052.299999999999,7401.199999999999,7608.5999999999985,7765.0999999999985,7856.0999999999985,7950.699999999999,8157.299999999999,8393.9,8630.5,8864.0
D168,1147.0572666666667,1144.0234083333335,1140.2864166666668,1135.637975,1130.9374416666667,1127.5910833333332,1123.710875,1121.4843,1119.7004416666668,1117.4869,1115.2733583333334,1112.6691833333334,1111.3801166666667,1110.09105
D169,1147.5,1133.59375,1119.14065,1114.5313,1108.5938,1107.7344,1106.7969,1105.07815,1103.90625,1104.7656,1110.9375,1113.0469,1115.5469,1115.0
D170,8613.016111111112,8620.567777777778,8626.991666666667,8623.1725,8616.835555555555,8607.46,8620.04611111111,8629.941388888888,8640.010833333334,8651.035277777779,8653.900555555556,8649.039722222222,8640.96611111111,8649.299166666666
D171,8720.833333333334,8655.728333333334,8712.498333333335,8816.143333333333,8830.731666666665,8857.811666666666,8619.79,8766.665,8740.101666666667,8752.603333333334,8744.27,8672.914999999999,8708.335,8727.083333333334
D172,8621.777352941177,8628.394705882354,8634.552352941178,8633.816764705884,8621.132647058825,8623.24705882353,8633.632352941177,8643.466176470589,8661.664705882353,8670.028235294118,8664.32911764706,8660.652647058823,8662.030588235293,8679.127058823527
D173,8769.415,8797.31642857143,8811.155714285716,8785.708571428573,8754.459285714287,8745.307142857144,8782.360714285714,8819.63642857143,8849.324285714287,8859.81642857143,8881.46785714286,8871.867857142859,8875.66285714286,8876.11142857143
D174,1035.1175,1033.5162500000001,1035.5100000000002,1040.5912500000002,1038.9475000000002,1037.775,1038.75125,1039.18,1039.45125,1041.01375,1039.17875,1038.905,1043.28,1044.21625
D175,1030.4620869565217,1028.8792608695653,1028.5268260869564,1028.0029130434782,1030.2849130434784,1028.620739130435,1030.8489565217392,1030.1492608695653,1026.9432608695654,1025.5104347826089,1024.0900869565216,1026.4061739130436,1026.9088260869567,1028.858891304348
D176,10248.359583333333,10240.1625,10246.80625,10265.16625,10287.690833333334,10291.332916666668,10296.282500000001,10264.518750000001,10231.191666666668,10265.041666666668,10302.927916666667,10306.834583333333,10288.743333333334,10294.08375
D177,10188.64125,10101.535,10092.161250000001,10162.4775,10118.733750000001,10071.066250000002,10119.895000000002,10178.486250000002,10117.95,10109.737500000001,10178.487500000001,10173.406250000002,10114.816250000002,10157.780000000002
D178,10241.735454545455,10242.872727272728,10252.674545454547,10274.973181818183,10298.553636363637,10326.682272727274,10317.874545454546,10329.094090909091,10328.67090909091,10337.759090909092,10363.757727272729,10365.883636363638,10383.354545454547,10419.721363636365
D179,6249.479666666667,6245.106000000001,6247.087,6268.336,6250.939666666667,6237.085,6225.209666666667,6231.6686666666665,6243.023666666666,6247.920666666666,6252.190333333332,6259.064333333332,6262.605999999999,6245.106666666666
D180,6237.18725,6240.15525,6247.577249999999,6260.7787499999995,6256.794499999999,6233.200999999999,6222.030499999999,6211.404749999999,6218.2022499999985,6213.671499999999,6221.091999999999,6232.888749999999,6236.873499999999,6219.2962499999985
D181,6139.838125,6145.990625,6154.4868750000005,6158.392500000001,6143.939375000001,6118.548750000001,6110.541250000001,6123.333750000001,6142.572500000001,6151.557500000001,6163.3734375,6160.1509375000005,6156.634375000001,6144.91625
D182,6168.9115,6175.161,6184.9265000000005,6193.8327500000005,6183.285750000001,6173.754750000001,6166.020250000001,6172.505250000001,6187.582500000001,6193.597500000002,6195.940750000002,6200.394500000001,6187.348000000001,6175.083500000001
D183,9887.5,9850.78,9843.74875,9852.7325,9842.9725,9854.30125,9859.77,9898.05125,9933.598750000001,9958.98875,10004.30125,10060.945,10111.335,10189.074999999999
D184,9950.019999999999,9949.224999999999,9921.887499999999,9940.637499999999,9960.939999999999,9964.0625,9933.595,9894.5325,9864.07,9836.75,9859.4,9927.352499999999,9986.724999999999,9981.264999999998
D185,9890.313333333334,9890.314666666667,9886.356,9879.688666666667,9917.606333333333,9948.227666666666,9959.061333333333,9948.438666666667,9947.605333333333,9945.836,9948.648333333333,9987.607,10019.687666666667,10038.542
D186,9936.32125,9961.7075,9958.581250000001,10003.503750000002,9984.755000000001,9995.30625,9981.24125,9991.39625,9968.3475,9975.76875,9958.18875,9989.8375,9976.1625,9950.76125
D187,9447.553125,9455.46375,9475.19,9499.8971875,9506.83,9514.1540625,9532.1240625,9546.478125,9544.7203125,9549.2121875,9562.49375,9570.7953125,9579.19375,9589.3490625
D188,9324.37475,9351.1715,9374.1405,9397.030999999999,9417.65625,9431.64,9440.78075,9453.20275,9469.84325,9491.6405,9506.25,9523.5155,9533.0465,9541.2495
D189,9468.22388888889,9474.127777777778,9492.183888888889,9530.551666666666,9537.322777777777,9531.42,9542.877777777778,9564.057777777778,9573.086666666666,9585.587777777777,9590.62222222222,9604.51222222222,9610.068888888887,9630.901666666665
D190,10227.566666666668,10249.43166666667,10294.741666666669,10304.635000000002,10314.52166666667,10290.043333333337,10244.21166666667,10320.250000000004,10356.185000000005,10438.99333333334,10454.100000000006,10490.036666666672,10560.350000000006,10529.105000000005
D191,10185.93653846154,10191.466923076923,10197.236923076924,10185.218846153846,10188.344615384616,10203.727692307693,10223.799615384616,10238.701538461539,10241.946923076923,10247.476538461538,10255.289230769231,10264.424230769231,10284.976538461538,10302.885
D192,10194.337954545455,10197.462500000001,10202.362727272728,10199.521590909091,10209.889318181818,10226.008636363636,10240.424545454545,10243.689318181818,10237.227499999999,10237.298863636363,10242.981363636363,10254.914545454545,10270.467045454545,10284.028863636364
D193,1366.640625,1373.125,1372.421875,1372.03125,1374.6875,1383.359375,1392.03125,1396.875,1397.265625,1397.65625,1397.421875,1403.671875,1409.375,1415.078125
D194,1367.482638888889,1370.017361111111,1372.2569444444443,1374.2534722222222,1377.3784722222222,1378.8368055555554,1381.2847222222222,1384.704861111111,1388.0381944444443,1392.6388888888887,1395.815972222222,1399.4618055555552,1402.9861111111109,1406.6666666666665
D195,1364.5625,1367.34375,1369.90625,1370.53125,1373.34375,1375.4375,1379.5,1383.125,1384.375,1386.03125,1388.53125,1392.59375,1399.125,1404.5
D196,1369.84375,1375.15625,1376.40625,1368.90625,1366.25,1380.0,1373.28125,1387.03125,1399.0625,1407.1875,1412.03125,1416.875,1427.03125,1437.1875
D197,6845.918461538462,6842.913846153847,6833.418846153847,6820.197307692309,6811.543076923078,6809.8596153846165,6813.46576923077,6810.821923076924,6805.534230769232,6794.11576923077,6788.225769230769,6788.466538461538,6792.313076923077,6799.524615384615
D198,6879.5576,6870.12,6859.933,6850.1834,6845.7458,6846.308,6856.4952,6855.8694000000005,6849.2448,6842.495000000001,6838.6828000000005,6845.6832,6849.0582,6865.1828000000005
D199,6829.3132,6820.6885999999995,6809.063999999999,6797.4392,6797.1269999999995,6800.3769999999995,6804.3138,6803.689,6799.626200000001,6798.626800000001,6801.064800000001,6800.127600000001,6800.439600000001,6810.627
D200,6867.707916666666,6857.161249999999,6842.8379166666655,6829.165833333333,6825.5199999999995,6827.34375,6841.4054166666665,6833.462916666666,6815.8845833333335,6803.1241666666665,6792.7074999999995,6793.4887499999995,6798.956666666666,6809.113333333333
D201,6769.416666666667,6762.583333333334,6752.750000000001,6781.750000000001,6770.583333333334,6793.083333333334,6804.583333333334,6794.416666666667,6806.333333333334,6796.333333333334,6798.500000000001,6807.250000000001,6803.833333333334,6809.916666666667
D202,1223.84375,1222.71875,1224.625,1225.90625,1226.6875,1227.9375,1226.78125,1224.75,1222.71875,1224.296875,1227.421875,1227.75,1228.8125,1228.78125
D203,1216.625,1213.640625,1212.7265625,1211.9453125,1213.6171875,1215.515625,1215.9375,1215.375,1214.671875,1214.828125,1216.4765625,1218.8828125,1220.4453125,1220.15625
D204,1218.46875,1221.40625,1227.59375,1229.25,1229.75,1230.0,1228.09375,1226.125,1226.15625,1231.75,1232.65625,1232.46875,1233.625,1233.53125
D205,8674.21875,8661.71875,8657.03125,8635.546875,8617.578125,8610.546875,8598.046875,8592.578125,8610.546875,8649.21875,8649.609375,8626.171875,8625.78125,8626.5625
D206,8666.25,8662.8125,8663.4375,8648.75,8637.8125,8627.1875,8617.5,8622.5,8645.9375,8665.3125,8661.875,8643.75,8645.625,8661.875
