V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D115,8378.023725444169,8403.413631736006,8511.474559242419,8597.558733601527,8536.58096211358,8510.417852250815,8606.478033214697,8641.380836510698,8683.559524459324,8762.259785776107,8836.949180269432,8878.22384693835,8867.354060031563,8794.9286096898
D116,7768.261388662287,7801.066801537532,7812.864830996124,7836.698756888413,7863.681576071709,7841.13180180521,7832.257099180447,7836.521182589749,7903.576760267712,7985.084769066866,8012.604165428187,7968.013282073765,7939.7310853060735,7937.999426000321
D117,1328.9392534815556,1333.9506382083237,1338.6533677721884,1342.7583126047903,1347.4581693840732,1350.58516124015,1354.5711321642866,1359.1285648421451,1363.2693237737324,1366.6927369698774,1369.987633699879,1374.1376645394944,1377.2996366218117,1381.7153659951034
D118,9094.961087534717,9088.520392181299,9086.294182869882,9073.983786301462,9062.995975666054,9061.084873310216,9059.309764910979,9057.627260320065,9055.951518576063,9054.337421953513,9052.739585937925,9051.163797065006,9049.609902420556,9048.077121288472
D119,9032.830038709197,9030.735247978477,9028.516925931457,9022.700648913904,9008.940100088666,9013.00166154259,9005.264073124028,9003.585395601871,9001.913652500472,9000.303180764526,8998.709098271831,8997.137077903486,9001.55398158977,8994.057979432317
D120,5211.4845461814975,5180.856462029807,5150.665724752819,5126.274951829534,5109.346551750789,5081.730636490635,5066.211084688786,5045.377880905419,5023.624575545162,4998.795287112989,4969.716415788256,4962.410794198234,4974.044665405303,4989.182574057164
D121,6891.65759269234,6884.962075426447,6874.48986006187,6860.359508291709,6851.141113748089,6842.056988659497,6830.115001832766,6817.89242307336,6810.5046418617,6800.472974289,6790.591558176342,6781.958639360047,6768.997648053456,6762.74258745882
D122,5552.8571229883155,5565.699297510032,5512.736793220769,5444.721153019738,5377.9827386832585,5392.791556920773,5393.248840454752,5378.417191782024,5336.180756572085,5340.768427752356,5353.853298446522,5341.6683352200525,5387.018015108512,5353.4894216749135
D123,9553.849949537253,9567.429776073688,9579.507746656072,9590.139199977626,9600.132265115531,9609.901127044695,9620.96819244226,9633.10447746491,9644.688549214532,9655.508769588181,9665.034721209959,9673.375530372427,9681.089508783221,9689.377041944828
D124,1116.555525902511,1114.7241837050294,1114.623936058626,1117.866928221024,1122.0416081146218,1123.9983620863172,1122.5834139169672,1126.90913418655,1127.462264475756,1128.9129711257742,1130.022989471732,1131.5310651973816,1131.5706844658594,1131.3114008049565
D125,627.9755019054533,636.8051728074446,639.4162041360098,643.145009237505,647.8667989883808,643.5599819778156,644.2864761755695,640.7973738696993,639.2602760991541,640.9147181727436,646.122606507667,651.9148158926286,650.7991001534276,649.0352566860205
D126,953.6208030184002,953.0851827562275,953.9197626564529,951.9644792507561,953.7184701561221,951.9100751166598,947.4055773539151,945.326143174102,943.9925272555888,943.9500969921551,947.6706897502627,950.7924157062038,953.7807363254066,955.63502476439
D127,10737.076650298182,10729.111355149775,10740.601838087094,10745.401051775509,10797.136697042311,10803.992986956995,10821.870718723092,10831.2789590569,10862.768261441966,10882.062684497068,10882.025952809314,10932.358102697472,10944.18406675476,10954.679868036534
D128,1815.446414353099,1820.8993108581783,1826.3383236539185,1831.7431545190368,1837.0936717631805,1842.3700083064987,1847.5526584700578,1852.62257300555,1857.5612519013146,1862.3508345125358,1866.9741865765095,1871.414983689048,1875.657790835337,1879.6881375877754
D129,10170.520249563431,10124.481957165965,9968.938389797479,9878.487404363195,9770.90537197135,9575.461873823406,9388.627054415758,9347.810731117586,9298.962861006052,9242.028201892774,9209.387624747395,9160.526274254911,9135.945727713835,9143.745979346226
D130,5950.008672666703,5905.858437986483,5886.664946320674,5850.31251180539,5831.0752189427885,5815.232563886745,5693.976768300899,5742.1727279285105,5732.567598485516,5748.668370068365,5738.073848875705,5718.052968123981,5814.961907037109,5692.238943006352
D131,11033.01794669371,11065.497578645412,11097.330989282835,11128.41342035899,11158.643772323823,11187.925096871062,11216.165069260614,11243.276438115425,11269.177450501411,11293.792250219545,11317.051247369625,11338.891457385276,11359.256807888427,11378.098411868299
D132,11005.267616725836,11001.648569756968,10998.029522040988,10994.410477369187,10990.791430270952,10987.172384883466,10983.553337835418,10979.934289722894,10976.315240909444,10972.696190794593,10969.07713875735,10965.458084925536,10961.839023388378,10958.219966431941
D133,8002.71311493444,8005.481543878681,8008.28302222222,8011.200201680814,8014.155218517264,8017.146734456872,8020.174461280743,8023.237955361619,8026.336558584244,8029.469478002789,8032.635754066343,8035.834264725769,8039.063730885665,8042.322730784413
D134,889.5992687631434,885.7081894418367,879.2608649406086,872.2312934822124,865.306622957995,857.8946325898146,850.5969350582556,844.7397573594174,838.1685767692501,831.6143454569113,825.1935902078218,818.4823991791532,811.9296044698381,805.4830532169645
D135,8019.587262237573,8039.5625893841,8059.951491628146,8080.777464261973,8102.061873214839,8123.823850960334,8181.372910219606,8239.430741341035,8298.009262902338,8363.345981479404,8439.599779606104,8569.333693521206,8699.610210667857,8830.428235352854
D136,2904.677907028883,2807.17044181041,2707.504905918863,2605.7148270506873,2501.8397956809245,2395.925272182398,2288.022365347347,2208.2304880106717,2086.7569490746755,1963.4796235404024,1823.8850506877197,1682.6327581793419,1541.0518460864446,1464.4408361712915
D137,2941.705535440239,3003.3485270814213,3130.8280175562763,3290.0630635671,3448.8788527559527,3583.1121181751187,3650.5865913844236,3728.1523789940566,3789.057804385053,3887.3938372736525,4009.2727178428518,4089.854557866302,4101.756245709729,4094.91629007717
D138,3002.8864491755135,2920.8932485581877,3107.58327178002,3090.673317457504,3087.7762850744434,3098.3715150259904,3088.7941973723064,3102.667247533039,3199.2225226458827,3587.939295666582,3586.1234028828285,4007.2853845891923,3991.1135960794727,3995.7478882505293
D139,6956.349728932341,6914.0267502361085,6873.2330499728205,6834.161524513085,6796.99504076487,6761.90554526431,6729.053226469463,6698.585734338252,6670.637460992705,6645.32888597405,6622.765989278495,6603.039735033347,6586.2256283289225,6572.3833473653385
D140,4928.672032429839,4968.821883814503,4999.47911127749,5035.445903159541,5082.197568969169,5137.303834369211,5197.450143258119,5263.248380261982,5322.995172509792,5376.621580461894,5425.413295089836,9612.055303914285,7754.083795622384,6667.432793790645
D141,1161.4312706435642,1157.8502088518862,1157.806368612178,1155.3277897601217,1156.513073372848,1157.4580256007794,1156.046900506213,1157.0645251356893,1155.9671320577454,1157.8214476451742,1159.4753946212752,1160.5771146582658,1163.9188494447765,1164.6652777771574
D142,1266.3923917580796,1267.3528940818492,1269.65929964685,1271.8612394751242,1272.6601862442799,1273.2594209610365,1272.7684028666422,1272.4679297626594,1273.6238714319763,1276.0955401036465,1278.452815610185,1279.4007149657632,1280.1426951427513,1279.7877102975801
D143,1244.905244657834,1245.5323839637085,1246.6146636018595,1246.645413282922,1246.0098490425212,1246.3239385247596,1247.5611678295836,1249.489692259071,1250.9739250976377,1251.704169440659,1251.1446331713025,1250.4156410243538,1250.2916182654883,1250.9362521706053
D144,6479.239922689891,6446.5449515773935,6438.20349256951,6482.796635053591,6461.44566931658,6491.9463689558515,6495.207552962844,6516.586298413424,6583.191562627338,6607.859547292975,6567.094298467188,6487.42715617847,6442.49641349637,6440.402590498933
D145,8146.57142720947,8180.544503245519,8181.328363605247,8210.903945879923,8175.534997744029,8200.511426754463,8218.365327690406,8278.109116585581,8275.436049284759,8337.053752849153,8339.095413963882,8353.441311107586,8333.151270599139,8335.280019988286
D146,348.99446644887314,347.02332726207675,345.1188745804771,342.8908354765132,342.70601906590474,342.4313768941153,343.2433391774264,342.7206214737796,341.27245975056485,339.7505991557305,339.28912874539304,339.35633349249906,339.8820496659347,340.09532513662674
D147,580.5824093628664,580.6242350773387,580.6660604808542,580.707885884204,580.7497112875537,580.7915366909035,580.8333620942533,580.8751874976031,580.9170129009528,580.9588383043026,581.0006637076524,581.0424891110022,581.084314514352,581.1261399177017
D148,12417.159962793461,12436.804279187221,12448.36043217937,12434.957421709894,12426.090079269256,12402.335832828967,12390.625583232908,12408.026762097123,12444.60042465131,12473.178537887412,12476.290794107814,12483.083501515142,12473.369914833916,12473.613099937662
D149,10169.466591126804,10110.540625413429,10130.949550575537,10231.205260355735,10249.077494697058,10252.09385489163,10255.696429432004,10245.13034765614,10224.792891787236,10205.516986656734,10211.516268401172,10236.105356994747,10252.311018689,10254.860295200195
D150,1513.033611087558,1513.4671937239,1513.9007479387708,1514.3342737618536,1514.7677712227694,1515.2012403510776,1515.6346811762758,1516.0680937278007,1516.5014780350273,1516.93483412727,1517.3681620337823,1517.8014617837568,1518.2347334063265,1518.6679769305633
D151,6369.372141303104,6380.99351214616,6386.014423667899,6388.503031182166,6409.296683396145,6407.428227954191,6422.395346148771,6420.268561690236,6424.499487621335,6422.177220734714,6415.395829785428,6401.408386730409,6405.8879416432665,6392.057380092402
D152,7400.262992676479,7396.185482115881,7462.905265506448,7433.6452027128835,7432.380343868126,7441.889980809669,7440.764320715781,7414.788692971209,7450.174862781338,7476.058691777897,7483.135525950971,7487.313532739124,7513.110457382367,7544.808910438496
D153,10565.660767926833,10577.099536650918,10593.54381136516,10608.133056018469,10622.883640577322,10634.446224712727,10644.137610634383,10653.641501817281,10661.294543008507,10670.520938924099,10681.706497150815,10692.804287794846,10705.3745562648,10714.768006264012
D154,10116.19415260378,10119.836482514656,10116.061635178803,10115.876689519966,10114.254661776418,10104.383082951543,10119.721697371397,10121.93868308401,10111.773652794125,10067.078036817195,10029.635245635409,9983.840345256296,9962.287667589319,9970.12680660028
D155,13544.237031499006,13556.917421188124,13558.164702895923,13563.72467400308,13568.869599834907,13583.148920692784,13592.35408452518,13600.16438251508,13603.18747267875,13611.22588673291,13622.805751566386,13629.164969943879,13639.63991724473,13644.624512520195
D156,20038.96693872939,19931.509221123,19943.17709435378,19990.188291163427,20037.199487973074,20126.197779649447,20117.139967167568,20012.406905896958,19904.949188290568,19916.61706152135,19963.628258330995,20010.63945514064,20099.637746817014,20090.579934335135
D157,24682.247537761614,24697.82876547907,24731.99150999295,24766.955964266108,24789.00519336125,24807.886510873093,24826.99735925254,24837.231554219732,24857.189269169936,24879.079941195316,24899.554644204843,24928.9967076703,24950.8300635198,24970.061959210758
D158,1245.2726839146046,1245.9584779349268,1247.6353814192537,1249.3154244489506,1250.8730460045274,1251.5028348002245,1251.665860312839,1251.982354088643,1252.7970356625337,1253.8244560753405,1254.4327168168534,1254.916410032373,1254.6438903135138,1253.8975326642048
D159,7347.577693603783,7383.206061728036,7446.305750925374,7492.935982660888,7551.8257553725425,7520.330568698966,7491.023901244088,7509.7423792446125,7509.598732145104,7476.606331560674,7400.875502585386,7437.434904630103,7482.433813148748,7486.655934983642
D160,13741.501494937276,13742.43997562799,13746.106150186044,13745.64324156441,13741.639687990462,13737.068068572657,13732.300729667008,13696.166385975856,13713.490449697354,13713.325761071404,13712.279756680005,13708.459222140385,13704.714861412052,13701.303886502885
D161,22170.45693759662,22178.818513106206,22202.618239623698,22228.56074941508,22238.502777054026,22259.12879433659,22276.661934918462,22290.030413453595,22300.240523750643,22310.244933160146,22322.04746168364,22336.917214276054,22352.220294308867,22367.56721919014
D162,20580.600369008112,20581.24047100655,20582.42387732474,20584.78349521066,20588.341422402926,20593.272578546068,20599.611153678936,20607.239699131267,20616.153945147995,20626.33643710421,20637.766461477055,20650.41844862164,20664.260273443433,20679.25485405469
D163,17620.634322524118,17584.639503286,17627.474616465166,17613.522832880317,17630.7007134782,17640.29532917859,17692.189435407,17735.244879610756,17768.11967223992,17805.424722970914,17792.641091523095,17856.187025102707,17887.833932990936,17915.54154425259
D164,9787.549179775731,9778.55935664339,9772.497232198359,9777.99857606476,9794.677294411065,9800.379445316312,9801.846683089196,9790.97220994586,9795.405555285684,9809.587564980071,9804.174251397873,9799.270653236139,9814.952429598396,9808.363334963515
D165,10451.289883976022,10468.507710469059,10485.277653042787,10501.526067306319,10517.181849702267,10532.176783916133,10546.445873219334,10559.92765712673,10572.564510825927,10584.302925919577,10595.093771112908,10604.892531576448,10613.65952581781,10621.360099005924
D166,3776.570519286573,4134.700371319475,4410.742588802038,4576.9975158556645,4630.458644049921,4853.739795586552,5113.696733249704,5307.513613198229,5420.235467337243,5353.034428064326,5281.718686702873,5617.796159983512,6286.588819730527,6982.10123158133
D167,6356.571768979179,6686.43023390587,6963.111782481082,7243.643396332152,7549.766304048892,7855.303056371224,8142.812680819934,8422.367533053986,8673.50446274885,8922.578755161883,9178.447823629804,9485.261163239253,9791.710772991572,10086.064973920973
D168,1146.2102238634502,1143.2040560721598,1140.3230087887134,1137.5254786785413,1134.8177667190705,1132.2088037411831,1129.7072343360408,1127.321192262241,1125.0582492271533,1122.925377261954,1120.9289147078155,1119.0745353331724,1117.3672206915044,1115.811235851695
D169,1146.3092250759632,1144.2138275585692,1142.159330325556,1140.153035103397,1138.2015301388137,1136.3110437847226,1134.4875071175038,1132.7365250413923,1131.0633489819486,1129.4728513016412,1127.969501562186,1126.5573447492911,1125.2399815658935,1124.0206167807512
D170,8618.625125158018,8630.250775834438,8637.89614978243,8632.620824473563,8617.70577642797,8605.020631279123,8602.84429615339,8599.279992283464,8602.25680829815,8599.541244649903,8582.630275204874,8555.294459513296,8529.925149287481,8515.333761254411
D171,8702.905336299373,8681.994470011166,8719.046895443144,8773.860527357265,8777.31707000387,8792.381137273704,8678.876328259095,8759.025735614205,8757.091248790524,8766.837866738902,8755.518405299417,8707.873699594606,8719.5213385609,8729.833531049457
D172,8618.528728111805,8620.33915288351,8625.665197688264,8613.496744162414,8590.19521542442,8581.329547765417,8586.636155784,8591.100522500983,8584.029021860106,8572.975817621435,8555.148698789875,8527.651005171145,8505.13318622746,8496.841984238703
