V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D115,8357.47008088816,8350.459421967227,8293.324352853628,8273.31922750918,8239.792143542076,8320.343193337518,8313.992570040678,8245.890293819122,8313.558000196257,8279.575874051641,8286.3030274482,8281.619073312082,8333.60992251172,8316.817941997013
D116,7629.924256312542,7673.29850953282,7714.327258345006,7697.59335889413,7661.610252194819,7591.596822899636,7591.667199061055,7588.250327349162,7590.578641515858,7569.275091638026,7546.539148136883,7573.444171970975,7586.957572285279,7560.852969501664
D117,1319.953638863923,1309.2706471080353,1316.9803627400713,1308.4069912571867,1312.9505533217398,1315.6115838916323,1308.9559272036463,1316.764182750391,1306.502527308836,1314.9231496161879,1312.8341861817978,1315.9568450499662,1315.9172436105378,1312.811398345653
D118,8632.054399145714,8007.446615397903,7713.734375424179,8132.646789492798,8396.64369330119,7548.772473374373,7450.779491079349,7532.119198641324,7921.993149386079,8302.503949327847,7790.427268413725,7836.240178679338,8110.223473101107,7333.386636631929
D119,8577.093327215816,7956.503940686675,7664.726845054958,8080.9643690426365,8343.194134264275,7500.814201473527,7403.426946990645,7484.246206560865,7871.592491132629,8249.673041830047,7740.929717961962,7786.37744029172,8058.60422684998,7286.790224955085
D120,5269.735423177759,5288.846929457302,5279.578267225568,5275.029360977866,5283.619809972508,5286.079694915784,5288.249823513757,5287.4940147274665,5266.9254939453285,5243.8394173219085,5242.196154882739,5243.059521246071,5236.021929124466,5245.210032825925
D121,6863.024291116478,6847.920875917363,6784.339815946093,6780.932373880432,6775.919736556771,6762.287808243143,6770.74621210151,6751.6671153536345,6748.01372268476,6712.29195276154,6665.7636594247915,6634.375953955318,6638.583700318804,6679.25968442267
D122,5645.709414629333,5652.478372153667,5652.116959032665,5666.698469999436,5670.571982688231,5670.571982688231,5677.900246416462,5677.900246416462,5655.70504725553,5628.24490840947,5622.806876592249,5608.413690419582,5593.4260447889255,5618.616273279289
D123,9213.959569518382,9204.301323886839,9211.626746876611,9285.706169665404,9278.047342339301,9269.309843710742,9263.964257015525,9182.26185445761,9109.81276894536,9085.224750843543,9148.33628051861,9126.572720672511,9108.887740479355,9135.88221135801
D124,1107.5912443784682,1106.7877088643036,1108.434045745112,1109.7721906934485,1112.6531308650133,1111.279224857077,1121.2959364486908,1130.975368875507,1145.7332950918994,1155.1740359636383,1159.6691168293041,1159.2615778231498,1169.1316687975636,1184.640489794824
D125,648.6190399714965,648.370166848473,647.5636438240118,646.7397336648046,644.1908011086942,641.3090844843897,641.4695706905793,643.8116870932682,644.3590454925361,646.8928793980803,646.6382716317249,644.550083145003,648.3127177531925,653.1893516908749
D126,952.3050115610895,951.5980646898047,950.0374032809411,949.3535259741789,945.8662285208551,951.954791896056,954.3416151808062,954.7674900332842,954.7754836750606,963.3133996958039,970.5716496992794,971.6559985199038,971.4619697252399,972.8796491253989
D127,10728.29118755532,10723.583232947156,10728.597851568626,10737.6537309112,10724.029295699036,10798.440369585705,10800.383089730398,10800.383089730398,10810.887096929173,10787.910859774733,10794.207211516177,10786.504340050595,10791.128580276281,10807.378650109113
D128,1841.1809609225763,1832.9411263504992,1827.3653776256278,1832.5329404579766,1842.4507972512974,1868.4557286398292,1831.1482286938472,1785.3598454919363,1752.3791747860073,1734.9202217079287,1723.8280783488453,1700.8304865506757,1677.1894923069653,1637.4024714681445
D129,8451.94515800068,8354.77617177246,8473.12284761044,8460.461042494268,7257.098903519569,7116.494884654954,7065.085583458636,6943.571915599505,6877.559525722916,6990.5303778288135,7001.690874505566,6747.964432634545,6619.202940994811,6550.371694236275
D130,5983.29079156697,5955.614624191422,6009.713875844764,6000.512495257773,6053.424754885985,6039.514249069403,6069.750766770121,6115.398188181107,6203.757978976726,6230.234206499408,6258.258813130315,6282.279217153253,6318.151177283537,6288.575625239773
D131,10463.232926198423,10450.41346816677,10419.152434720572,10421.237248582102,10344.366804619895,10344.366804619895,10264.593782421802,10239.554477078174,9725.608100729969,9473.927276452045,9424.240735617721,9335.70205092155,9349.478698181501,9633.86225148785
D132,11011.859120879755,11027.47131506399,11027.47131506399,11032.037527123557,11026.763818137902,11030.872902541929,11026.453148001143,11024.11868374729,10988.269258331404,10993.967430219618,11013.466852991407,10982.368776904465,11015.725403177086,11005.374269477143
D133,8050.325432445963,8050.325432445963,8050.325432445963,8050.325432445963,8050.325432445963,8050.325432445963,8050.325432445963,8050.325432445963,8050.325432445963,8050.325432445963,8050.325432445963,8050.325432445963,8050.325432445963,8050.325432445963
D134,970.7771408237274,944.8021830116181,944.8021830116181,966.2824572351408,971.3907226151582,975.8854062037449,975.8854062037449,970.7771408237274,944.8021830116181,944.8021830116181,966.2824572351408,971.3907226151582,975.8854062037449,975.8854062037449
D135,8177.247086004587,8177.247086004587,8177.247086004587,8177.247086004587,8177.247086004587,8177.247086004587,8177.247086004587,8177.247086004587,8177.247086004587,8177.247086004587,8177.247086004587,8177.247086004587,8177.247086004587,8177.247086004587
D136,2862.749095462082,2862.749095462082,2862.749095462082,2927.6134645922716,2927.6134645922716,3097.9657946918087,3712.863251964857,4100.641251710067,4517.748493015997,4669.933005544652,4664.763891851341,4653.362488326753,4653.362488326753,4349.850299555228
D137,2670.9195608463306,2670.9195608463306,2848.630347696586,2848.630347696586,2848.630347696586,2848.630347696586,2848.630347696586,2848.630347696586,2848.630347696586,2848.630347696586,2848.630347696586,2848.630347696586,2848.630347696586,2848.630347696586
D138,2777.0477374042457,2828.175112302555,2876.880593320778,2922.88456943299,3025.0574722329507,3135.4947754758787,2991.26866440378,2991.431991309561,2975.1766303660174,2949.270931561299,2995.274907673511,3118.663243297332,3135.4947754758787,2957.1481530111696
D139,7449.45656468826,7449.45656468826,7449.45656468826,7449.45656468826,7454.586302584184,7449.45656468826,7449.45656468826,7449.45656468826,7449.45656468826,7449.45656468826,7449.45656468826,7449.45656468826,7449.45656468826,7449.45656468826
D140,4825.718648607255,6214.017874342182,6403.366612328834,6517.528976423886,6517.528976423886,6517.528976423886,6517.528976423886,6517.528976423886,6517.528976423886,6517.528976423886,6517.528976423886,10795.025964702943,7743.00343543583,7636.06606327996
D141,1162.922797916685,1160.217823347511,1160.0680415526845,1161.0585269612823,1160.654289047713,1162.8017876519807,1162.3367542805822,1162.03972660549,1162.551080262287,1162.2802736332608,1161.248287069311,1161.4555617054366,1160.663226105883,1159.5419044219268
D142,1269.2355477312476,1269.9989450935877,1269.705932916737,1268.344482893541,1268.3795133057963,1264.167467161595,1264.3836892305192,1264.3036032610376,1263.2099420875315,1263.1574345183012,1260.877542229037,1260.7736868352465,1260.7736868352465,1262.5275117628332
D143,1244.1817300161433,1240.767032938174,1240.5164923746247,1239.4719221962403,1240.1179077910047,1243.3621363228915,1243.9264552228487,1243.2469528354422,1245.741908988277,1244.619754519898,1242.6838650019029,1243.0962574386745,1243.2371120158384,1240.0505430323979
D144,6475.403412877726,6471.683252364416,6464.875291928757,6462.996906595989,6474.314122601097,6473.2146052720955,6468.400805530885,6439.3979249555805,6446.821952336628,6428.307738212808,6331.812100248561,6230.918828257639,6230.491818915221,6215.974846483516
D145,8095.9494006998375,8095.0691728580405,8052.1828508735225,8070.284178068209,8097.685670198008,8093.8474568061965,8089.172445323385,8113.315084443664,8098.578658146823,8096.954114319407,8072.980816528767,8093.51601750801,8082.367219661893,8093.233802016155
D146,347.6756857679026,347.1748077755608,347.20563321275614,347.2581599638345,344.8811726202343,345.2536665446206,342.6161851132604,342.34734689040283,341.846468898061,341.87729433525635,342.8563415216847,342.3994348299528,343.1870246898992,340.1462471873299
D147,580.0476932997832,580.0476932997832,580.0476932997832,580.0476932997832,580.0476932997832,580.0476932997832,580.0476932997832,580.0476932997832,580.0476932997832,580.0476932997832,580.0476932997832,580.0476932997832,580.0476932997832,580.0476932997832
D148,12441.272687676472,12457.753386678054,12458.493950532591,12503.780325946103,12643.519596153666,12747.28329683681,12748.729684146792,12760.28084063895,12758.236453135974,12742.122474095233,12727.986333535819,12676.790443878688,12742.195880941035,12741.704034873655
D149,10151.84768928745,10040.682408688734,9975.630731395484,9981.335212834989,10019.618623660386,10046.082038058415,10074.300573011007,10015.707585707369,9976.728609746335,9997.599622400197,9999.215553656013,10002.82467204042,10040.968866336723,10029.981513685005
D150,1514.5932476903517,1517.2477539710335,1516.676581706709,1517.9862373103197,1519.446669065289,1516.2360758260586,1515.1519252066457,1511.8656297783787,1515.7790219571575,1513.7845376257078,1514.353369865034,1513.5930155621363,1509.1682013021127,1509.8982589583368
D151,6355.373250590965,6355.431648494078,6356.562381515285,6345.822081552016,6349.550754480907,6360.782040431412,6343.140566363021,6331.380435142142,6334.140879609369,6334.470163590143,6332.850977550708,6323.817419275635,6319.939212686106,6318.639210357203
D152,7369.549201607001,7339.74613489898,7307.463054208132,7283.320919884865,7278.309756200634,7259.748153773521,7220.880657374209,7219.127797829394,7228.95676483457,7223.0892448999875,7228.292982780268,7254.0281382299445,7260.484844378414,7268.183797873855
D153,10487.579004870815,10496.136892352835,10500.772046679944,10452.992609140561,10430.928583786957,10416.862277048709,10459.401895983527,10484.650926409826,10492.450822757866,10468.78090649576,10438.388934857858,10424.43539319908,10442.56152475454,10456.8968502894
D154,10100.419206872833,10074.412449997115,9989.27131424294,9948.8818834553,9923.828314706376,9946.360105137945,10013.491217234427,10014.283633925863,10048.174995950374,10034.432323008341,9976.57862820114,9937.265711628566,9861.061682917452,9895.308275600479
D155,13486.419192504693,13491.867836504882,13503.32520639975,13476.700948383279,13493.011505976361,13609.681469863242,13629.800161455969,13640.537622354808,13648.788601086075,13652.474309200812,13668.32150995555,13654.223489711567,13659.49783391543,13692.483124144472
D156,19458.981287192903,19313.891499078178,19555.83665803282,19601.047998560403,19763.359853075235,18597.8513524148,18695.926795687617,18577.471359527208,18665.50633627478,18812.422701678097,19006.250337059417,19164.16071308054,19258.434196206857,19385.15210335197
D157,24456.614804644418,24724.273186444058,24751.861797935668,24853.78430969177,24829.271777813115,24674.042476853167,24599.77859580189,24268.72765607865,24456.230106581843,24634.811523559023,24589.856033351913,24530.504153084872,24464.034780540347,24354.32242174507
D158,1239.9865220279805,1234.489052837394,1240.659025167647,1242.642199653397,1238.2550383698554,1239.444319933772,1244.3806073774026,1245.0086558953876,1241.8406923937912,1241.9438725004338,1243.017139335725,1241.7226789805973,1242.5751240553996,1243.320810741519
D159,7311.593072208099,7297.861531494687,7308.300918207368,7340.228649010597,7352.987613790205,7347.545886180394,7346.673130582522,7345.994776865827,7339.842469630264,7278.136817927832,7257.956314411649,7245.398398199046,7198.139678077822,7140.755704687144
D160,13638.088632668592,13604.928149900346,13603.689695785662,13592.351240376367,13636.110060396977,13656.493764330395,13619.761935186792,13573.366891005382,13587.862732118823,13591.522363446147,13598.540949829507,13624.105805296575,13649.992317585373,13640.17976874881
D161,22057.384793933288,22028.449865167076,21959.95693413295,21899.279652160236,21894.16096737402,21877.70508729646,21876.16106137868,21889.57898735951,21881.461779197147,21884.96091402916,21890.863031369518,21885.330559516955,21892.92878443326,21910.29550664911
D162,20427.400781500633,20442.635398874885,20476.957324701634,20459.480144242665,20457.91832007955,20445.6207850341,20465.479355978398,20446.734807717596,20411.60425196727,20434.69460436973,20450.70559332776,20465.34593272381,20488.762688769497,20487.425328523994
D163,17597.07576747056,17684.904635907973,18007.096606202693,17995.47343386461,18001.882521088548,18094.189373263263,18061.495141302745,18097.603555878162,18139.541208159982,18461.498609621936,18827.490763850703,18888.354690500048,18863.95427251974,18869.617600045694
D164,9806.310473415577,9827.219527204388,9796.470933661618,9773.765627688634,9785.992057135882,9832.793009248902,9841.62408694654,9862.84406323583,9859.001947527599,9853.953670405575,9856.720866082358,9879.262977683255,9916.042249752858,9932.217340653586
D165,10504.917936348496,10440.51623454842,10385.170408329515,10340.239118401762,10330.667295194497,10377.221216815971,10371.798523666777,10362.30152538122,10361.515662155569,10357.581610445633,10370.647451351122,10357.399158756183,10390.524502771177,10390.78286385835
D166,3477.7039655582503,3563.8207760771506,3692.170925282562,3828.694974254636,3873.3977140626766,3931.839332931559,4067.6881230383124,4154.199569010202,4213.565853613551,4316.244132837299,4358.889457577442,4407.126050255774,4472.523485251537,4621.541440416122
D167,6424.9460510643285,6854.892102128657,7093.972269511696,7333.052436894735,7563.458008430211,7793.863579965686,8024.269151501161,8254.674723036636,8485.080294572112,8746.540251922923,9008.000209273734,9261.526369893609,9515.052530513483,9756.267564203581
D168,1168.0567935735744,1168.0567935735744,1173.0711329712283,1173.813917368171,1173.4944626833737,1173.1868473205066,1171.1688400725668,1171.2591563374165,1171.6417552650337,1174.2377998726813,1175.2160068198084,1174.5607375420911,1174.4500459287913,1172.4320386808515
D169,1168.4977840413683,1161.5053465429949,1163.8666206654432,1163.380412423994,1163.4792252400305,1163.4792252400305,1164.1247853496884,1164.1247853496884,1163.8666206654432,1163.8666206654432,1163.8666206654432,1163.4792252400305,1163.4792252400305,1164.1247853496884
D170,8598.673047367362,8543.825601548559,8551.08010082951,8529.590901320922,8524.968748518739,8521.098501337012,8583.897177074297,8535.751589622472,8487.334399866586,8505.068385607026,8497.64153841661,8508.784073287192,8489.153391615942,8520.609596876395
D171,8835.875099750518,8812.084346614087,8804.860156731242,8814.692606143544,8816.87663926842,8830.540047474607,8847.168672659403,8856.188538652885,8833.656586721683,8848.574709013039,8850.684877795238,8837.344266494072,8841.33762666886,8865.76057798249
D172,8664.868074857799,8676.825092089746,8707.969425017578,8701.273340537338,8728.032953687505,8764.38436476332,8743.875180617597,8731.157076709407,8738.28883098633,8736.072912201384,8742.91362938446,8760.52311464017,8765.003232029798,8779.05892331182
