V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D116,7780.886361742683,7802.035815223624,7822.881605049636,7841.1475084604035,7854.939036788917,7867.073899731637,7879.291160774737,7893.86397267016,7911.055711900695,7928.969243866348,7945.287289380267,7959.00554646733,7972.330577333342,7986.771599758023
D117,1327.0643392000893,1330.6455069596468,1333.747706454967,1335.8202070791306,1337.5123065023404,1338.9776883296256,1340.4989266286038,1342.3088850772644,1344.0980706764196,1345.238198307355,1345.7680658251015,1346.252272771921,1346.825107398148,1347.836266305509
D118,9084.771541033104,9077.472893631915,9067.654445679458,9059.051930589445,9049.195296660986,9041.85007311589,9038.59638430311,9036.525897349744,9034.362643922894,9033.046785846649,9031.556849896144,9030.305087231067,9028.866568952919,9027.231131891358
D119,9031.892770754459,9027.132677139105,9016.52907075993,9005.298408527005,8994.425401796127,8988.375425338465,8986.946455960542,8986.051112920135,8985.830661341784,8986.202743370499,8986.659916659572,8987.450284442033,8988.108147758334,8988.52650894512
D120,5226.19725272912,5223.535017597502,5220.992527861553,5218.384392551588,5216.113898558622,5213.854189276568,5211.625071890487,5209.444554183189,5207.333562028269,5205.310565012787,5203.395519199096,5201.607949893433,5199.966879527382,5198.490704273691
D121,6901.506041799066,6899.52440158274,6897.95526501796,6890.6304521157645,6886.448682168117,6881.744834000778,6874.313982392919,6866.985207669542,6862.098754944623,6856.6500822922635,6850.711106274306,6846.733891874599,6841.914678370187,6837.390734951621
D122,5595.980544361495,5588.404792958475,5582.409076891869,5573.398381697757,5567.429916115575,5561.562485719633,5555.97640146231,5550.375368546288,5545.062776602064,5539.959363136827,5535.135887256618,5530.626488700025,5526.492790403592,5522.774682315619
D123,9557.842279597347,9573.484866199156,9586.397921094376,9598.469288778688,9611.243586883562,9623.922837723056,9638.76479453578,9653.640535938104,9665.81150913118,9676.46904973099,9686.649554428106,9696.870208572525,9707.021006497027,9718.4327338411
D124,1123.9843289049036,1130.3646765438361,1133.228627138913,1138.22209746024,1142.9149527274844,1145.6670749419768,1146.454297855872,1148.934172582503,1151.4445418901112,1151.0320901551327,1150.2434773143132,1149.780006259992,1149.294515776807,1149.2171502781384
D125,628.4618205957672,633.5766031223004,633.6493384680497,639.7023101711874,643.5448446729763,639.9680599779921,638.3755983267254,634.0907135621381,630.3964279816497,630.628742180305,632.77795042682,636.1754934058803,633.5618489630327,631.8050833092251
D126,952.9294101409613,952.0754718562932,951.6238910268607,951.2120959862699,950.5379358892463,949.2411684873567,947.5667120351733,946.228773534727,944.9521332799568,944.5118971485679,944.6974397043559,944.7181065000432,944.0863007068764,943.3410467395773
D127,10705.241385305371,10711.295908687767,10717.256653542414,10724.727001652867,10733.123682080979,10741.437142425177,10748.64826404166,10754.259292818791,10759.534389201965,10764.324731210563,10770.304247625018,10777.534904450733,10784.596400837216,10790.104672380165
D128,1812.458306350489,1814.9126226763792,1817.3560736909164,1819.7841666217037,1822.192553609405,1824.5769828000584,1826.933319059681,1829.2578830700718,1831.5469584815062,1833.795837582433,1836.0027967962628,1838.1644296561751,1840.277479371517,1842.3389258438326
D129,9858.910312170701,9777.212043954383,9750.408741788253,9739.921132253492,9735.507370481753,9733.525955059486,9732.53226713568,9731.926982050416,9731.456931731842,9731.014627943558,9730.554685909738,9730.058405957312,9729.51865187889,9728.933371380499
D130,5982.093026175827,5985.79330260704,5989.380175553032,5992.7689694104665,5995.477415138531,5998.525604276008,6001.511125963494,6004.862960147697,6008.088961233527,6011.095277203784,6014.011994455988,6016.831427142379,6019.5462725991065,6022.149281964681
D131,11003.7549903267,11007.430679385332,11011.02282491594,11014.527591674247,11017.941570116564,11021.261793010754,11024.485749892287,11027.61139929497,11030.637178696767,11033.56201213224,11036.385315434563,11039.106999081503,11041.727468631578,11044.247454463042
D132,11036.861981885646,11071.295469054541,11105.800582325832,11140.416252523206,11175.006111149307,11209.68707627933,11244.323670687414,11279.01424840276,11313.738046071107,11348.48414020698,11383.206875691352,11417.896917430886,11452.395712332034,11487.152339656275
D133,8008.061410666003,8016.28791832701,8024.612535287565,8033.281778462788,8042.063690762534,8050.954287540721,8059.952711972834,8069.057644480918,8078.267126751846,8087.578798993511,8096.989805282034,8106.496805783781,8116.095992983353,8125.783134504109
D134,878.4127165341782,878.9810362789599,857.7413854582569,837.4577008680119,823.9955853377114,808.0497071219129,791.5595943226383,783.5652913214388,766.5999340497916,751.7166692289104,737.3638978358483,719.6377179726487,702.892828978063,687.456523590385
D135,8054.243378806357,8114.188306402528,8179.8003692622,8251.017544145716,8327.750500271064,8409.887352377122,8497.356740070209,8590.026034816708,8688.07629321905,8791.363006510206,8899.615927284463,9012.540613272455,9129.819861834294,9251.115255338957
D136,3002.132117471066,3004.2157833583396,3006.2450103952156,3008.2139518191457,3010.109505497519,3011.9232148172123,3013.6508393599725,3015.2894863106576,3016.834700897921,3018.2811906563993,3019.621716402959,3020.858586091995,3021.99145266515,3023.0192082621074
D137,2913.81160245845,2929.0092351420894,2945.242546917815,2961.8604067007004,2977.597064309306,2992.3885369953487,3007.0724894307946,3021.7109877781913,3037.2055088126303,3053.6508617215536,3069.8612249194894,3084.738599597495,3098.0229430282334,3111.0310624027315
D138,3021.5803317208542,2998.7993111934884,3021.446188861126,3003.424948435645,2999.3551821618616,2987.20656756961,3005.462458739005,3015.2575059595642,3037.7027326222737,3060.0866787384666,3082.2943408354054,3105.078413967301,3087.309431640299,3080.68016402801
D139,7005.011607647529,7010.085792694162,7015.219697912926,7020.410199033853,7025.653919965112,7030.947422658578,7036.287071397907,7041.667787870921,7047.085400442412,7052.535587914035,7058.01389405638,7063.515749319274,7069.036493094168,7074.571396420158
D140,4446.266297309079,4425.678056535223,4424.934338247303,4436.880493256137,4470.683706078301,4521.818106769423,4584.115565395384,4659.029551051124,4724.091743715267,4779.416523344426,4827.7382539454475,12913.620054031726,9264.792031730349,7116.751772962286
D141,1161.800072218245,1162.0219341539835,1162.3650388914675,1163.239628457232,1164.4523486909434,1165.590559579224,1166.4134556140089,1167.2613631395905,1168.5279947226877,1170.3053746539229,1172.4690446324914,1174.9451771838028,1177.2294518652645,1179.1104940037087
D142,1266.7159717050492,1267.71930054108,1269.8050992424485,1271.7377837860734,1272.4702741310139,1273.176554282874,1272.8982673476394,1272.824132557728,1274.0080582873393,1276.261500984967,1278.358160275976,1279.261531374053,1280.1327591652225,1280.0207295718048
D143,1246.4895049709608,1247.4768821884109,1248.7620077744944,1246.2646079129768,1243.191916129023,1245.8539745086734,1249.586930556716,1253.2468223105059,1254.3487150720666,1252.9667902338153,1242.6223612514327,1237.2746147449648,1238.4141691884365,1237.7176228770782
D144,6494.307740942223,6498.149609853161,6501.919593586428,6505.611996320421,6509.22147235905,6512.743058012383,6516.172202197812,6519.504795386182,6522.737196512898,6525.866257482196,6528.8893449136485,6531.804358813035,6534.609747893535,6537.304521325989
D145,8144.246081674746,8154.132939816881,8163.283234690386,8170.623867229294,8176.352934644946,8181.1705544330225,8186.594823821751,8193.040077449446,8198.886710684472,8204.29039382439,8207.839870368585,8209.739530095892,8211.115661717662,8213.790092407902
D146,349.57913414220036,352.21450146524086,351.87465308212234,352.702942832885,353.61081741741634,351.19901609708467,351.5206938889048,351.79848809377853,353.91632269582345,354.7535692623682,356.7369094020271,358.7877836938497,356.38530797646143,355.7619743921568
D147,580.301767396826,580.0550278012804,579.808260932278,579.5614939759524,579.3147270193473,579.0679600627412,578.8211931061352,578.5744261495291,578.3276591929231,578.080892236317,577.834125279711,577.5873583231049,577.3405913664989,577.0938244098928
D148,12410.795103481161,12406.57294171481,12401.506747969242,12394.791003455757,12388.050887801734,12380.596160882043,12374.135871948636,12369.623389422393,12366.259090123585,12362.233098639548,12356.695870351654,12351.184406791632,12345.000871370345,12339.672366599492
D149,10208.471489599317,10202.905662207657,10203.468331869903,10215.8129091836,10228.882393770904,10241.388906959244,10246.607976795807,10246.740152354696,10244.604028823149,10248.564067451312,10260.736104193227,10272.410204511145,10282.43436296587,10284.095593458296
D150,1514.2954535883166,1515.9966709761493,1517.7036432943837,1519.4163616996716,1521.1348173744182,1522.8590015267673,1524.588905390586,1526.3245202254466,1528.0658373166088,1529.8128479749996,1531.565543537192,1533.3239153653828,1535.0879548473688,1536.8576533965224
D151,6359.077628333303,6360.406295912694,6361.6204912185985,6362.871040510964,6364.125107089369,6365.3776379508445,6366.630072370759,6367.882570209259,6369.135070100011,6370.3875674254705,6371.640064741039,6372.892562158342,6374.145059573209,6375.397556984121
D152,7414.773879672206,7418.796044985932,7423.677204601777,7428.432051964593,7433.106586185024,7437.430117114258,7441.273152214706,7445.11387480548,7448.56790115475,7452.187230331025,7456.316025543499,7460.010656821813,7464.018114711944,7467.59091116449
D153,10560.067213492515,10563.999667842794,10569.791888770815,10575.093225778231,10580.510306212454,10584.761130174242,10588.13007468314,10591.355038884389,10593.79242048946,10596.838030545197,10600.7904443682,10604.561069042078,10608.840043362767,10611.958650020506
D154,10120.827240569623,10116.212826603924,10107.021474203217,10093.971911534842,10080.660589720022,10067.027802921471,10056.39683441328,10049.615559438571,10042.741115741752,10031.659132803374,10017.208415728932,10002.713327359908,9988.160752075395,9976.704788783973
D155,13597.254071003821,13652.344442624295,13591.654454268662,13544.570163080763,13509.707214270135,13523.170532243512,13500.612549823087,13603.841719900473,13665.450446855644,13660.761460522983,13707.318974228936,13688.66763757766,13703.50800450459,13702.698438614003
D156,20142.81972890696,20141.685946137106,20142.235720907225,20144.62589681734,20147.016072727452,20149.753274478626,20150.75175214641,20149.87148105337,20148.737698283516,20149.287473053635,20151.67764896375,20154.067824873862,20156.805026625036,20157.80350429282
D157,24646.61298257294,24575.104524946637,24578.858018998042,24602.81037958853,24585.49663562953,24574.255031942932,24580.095489186515,24560.928303889814,24580.283802095688,24648.384657251376,24700.3053760222,24742.283877656144,24765.306120343514,24789.976044118695
D158,1245.3037781323412,1248.0432227906085,1244.347201793649,1246.451638306919,1245.4051768452011,1251.3626589672083,1256.3558110689803,1260.4091169755811,1262.1776985496617,1263.728428872748,1263.338460471389,1263.051249299918,1265.1965150638569,1265.1939703765788
D159,7360.980661193262,7389.8726336536565,7418.9788101954055,7448.084990623139,7477.19117103764,7506.297351332607,7535.39157545835,7504.962484912519,7474.5328000903155,7446.43105758422,7475.535861260038,7504.628874971449,7533.71909747403,7503.296182786684
D160,13736.003848677754,13730.707703178405,13735.078117213412,13737.30409481272,13739.463914858638,13741.59155531344,13743.72905410149,13644.179822650967,13694.553691472449,13691.682607657456,13693.92073048501,13696.155984607234,13698.337036082643,13700.512054195942
D161,22193.594393076106,22201.48878615221,22209.383179228316,22217.27757230442,22225.171965380527,22233.066358456632,22240.960751532737,22248.855144608846,22236.984532157967,22244.878925232468,22252.773318308573,22260.667711384678,22268.562104460787,22276.456497536896
D162,20578.488699684094,20522.76131776761,20466.000922166608,20409.240526565605,20469.342383501393,20472.194958804215,20396.248803078022,20404.301653400176,20428.401252713873,20452.500848229007,20449.895876133654,20448.340619368755,20460.50237295579,20472.664126542826
D163,17612.06637313427,17625.17150285798,17638.363260104514,17650.395523608848,17663.99997930367,17678.38893360118,17693.207180313377,17708.728557704922,17724.138591758532,17738.596015734187,17752.98507104161,17768.135591126662,17784.077370813033,17800.259551831157
D164,9767.104751430432,9728.133122198728,9700.503131926705,9688.141043340733,9689.5155360334,9671.715334118684,9647.593978164135,9601.776257500087,9584.455388045051,9578.001599530922,9541.187514306795,9506.779196755,9497.72057656285,9464.630074178205
D165,10466.192417689423,10498.70219829555,10531.199856471636,10563.687559761305,10694.13391418257,10825.082436561703,10808.399231603733,10791.716026648028,10775.146990645251,10758.464397292737,10741.78119233796,10757.120761842683,10740.437556887648,10756.605489785221
D166,3782.6613274056726,4114.898012767596,4346.667605730534,4502.854829981614,4550.732751278682,4745.794199550461,5000.785775886936,5189.586382635324,5345.858048682825,5341.679115303372,5332.698028457897,5716.970250303846,6435.426325117688,7086.076559808335
D167,6010.387882859098,6022.334187616674,6033.50776311831,6046.10138159723,6060.925385911458,6076.212368184776,6092.4634175991805,6107.566461794911,6120.897003147373,6133.893639133867,6148.714423642712,6166.083407462889,6184.023856793547,6203.007770474408
D168,1147.8851677347309,1145.5842408387584,1143.3387705543114,1141.1559795637622,1139.0430252553479,1137.0067118709146,1135.0534552919287,1133.189248792492,1131.4196308798746,1129.7496555301004,1128.1838651213964,1126.7262663514584,1125.3803093984461,1124.1488705510908
D169,1146.84582302975,1145.2806721186787,1143.7482095790272,1142.2529419627972,1140.7978221097717,1139.3853406997348,1138.0177806822626,1136.6972061544218,1135.4254523046968,1134.2041164721356,1133.0345503642743,1131.9178534717546,1130.854867711715,1129.8463622666363
D170,8625.789403633842,8637.261483716205,8643.867092960205,8636.076626472784,8624.04969706454,8615.640344579619,8622.57655137873,8628.412140337054,8636.26497550538,8631.437265808705,8617.114185227929,8595.076188076939,8573.964410418568,8562.230914032874
D171,8787.817729281312,8799.099457323495,8806.596873175758,8788.840949802667,8765.75722937199,8763.432265609914,8779.869145870705,8788.396770822264,8805.915368751293,8813.38083665431,8801.190798271475,8787.64717315876,8770.451442010335,8759.945698514053
D172,8665.57451410187,8706.214682340154,8727.641877082304,8706.33366805219,8686.735663744248,8698.508726150334,8716.64793927451,8700.390219495937,8755.915954499837,8736.317847447946,8716.659986706687,8696.092434402368,8674.134544165487,8701.853011251298
