V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D116,7773.9525356615195,7784.155362267638,7794.116036121793,7805.001771128015,7816.058746060475,7825.393222254544,7834.278423560794,7840.510526365812,7845.042407179743,7850.029456656907,7856.858174631551,7864.9564997956395,7872.567486117533,7881.005687877441
D117,1324.3447966969327,1325.0597467203538,1325.7490397494394,1326.28826832819,1326.6598995546997,1326.8694524016898,1326.9220072645194,1326.8543091019255,1326.7003889745636,1326.4712495267283,1326.1623356872826,1325.7801841157584,1325.361161553381,1324.9335190307513
D118,8768.100667672841,8759.513627500693,8748.212829122787,8745.49517209947,8743.894426361921,8739.863202170463,8727.205770521088,8708.5702550933,8685.682698732746,8662.784375079893,8636.76577760095,8609.7906654772,8599.574680477004,8589.370624714953
D119,8714.080298007502,8705.626932586914,8694.469861750467,8691.853901626992,8690.354776648612,8686.450709841154,8673.967844506462,8655.538524537562,8632.889511139507,8610.249683584847,8584.512142713304,8557.819673904307,8547.705801168773,8537.601269949171
D120,5226.0409881423,5223.240417792507,5220.680340205784,5218.32979994923,5216.1348601713535,5213.908711505137,5211.662254926503,5209.407752932109,5207.159167858824,5204.931482230434,5202.7402259128585,5200.600792535972,5198.528345162853,5196.53772924318
D121,6906.922678918674,6906.621190517418,6905.737418529886,6903.381504432938,6901.829397635266,6900.194913444106,6897.3924754615,6895.169278273038,6893.039719195468,6891.393555070688,6889.266607194308,6887.506448630345,6885.450040183626,6883.615869446265
D122,5602.648828290473,5599.660855521517,5596.997271579031,5594.433882179999,5592.086127061566,5589.6996055525005,5587.286304134351,5584.8591479239285,5582.4336532933,5580.025608155902,5577.651723824222,5575.328584018189,5573.072549750311,5570.899662968113
D123,9536.507631027629,9537.746944455768,9544.863705781012,9553.281178808431,9557.623150561185,9562.91436169799,9563.338058830997,9563.479012607853,9568.679794714422,9579.640174078198,9591.642242754193,9599.17922042259,9607.12573157756,9609.606546311816
D124,1117.2986982859318,1117.2003349066713,1118.4300465193526,1119.1473278938765,1118.824411785816,1119.6417417894838,1118.4780468342713,1118.904067886998,1119.7721633386461,1120.6125702947563,1121.8776743328829,1122.5197261871106,1123.1254367170231,1123.1596365031426
D125,629.5056696739036,629.5584732100608,629.8603955576702,630.3955698316679,630.6636309916128,630.5146247127898,630.4360393470091,630.532018643476,630.6416962762563,631.1354674115141,631.6970436235872,632.0350291084411,631.9043720934964,631.7398582136897
D126,953.2995254955232,952.9690151136363,952.7132892622843,952.4575140320496,952.074751571498,951.5264054942625,950.9159069832289,950.4013377128192,949.9349410333106,949.651105673205,949.4770595962118,949.2834300162959,949.0247884912706,948.793616732151
D127,10700.075750904549,10700.646988653843,10699.87356244669,10699.619538108658,10701.179255408324,10705.454604362814,10709.598214549327,10711.05619494559,10712.639462837034,10711.791653414646,10711.21386862974,10713.367462336391,10717.681935407774,10721.594994365096
D128,1810.013169651579,1810.026539926652,1810.0400542213993,1810.0536552303504,1810.067285225573,1810.080886337916,1810.0944008389429,1810.1077714221792,1810.120941482303,1810.1338553909209,1810.146458767584,1810.1586987447236,1810.1705242252174,1810.1818861313288
D129,7733.893349177889,7576.819524722122,7573.117829626877,7575.263817905474,7577.293465702286,7578.956649005263,7580.235571065064,7581.123609938516,7581.616423405439,7581.7116098912475,7581.408705631253,7580.709186343522,7579.61646001567,7578.135850300523
D130,5986.127504713176,5992.489098467572,6000.451253609726,6004.193655040616,6008.157949864905,6011.981236669245,6016.202021200217,6021.581556318627,6025.998034274,6029.595546134095,6032.815042377723,6035.688707323458,6038.227998094157,6040.418252944806
D131,11000.009970720579,11000.019932804336,11000.029886251266,11000.03983110344,11000.049767444805,11000.059695400769,11000.069615137592,11000.079526861582,11000.08943081808,11000.09932729027,11000.109216597803,11000.119099095227,11000.128975170277,11000.138845241972
D132,11000.501438353956,11000.995823330326,11001.490207182303,11001.984595615722,11002.478980397396,11002.97336775372,11003.467752610923,11003.962135866108,11004.456518066409,11004.950898308121,11005.445275656664,11005.939650304408,11006.434013355723,11006.928383300956
D133,8000.010010386135,8000.01984890367,8000.029854623798,8000.039859465478,8000.049880658481,8000.059917441753,8000.06996897775,8000.080034357124,8000.090112603069,8000.1002026761,8000.110303479108,8000.120413862709,8000.130532630845,8000.1406585466075
D134,900.0016526564532,900.0049457104537,900.00824179482,900.0099173035911,900.0130454462898,900.0146749054829,900.0173701909088,900.0200654353098,900.022760705868,900.0254559350323,900.0281512194712,900.0308464930953,900.0335417790087,900.0362370894142
D135,8000.49994596209,8000.999889510507,8001.499830920408,8001.999770477371,8002.499708476001,8002.999645218493,8003.499581013165,8003.999516172949,8004.499451013874,8004.99938585352,8005.499321009473,8005.999256797779,8006.499193531404,8006.999131518706
D136,2999.9900286298457,2999.9798671424132,2999.969538592238,2999.9590658098073,2999.9484712903313,2999.9377770841497,2999.927004689305,2999.9161749468035,2999.9053079390837,2999.894422892174,2999.8835380820274,2999.8726707454807,2999.86183699628,2999.851051746576
D137,2900.14542472923,2900.3221433614603,2900.5826901603486,2901.0213018253917,2901.5501211188775,2902.1380578428466,2902.61191066569,2903.127491440357,2903.5546234178883,2904.0101015545124,2904.5209936986075,2905.070935962368,2905.512431494212,2905.829081618244
D138,3000.4849392504484,3000.874594577075,3001.4429748041657,3001.8890385760965,3002.3690826539496,3002.7652771607104,3003.2255505107405,3003.69376409123,3004.240851403244,3004.769233082103,3005.259067450715,3005.9755037896343,3006.407698941782,3006.8608638956885
D139,6999.99322791253,6999.986965721826,6999.981242683215,6999.976085395667,6999.971517672208,6999.967560423909,6999.964231558004,6999.961545890651,6999.959515074749,6999.958147543167,6999.957448467656,6999.957419733658,6999.958059931117,6999.959364361348
D140,5496.255702304134,5496.440338371041,5496.595428518942,5496.766177799298,5496.951756459554,5497.151260379229,5497.363717595279,5497.588093037505,5497.823293571307,5498.068173323325,5498.321539264023,5498.582157020007,5498.848756887766,5499.120040019544
D141,1162.1618731541175,1162.6050453450398,1163.2411103533598,1164.2607790683483,1165.524350362126,1166.7910923216023,1167.9393104110065,1169.0608484870786,1170.3381392146064,1171.817298022588,1173.4400053785,1175.048816417707,1176.3990450901135,1177.3758061869637
D142,1267.7095727778542,1268.7366678638575,1270.322153426769,1272.1737052853596,1273.7362174496127,1275.2934072889298,1276.3016235013354,1277.044811549065,1278.0761501877282,1279.6585359914588,1281.5006956544482,1283.0475895563504,1284.5830115673452,1285.5634164442913
D143,1243.2712836871763,1242.9625803730698,1242.7927873881404,1242.5904986256926,1242.431374234087,1242.5035304548649,1242.9040601021493,1243.5249603933785,1244.1394501441287,1245.2172214713069,1246.1229389884168,1246.8695394179592,1247.6233611124871,1248.471589774919
D144,6499.000671096927,6507.663213810804,6516.379480514664,6525.141061843659,6533.939327664647,6542.765469121324,6551.610541550093,6560.465508057565,6569.3212835473905,6578.168778981943,6586.998945663192,6595.802819317049,6604.571563766416,6613.2965139801445
D145,8147.952606379084,8161.37907269883,8173.456356683575,8183.698655510705,8192.921101015514,8202.377657855957,8212.484667178793,8222.406150076413,8231.777102485694,8239.807695596613,8246.171741769975,8251.83490969035,8258.186555997769,8265.757770831904
D146,348.7440803564163,348.3524357892906,347.9880414042608,347.67113880332874,347.3582101578985,347.07108485265826,346.76488667778045,346.4173800058837,346.0509567774831,345.7100107554524,345.4163032465947,345.12489665672445,344.8575480133144,344.5692800484779
D147,580.5299999171206,580.519999834284,580.5099997514475,580.4999996686109,580.4899995857744,580.4799995029379,580.4699994201013,580.4599993372648,580.4499992544282,580.4399991715917,580.4299990887552,580.4199990059186,580.4099989230821,580.3999988402455
D148,12415.826224233635,12415.404164622207,12413.998084826306,12411.871594290998,12409.835191893675,12408.101455905742,12407.428909249744,12407.573569749788,12407.538703761116,12406.57469244514,12404.929016164644,12403.393460110536,12402.163024574465,12401.977555680103
D149,10208.645726673656,10208.493358973936,10211.99083346516,10218.504903200319,10225.430354029619,10232.129374783664,10235.924093033747,10237.353229036744,10239.571811839953,10245.128367314524,10253.342000150675,10261.501922573852,10268.928434310854,10272.918262720143
D150,1513.7083861087187,1514.817133207716,1515.9262409195844,1517.0357088677044,1518.1455366762427,1519.2557239701493,1520.3662703751552,1521.4771755177696,1522.5884390252784,1523.7000605257406,1524.8120396479867,1525.924376021616,1527.037069276994,1528.1501190452514
D151,6360.110614786892,6363.321155012248,6366.5346787920125,6369.7482052474625,6372.961733678344,6376.1752621093165,6379.388790541599,6382.60231897388,6385.815847406162,6389.029375838444,6392.242904270726,6395.456432703008,6398.669961135291,6401.883489567573
D152,7416.8660495745025,7422.93898452419,7428.994987134451,7435.0199048199,7441.3038243989,7447.168927295308,7452.990110827063,7458.347776891667,7463.2551896166115,7468.328280914507,7473.399027235548,7478.685703487979,7484.279490904446,7489.4516720096035
D153,10564.66478147983,10572.837387497335,10580.992494766633,10589.116731713864,10597.500643610067,10605.46517612578,10613.387106162661,10620.844084237624,10627.851097602223,10635.023658224374,10642.192397272353,10649.577286079028,10657.268848411117,10664.538605710584
D154,10120.512966837483,10114.271021878505,10104.463603652946,10092.310049209927,10079.876951062033,10068.354554206202,10059.91650958187,10053.358085561276,10045.395914791792,10033.986343265897,10020.410781592867,10006.811762953517,9994.47155503544,9985.529251084146
D155,13529.826705819663,13532.33487920374,13533.646379295446,13536.749509456295,13540.125452741686,13545.963105763043,13551.630279659355,13555.991125929086,13559.123969789856,13561.50096079156,13566.154326549313,13570.828551018354,13577.729041786446,13583.929989826109
D156,20159.9,20176.725000000002,20195.300000000003,20215.000000000004,20234.700000000004,20253.775000000005,20271.100000000006,20287.300000000007,20304.125000000007,20322.700000000008,20342.40000000001,20362.10000000001,20381.17500000001,20398.50000000001
D157,24695.18687964821,24705.77238925677,24716.763006643592,24727.586782068287,24738.278369338477,24749.055969647543,24760.012193771392,24771.134353376663,24782.47670812527,24793.809885819843,24804.9025186659,24816.36485816214,24828.01930398381,24839.896241541046
D158,1245.2317203845053,1245.4823984448844,1246.9317854577687,1248.4609361154262,1249.8927572149862,1250.4540965194653,1250.53337036779,1250.7331523559994,1251.4351081971433,1252.4461452699884,1253.16897428833,1253.8094630723,1253.7772653409916,1253.2473730946679
D159,7332.63481660148,7326.798318223115,7324.945003035346,7332.127272913817,7337.361868195976,7344.407069223085,7343.712207053962,7330.221028266381,7309.914165041398,7294.018557476567,7288.018387086814,7281.344313131213,7279.416556788129,7271.6235916224505
D160,13741.5860609781,13741.810214813655,13741.719770187272,13741.37789726788,13741.028960437065,13740.856929089658,13740.627331554762,13740.528919972092,13740.330734137682,13739.866089965153,13739.21056550368,13738.618691573076,13738.28186675647,13737.970019549923
D161,22186.40359831524,22188.600326282318,22192.103907929904,22195.411680079458,22198.221063462417,22199.66959214864,22200.81124779989,22200.931680561982,22201.171927756724,22202.28173031609,22203.900897060797,22204.95883656177,22204.785401430443,22204.55266897102
D162,20581.600458909284,20582.10121496684,20582.601597926572,20583.101543460212,20583.60095827633,20584.10072480974,20584.60076709245,20585.10081435296,20585.600865743494,20586.100920390003,20586.600977404916,20587.10103588284,20587.60109491792,20588.10115360293
D163,17604.331808146053,17608.998230908393,17613.26772641021,17615.609714028495,17620.487608621155,17627.042230342,17635.128142946567,17643.979254661244,17652.335892086146,17658.072084539734,17663.706070059772,17670.034138610885,17678.93171391956,17687.657077833544
D164,9771.497915829254,9771.854796241121,9771.802886993566,9771.711894706019,9771.884130999868,9772.026888304388,9772.050276979027,9772.018557341416,9772.185979759646,9772.38333056039,9772.303156569846,9772.318653967,9772.466267064676,9772.530598153866
D165,10433.70276915174,10433.704830061131,10433.706172533823,10433.706789875614,10433.70667892507,10433.70584006892,10433.704277240182,10433.70199789899,10433.699012996258,10433.695336920322,10433.690987426848,10433.68598555232,10433.680355511562,10433.674124579758
D166,3354.0527881191438,3368.781010484371,3378.4489505928,3387.7570343752845,3393.3336479002305,3404.0285852709353,3412.288352247131,3421.3008786962027,3420.100558190468,3416.3514254018623,3419.9394822378854,3429.3561842706135,3436.6688729394596,3443.547907066787
D167,6003.502251895057,6007.946086930388,6012.1951402051045,6016.33013325775,6020.450025259564,6024.465796107871,6028.526669354473,6032.594919871561,6036.588619121926,6040.476441901591,6044.322135714386,6048.234354295284,6051.984142202586,6055.869088607152
D168,1149.1139769505494,1149.0568526907741,1149.0400415006497,1149.0249727630594,1149.0100939219496,1148.995364015984,1148.9808031440655,1148.9664331055067,1148.952274873001,1148.9383483915556,1148.9246724772815,1148.9112647255595,1148.8981414253087,1148.88531747963
D169,1148.3995423677504,1148.362888274656,1148.32763553374,1148.2938751307793,1148.2616907810298,1148.2311585213745,1148.2023463398798,1148.1753138445642,1148.150111972994,1148.1267827441202,1148.1053590535676,1148.0858645133692,1148.0683133369319,1148.052710269789
D170,8613.702674820695,8620.124839987297,8625.011934129741,8620.22966114665,8607.275439432906,8595.538742600254,8592.679908340575,8589.084102151168,8592.272186010798,8592.503931979192,8581.837564217294,8562.013326412682,8542.703881204146,8531.881525252933
D171,8738.669946619264,8761.064231455008,8771.323791257611,8767.02551187653,8760.061586225675,8763.850240642376,8778.65466625709,8780.848978832762,8794.797120179932,8797.512419418477,8786.762107057555,8773.703704956628,8771.60526402484,8782.226776920646
D172,8619.820999340714,8621.772228164382,8622.26201915973,8613.527148252126,8596.849343668577,8587.88111626901,8589.790352391514,8590.028227891351,8583.535318262693,8572.324914503331,8555.997245697044,8536.104378135617,8518.146295713952,8509.828830552296
D173,8755.661559175622,8763.621959481368,8771.978151795218,8772.632734774881,8764.098736306762,8771.523686021012,8788.060834549873,8798.531819697555,8800.209266976166,8803.27273556162,8800.259322802496,8793.540501650794,8784.799888434278,8787.417960669123
