V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D115,8378.206043136277,8402.543077196433,8509.736743912486,8596.72807731146,8533.358256290629,8506.679259645416,8606.23981860527,8642.800086437546,8684.476077019355,8762.385023999272,8835.457655856428,8878.240218975938,8866.57906719077,8793.821617307543
D116,7766.975053184382,7787.992860714726,7800.745070041839,7810.2928767140775,7810.458773292639,7785.977346171952,7773.497982153638,7770.262833892399,7799.378025557622,7837.0282776714985,7848.544074742897,7824.410405441044,7805.402451276374,7805.8883621650075
D117,1329.4638459947128,1334.8753989428258,1340.0259495614134,1344.699563066336,1350.240976713571,1353.832879520248,1358.5084714552615,1363.8346349625647,1368.6333534481048,1372.6956195906214,1376.7641589547147,1381.939870694904,1385.826271695613,1391.1945844454347
D118,9099.076185590631,9092.56884711434,9091.724652903164,9077.587917427292,9065.106543560705,9064.381840120874,9063.708706544814,9063.070688983462,9062.435235941171,9061.823159162024,9061.217248519279,9060.619698307924,9060.030450541824,9059.449209167946
D119,9035.584186148393,9034.796819786907,9033.963021864685,9028.366470601413,9012.219127513416,9019.364011726828,9010.837423874278,9010.206461461976,9009.578105481693,9008.972779492602,9008.373613707796,9007.782740385963,9015.061186638044,9006.625403510094
D120,5206.8130410954545,5167.3053802656095,5128.335909545521,5097.028822341877,5075.446317145977,5039.779426029951,5020.03996188444,4993.284250397227,4965.294215870695,4933.223587716153,4895.519794211365,4886.462108225304,4902.3109725660315,4922.724102144343
D121,6888.388171297795,6880.127773073481,6866.699973942372,6850.310365497866,6839.41994645253,6828.881686715408,6815.442123789291,6801.594933129807,6793.376777837852,6781.823678669043,6770.633478010449,6760.454989992209,6744.791146465173,6737.961401321673
D122,5548.21423520025,5573.072779212513,5516.494965350818,5441.447716692423,5361.093952688692,5382.809725259685,5384.444367550752,5357.436318183077,5308.098589654254,5331.562227637634,5351.314660650063,5328.3258941463255,5381.493889039433,5336.366524649852
D123,9556.489955541861,9571.433822344678,9584.064008692556,9595.647633429444,9607.479843032484,9619.1732563097,9632.736542173197,9646.684346079017,9658.656517838284,9669.369163043222,9679.327950633775,9688.91184390136,9698.237216673717,9708.590684083525
D124,1116.572856006045,1114.8250049425385,1114.7403720995985,1117.9287181895813,1122.007428788883,1123.9049609201097,1122.509624547116,1126.7546168740228,1127.3303987680135,1128.744958968629,1129.8519835210159,1131.3259178089352,1131.3736302178431,1131.1205998476166
D125,627.9999285243822,636.6430095121505,639.1265483343902,642.9720907380625,647.6497176111004,643.3795683690863,643.9895869882431,640.4605144421652,638.81506631281,640.3980783213804,645.4523365071175,651.1242675541829,649.9333144565267,648.1698264906848
D126,952.2044149075338,950.6569100311593,949.9846582074734,948.5719829630535,948.1262849374593,945.9101413720108,942.5079508142458,940.2608588554839,938.541511751807,937.9818104536319,939.2128722633386,940.2212277663808,940.8688798590738,941.0600912793954
D127,10726.232676107948,10733.08829619905,10753.908151627473,10751.70735409316,10799.337684075534,10802.573248306087,10822.536789588004,10829.319118400319,10859.75414223609,10881.100225003223,10876.777266504361,10927.428252148467,10928.86218573717,10933.142172855087
D128,1815.660595409917,1821.3232163373882,1826.9660253980592,1832.5672817289988,1838.1054469079984,1843.5592898865998,1848.907990425629,1854.1312405293083,1859.209343383772,1864.123309317961,1868.8549483193938,1873.3869586540773,1877.7030111588163,1881.7878287952553
D129,10161.455521296837,10114.379880753493,9962.581365711623,9874.45651364739,9769.875644654669,9580.0599555056,9398.631251742892,9358.98466692536,9311.54410684451,9256.25280947523,9224.548366508283,9177.093955170913,9153.212754911317,9160.76907154352
D130,5937.01118747609,5869.649045718335,5838.913094914009,5785.853068144167,5769.120638672605,5749.542787902371,5591.548455297218,5645.8943742426645,5626.377044527293,5644.246640437814,5628.5485798201225,5600.343392552871,5724.43999843755,5559.901480681608
D131,11033.506054653466,11066.440739405338,11098.690387511835,11130.144669658857,11160.697131475306,11190.245712168085,11218.693241752022,11245.947914452268,11271.92373597281,11296.540942452028,11319.726389064219,11341.413906373831,11361.544622706302,11380.067250964943
D132,11002.115062350618,11001.216815331796,11000.318567316313,10999.420323361821,10998.52207617042,10997.623831261191,10996.72558413674,10995.827335592263,10994.929086112734,10994.030834897112,10993.132581116985,10992.234324942869,10991.336058489678,10990.437798147255
D133,8000.937529092388,8001.89392523577,8002.861771479615,8003.869317774592,8004.889857983903,8005.922932404228,8006.9684415886,8008.026232717475,8009.096079329537,8010.177708657761,8011.270790729919,8012.374939781283,8013.4897161290355,8014.614631110343
D134,892.129067571117,886.5977145846351,880.1476429400334,873.4883107959361,866.866680217495,860.0699060978013,853.3142090087143,847.0762370807768,840.5816513571955,834.0931572315192,827.6526346191713,821.107728917212,814.6197511089892,808.1699573710986
D135,8012.863309376084,8025.859174147725,8038.996308097226,8052.282736757655,8065.725758313256,8079.3319080434285,8140.140763358289,8201.123405207001,8262.283904742992,8331.925555475169,8415.584072508189,8569.978158818985,8724.557587798827,8879.32198518031
D136,2913.898476703774,2826.935878328004,2739.122962172859,2650.4729387400826,2561.0014073727557,2470.726280256865,2379.6676951549334,2327.1835605881265,2221.836806305556,2115.7793283966234,1989.9434803857453,1863.454461691421,1737.9802675361232,1698.9419382978283
D137,2944.0553030323354,3006.747438031833,3143.3358754103137,3314.78480034781,3488.498190834835,3637.966508430167,3708.0499727652036,3791.551244785301,3853.1056788038554,3957.0877205146408,4089.638983220844,4176.580806121118,4187.579981695396,4181.968218873139
D138,2990.684012181361,2951.3284485688337,3171.9042424807208,3156.7707767308134,3148.1703443824654,3142.8721579750927,3116.1637322353863,3117.4904624144115,3151.113446068457,3616.5951082846723,3611.3662965499275,4058.565400843697,4047.674084636022,4045.526273934731
D139,6950.503138887562,6902.223702157082,6855.377145525856,6810.1701371374675,6766.799550695361,6725.4515063139515,6686.300463760133,6649.508372502834,6615.223882711482,6583.581621047319,6554.701534775843,6528.68830739579,6505.630848631643,6485.601861274399
D140,4910.178296503949,4947.999663471361,4977.453089328641,5012.499014639747,5058.754282391133,5113.708280494763,5173.937056884113,5240.08475956813,5300.035325536863,5353.72684307414,5402.500540170676,9738.625661987691,7811.999025781609,6684.658100088489
D141,1161.438626924433,1157.762105869623,1157.7253211972275,1155.1763829692081,1156.3954301355382,1157.3757163338817,1155.935385226551,1156.9793359290775,1155.8311000187125,1157.6651660342154,1159.281237315282,1160.3364658874264,1163.7092340902186,1164.423139560078
D142,1266.3531054139864,1267.2767917041426,1269.547190043299,1271.736472048433,1272.5536990949768,1273.127004447146,1272.6540297142878,1272.3631878678555,1273.503726501908,1275.9530635537144,1278.3095751237925,1279.2871862156921,1280.014447670861,1279.6885046535942
D143,1244.9009152681274,1245.895201605561,1247.156235216474,1247.4890443279753,1247.2670328065321,1247.7461457974684,1249.303090083669,1251.5700120321997,1253.446333901755,1254.4830115617458,1254.323622723019,1253.6822087900239,1253.5044579974647,1254.2329096796266
D144,6478.643916107025,6438.695495169908,6428.7092705350005,6481.611423781147,6452.3878241846305,6489.154057375527,6490.259766178826,6510.499138138066,6588.367564913459,6612.827305593591,6573.661530311631,6482.978410687948,6437.770337024381,6443.022634704119
D145,8149.33114973726,8195.683021231942,8209.309616200102,8247.886070271094,8207.795766931551,8239.59464636274,8254.11669331147,8317.393931008413,8320.117043661094,8391.515128595984,8382.752332784776,8410.473214627886,8382.579322300304,8385.104342315433
D146,348.57824176275744,346.69848790042585,344.62826474723863,342.6196558337477,341.732709854909,341.35883647974504,341.85177567217045,341.39387364464346,339.9357664156413,338.1884038057971,337.2904512071775,336.70618238080164,336.93167269149376,337.27691326840807
D147,580.5974611216183,580.6541709736177,580.7108804253552,580.7675898768794,580.8242993284034,580.8810087799275,580.9377182314515,580.9944276829756,581.0511371344996,581.1078465860237,581.1645560375478,581.2212654890718,581.2779749405959,581.3346843921199
D148,12418.576188638333,12440.204746354275,12453.223575489325,12440.216600030588,12432.263611326876,12408.932832460296,12398.274755897093,12417.92751383634,12457.410537981275,12488.447173582697,12493.00010037668,12501.816155025916,12493.634933075982,12496.01414433418
D149,10160.805509266655,10085.323007624478,10111.174496547443,10239.456205528684,10258.699480142921,10257.004997680264,10259.521697505055,10246.823597028226,10221.420486163765,10194.281074940911,10197.581993899994,10226.050025266739,10243.57517499994,10246.723104941077
D150,1513.0281557696503,1513.456274288765,1513.8843555962883,1514.3123997310838,1514.7404067319335,1515.1683766375388,1515.5963094865206,1516.024205317419,1516.4520641686947,1516.879886078728,1517.3076710858202,1517.7354192281925,1518.1631305439876,1518.590805071269
D151,6369.664114368442,6381.555660401398,6386.665114495825,6389.172490716167,6410.489249692587,6408.519517073661,6423.849210005562,6421.614030918193,6425.911729172844,6423.475681746567,6416.457652951374,6402.0350316784015,6406.588209113758,6392.326791727258
D152,7399.781545448419,7395.409697291767,7463.888578978493,7433.605339781443,7432.121585195397,7441.736904531716,7440.409803303953,7413.525588210491,7449.795565936446,7476.282854406792,7483.417860122704,7487.563718262346,7513.946483481556,7546.414132245441
D153,10565.991552960462,10578.51507313271,10597.712329617227,10614.44871974416,10631.31379093801,10644.071352805897,10654.350406889218,10664.534114773722,10672.401713439098,10682.31022503875,10694.829841244991,10707.16075344688,10721.351328075358,10731.450094661175
D154,10114.770971942746,10121.670471086178,10119.883539359094,10123.642614359502,10125.583163168681,10116.255579100101,10139.429325920806,10144.538076073648,10133.647136564527,10077.98275643575,10032.674987130034,9976.270564373348,9951.682097696343,9965.051232626507
D155,13545.743483271237,13559.445196164383,13560.342286349929,13565.700050658474,13570.953969877399,13585.692145029992,13594.804402587777,13602.820132474388,13605.770796334546,13614.246740032044,13626.707858280888,13633.215902841393,13644.137809290653,13648.702063597952
D156,20044.306456459966,19941.280854463817,19932.524154926574,19992.188588314315,20051.853021702056,20128.529366698393,20118.116868557405,20018.72332501737,19915.69772302122,19906.941023483978,19966.60545687172,20026.26989025946,20102.946235255797,20092.53373711481
D157,24682.78860450041,24698.485904338213,24732.3321323352,24766.981115158294,24789.04584768485,24808.035507944885,24827.257576197826,24837.83087754146,24857.901584372834,24879.86944098904,24900.47433534245,24929.853647135307,24951.835975097594,24971.29431582127
D158,1244.935197980684,1245.2660939784191,1246.6761344561698,1248.1105850100491,1249.4060105058513,1249.7279943008857,1249.6030316749527,1249.6581760218173,1250.2182703780766,1250.9711842307192,1251.2791934156944,1251.4678798584457,1250.897904221034,1249.8788177838799
D159,7341.890480342934,7382.07958499856,7454.8087809448025,7499.454604337061,7559.50744781196,7513.052025360181,7474.712940879261,7507.888481571325,7520.462301718885,7486.660236817495,7390.2930662943145,7440.3343640574685,7498.881841341361,7508.488291865516
D160,13743.324679565298,13746.330749565075,13749.763377159898,13748.408753103495,13742.361239712918,13735.567944501094,13728.510754021177,13713.406691852842,13719.770447512861,13720.503280821407,13718.368161201524,13712.539345248799,13706.82993985688,13701.566481879496
D161,22161.777680351843,22168.737655517114,22195.524886958472,22224.564850497776,22232.868174677056,22254.851788507698,22273.040281858295,22286.826463960286,22297.60009257746,22308.35049155048,22320.72161519156,22336.21697801123,22352.193584933982,22368.236255686712
D162,20579.701762190343,20579.41415706256,20579.4367955339,20580.6018423859,20582.933563745464,20586.66078393042,20591.827934960565,20598.280127827216,20606.01480353941,20615.013940025012,20625.257242470994,20636.719981315888,20649.370684249407,20663.17320971654
D163,17625.68649767313,17600.953338889838,17642.45829704785,17621.527229884625,17622.331677128994,17624.837615117904,17674.70183447349,17727.159915429642,17763.93697584446,17790.94433987568,17763.838331062754,17800.1703861844,17852.23684975597,17889.17475576447
D164,9789.2338556236,9778.81484862078,9772.183588658454,9778.999485021777,9797.116498594312,9803.896118839446,9805.529900714193,9792.693090166706,9798.845140720949,9814.416230175802,9807.755078069613,9802.949012124735,9820.890558042363,9813.833655573182
D165,10449.692687729217,10465.300375674507,10480.448098448662,10495.06313156855,10509.075345761488,10522.417548628013,10535.025811996491,10546.83978337475,10557.80297998135,10567.863063924024,10576.972097184616,10585.0867751683,10592.168637679202,10598.184256294615
D166,3780.5659453185604,4121.7104925865,4368.710915769973,4528.361667963211,4578.160344518407,4782.930038324858,5039.629816426438,5230.156139828856,5371.445640294091,5345.5856115330325,5315.1599288432835,5682.852017008784,6384.222702120473,7050.3065870874225
D167,6375.48325749992,6741.6378792936075,7044.470161899845,7348.669555770748,7681.6743773994995,8014.471062390266,8325.998895691167,8634.702086311152,8912.83736725586,9188.45722581715,9466.489826558101,9805.318286471096,10144.017590344038,10468.435532818783
D168,1145.79725248037,1142.6560754592817,1139.658142578688,1136.7452117427972,1133.9229424663076,1131.2006376870586,1128.587372830844,1126.0917085768883,1123.7216337133054,1121.4845252358473,1119.3871123456238,1117.435443661155,1115.6348577498572,1113.989957119064
D169,1146.192057854395,1143.9808799446782,1141.8123954067344,1139.6945162988955,1137.634624666158,1135.6397649897397,1133.7166649217029,1131.871702508512,1130.110875117831,1128.4397702199517,1126.8635381661995,1125.3868670969403,1124.013960101431,1122.7485537634973
D170,8620.16007667576,8633.40831314452,8641.913792422936,8636.48472022707,8620.958234148009,8607.977337476508,8606.013823813606,8602.459343208475,8605.370280265119,8601.735666741444,8582.877463667966,8553.199337320495,8525.940399293857,8510.173726368505
D171,8703.904397429058,8680.530755122543,8718.681968237564,8776.216792132669,8780.293668403707,8796.027339272028,8675.583665183145,8759.451443633501,8756.144482061514,8766.04462871026,8754.891573172867,8705.925580245683,8718.897965184693,8729.68027267754
D172,8619.8111898574,8622.055974555082,8629.6557435394,8617.286750080637,8591.863450733,8583.455181426607,8591.059292669508,8598.01310580893,8590.44311246956,8579.18156280678,8561.322627686337,8532.37197250223,8508.87999117862,8501.655214923678
