V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D116,7766.76894524674,7785.8980393977945,7798.803135781371,7806.061895296061,7801.930949637974,7777.140016177102,7764.083081736076,7759.646340888717,7782.682391576534,7813.305369751948,7822.256929965117,7801.401094689222,7783.879140910092,7784.720370319586
D117,1329.5699661354022,1335.0624693580303,1340.3036099719743,1345.092259810811,1350.803912512141,1354.4898624396756,1359.3049582312276,1364.7866287687057,1369.7184462952773,1373.9099463914788,1378.1349863977164,1383.518183755297,1387.5511299254683,1393.1121413497856
D118,9099.692184815169,9093.174870364684,9092.537553418273,9078.127428745971,9065.422479698498,9064.875371252108,9064.367195017849,9063.885529308021,9063.405799659158,9062.943717713215,9062.486290837362,9062.035175595174,9061.590328210532,9061.151525180823
D119,9035.990477164205,9035.395981659056,9034.766428326313,9029.202290941337,9012.702848669485,9020.30258374462,9011.65960292888,9011.183199139767,9010.708763319057,9010.251716133316,9009.799320167054,9009.353185367392,9017.053765532602,9008.479346193782
D120,5206.125489965453,5165.310934919172,5125.049412068642,5092.724383192812,5070.45688779065,5033.605055751866,5013.244505800612,4985.61712088284,4956.7091658774025,4923.5727588749005,4884.599551148817,4875.283996695712,4891.753222833894,4912.942758311843
D121,6887.974538103754,6879.516157841943,6865.714430909526,6849.038990985502,6837.9370345603975,6827.214803934652,6813.585774093581,6799.53304449365,6791.209833829006,6779.464249649955,6768.108467175278,6757.734440360272,6741.728643544855,6734.826191773231
D122,5547.625912235115,5574.0071090556185,5516.971181678236,5441.032923603686,5358.953892211804,5381.544878666702,5383.328709830431,5354.777729319783,5304.540161265999,5330.395665102342,5350.99297746839,5326.6352083376305,5380.793900071985,5334.196798822018
D123,9556.816588602755,9571.929220418458,9584.62772931009,9596.329160848683,9608.388917428898,9620.32044459546,9634.192573745688,9648.364506671154,9660.384695856845,9671.084031392573,9681.09637133759,9690.834064394074,9700.358805907148,9710.967879715547
D124,1116.5770927448457,1114.8496529919894,1114.7688375436524,1117.943824155727,1121.999072873683,1123.8821268762085,1122.4915850538307,1126.7168415951799,1127.2981611902412,1128.7038845674415,1129.810177218755,1131.2757648540612,1131.3254558156082,1131.073954204814
D125,628.0045164863427,636.6125509770434,639.0721433509037,642.939612092532,647.6089440147141,643.345681944755,643.9338233845328,640.3972433752992,638.7314441967026,640.3010397589732,645.3264421590407,650.9757817684396,649.7706971145658,648.007275921275
D126,952.0276326595294,950.3538324298919,949.4935099090055,948.1485586801997,947.4283130562872,945.1612775774631,941.896668198326,939.6286505350694,937.8611595465946,937.2368966105129,938.1572350569281,938.9018165444567,939.2573250920475,939.2409645257732
D127,10724.825202035736,10733.604476089871,10755.63522059465,10752.525869228655,10799.623357217888,10802.388975888483,10822.623241054613,10829.064744416995,10859.36293006992,10880.975304309075,10876.096022731752,10926.78839108776,10926.873509824494,10930.346726553635
D128,1815.6870531776597,1821.375581345202,1827.0435653411564,1832.6690860931922,1838.230431405634,1843.7062017390972,1849.0754144668933,1854.317606100277,1859.4129319845074,1864.3422629800098,1869.0872786576222,1873.6305565538837,1877.955657051526,1882.0472034716356
D129,10159.235804861602,10111.906144709426,9961.02469567943,9873.46945324057,9769.6234911889,9581.185906243483,9401.081019742023,9361.72087348658,9314.624927067904,9259.736046292359,9228.260838263333,9181.150949770345,9157.441001244864,9164.937584533373
D130,5934.915100837779,5863.809606611344,5831.212219227658,5775.4577819338165,5759.12930835124,5738.949087683047,5575.029981521479,5630.367695984537,5609.251839304719,5627.406691092387,5610.885589660259,5581.3605304886005,5709.841654195778,5538.559599351583
D131,11033.566675921817,11066.55787660907,11098.859219925214,11130.359684649477,11160.952151361078,11190.533924314284,11219.00723176176,11246.279702288688,11272.264814837024,11296.882320227389,11320.058632125003,11341.72718554492,11361.828761149935,11380.311773761243
D132,11001.725361295526,11001.163444276137,11000.601526229239,11000.039612369023,10999.477695171714,10998.915780327212,10998.353863198923,10997.791944606655,10997.230025050398,10996.668103704313,10996.106179714347,10995.544253256296,10994.982316201022,10994.42038544565
D133,8000.712918386629,8001.4400933025045,8002.175986018526,8002.941964689757,8003.717794589825,8004.503127154241,8005.297886815593,8006.101957541363,8006.91516747424,8007.737309649552,8008.568133736455,8009.407347109824,8010.254616272107,8011.109570596992
D134,892.4750710355917,886.7193759516083,880.2689285770783,873.66023448571,867.0800510258232,860.3674207331828,853.6858536619657,847.3958000735794,840.9116903171447,834.4321871413647,827.9889609242285,821.4667982558066,814.9876855289745,808.5374483127148
D135,8012.019341683494,8024.139168077502,8036.366084736545,8048.706175482136,8061.164972763014,8073.747430701609,8134.965444529628,8196.315198672495,8257.799779301631,8327.981770475295,8412.569702639323,8570.059049911104,8727.688897721297,8885.45896235341
D136,2915.3662624236913,2830.082259353404,2744.156114472281,2657.597804068855,2570.419108433574,2482.633554466409,2394.2563497751585,2346.119225891427,2243.339630152969,2140.0233111241064,2016.3776596584664,1892.2387476546767,1769.3285177030143,1736.2712336822065
D137,2944.40611551799,3007.2548841312023,3145.203256984027,3318.4756734192197,3494.413226227354,3646.156086437443,3716.6290644694714,3801.0164845693207,3862.6678134172234,3967.49278546529,4101.637399325851,4189.5287465149295,4200.393180009378,4194.964782288459
D138,2988.709982630321,2956.2520539307475,3182.309663707284,3167.4635865291098,3157.9404958561768,3150.071177667954,3120.591394565774,3119.8884640784454,3143.330677849077,3621.2308561229343,3615.449924933052,4066.861142711711,4056.8240663884694,4053.5790919407377
D139,6949.738995410603,6900.681055566719,6853.043396656197,6807.034486779587,6762.853030314507,6720.6869998478915,6680.712720392438,6643.094010348877,6607.981383399184,6575.511315219051,6545.805578582117,6518.970650095253,6495.0971914552365,6474.259607754077
D140,4905.970644677568,4943.262240280761,4972.441779993827,5007.27819188241,5053.420520301,5108.339874903154,5168.587414106585,5234.814626410144,5294.8115545023775,5348.517885621187,5397.2874834108425,9767.42265576155,7825.175764377381,6688.577161753178
D141,1161.4404215094614,1157.7406129038511,1157.7055494565818,1155.139446864537,1156.3667307429882,1157.3556367609694,1155.9081807661885,1156.9585537869207,1155.7979146272116,1157.627040703735,1159.2338721044248,1160.277758955359,1163.6580978457353,1164.3640692734882
D142,1266.3482059818705,1267.2673009143518,1269.533208762912,1271.7209122005654,1272.5404189954593,1273.1104906753553,1272.6397661448775,1272.3501254204546,1273.4887431293766,1275.935295186598,1278.291711485535,1279.2730279523814,1279.9984538237093,1279.6761326365627
D143,1244.9002892199417,1245.9476665814202,1247.2345487779144,1247.6110369692012,1247.4488269317926,1247.951803024743,1249.5549794585706,1251.8708351292235,1253.8038547421424,1254.8848439645349,1254.7833181480719,1254.1545683977151,1253.9690483027143,1254.709620392326
D144,6478.54899877475,6437.445425987072,6427.19726336352,6481.422672355581,6450.9453124392885,6488.709366370925,6489.47180387152,6509.529724324398,6589.191871796928,6613.618448474958,6574.707398167839,6482.269923456313,6437.017683305873,6443.439891180052
D145,8149.69195934124,8197.662250166932,8212.967920455687,8252.721159857672,8212.013580583998,8244.70443578801,8258.790871944151,8322.530077193998,8325.958693219729,8398.635477550497,8388.460093413678,8417.929637625579,8389.04160812081,8391.618437057376
D146,348.472790516076,346.61618928431784,344.503967894421,342.55095200055814,341.4861202769003,341.08710650412274,341.49922064273403,341.0577397792546,339.59711283909843,337.7926189023407,336.78408278370415,336.0347619967038,336.18418956395857,336.5628637295902
D147,580.6003321904581,580.6598811381517,580.7194296685486,580.7789781987233,580.8385267288978,580.8980752590724,580.9576237892469,581.0171723194214,581.076720849596,581.1362693797705,581.195817909945,581.2553664401196,581.3149149702941,581.3744635004687
D148,12418.777385986321,12440.687836659683,12453.914462144434,12440.963749741592,12433.140659491335,12409.870040911404,12399.361442218982,12419.334072684434,12459.230417796864,12490.616325501784,12495.373922405252,12504.477425628176,12496.51390039745,12499.196568056377
D149,10159.667385699233,10082.009245489071,10108.575923366885,10240.540434416767,10259.963872810966,10257.650354396776,10260.024363086091,10247.046101219617,10220.977329710453,10192.80460166289,10195.750937865563,10224.72868802473,10242.42722723263,10245.653824202707
D150,1513.0272882040954,1513.454537758289,1513.8817487029883,1514.3089210785165,1514.736054925113,1515.1631502829327,1515.5902071920475,1516.0172256924454,1516.4442058240315,1516.8711476266285,1517.2980511399758,1517.724916403731,1518.1517434574694,1518.5785323406847
D151,6369.735508957479,6381.693119463297,6386.824224392475,6389.33619002265,6410.780861456625,6408.786364079277,6424.204715443888,6421.943031206222,6426.257056934757,6423.79318737064,6416.717294807297,6402.188261766537,6406.759441717748,6392.39266949215
D152,7399.665150252204,7395.222142723871,7464.126305894027,7433.595702476549,7432.0590274222295,7441.699896647217,7440.3240947957165,7413.220218654089,7449.703866725999,7476.33704820344,7483.486117533697,7487.624203381729,7514.148602044474,7546.802212384443
D153,10566.033336450091,10578.693878241445,10598.238880765082,10615.246490026822,10632.378655016946,10645.287161863036,10655.640447921935,10665.910027630169,10673.804728368144,10683.799402190123,10696.487531454952,10708.974206815947,10723.369452268937,10733.557311725606
D154,10114.585950173563,10121.908900274722,10120.380409146917,10124.652229788158,10127.05593428423,10117.799072700147,10141.991432335286,10147.476128696111,10136.490816763526,10079.40043345421,10033.070171216354,9975.286448800656,9950.303311883337,9964.391378468881
D155,13545.96613681362,13559.818801256284,13560.664133141712,13565.992011289389,13571.262039728788,13586.06803353714,13595.16655954936,13603.212652266275,13606.152611520196,13614.693222090396,13627.284589576744,13633.81463064418,13644.802597646803,13649.304725567254
D156,20044.973949020972,19942.502405340318,19931.19243206707,19992.438645254915,20053.68485844276,20128.820838154992,20118.238990899423,20019.512939920394,19917.04139623974,19905.73142296649,19966.977636154337,20028.223849342183,20103.359829054414,20092.777981798845
D157,24682.920002876956,24698.645490897627,24732.414852671856,24766.98722306729,24789.05572061131,24808.071691971625,24827.320770036422,24837.97642356352,24858.07457053986,24880.06117147946,24900.697682877493,24930.06175538966,24952.080261317373,24971.59359435076
D158,1244.8921552384584,1245.177787767209,1246.5537927061503,1247.9569205512387,1249.21890572767,1249.5016322679046,1249.3399398172126,1249.3617518234666,1249.889376287262,1250.6072797471122,1250.8769950387664,1251.028056504596,1250.4201435277607,1249.3662734337697
D159,7341.0167993275745,7381.906533402348,7456.115033332443,7500.456007967198,7560.6875246865775,7511.933881052432,7472.207218698745,7507.6036821225825,7522.131184888957,7488.204737744438,7388.66737137842,7440.779784782928,7501.408620154265,7511.842221963329
D160,13743.55622392855,13746.824877674742,13750.22784481606,13748.759972940772,13742.452876748224,13735.377428813536,13728.029427289823,13715.596209900115,13720.568006944346,13721.414825496973,13719.141388293554,13713.05752069445,13707.098554721337,13701.599831480155
D161,22160.311300346337,22167.03447198538,22194.326449093696,22223.88973440073,22231.916195949896,22254.129178766558,22272.428395439383,22286.285149497173,22297.15398580022,22308.03042138552,22320.49761044881,22336.098671521526,22352.189072325105,22368.34929090549
D162,20579.587462019197,20579.18185524575,20579.05684742626,20580.069948320448,20582.24569986789,20585.819782903927,20590.83793219852,20597.140496440934,20604.725134244418,20613.57375135921,20623.666106230947,20634.977576154324,20647.476771851314,20661.12767137449
D163,17626.360408989807,17603.12944682505,17644.456975164172,17622.594939052513,17621.2153285981,17622.775705518925,17672.36915759214,17726.08145937935,17763.379044586738,17789.012796777934,17759.996321303937,17792.69830816338,17847.488543031603,17885.657681113957
D164,9789.543222419326,9778.861766094238,9772.125992476338,9779.183287738031,9797.56442380393,9804.541905992413,9806.20627132641,9793.0091053814,9799.47677174129,9815.302945968118,9808.412646037295,9803.624490499007,9821.981011004958,9814.83820227025
D165,10449.419863458,10464.752516399469,10479.623140516866,10493.959168460638,10507.690637380056,10520.750529775181,10533.0750999994,10544.6041848218,10555.281496536381,10565.05489719011,10573.876652593777,10581.703664878174,10588.497682462577,10594.225486412606
D166,3781.0738159951093,4120.05930984714,4363.368142796984,4522.179418366818,4571.512549626753,4773.9291961020635,5030.214946809087,5220.322997625324,5365.24381794255,5344.638769954451,5319.410746186546,5691.121463585042,6396.6332399471075,7058.976375932925
D167,6378.018230192039,6749.03813619568,7055.375769349802,7362.747688533429,7699.355871029522,8035.806588056301,8350.553919573174,8663.164271797488,8944.918521342976,9224.096655351957,9505.10014593119,9848.220042534394,10191.242226324233,10519.690034758856
D168,1145.7448886813481,1142.5865928078047,1139.5738391087032,1136.6462757325055,1133.8094808579465,1131.072804605151,1128.4453770287307,1125.9358129404397,1123.5521540132486,1121.3018285914638,1119.1916154363153,1117.227610696431,1115.415198207754,1113.7590232640187
D169,1146.158122749211,1143.9134114012247,1141.7119127563433,1139.5617156431213,1137.470432014098,1135.445342725471,1133.4934061412653,1131.6212242328836,1129.8350104149645,1128.1405592742515,1126.543218338949,1125.0478620261013,1123.6588678939243,1122.380126555673
D170,8620.398686078857,8633.899154766621,8642.538338085276,8637.085365816665,8621.463831221407,8608.436959746488,8606.50652934493,8602.953575773925,8605.854271895481,8602.076791356361,8582.915889306138,8552.8736489518,8525.320966818968,8509.371594946208
D171,8704.066796981264,8680.292825094632,8718.622648529277,8776.599808079378,8780.777520925709,8796.620037310406,8675.048435662935,8759.520643394806,8755.990583077491,8765.915686149274,8754.789680251968,8705.608909222748,8718.79663449116,8729.65536019698
D172,8619.984082991785,8622.287425263841,8630.19372292356,8617.797693978015,8592.088351344952,8583.741745503465,8591.655591157603,8598.945015239287,8591.307818363122,8580.01818092811,8562.154956542954,8533.008422549954,8509.385111003168,8502.304103315468
