V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D116,7766.3944114495125,7782.091386479326,7795.274305107203,7798.373469733126,7786.434418005016,7761.081057952611,7746.974578083789,7740.354335527814,7752.343534841539,7770.19673994346,7774.488637950056,7759.5891944486375,7744.767560576861,7746.254465239653
D117,1329.79123752321,1335.4525303786918,1340.8825604330736,1345.9110728379426,1351.9776914440858,1355.8597392736422,1360.9657149277753,1366.7716335877783,1371.9809762790694,1376.441942436077,1380.993302347802,1386.809128518463,1391.1476364115342,1397.110444354942
D118,9100.770945804896,9094.23616105353,9093.961135347106,9079.072241240736,9065.9757589351,9065.739661514805,9065.520364776185,9065.312508304061,9065.105487313464,9064.906081955856,9064.708685432232,9064.51401261071,9064.322044600287,9064.132684951363
D119,9036.69741834257,9036.438515664102,9036.16434530844,9030.656607657711,9013.544517302962,9021.935687068144,9013.090183983022,9012.882710224238,9012.676093515314,9012.477049553585,9012.280031197048,9012.085739577364,9020.520827359931,9011.705182784857
D120,5204.926704118849,5161.8335021162775,5119.319210359611,5085.219340288653,5061.757524161097,5022.839677908562,5001.39622831398,4972.249029485914,4941.74062612049,4906.74597099244,4865.559464886697,4855.794301589842,4873.345165020309,4895.888409863411
D121,6887.2977517416275,6878.5154333992805,6864.101886042415,6846.958768838156,6835.510695090337,6824.487451416699,6810.548415933038,6796.159383652897,6787.6642814560255,6775.603753428843,6763.977046094762,6753.283078828108,6736.717778265424,6729.696363956317
D122,5546.663203966702,5575.536009198373,5517.7504431096695,5440.354172713662,5355.451982481783,5379.475134078272,5381.503091971329,5350.427320390205,5298.717290776594,5328.486748631457,5350.4665879219,5323.868637416939,5379.648466004823,5330.646345893221
D123,9557.346532800246,9572.732976578138,9585.542335043661,9597.434901646224,9609.863840696458,9622.18169456754,9636.554904983972,9651.090474931136,9663.188569753327,9673.86631108194,9683.965536780139,9693.952761545017,9703.800967887446,9714.824749035646
D124,1116.5894524707223,1114.9215580937512,1114.8518790295705,1117.9878923906222,1121.974696383609,1123.8155137247857,1122.4389589179175,1126.6066407748394,1127.2041153585458,1128.5840593048756,1129.6882168005743,1131.1294549673069,1131.1849179080577,1130.9378761066603
D125,628.0011110067111,636.6351592553616,639.112526219096,642.9637198263732,647.6392087931054,643.3708346223149,643.975214707795,640.4442072192321,638.7935138946661,640.3730680038898,645.4198890188452,651.0859974422589,649.8914021357851,648.1279313796243
D126,951.739922248655,949.8605782588885,948.694173548326,947.4594421214425,946.292374470949,943.9425131797329,940.9018150692809,938.5997411412918,936.7538967149994,936.0245606984553,936.4392016128495,936.7544949154034,936.6345443015422,936.2803634946966
D127,10722.499630573819,10734.457360876175,10758.488859167554,10753.878302980605,10800.095375367575,10802.08450230417,10822.76608493896,10828.644441913424,10858.716529637293,10880.76889766398,10874.970402652878,10925.731147724107,10923.587617714065,10925.727806553388
D128,1815.7299541448483,1821.4604906052682,1827.16929547028,1832.8341607030527,1838.4330923362263,1843.9444176243107,1849.3468906311227,1854.6197957378517,1859.7430485674724,1864.6972938338104,1869.463999638551,1874.0255477567853,1878.3653194712301,1882.4677765369493
D129,10152.74308575913,10104.670412697513,9956.471401801971,9870.58227997064,9768.885936788729,9584.479336768334,9408.246644698494,9369.72433749953,9323.63639357697,9269.924590136094,9239.11989931222,9193.01774767132,9169.808714212179,9177.130576164436
D130,5931.097318059415,5853.17373419533,5817.185952356659,5756.523953558269,5740.931239561199,5719.653870816871,5544.943465271025,5602.087622167133,5578.060230914234,5596.734643752143,5578.714467334366,5546.78541200425,5683.252434923905,5499.687796292264
D131,11033.665171441238,11066.748197432751,11099.13353349046,11130.70903420551,11161.366499605438,11191.002202293546,11219.51739279837,11246.818780671163,11272.818988987594,11297.436980039332,11320.598450141626,11342.236191633378,11362.290420306113,11380.709066666643
D132,11001.093290187247,11001.076879711169,11001.06046815755,11001.044060994478,11001.027650331816,11001.011242136528,11000.994831546248,11000.978419420702,11000.962006284226,11000.945591270769,11000.92917348469,11000.912753110346,11000.896321622758,11000.87989674184
D133,8000.345485397796,8000.697685129643,8001.054132984789,8001.4249394237,8001.800456079484,8002.180516195878,8002.565083269214,8002.954101445616,8003.347488192603,8003.745144189327,8004.146949387565,8004.552763526089,8004.962426812201,8005.375761711504
D134,893.0592758764368,886.9247934309899,880.4737116603758,873.9505167000067,867.4403140633908,860.8697552704285,854.3133520190512,847.9353618598575,841.4689401075843,835.0046175787991,828.5568264969512,822.0730639939965,815.6089193931938,809.1579333919171
D135,8010.642659064691,8021.333489042748,8032.075656541239,8042.872078055993,8053.725405762724,8064.6380145959,8126.523449011633,8188.472037824296,8250.485260499727,8321.548656614077,8407.652653513454,8570.19099970197,8732.796699811586,8895.469617832729
D136,2918.01774784757,2835.7660477385953,2753.2482658517265,2670.468536022426,2587.4317396033384,2504.14348168283,2420.6100637775635,2380.3256089225683,2282.1834635749497,2183.818918307347,2064.129753225465,1944.2361977133985,1825.9576477277105,1803.7048387733414
D137,2945.019650748354,3008.1423555645306,3148.4691167548585,3324.930633697741,3504.7580193876806,3660.478822470905,3731.6330202017352,3817.570222844906,3879.39101085939,3985.690182030385,4122.621404428309,4212.1733726816,4222.802156031404,4217.69444515685
D138,2985.1094416899277,2965.232488225956,3201.2886830986336,3186.9667897239806,3175.760811847098,3163.2018651600406,3128.667251121418,3124.262311046409,3129.1352593515617,3629.6862512674556,3622.8982790729624,4081.9922020269014,4073.513220756086,4068.2670690791215
D139,6948.474065462143,6898.127425350827,6849.180210060451,6801.84386726221,6756.320131752299,6712.800042620263,6671.463012525758,6632.475953618104,6595.992464357072,6562.152081196634,6531.079598777375,6502.884461939559,6477.660232518858,6455.484133522503
D140,4902.130649597024,4938.9387642668235,4967.868349494631,5002.513554851638,5048.552812365069,5103.440550550104,5163.705213108019,5230.004987629292,5290.044226809401,5343.764077126698,5392.52993379924,9793.70342208655,7837.201144202808,6692.15378314053
D141,1161.44546901492,1157.680161122328,1157.6499388461832,1155.0355592320154,1156.2860099422069,1157.2991603319997,1155.831664658,1156.9001012899232,1155.704576366775,1157.5198082178529,1159.1006512446825,1160.1126380191001,1163.5142704599643,1164.1979263550402
D142,1266.3402332419464,1267.2518567573793,1269.5104573277065,1271.695591996638,1272.5188085767186,1273.083618171658,1272.6165553468493,1272.3288691822959,1273.464361011296,1275.9063811070594,1278.2626423733288,1279.2499885166915,1279.9724273821325,1279.655999920812
D143,1244.899208280982,1246.0382529575475,1247.3697654937575,1247.8216702745983,1247.7627138771081,1248.3068921606477,1249.9898933279383,1252.3902382885385,1254.4211526020986,1255.5786504627345,1255.5770313252087,1254.970147636792,1254.7712130125421,1255.532712278238
D144,6478.377075810976,6435.1811862145805,6424.458577520396,6481.080788489673,6448.332503075667,6487.903901303137,6488.044574387006,6507.773833256089,6590.684931905853,6615.051438906457,6576.601769798873,6480.986646506371,6435.654407970593,6444.195664317341
D145,8150.289037821622,8200.937537165366,8219.021791310552,8260.722410132075,8218.993344255328,8253.16026753817,8266.525841978866,8331.02952489624,8335.625628919062,8410.41844309973,8397.905465723836,8430.26874851236,8399.735591193656,8402.398155076688
D146,348.20904173435815,346.4103485719637,344.1930835328446,342.37911380164314,340.8693641660831,340.4074706317934,340.6174296499428,340.2170204868767,338.75009138559824,336.8027037577219,335.5175823013072,334.35544274824406,334.3146264203619,334.7769228149396
D147,580.6061336286618,580.6714194078783,580.7367047353769,580.8019900626348,580.8672753898926,580.9325607171504,580.9978460444082,581.063131371666,581.1284166989238,581.1937020261817,581.2589873534395,581.3242726806973,581.3895580079551,581.4548433352129
D148,12419.122614863738,12441.516757743864,12455.099935147695,12442.245762941933,12434.645561798881,12411.478170564804,12401.226056751751,12421.747547499132,12462.35309844876,12494.338312344398,12499.447096939184,12509.043825094757,12501.453839549027,12504.657199521336
D149,10157.777774681956,10076.507451466925,10104.26154780017,10242.340564833901,10262.063126691735,10258.721831340496,10260.858931886107,10247.415521890169,10220.241563102569,10190.353233241462,10192.710860535692,10222.534889845421,10240.521305230433,10243.878511994415
D150,1513.0257171374753,1513.4513930909498,1513.8770279034798,1514.3026216180326,1514.7281742774858,1515.153685924627,1515.5791566021555,1516.0045863526814,1516.429975218726,1516.8553232427228,1517.280630467017,1517.7058969338664,1518.131122685441,1518.5563077638237
D151,6369.943826872276,6382.0942028721465,6387.288481450893,6389.81383823997,6411.631737628522,6409.564980673741,6425.242023069149,6422.903001070797,6427.264667739062,6424.719617656672,6417.474887935133,6402.635362490479,6407.259070884172,6392.584890202407
D152,7399.373367993181,7394.7519764516355,7464.722245406145,7433.57154345037,7431.9022061016985,7441.60712439809,7440.109238659349,7412.45471095359,7449.473992954188,7476.472902507786,7483.65722684252,7487.775828924232,7514.655277687424,7547.775060949696
D153,10566.101654230615,10578.986232189945,10599.099814259955,10616.550878328611,10634.119753021907,10647.275061319571,10657.749719811945,10668.159703599855,10676.098717377836,10686.23427009353,10699.197925367655,10711.939280110679,10726.669171056255,10737.002701141475
D154,10114.28008573944,10122.303053941907,10121.201797879477,10126.321252050413,10129.49061159728,10120.35066324344,10146.22691895985,10152.3331020499,10141.191780540566,10081.74403324214,10033.723460596671,9973.659581032152,9948.02400418708,9963.300555916383
D155,13546.355049980684,13560.471384359018,13561.226309039575,13566.50198446301,13571.800151183466,13586.724605124607,13595.79914598565,13603.898274034353,13606.81953534945,13615.473100773177,13628.291977073994,13634.86043985744,13645.96379608205,13650.357406663818
D156,20046.0611593203,19944.49206450907,19929.023325033857,19992.84593740636,20056.668549778864,20129.295586171822,20118.437903480313,20020.799062800612,19919.229967989384,19903.76122851417,19967.583840886673,20031.406453259176,20104.033489652134,20093.175806960626
D157,24683.26932958312,24699.069756772238,24732.63476728189,24767.003461134973,24789.081968096027,24808.167888341846,24827.48877283879,24838.363362229116,24858.534459691677,24880.57089300305,24901.29145930608,24930.61501771246,24952.729703896206,24972.38923571014
D158,1244.8215066920548,1245.03284566692,1246.3529861042373,1247.7047021727735,1248.9117998157285,1249.1300911493752,1248.9081119094426,1248.8752136140151,1249.349543362236,1250.0099822361447,1250.2168435422166,1250.3061489537026,1249.6359672238536,1248.5250046987799
D159,7339.465293306174,7381.599223767807,7458.434711120178,7502.234327210376,7562.783136637049,7509.948250604058,7467.757490499688,7507.097927674625,7525.094832080397,7490.947503635061,7385.780419039266,7441.570774772937,7505.895741282058,7517.798220377666
D160,13743.935652786848,13747.634599241146,13750.988962167477,13749.335512504762,13742.603041214315,13735.065233134046,13727.240683182301,13719.184145798145,13721.87495763087,13722.90856238039,13720.408465879087,13713.906648330207,13707.538730547305,13701.654481054537
D161,22157.568329730224,22163.84854312393,22192.084683769583,22222.626880563592,22230.135450395574,22252.77748460856,22271.28381732105,22285.272581362857,22296.319510577563,22307.431706827043,22320.07859326028,22335.877370614715,22352.18063116149,22368.560731516074
D162,20579.400048314757,20578.80095866791,20578.433860761997,20579.19782156704,20581.11783526232,20584.44082505783,20589.214661794114,20595.271885592356,20602.610511863266,20611.212328010126,20621.057179804815,20632.120619750076,20644.371394712758,20657.773678861515
D163,17627.486288875883,17606.7649936597,17647.796096253576,17624.37872312997,17619.35028445108,17619.330945819922,17668.472036537143,17724.279720864222,17762.446928497666,17785.78583579801,17753.57761100406,17780.214970752564,17839.555714332062,17879.78182844781
D164,9790.153693821225,9778.954348026726,9772.012338320412,9779.545984392666,9798.44831158516,9805.816233405847,9807.540948872762,9793.632696063401,9800.723164954132,9817.052696233173,9809.710220452587,9804.957407398273,9824.132794447707,9816.82046746129
D165,10448.906165850682,10463.720958622442,10478.069836942317,10491.880529325725,10505.08338627586,10517.611719609056,10529.4021273529,10540.394802634275,10550.533825052436,10559.767433117579,10568.048276427611,10575.333646354558,10581.585684116704,10586.771565222769
D166,3781.9054930855855,4117.355371778012,4354.618943273509,4512.0555116434325,4560.626276863101,4759.189628299973,5014.797377470816,5204.220474924782,5355.08785933508,5343.088244425851,5326.371784819869,5704.66331505621,6416.9564451792585,7073.173818500517
D167,6382.262015155934,6761.42686885052,7073.632791629437,7386.315819394854,7728.9563700958815,8071.524283674809,8391.661360873246,8710.81267257989,8998.625419157928,9283.760444098816,9569.737486331793,9920.041655395224,10270.300750592072,10605.494937250103
D168,1145.6591545085087,1142.4728302893784,1139.4358107684818,1136.4842898345214,1133.6237124965285,1130.8635061252164,1128.2128902178367,1125.680568216224,1123.274668380638,1121.0027031273194,1118.8715323612644,1116.8873300511711,1115.0555541502117,1113.3809200054163
D169,1146.0562174545614,1143.7108069960527,1141.4101687646912,1139.1629224204967,1136.977370315986,1134.861503128703,1132.8229720382792,1130.8690514506563,1129.0066035579116,1127.242044906347,1125.581315135722,1124.0298480419247,1122.5925451040644,1121.273759477483
D170,8620.82524956799,8634.776635336195,8643.654842185253,8638.159143610434,8622.3676902015,8609.25862928935,8607.387342036418,8603.837118353658,8606.71950669293,8602.686621916597,8582.98458305449,8552.291413863335,8524.213603595468,8507.937619697126
D171,8703.832211556846,8680.636513952273,8718.708335581709,8776.046543263086,8780.078598128894,8795.763887653615,8675.821572303115,8759.420684650122,8756.212889469312,8766.10194310001,8754.936864118978,8706.066339094361,8718.943006223264,8729.691346163358
D172,8620.273827891324,8622.675304531558,8631.095301711945,8618.653965042473,8592.465253559425,8584.221987127617,8592.654904670808,8600.506766116456,8592.756945438963,8581.420236795639,8563.54982419808,8534.07502450496,8510.231621729818,8503.391550208962
