V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D115,8378.046515155682,8403.304812418559,8511.257332326177,8597.454901565268,8536.17812388571,8509.950528175139,8606.448256388516,8641.558242751551,8683.674093529326,8762.275440553998,8836.762739717802,8878.225893443043,8867.257185926457,8794.79023564201
D116,7768.100596727549,7799.432558934682,7811.349860876839,7833.398021866621,7857.028725724325,7834.237494851052,7824.912209552095,7828.2388890025795,7890.5519184289515,7966.577707642445,7992.096654092526,7950.062922494674,7922.94000605236,7921.485543020906
D117,1329.0048275457002,1334.0662333001362,1338.8249404958412,1343.0009689124834,1347.8060203002603,1350.991126025162,1355.0632995756582,1359.7168236071973,1363.9398274830285,1367.4430972974699,1370.834699356733,1375.11294030892,1378.3654660060365,1382.9002683013946
D118,9095.475474791707,9089.02644904793,9086.972991624041,9074.434302692192,9063.259796652885,9061.496994161549,9059.859632615207,9058.30768890299,9056.761983246703,9055.273139104578,9053.799293760594,9052.345784720372,9050.912470935713,9049.498632273406
D119,9033.174307139096,9031.24294445453,9029.197687923112,9023.408876624842,9009.34997851676,9013.796955315622,9005.960741967809,9004.413028834384,9002.871709123125,9001.386880605534,8999.917162701326,8998.467785713794,9003.242382220804,8995.62890744204
D120,5210.900608045743,5179.162576809283,5147.874497851908,5122.619185643578,5105.109022425188,5076.486735183051,5060.439694338244,5038.866177091897,5016.333280585855,4990.598824688386,4960.441838091147,4952.917208451619,4965.077953800395,4980.875265068063
D121,6891.248915018022,6884.357787632326,6873.5161242969325,6859.103365442479,6849.675967836145,6840.410075916487,6828.280892077333,6815.855236830417,6808.363658858721,6798.1418123365065,6788.096798155607,6779.270683189068,6765.9718353549215,6759.644939191677
D122,5552.276762014807,5566.620982722842,5513.2065647370255,5444.311973478824,5375.871640433938,5391.543827963137,5392.148281341752,5375.794582582156,5332.670485707356,5339.617652738017,5353.535968721965,5340.000530085837,5386.327499349878,5351.349059546782
D123,9554.17995028783,9567.930281857562,9580.077279410632,9590.827754159103,9601.05071235515,9611.060143202822,9622.439236158627,9634.801961041674,9646.434545292503,9657.241318770062,9666.821374887937,9675.317569563545,9683.232972269536,9691.778747212169
D124,1116.5576921654526,1114.736786359718,1114.6384905637474,1117.8746519670935,1122.0373356989044,1123.9866869405412,1122.5741902457357,1126.889819522484,1127.445781262288,1128.8919696061307,1130.0016137278922,1131.5054217738254,1131.5460526848572,1131.2875506852888
D125,627.9785552328194,636.7849023955329,639.3799971608074,643.1233944250747,647.8396638162208,643.5374302767244,644.2493650271538,640.7552664412576,639.2046248758612,640.8501381913234,646.0388227575985,651.8159973503231,650.6908769413152,648.9270779116038
D126,953.443754504542,952.781648665594,953.4278746003306,951.5404172147934,953.0194470037893,951.1600833985788,946.7933740364566,944.6929826342749,943.3111503176162,943.2040611748398,946.6134625643973,949.4710172137261,952.1667542671152,953.8131580787658
D127,10735.721153524402,10729.608472780934,10742.265127279641,10746.189339565215,10797.411820421465,10803.815519625632,10821.953977581206,10831.033978974827,10862.391496541231,10881.942377060339,10881.369867021194,10931.741871378845,10942.26883162756,10951.987656138852
D128,1815.4731869852014,1820.9522990430796,1826.416786371936,1831.846170420282,1837.2201436562827,1842.5186685040112,1847.7220749645041,1852.8111564460196,1857.7672633366215,1862.5723938632138,1867.20928179437,1871.6614805596769,1875.9134433757722,1879.9505989887107
D129,10169.387158530106,10123.219197614406,9968.143761786747,9877.98354302372,9770.776656056763,9576.036634033679,9389.877579081649,9349.207473093558,9300.535516735861,9243.806277840582,9211.282717467506,9162.59723436941,9138.10410611352,9145.873865870886
D130,5948.383987017876,5901.332263952965,5880.695964894841,5842.255081347738,5823.3308964090165,5807.0213418887,5681.173229175441,5730.137933717781,5719.293779240739,5735.615653864547,5724.383190243759,5703.339271177594,5803.6466684621655,5675.69676021576
D131,11033.078960188679,11065.615473740403,11097.50091406146,11128.629826521474,11158.900442217759,11188.21517378319,11216.481090822039,11243.610372657527,11269.520736185334,11294.135836748603,11317.385640081446,11339.206763508842,11359.542784740659,11378.344516755376
D132,11004.873547428935,11001.594600453824,10998.315652700407,10995.036708118269,10991.757761008388,10988.478815680684,10985.199868623085,10981.920920456569,10978.641971559859,10975.36302130741,10972.084069052307,10968.805114927707,10965.526152776045,10962.24719539636
D133,8002.491166704182,8005.033091548316,8007.6053658793935,8010.283841192535,8012.997048450593,8015.74375920029,8018.523708819223,8021.336490031099,8024.181498677403,8027.058006834658,8029.965133649287,8032.901849107705,8035.866979041083,8038.85921832515
D134,889.91549361414,885.8193800846864,879.3717121905365,872.3884206464278,865.5016301154325,858.1665417783129,850.9365943020629,845.0318173245873,838.4702110927433,831.9241969287374,825.5009707592405,818.8105653964105,812.2658727997319,805.8189162362313
D135,8018.746768129887,8037.849662479553,8057.332093686781,8077.215623323934,8097.519858852141,8118.262358095721,8176.21889186194,8234.64232432428,8293.543593132421,8359.418428228875,8436.597816218864,8569.414251683429,8702.728632809229,8836.539954081287
D136,2905.8304782382447,2809.64112137511,2711.457162950613,2611.3095910118623,2509.234997142404,2405.2753981917076,2299.4780315732964,2223.0996220828547,2103.6419312285366,1982.5170866474311,1844.642354399974,1705.235471118353,1565.6678987676557,1493.75347393711
D137,2941.999256389251,3003.7733909502226,3132.391499788031,3293.1532806646887,3453.831270015813,3589.9689169569997,3657.7695140570213,3736.077237217962,3797.063788687403,3896.105572678776,4019.3185010151005,4100.695338898154,4112.484212707937,4105.797781176666
D138,3001.3611445512443,2924.6976485595183,3115.6233931176075,3098.9354998666677,3095.325542487946,3103.934095394628,3092.2153892301912,3104.5201493932104,3193.2088880737047,3591.521272243843,3589.278764591216,4013.6953866210056,3998.1836571490417,4001.9701864610547
D139,6955.618905176743,6912.551369226229,6871.00106191695,6831.162601091133,6793.220604506182,6757.348790395515,6723.709131130797,6692.4510641088245,6663.710763707552,6637.610477858208,6614.257932465663,6593.745806578651,6576.151280866762,6561.535661603971
D140,4926.360315439103,4966.21910627161,4996.725858533883,5032.577542094567,5079.267158146914,5134.354390134905,5194.5110074613685,5260.35292767525,5320.125191638176,5373.759738288425,5422.54920072494,9627.87659867346,7761.323199392287,6669.585957077875
D141,1161.4321901786727,1157.8391959791034,1157.7962376853093,1155.3088639112575,1156.4983679681845,1157.4477369424174,1156.0329610962553,1157.053876484863,1155.9501280528664,1157.8019124438044,1159.4511249580262,1160.547033561911,1163.8926475254568,1164.6350105000226
D142,1266.3874809650679,1267.3433812846358,1269.6452859464061,1271.8456435467879,1272.6468753506172,1273.2428688968005,1272.7541062225982,1272.4548370258092,1273.608853315718,1276.0777305349052,1278.4349105493861,1279.3865238720045,1280.1266642087653,1279.775309592082
D143,1244.9047034841205,1245.57773616894,1246.6823600536864,1246.7508671635537,1246.1669970130226,1246.5017144338483,1247.7789081113444,1249.7497322307124,1251.2829761981527,1252.0515247057951,1251.5420068652675,1250.823961995063,1250.6932232319857,1251.3483343592334
D144,6479.165421867033,6445.563769526459,6437.016714815197,6482.648483644536,6460.313438675087,6491.5973300083115,6494.5890796148415,6515.825403379004,6583.838562913102,6608.480517080551,6567.9152024477435,6486.871062992154,6441.905653937371,6440.730096024581
D145,8146.916392525443,8182.436817993821,8184.826020179603,8215.526711428818,8179.567593892468,8205.396829205496,8222.834248393037,8283.019718388434,8281.0211735818,8343.861424817505,8344.552528816492,8360.570299047622,8339.329777061783,8341.508060279179
D146,348.9424383631087,346.9827223418704,345.0575483513223,342.8569380211675,342.58435541453025,342.297309342319,343.06939373926934,342.55477799513756,341.1053730836994,339.5553247369889,339.0392940531161,339.0250646035369,339.5132525441296,339.74302365309944
D147,580.5842908327104,580.6279770643735,580.6716629739167,580.7153488832884,580.7590347926599,580.8027207020315,580.846406611403,580.8900925207746,580.9337784301462,580.9774643395177,581.0211502488893,581.0648361582608,581.1085220676324,581.152207977004
D148,12417.336991024069,12437.229337583103,12448.968325093114,12435.61481899998,12426.861770776457,12403.160457782882,12391.581729815929,12409.264356064523,12446.201688817553,12475.087117349321,12478.37945739142,12485.425083203987,12475.903042114172,12476.413230487226
D149,10168.383955894285,10107.38842318981,10128.477668822024,10232.236628502353,10250.280242877789,10252.707747740205,10256.174587941132,10245.342003827647,10224.371341084297,10204.112497692251,10209.774484088519,10234.848440528742,10251.219038227864,10253.843146417801
D150,1513.0329291728196,1513.465828794508,1513.8986988959605,1514.3315395080074,1514.764350661415,1515.1971323868852,1515.6298847150565,1516.0626076765031,1516.495301301736,1516.9279656212025,1517.3606006652872,1517.7932064643117,1518.2257830485344,1518.6583304481517
D151,6369.408637936272,6381.063780678065,6386.09576002139,6388.586713623916,6409.4457541832,6407.564639094124,6422.577079130869,6420.43674534373,6424.676017815273,6422.339528361194,6415.52855768117,6401.4867173489065,6405.975475077076,6392.0910565467575
D152,7400.2028117729715,7396.088509012867,7463.028179690453,7433.640219846453,7432.347999034035,7441.870846274925,7440.720006039302,7414.630804876118,7450.127450675725,7476.0867121065085,7483.170817722437,7487.344805929526,7513.214960644765,7545.0095631643635
D153,10565.702116056036,10577.276478711143,10594.06487614667,10608.922513984182,10623.93740937241,10635.649365724375,10645.41421016624,10655.00307843684,10662.682939312335,10671.994599688434,10683.346915162592,10694.598846001356,10707.371652741125,10716.853267313663
D154,10116.016255021152,10120.065731086097,10116.53937320134,10116.847430124908,10115.670724450452,10105.867144970114,10122.185150940075,10124.763607207718,10114.50783826543,10068.441126769518,10030.015213322242,9982.894122645934,9960.961971352703,9969.492359853564
D155,13544.425337970535,13557.233393060156,13558.436900827675,13563.971596085006,13569.13014609022,13583.466823734936,13592.660374283007,13600.496351259997,13603.510388135728,13611.603493395303,13623.293514905701,13629.671336556072,13640.202153750475,13645.134206404919
D156,20039.634378445713,19932.730675290604,19941.845476925384,19990.438328307293,20039.031179689202,20126.48922803057,20117.2620798413,20013.196458287013,19906.292755131904,19915.407556766684,19964.000408148593,20012.593259530502,20100.05130787187,20090.8241596826
D157,24682.31517110396,24697.91090783646,24732.034087785727,24766.959108127627,24789.010275151693,24807.905135507062,24827.029886370692,24837.30646963494,24857.278308570287,24879.17862866952,24899.66960559703,24929.10382510341,24950.95580246701,24970.21600378706
D158,1245.2304981728644,1245.871929940363,1247.515475548868,1249.1648195190876,1250.6896665671925,1251.2809797378068,1251.4080067331029,1251.6918318302896,1252.4746900019766,1253.467797094763,1254.0385263917085,1254.485343760632,1254.1756420519537,1253.3951933041642
D159,7346.866791946176,7383.065252136851,7447.368629677802,7493.750810370409,7552.785966927469,7519.420750781617,7488.985031198484,7509.5106420354505,7510.956678341825,7477.863069717775,7399.552698049,7437.797337058522,7484.4898166728235,7489.384979593874
D160,13741.72939301578,13742.926322370127,13746.563303557776,13745.988930506795,13741.729881955769,13736.880553063711,13731.826982711278,13698.321424210479,13714.275449424293,13714.222951040156,13713.040807245196,13708.969237528938,13704.979246217656,13701.336710924961
D161,22169.372030441024,22177.558405907566,22201.73157054054,22228.06126205041,22237.7984517569,22258.59416860797,22276.209228285934,22289.629919766925,22299.91046985399,22310.00812795893,22321.881730872123,22336.829684742945,22352.216955637,22367.650848752204
D162,20580.48804315589,20581.012181763548,20582.050492100883,20584.26078860756,20587.665440070738,20592.446104219107,20598.638251339136,20606.11975271826,20614.88655244692,20624.921124969307,20636.202809101294,20648.70614020842,20662.399074794175,20677.244648512416
D163,17621.265844417747,17586.67873273648,17629.347576538003,17614.523382505857,17629.65458393455,17638.363114921,17690.003485290308,17734.234259088116,17767.59683519049,17803.61467508401,17789.04074646555,17849.184945237917,17883.384297586566,17912.245695691574
D164,9787.759764256714,9778.591293140564,9772.45802675587,9778.123689684388,9794.982194933971,9800.819029506703,9802.30708529232,9791.187319973465,9795.835503465092,9810.191148129536,9804.62185473184,9799.730448097213,9815.69469565389,9809.047125039722
D165,10451.090234445172,10468.10679361974,10484.673958718522,10500.718200339099,10516.16853670967,10530.95687950512,10545.01836556648,10558.291672907733,10570.719319470356,10582.247943170134,10592.828561871873,10602.41681202543,10610.973164800485,10618.463118667012
D166,3777.0699475405713,4133.076636477853,4405.488629673029,4570.918034869108,4623.921356608481,4844.88857592884,5104.438368646795,5297.843929027057,5414.136738956849,5352.103325997914,5285.898841970424,5625.92814211167,6298.793055029269,6990.62690101959
D167,6358.935705044272,6693.331189579338,6973.2815799084265,7256.771666261976,7566.254813217717,7875.199057123603,8165.710957678837,8448.90935221113,8703.421075812224,8955.81356399379,9214.453073995839,9525.268303643232,9835.749125160628,10133.861293783199
D168,1146.1586024405651,1143.13555849555,1140.23990051246,1137.427945311573,1134.7059136874748,1132.0827829844172,1129.567251647891,1127.167506801572,1124.8911722879222,1122.7452707586906,1120.7361894125415,1118.8696488741703,1117.1506753237984,1115.583576010116
D169,1146.2945791732673,1144.1847091068328,1142.1159634607034,1140.0957202528343,1138.1306669547316,1136.2271339353497,1134.3911518430286,1132.628422224782,1130.9442897489337,1129.3437161664297,1127.8312561376872,1126.4110350427468,1125.0867288828351,1123.8616089035938
D170,8618.816994097737,8630.6454679982,8638.398355112495,8633.103811442754,8618.112333642977,8605.390219553798,8603.240487110917,8599.677411149092,8602.645992294025,8599.815547411348,8582.661173762763,8555.032569239198,8529.427055538281,8514.688756893675
D171,8703.030218940585,8681.81150565009,8719.001279542445,8774.155060454192,8777.689144803848,8792.836912523495,8678.464745374602,8759.078949116618,8756.9729029494,8766.738711985323,8755.440051283598,8707.63018467599,8719.443416888875,8729.814373752966
D172,8618.689035830006,8620.553755592458,8626.164015919658,8613.970494902194,8590.403744837995,8581.595251973067,8587.189047894688,8591.964595414478,8584.83078318629,8573.751535769605,8555.920439901935,8528.241126087532,8505.601536846358,8497.443638074326
