V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D115,8365.703361955868,8375.951910563917,8386.849053633763,8398.352951337973,8410.418796648444,8422.999033653854,8436.043589269315,8449.500117209387,8463.314253035813,8477.429879037438,8491.789397651835,8506.334012096555,8521.004012842786,8535.739068535742
D116,7794.245518513392,7864.506893214386,7949.257700937771,7915.525747191041,7908.534915967137,7818.03305068022,7753.56864389763,7734.611507597481,7718.597893828674,7751.169789170488,7828.678895929303,7846.567207891414,7870.112229030662,7881.282227630323
D117,1324.7758965780358,1326.9088314079277,1329.3850529348344,1331.282369174101,1332.0858391780137,1332.7138972251996,1332.6479150981477,1332.8028127499,1333.6891877233204,1334.9035408392363,1335.5341124254849,1335.0764765319723,1334.459567084893,1333.1751422606762
D118,9177.663393444724,9522.880418378694,9604.458284204446,9600.735396379408,9529.172389645864,9705.097150069552,9645.178409583938,9665.006185726224,9746.460507734178,9806.271267187116,9779.362664935674,9684.144561594958,9829.997477312781,9748.369771576397
D119,9119.310605131152,9462.150668110944,9543.20522015261,9539.508224909525,9468.40722156994,9643.190898067465,9583.658362464574,9603.35875482146,9684.289354991719,9743.716130782772,9716.981602867338,9622.376469728068,9767.282634718309,9686.179267996511
D120,5219.4983961075595,5206.854394049597,5201.424168479615,5195.4878338191065,5189.265660073168,5182.780518214722,5176.1011255115445,5169.356841078714,5162.5700654867815,5155.7655828396555,5148.956906586892,5142.159234724944,5135.388610881541,5128.661656288147
D121,6896.321606534713,6878.666621930327,6872.635367917849,6865.441079770375,6857.950617765391,6849.974806703042,6841.71275641532,6833.325339993408,6824.851828286912,6816.326483316404,6807.768436494816,6799.199789560904,6790.6435515995,6782.123789109367
D122,5595.640093360673,5581.850123495718,5576.182974209474,5569.884340658225,5563.287926658869,5556.384690581815,5549.267327361164,5542.074134438226,5534.830659872562,5527.563884872804,5520.288487314709,5513.021167851899,5505.77949483602,5498.581720873639
D123,8945.51812744093,8944.417598129345,8944.74536152899,8944.374906539848,8942.676114133888,9009.264575732353,9008.640432183372,9010.347586223394,9014.967986162375,9020.847929343778,9025.633575117168,9028.483690470417,9093.342464165187,9095.52656012366
D124,1118.8557934074558,1119.8501317009755,1118.9035162728442,1119.8576158784622,1121.1165599953022,1121.311384396312,1121.3165350177621,1122.3346665661331,1123.2021612841784,1123.0823165804616,1122.8683206772048,1122.6211370351086,1122.5288319259225,1122.3832222004323
D125,644.6833634105526,644.4225794523725,644.1371483754691,643.8235258848882,643.478305031409,643.0982328098573,642.6802260074222,642.2213862247567,641.7190139966898,641.1706219437483,640.5739468904198,639.9269608911164,639.227881110122,638.475178507388
D126,956.85479816929,953.2874838198065,951.3936752896179,954.2076155987436,951.8400706722573,950.5524688431268,948.1301958406895,947.0897705338521,946.6350732743917,945.5845122778,946.4728996289195,945.5130480527656,943.1852028053427,943.1815120739199
D127,10611.42590626821,10622.760370364238,10633.775229072951,10644.435634934978,10654.708467349585,10664.562493934916,10673.96852268902,10682.899544210339,10691.330863284815,10699.240219198477,10706.607894189401,10713.416809510682,10719.652608636345,10725.303727204919
D128,1744.7309903143073,1767.0502637388108,1764.970683404178,1765.9268501897418,1781.6940749259002,1773.0679098853038,1759.2111795474432,1759.7861477968604,1766.8815414104783,1773.4246234948964,1774.3411861393693,1773.344862168611,1757.3184648011056,1740.288895075436
D129,7700.987629819317,7812.540706574637,7928.867666389273,7947.6507863677325,7780.897032501157,7695.01207682279,7602.123592171187,7603.589727514767,7703.9704744291685,7806.220965177503,7808.599769161765,7609.416145652671,7504.553771160913,7392.547954936368
D130,5976.903978251177,5998.55116169028,5984.719199821144,6001.573484620385,5948.362699124962,5946.262853138522,5929.933696196109,5957.802749682265,5971.3532379510125,5980.327754433087,5987.637660018683,5974.998844761705,5979.263628341161,5966.772046978451
D131,11008.964490780643,10692.28285146414,10701.412794210264,10556.084053311451,10606.459460585607,10713.875895006033,10693.054458000508,10762.895522840587,10802.673217618923,10803.058341745102,10919.754883348152,10905.970295151485,10847.750817298209,10821.913966876018
D132,11013.547522655183,11045.909813469203,11046.499213188357,10995.971160569487,10925.663428067654,10886.370096255398,10897.674441255904,10906.335867608996,10934.926682129191,10932.932519968232,10881.071526780193,10810.733708444614,10772.755033878639,10786.75046779996
D133,8000.944259922447,8001.9555414949145,8002.960819257621,8003.954146227159,8004.935168718686,8005.903997820677,8006.860781640894,8007.805669648677,8008.738809722163,8009.660347923178,8010.5704284994035,8011.469193905219,8012.356784823858,8013.233340189423
D134,901.6838453531947,888.7254893237572,870.8299300038631,854.5442487587112,868.8279411430852,911.7531590042595,952.2453249285692,964.8247591172519,939.7939964154922,913.6174330150886,899.4985351146294,906.0947082491708,947.4808121508003,993.4363694394988
D135,8160.3131949134,8205.014254516655,8206.433839972207,8246.332593068932,8296.371253231604,8391.939045242032,8514.789357823773,8488.061438801738,8476.364949661494,8442.397532044244,8383.955146201766,8393.947212166073,8400.39687586647,8389.185469637941
D136,2971.37598456707,2992.871817161718,2923.041487149469,2972.5059417037164,2915.4773488711344,2919.491946811393,2891.5214017423978,2931.062303207606,2916.2356499467214,2933.40687296144,2912.4777243347726,2927.1696593399884,2931.0233009302597,2956.3590629334603
D137,2843.763503531174,2791.210643021943,2755.55281644988,2718.2172949230735,2679.902116630781,2644.21859073841,2610.7079997333467,2578.4102283203033,2547.5094309835526,2518.0976922534824,2490.0410407210493,2463.2480327800185,2437.681820749031,2413.2901494646785
D138,2963.916535982833,2649.3784687835473,2670.404696966344,2657.8752483603544,2672.407388841872,2652.5085317753483,2657.46800023549,2678.526724062467,2996.714139039229,3072.4422862629776,3040.6023769277344,3300.4807873804307,3286.8785794585833,3266.4102437193574
D139,6953.167376204874,7014.827082155832,6992.294799736386,7176.706533119279,7172.3325705053985,7099.289046928821,7103.398454894257,7025.486704437395,7020.329501543247,7055.74794920177,7043.137867833964,7063.452291330495,7060.452778176733,7036.429391008988
D140,5461.271767163289,5612.289666826456,5687.996051321361,5755.974520590201,5822.17045791059,5886.841111514673,5949.724962122773,6010.520592159772,6068.932268295526,6124.675456915006,6177.478586704395,6227.084406483145,6273.251241716909,6315.754172228172
D141,1163.0043789004353,1163.6538433688286,1164.3129172352906,1164.0977082299555,1163.3278546184652,1162.9008332472038,1163.398283840637,1164.5079072582973,1165.3390028570068,1166.2042692354232,1166.2177351199725,1165.6967256157936,1165.5361920667744,1166.3150601632333
D142,1269.1915145220994,1271.60039479045,1273.2727551582552,1273.977339979057,1274.4621932679686,1274.9586296396528,1276.205212837576,1278.4239130621697,1280.8573889135569,1282.5217138250541,1283.1857494516337,1283.5978147668777,1283.989655668519,1285.1004214135917
D143,1245.5416503763188,1247.127926631799,1248.750659248153,1249.5645381573577,1249.8349112146004,1250.4111980079497,1251.8771449978742,1253.966421635576,1255.8279457127444,1257.721243519174,1258.7985930231011,1259.32284481431,1260.1408597866,1261.833789327356
D144,6508.240628191037,6521.6582889830315,6535.329850507632,6549.233381171769,6563.344902365996,6577.638484674894,6592.086361687507,6606.659060810824,6621.325550331912,6636.053401821533,6650.808966825692,6665.5575666528775,6680.263693934946,6694.891224520227
D145,8115.1804064321095,8152.218119144549,8154.372443153632,8162.090984797951,8163.051466419888,8171.329553288584,8186.218926859719,8214.53206786307,8217.34857906262,8221.247762610421,8240.231593095248,8241.60956972845,8237.367999578546,8264.052174788192
D146,348.582194785227,346.9835422900406,344.84964398249144,343.28407354822525,341.7638609530065,341.39132677538777,341.64224333886955,341.4139829785304,340.1281852766757,338.3089383460674,337.05829374884917,335.851757974724,335.7901341958686,336.3476907917655
D147,580.8007591804303,581.439945863301,582.0447309086521,582.5502200742119,582.9281319830484,583.3568427202091,583.7134470609257,584.2116861537083,584.6361816122575,584.9859724122507,585.345592888734,585.7009157518758,586.0602316880058,586.4221695889786
D148,12390.446527501195,12353.59819998647,12322.175126543667,12309.733557690028,12298.195059973057,12306.951493271417,12315.698448915095,12311.04376632777,12295.655990666604,12285.254845365653,12292.437323441243,12297.685780320226,12316.190665568665,12331.072101953085
D149,10201.835093842823,10192.752059479493,10184.493475432617,10175.753773952078,10180.417909908581,10192.883418826706,10197.639974656386,10192.76861655451,10184.766011527661,10183.39720749221,10191.954347152832,10201.33247562738,10212.829302157665,10216.10177890368
D150,1512.9886267323873,1511.9970224582773,1510.7524310783397,1509.896219619313,1509.3457119308757,1509.408597143267,1509.7493233282357,1509.7597407809508,1509.1642144467398,1508.2906817105038,1507.5451430736819,1507.0849179747074,1507.1862078366917,1507.4967548651457
D151,6358.126075418546,6354.22397523859,6348.955967795391,6344.772417789946,6341.875542977018,6341.587470225215,6342.603726575025,6342.267992737182,6339.341245528764,6335.223908925616,6331.445166145228,6328.8923802162,6328.796811820201,6329.736025639166
D152,7414.275517871692,7424.687250869322,7442.799830620326,7451.918407281325,7466.86260337406,7475.170090298994,7484.440236241,7497.073188413045,7506.144208185951,7514.536183876091,7528.869532193308,7534.88521327861,7548.82374196254,7550.568114565026
D153,10531.548066467196,10529.590790293376,10575.660273627764,10594.615227652592,10610.004558940063,10645.843203195396,10658.282878335976,10676.428874886353,10687.811396615962,10709.857764196175,10756.838853367844,10780.634269244132,10821.48665059137,10842.503233202375
D154,10063.40487702543,10050.506425057398,10035.013047785651,10012.938422539195,9993.913109632564,9994.759339224605,9989.938922932371,9973.907357746191,9997.605070394391,9997.561525754594,9980.371541388478,9987.129521687411,9981.771980037123,9981.970156398016
D155,13549.560644861163,13562.549280395186,13560.93672437461,13567.791824792188,13572.268231606438,13580.407209318295,13590.75816016613,13593.223904257698,13598.41103271086,13613.880831190816,13622.48415605264,13627.585995160496,13633.273758839336,13634.23914367034
D156,20062.63138232731,19983.99420026922,19926.596677260488,19888.441875728466,19850.564167211895,19811.11885135075,19751.29143129853,19673.072616775768,19597.2645416376,19542.675579621784,19507.308942367097,19472.199149540105,19435.501647832847,19378.402086382932
D157,24649.91540382333,24656.497527104453,24728.442359428653,24781.175278485134,24800.438300547386,24794.021821352348,24790.13133622749,24760.528713886426,24783.378804801145,24793.603994145735,24811.92625613702,24820.025395972043,24792.984585685947,24765.139461485105
D158,1245.7663927811514,1246.9280850505143,1248.5607112771509,1250.6975871953073,1252.5787306576854,1252.0105338719745,1250.694521247743,1249.5573400120209,1248.3835956474402,1247.5095213202094,1246.2347948069164,1245.3777867141466,1243.7025780460026,1241.5436920384427
D159,7335.088642819299,7345.5644997235395,7359.2286778213165,7379.157515162342,7398.2764320767365,7418.172374581485,7437.109937763933,7444.544093869254,7448.095881908538,7461.255116827078,7476.576740032404,7489.824702510374,7507.433051351743,7518.393851215902
D160,13536.865662826294,13551.792183280406,13556.830364412104,13553.964218458348,13551.855882686787,13557.300880235212,13501.013517304855,13511.62225752068,13519.851996590463,13519.215319125076,13511.753612090923,13506.143932376584,13509.154680260008,13447.925100035234
D161,22206.31699125978,22311.109211672985,22277.964234096755,22262.054532711118,22226.27290690773,22322.65364188257,22335.072237598044,22422.50349954752,22507.0139573712,22585.72513742382,22564.611155024526,22556.449206503294,22529.96077536296,22544.188106839552
D162,20568.230476405934,20555.643239716534,20544.38790946645,20535.491519621297,20529.0965138135,20524.430305208618,20520.058739964858,20516.50641947363,20513.630383540014,20512.09546800694,20512.552962051774,20514.79385192933,20517.732556338524,20519.675125734095
D163,17616.473727015138,17636.281853354943,17654.402996799465,17668.411139776843,17707.60417497023,17742.728675282233,17765.963334843487,17789.536608144015,17813.02797701082,17840.27053426862,17846.027687742404,17880.958308212135,17872.773733461887,17877.72049487875
D164,9770.548831819997,9750.14479830113,9768.667755857314,9784.616751524838,9763.748853549027,9784.24989259529,9769.859887235707,9765.16006010365,9775.397070793912,9783.076969597902,9818.91718039462,9841.23622753496,9855.567295602053,9867.08593749607
D165,10432.540217239914,10430.565647084266,10423.201146116699,10432.482702384983,10438.481362101691,10438.911814228797,10442.445318054179,10441.990710381275,10447.178536489177,10461.169851793291,10479.854135272028,10497.088410507218,10508.381668214428,10521.649070002542
D166,3702.613168485764,4079.512738480183,4519.517222282972,4701.558460822052,4736.220942187128,5098.7568680276245,5406.905758750085,5650.9506116141965,5756.686651230188,5558.901960645706,5256.390590417549,5460.923290213943,6036.19600348,6765.561700824246
D167,6238.928867447911,6484.100374063707,6730.159372305008,6976.75709607089,7223.5528598552655,7470.215718532426,7716.426079688427,7961.877260643207,8206.276982577769,8449.348794487216,8690.833420022254,8930.490020657502,9168.097369032579,9403.454926749571
D168,1147.1622919095537,1144.2235786974381,1141.654577951378,1139.6564636417738,1137.8752252375627,1135.7764727279014,1133.1987566907228,1130.5322156249072,1128.0429988691662,1126.034853950415,1124.698784371152,1123.6711062440104,1122.4081686474221,1120.739604562114
D169,1149.3911770792877,1148.8208753048782,1149.2957777946904,1151.560214477359,1159.636641326877,1156.271777045021,1163.4343382287138,1171.687449032097,1165.349762017998,1174.7182869831342,1180.3133883019948,1171.578125839751,1181.324777051857,1186.060349503904
D170,8604.698599303474,8610.33788590714,8602.760176380214,8590.912655927177,8557.771993955985,8530.178277055473,8519.871030408558,8524.81403399492,8524.243696984593,8507.605676632316,8480.447622943557,8447.160154042615,8405.058237058032,8378.568187461364
D171,8763.771285840072,8752.129444683407,8749.425851241685,8722.52831862911,8687.281181155213,8668.319468912481,8685.219330938824,8677.587497377535,8673.313749702918,8652.416935200174,8629.263591235103,8594.866103277125,8540.65951625015,8510.990056408385
D172,8610.777474532344,8605.789142502854,8607.20006643636,8583.71527621076,8544.564490210463,8529.146354350967,8532.900527169852,8532.725032966278,8514.918858497545,8495.82284064765,8469.81712217812,8429.040266483496,8394.014634622863,8379.151415861566
