V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D116,7764.494956034207,7767.371647202373,7770.230185193879,7773.070681062387,7775.893245228814,7778.6979874843,7781.485016993166,7784.25444229587,7787.00637131195,7789.740911342981,7792.458169075513,7795.158250583998,7797.841261333722,7800.507306183745
D117,1321.9289578563303,1320.4767471101022,1319.0431524863834,1317.6279611712,1316.2309627834043,1314.8519493468634,1313.4907152629655,1312.1470572834414,1310.8207744834945,1309.5116682352418,1308.219542181455,1306.9442022096027,1305.6854564261907,1304.4431151313943
D118,9105.422742859133,9173.699552393135,9215.614941936614,9205.462546604076,9169.68447601061,9134.347760713474,9125.432464781614,9168.552332691406,9237.15940997022,9279.029742260884,9268.425110610528,9231.771512643694,9195.075048315073,9184.394357698031
D119,9047.48302099845,9115.748920290678,9157.806177807304,9148.08785522891,9112.88858971684,9078.129435770688,9069.646390365748,9112.910714459404,9181.518442497289,9223.530048250817,9213.345708249206,9177.243423065192,9141.08323923245,9130.780343151833
D120,5236.907501587177,5243.315625894679,5253.200678068219,5259.313478181401,5267.503226983992,5277.039309620939,5285.49294366194,5290.876212054143,5300.266928339647,5303.226203311934,5310.086378866294,5320.191118912867,5328.512806948733,5336.187277706129
D121,6916.78095139256,6926.722971786613,6939.699241530274,6945.4279371907805,6956.864060445348,6969.115343946334,6977.153069085716,6982.7651221325295,6996.253127243402,6998.347444615634,7006.2483142275905,7020.638837067812,7029.454539240131,7039.665460758665
D122,5614.003867568599,5620.677009731915,5630.806378766741,5637.613906289327,5646.161896999996,5655.880953880247,5665.02928554582,5671.1788158189565,5680.684417425607,5684.59964075737,5692.033204628452,5702.492969413406,5711.443859020137,5719.594141377252
D123,9542.366273269752,9544.43277027581,9546.49949101817,9548.566435496836,9550.633603711807,9552.700995663083,9554.768611350664,9556.836450774548,9558.90451393474,9560.972800831234,9563.041311464034,9565.110045833138,9567.179003938549,9569.248185780263
D124,1119.1962187635638,1119.2382900267946,1119.5504429214018,1119.7407749208703,1120.0797801793374,1120.0766032493987,1120.139248131278,1120.6816067667162,1120.7182348016308,1120.7600202117383,1120.8041694315116,1120.8457455231949,1120.890520152376,1120.9279540672746
D125,630.7717960849609,631.7236277573112,632.469573000152,633.0311887575089,633.4277748948963,633.6766105223977,633.7931655739907,633.7912902338632,633.683384529211,633.4805501661473,633.1927264679224,632.8288120799945,632.3967739322028,631.9037447922661
D126,951.3042387228555,949.0238585642793,946.7388595242704,944.4492416028289,942.1550047999552,939.8561491156489,937.5526745499104,935.2445811027393,932.931868774136,930.6145375641,928.2925874726315,925.9660184997311,923.6348306453982,921.2990239096322
D127,10702.645965270684,10706.691930541368,10710.737895812052,10714.783861082737,10718.82982635342,10722.875791624105,10726.92175689479,10730.967722165475,10735.013687436158,10739.059652706843,10743.105617977526,10747.151583248211,10751.197548518894,10755.24351378958
D128,1795.9117138485894,1796.780400399217,1792.1710562331177,1792.0290195640305,1787.580342649227,1791.3102718019725,1790.7227556893163,1789.9234335546278,1792.9353120166013,1792.8413219672639,1794.4594775315811,1797.3464780214226,1797.73031634697,1796.6239333375825
D129,11716.532904986845,11733.094441751105,11749.684610292785,11766.303410611883,11782.950842708397,11799.626906582329,11816.331602233677,11833.064929662443,11849.826888868629,11866.61747985223,11883.43670261325,11900.284557151685,11917.161043467539,11934.066161560811
D130,5982.128679805488,5993.667703255449,5998.176071201056,6007.194982173811,6001.85064085374,6005.516978332381,6003.288223358166,6005.640002660105,6009.471216119646,6014.4770109021065,6018.061114751179,6022.5560319552,6029.255942646443,6031.451819844427
D131,10828.924496132773,10707.97308597664,10616.496720953139,10533.480917889949,10525.560169224846,10531.910619286302,10530.104689595008,10520.802501532717,10507.31402047865,10492.004142715548,10475.406362652491,10460.834672580604,10449.25286268558,10439.666033134967
D132,11050.491149945785,11101.093896265013,11151.8084496553,11202.635022244342,11253.573827527056,11304.625080302312,11355.788996609288,11407.065793663454,11458.455689792196,11509.958904370138,11561.575657754125,11613.306171217926,11665.150666886668,11717.109367671024
D133,7979.043718524834,7825.929489385118,7757.205239164454,7702.812809078433,7643.988293681264,7609.171572749539,7536.8262798792475,7394.924352339716,7295.138456167197,7215.866613563398,7117.414024057828,7005.488341097422,6905.019587397618,6808.868904558373
D134,555.4014754517443,297.47633701135373,96.65560177581438,-66.67543337512984,-205.5282602387274,-328.53410396031563,-441.4185222753483,-547.9795868167656,-650.7367635991332,-751.3613504841148,-850.9620095954517,-950.2741763889029,-1049.7857049166823,-1149.8202151163218
D135,8394.577344570233,8469.63052813416,8584.439633849715,8611.298327891483,8625.155882670553,8727.589640960508,8981.964947045763,9036.313237232904,9079.660387054682,9142.483281070172,9115.121527720981,9132.648519111592,9225.429258477203,9273.788999581695
D136,2940.6571122479386,2888.8050847735217,2835.1152636308834,2780.0614591758886,2723.5037357945057,2665.6817204657427,2606.5295246734586,2546.0553782807333,2484.258490091246,2421.139670916945,2356.698586735777,2290.935304607295,2223.849816390134,2155.4421251044137
D137,3283.3897863744323,3437.839292040602,3514.629950685749,3565.1817652915342,3606.972205777367,3645.9417998964773,3684.1097111862473,3722.1622459076757,3760.332677035025,3798.7002931944007,3837.292044298234,3876.1170905226563,3915.1785453778466,3954.4774671344658
D138,3013.6443386025567,3027.2957353208285,3040.953686731047,3054.617725316404,3068.2874169059705,3076.7469993678724,3085.5834453702623,3094.769874925368,3104.2813252745045,3114.094614140716,3124.1882127349945,3134.542127820387,3145.1377921879525,3155.9579629445725
D139,6639.888838031155,6762.741095213746,6830.753519528096,7391.546803469593,7498.670601302624,7387.669695168445,7002.403637416636,6797.242048963625,6486.238376429055,6092.651033729622,6147.561308880643,6412.88169367717,6378.666463581858,5879.340131018935
D140,4267.499438509296,4187.305543331162,4105.642467258473,4022.510210291233,3937.90877242944,3851.8381536730917,3764.298354022188,3675.2893734767345,3584.8112120367273,3492.863869702163,3399.447346473045,3304.561642349377,3208.2067573311556,3110.382691418375
D141,1162.000022836434,1161.9684800264245,1161.954903160994,1161.9588367057377,1161.9798376469523,1162.0174751474983,1162.0713302121171,1162.1409953619473,1162.2260743179886,1162.3261816932659,1162.4409426934524,1162.569992825723,1162.7129776156112,1162.8695523316458
D142,1267.9237346242455,1268.8195082728498,1269.7173209458128,1270.6171726431342,1271.5190633648147,1272.4229931108532,1273.3289618812507,1274.2369696760065,1275.1470164951213,1276.0591023385944,1276.9732272064261,1277.8893910986167,1278.8075940151657,1279.727835956073
D143,1244.4537833640832,1245.1790222402847,1245.9057166286054,1246.633866529045,1247.3634719416032,1248.0945328662806,1248.8270493030766,1249.5610212519916,1250.2964487130255,1251.0333316861781,1251.7716701714496,1252.51146416884,1253.2527136783492,1253.9954186999773
D144,6474.116397797033,6459.426665237408,6445.642480203419,6432.245177000713,6419.589460240964,6408.421071775198,6399.019468229403,6390.821091088146,6383.317096909645,6376.044333831885,6368.582315192728,6361.38382351981,6355.289422897001,6350.667876166272
D145,8129.22515997333,8124.571869520833,8120.274549530442,8116.280017581967,8112.575371780936,8109.149213911022,8105.99031719167,8103.087904699295,8100.43163783068,8098.01159640111,8095.818261682136,8093.8425001707465,8092.075547999241,8090.508995975883
D146,348.99364711338035,348.8672942267585,348.7409413401368,348.61458845351495,348.4882355668933,348.36188268027144,348.2355297936498,348.1091769070279,347.98282402040627,347.8564711337844,347.73011824716275,347.6037653605409,347.47741247391923,347.35105958729736
D147,580.5457540524999,580.5515081335154,580.5572622430466,580.5630163810935,580.5687705476561,580.5745247427342,580.580278966328,580.5860332184375,580.5917874990627,580.5975418082035,580.6032961458599,580.609050512032,580.6148049067198,580.6205593299233
D148,12416.757500129786,12418.129200883575,12419.541506261468,12420.949054484174,12422.356288212737,12423.763558786794,12425.170831796695,12426.578104521217,12427.985377226874,12429.392649934742,12430.799922642755,12432.207195350751,12433.614468058746,12435.02174076674
D149,10200.940832267554,10193.500329274828,10188.231544499427,10182.989106193627,10177.00681923496,10171.874263795356,10166.727332015646,10161.558581812676,10156.386632318512,10151.214835128105,10146.03653195837,10140.855362582583,10135.67137302771,10130.484444787378
D150,1513.1015789473686,1513.6031578947368,1514.1047368421052,1514.6063157894737,1515.1078947368421,1515.6094736842106,1516.111052631579,1516.6126315789475,1517.114210526316,1517.6157894736843,1518.1173684210528,1518.6189473684212,1519.1205263157897,1519.6221052631581
D151,6358.941578512824,6360.975213776646,6363.0088490404705,6365.042484304295,6367.076119568119,6369.109754831943,6371.143390095766,6373.1770253595905,6375.210660623414,6377.244295887239,6379.277931151062,6381.311566414886,6383.34520167871,6385.378836942534
D152,7374.512396784411,7339.7347747886815,7306.674002882235,7275.242057361352,7245.35571521687,7216.936267933111,7189.909254291074,7164.204210772507,7139.754438274262,7116.496783945703,7094.371437056383,7073.3217378877325,7053.293998721662,7034.23733607154
D153,10555.523124501999,10554.244594999804,10552.964411493405,10551.68257398281,10550.399082468011,10549.113936949021,10547.827137425826,10546.538683898432,10545.248576366841,10543.956814831048,10542.663399291057,10541.368329746865,10540.071606198479,10538.77322864589
D154,10125.193223485727,10125.086446971454,10124.979670457182,10124.87289394291,10124.766117428637,10124.659340914364,10124.552564400092,10124.44578788582,10124.339011371545,10124.232234857274,10124.125458343,10124.01868182873,10123.911905314457,10123.805128800183
D155,13530.469855812322,13537.65627488567,13537.618500056506,13539.269232179344,13542.065318419078,13546.496322102816,13548.280437701613,13550.709506480662,13552.54015282467,13555.207818473764,13558.704944717194,13560.223368780498,13563.137097261231,13565.645306063754
D156,20148.119782604634,20152.53985523202,20156.96021788215,20161.380870555033,20165.80181325067,20170.223045969055,20174.644568710188,20179.066381474076,20183.488484260706,20187.91087707009,20192.333559902225,20196.756532757114,20201.17979563475,20205.603348535136
D157,24697.847676088095,24710.898910052612,24723.953701893544,24737.0120516109,24750.073959204663,24763.139424674846,24776.208448021454,24789.28102924447,24802.357168343904,24815.436865319753,24828.520120172023,24841.606932900708,24854.697303505807,24867.791231987325
D158,1243.4650404420393,1241.7432125028186,1240.034409439435,1238.3385254682746,1236.6554557553293,1234.9850964066195,1233.3273444587287,1231.6820978694427,1230.0492555084925,1228.4287171484004,1226.8203834554336,1225.2241559806514,1223.6399371510593,1222.0676302608574
D159,8141.897309650824,8488.591973965922,8630.628589305858,8687.8099761555,8710.670165705318,8719.783948282653,8723.413369090074,8724.858093071813,8725.433077902599,8725.661899823908,8725.752959651682,8725.789196567614,8725.803616848685,8725.809355310052
D160,13744.043145441892,13746.786290883785,13749.529436325678,13752.272581767571,13755.015727209464,13757.758872651357,13760.50201809325,13763.245163535143,13765.988308977034,13768.731454418927,13771.47459986082,13774.217745302713,13776.960890744605,13779.704036186498
D161,22190.467958950972,22195.23591790194,22200.003876852912,22204.77183580388,22209.53979475485,22214.30775370582,22219.075712656788,22223.843671607756,22228.611630558727,22233.379589509696,22238.147548460667,22242.915507411635,22247.683466362607,22252.451425313575
D162,20590.29437523986,20611.636307705307,20631.901651928194,20640.169573668572,20636.307300379227,20631.349817443195,20626.003062713255,20631.33475497658,20648.057036512117,20665.73237407421,20673.50327860468,20671.21362948983,20669.789339547944,20669.746028182497
D163,17600.9155019349,17604.73100386979,17608.54650580469,17612.362007739583,17616.177509674482,17619.99301160938,17623.80851354427,17627.62401547917,17631.439517414066,17635.255019348962,17639.07052128386,17642.886023218758,17646.70152515365,17650.51702708855
D164,9773.150503202196,9774.801006404392,9776.451509606588,9778.102012808784,9779.75251601098,9781.403019213176,9783.053522415372,9784.704025617568,9786.35452881976,9788.005032021956,9789.655535224152,9791.306038426348,9792.956541628544,9794.60704483074
D165,10446.21360580414,10438.871247891508,10443.48703541643,10447.660652760438,10436.805994802278,10442.96041044613,10449.473375798756,10458.900775288665,10465.15680688918,10473.018244226074,10472.158505480185,10469.362695202995,10479.844875335504,10474.184407919329
D166,3543.4746805695327,3799.94716707399,4017.469060622401,4160.716342785452,4305.738165943752,4517.223303368426,4716.480096413409,4842.535509183486,4881.7016105701805,4823.920309585275,4839.967079097615,5021.821398823808,5290.774614017042,5585.4700728867265
D167,5993.656179916469,5998.746485507185,6009.993473527755,6027.134448323458,6049.920677916111,6078.116651760109,6111.499377952702,6149.857717801289,6192.991755762016,6240.712202869502,6292.839831877463,6349.204942424619,6409.646854629894,6474.013429605734
D168,1145.924759814492,1141.922744171049,1142.5444148320087,1142.4031413621428,1141.711700586901,1140.8485485028216,1138.2050842760718,1138.113109568646,1139.4742828187298,1138.5612459781983,1137.7470216876052,1135.3246901484194,1133.8727991251276,1133.8189428601218
D169,1147.6717342342342,1146.9059684684685,1146.1402027027027,1145.374436936937,1144.6086711711712,1143.8429054054054,1143.0771396396397,1142.311373873874,1141.5456081081081,1140.7798423423424,1140.0140765765766,1139.2483108108108,1138.4825450450448,1137.716779279279
D170,8650.125806753475,8681.882292245704,8711.103861722562,8737.988943087554,8762.721056292326,8785.469831851296,8806.391976965475,8825.632188748139,8843.32401483204,8859.590662244625,8874.545755896408,8888.294048366311,8900.932082908612,8912.548811768433
D171,8749.635113459239,8742.994063355432,8736.326849688594,8729.633472458716,8722.913931665798,8716.168227309847,8709.396359390856,8702.598327908827,8695.774132863762,8688.923774255658,8682.047252084518,8675.144566350338,8668.215717053123,8661.260704192868
D172,8725.511689430063,8746.95480750305,8751.126273599653,8751.937296546977,8752.094958810902,8752.125607555707,8752.131565490497,8752.132723676823,8752.13294882117,8752.132992587854,8752.13300109583,8752.133002749728,8752.133003071234,8752.133003133735
