V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D115,8377.864156467489,8404.17556271164,8512.995538422492,8598.285744637295,8539.401554368565,8513.68996144311,8606.686524563047,8640.138673691163,8682.757334872638,8762.150174169677,8838.254599516038,8878.209517724026,8868.032353032686,8795.897476943357
D116,7769.28169931069,7811.436943127531,7822.478125016365,7857.643682364803,7905.89746247627,7884.879859256905,7878.864344197831,7889.0767560640015,7986.226333727418,8102.521951925312,8142.7352707110485,8081.917894584685,8046.279445388072,8042.78882776874
D117,1328.4870687599785,1333.153519178279,1337.4702389652837,1341.0850066054672,1345.059463863251,1347.7857149091124,1351.1772509586062,1355.0720582131846,1358.6456735995412,1361.5184126353838,1364.1464500978147,1367.4123714222908,1369.9499051442626,1373.544533113909
D118,9091.76284216987,9085.373941708322,9082.073633231237,9071.182663336504,9061.355646834387,9058.52247779085,9055.890916927412,9053.396639261944,9050.91238737477,9048.519523083478,9046.150764799973,9043.814690941728,9041.511074816652,9039.238759029548
D119,9030.698128576736,9027.591296435112,9024.30125216717,9018.314891458656,9006.401894729017,9008.076740446868,9000.949894889736,8998.460209784313,8995.980809277236,8993.592281736495,8991.22806145803,8988.896562021819,8991.098423948293,8984.329880511747
D120,5215.099575193326,5191.342922563819,5167.94557959967,5148.906973979621,5135.580138003391,5114.194444214999,5101.940457850569,5085.69036738461,5068.763334598122,5049.537733349996,5027.133229992626,5021.183437735037,5029.555550219343,5040.611246320501
D121,6894.093020899533,6888.56320079137,6880.29263250898,6867.845226057882,6859.8723410840585,6851.871417000389,6841.044991196459,6830.03260383477,6823.26337747231,6814.36504114613,6805.458553137151,6797.976945937298,6787.029339185092,6781.202367475808
D122,5556.316752196373,5560.204977201763,5509.936406335812,5447.160340966045,5390.567349809472,5400.229478736025,5399.809458115713,5394.051005569229,5357.106070585539,5347.62839083266,5355.7449542155655,5351.610401656405,5391.134295486151,5366.248479696252
D123,9551.893318032122,9564.462190746934,9576.130888485806,9586.056643189146,9594.686632638324,9603.029119856876,9612.246119914107,9623.039803854503,9634.336236596982,9645.236185942422,9654.44134265253,9661.860844242456,9668.380543182097,9675.136916175696
D124,1116.5384658884843,1114.6249337655993,1114.5093146723038,1117.8061012485703,1122.0752547558764,1124.09030759619,1122.6560532801536,1127.0612433481524,1127.59207505763,1129.0783648149625,1130.191330296245,1131.7330153656253,1131.7646676251936,1131.4992281310933
D125,627.9592283167968,636.9132098129126,639.6091796510093,643.2602116132082,648.011423713117,643.6801777717986,644.4842707424376,641.0217975516952,639.556885341304,641.2589158060339,646.5691561635748,652.4414978092024,651.3759069696717,649.6118266587515
D126,954.6726087040141,954.8884110090299,956.8419597584813,954.4837371126757,957.8712106111359,956.3656084394213,951.0425405569505,949.0876085554476,948.0404354915172,948.3821291918264,953.9514403809563,958.6425490796032,963.3690433289238,966.458327917919
D127,10745.202709742955,10726.131187656947,10730.630595724922,10740.675350052968,10795.487361553736,10805.056884792872,10821.37159069606,10832.747588675362,10865.026927076065,10882.783914824893,10885.959117548806,10936.052344117845,10955.66569828306,10970.819392926353
D128,1815.2877307359665,1820.5852454792753,1825.8732685985344,1831.1325707045899,1836.3440623341774,1841.488886951868,1846.5485128172131,1851.504823269522,1856.3402049904103,1861.0376338141177,1865.5807576675322,1869.9539762358463,1874.1425169657225,1878.1325070356886
D129,10179.45515608535,10134.439355310526,9975.204370894127,9882.460566126745,9771.920351907544,9570.92964419641,9378.76613356784,9336.796824358542,9286.561799199255,9228.007313971779,9194.444009621537,9144.195869645322,9118.925992606113,9126.96668569025
D130,5960.337410023512,5934.633027616905,5924.612004866816,5901.536625853517,5880.3087882277305,5867.434388564356,5775.373679118702,5818.682438367363,5816.954256790823,5831.649393234034,5825.110511846937,5811.593470199993,5886.897131832532,5797.403816885652
D131,11032.655877317038,11064.797959592659,11096.322613042328,11127.12921193269,11157.120628820021,11186.203707745377,11214.289718081058,11241.294786817307,11267.140307183185,11291.753321610855,11315.06687717752,11337.020351793333,11357.559749546126,11376.637963764062
D132,11007.603660353449,11001.968499900457,10996.33333888527,10990.698180160802,10985.063019610461,10979.427860347447,10973.792699834872,10968.15753852129,10962.522376680263,10956.887213859942,10951.252049593037,10945.616883975732,10939.981712560213,10934.346544591654
D133,8004.035710526069,8008.15388361534,8012.321194955683,8016.660818964134,8021.056785710509,8025.507102491239,8030.011340475294,8034.568839419023,8039.17861967746,8043.839500834808,8048.550054380574,8053.308609823248,8058.113262807102,8062.96189652536
D134,887.679052452726,885.0330050428464,878.5877657309609,871.2771681420151,864.122478438109,856.2435148580453,848.5344177770013,842.9662778021611,836.3369587103672,829.7328303004284,823.3270792537375,816.4896711537651,809.8876778796171,803.4435877997809
D135,8024.586908776288,8049.751868512976,8075.532878494874,8101.964936671922,8129.079869152695,8156.906175150804,8212.031388139589,8267.914453891557,8324.57312599673,8386.708879368942,8457.45684216146,8568.854496423646,8681.060397739031,8794.07291399275
D136,2897.3810653173723,2791.528755156217,2682.4834636603305,2570.294796855263,2455.021330972747,2336.730327073185,2215.4974033565254,2114.0951176051713,1979.8593959537054,1842.9548752624328,1692.4721207829384,1539.5366811412334,1385.2094664416038,1278.8647293010306
D137,2939.880675650134,3000.708889040443,3121.1142539760153,3270.863844229654,3418.109964286336,3540.5114918732365,3605.9597889559736,3678.9160028903693,3739.317399818361,3833.268669503638,3946.859240585566,4022.5018359549017,4035.104426455932,4027.3106404609334
D138,3012.592509416093,2896.6844872362485,3056.4210968265447,3038.0980882829163,3039.737653275096,3062.974821610116,3067.0239268710106,3090.8765686164734,3237.4894356898044,3565.1458943445964,3566.0447049393906,3966.4962432772845,3946.124262438203,3956.153173656943
D139,6960.737812361537,6922.885377109706,6886.634570828043,6852.167953658977,6819.657879889158,6789.265658256703,6761.140766071238,6735.420120975468,6712.227413896189,6691.672506434521,6673.850895631235,6658.843248714768,6646.715010098595,6637.516082542621
D140,4943.572863441383,4985.59882860606,5017.225986880752,5053.934742269411,5101.086367482048,5156.315318166529,5216.395181081895,5281.911845500035,5341.494452545232,5395.068400197814,5443.874631967767,9510.07463736426,7707.4201544275775,6653.553965884008
D141,1161.4240976222063,1157.9361170145485,1157.8853969756688,1155.475424708313,1156.627785884358,1157.538284380989,1156.155637719624,1157.1475921106166,1156.099775269545,1157.973835971999,1159.6647150846334,1160.8117683920966,1164.123242866125,1164.9013838521753
D142,1266.4215608037796,1267.4093980346715,1269.742537988948,1271.9538759078353,1272.7392500664857,1273.3577366336776,1272.853321832377,1272.5456977807019,1273.7130757862296,1276.2013250803882,1278.5591677890436,1279.4850069856889,1280.237915414702,1279.8613677994406
D143,1244.9085782335558,1245.2530189343724,1246.1976602576126,1245.9958279693556,1245.0418333271866,1245.228856779468,1246.219909562402,1247.8878721505414,1249.0702013576163,1249.5644958936002,1248.6968511261955,1247.9004248539782,1247.8177720065435,1248.3978672756023
D144,6479.711784693566,6452.759413522417,6445.720125374145,6483.734973961033,6468.616819897496,6494.157058862736,6499.124745579142,6521.405539889607,6579.093690422606,6603.926543106617,6561.894981436452,6490.949254795077,6446.238076722427,6438.3282857111635
D145,8144.500081770281,8169.18209275986,8160.326672543362,8183.146534068474,8151.321260149604,8171.177010750947,8191.531677793254,8248.623390986451,8241.900151024,8296.17706284527,8306.328148857287,8310.635278234533,8296.05240706186,8297.883730407068
D146,349.39538826912406,347.33622361951683,345.59144671263624,343.1520449617246,343.6435437095799,343.46448441888737,344.5837406291722,343.9985902546206,342.5600083819448,341.25535902263744,341.2143231498721,341.90904947279614,342.7239534416526,342.8101156190656
D147,580.5697218535769,580.5990013509419,580.6282806126279,580.6575598741885,580.6868391357489,580.7161183973093,580.7453976588697,580.7746769204301,580.8039561819905,580.833235443551,580.8625147051114,580.8917939666718,580.9210732282322,580.9503524897926
D148,12416.074432585272,12434.197837675683,12444.632856532578,12430.92628715743,12421.358097033492,12397.279264761704,12384.762529663672,12400.437884139834,12434.781535213342,12461.475203037917,12463.483192284706,12468.725013891793,12457.836877111935,12456.442808578113
D149,10175.97598472244,10129.49338470876,10145.811852089633,10225.004112446737,10241.845916535121,10248.4027962073,10252.821479639544,10243.857755294533,10227.327484569263,10213.96154046018,10221.98882583249,10243.662624436523,10258.876600896885,10260.97594853478
D150,1513.037928506509,1513.475835525713,1513.9137210800764,1514.351585192017,1514.7894278839055,1515.2272491780664,1515.665049096777,1516.1028276622687,1516.5405848967268,1516.9783208222905,1517.4160354610526,1517.853728835061,1518.2914009663173,1518.729051876778
D151,6369.084681405548,6380.440053286263,6385.373790880349,6387.8439198054375,6408.122551169227,6406.353807414321,6420.963955363282,6418.943890025788,6423.109075765182,6420.898830657816,6414.350419729696,6400.791428134086,6405.1984985431045,6391.79213288247
D152,7400.718958884052,7396.920207841832,7461.97399476986,7433.68295586341,7432.625407509175,7442.034955390182,7441.100074979941,7415.98494679498,7450.534085005143,7475.846393154456,7482.868134565059,7487.076588506057,7512.318678704117,7543.288646415841
D153,10565.41445421937,10576.045480380435,10590.439791893583,10603.430199512863,10616.606265911896,10627.279029270367,10636.532817631854,10645.530494339659,10653.0237687895,10661.742238330022,10671.934411930772,10682.11397861728,10693.477712399885,10702.34595984844
D154,10117.261028873287,10118.46164730289,10113.196574553747,10110.055024604966,10105.762339167382,10095.482958921286,10104.94802751821,10104.997224598823,10095.37636648681,10058.90339890568,10027.356527160075,9989.514972385854,9970.238050244998,9973.931670996624
D155,13543.069930587882,13554.959065446317,13556.477652782498,13562.194280573423,13567.254765413687,13581.178595790348,13590.455737365244,13598.106880075007,13601.1860814308,13608.88552595749,13619.782652927754,13626.026570452612,13636.155242858407,13641.465490993107
D156,20035.000329121332,19924.250090869693,19951.090927403548,19988.702314658054,20026.31370191256,20124.465695207175,20116.414248734825,20007.714577856157,19896.964339604518,19923.805176138372,19961.41656339288,19999.027950647385,20097.179943942,20089.12849746965
D157,24681.72761645702,24697.19730826973,24731.664199515595,24766.931796296172,24788.96612784964,24807.743336757234,24826.747311848085,24836.65565305826,24856.50479196404,24878.321295850295,24898.67089552505,24928.17325826441,24949.86346398164,24968.877764340294
D158,1245.52455063576,1246.475206068987,1248.3512701810866,1250.2145995803992,1251.9678988079554,1252.8274033591258,1253.2053552461377,1253.716894850899,1254.7215755960387,1255.9538610426,1256.7862003825555,1257.490057999337,1257.439530486268,1256.8967111141294
D159,7352.031398843307,7384.088215268295,7439.646955551888,7487.831194396043,7545.810156467299,7526.030458103011,7503.797153504313,7511.1941823338175,7501.091378101646,7468.733032553542,7409.16269875595,7435.1643132084055,7469.553221902841,7469.55882999105
D160,13740.142181256411,13739.53912721114,13743.37942762423,13743.581356217264,13741.101719913775,13738.186517654627,13735.126425795828,13683.312512988627,13708.808265120322,13707.974410121597,13707.740418516703,13705.4172004627,13703.137920151165,13701.108102991733
D161,22177.458643485497,22186.950914065852,22208.34056904974,22231.784309702733,22243.04830756794,22262.579128397938,22279.58358464535,22292.615094538884,22302.37060492844,22311.773211744407,22323.11704482071,22337.482106897703,22352.241841220326,22367.027495957394
D162,20581.27058443627,20582.60260598897,20584.651757485244,20587.902332262584,20592.374810792462,20598.20390854671,20605.416176701983,20613.922091028322,20623.716105817188,20634.78118966757,20647.09631676676,20660.635290903443,20675.36550011155,20691.24916116713
D163,17616.82337734935,17572.333688217685,17616.17216088263,17607.484974484516,17637.0136257886,17651.95535660739,17705.38064244758,17741.343511254643,17771.274754194856,17816.347532346677,17814.367523754547,17898.44136773657,17914.685443199713,17935.430479691146
D164,9786.149263722275,9778.34705032872,9772.757860750215,9777.166850175921,9792.65038751494,9797.457193106176,9798.78603763142,9789.542209123872,9792.547361008044,9805.575086298893,9801.198689809125,9796.214045245331,9810.018019606878,9803.817659515798
D165,10452.583128822609,10471.104679503156,10489.188128416525,10506.759086325366,10523.745660796993,10540.07880645608,10555.692661366795,10570.524867905528,10584.516876560967,10597.614231181433,10609.766834279773,10620.929191103283,10631.060631279572,10640.125506958526
D166,3773.591315564626,4144.386320892585,4442.083656246227,4613.263009923434,4669.4550582917045,4906.539344544607,5168.924994893498,5365.195490108818,5456.615776509881,5358.588664773117,5256.7831048015605,5569.287027332203,6213.787765856527,6931.243664114507
D167,6342.289297263498,6644.735914980371,6901.6677162666365,7164.32477739091,7450.145730838392,7735.095038820672,8004.465457134631,8262.006689547083,8492.75372832072,8721.780085465549,8960.910650115433,9243.545298041887,9525.639059569356,9797.288303254489
D168,1146.5180030303247,1143.6124548702483,1140.8185200434598,1138.1069957454904,1135.4846610228838,1132.9601693827801,1130.5418443240578,1128.2375014300603,1126.054401566366,1123.9992149522961,1122.0779886290659,1120.2961169969708,1118.6583155342687,1117.168597823835
D169,1146.4338549035645,1144.4616120546998,1142.5283621976344,1140.6407578537708,1138.8045429130138,1137.0250776191963,1135.3074457375753,1133.6564297872396,1132.0764877411564,1130.571731307376,1129.1459058972032,1127.80237237793,1126.5440906990275,1125.3736999418604
D170,8617.418800775806,8627.769254951938,8634.738668767399,8629.58417373645,8615.149657225216,8602.696944351088,8600.353352007973,8596.781327995946,8599.809918540606,8597.81663977262,8582.436008828003,8556.94102421302,8533.056779843093,8519.38905278903
D171,8702.286655031712,8682.90089400854,8719.272881240651,8772.401380529427,8775.47377371637,8790.123180470611,8680.915351603398,8758.762110527407,8757.677546087736,8767.329089442435,8755.906579038885,8709.080097193848,8719.907370425379,8729.928438238814
D172,8617.55893355064,8619.040896366074,8622.647556284292,8610.630750584902,8588.933699800613,8579.722148581208,8583.291390055436,8585.87324323228,8579.178701599685,8568.28304768159,8550.47998825299,8524.08102075886,8502.299861119822,8493.202230494815
