V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D115,8377.978680257302,8403.628719429687,8511.903920843983,8597.76396364462,8537.377195240124,8511.341545396455,8606.536888839026,8641.030182784078,8683.333072046158,8762.228843199437,8837.31769083537,8878.219801903088,8867.545537320077,8795.202114022493
D116,7768.559877345396,7804.10055396548,7815.677170039075,7842.826129206884,7876.031701358456,7853.930158930831,7845.89190266932,7851.896150929954,7927.755634005947,8019.440648929848,8050.6736125208,8001.335719550672,7970.901474185269,7968.655237136468
D117,1328.8131109507863,1333.7282719783823,1338.323319332231,1342.291523163586,1346.7890207584596,1349.8042210002448,1353.6243669508983,1357.996952056833,1361.9794992694233,1365.2492950855572,1368.3581631603115,1372.2615606963338,1375.2493379610805,1379.4360109241672
D118,9094.014868078626,9087.589496544622,9085.045508760204,9073.15505781256,9062.510674859564,9060.326773721838,9058.298278889604,9056.375606522473,9054.460662359445,9052.616162801573,9050.79024495804,9048.989521358973,9047.21381726256,9045.462240510002
D119,9032.197951018194,9029.80310124236,9027.267025452487,9021.40032050842,9008.187550372504,9011.541477102186,9003.984967163058,9002.065834894292,9000.154630336754,8998.313473690767,8996.491053892785,8994.693856410704,8998.454024801202,8991.173706080024
D120,5212.556357424707,5183.9655674519345,5155.788987289656,5132.98506555688,5117.124484542818,5091.355752638391,5076.8044004664225,5057.3300329099375,5037.007657478715,5013.839792760608,4986.739788716145,4979.8361536987395,4990.502953919586,5004.430537206229
D121,6892.394203610056,6886.051258943347,6876.244945892338,6862.623611752951,6853.781929585628,6845.025425604466,6833.420847380604,6821.5642987893025,6814.3636034682395,6804.6747192168095,6795.088176376556,6786.803479160002,6774.451448955177,6768.325866595937
D122,5553.903365138955,5564.037735200915,5511.889915529277,5445.45879890295,5381.78850797755,5395.0408925715865,5395.232866579617,5383.145084274473,5342.508875633303,5342.84298028236,5354.42536264215,5344.674960596539,5388.262838115819,5357.347946245494
D123,9553.256621724153,9566.529887204735,9578.48375012527,9588.901207803416,9598.480934652858,9607.817263534542,9618.323316181573,9630.052471623661,9641.54931988607,9652.393717227302,9661.822391184432,9669.883823568098,9677.235649358436,9685.058874390685
D124,1116.5512125340438,1114.6990898476372,1114.5949557616204,1117.851549034083,1122.0501151628093,1124.0216091283387,1122.6017796895942,1126.9475927048238,1127.4950851328585,1128.9547884374404,1130.065551922327,1131.5821252660453,1131.6197301959094,1131.3588901249848
D125,627.9696989892755,636.8436971735249,639.4850162930311,643.1860886664996,647.9183699831142,643.6028419844278,644.357006733777,640.8773999685794,639.3660424796446,641.0374538554979,646.2818393773924,652.1026227174665,651.0047807612001,649.2408528389697
D126,953.9394370901744,953.6314528214946,954.8050132059424,952.7276633648673,954.976501576089,953.2598346244991,948.507359185033,946.4656417019086,945.2188007973876,945.2927370684835,949.5733806889295,953.1705355385532,956.6854185720783,958.9138368121133
D127,10739.52693995067,10728.212730961754,10737.59516158558,10743.976088284877,10796.639365007195,10804.313789170696,10821.720214256786,10831.721801984877,10863.449327716373,10882.280160534665,10883.211938824823,10933.472045019409,10947.646178140809,10959.546496333109
D128,1815.398286588187,1820.8040567607736,1826.197275316471,1831.5579682042057,1836.8663198346899,1842.102769619979,1847.2481072706908,1852.2835663866047,1857.190915884676,1861.952548819041,1866.5515681602872,1870.9718691160813,1875.1982175920996,1879.2163244110038
D129,10172.777138503796,10126.997119657271,9970.521128621089,9879.490994587719,9771.16174812784,9574.31706733939,9386.136261350504,9345.028702643789,9295.830447793684,9238.486633012857,9205.612982044207,9156.401339151822,9131.64667300763,9139.507658308798
D130,5953.027387032488,5914.2682042615115,5897.755491739277,5865.283457779705,5845.464401061097,5830.489259127484,5717.766125656782,5764.533734317304,5757.230750321674,5772.920705863559,5763.511500718792,5745.391455651055,5835.985957605373,5722.974811737304
D131,11032.90820084809,11065.285519052683,11097.02534315436,11128.024167500895,11158.182096516375,11187.40333138242,11215.596636760387,11242.675785280773,11268.55997763429,11293.174236217978,11316.44977041855,11338.32431175335,11358.742417236128,11377.655739489712
D132,11005.976067811898,11001.745594853135,10997.51512120334,10993.284650369222,10989.054177290802,10984.823705794719,10980.593232762718,10976.362758746143,10972.132284081254,10967.90180821265,10963.67133056595,10959.440851259385,10955.210364825849,10950.979882629199
D133,8003.113154244002,8006.289833993917,8009.50442946296,8012.851849079026,8016.2427033027525,8019.675455917398,8023.149776173773,8026.66515492567,8030.220836806245,8033.815911673436,8037.44927813232,8041.119648248957,8044.825553808375,8048.565362821895
D134,889.0241083086537,885.5059521398823,879.0592522133146,871.945505281513,864.9519373444296,857.4000749611412,849.9791513375138,844.2085488165853,837.6199540596716,831.0507771200212,824.6345160645409,817.8855193638229,811.3179882580113,804.872174197815
D135,8021.100846348389,8042.647273645419,8064.6685730064655,8087.19172201794,8110.241253305203,8133.839135012078,8190.6544033576,8248.053849874741,8306.051159622479,8370.418823680226,8445.005794999459,8569.188622243228,8693.994473257171,8819.422089952746
D136,2902.5402359499217,2802.5880783018115,2700.17466420818,2595.3382316470543,2488.123933130395,2378.5836157255967,2266.7755684617855,2180.652740434521,2055.4404128590168,1928.1708860236615,1785.3865288935704,1640.711560284275,1495.3965117631308,1410.0747566691086
D137,2941.165419424689,3002.567255671465,3127.9529696707264,3284.3805415966763,3439.7719780616726,3570.503324522654,3637.3780967674147,3713.5795578790044,3774.335802578619,3871.3740476353255,3990.7997815462522,4069.919720136577,4082.0288588498,4074.9065916349127
D138,3005.7217424845517,2913.8214874836754,3092.637993394567,3075.3152636431823,3073.7434429180967,3088.0315824975974,3082.4347579336127,3099.2230042239576,3210.400891605244,3581.2809835753114,3580.258098472784,3995.370232964689,3977.9715020176736,3984.181647512488
D139,6957.671875636688,6916.695889169985,6877.2709806361445,6839.586932059784,6803.823442854942,6770.149254347592,6738.721327684867,6709.684079136126,6683.168676511408,6659.292400125048,6638.158071417769,6619.853552020964,6604.451315703659,6592.008095287591
D140,4933.212309980293,4973.933812521251,5004.886577534222,5041.079445414967,5087.952978702804,5143.096626262422,5203.222689088426,5268.935131032349,5328.631896111274,5382.2423194300345,5431.038457425635,9580.98183354483,7739.865401871385,6663.203920198139
D141,1161.4294404703849,1157.8721280414934,1157.8265324432973,1155.3654583392388,1156.5423418988203,1157.4785033687415,1156.074644454218,1157.0857194054433,1156.0009755438525,1157.8603290334624,1159.5236991246456,1160.6369857988475,1163.970999764585,1164.7255194778916
D142,1266.4012289133213,1267.3700127153486,1269.6845178236376,1271.889304930036,1272.684139694044,1273.2892070181729,1272.7941302109953,1272.4914906311005,1273.6508970924965,1276.1275890870563,1278.4850364351153,1279.4262523684397,1280.1715434065597,1279.8100258297836
D143,1244.9062357454125,1245.4493274401664,1246.490686566649,1246.4522885456665,1245.7220534646674,1245.9983656247634,1247.1624055037867,1249.0134636850412,1250.4079391687374,1251.0680345358844,1250.4168961759494,1249.6678555496821,1249.5561322580436,1250.1815785262615
D144,6479.378107472919,6448.364856695458,6440.404738410708,6483.071427593192,6463.545740692038,6492.593769472836,6496.354702781107,6517.997613231228,6581.991500793418,6606.707767056577,6565.571678527057,6488.4586027229,6443.592159534468,6439.795130362708
D145,8145.947320783116,8177.120953861237,8175.000452235159,8202.540503084374,8168.239281176036,8191.672824947754,8210.280218839658,8269.224924463899,8265.331520497766,8324.737407908886,8329.222478073925,8340.543645803991,8321.973203094809,8324.012336574473
D146,349.0988016354326,347.10475485762856,345.2418559176883,342.9588121717042,342.94999882370564,342.70023097211384,343.5921628843648,343.0531978126846,341.60752913285813,340.14219520640853,339.79013793773083,340.0206477916581,340.62162168632995,340.8018174180341
D147,580.5788247973481,580.617105865176,580.6553866433152,580.6936674213,580.7319481992848,580.7702289772697,580.8085097552545,580.8467905332393,580.8850713112241,580.923352089209,580.9616328671938,580.9999136451786,581.0381944231634,581.0764752011482
D148,12416.836478154888,12436.027567692729,12447.249626186358,12433.756156103556,12424.67996322484,12400.82899121248,12388.878411435693,12405.76529997966,12441.674426022197,12469.690980364536,12472.474168448325,12478.804716692533,12468.741117721207,12468.496406313918
D149,10171.426432212318,10116.2469013983,10135.424276017267,10229.338225543528,10246.900219074274,10250.982554990598,10254.830842701185,10244.747196943443,10225.55600420259,10208.0594636555,10214.669334508291,10238.380690788748,10254.287776980273,10256.70158939969
D150,1513.0348756642504,1513.469724917022,1513.9045477859272,1514.339344298521,1514.7741144823005,1515.2088583647064,1515.6435759731214,1516.0782673348717,1516.5129324772265,1516.9475714273983,1517.3821842125435,1517.816770859762,1518.2513313960978,1518.685865848539
D151,6369.29946777223,6380.853590682734,6385.852463522984,6388.33639941407,6408.99984778405,6407.156600729175,6422.033472289748,6419.933667787039,6424.14797375865,6421.854027407528,6415.131536781053,6401.252411723182,6405.713641628369,6391.990322212451
D152,7400.382561161334,7396.3781499942825,7462.661057428931,7433.655102760149,7432.444607157305,7441.9279976421585,7440.852365899793,7415.102387834631,7450.269061992403,7476.003020492787,7483.0654076344235,7487.2513986106005,7512.902828449944,7544.4102500493045
D153,10565.58625422218,10576.780668332813,10592.604797485175,10606.710369216798,10620.984637689398,10632.278037282667,10641.837043176876,10651.187796654707,10658.792505936584,10667.8652462709,10678.750290289994,10689.570303990633,10701.77557706398,10711.0101451717
D154,10116.515793089826,10119.421998962644,10115.19788038518,10114.121581466326,10111.694407274856,10101.699885001823,10115.26775037862,10116.831193961592,10106.830220000247,10064.613557489794,10028.948260519222,9985.551124547428,9964.684538730518,9971.273892226563
D155,13543.891210436082,13556.337145174492,13557.664816846767,13563.27120654582,13568.391111856132,13582.565098123912,13591.791589520344,13599.554728564843,13602.594444910463,13610.532419661413,13621.909983964315,13628.235037803819,13638.607381164316,13643.688469910783
D156,20037.765536671075,19929.31058427954,19945.57402681113,19989.738220345134,20033.90241387914,20125.67316794834,20116.9201624212,20010.985699092274,19902.53074670074,19918.79418923233,19962.958382766334,20007.12257630034,20098.893330369538,20090.1403248424
D157,24682.113044738544,24697.665420395355,24731.906841457167,24766.94971250587,24788.995087911233,24807.849474653383,24826.932677095756,24837.08258035097,24857.012208895943,24878.88369513848,24899.326036470306,24928.78369812642,24950.58002396028,24969.755632182754
D158,1245.3487896498336,1246.1146159684702,1247.8516991618742,1249.5871252284926,1251.2038740598985,1251.903075306688,1252.1310444119638,1252.5064745416778,1253.3785675375877,1254.467891340986,1255.1438611724705,1255.6940807379283,1255.4886396706643,1254.8037845102917
D159,7348.8898724590235,7383.465967393173,7444.3438944439595,7491.4319775996255,7550.0534015097355,7522.0099062282725,7494.787237753157,7510.170118669019,7507.092241596333,7474.286650323921,7403.317128826779,7436.765928599538,7478.638851747644,7481.618677587703
D160,13741.09054913902,13741.562995218641,13745.281811260042,13745.019895289139,13741.477050238911,13737.406196524482,13733.154990142446,13692.280421191006,13712.074938247959,13711.707948186295,13710.9074303573,13707.539562429576,13704.2381227502,13701.244697507434
D161,22172.48606504668,22181.17532133037,22204.2765977297,22229.494952417946,22239.820093274848,22260.128717450592,22277.50864281427,22290.779466244872,22300.85783134072,22310.687835515062,22322.3574319306,22337.080922826954,22352.226538705614,22367.410804847063
D162,20580.802950405894,20581.652194158705,20583.097283304432,20585.726204588696,20589.560566909924,20594.763137674487,20601.36579797501,20609.259539669325,20618.4397073287,20628.8889742532,20640.586532526268,20653.506623115096,20667.616973761847,20682.880290590718
D163,17619.48910523098,17580.941514578186,17624.07814472536,17611.708411645872,17632.597790454212,17643.799253910514,17696.153490969966,17737.077563657032,17769.067797770553,17808.707108209506,17799.17004556692,17868.884768490563,17895.903010982795,17921.518316880305
D164,9787.150371247013,9778.498874753222,9772.571480142764,9777.761633730108,9794.099868532494,9799.546953181094,9800.974765441755,9790.564830858755,9794.591311994565,9808.444488782463,9803.32657246999,9798.399885783567,9813.546713317084,9807.06836150217
D165,10451.663888079627,10469.258749282977,10486.408555547972,10503.039447075456,10519.08009216671,10534.462034744325,10549.120027863322,10562.992351587716,10576.021113683837,10588.152531665473,10599.337194816737,10609.530304916107,10618.69189448886,10626.787021524591
D166,3775.6698599448655,4137.628583613941,4420.217478003047,4587.961135353433,4642.247862934553,4869.701915483448,5130.3930905378265,5324.951736312809,5431.2337972161795,5354.713559686299,5274.180274806136,5603.131099263203,6264.5799356872085,6966.726202711008
D167,6352.282476736607,6673.908653447908,6944.658985107337,7219.822537891896,7519.848390652765,7819.202350034207,8101.264433069285,8374.208185305284,8619.221651030022,8862.275175123865,9113.117359169522,9412.669387380221,9711.804482325035,9999.339961753392
D168,1146.3032908998707,1143.3275487250307,1140.4728427247153,1137.7013192677482,1135.019423891295,1132.4360035683892,1129.9596057975025,1127.5982681266012,1125.359468269934,1123.250086996052,1121.2763745621155,1119.4439202605208,1117.7576251882545,1116.2216783692304
D169,1146.3394455413138,1144.2739107900381,1142.2488138393987,1140.2712989954523,1138.3477497637568,1136.484183996573,1134.6863273127512,1132.9595852030936,1131.309016695345,1129.7393097071185,1128.2547582068328,1126.8592412939286,1125.5562043002867,1124.3487148257661
D170,8618.27041297385,8629.521100048001,8636.967712121861,8631.727916204944,8616.954165469284,8604.33736558565,8602.11184951508,8598.545275585371,8601.537315578686,8599.034135308613,8582.573152384624,8555.778621625599,8530.845985781187,8516.526194516055
D171,8702.673044162995,8682.334798994474,8719.131744825916,8773.312671212841,8776.6249798195,8791.533357266362,8679.641906778328,8758.926754058084,8757.31138193313,8767.022302856829,8755.664150308909,8708.326657668977,8719.66627937485,8729.869165219952
D172,8618.23765713581,8619.949498407446,8624.759492641208,8612.636554199298,8589.81658824032,8580.847108217813,8585.632268709282,8589.531623953326,8582.573262559506,8571.567344960105,8553.747447239266,8526.579521695388,8504.282801272324,8495.749560423355
