V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D115,8203.580977242242,8276.085458076395,8372.712051619448,8300.407581255007,8240.957925779257,8165.078336076265,8177.391377893651,8224.041367273227,8161.014188863719,8141.169272149979,8163.689385568386,8160.29397827274,8228.755296306806,8257.016208869165
D116,7742.278705327173,7694.096847574054,7737.649192504951,7648.431023251167,7740.474523126343,7684.12887880669,7743.26378411078,7686.889921538587,7746.017429388907,7689.615707485458,7748.735907349663,7692.306680553901,7751.419660903396,7694.963279225733
D117,1320.6883780842575,1320.0075113266662,1318.8627534811185,1317.839508506549,1316.800273178358,1315.7772162236322,1314.7626841129324,1313.7583707232957,1312.76377688735,1311.7789190060143,1310.803693312197,1309.8380250752903,1308.8818335749481,1307.9350403150847
D118,9092.25179426252,9133.279612812443,9163.12323823533,9166.321529879078,9155.218799207207,9141.532989961048,9141.061250483628,9168.952775722713,9212.541022575537,9243.848875131227,9247.414920068702,9235.619289496415,9220.486568842472,9217.677753713248
D119,9054.342222567702,9129.501260419303,9180.329786562752,9178.684811270447,9149.977951981782,9119.53426093148,9115.241116690871,9164.888197141052,9242.693525246767,9294.89525133681,9293.333860178578,9263.448579146696,9230.744957688996,9223.11028365275
D120,5221.007630601099,5222.376792777835,5236.770995498553,5233.389104620068,5231.6177281706205,5222.442396092903,5219.341661313021,5218.017251954549,5225.624346145259,5225.153768936116,5222.435887492272,5230.175794861467,5234.871302837782,5238.221540136525
D121,6905.747301533885,6904.986226019664,6930.81926595989,6932.490063547482,6953.938738448866,6929.963399658376,6911.951875219409,6917.073446677817,6920.159689833377,6913.803605419584,6902.457439547139,6934.039652729235,6936.984165930996,6947.461460911596
D122,5608.219243127098,5618.860124700523,5631.645100261668,5633.667239406101,5646.073786292289,5656.195592951702,5659.544464679511,5662.65375954825,5676.0750583263525,5676.095296061454,5679.104569542541,5690.200071253275,5694.454670407014,5703.885308633098
D123,9536.210785567924,9538.55602707281,9543.945085518515,9542.368816057824,9552.676989914407,9547.331750130017,9553.207625212592,9561.907035436856,9563.346835019207,9566.812055600234,9566.736776306047,9573.585132198303,9573.694053542777,9572.931712934083
D124,1118.079095339919,1118.2198458186367,1118.362781471575,1119.06859070677,1120.2394042765657,1120.313059879861,1120.6510709785803,1121.9338710551253,1122.4353815643572,1123.018267096216,1123.5296829539122,1124.0720632996165,1124.6432642199024,1125.1670969844406
D125,632.8888505609619,635.0051224664944,636.3053434105965,637.0370748182706,637.3681272813849,637.4127847595906,637.2493480627868,636.9318771805945,636.4980561771561,635.9744658746314,635.380123034458,634.7288598278211,634.0309270521379,633.294077395333
D126,951.3013023547501,949.0179858280684,946.7300504199541,944.4374961304071,942.140322959428,939.8385309070162,937.5321199731723,935.2210901578957,932.9054414611869,930.5851738830455,928.2602874234715,925.9307820824657,923.5966578600273,921.2579147561559
D127,10707.057632836188,10713.24929071758,10716.029966512344,10729.35706558612,10736.218029791284,10736.467687969769,10742.333026188691,10743.318096441813,10749.498707909503,10758.829904618377,10765.523241586934,10777.766076601134,10788.9324644061,10796.616989448456
D128,1811.7122122267492,1813.4393940889063,1815.1626263976311,1816.902685509076,1818.6240948511734,1820.3691365473,1822.1106269537509,1823.8453163415113,1825.5969234129554,1827.3428636401484,1829.0894774064132,1830.8443023703292,1832.599174462117,1834.3510397146795
D129,11693.847749043334,11524.912236727085,11547.290660650619,11568.48538942357,11435.445184199425,11409.962761370834,11459.765666261374,11454.773337428342,11666.642236852846,11703.761043535384,11556.86701072114,11694.947751546559,11765.531882748912,11715.42348733657
D130,5982.708234852996,5991.127578522463,5995.864875003284,6002.816892379922,6002.226593424488,6006.431246452923,6007.513231896123,6011.032636666088,6015.334266910765,6020.27652587099,6024.420007288147,6029.069160897616,6034.9153595140215,6038.361297599805
D131,10623.238184726291,10531.238380807317,10479.189444358433,10428.151705294997,10430.810936164753,10452.615707228893,10466.317455115603,10472.334033385425,10474.510517623909,10479.288440455259,10486.952164092141,10483.971400856468,10472.286227151977,10460.027470484265
D132,11015.568071552176,11042.040019329259,11068.628600276736,11095.333814394604,11122.755198578621,11150.29321593303,11177.947866457835,11205.719150153036,11233.607067018627,11261.611617054612,11289.732800260994,11317.970616637767,11346.325066184934,11374.796148902496
D133,7985.9570399239,7855.437997973417,7784.466864552501,7736.264096140624,7684.365672995313,7649.608249682009,7584.913138494719,7460.4454241894255,7361.14099220854,7285.640376376343,7195.9966224859,7085.2045963082355,6989.842144990195,6901.465145535982
D134,636.8841466757431,419.19661684063226,227.618084305205,59.13217470824611,-91.04501947106064,-227.586915692086,-353.96319582660794,-472.9481448990514,-586.6413013074215,-696.62352267127,-804.0811419485581,-909.9024681630582,-1014.7539780424621,-1119.1371060573128
D135,8054.828548543533,8109.691373943753,8164.734132592247,8218.167317242089,8273.360954332718,8328.146906775983,8383.0578160167,8437.839123516907,8492.66786772451,8547.637552429032,8602.511724351922,8657.174610619275,8713.51278941715,8768.115847819816
D136,2944.78416130602,2892.6820877818564,2838.9999903761286,2783.974809108961,2727.536195157649,2669.8043340159898,2610.7462805465716,2550.366149682492,2488.6635458199094,2425.638874370349,2361.2919683227697,2295.622861206944,2228.631548952189,2160.3180330685673
D137,3061.121998531588,3191.536970217523,3299.086237196555,3389.583841225142,3467.3497321753966,3535.6007297064625,3596.737628499951,3652.5563736426684,3704.4036510082124,3753.2917294296803,3799.983386687658,3845.054837036567,3888.942455230501,3931.97754422216
D138,2997.2077181134887,3031.0736279647726,2936.6428742992266,2845.0919931818785,2789.2946210204427,2740.961080121336,2747.43417787751,2756.671607157221,2767.7807596437005,2775.788082083594,2782.8958876922334,2800.37081659426,2803.012582370595,2876.022431686527
D139,7233.3277824227125,7282.934386417834,7342.386966460384,7446.03562475393,7493.862022293211,7460.360531560168,7356.3156676199105,7290.234121183949,7195.965031922419,7107.294594555748,7085.180902566839,7101.08077207594,7063.5497262009285,6956.915951925042
D140,4250.090987093606,4167.20055222669,4085.5374761540006,4002.4052191867613,3917.8037813249684,3831.73316256862,3744.1933629177165,3655.184382372263,3564.7062209322557,3472.7588785976914,3379.3423553685734,3284.4566512449055,3188.101766226684,3090.2777003139036
D141,1161.5600174454653,1161.9659669907,1162.5388010611186,1163.1130275989208,1163.688646604106,1164.2656580766743,1164.8440620166261,1165.423858423961,1166.0050472986795,1166.587628640781,1167.1716024502666,1167.7569687271348,1168.3437274713865,1168.9318786830213
D142,1266.4590832928695,1269.3957356913156,1268.513747197661,1269.0461866593814,1271.7718389877211,1272.2941098492927,1271.3233800323069,1272.4206787395083,1272.4546052152302,1276.1353569671317,1279.0295291696414,1278.4484281471066,1279.426167478273,1282.420288355406
D143,1243.0104969169456,1246.2059617704738,1245.4523505752497,1245.3916439250002,1247.7006129445617,1247.7920209103274,1246.2583936820108,1246.831441639029,1246.5953155840368,1249.476109317283,1251.9056897362868,1252.1259679614739,1253.0524815925946,1256.2884616008805
D144,6490.485311730437,6493.6482486751,6492.770826683221,6498.753279499704,6498.971650346239,6491.672216595658,6485.277126795112,6502.668263749182,6507.71576052488,6506.503931044459,6501.746218935233,6509.922308809791,6509.069112200687,6509.859619388078
D145,8134.000668795145,8135.425744790586,8137.518207483124,8144.1896246117785,8148.104778456854,8151.90156499609,8160.927947861632,8169.730943949145,8169.6558505642815,8164.9673758388735,8172.519062052475,8168.321494231659,8169.19902873741,8168.3331900918065
D146,348.8056766913942,348.49135338278614,348.17703007417833,347.8627067655703,347.5483834569625,347.23406014835444,346.91973683974663,346.6054135311386,346.2910902225308,345.97676691392275,345.66244360531493,345.3481202967069,345.0337969880991,344.71947367949105
D147,580.3176773288735,580.4775560161265,581.6921109078759,580.1089451506107,580.9396550730444,581.3024520737716,581.4624663478972,581.4191694451666,581.4911304666973,581.8031696090686,582.3716843596075,582.4141938201011,582.3708614973967,582.5812038281189
D148,12418.291341313563,12413.829781853903,12423.465267373698,12421.836494374971,12420.557680245724,12427.278562923397,12433.085802649772,12428.37911402946,12420.966963421986,12418.822669541889,12421.765643110259,12435.866836939367,12439.458146763007,12433.946160210606
D149,10201.133006448139,10193.706912727474,10187.874337967029,10182.077822115985,10175.753202469472,10170.647509087878,10165.516012372287,10160.359123536628,10155.195469633394,10150.027466989675,10144.848734397128,10139.66745755742,10134.48351302811,10129.296703971888
D150,1513.014612234574,1513.2895646920686,1513.6536423892421,1514.056394167587,1514.4473183659495,1514.8425204100656,1515.2401011572101,1515.6368078860448,1516.0337150361943,1516.4307749875609,1516.8277745668329,1517.2247829813402,1517.6218014755968,1518.018815964265
D151,6357.381271369056,6360.476429481129,6363.343212084026,6365.856938639318,6367.888783904901,6369.741587218156,6371.494652781593,6373.271283032922,6375.096575472419,6376.956251947724,6378.832296667,6380.713526975565,6382.590935207532,6384.463765068446
D152,7392.6118413875165,7380.419815407068,7376.498239260736,7356.441069397341,7362.307693098468,7347.831213315189,7360.947458853975,7346.122667494884,7359.2447538262195,7344.429004049054,7357.556879281132,7342.750091695327,7355.883704411248,7341.085800337269
D153,10549.62194805793,10534.579130556906,10530.200194066989,10524.145186166226,10526.745037739147,10534.904680695194,10525.621272321274,10522.494295076876,10517.563316350455,10515.09186762193,10530.427920494603,10525.438458419916,10523.144718802374,10520.853001302497
D154,10125.357292784396,10125.414585568793,10125.47187835319,10125.529171137585,10125.586463921982,10125.64375670638,10125.701049490775,10125.758342275172,10125.815635059567,10125.872927843964,10125.930220628361,10125.987513412758,10126.044806197155,10126.102098981552
D155,13530.937282566558,13538.943143673465,13538.362277506512,13539.957710098564,13542.85279318843,13547.345105337898,13548.859936504394,13551.568906938794,13553.160220690837,13555.6383810488,13559.4681477133,13560.698123481845,13563.68535587909,13566.183963355015
D156,20040.781316496756,20014.629584259917,19957.01949751243,19965.225566542627,19924.838273285553,19942.32094948638,19995.804962538292,20030.204747126583,20033.01235577576,20049.26858085412,20038.24838767778,20036.432805027216,20200.624825725296,20240.509221993776
D157,24679.891949037315,24682.679648061112,24694.55050154732,24709.084334169354,24723.6217246678,24738.16267304266,24750.625008268937,24763.090901371623,24775.56035235073,24788.03336120625,24800.50992793819,24812.990052546545,24825.47373503132,24837.960975392503
D158,1245.0031937330043,1243.8879393814523,1243.775506379241,1243.466720125519,1243.6594666392439,1243.3605986237026,1243.1950049878315,1242.9220747699862,1242.6114778937404,1242.2914875046106,1242.015662703451,1241.726128435522,1241.4374583107124,1241.1522800444206
D159,7371.123657783028,7359.940444032739,7357.742563377824,7347.42328449446,7349.704377004633,7357.7000320814395,7373.122938665714,7376.6748000508405,7381.277279609128,7408.532143277427,7420.253192863721,7430.58517083707,7433.108813630289,7449.268114335735
D160,13713.449025769296,13726.81258645274,13735.302732845696,13746.49929123161,13752.47380852912,13772.502716088682,13794.551817245529,13807.302535108616,13808.756063679493,13790.375830289699,13790.320561740533,13782.45448682296,13812.344617760225,13810.17067105605
D161,22158.577680082642,22191.624928959678,22212.71275861731,22205.149981244416,22194.183952791635,22206.483506393397,22178.05805275463,22187.367045047642,22219.9737736378,22224.682317545885,22233.498208498193,22267.849409082315,22294.24992875838,22294.046507147657
D162,20593.699837704557,20601.12658113989,20608.964477131918,20615.08786182897,20618.79219145488,20622.43448155171,20626.008676884234,20631.448488352096,20638.429847711886,20645.264110389362,20650.27686492539,20654.03067243172,20658.764118562813,20663.65103176831
D163,17559.417120604765,17573.502992965667,17610.586372283044,17632.07468460452,17628.037289662134,17635.057159014228,17657.014636830318,17654.34104243885,17669.590145405607,17690.77360335983,17685.63359715043,17669.736397418445,17676.87397182064,17677.480287184106
D164,9773.402149380894,9775.304298761792,9774.942271659309,9776.844421040205,9778.7465704211,9780.648719801997,9784.864736894888,9786.766886275786,9788.66903565668,9790.571185037574,9792.473334418471,9796.689351511362,9806.595786572067,9808.497935952963
D165,10407.388057344731,10417.952308181564,10413.242466056012,10406.211889049911,10395.246019435628,10389.101208724514,10358.875134248941,10387.184321488363,10378.714498719251,10393.090301116074,10425.5706827389,10409.55964375003,10423.759626825045,10403.77002418136
D166,3427.8842545950342,3570.9670838152138,3762.9039737365692,3874.2585204082784,3977.4150589663004,4209.572984601314,4422.618512746389,4497.373234492173,4534.5604303914115,4569.896271759024,4580.768500428197,4729.019476389189,4972.248575734461,5142.900483894815
D167,5255.958424606177,5354.022214555012,5453.300649869356,5553.793730549211,5655.501456594579,5758.423828005457,5862.560844781846,5967.912506923746,6074.478814431156,6182.259767304077,6291.25536554251,6401.465609146454,6512.890498115909,6625.530032450874
D168,1147.4685893301146,1143.7905255454743,1144.9804414018793,1145.5047007752514,1144.3228347180868,1142.145375109524,1138.8617209666988,1139.621501568284,1141.8468655259733,1139.392965040368,1138.6345608457534,1136.281978737547,1134.5306692894203,1135.7482460354595
D169,1146.6373541587377,1144.7991027208352,1142.564009103472,1140.5161253313152,1138.429390647443,1136.3086812697798,1134.1257863749302,1131.8923409407396,1129.608407042637,1127.2749526051284,1124.8909966499737,1122.456170179562,1119.9701165941033,1117.4325912408235
D170,8603.919961955855,8617.802460111252,8629.054393522516,8643.775264520373,8645.548131298814,8650.710274592684,8672.392468816142,8666.605459650078,8678.94518470418,8676.334422829239,8682.492390915453,8708.945353522546,8717.549979869951,8697.186821420533
D171,8776.700859345094,8787.285784538803,8800.387129673625,8782.34654554806,8769.61342048334,8760.339174250925,8764.82789111994,8761.157349182904,8762.347074122914,8755.1315302314,8746.226989039045,8743.472848676534,8727.393104547991,8712.167518269793
D172,8634.003826939854,8637.528488957541,8641.314281673705,8644.950615563323,8648.443361176982,8651.798160817025,8655.020437227995,8658.115401970823,8661.08806349104,8663.943234891136,8666.68554141688,8669.31942766726,8671.849164537334,8674.278855903172
