V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D116,7764.705368167389,7767.79331327552,7770.863929400864,7773.9173101560355,7776.953548691524,7779.972737697434,7782.974969405229,7785.9603355894615,7788.928927569522,7791.88083621138,7794.816151929318,7797.7349646876855,7800.637364002626,7803.523438943833
D117,1322.2633468216004,1321.1380326607614,1320.0239595872274,1318.9210305165236,1317.8291492026535,1316.7482202308556,1315.6781490104254,1314.6188417675976,1313.5702055384909,1312.5321481621133,1311.5045782734283,1310.4874052964801,1309.4805394375787,1308.483891678544
D118,9105.466178748022,9173.10920864626,9214.414974930849,9203.714467575997,9167.417322077843,9131.55947290749,9122.087770032998,9164.58391482862,9232.538481836067,9273.801642807108,9262.674328566482,9225.55097453222,9188.40730974968,9177.267089189421
D119,9047.793069118285,9111.074304779022,9148.319060485886,9134.220274268197,9094.847552701933,9055.903947316896,9042.998267145182,9081.38010641512,9144.914013766966,9182.176118669937,9167.839198801179,9127.962668801785,9088.191819314241,9074.20461455911
D120,5236.682595244428,5243.517790062544,5253.473056683327,5259.1373204010415,5267.521625526865,5277.168036813737,5285.152812182959,5290.350257872524,5299.886485028423,5302.427100852496,5309.190034384823,5319.628896804051,5327.818024161717,5335.53700580906
D121,6911.4203737219,6924.446374387355,6939.126480685618,6941.032926313992,6955.478361484458,6968.0111962490755,6971.9372873897155,6973.902069379374,6989.111768455797,6990.97073509102,6995.579944584826,7008.986041741437,7014.255294394108,7024.879637696508
D122,5613.495216074057,5621.219720914782,5631.776512624316,5637.114855991051,5646.290041479431,5656.453108962905,5664.284627642786,5669.52358490879,5680.042656161275,5682.253322658356,5689.3080299206395,5700.7927519055565,5709.056300020861,5717.304125906252
D123,9530.057283864828,9532.68109365505,9541.391021812235,9536.173208593988,9554.720594687882,9541.964013955532,9551.646766596026,9566.978964896192,9567.790188106483,9572.653092953966,9570.432955033008,9582.06397154098,9580.211320698556,9576.615948908564
D124,1118.8138719314293,1119.2134058655488,1119.3339195379995,1119.5821044623053,1120.244453620024,1120.1903764234025,1120.2804732020459,1121.1132822439133,1121.125762155126,1121.1990647175087,1121.2283723694234,1121.2748185324992,1121.33992356176,1121.3753088126452
D125,635.0059050369631,638.2866171756777,640.141113821041,641.0429608790324,641.3084796678736,641.1489589967836,640.705530551583,640.0724641273258,639.312727825101,638.4683815831155,637.5675196009937,636.6289075756479,635.6650801720732,634.6844099983999
D126,951.3042387228555,949.0238585642793,946.7388595242704,944.4492416028289,942.1550047999552,939.8561491156489,937.5526745499104,935.2445811027393,932.931868774136,930.6145375641,928.2925874726315,925.9660184997311,923.6348306453982,921.2990239096322
D127,10708.08810851554,10712.941248402856,10714.063906858455,10729.777421981014,10736.631372996704,10733.776396244308,10739.71868975194,10738.197954819016,10743.656939162862,10754.443902373594,10760.298222182022,10772.46237245274,10783.958145922894,10791.402054107866
D128,1811.386828811764,1812.801221126444,1814.2053385663612,1815.6407338438196,1817.0364538146832,1818.4770627257071,1819.90819328948,1821.3233460479737,1822.7699584059353,1824.2028613074958,1825.6347355193009,1827.0806563585095,1828.5242956855627,1829.9595455662666
D129,11716.532904986845,11733.094441751105,11749.684610292785,11766.303410611883,11782.950842708397,11799.626906582329,11816.331602233677,11833.064929662443,11849.826888868629,11866.61747985223,11883.43670261325,11900.284557151685,11917.161043467539,11934.066161560811
D130,5983.2877899005025,5988.587453789477,5993.553678805512,5998.4388025860335,6002.602545995236,6007.345514573464,6011.7382404340815,6016.425270672073,6021.197317701884,6026.076040839875,6030.778899825115,6035.582289840031,6040.5747763816,6045.270775355184
D131,10417.551873319811,10354.503675637994,10341.882167763728,10322.822492700045,10336.06170310466,10373.320795171483,10402.530220636198,10423.865565238135,10441.707014769167,10466.572738194971,10498.497965531793,10507.108129132333,10495.319591618374,10480.388907833565
D132,11051.307393193569,11102.731419557535,11154.272079091892,11205.929371796643,11257.70329767179,11309.593856717329,11361.601048933262,11413.724874319592,11465.965332876312,11518.322424603426,11570.796149500939,11623.38650756884,11676.093498807139,11728.91712321583
D133,8030.249059538125,8059.435155278747,8088.636894343775,8117.814763473089,8146.850305759473,8175.769696712169,8204.215981878373,8231.978233544354,8259.587739502207,8287.331206892562,8314.76350940564,8341.747403613012,8368.637148290803,8395.476513810683
D134,620.7402255750924,448.46676284632144,276.9796031527362,116.29477743141183,-29.05760810339939,-166.17729667530966,-295.5660637551616,-418.9523698812567,-537.7448598652527,-652.9439100507792,-765.4381191806085,-875.9361912149752,-985.016357664592,-1093.1528022223501
D135,8054.849389127448,8109.767331968276,8165.04514130565,8217.103802645717,8272.683368867363,8327.447565794275,8382.461676316098,8437.216583356896,8492.06636381249,8547.198025261918,8602.138661148081,8656.656725723173,8714.525375359308,8768.923784205024
D136,2948.9112103641014,2896.5590907901915,2842.884717121374,2787.8881590420333,2731.5686545207927,2673.9269475662363,2614.9630364196846,2554.6769210842504,2493.0686015485726,2430.1380778237535,2365.8853499097618,2300.310417806593,2233.4132815142434,2165.193941032721
D137,3081.2932001229474,3222.261730181185,3334.2457635907235,3425.415083469594,3501.655433690232,3567.2070713600115,3625.1247981703264,3677.6093800505623,3726.246311302882,3772.177827068529,3816.2268259956454,3858.986147649978,3900.8828904980387,3942.224748409526
D138,3021.8376093668694,3036.524537139892,3051.330685324875,3065.8619306659775,3080.4111458657967,3089.310481933978,3100.2332838837983,3111.2288319486206,3122.315597553023,3133.3993872938236,3144.658152708337,3156.0308370762277,3167.5107791744513,3179.091582232817
D139,7455.263201093524,7478.620039635714,7500.479773564263,7515.402074758468,7527.773046628303,7532.764584616725,7533.856070541779,7535.341566978774,7535.540164146814,7535.728874054787,7538.325082282778,7542.777417750671,7545.9822380645355,7546.592492948841
D140,4267.499438509296,4187.305543331162,4105.642467258473,4022.510210291233,3937.90877242944,3851.8381536730917,3764.298354022188,3675.2893734767345,3584.8112120367273,3492.863869702163,3399.447346473045,3304.561642349377,3208.2067573311556,3110.382691418375
D141,1162.0533403490194,1162.072624929841,1162.1074800869774,1162.1575417595463,1162.222455234902,1162.3018749085954,1162.3954640504965,1162.502894576922,1162.6238468286151,1162.7580093544261,1162.9050787005467,1163.0647592051564,1163.2367627983442,1163.420808807164
D142,1266.9769930212185,1269.1059133499687,1269.0716120051613,1269.7561148344425,1271.8482848454735,1272.4835571597068,1272.1179840753828,1273.0429178510153,1273.537944351357,1276.1836892192562,1278.4827496973119,1278.5346541486117,1279.4727012406347,1281.7585750375079
D143,1243.4182039437967,1245.8453276131054,1245.6867949436175,1245.898191356612,1247.7750709086833,1247.974821268581,1246.989078437976,1247.5473536866434,1247.6937494067006,1249.8969151388649,1252.0712951696312,1252.554716057178,1253.5227776687698,1256.062333724277
D144,6462.395785597635,6466.585666316338,6472.312946512372,6475.822589830338,6477.437536900621,6478.534780029921,6480.547376688517,6484.517344133521,6487.020237500421,6490.8422383446605,6491.022519534882,6487.995559396606,6485.049608942937,6483.641217734433
D145,8137.399068296308,8139.020394067315,8141.520752558879,8144.222143096777,8146.47052583068,8149.538110230811,8153.826520604389,8156.383913239504,8157.378146149352,8158.38367009151,8160.78810697989,8161.051404237941,8161.390129815164,8161.732026016511
D146,348.99606672604244,348.86976878442783,348.7434170423999,348.6170640763163,348.4907110823835,348.36435808781675,348.23800509323587,348.1116520986544,347.9852991040732,347.85894610949174,347.7325931149105,347.60624012032906,347.47988712574784,347.3535341311664
D147,580.0348199390903,580.08297063037,580.1829452374567,580.1221219083601,580.4698952578528,580.5129046637373,580.4955858309789,580.46541549594,580.5598053070404,580.5954638033389,580.7074573215621,580.6754245809984,580.6933550171319,580.6973339966024
D148,12418.17510953022,12413.76394659158,12423.311070477665,12421.712929619465,12420.435138283401,12426.953713253934,12432.8593725678,12428.224218078813,12420.892332471989,12418.78484355258,12421.720240207738,12435.650768001142,12439.229029563434,12433.840255375077
D149,10200.89275200777,10193.414768840537,10188.100338904762,10182.81404296064,10176.792081392403,10171.662581922854,10166.517084824742,10161.348789589701,10156.177244470964,10151.005807903908,10145.82750672728,10140.64636021807,10135.462406268636,10130.275513938403
D150,1513.1015789473686,1513.6031578947368,1514.1047368421052,1514.6063157894737,1515.1078947368421,1515.6094736842106,1516.111052631579,1516.6126315789475,1517.114210526316,1517.6157894736843,1518.1173684210528,1518.6189473684212,1519.1205263157897,1519.6221052631581
D151,6358.941578512824,6360.975213776646,6363.0088490404705,6365.042484304295,6367.076119568119,6369.109754831943,6371.143390095766,6373.1770253595905,6375.210660623414,6377.244295887239,6379.277931151062,6381.311566414886,6383.34520167871,6385.378836942534
D152,7363.385583570564,7318.7165146918915,7276.890815867813,7237.720762442427,7201.031783944217,7166.6614595794435,7134.458598924387,7104.282399790951,7076.001676063864,7049.494149041676,7024.64579646821,7001.350254024874,6979.508264575428,6959.027170920231
D153,10555.523124501999,10554.244594999804,10552.964411493405,10551.68257398281,10550.399082468011,10549.113936949021,10547.827137425826,10546.538683898432,10545.248576366841,10543.956814831048,10542.663399291057,10541.368329746865,10540.071606198479,10538.77322864589
D154,10125.193223485727,10125.086446971454,10124.979670457182,10124.87289394291,10124.766117428637,10124.659340914364,10124.552564400092,10124.44578788582,10124.339011371545,10124.232234857274,10124.125458343,10124.01868182873,10123.911905314457,10123.805128800183
D155,13531.404709320792,13540.23001246126,13539.106054956519,13540.646188017785,13543.64026795778,13548.193888572978,13549.439435307175,13552.428307396924,13553.780288557005,13556.068943623835,13560.231350709404,13561.172878183193,13564.233614496949,13566.722620646276
D156,20121.90835079587,20098.57987571113,20082.44026250707,20063.83971259142,20064.47347310825,20075.93057079119,20102.604180996066,20078.612285999334,20095.82324366701,20099.33663829605,20126.093854566603,20141.283126227372,20156.885452849354,20147.478384718786
D157,24697.847676088095,24710.898910052612,24723.953701893544,24737.0120516109,24750.073959204663,24763.139424674846,24776.208448021454,24789.28102924447,24802.357168343904,24815.436865319753,24828.520120172023,24841.606932900708,24854.697303505807,24867.791231987325
D158,1242.166960285034,1240.7442521218043,1239.403535709772,1238.1118076587284,1236.919334653073,1235.8433171070812,1234.8120694876905,1233.7488632340392,1232.5392723302327,1231.2933041617298,1230.0564547835734,1228.864168409032,1227.6742258557003,1226.4984873762203
D159,7403.953135054171,7408.531162784271,7413.47600511966,7418.246148451063,7424.23994098647,7430.77298211483,7437.055579835844,7442.74847372918,7450.91808457102,7458.703389438893,7466.388702760164,7472.341831816054,7476.8505535359955,7481.286637542852
D160,13744.043145441892,13746.786290883785,13749.529436325678,13752.272581767571,13755.015727209464,13757.758872651357,13760.50201809325,13763.245163535143,13765.988308977034,13768.731454418927,13771.47459986082,13774.217745302713,13776.960890744605,13779.704036186498
D161,22190.467958950972,22195.23591790194,22200.003876852912,22204.77183580388,22209.53979475485,22214.30775370582,22219.075712656788,22223.843671607756,22228.611630558727,22233.379589509696,22238.147548460667,22242.915507411635,22247.683466362607,22252.451425313575
D162,20589.814569659204,20600.80031051643,20611.18974173075,20618.15015035512,20622.00562902937,20625.99431406311,20629.84680956823,20636.930458182105,20647.097202579847,20657.28431904884,20664.65691313025,20669.511613152274,20675.034934306386,20680.86518960931
D163,17608.376920655155,17620.937838518,17620.077218325365,17621.195711308745,17638.682486195998,17651.348521349115,17654.679228723016,17668.299184817362,17684.971585956373,17696.605655279294,17698.53964137355,17714.749252962785,17716.71746017828,17721.750254925824
D164,9778.540106784207,9778.06870075417,9780.441426126728,9784.554692750635,9781.777131837403,9784.660335253526,9788.299712324993,9788.835068819315,9790.591888291368,9794.289969284979,9795.479040567692,9791.820981821014,9799.731267341489,9796.189541336858
D165,10435.734943984593,10435.612614089026,10437.122347470231,10438.78273140504,10440.132919837954,10442.048327227447,10443.941706760243,10445.738638663417,10447.734166193122,10448.86009871124,10451.031760496217,10452.683747217485,10454.774498392979,10456.779510811202
D166,3527.1980500258087,3740.4366656204784,3945.7184158121045,4053.7604971865985,4186.580160340001,4558.038968530169,4824.770413355958,4915.890230891699,4928.368073825566,4896.053623893127,4900.03371277875,5119.562493411455,5452.565864083021,5663.78392630439
D167,6004.815751940701,6020.051764475668,6040.5048144635775,6065.981498882867,6096.297760305287,6131.278435299473,6170.756824656499,6214.574284382916,6262.579836457775,6314.629798398603,6370.587430727416,6430.322601471855,6493.711466878227,6560.636167553105
D168,1150.2916019381655,1147.3506509571782,1149.007576557115,1149.7436279654491,1148.1587608958446,1145.1277412388854,1142.1491421845917,1143.1816044735594,1145.1564465493157,1142.5654267693437,1141.3510469969974,1139.1299978950917,1137.9946296735081,1139.3424837609782
D169,1147.6717342342342,1146.9059684684685,1146.1402027027027,1145.374436936937,1144.6086711711712,1143.8429054054054,1143.0771396396397,1142.311373873874,1141.5456081081081,1140.7798423423424,1140.0140765765766,1139.2483108108108,1138.4825450450448,1137.716779279279
D170,8644.569604909648,8671.597664906496,8696.828890798133,8720.380279499126,8742.361539033567,8762.875497626745,8782.018496268687,8799.88076439688,8816.546778562844,8832.09560412451,8846.601220149436,8860.132827828309,8872.755142787979,8884.52867176268
D171,8767.46244430944,8770.890585554589,8773.949359351558,8758.494924368202,8747.419132436955,8742.881520230194,8742.466934503194,8736.923122811248,8733.798265917709,8723.587303417698,8714.201100723283,8711.268282079245,8701.439903347795,8691.951175733171
D172,8632.260441051907,8647.193552097133,8660.593230451788,8672.615913861158,8683.402283187683,8693.078809208913,8701.759155684857,8709.545450373686,8716.52943509207,8722.79350527088,8728.411648780086,8733.450293110367,8737.969069320077,8742.021500496236
