V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D116,7766.13193073486,7779.4236086022165,7792.801230570007,7792.985268584792,7775.5741412349025,7749.826621470404,7734.98459934615,7726.834115479071,7731.081462215551,7739.98535703602,7741.011671335422,7730.286585345362,7717.357389230389,7719.296795918829
D117,1329.5699661354022,1335.0624693580303,1340.3036099719743,1345.092259810811,1350.803912512141,1354.4898624396756,1359.3049582312276,1364.7866287687057,1369.7184462952773,1373.9099463914788,1378.1349863977164,1383.518183755297,1387.5511299254683,1393.1121413497856
D118,9101.589864317171,9095.041817357642,9095.041817357642,9079.789475595666,9066.395769126073,9066.395769126073,9066.395769126073,9066.395769126073,9066.395769126073,9066.395769126073,9066.395769126073,9066.395769126073,9066.395769126073,9066.395769126073
D119,9037.242808321284,9037.242808321284,9037.242808321284,9031.778581857625,9014.193846627868,9023.195591306443,9014.193846627868,9014.193846627868,9014.193846627868,9014.193846627868,9014.193846627868,9014.193846627868,9023.195591306443,9014.193846627868
D120,5204.001897657533,5159.1508275301385,5114.898631337788,5079.429555407657,5055.046377448161,5014.534699153432,4992.2558438106535,4961.936180586033,4930.193107167977,4893.764901687207,4850.870940786159,4840.7589255766425,4859.144220911306,4882.731788367311
D121,6886.679999999999,6877.601999999999,6862.629999999999,6845.0599999999995,6833.295999999999,6821.998,6807.776,6793.08,6784.428,6772.08,6760.206,6749.22,6732.144,6725.014
D122,5545.785608673095,5576.929739379882,5518.460810089111,5439.735430145263,5352.259676361084,5377.588375473022,5379.838876867294,5346.461530828476,5293.409219884872,5326.7465993404385,5349.986736440658,5321.346658849716,5378.604299688339,5327.409788274765
D123,9557.842279597347,9573.484866199156,9586.397921094376,9598.469288778688,9611.243586883562,9623.922837723056,9638.76479453578,9653.640535938104,9665.81150913118,9676.46904973099,9686.649554428106,9696.870208572525,9707.021006497027,9718.4327338411
D124,1116.570716923036,1114.8125604123782,1114.7260002087207,1117.921091352753,1122.0116475989328,1123.9164895787396,1122.5187324896617,1126.7736891985007,1127.3466751678839,1128.7656969838383,1129.8730910650597,1131.3512394864497,1131.3979529458045,1131.1441507216873
D125,628.0045164863427,636.6125509770434,639.0721433509037,642.939612092532,647.6089440147141,643.345681944755,643.9338233845328,640.3972433752992,638.7314441967026,640.3010397589732,645.3264421590407,650.9757817684396,649.7706971145658,648.007275921275
D126,951.4733143890769,949.4035025543302,947.9534657110391,946.8208698495122,945.2397530036592,942.8131408833975,939.9799309340381,937.6462986490957,935.7278477353158,934.9011453808758,934.8471799066577,934.7646718095668,934.2041352990527,933.5369121834945
D127,10720.435714285715,10735.214285714286,10761.021428571428,10755.078571428572,10800.514285714286,10801.814285714285,10822.892857142857,10828.271428571428,10858.142857142857,10880.585714285713,10873.971428571427,10924.792857142857,10920.671428571428,10921.628571428571
D128,1815.7701562729283,1821.5400583439946,1827.2871160949842,1832.988850702913,1838.6230041545944,1844.1676476854418,1849.6012886142053,1854.9029750531543,1860.0523979835689,1865.0299901992369,1869.8170216359163,1874.395690622325,1878.7492106080942,1882.8618919461546
D129,10179.45515608535,10134.439355310526,9975.204370894127,9882.460566126745,9771.920351907544,9570.92964419641,9378.76613356784,9336.796824358542,9286.561799199255,9228.007313971779,9194.444009621537,9144.195869645322,9118.925992606113,9126.96668569025
D130,5928.43912788086,5845.768343884278,5807.419947583008,5743.34098334961,5728.260553318787,5706.219278294373,5523.995264012146,5582.39718433075,5556.342592198182,5575.378757435608,5556.314826924134,5522.711952168274,5664.739280659485,5472.622703511048
D131,11033.75692545253,11066.92549178185,11099.389071713018,11131.03447259395,11161.75248785866,11191.438429070655,11219.992635954492,11247.320961930607,11273.335232787997,11297.953676260106,11321.101320411093,11342.710358891565,11362.720481284296,11381.079166930514
D132,11000.501438353956,11000.995823330326,11001.490207182303,11001.984595615722,11002.478980397396,11002.97336775372,11003.467752610923,11003.962135866108,11004.456518066409,11004.950898308121,11005.445275656664,11005.939650304408,11006.434013355723,11006.928383300956
D133,8000.010010386135,8000.01984890367,8000.029854623798,8000.039859465478,8000.049880658481,8000.059917441753,8000.06996897775,8000.080034357124,8000.090112603069,8000.1002026761,8000.110303479108,8000.120413862709,8000.130532630845,8000.1406585466075
D134,893.5483870967741,887.0967741935483,880.6451612903224,874.1935483870966,867.7419354838707,861.2903225806449,854.838709677419,848.3870967741932,841.9354838709673,835.4838709677415,829.0322580645156,822.5806451612898,816.129032258064,809.6774193548381
D135,8009.375,8018.75,8028.125,8037.5,8046.875,8056.25,8118.75,8181.25,8243.75,8315.625,8403.125,8570.3125,8737.5,8904.6875
D136,2919.893809895769,2839.7876197915384,2759.6814296873076,2679.575239583077,2599.469049478846,2519.3628593746153,2439.2566692703845,2404.5283808605127,2309.6674697223343,2214.806558584156,2097.9168107202386,1981.0270628563212,1866.0256642082643,1851.4175759980956
D137,2945.486830302737,3008.8181252485383,3150.9559224620257,3329.8457963766577,3512.6351153059845,3671.384943434329,3743.057859405895,3830.1751519316817,3892.1249754994833,3999.54668316918,4138.599782959467,4229.416239656754,4239.86558599281,4235.00206376557
D138,2982.610980987549,2971.4641246795654,3214.4584636688232,3200.500308036804,3188.1265535354614,3172.3134145736694,3134.2711896896362,3127.297378540039,3119.2848796844482,3635.5535564422607,3628.066785812378,4092.491834640503,4085.0940351486206,4078.4592413902283
D139,6947.35917938038,6895.876702463657,6845.775268172489,6797.2689503170495,6750.562154648948,6705.848623016951,6663.310489476169,6623.117392949252,6585.425650762607,6550.377497084099,6518.100389972479,6488.70639041454,6462.291616375246,6438.935774520675
D140,4902.130649597024,4938.9387642668235,4967.868349494631,5002.513554851638,5048.552812365069,5103.440550550104,5163.705213108019,5230.004987629292,5290.044226809401,5343.764077126698,5392.52993379924,9793.70342208655,7837.201144202808,6692.15378314053
D141,1161.44546901492,1157.680161122328,1157.6499388461832,1155.0355592320154,1156.2860099422069,1157.2991603319997,1155.831664658,1156.9001012899232,1155.704576366775,1157.5198082178529,1159.1006512446825,1160.1126380191001,1163.5142704599643,1164.1979263550402
D142,1266.3328398272345,1267.23753482308,1269.4893590857755,1271.6721116410747,1272.4987684412854,1273.0586983114745,1272.5950311208924,1272.309157491532,1273.4417505772115,1275.8795680185751,1278.235685517355,1279.2286232013282,1279.9482921064446,1279.6373301136641
D143,1244.8983564671116,1246.109637868745,1247.476320515225,1247.9876559387112,1248.0100666543735,1248.5867135589365,1250.3326191248048,1252.7995443010832,1254.907602715233,1256.125391787201,1256.2025022523915,1255.6128497079567,1255.403344013087,1256.1813345512046
D144,6478.255738639831,6433.583165550232,6422.525709533691,6480.839498901367,6446.488474273681,6487.335432434082,6487.037286096811,6506.5345871984955,6591.738681131601,6616.0627930700775,6577.938750559091,6480.080954843759,6434.692256265878,6444.729062372446
D145,8150.815306553562,8203.824395747684,8224.357711198478,8267.774762501493,8225.145351901303,8260.613290882462,8273.343493268467,8338.52099161531,8344.146126909522,8420.804023122862,8406.230676348066,8441.144518537618,8409.161335205636,8411.899466410288
D146,348.57824176275744,346.69848790042585,344.62826474723863,342.6196558337477,341.732709854909,341.35883647974504,341.85177567217045,341.39387364464346,339.9357664156413,338.1884038057971,337.2904512071775,336.70618238080164,336.93167269149376,337.27691326840807
D147,580.6003321904581,580.6598811381517,580.7194296685486,580.7789781987233,580.8385267288978,580.8980752590724,580.9576237892469,581.0171723194214,581.076720849596,581.1362693797705,581.195817909945,581.2553664401196,581.3149149702941,581.3744635004687
D148,12419.399722343598,12442.182114113699,12456.05148774907,12443.274806195072,12435.853513141192,12412.76898018327,12402.722741032487,12423.684789622706,12464.859604197438,12497.325867735899,12502.716542816866,12512.709171567756,12505.419017952401,12509.040325970722
D149,10156.123391951003,10071.690548444942,10100.48424741022,10243.916605960008,10263.901054887792,10259.659925443515,10261.589609363069,10247.738955217046,10219.59738842378,10188.207023494306,10190.049227326892,10220.614186700777,10238.85264198803,10242.324199581657
D150,1513.0246070130179,1513.4491710514258,1513.8736921601528,1514.2981703840342,1514.7226057678113,1515.1469983561326,1515.5713481935536,1515.995655324537,1516.4199197934531,1516.8441416445803,1517.2683209221047,1517.6924576701215,1518.1165519326341,1518.5406037535552
D151,6369.408637936272,6381.063780678065,6386.09576002139,6388.586713623916,6409.4457541832,6407.564639094124,6422.577079130869,6420.43674534373,6424.676017815273,6422.339528361194,6415.52855768117,6401.4867173489065,6405.975475077076,6392.0910565467575
D152,7399.373367993181,7394.7519764516355,7464.722245406145,7433.57154345037,7431.9022061016985,7441.60712439809,7440.109238659349,7412.45471095359,7449.473992954188,7476.472902507786,7483.65722684252,7487.775828924232,7514.655277687424,7547.775060949696
D153,10566.164126958909,10579.253573263537,10599.887089020533,10617.743667311861,10635.711888213726,10649.092882414952,10659.678529101044,10670.21690444169,10678.196439976775,10688.460818435666,10701.676426589189,10714.650671155532,10729.68657638865,10740.153313986293
D154,10114.00909090909,10122.652272727271,10121.929545454544,10127.8,10131.647727272726,10122.611363636363,10149.979545454544,10156.636363636362,10145.356818181817,10083.820454545454,10034.302272727271,9972.21818181818,9946.004545454543,9962.33409090909
D155,13546.653697198211,13560.972504260173,13561.658005062947,13566.89359390752,13572.21336807163,13587.22878779136,13596.28491040569,13604.424764394296,13607.331667523877,13616.071971210971,13629.065551996384,13635.663518894247,13646.855482738749,13651.165762633887
D156,20047.066689338386,19946.332243930832,19927.017179363884,19993.22263038348,20059.428081403075,20129.73466716861,20118.62187209354,20021.988561431925,19921.25411602437,19901.939051457422,19968.14450247702,20034.349953496614,20104.65653926215,20093.543744187078
D157,24683.26932958312,24699.069756772238,24732.63476728189,24767.003461134973,24789.081968096027,24808.167888341846,24827.48877283879,24838.363362229116,24858.534459691677,24880.57089300305,24901.29145930608,24930.61501771246,24952.729703896206,24972.38923571014
D158,1244.7575936062633,1244.9017219940044,1246.1713239154324,1247.4765296811709,1248.6339726346166,1248.7939718575794,1248.5174534242883,1248.4350607742983,1248.8611767955267,1249.469629617376,1249.6196292840038,1249.6530663131903,1248.9265523818158,1247.7639404792026
D159,7338.322920075525,7381.372951813216,7460.142688899111,7503.543702920768,7564.326134834297,7508.486231740514,7464.4811574992655,7506.725540887423,7527.276964260282,7492.967001006106,7383.654757246838,7442.153180369709,7509.199606680166,7522.183619503719
D160,13744.28051383507,13748.370551243876,13751.680738035047,13749.858617621809,13742.739524968913,13734.781479995814,13726.523797490165,13722.445203326284,13723.062838768194,13724.266212585737,13721.560106548399,13714.678416318166,13707.938804219684,13701.704151787522
D161,22155.760119388837,22161.748327583755,22190.60687601684,22221.794387005484,22228.96155428899,22251.88642608225,22270.529293018837,22284.60508016503,22295.769411091114,22307.037024561825,22319.80237039115,22335.731485498076,22352.175066610682,22368.70011656686
D162,20579.229999576437,20578.455354365997,20577.86859742352,20578.406502412898,20580.09447385049,20583.189635649753,20587.741796802493,20593.57641237091,20600.69182150382,20609.069704223086,20618.689985535548,20629.528376917955,20641.55374876742,20654.73045319737
D163,17628.455644469203,17609.895112336246,17650.670999469112,17625.914518461366,17617.74452614766,17616.36509029378,17665.116708727095,17722.728467192355,17761.64439888882,17783.007499748124,17748.051255299462,17769.467116481283,17832.725738980447,17874.72286015295
D164,9789.543222419326,9778.861766094238,9772.125992476338,9779.183287738031,9797.56442380393,9804.541905992413,9806.20627132641,9793.0091053814,9799.47677174129,9815.302945968118,9808.412646037295,9803.624490499007,9821.981011004958,9814.83820227025
D165,10448.906165850682,10463.720958622442,10478.069836942317,10491.880529325725,10505.08338627586,10517.611719609056,10529.4021273529,10540.394802634275,10550.533825052436,10559.767433117579,10568.048276427611,10575.333646354558,10581.585684116704,10586.771565222769
D166,3782.6613274056726,4114.898012767596,4346.667605730534,4502.854829981614,4550.732751278682,4745.794199550461,5000.785775886936,5189.586382635324,5345.858048682825,5341.679115303372,5332.698028457897,5716.970250303846,6435.426325117688,7086.076559808335
D167,6385.8958986007,6772.035137384169,7089.265980298781,7406.496823213393,7754.302791846561,8102.108760479729,8426.860988485847,8751.613216491964,9044.613754688584,9334.849567610932,9625.08538053328,9981.541324245529,10337.997267957777,10678.968267613343
D168,1145.5810773701617,1142.3692280547539,1139.310109925302,1136.3367711153423,1133.454535357769,1130.6729003745288,1128.0011671172713,1125.448119742239,1123.021965363754,1120.7302929614125,1118.580036336919,1116.5774403288258,1114.728030388025,1113.0365856582875
D169,1146.192057854395,1143.9808799446782,1141.8123954067344,1139.6945162988955,1137.634624666158,1135.6397649897397,1133.7166649217029,1131.871702508512,1130.110875117831,1128.4397702199517,1126.8635381661995,1125.3868670969403,1124.013960101431,1122.7485537634973
D170,8621.134926730914,8635.41366991658,8644.465403405055,8638.938686326246,8623.023875017521,8609.855146101916,8608.026795675365,8604.478553840721,8607.347651070413,8603.129347566048,8583.034453438713,8551.868722013362,8523.409678482045,8506.896580325132
D171,8704.066796981264,8680.292825094632,8718.622648529277,8776.599808079378,8780.777520925709,8796.620037310406,8675.048435662935,8759.520643394806,8755.990583077491,8765.915686149274,8754.789680251968,8705.608909222748,8718.79663449116,8729.65536019698
D172,8620.520636467749,8623.005705273874,8631.863278569004,8619.38334817498,8592.786303901135,8584.63106335911,8593.506133272205,8601.837086378655,8593.991331242534,8582.614526715097,8564.737991102178,8534.983570300059,8510.95269087618,8504.317852001157
D173,8763.053302543254,8773.103108628558,8784.651489290496,8772.600220375349,8738.844263050247,8743.039093240606,8767.664154603664,8771.445810017132,8766.587103635202,8760.834091600507,8740.955977338357,8715.132197117722,8684.558815857014,8685.106903247242
D174,1035.5305471000188,1035.2612694738934,1036.2137833933305,1037.5419509561407,1038.7912333502768,1039.040990546904,1038.5510568695322,1038.137413586611,1037.657911869656,1037.9338688246175,1038.7710556006414,1039.3587255989755,1039.0072229771504,1037.910833167059
