V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D116,7812.871472930909,7839.427276229859,7792.3341251373295,8019.39970741272,8183.5514102935795,8208.792834854126,8147.3233982086185,8180.798225021363,8264.829742050171,8747.947784042359,8977.789901351929,8808.292937850953,8740.96005973816,8762.31437072754
D117,1306.4166530609132,1303.2742454051972,1311.2457491397859,1307.1893345355988,1311.0154732704164,1317.4423245429994,1310.807781124115,1312.812133216858,1319.5936168670655,1318.2032432794572,1313.9527769327165,1316.1334374189378,1333.170960688591,1334.2306906223298
D118,9154.7900390625,9197.1376953125,9181.4267578125,9221.0439453125,9287.1396484375,9300.5048828125,9267.3134765625,9279.5400390625,9295.3876953125,9295.3876953125,9295.3876953125,9272.6435546875,9315.5810546875,9357.2265625
D119,9088.34375,9114.05078125,9110.9287109375,9144.93359375,9207.607421875,9245.8349609375,9214.765625,9226.9130859375,9243.9599609375,9243.9599609375,9243.4140625,9247.4814453125,9263.74609375,9450.7958984375
D120,5206.240858078003,5143.121820449829,5127.223182678223,5082.297096252441,5064.330909729004,5026.686958312988,5022.568772792816,5010.048858165741,4989.503705501556,4961.063252925873,4919.690263271332,4911.833880901337,4908.099089384079,4903.286285161972
D121,6875.114332580566,6883.6356586456295,6832.762874984741,6808.263803863525,6792.472917938232,6780.609150314331,6764.459595108032,6759.241827869415,6755.832300090789,6714.507692241668,6657.642522716522,6628.24443616867,6586.8485583305355,6597.799334430694
D122,5545.785608673095,5576.929739379882,5518.460810089111,5439.735430145263,5352.259676361084,5377.588375473022,5379.838876867294,5346.461530828476,5293.409219884872,5326.7465993404385,5349.986736440658,5321.346658849716,5378.604299688339,5327.409788274765
D123,9558.275461959838,9555.83662109375,9578.553770828246,9648.686934280395,9681.795832443237,9551.957987594604,9355.13708000183,9309.293803024291,9314.466493415832,9357.72355442047,9301.307084846496,9338.390363502502,9256.255719947814,9227.819427299499
D124,1115.9266269016266,1111.065441827774,1110.3985423851013,1115.6246075439453,1123.2819552230835,1127.3878340530396,1125.2611856269837,1132.5164742279053,1132.2475914466381,1135.0100309360027,1136.2286922442913,1138.975740145445,1138.7216642308235,1138.2354524242878
D125,627.4566360378266,640.2498165035248,645.5690208339691,646.8181130552292,652.4780027532578,647.3922955656052,650.5929431581498,647.9528815412522,648.7173427009583,651.8890894317627,660.3603619003296,668.7075022125244,669.1899649763108,667.4185700082779
D126,957.8719030189515,960.3733194637299,965.7304538059235,962.1466043758393,970.5026682186127,969.9180759954453,962.105150179863,960.5289184617997,960.3530232477189,961.8631130027771,973.0557008552552,982.5204263496399,992.5339513587952,999.3797436523438
D127,10769.969705200196,10717.04808959961,10700.239762878418,10726.272128677369,10790.460437393189,10808.29948387146,10819.850324249268,10837.223748779297,10871.910997009278,10884.982115364075,10897.946806526184,10947.311831092835,10990.65996799469,11020.010214424134
D128,1815.7317752838135,1817.5181885957718,1829.693418622017,1826.2317234277725,1845.7047802209854,1851.1505748033524,1862.1255427598953,1851.1055232286453,1964.4329615831375,1843.842965245247,1837.076152920723,1839.68379509449,1827.7229081392288,1866.8648949861526
D129,11467.626953125,11522.3203125,11681.564453125,11452.6767578125,11551.8115234375,11538.1279296875,11238.51171875,11091.5048828125,10795.3486328125,10229.8994140625,9426.71875,9253.4501953125,9400.3642578125,9418.4150390625
D130,5928.43912788086,5845.768343884278,5807.419947583008,5743.34098334961,5728.260553318787,5706.219278294373,5523.995264012146,5582.39718433075,5556.342592198182,5575.378757435608,5556.314826924134,5522.711952168274,5664.739280659485,5472.622703511048
D131,11249.096786499023,11249.936690092087,11249.081714093685,11249.612430036068,11250.14314597845,11249.081076681614,11249.439166933298,11249.46604052186,11249.77534520626,11250.14379182458,11250.286616906524,11250.429441988468,11250.572267070413,12124.589784160256
D132,11009.941256523132,11019.882513046265,11029.823769569397,11039.76502609253,11049.706282615662,11059.647539138794,11069.588795661926,11079.530052185059,11089.471308708191,11099.412565231323,11109.353821754456,11119.295078277588,11129.23633480072,11139.177591323853
D133,7964.390270233154,7949.0684814453125,7944.180783748627,7450.135037899017,7449.798173904419,7447.110665798187,7447.930248916149,7448.724869966507,7449.425209581852,7448.916429042816,7947.464524745941,7948.992587208748,7949.273038893938,7946.1392858326435
D134,856.6306800842285,813.261360168457,769.8920402526855,726.5227203369141,683.1534004211426,639.7840805053711,596.4147605895996,553.0454406738281,509.67612075805664,466.30680084228516,422.9374809265137,379.5681610107422,336.1988410949707,292.8295211791992
D135,7998.190021395683,8001.130474686623,7998.707918286324,8001.3277052640915,8001.123834893107,8798.972345635295,8799.456010952592,8799.939676269889,8801.220473989844,8800.422111853957,8799.62374971807,8801.616190895438,8800.705721244216,8799.795251592994
D136,2987.800510406494,2975.6010208129883,2963.4015312194824,2953.1993379592896,2952.61017370224,2907.5830397605896,2935.119197368622,2916.675343990326,2847.353612422943,2778.149251461029,2708.944890499115,2639.740529537201,2570.536168575287,2517.478799343109
D137,3118.009262084961,2667.094467163086,3258.4942474365234,3460.253692626953,3453.156930923462,3474.709970474243,3498.0992431640625,3726.5785064697266,3809.7158966064453,3742.3862838745117,3700.6374320983887,3745.7359161376953,3759.734227180481,3760.7848794460297
D138,2982.610980987549,2971.4641246795654,3214.4584636688232,3200.500308036804,3188.1265535354614,3172.3134145736694,3134.2711896896362,3127.297378540039,3119.2848796844482,3635.5535564422607,3628.066785812378,4092.491834640503,4085.0940351486206,4078.4592413902283
D139,6503.434539794922,6006.0947265625,3552.1123046875,3496.8326148986816,4883.852390289307,4874.029523849487,4888.749449729919,4903.261329650879,4964.5190505981445,4989.267621994019,5014.016193389893,5139.763904571533,5246.285129547119,5352.806354522705
D140,4499.1923828125,4499.1923828125,4499.1923828125,4499.84912109375,4499.84912109375,4499.84912109375,4500.4921875,4500.4921875,4500.4921875,4998.40966796875,5000.9443359375,5000.802734375,34997.83203125,5500.23974609375
D141,1166.2159836769104,1162.3615696907043,1161.2672317504882,1157.7980006217956,1153.6073348999023,1157.1114426136016,1153.170193004608,1156.9650578975677,1154.7853935241699,1155.6337078094482,1157.7758143424987,1168.2209866523742,1165.5411074638366,1162.989807653427
D142,1263.3676972675323,1260.8594248580932,1262.5007341194153,1261.9516037988662,1257.943082242012,1253.0881494569778,1252.2925961899757,1248.570418446064,1244.6964271950721,1245.674128024578,1254.0262016940117,1259.9611625361442,1263.500659673214,1260.9464413809776
D143,1252.1702179718018,1255.316153268814,1249.6080386447907,1248.566984872818,1238.9864461231232,1240.6812461423874,1240.4133448410034,1241.4125370788574,1242.7110345172882,1241.3914718437195,1241.074528913498,1240.6612211871147,1239.8545974302292,1235.9121588277817
D144,6478.255738639831,6433.583165550232,6422.525709533691,6480.839498901367,6446.488474273681,6487.335432434082,6487.037286096811,6506.5345871984955,6591.738681131601,6616.0627930700775,6577.938750559091,6480.080954843759,6434.692256265878,6444.729062372446
D145,8138.184856987,8134.539789772034,8096.295633888245,8098.518305635453,8077.497168397904,8081.740730619431,8109.719862318039,8158.72579035759,8139.654175138474,8171.550102567673,8206.425621366501,8180.126037931443,8182.943478918076,8183.8679944038395
D146,350.6895844888687,348.3462691259384,347.11693381786347,343.99524259090424,346.6699213933945,346.79940855026246,348.910625333786,348.1239390921593,346.71628146886826,346.11280112981797,347.42894953012467,350.149347717762,351.89776473760605,351.57359867811203
D147,589.4539518737793,584.8884473228454,585.130728148818,581.9409200185537,586.1092883580923,585.8260439270734,582.5607345932722,586.3932097786665,584.5652323597669,582.4616354340315,572.5059278839826,571.1475990647077,570.7755600446462,570.6242998623848
D148,12461.010581970215,12438.502944946289,12587.818542480469,12633.322563171387,12479.679176330566,12425.870346069336,12353.00968170166,12352.982451751828,12378.718169525266,12400.93313343823,12389.900184944272,12359.143461540341,12804.458036735654,12807.50134856999
D149,10208.12539474964,10220.391902852058,10232.968677449226,10274.834220814704,10310.949420857429,10395.728862690925,10362.013072896003,10363.513816404342,10385.858348417281,10385.563053804635,10394.873094278573,10394.945395368337,10406.148573774099,10456.900137799978
D150,1511.888222849369,1511.176445698738,1510.464668548107,1509.752891397476,1509.0411142468452,1508.3293370962142,1507.6175599455833,1506.9057827949523,1506.1940056443214,1505.4822284936904,1504.7704513430594,1504.0586741924285,1503.3468970417975,1502.6351198911666
D151,6360.663673877967,6366.188569545997,6375.881886005653,6367.815927028907,6378.964841366065,6355.706628322852,6348.6350321772225,6373.687673092139,6396.625581264747,6384.044327259315,6377.458709240211,6438.027202129615,6446.218967914832,6475.672424793494
D152,7401.275956726075,7384.596023178101,7386.3955394983295,7327.566823220253,7304.405308938027,7352.807179665566,7402.691933846474,7422.858290886879,7417.85456917286,7380.361126637459,7463.58124229908,7498.1250617265705,7493.9001209497455,7452.946206307412
D153,10578.955097961425,10508.708134460448,10489.206097412109,10502.63696937561,10532.579409408569,10546.382451820373,10532.084002304076,10493.908777999877,10518.992735671996,10395.471602249145,10448.663538742065,10480.662186431884,10499.116507339477,10475.004751968383
D154,10245.365727233886,9978.905339050292,9732.314854431152,9834.568936157226,9782.870747375488,9930.13943939209,9935.329224395751,10079.005753326415,10052.00265007019,10045.355215358733,10047.705532360076,9972.2837641716,9969.046193885802,9862.932576942443
D155,13563.222581481934,13513.57360610962,13622.584317779541,13610.774226760865,13631.081174468995,13643.471099472046,13678.96303138733,13696.538869476319,13733.359628295899,13804.796449279786,13838.946035003662,13923.292150115967,13873.382878875733,13932.97155532837
D156,20020.219760131837,19906.889208984376,19969.49444885254,19979.985081863404,19990.47571487427,20127.212958526612,20114.025063705445,19990.54482383728,19877.21427268982,19939.819512557984,19950.31014556885,19960.800778579713,20097.538022232056,20084.35012741089
D157,24660.19151763916,24733.87633972168,24920.77560119629,24889.45905380249,24877.913500595092,24855.876593399047,24867.926868247985,24952.49138240814,25087.956027793884,25124.43022136688,25060.780982780456,25073.07682685852,25075.1350713253,25021.875416326522
D158,1242.682724428177,1246.3996614933014,1248.3321923732758,1246.998558473587,1249.0299841880799,1250.609108400345,1254.1103243350983,1256.0909282684327,1259.9318825721741,1259.361855518818,1259.2367208719254,1259.3868102699519,1258.7637107044459,1250.2212197452784
D159,7224.063619995117,7289.499609375,7374.950910949707,7447.782102966308,7513.768309020996,7411.155378723144,7310.243383789062,7414.851995849609,7416.771648073196,7418.412581348419,7377.316897296905,7363.856976413726,7418.18435754776,7450.501469516754
D160,13691.723809051513,13709.309027481078,13702.832680511474,13668.986614990234,13684.168348121642,13635.781537818908,13701.505826759338,13691.091402816772,13674.667570877074,13725.449717330932,13671.975611495971,13565.68183403015,13515.166300582885,13500.421417999267
D161,21973.686755371094,22104.178317260743,22209.38214416504,22164.39595718384,22129.93797607422,22106.46266670227,22134.684073638917,22212.077170562745,22253.36645050049,22327.176135253907,22377.975814056397,22364.08408946991,22409.53909893036,22515.261785697938
D162,20610.14530906677,20653.9401889801,20654.18640040457,20605.42899607718,20563.14505290091,20551.234954825042,20541.59231471121,20545.328083744644,20569.69552873671,20580.543484440444,20566.730108013748,20573.18910860121,20586.986101856826,20583.362790337203
D163,17605.19111022949,17534.77226409912,17581.67332229614,17589.05543050766,17656.282725429533,17687.54562292099,17745.64457616806,17759.958555316924,17780.905109500884,17849.68756494522,17880.683792209624,18027.41561899185,17996.645147418974,17996.138099229334
D164,9773.35780286789,9853.73068189621,9810.534064769745,9857.424102306366,9909.243072032928,9931.842950344086,9924.579231739044,9955.30786371231,9952.591229438782,9947.673856258392,10000.983129024506,9995.039287567139,10000.264912128448,10028.55838060379
D165,10568.436312866212,10568.480941281468,10549.241780743749,10477.080640301854,10698.041440472753,10900.604093060643,10913.132404790074,10759.432697758824,10754.73190258518,10706.772269711644,10634.268378720433,10649.033222661168,10693.299065098912,10713.002296910436
D166,3653.3877563476562,3966.3541259765625,4396.011444091797,4501.264503479004,4510.583985328674,4722.797821998596,4987.849701881409,5070.13858127594,5570.579621315002,5564.80584192276,5647.60679101944,5806.691339969635,6142.193750858307,6496.190302371979
D167,6520.614013671875,7214.186096191406,7829.104187011719,8442.144348144531,9086.378356933594,9726.399475097656,10230.861297607422,10755.732391357422,11417.928924560547,12026.11898803711,12636.275421142578,13284.85531616211,13933.43521118164,14943.468475341797
D168,1142.5448017799376,1142.7885706656693,1151.392220758748,1151.5424608522176,1150.9130309754132,1138.3526910477399,1141.2481666737317,1126.7675825291394,1124.6402670078992,1127.838141077113,1121.625615232539,1125.2681580715894,1119.5048967533826,1125.3261257344006
D169,1145.8765194416046,1120.7418625354767,1117.0293776988983,1111.506460905075,1105.1378920078278,1109.6505286693573,1103.3484194278717,1106.2423107624054,1101.0147240161896,1107.9214594364166,1113.2124898433685,1112.3130235671997,1118.2418203353882,1111.1824388504028
D170,8632.048005218507,8733.980927581788,8750.190920944215,8800.16146385193,8793.580906028748,8772.834924812318,8851.580911750794,8926.060098762513,8961.128728981019,8993.888918037415,9009.59993183136,9020.150137062074,9073.626455421449,9059.233369941712
D171,8800.2724609375,8859.8642578125,8920.8427734375,9059.974609375,9090.40625,9175.0888671875,9118.35546875,9151.2666015625,9072.154296875,9050.7568359375,9051.310546875,8991.140625,9079.083984375,9103.8662109375
D172,8659.224438781739,8685.889050598145,8698.177973861695,8727.157406921388,8750.278384323121,8805.056979293824,8847.11902534485,8901.284033889771,8930.945777053834,8916.907987709046,8924.945461387635,8939.75572883606,8976.301169509888,9016.087226028443
D173,8960.081486816407,9127.805668945313,9317.646092529298,9505.053624267579,9684.74760925293,9874.22646057129,10061.192586059571,10249.954854125977,10517.119771118165,10643.634762878419,10751.416012878419,10855.604588623048,10969.00151550293,11108.661824340821
