V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
D115,8425.719135175052,8425.268566243221,8509.51708614524,8515.16243609054,8530.936759544476,8521.35773839794,8532.931771981781,8508.401320797782,8476.315179616975,8502.262191392534,8509.65233703658,8517.562009320458,8511.278207463942,8513.719336978687
D116,7760.433777494638,7765.395290891187,7768.827243172083,7772.620844184053,7776.309025663997,7780.007200220678,7783.686913334805,7787.355244214669,7791.01049545104,7794.653137242721,7798.283104281079,7801.900463392228,7805.505248636381,7809.09750203662
D117,1319.1134093469145,1318.876989992571,1317.7015473750096,1316.7579864965744,1315.771397154063,1314.8062122164088,1313.8472192154395,1312.8978996789938,1311.9573482362096,1311.0256898499154,1310.1028083509657,1309.1886448541004,1308.2831277123178,1307.3861889516256
D118,9118.962577049711,9201.018214149557,9260.705464995333,9267.102048282828,9244.896586939085,9217.52496844677,9216.581489491931,9272.3645399701,9359.541033675747,9422.156738787127,9429.28882866208,9405.697567517504,9375.43212620962,9369.814495951166
D119,9061.201424136956,9143.25360054793,9202.8533953182,9209.28176731198,9187.067314246722,9160.939086092272,9160.835843015993,9216.865679822698,9303.868607996244,9366.260454422802,9373.32201210795,9349.6537352282,9320.40667614554,9315.440224153668
D120,5226.603526888602,5239.481117930382,5253.487695472869,5252.505146772692,5267.292685448552,5276.523219480869,5275.788553650879,5276.9804493065585,5292.3764499881545,5290.25308862656,5289.473298502979,5299.598495177481,5300.005811614453,5310.078508690149
D121,6903.652194931773,6919.250558793365,6937.825737595245,6935.167214170038,6953.724240555955,6966.949645156912,6964.118527346091,6964.207375712571,6983.822385530205,6981.498753905257,6979.253231747378,6992.004687792328,6991.522597803133,7003.924729076052
D122,5602.943270180138,5616.500528486263,5631.51368789902,5630.21962282115,5645.857531105146,5655.938076940498,5654.804301716235,5655.78393418771,5672.107460491429,5669.937269464553,5668.901109164442,5679.607390600994,5679.853040793167,5690.4664913599445
D123,9525.325796817673,9528.593090684106,9539.667154798664,9531.8252652551,9556.728377812911,9538.36276700938,9550.785428694793,9570.990073023042,9571.771302633293,9577.235708482329,9573.70895692766,9588.903712803605,9585.261751410704,9579.820369291474
D124,1118.4088528331683,1119.0929538954317,1119.034990658963,1119.286741823597,1120.3845444468848,1120.110422144161,1120.268594831562,1121.4714211277042,1121.4404817333523,1121.572292384255,1121.561163686832,1121.6119639654255,1121.720405393182,1121.7341105094433
D125,628.9738036753733,632.1198600912973,631.6998326137939,634.1599409825571,635.955914038716,632.9723267172726,634.0249417084849,632.681155281477,630.5005068193589,630.7215717605784,629.4246493945434,630.9364605889474,629.6949594778517,629.3695517388771
D126,950.1000295199954,945.940045176536,942.0950062245643,941.5345414218293,939.2938484076731,936.4231784893714,933.6574234681435,929.9766407934344,926.8533487912789,922.5622199700258,920.8416878179787,917.6084767732788,914.0757596981655,913.8114538116131
D127,10709.45954246096,10714.764600505428,10715.034930496618,10734.895023798284,10742.574979171966,10737.171497660795,10743.75032766881,10740.429446576716,10746.523441073581,10759.741887549715,10766.334456640945,10781.524163980195,10795.771959636748,10804.946111341538
D128,1790.2237731965856,1790.87292644841,1782.2512604125309,1780.552008400527,1783.1458033278088,1792.2345452907978,1793.2562544232117,1788.7806273615167,1799.4211906661908,1804.4072706723866,1805.0289759774985,1812.3390088936535,1812.1548921843237,1811.1549027172157
D129,11459.30318280592,11340.000026682514,11248.578514361756,11200.186857071707,11203.446339160959,11265.512096700768,11229.445975399507,11068.559629447667,11110.433188085142,11156.313808411329,11065.719476916,11192.523209158253,11276.28051235684,11328.974784826954
D130,5959.369523518487,5964.894619267197,5971.081396453538,5982.825325769541,5906.529174718831,5913.356289566236,5897.9557680677235,5928.049631375166,5913.548817961712,5911.091065337578,5916.763390198097,5912.635485402081,5921.342933202805,5924.7905686351405
D131,10930.92551730852,10705.47807188931,10694.733007627423,10561.455698040092,10598.530967681765,10693.339670049047,10683.401379780606,10727.412365193528,10765.374250724108,10772.788891768048,10888.024824624377,10889.374853564284,10844.809062141976,10833.825807221558
D132,11046.138932916916,11092.391718628784,11138.759707176418,11185.244249024467,11231.846694661257,11278.56839419859,11325.4106969717,11372.374951139398,11419.462503284589,11466.674698015258,11514.01287756603,11561.47838140042,11609.07254581395,11656.796703538155
D133,7992.870361322967,7884.946506561715,7811.728489940548,7769.715383202816,7724.743052309362,7690.044926614479,7632.99999711019,7525.966496039135,7427.143528249884,7355.414139189288,7274.579220913971,7164.92085151905,7074.664702582772,6994.061386513591
D134,718.3668178997416,540.9168966699108,358.58056683459563,184.93978279162206,23.438221296606343,-126.63972742385636,-266.50786937786734,-397.91670298133715,-522.5458390157098,-641.8856948584252,-757.2002743016644,-869.5307599372135,-979.7222511682418,-1088.4539969983043
D135,8060.5794378414075,8113.742614505563,8187.514020955147,8209.001947747593,8247.420685892735,8292.76617194308,8388.3239662905,8420.681325987898,8465.84449077999,8547.851031186943,8604.159157806766,8640.618288149693,8742.744622138576,8812.091567677253
D136,2944.8650342716496,2892.8269044615427,2839.745903480184,2785.235901199601,2728.7503714519507,2671.052188099169,2612.0337350955865,2551.6897388482535,2490.015841941168,2427.0217625067926,2362.7054230703634,2297.066812442732,2230.105910804725,2161.8228377333166
D137,3040.9507969402284,3160.812210253861,3263.926710802387,3353.75259898069,3433.0440306605615,3503.9943880529136,3568.350458829576,3627.5033672347754,3682.560990713542,3734.4056317908307,3783.7399473796704,3831.1235264231555,3877.002019962964,3921.7303400347937
D138,2915.9009552636235,2670.4064649052107,2457.581630226342,2445.411034022569,2677.6121949043118,2909.1420691508392,3037.2794843017195,3144.5229471137463,3407.724812132252,3489.060822359965,3335.9456221454116,3149.688844801486,2905.3237452970243,2978.123892163692
D139,7011.3923637519,7087.248733199953,7184.2941593565065,7376.669174749392,7459.950997958119,7387.956478503611,7178.7752646980425,7045.126675389125,6856.389899698024,6678.860315056709,6632.036722850901,6659.384126401209,6581.117214337321,6367.239410901241
D140,4267.082626619418,4187.299703651868,4105.635532208239,4022.5032781605096,3937.9018402909355,3851.8312215346077,3764.291421883704,3675.2824413382505,3584.8042798982433,3492.856937563679,3399.440414334561,3304.554710210893,3208.1998251926716,3110.375759279891
D141,1162.223938489199,1162.4071490583883,1162.5994749627403,1162.8007625754678,1163.0108613257958,1163.229623638172,1163.4569048726844,1163.6925632666635,1163.9364598774466,1164.1884585262821,1164.4484257433478,1164.7162307138628,1164.9917452252746,1165.2748436154916
D142,1265.9411735645206,1269.6855580326626,1267.9558823901605,1268.33625848432,1271.695393129969,1272.1046625388785,1270.528775989231,1271.798439628001,1271.3712660791034,1276.0870247150074,1279.5763086419709,1278.3622021456017,1279.3796337159117,1283.0820016733044
D143,1242.6027898900945,1246.5665959278422,1245.2179062068817,1244.8850964933883,1247.6261549804399,1247.6092205520736,1245.5277089260453,1246.1155295914145,1245.4968817613728,1249.0553034957013,1251.7400843029425,1251.69721986577,1252.5821855164197,1256.5145894774837
D144,6458.239959661834,6446.479646985559,6441.8828113183645,6441.274915718509,6420.644385336099,6397.899955584134,6380.1660349609,6373.7567078134625,6350.118944023108,6322.788408753508,6316.990746386808,6276.001079885026,6249.297997477438,6234.540367961267
D145,8130.602269293983,8131.831095513857,8133.515662407368,8144.1571061267805,8149.739031083027,8154.265019761369,8168.029375118875,8183.077974658784,8181.933554979211,8171.551081586238,8184.250017125061,8175.591584225377,8177.007927659657,8174.934354167102
D146,348.9965303952181,348.8702555535476,348.7439046571364,348.61755169875164,348.49119868446354,348.36484566865954,348.23849265281467,348.11213963696844,347.98578662112243,347.8594336052762,347.7330805894302,347.60672757358395,347.48037455773795,347.3540215418917
D147,579.813452720163,579.8807395206858,580.0182871171322,579.9264782393226,580.4194808576563,580.4828510666111,580.4620499478358,580.4145982982407,580.5437772593677,580.5923826361402,580.7516778776859,580.7012184798914,580.7319369931317,580.7341668797392
D148,12418.407573096903,12413.895617116228,12423.619464269732,12421.960059130479,12420.680222208046,12427.603412592858,12433.312232731743,12428.534009980109,12421.041594371985,12418.860495531198,12421.811046012781,12436.082905877594,12439.68726396258,12434.052065046137
D149,10201.325180628726,10193.91349618012,10187.517131434628,10181.166538038342,10174.499585703981,10169.420754380397,10164.304692728929,10159.159665260579,10154.004306948276,10148.840098851248,10143.660936835886,10138.479552532257,10133.295653028508,10128.108963156397
D150,1513.1368920192633,1513.394464484368,1513.8302874288304,1514.3434585356354,1514.832974482476,1515.3310461208232,1515.8338751652277,1516.3349561730126,1516.8364380234273,1517.3382254762755,1517.839892184935,1518.3415765640652,1518.8432811026937,1519.3449776301454
D151,6357.454119685422,6361.939650165781,6365.968429627786,6369.2910969945815,6371.65000178196,6373.650822664681,6375.452168047767,6377.300642806637,6379.246441941845,6381.261009148663,6383.308312843428,6385.365987716771,6387.4160184369175,6389.456892414957
D152,7409.335296416066,7407.578402465873,7405.829282717528,7404.087901907164,7402.354224938093,7400.628216879963,7398.909842967895,7397.199068601656,7395.495859344817,7393.800180923912,7392.111999227624,7390.43128030595,7388.757990369391,7387.092095788134
D153,10542.74139017639,10512.954903239066,10504.49783232816,10492.69027259976,10498.194085822926,10514.81913581654,10496.559737154425,10490.614854755553,10481.06362339683,10476.433106038105,10507.419245885972,10497.756009843317,10493.485872719148,10489.221433834515
D154,10124.381848310595,10124.93937121245,10124.190047501274,10124.553114911305,10124.737736936442,10124.62077503483,10124.526116364264,10124.406202015663,10124.30119198294,10124.196993758775,10124.089884838839,10123.983189743578,10123.876068263078,10123.769109171573
D155,13531.50545367302,13540.529694225756,13539.254097589248,13540.817556863352,13543.835377885282,13548.328968479229,13549.52185559935,13552.68909011644,13553.919725728872,13556.12088153187,13560.42358930359,13561.266413464604,13564.350552610045,13566.846736193927
D156,20123.199777905924,20101.33555187645,20086.26989841088,20068.82781648727,20069.604861669384,20080.701477691153,20106.222553084506,20083.708638855198,20100.306311573793,20103.85965401637,20129.505940639785,20144.122466887962,20159.161178975057,20150.462390141773
D157,24697.50633024756,24710.141945814292,24722.706955005546,24735.20148798326,24747.625696727526,24759.97975499186,24772.263858251947,24784.478223648057,24796.623089921075,24808.698717342086,24820.705387635735,24832.643403897146,24844.513090502645,24856.314793014124
D158,1245.026321528752,1244.1915173229688,1243.6157628663573,1242.9982683566222,1242.33956790416,1241.742185080984,1241.4112244584664,1240.865785757614,1240.2451449138623,1239.6058150365118,1239.054792711212,1238.4764486064628,1237.8998979227933,1237.3303874102978
D159,7338.439747961912,7311.668419756119,7302.428117600411,7277.276574706743,7275.917111884665,7285.345668935232,7309.739894384166,7311.18770139499,7312.287379899552,7358.698375871981,7374.402758571836,7389.061852868252,7389.622975564037,7417.386624486398
D160,13743.842956114286,13759.328548235959,13788.06081669284,13794.958373335909,13800.183468231808,13798.078798815099,13802.905272595492,13836.125268472846,13855.171728583082,13843.77644377546,13810.113792439703,13825.693431392721,13848.617216570381,13876.35587300315
D161,22161.640952768936,22165.79830380104,22195.540348107177,22213.652391409392,22217.038817182663,22237.67675634911,22255.600817108185,22263.80770675907,22312.1759690571,22334.36492250488,22355.399640116073,22383.116188347733,22413.051082410417,22413.951494682296
D162,20565.82229443732,20600.637820777625,20631.045946904596,20643.188835451092,20639.14660774167,20634.80384885997,20628.719484110137,20638.057125759507,20662.002244128562,20685.090715462447,20693.237038774925,20688.018048309692,20685.447116282492,20684.89366825173
D163,17612.03753888508,17629.056632083117,17625.62362156953,17625.11587049749,17649.95166044652,17667.958896419073,17671.83065244048,17690.92944928852,17714.845729054934,17731.27848282918,17732.48133142323,17755.384996381563,17756.687331295012,17762.09182344613
D164,9785.272583491998,9781.602617451397,9786.093778901999,9792.651528046343,9783.567346774933,9788.532365836594,9794.648558158346,9794.366015436173,9796.825504441455,9802.558179529698,9803.112488891275,9792.058631981627,9807.170569629163,9798.153975957068
D165,10427.316973178891,10425.559847453256,10429.274677404414,10433.429092281975,10428.120392646299,10431.17549050446,10436.909003216511,10444.527004202304,10449.145700991347,10455.432820963815,10457.767234153922,10456.290559050318,10460.525112644797,10456.725953786252
D166,3548.6577987554992,3791.5587409184304,4012.416644741905,4126.655439995179,4253.701832228492,4621.693823859332,4905.790533986263,5009.949781021045,5005.694496308431,4946.264349748765,4918.5549727135,5139.335786721235,5518.522249279165,5778.267738817247
D167,6120.6318879085775,6247.531407800945,6375.698657221021,6505.133733892304,6635.836735718188,6767.807760782297,6901.046907348823,7035.554273862853,7171.3299589507005,7308.374061420245,7446.686680261262,7586.2679146457585,7727.11786392831,7869.236627646393
D168,1149.0124188457369,1145.6583069198996,1147.4164679717496,1148.6062601883598,1146.9339688492723,1143.4422017162265,1139.5183576573259,1141.1298935679222,1144.2194482332168,1140.2246841025374,1139.5221000039014,1137.2392673266745,1135.1885394537128,1137.6775492107972
D169,1145.602974083241,1142.6922369732022,1138.987815504241,1135.6578137256931,1132.2501101237146,1128.7744571341539,1125.1744331102204,1121.4733080076053,1117.671205977166,1113.7700628679142,1109.7679167233707,1105.6640295483128,1101.4576881431617,1097.1484032023677
D170,8620.728719257855,8648.532003220927,8664.308441771524,8693.822785011711,8697.378949930517,8728.592293383743,8762.584435852677,8750.952310341154,8787.518427372082,8792.006880193025,8803.195585258885,8833.043639330843,8850.379288626638,8840.777003394012
D171,8785.939274380748,8803.680983523014,8826.82489999569,8806.198166727918,8791.807708529725,8777.796828271656,8787.188847736683,8785.39157555456,8790.895882328121,8786.6757570451,8778.252877354807,8775.677415273822,8753.346305748188,8732.383860806414
D172,8623.820942126686,8631.700101122615,8639.269961312493,8646.542533803231,8653.52937353474,8660.241595788542,8666.689892165283,8672.884546042567,8678.835447524827,8684.552107897196,8690.043673595486,8695.318939704517,8700.386362997035,8705.254074525561
