V1,auto_select,avg_top_2,avg_top_4,avg_top_6,elasticnet,gbt,knn,lightgbm,svr,weighted_top_2,weighted_top_4,weighted_top_6,xgboost
D122,0.6569388320178986,1.136660087575447,0.9207769697827414,0.8348669417370795,1.9787323449377379,2.3734821277631895,0.7730823497985836,2.725237157519374,0.6569388320178986,0.6283399380586295,0.608471727945319,0.6188005157512461,2.2493951131973695
D123,2.0878190310581126,1.4718477472087235,1.5911685878199102,1.6253542640105538,0.9535824224623954,1.986508692152686,1.2466429712044274,1.704831546550565,2.0878190310581126,2.0183689017438318,1.7958376373303262,1.7573172865703504,3.068339726386248
D124,3.095284479485955,2.8745559953218067,3.095284479485955,3.1251612085800766,3.9803111969139002,2.1042392292027334,1.4040842073087347,2.7943722423417308,3.1767428384102265,3.87713479069697,3.278125828114733,3.2305647096733976,2.0524372324452242
D125,1.9177579171472674,1.9568106754586794,1.9472828680498058,1.9423613273926443,3.250282071416175,3.958249317768082,2.432560375729386,3.2083335827340416,1.5006807453317084,1.9187058816164262,1.9177579171472674,1.922063235181115,3.7622159759574068
D126,1.605919172468824,1.1751989825880191,1.2641783698231583,1.30500838947275,0.9915572294404601,1.0046614152154723,1.605919172468824,1.2378441366162343,0.9838360550812825,1.558785673685001,1.5107207845182635,1.4856834728279997,1.132636293015091
D127,0.5643237645859122,0.7752536921150269,0.6961241367158106,0.6692092201599897,1.6413524845725054,2.203582970150804,0.5643237645859122,1.1280860128477233,4.6728853045841605,0.5649130409964183,0.5658196853440234,0.5732369106393225,0.5697762738138008
D128,10.195530925581101,12.662150429682239,12.671576803274142,12.67495178656202,12.210837720517203,10.195531360340633,11.043335388034444,10.195530925581101,13.692526020269344,12.699861824791236,12.691828593825868,12.688551880205615,13.115728412631297
D129,38.56573259378177,40.35284155092313,39.76972170201966,39.53703750024413,18.96683402630745,18.810783920401335,37.83550581961151,18.875199326775963,42.94223550382524,38.04262082145696,38.38252878832395,38.56573259378177,18.974377831577904
D130,8.857933039025777,5.345501854523952,4.812883316810149,4.584885860388761,8.857933039025777,7.630871509340629,8.5480973657255,6.290798023809914,7.950805660489535,3.1945739615651294,3.435581986523296,3.570110141072238,2.996299254786526
D131,11.760291748152776,11.746478230094965,11.760291748152776,11.797543159015445,11.801714863089256,11.983536072969542,11.384897633707443,11.983536071255955,11.691251576898662,182.7664399092089,182.7664399092089,11.760957106580864,11.801658445110288
D132,11.064679569860749,13.122314332639595,12.65513432880864,12.452080141515735,9.54196359519359,5.977758659883129,15.13132970557623,7.81888122307152,11.064679569860749,11.238051719480529,11.429504581688638,11.546213607478775,7.7401770376446715
D133,10.357445879170537,10.574836717769271,10.524557677365234,10.502754649455644,10.797499265804603,116.7842063721866,106.06778444107707,15.716469281794366,10.357445879170537,10.375363995684253,10.394516477205656,10.406350083472143,128.7413884019763
D134,30.178558450320686,30.178558450320686,31.008227223274943,31.33649092620231,26.39860251084574,103.39232497316726,23.077881129287466,62.075421240280946,20.190642611369057,33.42127579145357,32.947639655285435,32.70030375556865,33.70631144759417
D135,9.476547343723245,8.449539863770779,8.212131810667096,8.10854907821179,11.891674530015141,9.476547343723245,6.042285486111973,11.891691765480218,7.408330326644314,7.495232868363501,7.588416034474808,7.645807268505823,6.688774283807526
D136,14.420459335476277,14.625880557199302,14.574596809011542,14.55407733708266,13.231048593466182,19.276453487323543,13.18779377467241,21.324477747724302,17.032869286984294,14.420459335476277,14.451365520611285,14.47085550450442,33.0483239759246
D137,59.435565364574686,58.50525934866416,58.874251957826814,58.99101499384254,56.8930046062743,60.09478678380616,65.37454590307391,43.532009430159256,65.89327962660097,59.96434448869733,59.57056423055577,59.435565364574686,64.20948551807685
D138,30.350657527038926,29.586989705315748,29.77870755937555,29.846742212785976,19.706046767313325,14.533663840635136,38.22273267164472,19.59721547503697,34.30670104877402,30.350657527038926,30.185903777279805,30.120093007807196,14.543689157300266
D139,10.127949428107804,10.01539164344533,10.01301248226574,10.013560715422019,10.10917436636689,41.220689871122644,10.439381445876549,23.97387221335242,22.165152989407705,10.111819959858927,10.094609152216087,10.083990581182437,10.127949428107804
D140,7.816312347941386,8.091503943090322,8.028152866406483,8.00066625526889,8.369966408109049,10.333515823486302,7.816312347941386,15.889437353745073,10.577209624871823,7.83912172636823,7.863715315102477,7.8788324788702475,8.369964302046556
D141,0.5149564997892854,0.542409590664365,0.5222214434932437,0.5149564997892854,0.6453705167215301,0.9742620028268513,1.0890431787969046,1.062982873018133,0.4710691885142293,0.47492209773917876,0.4802602259201438,0.48394579639259827,0.6682116361975848
D142,0.5680307525781925,0.7391814928894964,0.6852812648664444,0.6618314792569737,0.6855214957131808,0.8538903738005797,1.1240818005155084,0.9749752243108237,0.5097375736226291,0.5238832332068848,0.5447258823987827,0.5575854740729956,0.5680307525781925
D143,0.7225780695587739,0.5338202471199381,0.5267932706316768,0.5245513642825008,0.7225780695587739,1.1396147929490508,0.515305343054895,1.2229968348594553,0.5645043699341509,0.5164531746165135,0.5176776676025228,0.518432994739849,0.6459077406581367
D144,2.794953663443244,3.1697136620639608,3.0837081803978315,3.0462884078378565,3.545869252555894,4.785930413029584,4.135573659670531,4.718083575430858,6.081971393421802,2.8261305501776786,2.859397374514051,2.879921940273207,2.794953663443244
D145,2.9728757863551634,3.3328865813685002,3.250264167110167,3.214433990374261,3.902986128576643,4.162030865750085,3.6942586728302444,4.017947310921307,4.656596195965879,3.002824891036241,3.0354844716401503,3.0554433616687677,2.9728757863551634
D146,14.797912980236896,11.1976879086706,10.9537802017782,10.847800269217025,12.269783888389131,9.049639735823968,14.797912980236896,10.13817571022388,17.18036518923947,10.225993555904228,10.319762987746065,10.377649096145202,12.462096753660372
D147,5.098964034688892,6.5582179469826904,6.619768390111079,6.646548379546149,6.389384424244316,6.892169174736698,6.662747426333904,6.826423776824933,6.28902906639996,6.804110689628534,6.780301972307849,6.765612819538029,5.098964034688892
D148,2.835701407933228,2.9536690237599394,2.957991291737851,2.959872879458529,2.8021393740294243,2.9348037305465047,2.396305104517174,2.972527016412643,2.835701407933228,2.970955795759387,2.969279728350819,2.9682458953914956,2.727335284349267
D149,5.793280941425913,5.793304344133743,5.793309707253256,5.7933120420973285,5.7933277468343185,6.342002938081809,8.129758430118738,6.828752810665639,6.0892843079730286,5.793325796609354,5.79332371631649,5.793322433184371,5.793280941425913
D150,0.4624758457548697,0.46687307878744577,0.47622792942801284,0.48262765864192125,0.4624758457548697,0.46756479735950657,0.7696466235699364,0.46374110862252327,0.48242858673647443,0.5409758067234262,0.5268398714883199,0.5194906805010258,0.5491182600899879
D151,0.4738814841300432,0.4738814841300432,0.47355900938249257,0.47342870432861034,0.46245085035018596,0.4724842532621107,0.6972952327784395,0.7438319767769592,0.47530448146813153,0.47259970490178427,0.47278051320824466,0.4728796004333279,0.8620300120726226
D152,4.4542212777729455,2.5793831749342973,2.579092453164615,2.5789809848160568,2.5645752391654297,2.2204112824072952,4.4542212777729455,2.1576779568279307,2.5924537800445466,2.578215762179477,2.578421985646287,2.5785292218960034,4.50828282273984
D153,2.8738375830165483,3.4067590379957444,3.405675129223885,3.405286633459078,2.536611212558759,3.458721142119017,3.639243690993674,3.3546685441024966,2.8738375830165483,3.4024230685518644,3.4033440472589582,3.4037211052281204,3.677159780040206
D154,5.763789435772624,5.763789435772624,5.741722637610723,5.734303186515092,5.2639530642111545,4.956146968014765,4.674217004338658,4.901020643610686,6.82953746569019,5.675555400921225,5.6972153048568845,5.704570815868655,3.7113724183865133
D155,1.973789213985221,2.5125423706445704,2.5178467663003876,2.5201497224592706,1.932734545685378,2.489383620551148,1.780281435835634,2.535681117489753,1.973789213985221,2.5337536521880684,2.531661533305886,2.530384220604759,3.8132207508700287
D156,2.834761665027362,2.834761665027362,2.8410212458495803,2.8431358682008097,2.2170171037063513,4.567646835867341,1.5530284448566414,3.134229128908137,3.0467336122021056,2.8597946972842085,2.8537074701234704,2.8516271206089,2.533613239632851
D157,1.7647295002443424,2.4071755255597105,2.207410646006211,2.123968917323877,1.572772325687635,1.5129947642805224,3.284833128455278,1.5391632412669254,1.5050666493085687,1.6111335782150582,1.7080794614378276,1.7647295002443424,1.4461655492239138
D158,1.1783294846091943,1.0810760184106611,1.063642594913666,1.059040589301059,1.1783294846091943,1.0532299537742862,2.9287374907681114,1.1077463493813067,1.0281213557177789,1.0319576166693005,1.03605076714604,1.0385759690493919,1.2362820767575307
D159,1.9959049904438215,1.9463124690958535,1.9576805914782853,1.962629135975209,1.490825283948767,1.8966840457297893,1.7446353471681189,1.9959049904438215,1.254118834181828,1.9917736506050716,1.987366500883129,1.9846480142798717,1.4908187821709051
D160,44.93632339541446,44.750253700062196,44.786202369419975,44.80263718164783,44.710946898032525,44.71388761773236,44.655500945017714,44.706542505501695,44.93632339541446,44.91714169208703,44.890314413777766,44.87522408122812,44.66929414992612
D161,3.293687252638856,3.293687252638856,3.291277532500356,3.290467167043313,3.3590948775527254,3.3765411395140545,3.131630555339139,3.303566219777254,3.1779348051048295,3.2840479156396407,3.2864152107129287,3.2872189739451434,3.409264441114621
D162,2.334282630492899,2.2204412955512187,2.194376795414381,2.183032375518624,2.1746428981970505,1.8768933067894202,2.1067712461333583,2.050071589052145,2.334282630492899,2.1162372181525173,2.126335821423467,2.1325653485566396,1.2769014111399863
D163,3.759860608942261,3.7632597824582814,3.76403874072846,3.7643778594647217,3.916642401837483,3.759860608942261,3.4940044559806003,3.766658821116976,3.8873484283179964,3.766375573046,3.766073433011737,3.765887071455919,3.916650346865267
D164,0.5373418531077284,0.44801601232948945,0.42752456566521113,0.41869287227033314,0.3673366565169341,0.5373418531077284,0.3945756695193615,0.43985025174236625,0.35854138453565393,0.3660032957863991,0.37451261903635125,0.37958612351320337,0.6964221759256718
D165,0.6166767226283123,0.47870428832437256,0.4522036029264733,0.4407541808890289,0.3848076858003319,0.5941907784991519,0.853951366920639,0.6166767226283123,0.3629688551388481,0.37262300321502684,0.3834704345174575,0.3899903613266633,1.1831469122109801
D166,31.961644536572848,31.124575256168953,31.310032339120557,31.39195399115345,10.821015131212187,30.35954550116208,36.739634096533436,56.460855516807264,79.16237767552205,31.88913082293215,31.812334336350652,31.76525075393954,31.961644536572848
D167,7.584165238753829,7.938365965156358,8.172467433369047,8.27473206071199,160.27211387496277,7.584165238753829,14.771343654461644,8.996986316225378,19.681962572081467,8.881492165060612,8.789246318920048,8.73243381641017,7.376443795393241
D168,4.186238373588933,3.8137105745444098,3.8994357112870546,3.936234359419344,4.316387130383982,2.265354719846102,3.449144793157165,3.4371524861247926,6.245267033593108,4.155347121786464,4.119643813705773,4.0982878795271915,4.186238373588933
D169,0.6994800484011029,0.6994803923413181,0.6821297864275054,0.6842223620929255,0.6994800484011029,1.5365733116173197,0.6760166904890574,1.31390029471383,0.6645678267865884,21.25961923001112,0.6987668451934086,0.6976814113068092,0.699480736281524
D170,3.7824517478447643,3.865711653867495,3.8448899825527363,3.83776735454463,4.870431205525976,2.871281365727519,4.113002167591116,2.773728216029934,4.886394594934071,3.7824517478447643,3.8021620504856477,3.8091389980028993,3.3323347543300055
D171,3.24720401660666,3.351137714782572,3.3251443124540723,3.3162101459494893,2.1109156334276626,1.6624710354195413,4.802225003839468,1.6584610599467526,4.606696079114401,3.24720401660666,3.27155110421139,3.2802934531277272,3.0530858470518107
D172,3.628756848045547,3.628756848045547,3.6454975841894277,3.651127837399211,2.8284599481913792,3.008466420530642,3.410032904227514,3.216012603049593,4.435462868046159,3.6957364897624365,3.6792838241362995,3.6736981764604626,2.7548142338045274
D173,4.19018021418841,4.24665608151887,4.228732371124204,4.22230568382695,4.16847383636988,1.7168919448464743,4.693053479033072,1.6893048951326146,4.324917017063736,4.174986020909294,4.19018021418841,4.196405204054835,2.4763503765556463
D174,3.0913053805593083,3.0856012258307928,3.087027396357596,3.087584727203637,3.0062083209177324,3.034601537730983,3.9206834155750494,2.9699233440435466,3.1539583843374395,3.0913053805593083,3.090371180073419,3.0898368123671918,2.161775842079965
D175,3.348534418585379,3.381404866811678,3.3738919479291405,3.370792836159584,3.26901592448937,2.5149901538389243,3.348534418585379,2.4358539418308682,3.414050054377573,3.3512822236950908,3.35526715570319,3.3575224564767,3.2690177934267006
D176,6.188835189991395,5.974239238533403,5.92497508350387,5.9043499872904865,5.794174684750483,5.881235621704702,5.75903249469428,5.854640202642892,5.5793691192560395,5.776989792530732,5.801140058900397,5.814534826801817,6.188835189991395
D177,6.9309052132642,6.869242931587387,6.8551055935731116,6.8489501310241385,6.8075352059929335,6.610621690654657,6.2965439576751825,6.635119108078759,6.063865158797708,6.8126792534792715,6.818166029549165,6.8215501128964835,6.9309052132642
D178,6.217777720542257,6.34829844563694,6.345582259733364,6.344549730450205,6.8566362956980615,6.491409021371437,6.478525856278116,6.486093866788966,6.217777720542257,6.337432938076039,6.3393868080599605,6.340375751938092,6.856633539344438
D179,1.8180094445363355,1.8180094445363355,1.8375819146749266,1.8447637224199915,1.6131928957936292,0.9814746862319444,2.7526186065977036,0.9495880055457787,1.8977507137977714,1.8962732882912325,1.8806639950517419,1.873733174008679,0.9826422172859984
D180,0.726141819462153,1.2741444126830683,1.0741581922911825,0.9883599701095154,1.294830399856416,1.784016384777205,2.2426420584675295,1.8034532326339252,0.726141819462153,0.7338391768100042,0.7513663852752734,0.7651919739543017,1.6670519841243454
D181,1.1044215577139158,1.1172119702753007,1.1139104301665514,1.1127961979434304,1.0473279761091971,1.3087300913174398,1.518136352925227,1.0317636299071575,0.8007649997482497,1.1044215577139158,1.1072246102831589,1.1083232885169891,1.6781148018081133
D182,0.835172065238656,1.1879410442386955,1.1713243814168177,1.1648043790737739,0.847536417500405,1.258764102328661,2.2853228774169914,1.2459076278878427,0.835172065238656,1.1214345848688183,1.1321890513815218,1.1383911532202207,6.8278083395215905
D183,1.4014430489796532,1.5931575655623407,1.549190623071578,1.530055548562823,1.785238955829183,3.8533687180087073,4.6096279127242745,3.8673906664223825,5.361186483790016,1.4174052719109604,1.4344348793418182,1.4449402424415934,1.4014430489796532
