V1,V2,V3,V4,V5,V6,V7
Y261,3671.81938144737,3765.2788399749543,3817.126988743534,3863.8679023603213,3932.436783705195,3997.993299053776
Y262,2100.036843967161,2104.8521162069715,2005.5872232403635,1886.762903208788,1853.7040593529612,1927.856488660319
Y263,7395.354699156582,7546.222655887438,7625.144468984883,7656.5408103667305,7713.673416313987,7844.218985096083
Y264,3228.482883262068,3308.567669872176,3375.4403565403522,3427.374929657946,3469.7371522471917,3513.2756689064972
Y265,4207.2345774116175,4229.163968560421,4274.989072083193,4381.927640835934,4452.019161096459,4497.588695842507
Y266,1071.543124742852,1012.7374764857038,953.9318282285558,895.1261799714077,836.3205317142597,777.5148834571116
Y267,3194.492510391591,3236.0075823413827,3264.736855657516,3247.4159437060134,3277.440565766901,3258.9472618659497
Y268,2277.394466121757,2304.3352301543164,2323.75679316324,2342.62506510918,2361.511807081578,2387.9149876575775
Y269,12425.70171835146,12687.487448462058,12951.368410837085,13217.344223892449,13485.414881597226,13755.580383856097
Y270,6840.9512548815355,7165.385656572358,7134.954499025416,6930.7495975311185,6870.688008940249,6900.229936984676
Y271,2443.45505297572,2508.24949141786,2573.043216992614,2637.8369428023107,2702.6306686119297,2767.4243944215486
Y272,1963.584295762667,1965.5299080223388,1967.5300640476953,1969.5803559307546,1971.6799238202568,1973.827967729629
Y273,10500.493094238065,10834.49978745383,11174.380389647291,11520.134900818452,11871.763320967311,12229.265650093868
Y274,4798.732416491744,5025.451811548968,5024.785314612069,5001.52264983065,4958.4086510463885,5063.836812736437
Y275,9894.924817159588,10179.316217753165,10466.766962227894,10757.276935878519,11050.846138705041,11347.47457070746
Y276,13363.930618131639,13951.608381305117,14551.862038631656,15162.596910297749,15785.270851688229,16419.589040404102
Y277,6769.291070603579,6874.359597519379,6992.808843855345,7111.9533387788415,7229.160954069135,7343.442374379512
Y278,1717.3498321911156,1773.7697232524813,1782.1763137474409,1755.5181844042659,1739.875832915272,1769.6258334449365
Y279,2300.939046009147,2400.4662273050376,2504.4771388876707,2612.971780757047,2725.9501529131658,2843.412255356028
Y280,8255.774745066228,8152.526366454955,7850.037024996889,7578.4286977431575,7416.543366851012,7444.365210771634
Y281,4607.049638055308,4662.989673437822,4906.872523274248,5294.105524864746,5657.724836733561,5866.09874386929
Y282,3863.036981846388,3885.796173844399,3896.6943304662423,3903.0090892510248,3910.236944740887,3958.944657542721
Y283,1999.815818998634,2100.9059656735435,2210.9104850247286,2329.829377052189,2457.6626417559255,2594.4102791359373
Y284,955.2830969159207,920.3436050020937,883.4186839585188,844.5083337851963,803.612554482126,760.7313460493081
Y285,2651.0976048932,2780.165225026932,2818.7122248666997,2874.2204775504724,2910.8143047871727,2948.0156748123227
Y286,2305.9299505319473,2544.2991138369816,2687.7498513349656,2804.7488325654535,2953.633300304406,3070.114770238861
Y287,6692.066815234226,6528.699484831423,6587.8068953778275,6739.866324255535,6758.19111389369,6548.892831966651
Y288,4983.512418643784,5290.317457992423,5508.633599625068,5640.401872462482,5848.476449155518,6146.732410636793
Y289,8205.702381016297,8335.420606265166,8468.368656489241,8604.017240360528,8742.45036672778,8883.654057463935
Y290,8290.143429562962,8464.97565285679,8668.699964242942,8854.364944942776,9037.666756771026,9230.077546183005
Y291,3686.513514459885,3804.936197587352,3850.5482436446628,3875.9311065617676,3879.2578365508575,3938.875447072556
Y292,10712.236428502138,10855.292365528398,11001.042447976524,11194.368991676196,11399.109545224424,11558.92418851562
Y293,4221.226889971388,4534.131767563894,4855.811178849417,5189.235737523498,5539.524965682506,5911.9868105523265
Y294,3140.485176574226,3202.4542556604392,3257.648762982043,3305.018349779553,3352.1726543473296,3399.253825362763
Y295,7611.135901821887,7616.683013756798,7622.099708880777,7627.533728467759,7632.965283861672,7638.397204258454
Y296,4008.5997879436436,4070.570659887287,4132.541531830931,4194.512403774574,4256.483275718217,4318.45414766186
Y297,1117.0796615178003,1107.5248538492858,1103.1524921369746,1108.9812115553884,1119.8175051681608,1125.449603329486
Y298,10501.25562676463,10835.437849211494,11175.519997340589,11521.502071151917,11873.384070645478,12231.165995821271
Y299,7008.489524305714,6758.019966154714,6669.69051148799,6936.049386008086,7145.734358815374,7251.719224440665
Y300,6901.538262410723,7121.806107918967,7363.570820999913,7575.78431632617,7738.479854905464,7882.713036093954
Y301,8937.642116354751,8838.563215112868,8698.209292205434,8765.561839138178,9034.624040966406,9326.77948138531
Y302,8447.89923525687,8649.072158581144,8636.759277670846,8714.686391130017,8970.418091926473,9301.71285047715
Y303,1036.6135885470626,1004.8795082200005,1015.87721920427,969.7626916010122,897.3305840493409,841.6257885960407
Y304,4539.161675528068,4530.828903335339,4487.952331073005,4641.914764454601,4477.236514103771,4510.771038120854
Y305,1765.0914889358103,1806.796324440129,1876.7671125243996,1959.965854484505,2047.306824334499,2145.4912844449123
Y306,7562.250817371532,7737.956615888462,7878.861326095925,7963.793653848524,8027.554687455726,8126.1168093723945
Y307,3301.708436238249,3380.1391823317795,3455.002500851014,3526.6696120201204,3595.3575285271318,3661.193117109971
Y308,2549.5435227112116,2623.3475275671844,2651.7118113934207,2696.30385159342,2701.1418223155183,2671.780537763816
Y309,4226.35405968785,4660.740136850052,5117.045456486606,5595.270018597511,6095.413823182767,6617.476870242375
Y310,4104.4243654447455,4170.829165470997,4193.608416791914,4204.58287193127,4242.752319749956,4319.125175275005
Y311,4788.945920769935,4812.075754895631,4830.614795396728,4863.977118646056,4604.448019274676,4450.89678236087
Y312,1445.3120263277397,1489.4871786877172,1470.9310302471083,1518.0940319650545,1502.5538191102892,1552.734622555228
Y313,2088.507371762554,2179.349527750697,2185.252393983255,2145.382779165376,2163.966782356462,2241.7208629973925
Y314,1712.813794590994,1704.6828074088353,1668.2635520270105,1663.8836298260098,1663.78602959556,1679.3042191922787
Y315,2100.2576223993638,2048.282109736675,1992.3810863088224,1946.6875841434548,1905.8864592771406,1862.4777143673089
Y316,1850.2114436226693,1848.9785270726065,1789.7784255968136,1720.6828723680223,1699.6590523119635,1736.6024171816346
Y317,8686.358501275512,8878.3219613923,9174.07010741497,9268.123302006006,9127.423102057293,8797.69051313421
Y318,2703.2942893702434,2720.1252625637026,2729.29194929241,2735.065034941935,2725.2264744081353,2718.6353563776956
Y319,3387.2771004101487,3449.827777972203,3500.497786316691,3556.2572169789473,3612.2668352019746,3669.860136603754
Y320,4026.558661719974,4047.0383206872352,4064.6766890826625,4071.9709341731414,4070.744221585361,4078.3834300156373
Y321,8855.493991987056,9013.388416967686,9077.21616200146,9159.617021605229,9152.51990231461,9336.238683426594
Y322,4969.485235313388,4987.015031144353,5032.722322358183,5147.693096325442,5213.581677347442,5251.171270728464
Y323,1684.0639549859275,1784.6526027836123,1706.8316085701078,1720.4498656334742,1821.0412929616718,1743.2203200339693
Y324,1517.1391196216364,1480.1623122432727,1443.185504864909,1406.2086974865454,1369.2318901081817,1332.255082729818
Y325,1409.032726631668,1406.1357949323115,1404.6877527501772,1420.9178364363831,1413.156006252008,1410.4812118044376
Y326,1051.558822159527,970.4690652194145,1009.6104153415582,1179.6775904941892,1363.9255025503635,1435.011674225811
Y327,6193.7712360750675,5845.246729944273,6297.851809294198,6344.0009667139375,6520.69721228251,6685.666791850793
Y328,5006.396150412767,6829.961798217217,8786.675780522695,10950.832579470602,13176.449409938949,15473.258648133853
Y329,9976.681284144175,10248.33809218979,10521.236757228684,10795.3560498927,11070.675454457238,11347.175133450643
Y330,6079.80344357356,6032.029093681019,5982.729944750103,5932.00775122775,5879.9574771348625,5826.667749217885
Y331,12445.45163746014,12820.315015934633,13201.420435423475,13588.767895926667,13982.35739744421,14382.188939976102
Y332,6283.681657491787,6214.190017905869,6218.1435567032695,6306.92638955219,6513.879505209891,6679.493691494541
Y333,4189.38177291472,4185.727663599761,4186.801330571576,4200.817068699891,4277.179084878863,4299.441118623578
Y334,7992.010902264314,8053.587489160295,7990.740788927887,8167.296082857686,8149.668410496261,9065.954960803214
Y335,9204.478525461496,9602.271841614422,9969.988420575504,9910.938355670998,10027.132652663558,10223.334280248295
Y336,986.2193156194417,960.7168049848264,917.9039988882034,878.2892752421757,858.2473390672957,853.6445174715142
Y337,7820.368088685493,7938.980555691777,8058.840450457262,8158.7925291638885,8253.089149463782,8330.884795035847
Y338,6087.018247299317,6171.329895473638,6157.702071357018,6137.604015074453,6208.975198916884,6378.285855050258
Y339,4114.822966263974,4210.943868981429,4311.394493947133,4414.757699638864,4520.08018262351,4626.720660840435
Y340,4430.488636505046,4374.367321086583,4531.209099824004,4656.394912358957,4602.564164181322,4762.218771618546
Y341,1527.541197109887,1543.49294015739,1451.8874050773197,1492.7838108749463,1097.1798289110418,1225.7347755374421
Y342,2351.327314743746,2342.048109748373,2356.944787987483,2380.7096203591814,2401.8754047506854,2398.598517526738
Y343,2990.1758317633294,3034.473558640967,3070.503374756663,3108.833422187216,3149.8940389367117,3185.9638765284994
Y344,5145.88086078564,5436.037448007233,5627.416241118609,5882.5658607317555,6058.314384950812,6309.322957841022
Y345,12716.183673476968,13066.625674390285,13421.801242739952,13781.71037852597,14146.353081748337,14515.729352407054
Y346,1900.703164609649,1922.9799439473682,1852.4072895827678,1748.9128461993007,1793.2508270382011,1840.0783107605653
Y347,5302.515042197618,5397.800441249277,5464.7399352528855,5504.846508970491,5749.800175117355,5943.229155283309
Y348,2446.822234505201,2503.7556191292465,2555.744131266435,2602.199865399061,2649.10969861512,2703.048413520315
Y349,2248.0320437919654,2267.5192050754404,2287.629772171559,2308.322918659422,2329.1037872386105,2349.8698069394077
Y350,3606.403259247555,3668.4101984037984,3637.028184330614,3716.819435772258,3721.8926430004144,3789.623442477631
Y351,1666.6064935538802,1679.2140600363016,1574.760549014342,1615.665534664987,1181.6138101575439,1324.3022539804147
Y352,1209.01385666182,1220.752157385112,1214.7277045657952,1188.5182710910867,1190.8698221513134,1202.6427262252373
Y353,1417.8468779609884,1356.162601503234,1293.2423837406752,1229.0747465831573,1163.6600950106438,1096.9984141553223
Y354,12226.173152208501,12539.432723887741,12855.11650642996,13173.183058297407,13493.592331045273,13816.305600236245
Y355,1807.9046271990683,1828.6215870224614,1849.5657647617122,1870.566710327756,1891.6523461879372,1912.8159473523503
Y356,2592.2927774776012,2507.500964358436,2417.6200286425037,2322.6499703298055,2222.5907894203406,2117.442485914109
Y357,1556.7312007696428,1571.0061112533585,1585.8664027159978,1601.068207411822,1616.477160556926,1632.012223856777
Y358,6104.208665584572,6266.979024285577,6378.650844993099,6570.409002998668,6741.170842169285,6885.834054371816
Y359,1016.3842532743203,1012.5916844834577,972.4211882872427,988.8704731087266,1004.0516821232965,1015.3511966849087
Y360,7612.210473561863,7498.458893697972,7426.230232762327,7442.758374174285,7503.464693999195,7516.536684883057
Y361,5574.320937773862,5795.967802393847,5881.249657568528,5870.151594707717,5902.241669512648,6077.102846274745
Y362,4309.659410038888,4339.252696539559,4404.046622676303,4463.662547664111,4486.8976622147475,4474.572170159372
Y363,1512.6157839008965,1533.709778630227,1554.4650709083744,1562.8848636105745,1571.1837026601816,1579.8212441609714
Y364,1333.7344374419467,1340.7700451846154,1347.813846626562,1354.8576480685088,1361.9014495104554,1368.9452509524021
Y365,2658.5686387620412,2684.7314468083127,2711.2157731139064,2737.7000994195,2764.1844257250937,2790.6687520306873
Y366,2294.595953292468,2357.115005938522,2419.765087060375,2482.504124239083,2545.3035542446382,2608.143985320425
Y367,20393.880327651386,21402.81977638566,22425.487469894317,23472.55505642693,24546.512255950765,25647.939927819312
Y368,11385.758494557806,12639.429651864464,13954.26411381846,14700.232261407109,16109.088192267718,16900.42153154463
Y369,19192.553415052298,20006.18421472477,20727.113345003054,21300.05862245848,21927.968928306353,22751.125595896872
Y370,2177.7140853982573,2355.032735960617,2254.6358458566615,2075.0688146370017,2132.94322979083,2244.9957579916445
Y371,3691.0744938610956,3785.796640321703,3879.3969572301758,3990.218923510579,4121.130187738622,4256.654919565952
Y372,8625.688150270485,8962.094595858636,9431.23494892059,9996.946592044193,10408.67849861894,10722.636257982309
Y373,6236.570305545806,6648.771681050279,7075.668293198654,7517.358208787716,7973.850874469589,8445.147200255215
Y374,6801.37768993886,7089.036430598299,7466.5361747106435,7810.859116945251,8161.90901276209,8476.017601717034
Y375,2451.0232129384167,2491.891637127799,2497.458476326124,2540.2397627531664,2598.932528390773,2626.600096008524
Y376,3800.4306672508346,3849.953061342191,3892.984056876762,3986.602823532529,4139.41617538478,4302.951756830824
Y377,1840.242303249587,1899.8571333698817,1927.3334767181843,1947.529938190581,1960.3254716885097,1955.4106954713013
Y378,10686.103292344727,11052.740669644623,11374.768972985281,11651.38778115174,12121.687108278507,12489.842269484252
Y379,4741.447910231811,5064.579793899828,5268.123273963462,5484.526433177574,5774.58042975469,5957.872624037883
Y380,3335.881802567448,3547.8052132574285,3790.3347302967086,4025.60062062106,4249.576023208367,4504.759353944717
Y381,2698.4375414125725,2927.899301525145,3157.3610616377173,3386.8228217502897,3616.284581862862,3845.7463419754345
Y382,14751.660372821036,17069.701851267226,18687.44034908826,21005.48182753445,22623.220325355487,24941.261803801677
Y383,19764.980012295335,20474.512582777814,21200.448247204135,21941.828267420115,22698.54854191806,23470.597729953795
Y384,4274.33403781808,4393.8664666718905,4510.115699187342,4624.936617972931,4741.7898329221625,4859.439663622388
Y385,5181.417548197536,5332.292585744148,5489.8902668042865,5660.894218609582,5854.872714374316,6046.625162584125
Y386,9722.159606147925,9856.158930704629,10275.121645769297,10883.193891712632,11451.652153993307,11826.274697339237
Y387,8513.188189358454,8829.366711762235,9617.112334048068,9840.819412743507,9965.334886026238,10209.717738775747
Y388,10762.04318227474,11512.098081544114,12303.243921808124,13135.480703066767,14008.808114777805,14923.22595670821
Y389,2058.8908411826087,2082.215657819221,2102.052383426586,2139.34847089604,2160.8088371331123,2192.1128753928406
Y390,6862.825454924556,8097.015510409584,9333.058304225275,10462.185680640483,11676.330721224836,12890.732694654977
Y391,9290.105597785883,10483.037938467765,11825.493436056895,13034.662045003544,14228.81468855082,15628.477656407345
Y392,3680.669435900278,4081.752471643869,4505.042857230772,4950.540592660988,5418.2456779345175,5908.158113051359
