V1,V2,V3,V4,V5,V6,V7
Y288,4658.372720916667,4751.00198625,4800.688761666667,4851.654388625,4906.3355172500005,4953.833488416667
Y289,8215.0486103,8382.8946003,8550.7405903,8718.5865803,8886.4325703,9054.2785603
Y290,8622.531491,8817.956559,9032.969218,8838.9008485,9251.733424,9653.9545305
Y291,3676.097129333333,3769.2578085,3823.4985699999997,3875.7098751666663,3925.215594833333,4013.645012166666
Y292,10619.697985555556,10747.833627388889,10847.631643277778,10953.591064222222,11103.621702666667,11310.409767833335
Y293,4226.3265885,4537.19146,4848.0563315,5158.921203,5469.7860745,5780.650946
Y294,3130.1238540470586,3178.1353603294115,3226.5323921117642,3272.085039952941,3318.416435588235,3364.747831223529
Y295,7530.77937975,7420.774171749999,7310.768963749999,7200.763755749998,7090.758547749998,6980.753339749997
Y296,4003.5255611538464,4004.8336915000004,4007.2814886538467,4009.729285807693,4012.1770829615393,4014.6248801153856
Y297,1108.11373975,1112.003226,1106.6932809999998,1115.64367825,1097.5635495000001,1105.7786965
Y298,10485.13444488889,10797.29555977778,11109.45667466667,11421.61778955556,11733.778904444449,12045.940019333339
Y299,8103.440458500001,7935.421238777779,7690.1297390555565,7522.110519333334,7276.819019611112,7108.7997998888895
Y300,6846.282922490909,6996.188608572727,7165.315327581819,7319.815233072728,7429.974302218183,7523.088130586365
Y301,9063.620016090908,9163.359788,9254.435666227273,9372.618398272727,9494.816372954545,9628.7288735
Y302,8491.730225,8720.07246525,8723.22329925,8852.211146,9170.387585,9568.88718725
Y303,1044.8435362,992.4490596750001,1026.053384125,952.8597170250001,865.7951455750002,778.7305741250003
Y304,4544.2057024999995,4533.7028525000005,4472.1914505,4654.996093,4477.453919,4549.6730339999995
Y305,1737.5139656904762,1738.5442851428572,1734.0110028333334,1746.2095000238096,1755.3745062619048,1766.4570714761905
Y306,7613.5770516249995,7797.7689468749995,7906.9918879375,8023.2595763125,8076.9587270625,8141.3220329375
Y307,3334.6600455,3450.2460279999996,3565.8320104999993,3681.417992999999,3797.003975499999,3912.5899579999987
Y308,2552.511586,2555.9218013333334,2564.400692,2618.7564133333335,2599.8357753333335,2711.6123418333336
Y309,4050.6918367499998,4287.4964485,4524.30106025,4761.105672,4997.9102837499995,5234.714895499999
Y310,4005.03614455,4071.8402349999997,4171.5762027499995,4202.0075128,4247.61423275,4324.6660665
Y311,4764.4622500000005,4855.163478750001,4852.383158250001,4823.182682750001,4854.249708000001,4935.257851250001
Y312,1462.9110934999999,1523.6009299999998,1490.7064299999997,1551.3962664999997,1518.5017664999996,1579.1916029999995
Y313,2073.321988,2213.53029,2139.7520725000004,2007.9189970000002,1918.3292045,1954.6278855
Y314,1734.2850726428574,1735.8377344523813,1734.0811933809528,1744.1908529761909,1757.5170013333336,1772.7552396428573
Y315,2029.7164816666666,1925.9657141666664,1861.2846464999998,1809.5641376666665,1756.3906758333333,1684.6025926666666
Y316,1814.0686275,1804.2270270384615,1769.3400988846154,1723.3332973846154,1704.6984738076924,1684.0333230384615
Y317,8910.300868166667,8976.6144695,9012.877411166666,9120.779602833332,9263.565528,9691.850380333331
Y318,2504.925027,2601.5942370000002,2617.2633665000003,2624.3064830000003,2638.1007550000004,2800.2934620000005
Y319,3447.9118589285717,3522.3673428571433,3596.822826785715,3671.2783107142864,3745.733794642858,3820.1892785714294
Y320,4068.1025362500004,4121.66336175,4159.314261,4175.56088325,4190.7110945,4187.7749915
Y321,8840.3014423,9005.9188383,9078.2617017,9165.078382099999,9147.245705099998,9311.896167199999
Y322,4986.196039050001,5004.136272300001,5078.466615600001,5217.975102100001,5318.273812200001,5356.023327300001
Y323,1714.7659406535715,1763.5694755285715,1812.3730104035715,1861.1765452785714,1909.9800801535714,1958.7836150285714
Y324,1537.355564375,1520.5952017500001,1503.8348391250001,1487.0744765000002,1470.3141138750002,1453.5537512500002
Y325,1405.7492295384616,1401.0717805769232,1402.5296658846155,1412.3257893461537,1413.4364138461538,1409.961172576923
Y326,1184.9601779333334,1137.8418527000001,1169.2766849333334,1181.9251603500002,1230.3665762166668,1226.2569980833334
Y327,6043.25793725,6116.55241325,6189.8468892500005,6263.1413652500005,6336.4358412500005,6409.730317250001
Y328,3954.0379171583336,4058.505660866667,4119.776533658333,4210.22272055,4306.366384212501,4403.594649495834
Y329,10125.058592999998,10543.828871999998,10962.599150999999,11381.369429999999,11800.139709,12218.909988
Y330,5987.4402805,5987.4402805,5987.4402805,5987.4402805,5987.4402805,5987.4402805
Y331,12358.88425725,12640.9382145,12922.99217175,13205.046129,13487.10008625,13769.1540435
Y332,6323.430979676471,6374.348604352942,6418.802222558825,6483.271605852942,6568.470934941178,6623.608019000001
Y333,4195.3885725,4186.62000675,4177.885713250001,4173.549083500001,4252.574423750001,4261.251520000002
Y334,7945.710993642858,8034.996929785715,8075.252523500001,8250.015456928573,8432.112602142859,8662.000396785716
Y335,9047.295419999999,9453.733483499998,9743.7009315,9993.854666,10462.310515,11032.351364999999
Y336,994.5630463499999,983.3523141,927.1919799,909.6583340749999,917.3273848749999,968.9622418249999
Y337,7792.852568,7918.416003,8048.58422175,8115.33070725,8164.30225275,8159.215762749999
Y338,6214.1934575,6394.5184524999995,6208.0206554999995,6107.64093,6305.6124365,6385.279361999999
Y339,4131.750050363637,4241.091360272728,4350.432670181819,4459.77398009091,4569.115290000002,4678.456599909093
Y340,4313.382449428572,4371.460062,4425.8996101428575,4480.339158285715,4534.778706428572,4589.2182545714295
Y341,1498.5155175500001,1536.1653308000002,1494.2015723000002,1611.7915175000003,1617.3408608250002,1769.358922625
Y342,2360.6551509545457,2353.723939,2371.9107342272728,2383.336902909091,2404.1535108636363,2398.963710954545
Y343,2997.5484579999998,3050.296835785714,3089.504458,3131.4745795,3177.1058607142854,3215.3144704999995
Y344,5127.391256000001,5431.640864500001,5685.2680125000015,5989.517621000001,6243.144769000001,6547.394377500001
Y345,12677.775001,12985.074762,13292.374523,13599.674284,13906.974045,14214.273806000001
Y346,1942.107976,1939.8771145,1885.8951305,1831.2995348333334,1834.8604380000002,1889.3813650000002
Y347,5181.540636125,5088.064074624999,5021.15641275,4977.982387499999,5072.405256999999,5072.1996606249995
Y348,2420.8116758214287,2447.5900180357144,2469.4766785,2502.965949071429,2538.485772357143,2575.356087107143
Y349,2241.990871909091,2265.584234181818,2296.2563909090904,2315.7716178181813,2345.199459318181,2375.8716160454537
Y350,3607.1947768500004,3664.45669045,3554.11709835,3660.5713496,3628.06660635,3712.1001981
Y351,1633.4340747,1670.3228597000002,1618.7063129500002,1743.8010043500003,1746.1565751000003,1910.2475548750003
Y352,1178.8426412475,1190.39483427,1198.6081598425,1208.942848265,1219.9964158375,1232.8025829100002
Y353,1436.0234795000001,1386.5319020000002,1379.5030457500002,1330.0114682500002,1322.9826120000002,1273.4910345000003
Y354,12472.523415,13029.66613,13586.808845,14143.95156,14701.094275,15258.23699
Y355,1815.94125025,1834.62217075,1864.110219,1867.0019865,1907.84497775,1910.73674525
Y356,2612.6574163,2553.3193646,2493.9813129,2434.6432612,2375.3052095,2315.9671577999998
Y357,1559.8544028456522,1577.6764983217392,1597.1567416891305,1616.6369850565218,1636.117228423913,1655.5974717913043
Y358,6059.36728825,6174.613784249999,6277.765201249999,6403.152797,6580.448545249999,6738.644230499999
Y359,1149.9235262095237,1154.3896869071427,1174.1943318619046,1173.8473570095239,1167.8999381809522,1172.0937846047618
Y360,7640.326915166666,7632.893772166666,7584.4581865,7664.4898145,7739.168667833333,7766.648207416666
Y361,5461.8422065,5567.5590815000005,5593.2096785,5597.8760045,5802.555308999999,5910.791831
Y362,4073.30795,4006.353588,4115.2461135,4276.166969,4364.5715115,4364.5715115
Y363,1516.1485864200001,1535.2096899700002,1557.66721077,1570.68461019,1571.70845912,1583.86241103
Y364,1333.7355155,1340.780395,1347.8252745,1354.870154,1361.9150335,1368.959913
Y365,2659.8146333333334,2687.343366666667,2715.536466666667,2743.729566666667,2771.922666666667,2800.115766666667
Y366,2294.0471249999996,2355.8243499999994,2417.6015749999992,2479.378799999999,2541.156024999999,2602.9332499999987
Y367,20942.012939499997,22439.765624999996,23937.518310499996,25435.270995999996,26933.023681499995,28430.776366999995
Y368,11118.132373337501,11337.390845012502,11788.944116500003,12154.867431925002,12745.575073550002,13218.411865587503
Y369,18836.23648060625,19356.80236805,19698.95101910625,19975.4163511125,20268.93878153125,20757.4739378375
Y370,2234.015353766667,2279.1292426500004,2348.289865477778,2279.2132053222226,2307.530186655556,2351.1902561000006
Y371,3699.3296484374996,3750.7255273499995,3810.5674218749996,3884.9098828124997,4015.7531445249997,4119.8227734375
Y372,8649.7610677,8939.49622395,9246.702994783333,9536.438151033333,9826.173307283334,10115.908463533335
Y373,6239.040820374999,6640.035546949999,7041.030273524999,7442.025000099999,7875.850805774999,8309.676611449999
Y374,6767.958129925,7070.638488825,7464.895691000001,7767.576049900001,8161.833252075001,8464.513610975002
Y375,2459.5567626725,2506.9077270625003,2499.0987670825,2547.9431396275004,2621.9494628525003,2649.5814330900002
Y376,3743.4316522500003,3791.4811122676474,3844.2213619000004,3889.945579932353,3959.961193261765,4024.460520976471
Y377,1802.9673950674999,1846.2047485824999,1867.4565674325,1881.5388306025,1933.8411987675,1872.8689209324998
Y378,10790.7763672,10974.57773435,11283.605078125,11602.521289074999,11950.762988274999,12409.6583008
Y379,4842.500312499999,5188.827109374999,5560.311171874999,5906.637968749998,6278.122031249998,6624.448828124998
Y380,3332.1684375,3552.2421875,3772.3159375,3992.3896875,4212.4634375000005,4432.5371875
Y381,2676.40009775,2883.8244142000003,3091.2487306500007,3298.673047100001,3506.0973635500013,3713.5216800000017
Y382,15111.750390625,17089.57890625,19067.407421875,21045.235937499998,23023.064453124996,25000.892968749995
Y383,19412.842704952174,19744.97447190435,20077.106238856522,20409.238005808696,20741.36977276087,21073.501539713045
Y384,4217.822126465625,4285.84966796875,4355.743493646874,4415.1377978437495,4477.092690418749,4539.047582993749
Y385,5182.169999989999,5319.044042959999,5505.3922460799995,5657.30476561,5841.40355467,6011.10779296
Y386,9962.13172945159,10131.421258037954,10304.212839627726,10491.96343888318,10689.584925478863,10849.697072584999
Y387,7870.54433595,7697.28222655,7748.59492185,7701.203125,7891.8230469,7853.615136750001
Y388,10652.781982875,11252.484741749999,11852.187500624997,12451.890259499996,13051.593018374995,13651.295777249994
Y389,2036.70200358375,2077.5987304708333,2110.48670084125,2142.7694824074997,2175.0522639737496,2207.3350455399996
Y390,6058.59166256375,6292.7173461475,6447.5589476975,6607.8343383225,6773.021618585,6830.6368529725005
Y391,8818.521295166667,8971.869152833335,9125.2170105,9278.564868166668,9431.912725833336,9585.260583500003
Y392,3650.0900390499996,3998.3863280999994,4346.68261715,4694.9789062,5043.27519525,5391.5714843000005
Y393,10106.758748333334,10014.884236616666,10101.790120416666,10527.483805316666,11248.31221515,11649.32495115
Y394,3749.3460938,3871.6945312999997,3994.0429687999995,4116.391406299999,4238.739843799999,4361.088281299999
Y395,11767.047675509999,12671.722695019998,13576.397714529998,14481.072734039997,15385.747753549997,16290.422773059996
Y396,2261.178877008,2377.9679102160003,2494.7569434240004,2611.5459766320005,2728.3350098400006,2845.1240430480007
Y397,15539.47705,15802.383775,16068.93005,16331.456475,16578.253075,16821.144800000002
Y398,1200.4874023500001,1252.17675775,918.7318359,858.66689445,825.36113275,491.9162109
Y399,2176.5015381099997,2002.4880859424998,2029.7744385024998,2060.2285644625,2165.0482177824997,2273.3209472949998
Y400,9357.5923125,9633.580125,9920.30125,10207.8045,10433.251437500001,10666.8360625
Y401,3096.29765625,3352.0737499999996,3607.8498437499993,3863.625937499999,4119.402031249999,4375.1781249999985
Y402,16510.365478975,16731.0003668,17432.567627475,17751.51342825,18210.427735,19000.285889175
Y403,4710.050595139375,4792.04103397875,4874.031472818126,4956.021911657501,5038.012350496876,5120.002789336251
Y404,11334.182874999999,11691.657937499998,12123.035562499997,12421.880749999998,12699.267499999998,12943.987624999998
Y405,5303.7359131250005,5456.272558625001,5653.354272500001,5813.7686279750005,5988.032128950001,6156.624243212501
Y406,2916.262743609783,2972.0411122195655,3027.8194808293483,3083.597849439131,3139.376218048914,3195.1545866586966
Y407,2453.9572687500004,2494.8000375,2535.64280625,2576.4855749999997,2617.3283437499995,2658.1711124999993
Y408,2149.8501172,2332.595722675,2536.293847675,2719.03945315,2922.73757815,3105.483183625
Y409,12936.230625,14264.2046875,15101.870625,16473.489999999998,17396.456249999996,18458.741874999996
Y410,11806.935465866667,12061.014079133334,12193.090006883334,12415.207438516667,12900.240316183334,13314.835286933334
Y411,14579.941772462498,15774.319775487498,16968.6977785125,18163.075781537496,19357.453784562495,20551.831787587493
Y412,4816.085625,5130.596093749999,5528.85921875,5843.3696875,6241.6328125,6556.14328125
Y413,4400.675651043333,4567.2795214875005,4717.628710948334,4833.0069108200005,4852.538085959167,4871.1508463841665
Y414,1183.7365234,1269.8432128499999,1121.9184569499998,1206.2220458199997,1222.4674803949997,1289.8913329149996
Y415,4486.176875,4771.874375,5057.571875000001,5343.269375000001,5628.966875000001,5914.664375000001
Y416,11293.884,11936.97625,12827.331999999999,13717.687749999997,14625.818249999997,15286.685249999997
Y417,7184.7229004,7786.1669922,8387.611084,8989.0551758,9590.4992676,10191.9433594
Y418,2326.137943256579,2361.2029383223685,2396.267933388158,2431.9416710526316,2466.199277960526,2499.4576628289474
Y419,1860.5026285775,1892.6703979291667,1940.3495198291666,1978.07886553,2003.511836725,2026.11923419
Y420,5759.791097682777,5852.273150637777,5960.423425638054,6067.022848516387,6175.678101610553,6301.661911021664
Y421,10188.98046875,10484.61047365,10819.9569092,11625.77453615,12203.0391846,12498.6691895
Y422,2348.99990235,2494.2369141,2663.9169922,2809.15400395,2978.83408205,3124.0710937999997
Y423,6928.06591795,6665.3519287,7088.48107915,10379.050659,7967.2723389,8003.0782471
Y424,4832.171142625,4958.2301025525,4957.105908252501,5012.463940460001,5007.725390662501,5069.142688020001
Y425,8050.217708366667,8076.6627279,8403.378418033333,8809.144336016667,9184.7696941,9551.559179783333
Y426,5834.588281249999,5923.3940625,6099.94,6287.335546875,6452.84265625,6622.2915625
Y427,8373.79138183,8563.59851073,8707.40952148,8887.91821288,9142.71560058,9211.502441420002
Y428,3932.196582025,4130.756640625,4188.431347625,4218.858642525,4337.862841775,4446.091064425
Y429,2340.5693359,2462.090039,2583.6107421,2705.1314452,2826.6521483,2948.1728514
Y430,16136.069824500002,17208.574219000002,18281.0786135,19353.583008,20426.0874025,21498.591797
Y431,2782.1450146375,2834.61058592125,2866.9849023274996,2910.9973242149995,2947.9765576137497,2968.3684570349997
Y432,12675.39339154412,12914.891783088236,13142.978970588236,13310.944540441176,13490.830606617646,13702.684310661763
Y433,2235.5091552575,2129.9571533125,2103.4685791075,2078.2614258025,2121.9303711025,2182.75932617
Y434,15577.254500000001,15849.044933333334,16116.503741666667,16360.593108333334,16587.322633333333,16836.393516666667
Y435,12026.666666666666,12423.333333333332,12819.999999999998,13216.666666666664,13613.33333333333,14009.999999999996
Y436,7940.292857142857,8029.795238095238,8119.297619047619,8208.800000000001,8298.302380952382,8387.804761904763
Y437,3970.6125,4042.425,4114.2375,4186.05,4257.8625,4329.675
Y438,3272.23,3337.59,3402.9500000000003,3468.3100000000004,3533.6700000000005,3599.0300000000007
Y439,2741.9897985428292,2803.3705481530205,2855.7731992196555,2907.6274221138997,2963.979170086327,3032.987865723011
Y440,2648.600116949808,1711.422090236015,2701.66818533311,4095.1413371426897,4657.198669029025,4657.198669029025
Y441,9051.455239130435,9152.863369565217,9253.073304347825,9353.941304347825,9454.789521739129,9555.637739130432
Y442,11037.585561981661,11318.606024559176,11542.373926029497,11963.089278785112,12600.69836240295,13233.315319276986
Y443,11585.916597643096,11859.944521683763,12240.313629949998,12665.300969683489,13481.426336545657,14319.492016433866
Y444,9787.02217857143,9947.435464285714,10107.84875,10268.262035714284,10428.675321428569,10589.088607142854
Y445,4836.111833208086,5014.300875976436,5192.489918744786,5443.523559540237,5630.218214964639,5743.505299134786
Y446,2065.417545955594,2126.8615542268353,2190.377344273517,2249.359092881384,2308.117828239005,2368.585680581255
Y447,1861.2581973539982,1982.1396157412073,2113.5734499706664,2245.0072842001255,2361.562706247665,2462.7578309402534
