V1,V2,V3,V4,V5,V6,V7
Y264,3228.88992918231,3309.457198466963,3376.628837084229,3428.602029093253,3470.882691013086,3514.4340241362897
Y265,4154.539070325403,4118.0743700819,4158.13761303134,4241.962949560814,4292.745292759849,4266.4560621088185
Y266,1163.388671875,1171.4156494140625,1171.4156494140625,1171.4156494140625,1171.4156494140625,1171.4156494140625
Y267,3172.6315300402525,3163.4111455417747,3154.8908454896555,3153.1986283428864,3157.756613513281,3161.8526790097067
Y268,2264.173984197183,2244.381009753824,2239.254217951276,2271.7825355787063,2283.257624984202,2263.767542480812
Y269,12457.003413568087,12761.999863319725,13076.707926575229,13401.439754789208,13736.51461484953,14082.193069743367
Y270,6928.5604733307755,6930.7643241579035,6867.390482544038,6867.567052797871,6804.369095826939,6773.993543369687
Y271,2475.187645718637,2481.0138670362276,2486.6847037831108,2492.208229283679,2497.5919035621387,2502.8426339315783
Y272,1968.412468,1968.412468,1968.412468,1968.412468,1968.412468,1968.412468
Y273,10505.650573084184,10845.036611097448,11190.518424039796,11542.096011911224,11899.769374711734,12263.538512441326
Y274,4053.447015721784,3998.639286445564,3998.639286445564,3844.5274086728814,3899.3351379491014,3899.3351379491014
Y275,9907.693180761718,10201.793461523437,10495.893742285156,10789.994023046875,11084.094303808593,11378.194584570312
Y276,13437.24220458062,14187.693015164064,15056.716722325838,16062.895545658042,17228.006031619323,18577.074748749365
Y277,6892.992400759711,7027.278306121874,7165.482528782059,7304.456457848221,7442.096022993979,7577.035475283796
Y278,1852.5563218191248,2133.402251269471,2432.416727744502,2764.28914814702,3228.106415614458,3952.2867702707126
Y279,2297.3940597277315,2396.6502475620164,2504.3218992417515,2621.1225222396624,2747.8261189605423,2885.2723158211056
Y280,8491.812141906335,8663.392747206919,8546.907771487984,8457.102774865545,8450.112719018218,8458.943988946952
Y281,4900.359059103449,5035.4733968830415,5059.388389209029,5454.675585712972,5494.719808116748,5700.9082358706655
Y282,3880.7101206436982,3925.7482016913827,3968.2832665072237,4008.4544216008935,4046.393042560951,4082.2232037050535
Y283,1995.2617962600943,2087.7799220945963,2184.914472672939,2286.4157864508647,2392.059825988586,2501.6444248595053
Y284,997.7586504002004,1011.5358282238265,1015.2609444149524,1003.9672022992906,987.0694717350558,979.01565349271
Y285,2640.07952601001,2792.473874154541,2811.3503637938234,2861.2918043760988,2888.5608454375,2915.528748574707
Y286,1727.2857616523088,1725.0341755289628,1742.5156566838264,1780.806127162517,1820.1725196868265,1839.8058449329264
Y287,6961.714379850298,6957.566069787117,6953.561880540688,6949.696805057656,6945.9660102399885,6942.3648309014125
Y288,4653.579773308695,4749.809143496852,4848.266639588536,4948.863871513044,5051.51635638344,5156.143328295637
Y289,8073.855768957808,8037.202602066738,8036.48671633953,8106.061544864044,8209.538263599627,8276.180676827871
Y290,8365.164689605495,8411.709785269597,8487.429891290327,8581.726888912146,8687.852533630925,8801.509949280431
Y291,3663.670062543457,3751.289058209961,3796.6346392646483,3830.1987338081053,3826.0378098502806,3870.887339116638
Y292,10748.300417700044,10992.120041485668,11340.036010165351,11630.179509059488,11947.022572680671,12235.172045291994
Y293,4243.38249349893,4585.145297857559,4943.919058095145,5325.5025935306085,5739.812230359331,6197.039472174308
Y294,3141.977876437542,3197.596038947324,3250.9386721116234,3302.537501884805,3352.815232640682,3402.098968536197
Y295,7563.0771484375,7543.31884765625,7546.146484375,7537.83154296875,7563.36328125,7606.67431640625
Y296,3587.079372729901,3595.137474638119,3603.0449489644584,3610.8073238007,3618.4298283895987,3625.9174142852044
Y297,1117.866486282156,1107.6795392248168,1103.12132394458,1109.4071836784194,1120.8971398942315,1126.7362495437606
Y298,10505.192723010205,10843.481008757959,11187.838187243266,11538.264258466123,11894.75922242653,12257.32307912449
Y299,8584.025256399123,8714.913379906233,8793.330650725922,8841.48065192435,8871.903258366265,8891.738816364885
Y300,6962.895313039134,7196.392149971272,7434.365785796417,7676.816220514567,7923.743454125723,8175.147486629884
Y301,8924.922407447233,8764.668206358634,8663.242064142134,8757.603199157464,9058.18953375001,9302.005042169965
Y302,8258.294527702164,8207.237568323302,8071.484959587295,8057.901566304505,8251.18303783207,8529.160158716784
Y303,1058.285956691665,1054.9004347802545,1051.57940293805,1048.3204501066875,1045.121297961938,1041.9797913459356
Y304,3688.001364797848,3688.001366130716,3688.0013713470366,3688.001375735432,3688.0013728892827,3688.001366874053
Y305,1626.5747657212678,1611.1142826817022,1588.9995479132606,1585.0817659142726,1585.1003803753838,1591.3788643541163
Y306,7546.998502549481,7695.368816665916,7798.747456945808,7843.940679872507,7872.082722574089,7937.733496269375
Y307,3294.3348429258194,3360.9477373969958,3421.0236904364256,3476.01348511824,3526.9311763912533,3574.499974366638
Y308,2531.740981352082,2573.608514906787,2547.491781340637,2494.8834699601416,2483.3673341869826,2539.05480060297
Y309,3362.247517903646,3362.247517903646,3362.247517903646,3362.247517903646,3362.247517903646,3362.247517903646
Y310,4067.7244456282997,4057.4217313012487,4020.6165949876668,4003.1174473769993,4031.1921926940304,4085.3122475621467
Y311,4793.547059355954,4811.708765321859,4835.053272431456,4869.880647610173,4904.7402939742005,4936.7514650527655
Y312,1416.9636763224498,1428.67609239328,1437.9812605082136,1445.3739413285966,1451.247207564846,1455.9133438582937
Y313,1963.1107101818181,1947.0880426489903,1920.632629416667,1910.1998837171718,1926.2225512500002,1952.677964482323
Y314,1717.9301673583407,1713.254086295889,1687.3745422870797,1683.098417780565,1692.6348046310516,1713.370514195175
Y315,2125.193252505629,2099.5349877468548,2072.056142322656,2058.7954853798565,2049.4806105060134,2030.4563389812579
Y316,1825.0620696473154,1841.400016360369,1853.3464600543134,1861.6947484714196,1867.1002905758694,1870.1043306337172
Y317,8091.6243167998,8120.964848400783,8123.675596614408,8239.203447453303,8494.178184304823,8775.782704543699
Y318,2710.3949635,2710.3949635,2710.3949635,2710.3949635,2710.3949635,2710.3949635
Y319,3390.5145199305916,3410.983655131171,3434.3138432402247,3460.043810620745,3487.786652539413,3517.2178430301756
Y320,3930.315597411565,3930.315597411565,3949.5460025312377,3949.5460025312377,3949.5460025312377,3930.315597411565
Y321,8875.93058782676,9073.40108903676,9180.703586339905,9228.41905772354,9308.135993627073,9480.109770469428
Y322,4900.486057867876,4834.364560351219,4866.359469446856,4966.975637915164,5041.6917153676495,5024.554216751322
Y323,1677.6977278023987,1810.2309614449769,1685.0240675240784,1691.913142326477,1824.4463759690552,1699.2394820481568
Y324,1583.8359375,1563.561767578125,1564.4691162109375,1564.4691162109375,1564.4691162109375,1564.4691162109375
Y325,1406.0142582215174,1393.0800526222463,1394.6729477742408,1409.2000485255066,1422.1342541247777,1420.5413589727832
Y326,983.765853848485,887.3074841915826,897.6713994694442,1004.4936844042081,1100.952054061111,1090.5881387832496
Y327,6198.191869217377,6356.485582415324,6509.9462170378065,6657.7768866406695,6799.629553772635,6935.444996999772
Y328,3365.0783399629827,3391.2404371111247,3436.3413780140345,3526.180656781729,3641.819429659441,3738.519358782384
Y329,9951.658532189378,10199.63842823079,10450.182614114186,10703.247253671718,10958.789984326026,11216.769844012817
Y330,6079.458952334553,6031.346045442123,5981.713691100454,5930.663112469696,5878.288789384881,5824.678907585461
Y331,12450.329044293367,12830.286332495612,13216.702164606735,13609.576540626735,14008.909460555613,14414.700924393368
Y332,6295.619682714393,6267.28213789935,6243.209212016633,6236.61790402973,6254.549283402601,6276.569306397422
Y333,4082.079154864645,4068.4935849278318,4061.921265029443,4068.740465360508,4093.4749406757314,4103.458026245968
Y334,8037.476988544922,8128.486433735352,8097.0524527935795,8322.379967442017,8135.744698276978,9253.10566019104
Y335,8546.852612455581,8668.172382327422,8789.492152199264,8910.811922071105,9032.131691942946,9153.451461814786
Y336,1043.1147993721984,1035.288698634065,1020.0827370315169,1011.0337226992841,974.5578859528079,1019.7105793516749
Y337,7218.566219831504,7237.383667107109,7255.8738377859645,7274.047921643363,7291.916544209722,7309.489804080435
Y338,6140.779564810547,6088.777310324463,6100.696379614624,6205.472296667846,6411.594931555542,6575.968604040893
Y339,4107.289622952181,4195.07979438075,4286.145451501751,4379.080294587165,4473.102795889532,4567.775569860805
Y340,4244.873217894405,4187.60258205587,4141.500539360477,4104.389054398444,4074.5148398178226,4050.46652437795
Y341,1510.2999061606067,1503.6103552255897,1426.524481780556,1356.1281592705388,1362.8177102055558,1439.903583650589
Y342,2333.128662109375,2355.062744140625,2345.845458984375,2347.21484375,2359.435791015625,2359.435791015625
Y343,2964.592197306413,2976.4313164426485,2986.4613132379495,2995.658993080651,3004.021453547797,3011.821905534779
Y344,4835.2779931881905,4835.2779931881905,4835.2779931881905,4835.2779931881905,4835.2779931881905,4835.2779931881905
Y345,12716.364047942918,13066.994439965116,13422.366416066596,13782.479976247356,14147.335120507398,14516.931848846722
Y346,1923.789612,1923.602112,1923.289612,1923.164612,1923.352112,1923.664612
Y347,5104.15623059829,5103.54323022132,5102.943136079088,5102.355415897947,5101.779569667791,5101.215127086089
Y348,2418.1320740619276,2446.304783436975,2475.7616143138316,2506.2758858649904,2537.660932321867,2569.7630392766573
Y349,2192.8343870728986,2198.3132009211245,2203.6967262042112,2208.9882208930694,2214.190778675293,2219.307339818151
Y350,3616.582257734273,3699.069542183378,3780.459631579483,3858.9884406353162,3934.755037469865,4008.2051639690253
Y351,1674.5475487622036,1664.4895857291567,1562.6685728706184,1470.9055230451268,1480.9634860781737,1582.7844989367113
Y352,1220.763371949349,1230.3612706937397,1202.8326380781616,1160.5854537890268,1137.8687699369978,1164.7374776393808
Y353,1420.725760209123,1373.1201257063635,1344.916281509948,1326.7774461506904,1299.575962086272,1253.527469205693
Y354,12255.036043117789,12602.576173638769,12958.184129673931,13322.047198396216,13694.357014678577,14075.309662021862
Y355,1788.5300208640124,1782.7857389200076,1784.9223524618415,1802.5986107459535,1827.7739137305512,1844.751515956149
Y356,2783.888559748101,2843.7206351485156,2791.6319774067338,2679.7112442645375,2619.8791688641227,2671.9678266059045
Y357,1555.1984460752471,1565.0720645480048,1573.9205238420216,1582.041292637006,1589.634868416376,1596.8368055449557
Y358,5963.554595903941,6011.921554063663,6062.291802537112,6113.910944049657,6166.213605870719,6218.777772727084
Y359,1020.7729432822728,1016.8557069541478,975.3847291709446,989.79887016131,1005.4777642042787,1017.14994438006
Y360,8171.396484375,8187.20654296875,7956.087890625,7795.8486328125,7796.7587890625,8058.181640625
Y361,5542.084852433552,5727.068254930669,5769.68884191239,5712.342207000831,5698.594121401826,5829.63178419291
Y362,4362.966796875,4354.63427734375,4354.63427734375,4362.74169921875,4366.17529296875,4362.96630859375
Y363,1503.6481270431195,1519.0678732433892,1540.4844360426116,1478.9600586322936,1483.7038827835825,1501.3928443714567
Y364,1333.7420009085174,1340.7135945500024,1347.5802389636838,1354.3579456016487,1361.0704676671442,1367.7213659163688
Y365,2664.418984828027,2699.0948987561314,2735.2444513357186,2772.176501790918,2809.5240563622174,2847.0922424213177
Y366,2294.3160801942026,2356.266741214623,2418.136816400296,2479.9389044321365,2541.6836343302457,2603.3799733880323
Y367,20394.174575415134,21403.41363842709,22426.37544585665,23473.74227876877,24548.00940518185,25649.759693347147
Y368,11348.423999273438,12853.264331304688,14469.647265875,15201.989795171876,16842.521655523436,17573.3884768125
Y369,19051.101014174965,19667.44883308843,20099.605311465348,20433.037169170482,20856.10297957195,21471.618024892014
Y370,2167.087158203125,2189.404052734375,2205.59375,2027.4873046875,2200.34423828125,2201.081298828125
Y371,3692.904512127455,3788.7562754656674,3883.7207037780063,3996.9135714730346,4131.039926695945,4269.689043183368
Y372,8646.70820767117,9188.88941495545,10703.404173558843,13242.077241528794,14559.122027221714,15330.397371391344
Y373,6269.98353535233,6553.496066668615,6657.952798266717,6735.453133530206,6968.640704729236,7387.977078013195
Y374,6311.545769369876,6233.955469969685,6337.298868312498,6594.531364721309,6824.719261453114,6873.973460441915
Y375,2453.9131328024423,2496.9768944866405,2498.0139671813185,2542.848541343897,2606.727302919858,2634.3828153461004
Y376,3773.141123317287,3792.6173459212364,3804.2369814723284,3866.4453146084397,3987.831413676148,4118.546719980056
Y377,1894.7519072635914,1968.7130034658842,2045.693693534959,2095.7475074083122,2116.4302750312427,2135.2183798567107
Y378,10821.569664516861,11173.021789537239,11592.404492696125,11983.801006578222,12465.47740325589,12974.02923839313
Y379,4867.92853864975,5279.894966150673,5704.643676173278,6140.24566369514,6585.063034484897,7037.705072872073
Y380,3326.2018890332674,3523.3605050929286,3752.084845441341,3967.574196162039,4164.062945710707,4393.111940695992
Y381,2676.40009775,2883.8244142000003,3091.2487306500007,3298.673047100001,3506.0973635500013,3713.5216800000017
Y382,14591.553100585938,17060.863891601562,18518.4951171875,20987.805908203125,22445.437133789062,24914.747924804688
Y383,19776.842244860967,20452.57124811313,20988.250686001247,21409.344404860032,21860.868765430183,22462.28501918607
Y384,4271.4915923416565,4397.007872183313,4522.52415202497,4648.040431866627,4773.556711708284,4899.0729915499405
Y385,5184.251184120486,5346.692265072171,5507.068580833338,5667.027970918993,5838.628415841542,6014.377881418414
Y386,9696.32396821334,9797.711073514272,10179.457077468942,10775.198234141373,11361.956130016506,11766.016722875118
Y387,8525.357947325207,8850.749472848664,9659.692741866967,9894.320554791286,10029.81239179532,10282.631443273798
Y388,10694.702278550943,11336.325333101888,11977.948387652832,12619.571442203776,13261.19449675472,13902.817551305665
Y389,2026.1687821456144,2065.0150948852634,2103.89678290403,2142.8138784163075,2181.766413665824,2220.754420925671
Y390,6989.5115478265625,8352.338207982812,9715.101879857812,10946.441601537499,12308.124951146874,13670.896435521874
Y391,8940.248757492032,9209.727161136352,9481.605919882148,9757.605263080331,10037.966874375888,10322.732336527723
Y392,3656.089278437187,4015.1345095592196,4379.045229258918,4747.821052304208,5121.461978695091,5499.968008431566
Y393,10584.039263762397,11513.563214528593,12485.486203368417,13497.923193503355,14549.149652805798,15637.581888509734
Y394,3763.648969216278,3902.9831753819562,4045.000274797034,4189.700267461511,4337.083153375389,4487.1489325386665
Y395,11444.598376908842,12026.824097817684,12609.049818726526,13191.275539635368,13773.50126054421,14355.726981453052
Y396,2510.6486240969275,2923.206848373758,3382.064516630491,3887.221628867128,4438.678185083667,5036.43418528011
Y397,15592.45981207471,16070.037164953541,16607.08342691013,17117.166752887504,17511.833592959694,17864.486005198985
Y398,1464.8451988839934,1489.3838781414559,1467.7410592248377,1507.8820558995246,1542.0908610974434,1576.6643064895943
