V1,V2,V3,V4,V5,V6,V7
Y262,2120.746574693,2204.030125634082,2242.708116127762,2180.1695172536,2108.0320341638117,2196.088427668752
Y263,7627.093030446969,7946.832837430832,8039.596040504572,8297.273746682105,8247.471520184601,8205.596209407286
Y264,3228.231449863625,3308.0182055820874,3374.7062287988133,3426.6169469196275,3469.0295497614934,3512.560149655359
Y265,4154.972980996381,4118.830389030514,4159.110633192504,4243.148857710825,4294.234616063715,4268.33330602223
Y266,1173.1189510586933,1177.1324398282245,1177.1324398282245,1177.1324398282245,1177.1324398282245,1177.1324398282245
Y267,3171.338353885728,3162.4979159816767,3154.2784487915183,3151.2049508054392,3152.8451948745837,3154.2323124229642
Y268,2263.630627840669,2240.7985537751647,2234.813182105265,2269.9161506303444,2281.246221139263,2258.0109722058455
Y269,12400.310542564896,12643.850531154209,12892.14303175801,13145.344237300398,13403.613898289132,13667.0824131488
Y270,6929.16321362831,6932.19472287473,6869.625276604234,6870.061088666422,6808.2003483754615,6777.736090669445
Y271,2458.0313736386906,2463.3028631913694,2468.4337627979276,2473.4313770976605,2478.3024558238058,2483.0532486237407
Y272,1969.5412559726562,1965.508724234375,1969.5412559726562,1965.508724234375,1969.5412559726562,1965.508724234375
Y273,10498.674575625062,10830.78525335626,11168.692343193594,11512.395845137062,11861.895759186666,12217.192085342405
Y274,4163.724564631135,4124.509889934861,4074.671232315566,3931.233103215094,3918.8109723532075,3926.2493520093767
Y275,9880.47212257189,10151.234308975798,10425.879459211725,10704.407573279668,10986.830783876683,11273.401171228756
Y276,13266.18625861277,13798.294269880837,14393.691917087115,15061.772459729043,15813.528927300507,16661.582033410985
Y277,6892.086566630181,7025.605335771201,7163.144949558926,7301.531371490964,7438.642574736621,7573.100044134166
Y278,1785.8167604321338,1959.8644936494102,2120.8508804170074,2281.3036338020133,2513.417529672161,2898.8853461326134
Y279,2297.3924739349277,2396.644548706853,2504.3102462916427,2621.1027915888953,2747.795869752341,2885.228736560808
Y280,8521.31264526648,8637.99812851908,8546.886892509148,8457.205039319546,8438.575308120042,8465.551239170933
Y281,4766.809412364224,4834.36658125402,4846.324077417014,5043.967675668986,5063.989786870874,5167.084000747833
Y282,3880.863809259731,3926.0372943134594,3968.6910401466657,4008.9655975675605,4046.993677370132,4082.900587660961
Y283,1990.829983067593,2078.571742437768,2170.6050730861316,2266.69788191639,2366.641896792598,2470.2491775493804
Y284,1005.4039049651028,1024.6761338958445,1033.79270349208,1029.2268793411442,1019.8968541292822,1018.4072685864262
Y285,2657.148886104553,2773.4051447994543,2822.7554607214415,2881.3210835542263,2923.0362122429033,2965.857943726937
Y286,1735.7231338890806,1735.3686257829038,1751.5914199363563,1786.9798789812867,1824.956700658067,1846.3562200752172
Y287,7034.606113884803,7097.648587454709,7155.584293294842,7208.822608245497,7257.74023862966,7302.683822486446
Y288,4656.56831632534,4755.858696042473,4857.449290967412,4961.251241501883,5067.179511674613,5175.15270709323
Y289,8073.7695626647555,8036.978836321176,8035.882010159881,8104.882312741374,8207.83284667118,8274.189648232299
Y290,8397.777444147268,8456.236897820787,8531.239928024068,8617.261719355032,8710.728448712896,8809.31502523593
Y291,3661.26116685622,3743.344688910473,3800.112784289611,3848.620178175799,3880.0105381420994,3940.2882953126327
Y292,10731.679751932055,10958.197155611908,11281.247314306102,11572.182515590466,11885.230364148696,12165.426151993188
Y293,4242.394967151211,4585.088677015932,4945.186640522068,5329.25938942115,5746.1461985218375,6201.979536648442
Y294,3141.9778198115728,3197.5959242868066,3250.937730291816,3302.5347488140524,3352.8097436435773,3402.089970624106
Y295,7611.92656826977,7763.131659769196,7966.624517246544,8057.61583564508,8005.90552751492,7900.536216277341
Y296,3584.263352067029,3592.2573305045053,3600.101880000112,3607.8024846550675,3615.3643320996975,3622.792334485369
Y297,1116.5888359320465,1107.4283602671162,1103.1719350256358,1108.7154878183212,1119.1440231289198,1124.646986393177
Y298,10498.000624526529,10828.787511131588,11165.333989815179,11507.640060577301,11855.705723417956,12209.530978337141
Y299,8552.726433369806,8674.65563398979,8754.755014008382,8809.108805882795,8847.152023715904,8874.530311945015
Y300,6957.685779225904,7185.765184398054,7418.113490516449,7654.730697581089,7895.616805591974,8140.771814549105
Y301,8924.315863802798,8763.177412522999,8666.04923308831,8760.784538151524,9059.725690826457,9300.92998817876
Y302,8257.731718258921,8206.713447763803,8071.2198842640755,8057.846341863138,8251.068113565596,8528.765178272664
Y303,1058.527633370343,1055.1469883615314,1051.830740522871,1048.5764822691688,1045.3819385581605,1042.2449573365234
Y304,4116.103533648924,4110.852109315359,4080.0964109235183,4171.498734367716,4082.727645944641,4118.837200437027
Y305,1619.3639462130695,1605.0927310996244,1584.6791297749091,1581.062715621997,1581.0798982014844,1586.8754218741606
Y306,7485.83435027474,7558.1098813829585,7443.278282322904,7467.109016986254,7496.1123786370445,7664.130441334688
Y307,3290.8663093192226,3355.050229675774,3413.3480466482715,3466.972207978123,3516.7901223133495,3563.4343331399295
Y308,2491.1101848117705,2520.5379729886395,2499.998145778602,2464.3420613425183,2463.1645475607,2511.228026995367
Y309,3366.179870784623,3361.348602108858,3361.243408454654,3361.2411180200643,3361.2410681492747,3361.2410670634126
Y310,4124.74564849791,4124.6434817035115,4065.4578248355056,4016.46301631235,4036.4797557030615,4115.067764657213
Y311,4794.248639333917,4813.232344498316,4836.873729339093,4871.0050410902895,4905.070658298133,4936.423379986942
Y312,1413.9875131586414,1423.416782115261,1430.974173745103,1437.0320487662646,1441.8885494074038,1445.7824209778014
Y313,1962.4743465454544,1947.19852244697,1921.3617960833335,1910.800893818182,1926.076717916667,1951.9134442803029
Y314,1750.1275712941333,1823.5059982844937,1892.0044678207867,1963.5793860437745,2015.7535179022257,2063.7232030567247
Y315,2125.7157104305734,2099.957763670467,2073.278035318599,2060.2120866162963,2050.846379849184,2032.05215297674
Y316,1824.672645180347,1840.6907884931363,1852.3731409461611,1860.5018975515782,1865.7235332806254,1868.572143004355
Y317,8051.052359356399,8068.861050839895,8069.919640557973,8192.964027041584,8454.744312056146,8733.274698836121
Y318,2711.6446253046875,2711.6446253046875,2711.6446253046875,2711.6446253046875,2711.6446253046875,2711.6446253046875
Y319,3279.0520597699833,3390.949225026523,3300.9517214248,3415.47930277131,3327.688126074394,3444.0663189760253
Y320,3910.4586937891154,3888.623253205783,3886.1865889322853,3882.824225765619,3862.0727776822855,3887.537788289116
Y321,8873.54533226856,9070.11341691207,9176.607690224417,9223.514110427122,9302.561193054771,9474.015170784747
Y322,4900.474505688586,4834.53306007538,4866.909742997636,4967.8751169652205,5042.674010513163,5025.361356795611
Y323,1688.039838071387,1768.6782178576927,1720.4510147082838,1738.2718302350956,1818.9147254447803,1770.687556874739
Y324,1596.837159827699,1586.7000748667615,1587.1537491831677,1587.1537491831677,1587.1537491831677,1587.1537491831677
Y325,1411.0584076107586,1401.591304811123,1400.8877523871204,1409.6513027627534,1419.118405562389,1419.8219579863917
Y326,989.3909640529429,892.8801731214161,896.9132788986958,997.4571756075024,1093.9679665390297,1089.93486076175
Y327,6150.365369234353,6285.896770531854,6417.859131533424,6544.1749472630145,6664.81352142662,6779.996767215622
Y328,3316.31509623623,3362.2634185460633,3418.6192611730876,3498.5785594181934,3622.078329699444,3957.746167877258
Y329,9951.426148866496,10199.169132635758,10449.471956066078,10702.290859064811,10957.583552572474,11215.309145612133
Y330,6080.016812850889,6032.452156716046,5983.359386902059,5932.8405869216385,5880.991020688338,5827.899588097325
Y331,12443.75201453907,12816.841943173393,13196.100085902968,13581.526442727796,13973.121013647877,14370.88379866321
Y332,6290.408308737517,6265.48284823034,6242.806387131039,6236.806991058735,6253.819543383755,6275.2730638222765
Y333,4119.731932170047,4108.400031798889,4107.2150590308165,4126.566498644235,4158.95370707579,4172.731069286595
Y334,7963.616087220198,8006.811048692508,7924.346245666176,8070.44195312422,8158.364149794207,8949.074227728974
Y335,8585.252406653548,8708.355147763054,8831.45788887256,8954.560629982061,9077.663371091567,9200.766112201069
Y336,1043.1147993721984,1035.288698634065,1020.0827370315169,1011.0337226992841,974.5578859528079,1019.7105793516749
Y337,7192.429778358216,7210.713955372723,7228.680130527569,7246.3391764894495,7263.701417670391,7280.776666480285
Y338,6121.952584363314,6151.319828195836,6168.4108947332,6226.463531640167,6374.564943920701,6547.425714521326
Y339,4108.399690354492,4196.8974749349045,4288.457587853713,4381.77651806159,4476.128215319141,4571.104943424685
Y340,4252.335469603641,4199.479288155861,4155.558612737646,4119.0207508119465,4088.589538126777,4063.2150463305106
Y341,1510.512027372728,1503.86519529293,1426.5730928916669,1355.9278225702021,1362.5746546500002,1439.8667570512625
Y342,2342.558876843078,2352.978781598619,2357.3222841770053,2369.4278571169643,2379.0573586333894,2371.4852140926077
Y343,2967.921759285302,2982.9353973366196,2996.3846802673916,3008.756669287288,3020.1041448234137,3030.6275788248054
Y344,4835.252343387453,4817.463546096016,4801.040996016125,4785.879760171566,4771.882964837338,4758.961176558543
Y345,12716.071024687104,13066.395370197675,13421.448276531713,13781.229743689219,14145.73977167019,14514.97836047463
Y346,1889.3439104172808,1859.8544767124113,1867.886648403198,1897.2198321080677,1875.7389242896484,1867.7067525988614
Y347,5104.394876603965,5103.787226789433,5103.1923705578065,5102.609780281382,5102.038960314381,5101.479444459299
Y348,2417.830053417635,2445.738854871912,2474.9628491432995,2505.2696124526005,2536.4677955124753,2568.3998647354565
Y349,2201.2406089390374,2206.890556137233,2212.4422383867477,2217.8990154227595,2223.264077565662,2228.540456923367
Y350,3641.280970663948,3718.9427992199726,3803.27761004305,3880.6926854003777,3956.995009554686,4030.4345661282177
Y351,1668.246048620496,1658.2514004098225,1563.583724038087,1478.9106958770246,1488.9053440876978,1583.5730204594329
Y352,1219.6231844053505,1229.8248606052916,1202.2934926761764,1159.8336919971202,1137.5223680055128,1164.4445744762943
Y353,1469.2773741155154,1448.1794727862084,1435.2765096917092,1414.006207502765,1408.3444594845591,1401.876066334623
Y354,11638.396694121395,11812.166759381884,11989.970737399464,12171.902271760608,12358.057179901789,12548.533503573432
Y355,1788.7844895279993,1783.0945223150084,1785.28691360274,1803.2225277603554,1828.8611381151834,1846.3041361076673
Y356,2761.011948507914,2796.071264864849,2764.831585585226,2698.532589948668,2663.4732735917332,2694.712952871356
Y357,1554.8101707572446,1564.804525570826,1574.091922861544,1582.8433839370175,1591.1759518094964,1599.1704271296558
Y358,5940.184661021814,5969.433930903288,6003.952747344203,6042.237111535645,6083.151579310712,6125.840410951383
Y359,1020.7729432822728,1016.8557069541478,975.3847291709446,989.79887016131,1005.4777642042787,1017.14994438006
Y360,8184.195486562499,8259.363510109375,8040.020787125,7965.59282446875,7982.82040396875,8150.6991616875
Y361,5541.229064109179,5725.230342391844,5767.025243445664,5709.088978107477,5694.783011427075,5825.009447185423
Y362,4416.954042203321,4503.798398074084,4595.33109289403,4657.4037575005,4686.254790963254,4717.737358190502
Y363,1503.4215141251645,1518.1112083997486,1538.6338445571387,1482.0062877728715,1485.6690728555277,1500.996362006078
Y364,1333.7419508994767,1340.7134289000692,1347.5799377651317,1354.3575617781837,1361.0701056656403,1367.7211418647944
Y365,2665.5373446527146,2700.0027741614417,2735.2621980810018,2770.9684941021596,2806.936655548147,2843.0677772886957
Y366,2294.181602597101,2356.0455456073114,2417.869195700148,2479.658852216068,2541.419829665123,2603.156611694016
Y367,20393.69656187095,21402.44889328998,22424.932904606718,23471.81360358657,24545.577245287037,25646.803434449994
Y368,11410.898765053547,12497.43519386846,13645.96024568369,14401.350064617898,15665.76896992081,16494.718492554442
Y369,19003.227526844028,19637.572998020638,20074.270405832936,20461.605503309343,20868.496433670593,21445.43227058302
Y370,2285.410376008349,2337.93279294399,2329.6513125909714,2202.8889331994087,2287.863004308506,2353.9604076759833
Y371,3692.594983882829,3788.377763633892,3883.313259341765,3996.2674836866113,4129.896216760016,4267.9892259734015
Y372,8706.29570131454,9213.860588263706,10210.020871814977,11711.532359886272,12608.973043730652,13238.331243239872
Y373,6270.840752211644,6555.054807585105,6660.188083524931,6738.519839084018,6972.742279249226,7393.1851436406605
Y374,6336.263859138377,6262.195903581136,6364.047381804625,6617.221545542292,6845.798961013403,6898.456942703784
Y375,2447.25188523625,2485.25540745625,2496.73356416625,2536.83532268875,2588.76039542625,2616.443694995
Y376,3762.890288134151,3775.5391753085487,3779.1963363804107,3828.3765665175656,3932.294191452631,4045.653462216066
Y377,1895.6043539017587,1970.6940524487873,2048.8244245751957,2099.774861200325,2121.0825669094515,2140.479833883852
Y378,10824.369055182031,11191.062158190625,11620.477166748047,12018.462799078516,12512.26962279961,13025.335687265235
Y379,4920.477686529655,5400.752923632366,5909.911157471717,6446.220142369146,7008.11939439759,7594.197330731453
Y380,3324.8382177219028,3531.229136449927,3754.9426148555817,3971.5193020780193,4176.052459336162,4400.666312466487
Y381,2712.200528025977,2955.4252747519536,3198.6500214779303,3441.874768203907,3685.0995149298838,3928.3242616558605
Y382,14851.651745605468,17075.22139892578,18792.951269531248,21016.52092285156,22734.250793457028,24957.82044677734
Y383,19709.850700965726,20376.004541289258,20898.48725980728,21363.677118810636,21796.86706950747,22372.798545948674
Y384,4358.4772251444,4565.890951500711,4751.937143637625,4920.044578815639,5080.006516565911,5232.007037172059
Y385,5194.586660201703,5367.637164970094,5541.221797958573,5707.55399801391,5881.240663962507,6058.952487246523
Y386,9735.343009744023,9887.264433479313,10328.05539476114,10944.266280187283,11503.163539601408,11861.040172236688
Y387,8505.589873849187,8816.016161518111,9590.526811640379,9807.41541584433,9925.077681780886,10164.193305731213
Y388,10698.513214521483,11343.947205042967,11989.38119556445,12634.815186085934,13280.249176607418,13925.683167128902
Y389,2026.1544592684656,2064.985461819507,2103.85085060085,2142.7506560872284,2181.684908780404,2220.6536392091925
Y390,7042.55284305328,8512.726908525867,10032.690639707493,11532.171903011838,13143.268893505554,14808.435007046039
Y391,8934.891601667969,9198.496189994366,9463.763659712366,9732.845525969053,10006.026700064102,10283.36725371084
Y392,3673.7001425892486,4069.0605270237647,4488.446653066891,4931.856618445893,5399.290423160773,5890.748067211529
Y393,10583.817086926714,11513.105481111845,12484.780156168923,13496.956642497262,14547.910926853765,15636.059792980588
