V1,V2,V3,V4,V5,V6,V7
Y261,3675.9544796734926,3774.7884540577284,3821.4133885731976,3862.817562648688,3931.8839862294394,3994.167318657188
Y262,2100.286906198531,2105.2332160890955,2005.989011245908,1887.1990348331233,1854.299553820151,1928.7262230184742
Y263,7395.396178301118,7546.285886812654,7625.126321727296,7656.407195120634,7713.5052107951105,7844.133220667116
Y264,3228.7711772329744,3309.1976865805455,3376.282108682557,3428.2440339808477,3470.548490485027,3514.0960845213217
Y265,4217.278839292566,4253.376267181466,4296.159318856948,4403.837554239703,4472.248834434756,4533.799270011155
Y266,1057.4982248954584,984.6476767909169,911.7971286863753,838.9465805818338,766.0960324772923,693.2454843727508
Y267,3194.8858384836117,3237.5447109966303,3267.0426178688276,3249.049861533808,3279.8037961125438,3260.530617835693
Y268,2268.767265278322,2289.5482969441446,2308.1958842320546,2326.7229909418443,2345.2744640651426,2365.955737268984
Y269,12421.800574494804,12683.754661364366,12948.474938401878,13215.960901828263,13486.212543681313,13759.229863835186
Y270,6823.765928127538,7253.6706195536,7215.674801267408,6948.390113815227,6870.944774894545,6911.1951987298
Y271,2394.662732469872,2461.3793696790494,2528.095067602777,2594.810765837091,2661.5264640713017,2728.2421623055125
Y272,1968.2696701333755,1974.9925903820333,1981.7875209900778,1988.6486425016292,1995.5748197145706,2002.56499646199
Y273,10504.207596088443,10842.088582694509,11186.003269818197,11535.951657459507,11891.93374561844,12253.949534294996
Y274,4931.530301408497,5217.746314200321,5203.760468972635,5187.830819565889,5121.322282437741,5250.923680616275
Y275,9904.120804509512,10195.504701713482,10487.744552567341,10780.840324978462,11074.792018946846,11369.599634472494
Y276,13393.181571107421,14014.247478664402,14651.916469015556,15305.262587941626,15974.371034437156,16658.852574890567
Y277,6858.3828211432665,6984.494188816572,7117.171296893179,7250.597279313632,7382.5203239147095,7511.68000163291
Y278,1718.6582277755142,1776.0096674884471,1784.438276286398,1757.1072157425056,1740.8217430944878,1770.550012970046
Y279,2301.639442033134,2402.0280499802734,2507.0614188414183,2616.7395486165688,2731.062439305725,2850.030090908887
Y280,8256.260397024327,8096.418447734378,7782.659340463,7498.673125031886,7359.478072809323,7361.619331298203
Y281,4566.825890171184,4608.849586948287,4899.001176009591,5378.408050553007,5826.639404632128,6069.91099384353
Y282,3862.3132712337947,3887.0942858964036,3901.452602752282,3908.6175793937227,3910.7143698542027,3960.4014717228883
Y283,1999.5921770604907,2100.426067057145,2210.1417149899626,2328.739120858944,2456.2182846640885,2592.579206405397
Y284,954.5013939721783,918.7431748722167,880.9625024001152,841.1593765558738,799.3337973394924,755.4857647509712
Y285,2644.7070768610133,2787.304288753218,2814.442317194587,2866.7217974978303,2897.9072129706333,2929.1731329316503
Y286,2306.3516477890516,2545.3583852317583,2689.296214636244,2806.951844403844,2956.6073046946804,3073.761409233184
Y287,6632.028111214995,6444.032510880182,6549.754915693577,6778.195437998805,6830.075370598146,6581.440313403204
Y288,4964.644989492272,5282.824843498907,5491.895741043593,5609.002565740709,5751.972042818603,5990.529385440727
Y289,8205.20150638093,8334.840780301967,8467.592323750549,8603.072016887734,8741.331318701827,8882.363007511525
Y290,8211.55434550297,8372.464508421263,8569.768422679013,8744.309924456733,8915.835504330502,9098.813784116766
Y291,3670.6410021802308,3767.1470453774623,3809.749822826243,3837.7225632396717,3837.103953736169,3887.2880376989383
Y292,10724.252996106194,10875.420717756459,11024.335205794187,11217.40242243744,11421.37229791236,11581.897562373484
Y293,4221.965651865751,4535.832775267478,4858.7490696497725,5193.779453092227,5546.2033935071195,5921.4916766252045
Y294,3140.644501624867,3202.9009264375445,3258.215055376474,3305.6702006770192,3352.917106088334,3400.093270301651
Y295,7611.038989403549,7616.481232705985,7621.796046026859,7627.12758708756,7632.456766640134,7637.786294504365
Y296,4013.1988268501905,4079.768737700381,4146.338648550572,4212.908559400762,4279.478470250952,4346.048381101143
Y297,1117.6453571460488,1107.6360664656852,1103.1300834495808,1109.2874685247552,1120.5937194820854,1126.3746506481395
Y298,10504.091188814547,10841.230666188478,11184.391762121793,11533.574476614493,11888.778809666575,12250.004761278044
Y299,6971.567341415574,6718.317524917144,6635.280893109751,6916.287170484375,7141.314131690263,7256.5385245271455
Y300,6904.5335250133585,7127.240153999352,7370.984156904797,7585.327685297886,7750.816331545228,7898.406900383288
Y301,8937.066697665308,8837.847525965411,8696.858151244083,8764.348017725339,9033.859330899686,9326.738254727734
Y302,8479.43852181291,8700.161559726752,8698.975841096726,8813.644518195202,9114.309324624464,9493.96239850885
Y303,1042.4723659189528,996.0304567157782,1023.1214797128914,957.7297153124896,874.8809742659587,796.8516205353726
Y304,4542.794467455988,4532.898769215266,4476.601083341554,4651.3361543501405,4477.3930927177435,4538.788901109323
Y305,1780.0142785903631,1839.8938148671268,1940.2541479224014,2047.3548112032993,2156.86344894422,2276.331889155181
Y306,7559.771378921427,7734.135780999857,7875.926603966586,7962.834511664611,8027.433083205631,8124.605233858353
Y307,3301.9048380135823,3380.6961976622465,3456.0619603062673,3528.3602386439798,3597.80038248125,3664.5047787934473
Y308,2559.8997084189027,2646.305363311768,2683.84716441088,2740.5644410380714,2731.604895824193,2666.5371630056534
Y309,4228.903565743886,4665.0121810883065,5122.21307103326,5600.506235578749,6099.89167472477,6620.369388471327
Y310,4111.105226649987,4180.93258109565,4203.788908960391,4212.009555629462,4247.059038922048,4322.579173491778
Y311,4793.21040919342,4827.488770714083,4853.335542879022,4891.8360108894185,4540.252939022308,4331.611537626494
Y312,1457.0023417154825,1512.1474997147432,1484.0669912481767,1540.2152967468453,1513.1473655152208,1570.3088747914053
Y313,2092.783517428481,2199.060628490002,2205.542162291057,2158.5257735678038,2183.8304276910144,2275.585523913615
Y314,1716.289563063148,1708.356090444094,1679.3645090274954,1679.2956195852787,1690.034710947264,1715.0860271724894
Y315,2100.2682060028837,2048.254666990318,1992.294637421167,1946.589925231082,1905.7718586894828,1862.3554966918866
Y316,1849.0565446498726,1846.9826000053358,1788.1874040353114,1720.4288190342088,1700.428096327516,1737.1486249463103
Y317,8428.311317516172,8430.382812914668,8643.536348750114,8627.977767488035,8298.689214342752,7709.698237582464
Y318,2703.273722807252,2720.6617573035537,2729.9159887490096,2735.6057194988616,2725.151456420506,2718.17882964978
Y319,3387.6610229545668,3452.497788328104,3504.485014101166,3562.024125813274,3619.710335304,3679.0767280474515
Y320,4025.3290175343645,4043.457983796951,4059.73457435509,4066.416278258186,4065.836150248963,4073.821379213137
Y321,8855.10398964861,9005.973469245253,9061.672403002272,9160.87181376208,9131.87622678084,9325.081006616525
Y322,4974.35472818431,5000.470441876732,5034.469751187907,5142.622325114867,5198.06560843783,5245.591304624315
Y323,1679.4788925244616,1803.0745611497173,1691.1254556251224,1699.89724395722,1823.4936902489885,1711.544590679808
Y324,1530.9629693553932,1507.8100117107863,1484.6570540661794,1461.5040964215725,1438.3511387769656,1415.1981811323587
Y325,1408.75777405267,1405.9815236975066,1404.593838664312,1421.3384531723848,1413.041412027663,1410.145919304837
Y326,1049.1107507208828,965.9082247399085,1004.3093543559614,1175.1586806894954,1360.2593255878394,1430.6979310196416
Y327,6186.314967141718,5680.705678966913,6239.134128137507,6264.327954468767,6463.6709199467605,6648.486926651796
Y328,5098.7284012277305,7186.608766136003,9411.224804764865,11860.730666692001,14327.432025549208,16814.05183869109
Y329,9977.450464293854,10249.835082404174,10523.420906939109,10798.187403446138,11074.11472775611,11351.183691751103
Y330,6079.558440972674,6031.543308917545,5982.007183880944,5931.051442457973,5878.770704315942,5825.253282556567
Y331,12448.964426799199,12827.496523590129,13212.426590372788,13603.754627147178,14001.480633913297,14405.604610671147
Y332,6282.459823535602,6209.266985548576,6211.975613249893,6301.505804710869,6512.201447348867,6681.211532417736
Y333,4193.691384125107,4186.36788007264,4180.404772169537,4181.253503604412,4259.526336202417,4272.041782252896
Y334,8024.7563320872305,8107.530951948274,8067.308213425041,8278.990070063432,8139.640321899917,9200.744000160836
Y335,9283.567720979443,9669.936579782296,10039.890717069404,9859.739203997728,9918.57302096814,10087.395253976729
Y336,986.1077844854,960.3735656954657,917.3068923927397,877.5316286274236,857.4399475871764,852.8001584094559
Y337,7829.13222194167,7945.530694509955,8062.107223276998,8172.635814310602,8281.369195591067,8385.564126461522
Y338,6088.278903498315,6173.686920031599,6160.007637594166,6138.874584151049,6209.375058672964,6378.962832165595
Y339,4115.066115563708,4211.649960487471,4312.707387278968,4416.7741683840195,4522.865325850625,4630.3182703406965
Y340,4433.382036830602,4373.922954506413,4534.389020418998,4662.093274336537,4604.844605802665,4768.025071553431
Y341,1527.5081432943095,1543.493643803742,1451.9475554625603,1492.8140656079183,1016.5584693223393,1132.2447700905327
Y342,2348.3402542948347,2338.3091496103943,2352.1522310553996,2379.868283567283,2401.1458850084177,2398.4815713433195
Y343,2995.460354758976,3045.815307056477,3084.122898942248,3125.06206482101,3169.398825063232,3207.0016836543805
Y344,5120.352082871293,5311.815660722824,5449.764188896964,5595.010483424991,5714.354332973612,5854.133489923501
Y345,12716.313582160556,13066.891265476732,13422.208289948529,13782.264655575946,14147.060362358983,14516.595410297641
Y346,1882.4124371210578,1918.1765987163649,1835.3002277654293,1703.4595223340243,1757.2409154389725,1811.7477740061177
Y347,5265.48573170091,5318.22759198019,5363.038738411059,5406.360668666269,5616.259682524486,5811.742944267854
Y348,2447.945934638156,2506.14629833259,2559.249195344682,2606.5794315137446,2654.3324684177114,2709.3789617952034
Y349,2248.4018835652296,2267.750543263813,2287.679967002663,2308.2535454924946,2328.933467648913,2349.5975568183258
Y350,3606.429151726206,3668.280869479244,3634.3159597167232,3714.9794231612027,3718.823363627008,3787.087467353643
Y351,1666.5593085255941,1679.192827279416,1574.7843330732019,1615.6767835131434,1089.6830391282406,1220.013273984935
Y352,1209.229834641861,1218.8730025547304,1214.8927665138335,1187.6902480935173,1191.8180321281648,1198.5817543940955
Y353,1415.407697412016,1351.1291199048735,1285.4901965253164,1218.4768360488533,1150.0895598014256,1080.3283483216032
Y354,12229.590260039286,12546.34079439797,12865.588109970817,13187.28952464031,13511.403791085026,13837.891025626082
Y355,1807.735564916959,1828.3076337857274,1849.0996490027242,1869.946721378671,1890.8758591311703,1911.880554075265
Y356,2589.9971020492035,2502.7985431520833,2410.3997913086396,2312.8008465188723,2210.001708782782,2102.002378100368
Y357,1558.4171257234334,1573.8740852685646,1589.5238850763822,1605.2713386561027,1621.077157503301,1636.9184598517963
Y358,6120.077272376777,6289.169685095112,6391.126294436821,6598.304321163929,6777.8963388135135,6923.198680919881
Y359,1013.6050564912174,1009.9395669220507,971.1150806924995,987.435316132483,1002.1078418950509,1013.0287387979691
Y360,7608.451072029036,7491.41821951644,7417.13965041317,7432.2678685552955,7490.889634827924,7500.439206280096
Y361,5578.190044546387,5804.036520565898,5892.042048350633,5882.001591936404,5915.099523066922,6092.725249450086
Y362,4348.052626312022,4353.504923988957,4371.259365944666,4388.312735823487,4397.640948103696,4394.191776624554
Y363,1509.2647667573021,1531.264139303948,1552.8344146951567,1558.565748433219,1564.2526455092311,1570.3686397406802
Y364,1333.7340922359376,1340.7667310602458,1347.8101872961834,1354.853643532121,1361.8970997680585,1368.940556003996
Y365,2658.5279498663367,2684.6461525886157,2711.0746775960047,2737.5032026033937,2763.9317276107827,2790.3602526181717
Y366,2294.771705015443,2357.528313721805,2420.4579102575503,2483.504949319371,2546.6317208512746,2609.8126232589175
Y367,20394.092249773712,21403.2474856827,22426.127004917842,23473.410113658796,24547.590527671324,25649.25055315042
Y368,11357.701461428678,12798.848099920888,14316.762461198467,15052.333047447333,16627.88511486213,17375.763491777758
Y369,19197.729601157396,19992.054126551615,20640.643481103078,21181.0602988015,21800.1464259029,22614.18069716568
Y370,2150.012264032563,2366.713153098088,2253.9356864273104,2053.170494367629,2144.9570494233594,2272.771298103913
Y371,3690.743055463812,3785.1937889083,3878.4365882191987,3988.740275031306,4119.043970593684,4254.0179745206
Y372,8580.915110741278,8873.715123621878,9340.088055198335,9938.17083508948,10328.79138746271,10587.34508840344
Y373,6236.706673505568,6649.061694344011,7076.12044472069,7517.980402944959,7974.650983695075,8446.133096272151
Y374,6777.308368238449,7075.785927629878,7465.354671119351,7779.685933801589,8161.854448658042,8467.732236682492
Y375,2453.9131328024423,2496.9768944866405,2498.0139671813185,2542.848541343897,2606.727302919858,2634.3828153461004
Y376,3802.5644852852433,3852.5869323082047,3895.083840769501,3988.81900002081,4143.484218713193,4310.007516146032
Y377,1867.5541951594903,1922.023053277333,1969.7390053252368,1997.272430568244,2001.8605159229896,1998.6391597919626
Y378,10652.583749880629,11077.770848918037,11403.962459936793,11667.036336986206,12176.422275908944,12515.519645896173
Y379,4743.608730699125,5072.276963640179,5278.71444133903,5499.063059904834,5795.746015810857,5982.60113674602
Y380,3330.7792059800886,3531.2667786964225,3767.5091871036975,3991.0994752066836,4196.737797408225,4438.388160362876
Y381,2682.5658087880493,2896.1558362760984,3109.7458637641475,3323.3358912521967,3536.925918740246,3750.515946228295
Y382,14636.348458468972,17063.33660605514,18565.763189524114,20992.751337110283,22495.177920579255,24922.166068165425
Y383,19760.978877029465,20466.215497270794,21187.693724206685,21924.441730334063,22676.351159572525,23443.409916957025
Y384,4272.2874933231105,4396.128260683137,4519.049714300938,4641.571231909815,4764.661804061572,4887.975433177242
Y385,5176.136929555496,5321.749477636179,5473.147959870112,5641.188331039066,5833.904916220272,6024.2494535398
Y386,9703.60620453367,9814.185646720272,10206.421845887256,10805.638740468123,11387.238557539564,11783.001509987525
Y387,8521.94951348705,8844.760715583374,9647.76707306986,9879.336271337672,10011.75391330596,10262.210204136954
Y388,10758.237647107228,11503.055825922087,12287.533760444578,13111.671450674701,13975.468596886309,14878.92500582043
Y389,2069.59056151597,2088.1773441921264,2102.1590416594418,2139.1911263995503,2155.3164042337894,2184.437601054121
Y390,6953.509274129323,8279.704328393309,9606.420253994142,10809.453325749797,12129.957800391565,13450.80128191932
Y391,9400.446059350417,10884.624195200195,12564.726175290592,14068.204672287564,15550.555551969079,17301.843216582365
Y392,3679.061058701965,4077.3062821046738,4496.529420208126,4936.730473012321,5397.90944051726,5880.0663227229425
