V1,V2,V3,V4,V5,V6,V7
Y261,3727.142917823223,3923.073872128064,4047.7246963711145,4074.1537939426044,4100.583011653778,4166.856187896127
Y262,1997.039212821986,1987.6746727738575,1979.3465210342258,1972.5094470548247,1966.126857289123,1958.7571674387184
Y263,7377.363211021365,7509.213747676329,7601.4914016240455,7670.625348199401,7757.069747048472,7884.868593836332
Y264,3180.481417691257,3225.576798902088,3265.423612989669,3299.7423401090095,3368.721793658334,3405.8777002183156
Y265,4218.147337783848,4232.7161259032555,4310.322153606763,4419.576353663233,4493.776305782144,4504.316376642691
Y266,1118.8442518269899,1107.3398000759705,1095.835411287153,1084.3310783467273,1072.8267940926307,1061.322551653045
Y267,3181.682354575997,3185.9454129163887,3189.6413468447945,3194.2014838478176,3200.4733987376676,3207.3795322899264
Y268,2265.3571108752294,2283.703327491129,2302.0449781536145,2320.437229288189,2338.856177556355,2357.2756988926594
Y269,12587.977186516624,13014.25136150159,13440.522696915456,13866.793548445383,14293.06439148622,14719.335315710117
Y270,6894.616694845704,6889.693989580549,6882.885359120971,6875.662715498951,6869.886193641517,6865.988190854514
Y271,2375.7083211127747,2443.171677185962,2510.634006016802,2578.0963351876135,2645.558664358313,2713.0209935290122
Y272,1970.0898031433185,1978.6685699650438,1987.3261324147923,1996.0561226909767,2004.8572986256024,2013.7285045330725
Y273,10423.41698721844,10676.74214381194,10932.330374141711,11190.181666643515,11450.29600051572,11712.673375758328
Y274,4272.577643695068,4279.162407260408,4284.313973874303,4286.880541488158,4288.290069205917,4291.229433843159
Y275,9866.20806861573,10128.763666351651,10401.25923979296,10683.694416256005,10976.069195740785,11278.383578247302
Y276,13404.54472394668,14038.580964058743,14690.784733773922,15360.684095108452,16047.831009580083,16751.79956754007
Y277,6491.080009418379,6530.437053261587,6604.456276735936,6679.003289089356,6750.25833099829,6818.078706857939
Y278,1723.3990765963326,1796.0006554010313,1728.5570907376857,1706.6964589035106,1696.4954026897685,1724.3503694030453
Y279,2281.069112481004,2355.7231790675664,2429.001274429026,2500.7926593907273,2571.09733395267,2639.9152981148536
Y280,8267.658015584262,8267.213267072508,8265.677202777706,8264.99106077462,8266.254578251579,8268.507529977722
Y281,4732.658255110385,4832.055505164482,4931.452755010041,5030.850004855582,5130.247254701251,5229.64450464977
Y282,3728.7908548878468,3739.743069145865,3850.12067418257,3790.859602873539,4044.719407383866,3940.0602868654964
Y283,1964.511028054083,2012.159015875213,2025.4939897124366,1986.285136426802,1894.5229506889968,1745.9416290633271
Y284,989.8979582362554,991.4859646402243,993.0013285793623,994.4442100816793,995.8147793761602,997.1132167270113
Y285,2605.2711652622434,2611.0171701621075,2651.7077796722992,2593.903326598873,2549.4621829005864,2482.195483624028
Y286,2212.541104356773,2224.409928312634,2234.276220209256,2243.251635971767,2252.2106137391997,2261.151322755814
Y287,6961.694907201788,6957.58227346843,6954.698704386736,6952.802527601705,6950.663675421036,6947.540428645762
Y288,4573.080420188701,4586.415639581274,4599.148077319619,4610.531291915867,4621.245314312132,4632.914474846776
Y289,8383.819645224869,8482.788912835074,8790.910719240273,9521.70306875478,9442.243296995868,9751.287057825535
Y290,8620.02693252549,8816.373739472747,9012.720544542823,8926.85195702631,9157.122145309468,9387.4934599452
Y291,3736.305363654599,3923.480239946849,3978.532319573034,3995.790772979046,4011.493977818241,4100.704429316893
Y292,10680.087970822668,10828.255022470641,10956.648264172476,11091.486621968214,11241.710848965384,11399.16386508913
Y293,4197.624353818931,4479.7866583673,4761.949172218521,5044.06959969785,5326.1573903178805,5608.318000857143
Y294,3125.9932019805656,3168.2963392414244,3214.0971278814977,3264.2028625391013,3312.7042673814562,3361.750488236501
Y295,7417.381964364726,7395.101860347989,7230.261464019481,7173.238318500663,7031.396780905385,6945.7024927450475
Y296,3951.655390053551,3956.4515679394,3961.2475538774743,3966.0435396555636,3970.839525433519,3975.6355112114747
Y297,1114.517448898169,1110.109281155069,1109.9829066975176,1110.1074566035563,1103.1063545131742,1110.3231033153581
Y298,10437.602495097926,10705.204818039907,10975.780298825945,11249.328937456039,11525.850733930189,11805.345688248395
Y299,7918.336849892949,7199.20783615719,8090.586574885683,8112.657940853998,7887.883447363722,7400.596478157752
Y300,6741.636879555621,6747.613989535537,6753.427254885187,6760.87796360694,6770.133865605182,6779.570782260656
Y301,9022.286926396047,8824.260516021954,8676.817844597414,8780.664177250826,8880.514438045973,8986.682135544981
Y302,8329.057758967565,8416.987231478839,8300.15370817267,8256.455191310355,8433.751077757854,8679.188864097481
Y303,1018.1753487235501,1032.7284813911417,993.0787061146918,1007.6318387822835,967.9820635058336,982.5351961734252
Y304,4956.6695458613385,5048.089139881142,5082.104180490453,5068.963129034264,5064.917560909514,5116.029208578405
Y305,1724.3043887200872,1728.2567733891601,1731.4631458944611,1735.4330501322925,1740.9402461996215,1747.0858757506421
Y306,7412.216972785695,7417.882619398713,7425.391077412043,7433.569262539457,7440.573831577768,7445.735505397435
Y307,3319.7317981230617,3427.0574059923074,3540.1029734868066,3658.7156749993724,3782.739120361283,3912.06958782285
Y308,2455.628613440467,2462.3482470718977,2468.2782480625065,2472.9631714238003,2477.051703467206,2481.9792068596616
Y309,4356.808764285696,4899.733797885709,5442.653360548261,5985.560062314744,6528.447827049577,7071.313820450441
Y310,4081.6772839208625,4140.260224509773,4178.769680698696,4235.0428277865485,4294.171617699944,4382.584134386045
Y311,4794.933586161425,4833.716798845102,4862.516449208079,4903.093117651287,4514.313254641652,4283.411245835989
Y312,1429.2001451639676,1455.215246332202,1480.1229807257896,1503.6970946361841,1524.7147258333805,1520.3149403129178
Y313,2094.444676871905,2206.7178234715193,2213.4241529580145,2163.63144839091,2191.546881854687,2288.7409694185644
Y314,1723.1069569954816,1728.6564144060549,1733.7322201225682,1739.8903806923058,1747.4645889284664,1755.305408597588
Y315,2103.903425436054,2082.244493891372,1963.217583304463,1832.7954617080914,1789.4804730053895,1608.4143010431758
Y316,1822.5518846650937,1811.5401823240954,1792.4582259804044,1773.3715177657552,1755.0063117418704,1774.1037499180695
Y317,8263.87243990458,8144.936524600786,8305.45718609872,8220.049218644117,7770.583972699953,7016.382286462981
Y318,2703.34724822185,2725.4868078755358,2747.058582304651,2768.6972075676113,2765.459630747489,2779.873223983772
Y319,3375.648164848749,3378.0882314007167,3380.5499880648817,3383.03314714813,3385.5371664308864,3388.061530810665
Y320,4074.231251702719,4177.987142943585,4329.957855072954,4472.493042744915,4496.601313156495,4582.748648335492
Y321,8854.94655446092,9002.980221330236,9055.397736483033,9161.378345183188,9123.54283846,9320.576903000645
Y322,5029.572695160706,5072.883005854183,5154.010946690021,5259.688748136287,5349.779274704409,5399.6868752378705
Y323,1650.8712112304363,1483.949965957634,1334.1484462092496,1279.2554617526741,1352.1508342061268,1437.2435107524204
Y324,1570.2775073120736,1589.257970414302,1610.997966974531,1635.4405953214407,1662.5312530806423,1692.217500564369
Y325,1402.432373489833,1402.4324485841928,1402.4333053325104,1431.0149193773696,1410.405123349046,1402.4323733056722
Y326,1123.8883268824443,1119.6125566564713,1118.1140740124165,1120.5693309020235,1124.2959138192305,1125.6161598680742
Y327,6217.05528289753,6359.066921975992,6481.212314337641,6592.7996841670765,6698.775936739199,6801.7701311863975
Y328,5134.596821612933,7325.1558421739865,9653.844114431426,12214.199869620385,14774.555624815759,17334.911380011075
Y329,10000.179397996959,10294.070482071134,10587.961566219825,10881.852650440616,11175.743734731328,11469.634819089975
Y330,6079.475143307331,6031.377896310549,5981.760719134387,5930.724879201209,5878.364896853169,5824.768994885637
Y331,12317.241435690168,12559.674428149629,12804.12445489902,13050.589971531535,13299.070978047175,13549.56668189799
Y332,6280.945969023183,6289.210450371022,6297.37791139805,6306.055862313898,6314.491257231614,6322.847122240754
Y333,4302.120170197881,4290.689391258278,4388.537546814504,4362.034453488658,4385.127785111604,4346.280283165649
Y334,7750.025734579886,7753.981690029056,7757.318950269602,7761.449479860558,7766.932895995195,7772.883263590902
Y335,8957.50292036307,9390.971934675232,9751.701183472009,10070.820389901095,10366.136995186589,10647.837564799867
Y336,992.6091474714948,992.5069265201759,991.4839390629968,991.851423475091,994.4166344719216,997.7537539861795
Y337,7722.797741444463,7726.367423812044,7729.292439218065,7733.398374759973,7739.347712532038,7745.956251793513
Y338,6056.756780410726,6202.284522434629,6107.7340921939995,6093.0091805954635,6238.536922703427,6384.061662378176
Y339,4121.682907129358,4230.864740570606,4348.434989761022,4471.648080831838,4598.657081099259,4728.219568941603
Y340,4139.761208091399,4279.976862149009,4132.762723965008,4397.663065016148,4138.206491712949,4560.068256841466
Y341,1527.644415837168,1543.490742847347,1451.6995705988627,1492.6893329764932,1348.9399958703732,1517.6804770291965
Y342,2347.5781606948526,2329.8527856515675,2347.6495085892134,2365.9978759745677,2384.346566560553,2402.5395086150406
Y343,3015.646202591732,3096.5512232030906,3183.795700563544,3263.6793594440755,3335.1369538925455,3401.984945242147
Y344,5225.600793850193,5823.950751209535,6182.178782412487,6780.528760019807,7132.4148535475815,7730.764831628538
Y345,12609.274931500368,12848.077403645133,13086.88264982232,13325.69066120219,13564.501426816683,13803.314933642545
Y346,1752.7463549103832,1380.617233565772,714.4566839315709,1374.1484175321314,1321.8413985068053,1219.2814421901508
Y347,5179.164890355677,5132.550822885767,5046.165014479837,4975.995132060581,5047.631827275354,5169.359283010214
Y348,2440.6794597046724,2495.0242754555993,2545.4338180542068,2586.84527521022,2624.6807658023795,2669.230863088808
Y349,2240.2645142924953,2291.751992713073,2311.5060869327863,2363.8761438930333,2383.6302285863885,2439.2566566061387
Y350,3595.1555886773926,3647.3022392631115,3697.959858423124,3750.73636712963,3804.8226585234174,3860.907730124902
Y351,1666.7538404934487,1679.280364579486,1574.6862773987286,1615.6304073500366,1468.690415924444,1649.9704286381836
Y352,1175.37719346209,1179.5694867944824,1180.533476135393,1180.5768140192356,1182.8633517462333,1188.3344007529208
Y353,1468.8298512661868,1459.487303839808,1450.0887121346584,1440.6341561791155,1431.1242178475204,1421.5594751198253
Y354,11979.488925784612,12015.4389200521,12023.720416082771,12004.806402894093,11959.15396957082,11887.205093765057
Y355,1813.946527642189,1840.863743550985,1867.9675836058693,1895.2017874503047,1922.5674469058595,1950.0617560603935
Y356,2654.7575411894118,2637.4021465876194,2619.9285424294167,2602.333976779869,2584.6195551335995,2566.774712990388
Y357,1553.08707705517,1566.6341485489647,1583.0420425758684,1601.3456140064516,1620.9053251581222,1641.297396813659
Y358,5922.155816955595,5925.568579160788,5928.412251461945,5931.251321519982,5934.088438589122,5936.925530637086
Y359,972.1075407151163,932.0163289172169,882.6048614878412,884.2563649339306,899.5734227686581,893.6838358261174
Y360,7692.694051518314,7683.0519446173685,7675.254095709973,7722.689449014935,7818.114974268355,7892.08724643907
Y361,5462.622556235361,5774.338448109499,5948.455900835269,6168.322491309304,6380.031228398814,6558.067718455917
Y362,4468.883706059695,4719.838626101818,4971.634347507898,5081.389907498517,5049.637055225314,5295.398199038833
Y363,1513.6955530469575,1532.8797145591316,1558.6594932761925,1576.3123466404893,1578.7780134925554,1581.2275697925056
Y364,1334.2432447773883,1343.4357209156033,1356.5176046851363,1376.1064262323189,1393.0364322210135,1409.450775851167
Y365,2659.179181989174,2686.309406296539,2713.8762809033633,2741.8493909520566,2770.20044013061,2798.9031031053933
Y366,2294.839979498383,2357.688871892849,2420.7270521171877,2483.8937410405188,2547.1476753283714,2610.46084104328
Y367,20987.47023502143,22622.013224042857,24256.556213064287,25891.099202085716,27525.642191107145,29160.185180128574
Y368,10909.374335565937,11113.896259175068,11318.419696876314,11522.944010629148,11727.467789263432,11931.99035724692
Y369,19176.38949168657,20050.308915372,20997.13691547465,21671.660366519984,22327.12635644246,23178.76996638
Y370,2223.5023991142016,2281.8368664307636,2235.751703690499,2168.415483376893,2203.350710503571,2262.7882019079916
Y371,3773.426409361375,3911.1471170886075,3933.4840138158006,4245.278648203313,4516.276333374066,4674.521385161398
Y372,8563.25492312772,8838.854902441894,9304.13625785659,9914.987443792763,10297.280876097859,10533.981111725872
Y373,6160.107770056439,6482.166068068208,6804.223838402172,7126.281502750472,7448.339136151766,7770.396757864645
Y374,6876.540109436714,7130.414408551577,7470.225712358284,7908.205103578815,8162.079402693678,8501.890706500386
Y375,2441.1371520914604,2468.9447724087277,2498.230163016538,2536.357128447284,2579.5421203137203,2619.0000660019628
Y376,3715.1714223989693,3734.4068001259748,3753.6525734719635,3772.9019011135106,3792.1489243156966,3811.387326121473
Y377,1834.8427372022927,1885.1156026450087,1896.032732986261,1907.0924765555249,1929.5158436984839,1944.5973724658306
Y378,10639.562372955339,11087.494352727068,11415.303288880572,11673.11535026854,12197.685312227179,12525.494567155023
Y379,4869.53136799412,5197.149199161248,5590.813991976712,5923.260425172642,6315.002068394005,6649.363037974552
Y380,3354.5056982946767,3608.168613632602,3873.645360299694,4151.525867437373,4442.429522572082,4747.006642633394
Y381,2521.060900230334,2573.146019160668,2625.231138091002,2677.316257021336,2729.4013759516697,2781.4864948820036
Y382,13688.822398588061,14164.496773442175,14642.645185604353,15126.922970268768,15617.490894036026,16114.35609408538
Y383,19086.88461472057,19092.565637284726,19098.288464164834,19104.053599046674,19109.860478168488,19115.708460241578
Y384,4280.7261274797875,4386.802075864981,4482.211577979376,4572.9807753153345,4670.35249519391,4770.312259840682
Y385,5051.278338010693,5070.226611976376,5089.173098515677,5108.114901274689,5127.055372045951,5145.98969775143
Y386,9837.410134210653,9867.426530764787,9896.473990863962,9920.618603764082,9938.839882034796,9953.201082208958
Y387,8438.51106008848,8878.706599997768,10063.215439128406,10834.227734191976,10510.062691839983,10473.739127162835
Y388,10878.553555403241,11788.936037330097,12784.226669780568,13864.425452754655,15029.531744564269,16279.545131458457
Y389,2044.0847727592861,2186.6781808790547,2243.4285086846535,2380.518129532205,2437.2469661027135,2579.3871595188034
Y390,6578.939684239245,7525.108015294163,8477.298495400484,9375.064031701955,10256.25077639822,11137.437521089849
Y391,9447.018593687126,11054.125840069451,12876.741746393176,14504.442647144006,16108.43632274849,18008.137842362383
Y392,3712.0855240488377,4168.59894188423,4671.334003506177,5220.290708914679,5815.469058109736,6456.869051091347
