V1,V2,V3,V4,V5,V6,V7
Y261,3658.8437333524066,3735.438338223998,3803.676566832716,3867.1637946784813,3934.1714233971543,4009.9989570888683
Y262,2100.3840481739303,2105.3812624180878,2006.1450943150562,1887.3684594091173,1854.5308862711381,1929.0640897693265
Y263,7395.412310622013,7546.310478968241,7625.119263785624,7656.355228667358,7713.439791282794,7844.099864644349
Y264,3228.88992918231,3309.457198466963,3376.628837084229,3428.602029093253,3470.882691013086,3514.4340241362893
Y265,4175.868881508817,4153.555068209473,4208.879732207025,4313.508508676223,4388.846994772762,4384.51220786344
Y266,1114.9790511184988,1098.9193748018604,1082.1697440500845,1064.7301588631713,1046.6006192411205,1027.7811251839323
Y267,3191.4311331666668,3203.0239060185186,3214.5794504074074,3230.0834276481482,3249.5730662037035,3269.0999332222223
Y268,2293.809694589836,2318.727388237506,2331.9516873073594,2353.6604480340825,2395.1728722666444,2447.925144972583
Y269,12443.182608195848,12729.012974193636,13018.930077230987,13312.933401917215,13611.022950631233,13913.19872336206
Y270,6891.588882270411,6850.135586687531,6733.201153802325,6575.6726904680845,6453.0313339871345,6405.871114808509
Y271,2595.953985303011,2627.9217903971335,2653.9003158987052,2678.5494576205683,2702.903528590358,2727.1921054943564
Y272,1981.2428064894411,2010.018365574902,2041.1713295256618,2072.5055524387467,2103.339919030994,2133.463187404346
Y273,10505.650573084184,10845.036611097448,11190.518424039796,11542.096011911224,11899.769374711734,12263.538512441326
Y274,4395.088479418746,4472.598696701068,4456.247966634552,4396.605959355624,4387.533622213121,4472.322232419454
Y275,9824.03241751797,10039.512416014517,10260.03289548964,10485.59385594334,10716.195297375616,10951.837219786468
Y276,13297.893266837595,13724.724609453635,14105.057642978756,14459.564153128791,14800.304897452013,15134.30377108859
Y277,6892.992400759711,7027.278306121874,7165.482528782059,7304.456457848222,7442.096022993981,7577.035475283798
Y278,1719.1665017798532,1776.8798213164532,1785.3169835910157,1757.724508655244,1741.189201958052,1770.9090301003064
Y279,2333.2708657472526,2471.3769237846154,2620.213769112088,2779.7814017296705,2950.079821637363,3131.1090288351647
Y280,8256.451142298878,8074.381430931597,7756.195996249498,7467.348225872703,7337.065036069979,7329.119955489987
Y281,4551.20012251317,4587.817722515679,4895.94338428249,5411.157153972793,5892.257849726814,6149.086183413858
Y282,3865.7699524442187,3880.8940734618877,3878.725520795712,3881.8295757942487,3908.434029632755,3953.443245442881
Y283,2007.0235941538463,2116.372659232967,2235.687240237363,2364.9673371670333,2504.2129500219785,2653.4240788021984
Y284,954.0556839994715,917.8306445111417,879.5620412350106,839.2498741710783,796.8941433193447,752.4948486798098
Y285,2674.2182461990965,2754.3364154443675,2834.16055764906,2901.3503627323544,2957.511579048307,3016.1871388791674
Y286,2306.515480494372,2545.769920510565,2689.8969889566547,2807.8077318521373,2957.7627288210733,3075.178157200358
Y287,6656.895466830306,6511.783724354028,6657.90130458994,6892.94443052017,6912.268045359484,6622.2472124219885
Y288,4957.315536625898,5279.914178546352,5485.3935650146395,5596.8048393411045,5714.48286016612,5929.849008609005
Y289,8207.266486142642,8337.231256470608,8470.792947780117,8606.968934806506,8745.944871401078,8887.685680761166
Y290,8651.756297931188,8859.668910466651,9006.12338122283,9122.766476365457,9262.560106486764,9453.804151903087
Y291,3658.8522711689834,3735.4003196109857,3803.590929314575,3867.0416225434933,3933.9832664339183,4009.689251508628
Y292,10729.20509627839,10883.715733423076,11033.934292139014,11226.894638534204,11430.546912914926,11591.365028657208
Y293,4243.382493498929,4585.145297857557,4943.919058095144,5325.502593530607,5739.812230359329,6197.039472174306
Y294,3135.298723233195,3187.913936137942,3239.214442269258,3283.7988726702297,3327.9387739635754,3371.9276642199166
Y295,7613.208861794258,7621.007597518231,7628.6096376424,7636.242285481031,7643.87017046688,7651.4987965981245
Y296,3994.6683601987866,4042.265966796211,4089.862511605559,4137.459053863305,4185.055596114918,4232.652138366518
Y297,1117.866486282156,1107.6795392248168,1103.12132394458,1109.4071836784194,1120.8971398942313,1126.7362495437606
Y298,10505.192723010205,10843.481008757959,11187.838187243266,11538.264258466123,11894.75922242653,12257.32307912449
Y299,8396.904648755193,8424.24520680131,8451.367432590494,8478.484015025753,8505.60045159414,8532.716884392226
Y300,6905.726465797304,7129.404403366143,7373.936709625296,7589.12857876632,7755.729652367523,7904.657387653415
Y301,8936.841061476034,8837.566886189714,8696.328334776032,8763.872047717627,9033.559468784468,9326.722088714914
Y302,8349.35374581447,8489.441723305848,8442.361675070244,8405.488621275119,8520.825425094938,8701.023111595403
Y303,1060.1724966540567,1055.926762296074,1050.690964009834,1045.3064912700706,1039.899692605183,1034.4895413338397
Y304,4508.05415331207,4577.832169546751,4598.933064216414,4573.230417518633,4548.802910695691,4571.886070021525
Y305,1716.1340835651179,1698.2129232733917,1668.4843048380246,1673.2676782022577,1687.8828690134865,1716.2406770162397
Y306,7569.993478142185,7749.888119331059,7888.025722938538,7966.788812917933,8027.934426850639,8130.837078364741
Y307,3295.775443844135,3363.312614886288,3422.997877271571,3475.59840920846,3521.562707145925,3561.1529644863786
Y308,2517.2037673891555,2551.6559983053635,2551.3612109787578,2558.0891967531707,2606.0133289266105,2688.154274342803
Y309,4154.157315535947,4539.764670192639,4970.7092889700725,5446.99117186825,5968.61031888717,6535.566730026833
Y310,4113.700548827555,4184.857467099759,4207.7437369820655,4214.8946083667615,4248.732075292138,4323.920952328052
Y311,4775.534550392752,4763.6034310801215,4759.1604192860095,4776.363814289033,4806.334837143909,4826.036409626736
Y312,1406.8379160233021,1414.9095764750457,1427.699141649835,1445.2905229869607,1467.6892958378169,1494.8958306470463
Y313,2075.1540476275054,2117.7967328288996,2121.8925662304314,2104.340523341592,2101.937629147431,2135.9700702821046
Y314,1717.7553878608692,1709.90521243115,1684.0460803634771,1685.7952690735424,1701.104483960356,1730.176175398669
Y315,2100.272335758632,2048.2439587434255,1992.260904790307,1946.5518184129307,1905.7271411757629,1862.3078069662997
Y316,1853.8179017585253,1855.2113037741935,1794.7467845528417,1721.476216837327,1697.2575218646696,1734.8967481290317
Y317,9585.69659379531,10439.46567739007,11023.070013494123,11499.138791349127,12015.700908176677,12589.527662899522
Y318,2703.219935806946,2722.064832904893,2731.5480169326793,2737.019752579698,2724.9552645470612,2716.984891544298
Y319,3387.810165806571,3453.5350104583235,3506.0339372681287,3564.2644038154567,3622.601920729897,3682.657108396716
Y320,4030.4316370729684,4058.315206060878,4080.2427274176193,4089.466276081596,4086.2030344184273,4092.752391804719
Y321,8856.720321985318,9036.70410492953,9126.092222648887,9155.671431766792,9217.43222741095,9371.323072504023
Y322,4954.279037545886,4944.997177938053,5027.265542961687,5163.5278355694745,5262.034446181461,5268.596097166199
Y323,1701.7637692717465,1739.484249582716,1777.497767242281,1815.523977624244,1853.5507377832325,1891.5775217554558
Y324,1548.1716924389798,1542.2686896912437,1536.4060506538008,1530.5829430256076,1524.7985681374491,1519.0521589537386
Y325,1406.8423174753088,1397.8495585370372,1399.2584087901237,1409.6600179814816,1418.6527769197533,1417.2439266666668
Y326,1048.1597454684465,964.1364695602736,1002.2500448271596,1173.4032143694726,1358.8351214193317,1429.0221660145974
Y327,6193.082788027771,6288.612934503072,6347.613804141465,6384.742076242163,6408.773715601352,6424.9634976379075
Y328,4718.0658245599725,5716.243291771254,6836.366738109459,8109.450400808666,9582.221069563368,11286.299767327222
Y329,9951.65853218938,10199.638428230792,10450.182614114188,10703.24725367172,10958.789984326027,11216.769844012819
Y330,6079.458952334553,6031.346045442123,5981.713691100454,5930.663112469696,5878.288789384881,5824.678907585461
Y331,12450.329044293367,12830.286332495612,13216.702164606735,13609.576540626735,14008.909460555613,14414.700924393368
Y332,6373.36970633791,6353.042014547584,6352.720304276337,6387.186019623083,6461.960416463427,6543.394652692885
Y333,4175.891186146768,4183.7235626597885,4206.824790212434,4262.057853431222,4332.438347509901,4385.210601448874
Y334,7889.755185895473,7885.135663649662,7751.640038538772,7818.503938806422,8180.983601311435,8645.042795266905
Y335,8975.705079640027,9419.32855365658,9773.379025318662,10068.088145628195,10323.48412595375,10552.835485788308
Y336,986.0643837197798,960.2399989736964,917.0745368331683,877.236801147794,857.125762595753,852.4715880056266
Y337,7793.863834518519,7878.539764000001,7955.349059074075,8016.101466777778,8068.663621518519,8129.092410666667
Y338,6088.768632126262,6174.602556192928,6160.903283679797,6139.3681636464635,6209.530392672726,6379.2258182787855
Y339,4105.440451778031,4187.002692895936,4268.840540227158,4350.731176000108,4432.631922646634,4514.534605886876
Y340,4342.3077578173015,4387.910084302831,4434.29606993762,4482.728461219933,4533.064156114688,4585.262743218187
Y341,1544.5282389600002,1574.6104487000005,1520.3176626383338,1448.4844419950002,1443.485782571667,1522.86211895
Y342,2347.1798673341373,2336.85667127429,2350.2904607070905,2379.541448453106,2400.8624875978276,2398.4361411189693
Y343,2973.6234731623636,2998.9485572188682,3027.8438483471773,3058.0015282390254,3088.8004994313933,3120.0685576865912
Y344,5110.434887849289,5263.559073799054,5380.751482771652,5483.3035005860565,5580.735758411165,5677.305490539987
Y345,12716.364047942918,13066.994439965116,13422.366416066596,13782.479976247358,14147.3351205074,14516.931848846723
Y346,1957.8805970993965,1937.9953635276966,1905.8845431676193,1891.0014732570548,1905.8190280958643,1928.6405264343878
Y347,5159.0156692383125,5144.194941590072,5070.1112675834465,5030.5400459226785,5081.283580129772,5187.120158783938
Y348,2448.3824597786133,2507.075008354439,2560.610811797503,2608.2807668231276,2656.361364076607,2711.8381974879153
Y349,2248.5489350520375,2267.8425253247347,2287.6999249008595,2308.2259621224007,2328.86574710962,2349.489307819752
Y350,3621.0947993200575,3709.83828983724,3774.7949418588323,3834.785977272011,3880.6466561195716,3927.7398750668817
Y351,1683.696203995576,1710.397175222581,1646.498754876859,1568.3115357269817,1566.434909345676,1655.1576745370967
Y352,1208.3394119167533,1226.6202838500194,1214.2122577436523,1191.10397802009,1187.9088016066028,1215.324116757984
Y353,1414.46014601417,1349.1737572620518,1282.4786950457026,1214.3598530131962,1144.8177976875356,1073.852507822803
Y354,12230.952245393893,12549.094202054222,12869.761864902814,13192.912057353853,13518.503054239605,13846.494509832542
Y355,1813.9785323683807,1839.7979254947877,1866.1433932796856,1892.598806002146,1919.2368501631204,1946.040172894159
Y356,2589.105298257928,2500.9717879374207,2407.594937038478,2308.9747455610996,2205.1112135052854,2096.0043408710358
Y357,1551.4593163282893,1562.037961422623,1574.4294616428604,1587.925023213813,1602.0929779885723,1616.67043230811
Y358,6059.802226317387,6176.8267055571305,6283.518442190207,6386.627930913007,6488.633891388282,6590.330428700902
Y359,1025.706271549046,1005.9899410366947,1021.3023454801325,1049.9767182535743,1056.6641064481537,1027.7017040219907
Y360,7606.990476752961,7488.68279065625,7413.6077952707965,7428.19211798251,7486.003997616373,7494.185045611459
Y361,5579.693081101949,5807.1709852064805,5896.234581361766,5886.6049745942555,5920.094428882229,6098.794103177514
Y362,4189.767081401151,4294.746585745745,4506.4329539290475,4698.961000904381,4765.623862833035,4725.579860922979
Y363,1515.6005893814815,1536.9003074296297,1561.3237714166667,1576.7831476759259,1580.1546902685186,1580.4024869222224
Y364,1333.7148102479766,1340.6010731727245,1347.3089521050535,1353.8555369510602,1360.2697344056533,1366.553448254808
Y365,2659.2423510541316,2686.5112850909222,2714.303247249709,2742.597259252416,2771.373184244463,2800.6116930458825
Y366,2294.207607086888,2355.954484178007,2417.5370976182307,2478.9783153261083,2540.2978216692572,2601.5125606615234
Y367,20394.174575415134,21403.41363842709,22426.37544585665,23473.74227876877,24548.00940518185,25649.759693347147
Y368,11473.373530833656,12141.606056432232,12822.27322549238,13600.710334063924,14489.016284318182,15416.048508296382
Y369,19220.974577132274,20027.833904181964,20665.143840254746,21208.464625603196,21842.32384437421,22675.688840462102
Y370,2266.2866415593226,2317.686296200001,2256.8745040863573,2145.085517737035,2094.530783906356,2156.1874968300003
Y371,3692.904512127455,3788.7562754656674,3883.7207037780063,3996.9135714730346,4131.039926695945,4269.689043183368
Y372,8765.88319495791,9238.831761571962,9716.637570071112,10180.987478243751,10658.824060239587,11146.265115088398
Y373,6236.759648530704,6649.174356156597,7076.29609256559,7518.222107456615,7974.961803087007,8446.516088482129
Y374,6594.3050130906795,6730.186189029503,6841.580551155833,6943.243952090193,7041.040308236908,7137.2999163589775
Y375,2436.1973693947916,2463.704343679167,2498.3153330495834,2540.9144826164584,2584.39777729375,2620.777056885
Y376,3803.3934121402494,3853.6101153262234,3895.89954634061,3989.6799207633226,4145.064536391586,4312.748475442712
Y377,1878.1640786172507,1930.6338748098697,1986.212331961478,2016.595956333743,2017.9956844493768,2015.432173253394
Y378,10718.169255316836,11065.639401766552,11423.395953678568,11833.291366982752,12286.259788245912,12735.87979997318
Y379,4763.740049152067,5056.692601163496,5349.850320964125,5643.192055171578,5936.698831377345,6230.353633282171
Y380,3347.7621564589617,3587.3550638026754,3830.8269357579866,4078.131848760757,4329.224422941868,4584.059815690348
Y381,2561.4189543960456,2656.2261114472867,2753.397252453723,2852.9323774153545,2954.831486332181,3059.0945792042035
Y382,14925.338719089956,16425.923145784775,17816.069803529113,19179.58832500013,20555.41586598399,21961.642257593012
Y383,19777.474548330218,20500.422287639904,21240.277404833167,21996.122036490255,22767.865367060705,23555.49841104185
Y384,4445.462857947144,4734.774030818108,4981.350135250281,5192.048725764654,5386.4563214235395,5564.94108279418
Y385,5174.062006568284,5317.606755191554,5466.569375073225,5633.445261168812,5825.666001553213,6015.457325912629
Y386,9696.323968213339,9797.71107351427,10179.45707746894,10775.198234141371,11361.956130016506,11766.016722875116
Y387,8525.357947325207,8850.749472848664,9659.692741866967,9894.320554791286,10029.81239179532,10282.631443273796
Y388,10428.795245644522,10812.808932685391,11205.120285122606,11605.729302956166,12014.635986186071,12431.840334812321
Y389,2054.1540502974485,2101.657867513733,2143.3577334297056,2183.3115327722962,2222.74004368276,2262.010526290562
Y390,7095.594138279998,8673.11560906892,10350.279399557172,12117.902204486178,13978.412835864236,15945.973578570207
Y391,8940.248757492032,9209.727161136352,9481.605919882148,9757.605263080331,10037.966874375888,10322.732336527723
Y392,3523.8018325436415,3754.358020487362,3993.462313831161,4241.1147125750385,4497.3152167189955,4762.063826263031
