V1,V2,V3,V4,V5,V6,V7
Y263,7435.292189555664,7548.692007976074,7654.799788432617,7631.344279246826,7389.367030101318,7422.769156413574
Y264,3211.483249222168,3339.029330765137,3456.668735062012,3563.1288485874024,3623.1205516208497,3642.6734118808595
Y265,4228.986627917206,4281.23298106662,4278.788276057159,4334.395167689239,4423.734477381622,4396.315871577179
Y266,1052.0421857807617,973.7355985615234,895.4290113422851,817.1224241230468,738.8158369038085,660.5092496845702
Y267,3163.417221743225,3164.3932426754227,3220.198178130745,3168.7390030208817,3193.7172172847977,3243.8894890133133
Y268,2261.220306612854,2328.259910799866,2409.3439943569947,2490.8174669522095,2598.2568743008424,2629.258085467224
Y269,12424.296039482422,12658.270374199219,12924.159595390625,13158.133930107422,13424.023151298828,13657.997486015625
Y270,6817.089923600098,7287.966785172363,7247.032314041992,6955.242946366211,6871.044521073242,6915.454887131592
Y271,2375.1169821064454,2440.5913931171876,2516.622162465332,2829.1796270649415,3073.548111562012,2911.662445668457
Y272,1948.9530536221923,1935.9803382443847,1923.007622866577,1910.0349074887695,1897.0621921109619,1884.0894767331542
Y273,10642.3163646875,11112.272419375,11582.2284740625,12052.18452875,12522.1405834375,12992.096638125
Y274,4983.11845528125,5292.447190632813,5273.287162175171,5260.20617805957,5184.609536519043,5323.601540913574
Y275,9907.693180761718,10201.793461523437,10495.893742285156,10789.994023046875,11084.094303808593,11378.194584570312
Y276,13438.887164785156,14088.602069570312,14738.316974355468,15388.031879140624,16037.74678392578,16687.461688710937
Y277,6767.24169921875,6767.24169921875,6767.24169921875,6767.24169921875,6767.24169921875,6767.24169921875
Y278,1717.5312159189452,1744.5697004923095,1712.3706801065673,1719.1940186151733,1755.561534179138,1712.0647232660522
Y279,2300.1595644213867,2394.4235338427734,2488.68750326416,2582.951472685547,2677.2154421069336,2771.4794115283203
Y280,9126.008981265624,10126.16236261328,11100.44086603125,10682.071084537109,11754.031777896484,12848.367105044921
Y281,4676.900554948975,4799.202915483643,4848.273453050781,4976.447830492188,5051.430389696289,5025.069616609741
Y282,4117.362581830078,4212.004358868652,4418.673349957519,4642.9360757875975,4852.638361554199,4897.345152478271
Y283,1988.0510404833985,2068.462035966797,2148.8730314501954,2229.284026933594,2309.6950224169923,2390.1060179003907
Y284,957.9603595443604,927.6835593887207,897.4067592330811,867.1299590774414,836.8531589218018,806.5763587661621
Y285,2640.07952601001,2792.473874154541,2811.3503637938234,2861.2918043760988,2888.5608454375,2915.528748574707
Y286,2317.102495046875,2648.1336534941406,2701.014146658203,2811.4795092070312,3141.8648546660156,3272.749681326172
Y287,8403.372105421875,9791.2385605,10667.664768996094,10559.775288405273,10225.148670973633,10524.22096711621
Y288,5042.43064003711,5313.715002830078,5560.901709373047,5738.453985984375,6149.835364158203,6634.515051658203
Y289,8333.516694173828,8440.182244405762,8698.00112257959,8804.666672811523,9062.485550985351,9169.151101217285
Y290,8142.165986522461,8290.78399799707,8482.419175609375,8647.13946674707,8808.267503246094,8982.917573436524
Y291,3664.316005231445,3752.0885424628905,3793.4921641364745,3822.4969382301024,3820.306160451477,3866.7311024680785
Y292,10809.509196376954,10987.209727382813,10930.303172207032,11196.025401210938,10980.830287075196,10804.286295986329
Y293,4242.176255574219,4568.890794148438,4895.605332722656,5222.319871296875,5549.034409871094,5875.748948445313
Y294,3141.022348666992,3221.9162009008787,3308.6531546362303,3374.1588995703123,3432.8339064367674,3468.0310881384275
Y295,7509.23886389502,7520.41762346991,7579.628042171082,6963.195302913269,7462.806234309754,7390.0000667072145
Y296,3828.7108099208986,3876.6142446743165,3293.843065475098,3381.246362899414,2966.562494491211,2993.5502493129884
Y297,1127.8333740234375,1118.698486328125,1129.0010986328125,1105.89453125,1129.7015380859375,1126.9949951171875
Y298,10642.326632001954,11111.679934003907,11581.03323600586,12050.386538007813,12519.739840009766,12989.09314201172
Y299,5982.443095734376,5654.71174197461,5713.466819336671,6386.868674805421,7022.898765137452,7385.644828369874
Y300,7046.856048925782,7270.501724584961,7583.518814428711,7896.692612036133,8212.757004125977,8523.246628149414
Y301,9011.323250893554,8725.54337418457,9015.368874672851,8456.570901040039,8765.229867104492,9097.658913735351
Y302,8203.591579026368,8099.748126572755,8153.370643204835,8157.469346589234,8356.041596955445,8687.890901154664
Y303,1035.2047226175537,1089.5811111673584,1112.062579368042,1071.4919464334716,1021.8169548258056,1007.0533821329345
Y304,4527.8173828125,4524.365234375,4523.3994140625,4612.494140625,4476.74755859375,4423.2783203125
Y305,1787.443833409668,1856.371941625,1971.8622065175782,2090.86283212793,2211.4080057729493,2341.4730234731446
Y306,8012.931706066406,7918.97363721875,7973.407322521484,8099.233936901367,8186.580776806152,8227.961010570802
Y307,3339.8046995966797,3463.2384077875977,3586.6721159785156,3710.1058241694336,3833.5395323603516,3956.9732405512696
Y308,2563.922788320801,2655.2238213408205,2696.3308235991212,2757.7584053862306,2743.438922582886,2664.500262914917
Y309,4293.930132714844,4773.973040429688,5254.015948144532,5734.058855859375,6214.101763574219,6694.144671289063
Y310,3814.082550283203,3517.9288027246093,3553.779442067871,3571.4658739526367,3753.992805715332,4066.8268511254882
Y311,4694.641621180176,4617.0908017832035,4631.104620524048,4581.82098252356,4476.456602640747,4409.586454935669
Y312,1422.2405326652831,1442.2598083305663,1462.2790839958495,1482.2983596611327,1502.317635326416,1522.3369109916991
Y313,2172.850258658203,2042.1085746982421,2020.65320665625,1943.7763450839843,1949.3763535716857,1989.7866166332092
Y314,1744.3870182239991,1780.9673023426515,1792.981789609192,1810.1384821140748,1834.594847699402,1852.812838574646
Y315,2073.670752150879,1992.9041048120116,1868.6777254174804,1758.9410310815429,1693.2252336572265,1683.7527443002318
Y316,1807.4247019092102,1797.0586149493713,1786.3776399890442,1671.454010228302,1653.1766474048156,1683.655140141632
Y317,8563.567595082031,8740.188185291992,8251.036116200195,7824.360975819336,8014.240782337891,8385.04839952539
Y318,2717.3226658217163,2739.498075138733,2787.1675430647583,2870.074464451477,2892.6202007643433,2900.0672499052735
Y319,3432.9811972351076,3622.080180999756,3681.6050032348635,3870.703986999512,3930.2288092346193,4119.327792999267
Y320,4101.2358726787115,4138.95440142627,4220.912538938477,4285.909426145508,4311.948128156617,4288.027592115357
Y321,8835.376700291015,9195.682211765625,9282.335722812988,9339.97767151294,9358.756066212036,9781.165947803833
Y322,4997.301711538224,4974.406634786515,4882.667788961319,4958.46220729628,5050.961520650772,5004.874419668106
Y323,1677.6977278023987,1810.2309614449769,1685.0240675240784,1691.913142326477,1824.4463759690552,1699.2394820481568
Y324,1473.9707243632813,1393.8255217265626,1313.6803190898438,1233.535116453125,1153.3899138164063,1073.2447111796876
Y325,1424.249267578125,1393.582763671875,1243.0048828125,1364.9296875,1410.32470703125,1407.5521240234375
Y326,1096.0884488682862,1109.1220239262695,1126.4344571690674,1151.729688034546,1185.200520859253,1158.7428773503418
Y327,6183.418421392578,5616.786219244141,6216.3240000058595,6233.377283697266,6441.5178476621095,6634.043619756836
Y328,4574.888001035157,5307.044312070313,6039.200623105469,6771.3569341406255,7503.513245175782,8235.669556210938
Y329,10048.683791294921,10391.079268589843,10733.474745884765,11075.870223179687,11418.265700474609,11760.66117776953
Y330,5996.0625,5879.490234375,6000.59521484375,5879.490234375,6000.59521484375,5879.490234375
Y331,12613.847817089843,13150.865334179687,13687.88285126953,14224.900368359375,14761.917885449218,15298.935402539062
Y332,6406.660022480469,6442.033069355469,6660.180881245117,6761.034930927734,6791.623243076782,7034.4575173687745
Y333,4260.420607547363,4347.727217654785,4387.7601270480955,4457.099955539306,4562.28276346167,4479.062418918213
Y334,8037.476988544922,8128.486433735352,8097.0524527935795,8322.379967442017,8135.744698276978,9253.10566019104
Y335,9314.291595765624,9696.222381898437,10067.04574615625,9839.849808045898,9876.400730439696,10034.58685714868
Y336,1085.694331288672,1202.944331288672,1319.1580764058594,1263.740920186377,1390.6064902547364,1520.0764304402833
Y337,7810.654494669922,7844.782206919678,7926.255023386963,8087.175799754151,8129.217822459229,8203.390033152587
Y338,6059.796212149414,6138.459549856933,5989.977753592285,5975.25344367102,6101.566294623169,6233.703837347778
Y339,4132.4900592270515,4251.306976646485,4466.320144981446,4324.087417930665,4174.582352012696,4269.219444603028
Y340,4513.174134859375,4361.668534883789,4622.082566866211,4819.238572725586,4667.73297275,4928.147004732422
Y341,1527.4953028388672,1543.4939171500855,1451.9709221549683,1492.8258187003785,985.2393929191285,1095.9265953727418
Y342,2427.535392875,2477.691814536377,2624.991863364502,2811.5788689797364,2775.0626298134766,2850.167976493164
Y343,2975.0750869763183,3030.1203292858886,3073.366167451172,3131.0465263378906,2996.442644501953,3044.677969361572
Y344,5010.208215055664,5465.407800016602,5892.110680875977,6028.554787931641,6483.754372892578,6910.457253751953
Y345,12718.603200205078,13066.731160410156,13414.859120615234,13762.987080820312,14111.11504102539,14459.243001230469
Y346,1875.2646952944335,1916.2995234804687,1828.615044720703,1685.697045453125,1743.168782361084,1800.676625378662
Y347,5418.148237179687,5646.28637499707,5782.327115963867,5812.392942379883,6166.813444088867,6353.827421139648
Y348,2470.8356621606445,2550.152564321289,2624.907820974121,2751.6959297998046,2784.126685415039,2819.670157705078
Y349,2259.070034385986,2351.593914390869,2376.3481448901366,2316.6496127856444,2357.589619041748,2465.4368633044432
Y350,3567.8276549174807,3552.1214876964114,3526.586888392212,3582.4937067821047,3629.88990505481,3612.4913416698
Y351,1666.5409785009765,1679.1845789648437,1574.7935724951171,1615.6811533666992,1053.9705820776367,1179.5000086523437
Y352,1306.086435899414,1273.1310030075683,1192.7024980637207,1148.0094095322265,1160.593241319336,1200.408960923828
Y353,1362.6192922485352,1260.3820333374024,1202.7442273986817,1280.0887174499512,1254.6399698150635,1182.980065335083
Y354,12361.245873339843,12807.111046679687,13252.976220019531,13698.841393359375,14144.706566699218,14590.571740039062
Y355,1828.446797123291,1830.4580707458038,1888.8625621703643,1905.776470175125,1947.770065298416,1949.7813389209289
Y356,2567.555106977051,2463.1147459541016,2358.6743849311524,2254.234023908203,2149.793662885254,2045.3533018623048
Y357,1583.3542327629395,1640.7878379570313,1643.7521073566743,1683.2489831196137,1740.6825883137055,1743.6468577133485
Y358,6126.946508418945,6298.775625240234,6396.5266933554685,6610.3797054404295,6793.794149410156,6939.373159419922
Y359,1104.753173828125,1096.919921875,1013.950927734375,1034.5035400390625,1065.859130859375,1089.1973876953125
Y360,7593.461992893066,7153.436358127441,7126.787216815796,7008.614975604858,7109.448136005249,7215.451561603393
Y361,5499.179396774414,5674.82383647168,5733.693648483399,5780.4272033234865,5958.673007156494,5889.149989273194
Y362,4362.96728515625,4359.04150390625,4358.5224609375,4359.04150390625,4362.96728515625,4362.96630859375
Y363,1512.7928049412537,1530.8519613591004,1538.8612539616395,1566.032175287323,1561.6480400410462,1570.3884537068177
Y364,1333.7339580863343,1340.7654431670533,1347.8087652533875,1354.8520873397217,1361.895409426056,1368.9387315123902
Y365,2659.488022747803,2686.4577454956056,2713.4274682434084,2740.397190991211,2767.366913739014,2794.3366364868166
Y366,2297.680445349121,2365.3077494262693,2432.9350535034177,2500.562357580566,2568.1896616577146,2635.816965734863
Y367,20623.109741117187,21893.292236234374,23163.47473135156,24433.65722646875,25703.839721585937,26974.022216703124
Y368,11346.802112066407,12860.777575933595,14457.582629644532,15189.11406275,16829.42277857031,17560.420154058593
Y369,19118.956237667968,19920.11279284375,20774.258849972655,21130.638549679687,21622.669799679687,22349.816345089843
Y370,2137.808794618811,2371.8587213766236,2253.6272455465455,2043.5236383688111,2150.2494913351197,2285.0072427999635
Y371,3555.7033721923826,3574.327164840698,3557.9489433288572,3691.5906059265135,3819.6467124938963,3946.7376243591307
Y372,8709.774353027344,9092.994018554688,9476.213684082031,9859.433349609375,10242.653015136719,10625.872680664062
Y373,6290.2862976574215,6683.084973194531,7135.325177051953,7528.123852589062,7980.364056446484,8373.162731983593
Y374,6953.943725623438,7148.839141883203,6762.796081580469,7430.16162113125,8193.445068396875,7698.6423950570315
Y375,2444.0741638183595,2474.0453857421876,2474.3302015006543,2549.061860436201,2584.6252950370313,2616.179501885176
Y376,3820.1993484067384,3944.3281554746095,4109.646255450196,4267.023895220704,4424.415634112305,4596.346984820313
Y377,1754.9541550182616,1830.638557484082,1794.911708881787,1792.1966834568298,1830.6220069431579,1820.4191070102966
Y378,10857.759899902343,11406.820385742187,11956.311413574218,12433.179333496093,13073.506604003906,13640.8478515625
Y379,4806.865004882812,5297.605391845703,5588.762313232422,5924.611068115234,6415.351455078125,6706.508376464843
Y380,3326.970877685547,3518.92330078125,3750.473319091797,3965.3495092773437,4157.301932373047,4388.851950683594
Y381,2748.0009583019532,3027.0261353039064,3306.0513123058595,3585.0764893078126,3864.1016663097657,4143.126843311718
Y382,14591.553100585938,17060.863891601562,18518.4951171875,20987.805908203125,22445.437133789062,24914.747924804688
Y383,19641.95819141797,20203.205444835938,20764.452698253906,21325.699951671875,21886.947205089844,22448.194458507813
Y384,4515.629365234375,4885.28341796875,5254.937470703125,5624.5915234375,5994.245576171875,6363.89962890625
Y385,5220.684317016601,5422.3687194824215,5719.432470703125,5890.3545593261715,6190.255377197265,6472.73023071289
Y386,9920.267756702831,10114.548289539745,10436.052043201855,10762.121592762402,11086.112284901074,11268.031337025097
Y387,9030.153247070313,10085.645922851563,11141.18193359375,12196.658251953126,13252.1345703125,14307.610888671876
Y388,10744.244446167968,11435.409668335937,12126.574890503905,12817.740112671874,13508.905334839843,14200.070557007812
Y389,2073.7470947265624,2090.4932876586913,2102.200475311279,2139.130002593994,2153.182752227783,2181.455978012085
Y390,6989.231884740625,8351.669995092187,9714.104321264062,10946.250683568749,12308.652783178124,13671.426220678124
Y391,9035.344702148437,9405.515966796875,9775.687231445312,10145.85849609375,10516.029760742187,10886.201025390625
Y392,3651.617236328125,4001.44072265625,4351.264208984375,4701.0876953125,5050.911181640625,5400.73466796875
Y393,10050.904571495703,10449.949920616797,10729.230377159765,12406.716827355078,13468.631744347265,14339.879791222265
Y394,3809.5790466808594,3992.1604370617188,4174.741827442578,4357.3232178234375,4539.904608204297,4722.485998585156
Y395,11492.046117914062,12121.719579828125,12751.393041742187,13381.06650365625,14010.739965570312,14640.413427484375
