V1,V2,V3,V4,V5,V6,V7
Y266,1117.5857644213768,1104.6662932577196,1091.5903595090285,1078.3579631753034,1064.9691042565444,1051.423782752751
Y267,3188.9307665,3206.883834,3228.9619015000003,3250.2899690000004,3266.7430365000005,3279.0711040000006
Y268,2287.7042998116376,2328.0100787110932,2368.1258763669757,2408.3656239019333,2448.918556569587,2489.6607203674034
Y269,12415.032164595415,12668.899434983754,12922.929342952777,13177.121888807926,13431.477072549638,13685.994894177917
Y270,6854.096716,6806.663360999999,6756.792505999998,6707.859150999997,6662.300795999997,6619.179940999997
Y271,2595.821160661741,2654.613057283858,2713.4049480850817,2772.1968388850323,2830.988729684983,2889.7806204849335
Y272,2012.8913976644028,2066.4297315402587,2120.1075366435825,2173.8283328940856,2227.5882947632927,2281.3872705653002
Y273,10348.358083706911,10524.914028531975,10702.028144475193,10879.700431536563,11057.930889716086,11236.719519013763
Y274,4296.0389795,4324.756867,4352.1935045,4378.661392,4405.4417795,4433.503417
Y275,9691.216721968922,9769.082040536483,9847.188855702685,9925.537167467526,10004.126975831006,10082.958280793126
Y276,13098.109215560537,13405.27885475367,13712.472517184124,14019.698767186303,14326.956827955908,14634.245914107985
Y277,5823.130363950119,5822.222987353348,5822.261591904896,5822.299010504887,5822.33451013702,5822.368277281589
Y278,1664.9510512482311,1686.894565142796,1707.8973979740153,1728.3011779028604,1749.0453307901323,1770.72890246225
Y279,2281.3466336654246,2356.7768389975163,2432.1862109962744,2507.574749661699,2582.9424549937908,2658.289326992549
Y280,8385.166338134159,8503.0442107948,8619.437276981924,8735.408036695531,8852.393989935621,8970.770136702193
Y281,4760.947140925694,4888.92188128985,5017.11555721531,5145.340624657469,5273.378212390638,5401.196928939705
Y282,3839.9802714958205,3846.93881266034,3853.897353824821,3860.855894989302,3867.8144361537834,3874.7729773182646
Y283,1957.3838824171123,2007.5652198342245,2058.1840572513365,2109.240394668449,2160.7342320855614,2212.665569502674
Y284,1010.6821194519785,1032.722623086683,1054.3586706041135,1075.5902620042702,1096.417397287153,1116.8400764527619
Y285,2655.5145410184355,2705.6295674017206,2758.29455578681,2808.5165486334677,2854.0228394010433,2897.4961946675967
Y286,2237.4079329804013,2274.3912789244337,2304.908490429684,2333.282546920774,2361.526773791073,2389.640419305435
Y287,6753.433925688141,6540.973100296342,6328.574807563791,6116.082782249777,5903.434480826456,5690.723635872266
Y288,4621.313431912045,4683.229823694058,4745.394422091506,4806.994687787267,4867.9043815884415,4928.810810969317
Y289,8119.496488185169,8163.598922152455,8207.874185576822,8252.322554291557,8296.944027715566,8341.738605850074
Y290,8593.482702154635,8822.051493545732,9050.557345752391,9279.156889760625,9507.912770403525,9736.73129560734
Y291,3632.4910946858913,3688.0968752798417,3743.6193176251973,3799.216268747818,3854.9824538048947,3910.855957995405
Y292,10673.161993980335,10831.694228138735,10992.151289897996,11154.30499684972,11315.346595372373,11473.573514677482
Y293,4060.954379220454,4196.181456425011,4323.437659417236,4443.630363939542,4556.256664515954,4656.492395791942
Y294,3133.8827291935763,3184.420213066689,3234.9932012910426,3285.6426889909335,3336.2713090367283,3386.900373096763
Y295,7610.139841342807,7613.614662392881,7617.089475980926,7620.564289575064,7624.039103169198,7627.5139167633315
Y296,3994.838160496,4042.985692883746,4091.133204538856,4139.280716187,4187.428227835141,4235.575739483283
Y297,1090.1036667044298,1085.1242793361362,1082.7684464572558,1085.473717490628,1090.6151393669431,1093.1302566895333
Y298,10348.08660470691,10523.758050531973,10699.987667475189,10876.775455536557,11054.121414716079,11232.025545013754
Y299,8420.301897487408,8479.495532438073,8538.689167127344,8597.882801816622,8657.0764365059,8716.270071195178
Y300,6825.973145522117,6918.594085077881,7011.737692446301,7104.903580124364,7197.591373635305,7289.800710882614
Y301,9022.371954092496,9126.053487780155,9230.01887702338,9333.85877039068,9437.771273507718,9541.420343432854
Y302,8123.282335766855,8142.256473402866,8152.988966550313,8168.117595157402,8193.350360416587,8223.408106833582
Y303,1048.0668954249818,1038.2025207741406,1028.337944966241,1018.4733687771292,1008.6087925872949,998.7442163974594
Y304,3846.6418152045485,3846.7887931257515,3846.931851164762,3847.071192987108,3847.20700678661,3847.339466813861
Y305,1723.6889008069036,1727.3948733658808,1730.6881180175778,1734.260896557039,1738.4016861868602,1742.936478237619
Y306,7572.307935,7737.649557,7898.866179,8055.207801,8210.799423,8370.516045
Y307,3307.270528454456,3395.9138393003113,3485.0063599273335,3574.5481058326045,3664.5390771176976,3754.9792737832786
Y308,2497.771851418091,2545.918423571943,2594.188820825209,2643.521854261754,2693.7935563893056,2743.94129086798
Y309,3817.7655297499996,3821.9133657499997,3826.330733,3831.0176315,3835.97406125,3841.20002225
Y310,4044.957774368414,4107.322301608815,4167.429638079354,4229.408396586118,4295.515121559139,4363.87838993765
Y311,4820.421854682838,4865.3931149378805,4910.580479765127,4959.358949164579,5011.353523136236,5062.814201680097
Y312,1382.014065948625,1362.0251563154416,1342.2629586813,1322.7274747970514,1303.4187046630593,1284.336648279324
Y313,2057.086943509938,2103.3084086642007,2145.795186717482,2187.786673721319,2233.012548642952,2281.968050194213
Y314,1716.0606469377913,1715.0998095801215,1713.62703374795,1712.3360901867077,1711.5196883605363,1711.1751237730566
Y315,2063.3212492156904,1990.5176544236851,1917.669113455402,1845.00678769174,1772.6539984896333,1700.3637183972571
Y316,1796.1099035,1788.94093,1781.2094565,1772.821733,1764.3402595,1756.421286
Y317,8596.243809564665,8773.996681558841,8947.55797354237,9124.286159327667,9308.342413858232,9496.559693858155
Y318,2705.5880409792217,2698.959684447232,2692.3293522467325,2685.7094638305757,2679.0203134597305,2672.358832625036
Y319,3335.782160951608,3298.440766692065,3261.1727255327305,3223.97642501777,3186.850048445797,3149.7918691747664
Y320,4056.7453030455436,4099.31906821495,4141.736429769001,4184.124916248954,4226.236398509479,4268.470226277285
Y321,8778.996045420468,8896.96220210216,9010.175320890396,9120.125761869378,9231.567500286368,9347.763216450829
Y322,5031.630980606053,5066.477308775366,5111.640005310922,5162.993990446881,5210.226687640602,5247.150523381137
Y323,1698.3819483403754,1727.1254742704086,1755.877961892489,1784.6305181437142,1813.3830749205054,1842.1356317013212
Y324,1548.5832395492896,1543.0505666902995,1537.5179081158128,1531.9852635312827,1526.4526326540642,1520.9200152127075
Y325,1416.102557,1410.102557,1407.102557,1410.102557,1416.102557,1419.102557
Y326,1148.792812905649,1173.1695408273436,1201.3616471235823,1230.991344623191,1258.3140072786612,1281.963098186573
Y327,6228.932608073961,6421.302088857854,6613.671564852911,6806.041040846678,6998.410516840445,7190.779992834212
Y328,3924.1108847480264,4002.5319671910547,4080.4841215675256,4158.5700313467505,4237.229359508148,4316.307433964544
Y329,9823.747499730334,9941.327727685153,10059.026892675229,10176.842961488965,10294.773969262922,10412.818016092338
Y330,6309.411466043394,6309.586922404483,6309.6241018225855,6309.661176923488,6309.698251945692,6309.735326967838
Y331,12279.0039455675,12481.719465286198,12684.976859156097,12888.776127177196,13093.117269349494,13298.000285672992
Y332,6361.630969992579,6449.292143486637,6536.259268650253,6623.2742904264005,6710.713954417055,6798.503506879383
Y333,4189.161081404199,4231.4148105592485,4273.980401753944,4317.233956370862,4360.863533290908,4404.181168974347
Y334,7798.319955980869,7848.829602963769,7896.335857734359,7943.8395136238605,7994.343167264511,8047.849416848971
Y335,8600.81969006957,8801.27422680629,9001.707728320105,9202.141103042011,9402.574476999665,9603.007850952714
Y336,1005.7492950341586,1020.1109256947999,1032.9877498819237,1045.4422675955302,1058.9119788356193,1073.7718836021909
Y337,7832.640396000001,7948.152634,8063.414871999999,8178.177109999999,8292.689347999998,8407.451585999997
Y338,5985.363326,6058.614293,6131.11526,6203.7412269999995,6277.2421939999995,6351.493160999999
Y339,4112.264048881699,4199.212748612583,4286.161448566926,4373.110148521298,4460.058848475669,4547.0075484300405
Y340,4278.078474871043,4240.234949760847,4202.403118412198,4164.58269968991,4126.77340463134,4088.974958551829
Y341,1450.604628,1451.941538,1452.215948,1453.084108,1455.608518,1459.195428
Y342,2371.9597577697527,2378.9669956585653,2385.6305584904035,2391.8875676887765,2398.0817177010927,2404.619562177949
Y343,3001.0655078128025,3050.150853162735,3099.317990620674,3148.510113210046,3197.7026309681796,3246.8952613695155
Y344,4876.380283994217,4878.682870674476,4880.998006019306,4883.325941027658,4885.666675892704,4888.0202106145925
Y345,12559.619565342868,12749.076815855804,12938.846991538807,13128.930092391878,13319.326118415018,13510.035069608226
Y346,2000.0470048391949,2029.742261081598,2058.794083131891,2087.906507291987,2117.6726208565037,2148.028279518231
Y347,5073.2963515433485,5082.371084442034,5090.601550751481,5098.925350068375,5108.186695483469,5118.29225396289
Y348,2426.1364916614784,2461.469004597276,2496.5110919202334,2530.5700467431907,2563.958369066148,2597.681265776265
Y349,2249.109889527932,2277.841253604056,2306.918712228885,2335.9941746303416,2365.0666325461116,2394.1391151911207
Y350,3609.9718347672556,3677.7641473027893,3744.5238134912897,3811.285177836165,3877.056376568143,3943.4399642987223
Y351,1580.6626509999999,1578.9844119999998,1576.2436729999997,1574.0966839999996,1573.6059449999996,1574.1777059999995
Y352,1181.3386603375184,1193.811704649106,1205.4093347170958,1216.881504151471,1229.1036075698023,1242.2011055953772
Y353,1435.6916665859085,1393.4034067503562,1351.0940638823604,1308.7636192397015,1266.412072837143,1224.039424674673
Y354,12084.384771640758,12253.406769238965,12422.446381022984,12591.50330588083,12760.577252822653,12929.667940478776
Y355,1802.725261468785,1819.003364584177,1835.2859150026409,1851.572825494426,1867.8640097142509,1884.159384674822
Y356,2723.5825560925728,2774.863568949474,2825.838506570704,2876.507368956262,2926.8701561061484,2976.9268680203636
Y357,1559.0770964577366,1574.9967799131407,1590.955639979622,1606.9166928027532,1622.8778683568098,1638.839050780247
Y358,6016.250439326764,6112.112605179698,6206.834293847899,6301.47895790546,6396.105139888225,6490.729518615477
Y359,1123.8912682177784,1124.5238554895818,1124.8607964071587,1124.8838540722431,1124.6241931591258,1124.394459479222
Y360,7763.310596895439,7847.157613478968,7932.088514750589,8021.8533007103,8115.326971358101,8207.634526693993
Y361,5380.995180890625,5445.652533,5509.1453343281255,5571.942334875001,5635.231034640626,5699.730183625001
Y362,3528.1364688379244,3529.614279488812,3530.7170901397,3531.0699007905873,3531.047711441475,3531.4005220923623
Y363,1524.0201172000002,1542.0328891400002,1560.0145939800002,1577.5838719800001,1594.7717902400002,1611.9907756000002
Y364,1333.4027699576905,1339.89575682147,1346.1498154750168,1352.152098139636,1357.9038244882454,1363.4014322584242
Y365,2660.8275501694147,2690.6732047937276,2721.6153308225844,2753.3399653485694,2785.6230453985686,2818.30466604517
Y366,2292.055256245826,2350.7609978905616,2408.9757765170975,2466.9672859464617,2524.857261996411,2582.7010649635263
Y367,19757.911938879504,20162.047306231663,20566.79103523944,20972.14558751073,21378.11096720248,21784.6871743217
Y368,10818.740017749733,10932.005281656568,11043.936065445707,11156.407788780158,11271.106846369776,11387.844744327438
Y369,18634.628594022146,18914.916889073265,19194.023088153357,19472.82219126242,19752.564198400458,20033.624109567467
Y370,2239.0782227,2323.566211,2401.6791992999997,2474.3546875999996,2547.9676758999994,2627.9556641999993
Y371,3643.1160142227427,3704.62053845542,3768.7743859099573,3837.842870866168,3909.5851818919414,3979.495193275351
Y372,8560.98521885299,8788.204165826472,8998.136620217765,9184.055984943394,9357.809558061088,9527.907168361338
Y373,5985.196836630531,6132.519823123151,6280.188235806824,6428.202195404628,6576.561702000716,6725.2667555951475
Y374,6533.47785853715,6669.623697677303,6805.768253477983,6941.912806149673,7078.057358813734,7214.201911477777
Y375,2434.9470078,2463.60308785,2494.36836125,2525.72750575,2555.571328,2583.3059568999997
Y376,3767.7472974317434,3838.880708579536,3909.313502443378,3979.7331790232697,4050.8584883192107,4122.720680331201
Y377,1869.2427046664816,1886.7741574529762,1907.6801975408923,1932.339987378631,1957.3789482812142,1979.0433305083939
Y378,10480.320516880032,10646.759672391538,10811.299550716125,10974.691149908878,11139.187743642511,11306.29915415357
Y379,4510.71748208298,4548.089883763969,4585.440829163368,4622.791576878977,4660.14232277326,4697.493068650763
Y380,3179.2528138412576,3235.14034106063,3290.255844345539,3345.3184648201436,3400.377462879042,3455.436212806355
Y381,2516.3648438405125,2564.128906381025,2612.2679689215374,2660.78203146205,2709.6710940025623,2758.9351565430748
Y382,13273.419791745282,13410.80168164857,13548.6391941706,13686.935168985156,13825.689609227868,13964.902514902198
Y383,19400.017903778855,19719.235529390357,20038.53060184357,20357.90322920109,20677.35341153293,20996.88114883914
Y384,4215.293859378594,4273.16646273808,4326.319954343493,4378.412091708442,4431.780254961377,4485.230231345127
Y385,5096.600976682971,5160.918429808555,5225.2307792505835,5289.278578850024,5353.723790617544,5417.404739217431
Y386,9931.771835098662,10053.30542565796,10175.587525004623,10298.097679352397,10419.67035718086,10539.758077003868
Y387,8040.311103666702,8105.040863197722,8170.659503109974,8228.617702519867,8284.462316240017,8344.52335958416
Y388,10240.94910565166,10428.830175574925,10616.722433769795,10804.62588023627,10992.54051497435,11180.466337984033
Y389,2019.4995734098577,2049.679976228138,2079.8214357615507,2109.9621220657186,2140.102793017215,2170.24346366388
Y390,5720.632352325323,5775.465532110145,5832.523406240796,5893.08855077666,5954.20084903299,6012.768252459479
Y391,8767.79862402213,8870.42159410374,8972.946686782994,9075.527606755975,9178.164268810833,9280.85676316086
Y392,3347.9329963178775,3394.7134463394586,3442.1351000647437,3490.1979574937322,3538.9020186264247,3588.2472834628206
Y393,10050.69482546734,10397.335937728452,10745.092824359483,11098.101741184295,11455.245214277227,11811.271210352092
Y394,3685.1661876639337,3743.9822952049826,3803.4459789231464,3863.557238818425,3924.3160748908185,3985.722487140327
Y395,10903.420565121665,10944.584731332177,10985.865154631536,11027.261835019743,11068.774772496796,11110.403967062695
Y396,2192.4482740589774,2240.7642324302437,2289.325736435842,2338.121869258491,2387.142643611818,2436.378887852727
Y397,15564.372414166923,15823.541883056412,16082.545561974774,16340.78679017742,16598.929554325285,16857.745917374956
Y398,1302.395511971842,1344.2753620087844,1386.0574043547754,1428.0640818835998,1470.0552709261037,1512.0310819876165
Y399,2156.5573933211426,2190.327371444322,2222.325667265939,2256.560743926737,2294.798458570379,2334.8019868940787
Y400,9262.16946429089,9460.87089176708,9653.583866645611,9842.602348795188,10022.960471028451,10197.314939283116
Y401,2892.409648383492,2938.243913793693,2984.205067893129,3030.490694221048,3077.1071090841965,3124.054514400867
Y402,16224.884283536932,16501.19637049571,16771.930967753342,17040.086095266746,17311.67347841419,17589.716629298713
