V1,V2,V3,V4,V5,V6,V7
Y262,2124.4880081221677,2209.6225905599704,2247.6052723791777,2187.8784139959103,2120.8091544738836,2207.7766783974607
Y263,7639.150506406663,7966.898119990294,8058.921541376229,8327.357922589357,8270.596775114318,8218.368407114365
Y264,3228.7168581004557,3309.078981492946,3376.123509298683,3428.0802810145965,3470.395621560575,3513.941505275832
Y265,4154.610798290707,4118.199344424645,4158.298458940481,4242.158987096481,4292.99148659054,4266.766381479358
Y266,1165.9461249297617,1172.9182191586833,1172.9182191586833,1172.9182191586833,1172.9182191586833,1172.9182191586833
Y267,3173.5079807698835,3164.03008729342,3155.3058976316456,3154.5498442048784,3161.0853297398735,3167.0173859459073
Y268,2263.976619198479,2243.0797432624895,2237.64108685695,2271.1046028399087,2282.5270165860657,2261.6765657742044
Y269,12442.102571218844,12730.946142788132,13028.197904905643,13334.129017743742,13649.016821782445,13973.087668271324
Y270,6928.150682795839,6929.791825956375,6865.871092755187,6865.871409919993,6801.76430726749,6771.449063655512
Y271,2470.678385541117,2476.3588042131755,2481.8877268522683,2487.2730247458258,2492.5219712290827,2497.641300757891
Y272,1968.7091524213147,1967.6492639620224,1968.7091524213147,1967.6492639620224,1968.7091524213147,1967.6492639620224
Y273,10503.817040286714,10841.29086262491,11184.781777014587,11534.289783455744,11889.814881948385,12251.357072492507
Y274,4082.43176004469,4031.7224234574874,4018.6231048493128,3867.316656461766,3904.454059128083,3906.409121918679
Y275,9900.538547569067,10188.504771991711,10477.491573267933,10767.498951397733,11058.530095272461,11350.651260272034
Y276,13392.28280071441,14085.34559102089,14882.450929790077,15799.765860890895,16856.232650502672,18073.617180499357
Y277,6892.754316300063,7026.8385917978485,7164.868132317982,7303.687644240863,7441.188337651297,7576.001108209079
Y278,1835.014862635851,2087.790541680942,2350.526474344324,2637.343892440754,3040.261520308627,3675.4165346697473
Y279,2297.3936429266746,2396.6487497062744,2504.3188364444477,2621.117336343953,2747.81816842506,2885.26086168806
Y280,8491.812141906335,8663.392747206919,8546.907771487984,8457.102774865545,8450.112719018218,8458.943988946952
Y281,4865.257604605831,4982.615587743741,5003.3877375559605,5346.727377924965,5381.509098761278,5560.600810456965
Y282,3880.750515314101,3925.8241852058827,3968.390443487468,4008.5887762800135,4046.5509101101275,4082.4012435777613
Y283,1994.9853037782516,2087.20544110093,2184.0217361712894,2285.1856235074665,2390.474049237301,2499.685734483852
Y284,999.768087053797,1014.989553882359,1020.1317300283123,1010.6063168604891,995.6976403414244,989.3691289122285
Y285,2644.7539057525964,2787.251974697234,2814.4736064781077,2866.77674677173,2898.001794326084,2929.3112084312706
Y286,1729.5033941573715,1727.7504255843069,1744.901080371707,1782.428802128998,1821.4299674957172,1841.5275095019717
Y287,6980.872842249386,6994.384588142486,7006.660340191702,7017.80400572677,7027.911033372253,7037.069092549124
Y288,4654.501284833286,4751.674511456545,4851.098092582458,4952.683493362392,5056.346060366918,5162.004833898784
Y289,8073.833110969961,8037.1437887091015,8036.327778693736,8105.751601979831,8209.090021195587,8275.657365824381
Y290,8373.736446607783,8423.413046590667,8498.944680348146,8591.06666827006,8693.865113311567,8803.561392509158
Y291,3663.036921652263,3749.201003884944,3797.5488157698715,3835.0405249100745,3840.2237048526626,3889.1283046712833
Y292,10743.93193333921,10983.203936771062,11324.584312739995,11614.935898335256,11930.781448506621,12216.840418366735
Y293,4243.097981920721,4585.128985092792,4944.284255315073,5326.58494635116,5741.637080179688,6198.462730949358
Y294,3141.977861554284,3197.5960088105844,3250.9384245688866,3302.536778282833,3352.8137899428775,3402.0966035744796
Y295,7575.91646122749,7601.093238010445,7656.662617501957,7674.448787142995,7679.678650850908,7683.911361645697
Y296,3586.3392253496895,3594.3804733975985,3602.271408907575,3610.0175484091624,3617.624110207935,3625.096035501555
Y297,1117.5154385583332,1107.6105251934227,1103.1352298655568,1109.217133045831,1120.415452827026,1126.1622027606043
Y298,10503.302391408204,10839.619050670193,11181.923307785966,11530.215162755525,11884.49461557887,12244.761666255998
Y299,8582.213132345822,8712.582556487137,8791.097217248194,8839.606402505875,8870.470223404638,8890.742486734493
Y300,6961.526067829103,7193.599016798524,7430.094121908262,7671.0113831583185,7916.350800548692,8166.112374079383
Y301,8924.7629868523,8764.276374307672,8663.97988498582,8758.43936479824,9058.593288825641,9301.722480892742
Y302,8258.146601964094,8207.099811358608,8071.4152886475085,8057.8870514161235,8251.152831770065,8529.056344229624
Y303,1058.3494776604346,1054.9652375672758,1051.6454631262459,1048.3877441918512,1045.1898033024754,1042.0494861162338
Y304,3800.521383885592,3799.1411293841793,3791.0574746500383,3815.081161778524,3791.749055125561,3801.2398873568904
Y305,1624.3119806110005,1609.224694786021,1587.6437827575146,1583.8205712402919,1583.8387363710026,1589.9656653998225
Y306,7530.9224532271655,7659.292433172105,7705.317894509765,7744.896318535528,7773.264745571639,7865.821174389905
Y307,3293.1958423827186,3359.0111078989753,3418.503154834081,3473.044501466667,3523.601046886272,3570.8662280067906
Y308,2523.5583181428365,2562.920603080655,2537.927006404433,2488.7327153125925,2479.298681516413,2533.4507481102987
Y309,3363.2810759031645,3362.0112518210435,3361.9836032996386,3361.983001294411,3361.982988186647,3361.9829879012445
Y310,4082.7115849191705,4075.089926392794,4032.402417171044,4006.625123302521,4032.58194666865,4093.133023991494
Y311,4793.799186745931,4812.256295258929,4835.707491569838,4870.284721845975,4904.859017280667,4936.633560845213
Y312,1416.18143796823,1427.2937642110628,1436.1395563691042,1443.181404175934,1448.7874293363514,1453.2505878181905
Y313,1962.9434518642474,1947.1170805513461,1920.824279572217,1910.3578499059886,1926.1842212188903,1952.4770221980195
Y314,1726.392755892235,1742.2320923517595,1741.158346253591,1756.8184925646453,1777.5615497645513,1805.4552876598743
Y315,2125.3305724726015,2099.646107844944,2072.377297956125,2059.1678170561754,2049.83958180713,2030.875773953321
Y316,1824.959715462626,1841.2136068091802,1853.0906382141168,1861.3812260974744,1866.7384312618747,1869.7016188657192
Y317,8080.960606690106,8107.270172870805,8109.546676833917,8227.050132553504,8483.813602247148,8764.610134158374
Y318,2710.7234177344044,2710.7234177344044,2710.7234177344044,2710.7234177344044,2710.7234177344044,2710.7234177344044
Y319,3361.2183400525564,3405.7179157310716,3399.261676762009,3448.330720525192,3445.7072365390004,3497.9910988514202
Y320,3924.9352313073646,3919.0187668565827,3932.3783288701557,3931.4672731911883,3925.8445240454253,3918.7246525900296
Y321,8875.054169609204,9072.193094474698,9179.198624760216,9226.616825190446,9306.087635846703,9477.87042208011
Y322,4900.483021556619,4834.4088478918065,4866.50410031991,4967.2120520406825,5041.94989642013,5024.766361000518
Y323,1680.4159911739607,1799.3094669004913,1694.335491439742,1704.097804839073,1822.9924673746452,1718.0185010025466
Y324,1587.2531072574034,1569.6433129829586,1570.4314203540912,1570.4314203540912,1570.4314203540912,1570.4314203540912
Y325,1407.3400346993196,1395.3171033275098,1396.3064128312965,1409.3186537068927,1421.3415850787028,1420.3522755749166
Y326,985.2443268711162,888.7721790947588,897.4721392290198,1002.644247139638,1099.116394915996,1090.4164347817352
Y327,6185.621415126995,6337.932407514574,6485.742554192714,6627.918377988939,6764.195249655576,6894.587839636672
Y328,3352.261677237157,3383.62427695924,3431.6833943160905,3518.9258733547654,3636.6307875452726,3796.1397272790455
Y329,9951.597453835124,10199.51508115817,10449.995828662124,10702.995880174329,10958.472892440457,11216.385922080428
Y330,6079.605577323898,6031.636769644686,5982.14623673204,5931.235427876443,5878.999028995814,5825.525413534363
Y331,12448.600373972728,12826.752683163213,13211.287227571456,13602.204007197455,13999.503022041212,14403.184272102726
Y332,6293.826425776193,6266.662994330474,6243.0705981838555,6236.682969716473,6254.298176620075,6276.123263568452
Y333,4091.975603725161,4078.9823758996367,4073.8260366853974,4083.9391418500845,4110.685019440222,4121.6653718105
Y334,8018.063795546624,8096.505944862163,8051.659303362216,8256.161965659763,8141.68987048506,9173.195710947577
Y335,8556.945403126827,8678.733799350724,8800.522195574618,8922.310591798512,9044.098988022408,9165.8873842463
Y336,1042.690460975059,1034.3270763641597,1018.3899335057956,1008.8599386666943,970.3104487191056,1017.6621119849302
Y337,7211.300161093594,7229.969356624819,7248.313853981629,7266.344754781576,7284.0726008426855,7301.507411199384
Y338,6135.831184836269,6105.215641677861,6118.494090273524,6210.9895173960185,6401.8621733060945,6568.466547972874
Y339,4107.659847523953,4195.68601883467,4286.916584577998,4379.979526633023,4474.11181985549,4568.885967210905
Y340,4246.834555084092,4190.724190153875,4145.1954860339965,4108.234768995354,4078.214156096958,4053.8172757588177
Y341,1510.3556589331301,1503.6773359870244,1426.537258457592,1356.0755038742664,1362.7538268203723,1439.8939043498037
Y342,2335.6072478747437,2354.5150068898793,2348.861964584445,2353.0531899904663,2364.593015910812,2362.6027950937805
Y343,2965.4673210611554,2978.140813286129,2989.069516439919,2999.1015142450055,3008.248539652433,3016.764685253066
Y344,4835.271251535663,4830.595741911051,4826.279329187849,4822.294433359823,4818.615592669992,4815.219300921039
Y345,12716.287031322268,13066.8369837629,13422.125097321896,13782.151371999254,14146.915807794976,14516.418404709062
Y346,1914.7360932804377,1906.847034214226,1908.7278018177242,1916.3454287744112,1910.8377236604704,1908.9569560569719
Y347,5104.218955001641,5103.607360937068,5103.008643498446,5102.4222716332415,5101.847746478445,5101.284598810464
Y348,2418.0526926171856,2446.1560378860845,2475.5516712703848,2506.011402496748,2537.347334806285,2569.404749979017
Y349,2195.341256390821,2200.871104931106,2206.3047773012486,2211.645561819886,2216.896580992054,2222.060802473364
Y350,3623.073931574068,3704.292919740877,3786.4569835180514,3864.693064935175,3940.6004693914338,4014.047817749487
Y351,1672.8912971292596,1662.849975415833,1562.9091061692657,1473.0095586361244,1483.050880349551,1582.9917495961176
Y352,1220.4077494615317,1230.1939653314346,1202.6644795763796,1160.3509806095124,1137.7607277843645,1164.6461216584332
Y353,1433.4867993277749,1392.8483115943354,1368.6660668172067,1349.7041739425097,1328.164075611243,1292.5185984153054
Y354,12081.885682194685,12380.631733053937,12686.312899601182,12999.090174189188,13319.128286460584,13646.595790105646
Y355,1788.5969040078323,1782.8668978489443,1785.0181717066787,1802.7625976618758,1828.0596738070296,1845.159598095872
Y356,2780.891110713502,2837.4772909111866,2788.120407981139,2682.1773448534072,2625.591164655722,2674.94804758577
Y357,1555.149837288471,1565.038570930221,1573.9419815500128,1582.1417076857358,1589.8277990266622,1597.128955235571
Y358,5963.554595903941,6011.921554063663,6062.291802537112,6113.910944049657,6166.213605870719,6218.777772727084
Y359,1016.3578437077281,1012.6466333179028,973.3568098982099,987.4480900931583,1002.3023571322591,1013.3606422883672
Y360,8174.760503703158,8206.171883279374,7978.148351429521,7840.463262391355,7845.662200406885,8082.498436925849
Y361,5541.8599217380315,5726.585188109247,5768.988756343745,5711.487146214384,5697.592430220826,5828.416874561153
Y362,4377.156507455398,4393.839754290591,4417.897704279339,4440.189053693217,4450.303227476988,4456.2123796882715
Y363,1503.572131213349,1518.7470506739558,1539.8638304885478,1479.9816275406315,1484.3629195742594,1501.2598819321645
Y364,1333.7419829883634,1340.7135351912896,1347.5801310327115,1354.3578080630066,1361.0703379481463,1367.721285630112
Y365,2664.7129283722943,2699.333519733476,2735.2491157926243,2771.858995695207,2808.843998165437,2846.0344741442823
Y366,2294.2807348423366,2356.2086033779856,2418.06647644764,2479.8652970482212,2541.6142973632436,2603.3212662290807
Y367,20394.048936964715,21403.160070122278,22425.996296249883,23473.235356393445,24547.370149654314,25648.982686520885
Y368,11364.84452303987,12759.740158222936,14253.15390055758,14991.554052680505,16533.230452909545,17289.87679187096
Y369,19038.51821011506,19659.596432944996,20092.946424235237,20440.545912962265,20859.36040687134,21464.73550527624
Y370,2206.64870329172,2239.0648594783875,2247.0725818561705,2086.13310188353,2229.6062687813424,2252.196657841982
Y371,3692.82315742634,3788.656789497982,3883.6136133237205,3996.7437573133543,4130.739320267889,4269.242272578528
Y372,8662.369856711952,9195.452700782356,10573.72602061048,12839.79724430463,14046.55559609322,14780.530218640899
Y373,6270.267579202303,6554.012564642516,6658.693473188858,6736.469304459152,6969.9997855790225,7389.702801201747
Y374,6318.042536111398,6241.378030190613,6344.3293004562565,6600.495127030511,6830.259733726949,6880.40856423696
Y375,2452.876837087759,2495.1533731929785,2497.814773840372,2541.9130600152334,2603.932176472941,2631.5920117675973
Y376,3770.44685018719,3788.128613503737,3797.655436063965,3856.4395342749094,3973.2343156949773,4099.387857092292
Y377,1894.9759596486922,1969.2336914828786,2046.5165576595477,2096.8060349246916,2117.6530578364377,2136.6012714901544
Y378,10822.51888932645,11179.138965575929,11601.923449450931,11995.554219088155,12481.343833132652,12991.426365120456
Y379,4881.740267607724,5311.660606860325,5758.595051789477,6220.66631251633,6696.256840908074,7183.97043668597
Y380,3326.117437828464,3523.8478038963244,3752.261825090375,3967.818513795552,4164.805447853445,4393.579777624316
Y381,2685.809685906988,2902.6435905139756,3119.4774951209633,3336.311399727951,3553.145304334939,3769.9792089419266
Y382,14659.915997650529,17064.637539846583,18590.63166249711,20995.353204693165,22521.347327343694,24926.068869539748
Y383,19759.23455598137,20432.44687608196,20964.65776084547,21397.341466608737,21844.04691174465,22438.764886821893
Y384,4294.3544175630095,4441.396171731969,4582.821800748662,4719.532505566669,4854.102292648827,4986.5795446442635
Y385,5187.036631840251,5352.336990404892,5516.2729948358065,5677.949879970461,5850.112568911018,6026.390896899043
Y386,9706.579518447063,9821.248786017997,10218.513841752565,10819.635149327454,11399.070308775434,11790.99216358508
Y387,8520.162215636159,8841.620360365112,9641.513549245254,9871.478886132196,10002.284496756618,10251.501814725609
Y388,10695.943094196942,11338.806964393885,11981.670834590828,12624.534704787771,13267.398574984714,13910.262445181657
Y389,2026.1650175993739,2065.0073062932697,2103.884710310133,2142.7972614071155,2181.744991370095,2220.7279320137077
Y390,7004.04099511327,8396.273016889023,9802.098042477202,11106.88899451918,12536.893495267968,13982.499058363395
Y391,8938.840712124738,9206.775274462521,9476.91635836869,9751.097549980337,10029.571894661412,10312.385834705896
Y392,3658.3611104970532,4022.0910594638144,4393.15820292426,4771.561959945436,5157.302330527343,5550.37931466998
