V1,V2,V3,V4,V5,V6,V7
Y261,3671.3041814132316,3764.0940184224364,3816.5929377445464,3863.9987662541635,3932.5056578317103,3998.46998548857
Y262,2100.005538726725,2104.8044063894,2005.5369234807831,1886.7083039784807,1853.6295095204184,1927.7476067909993
Y263,7395.349507436722,7546.214741615005,7625.146740378825,7656.557534263388,7713.694469687739,7844.229719765134
Y264,3228.4471556839603,3308.489593417484,3375.3360402228327,3427.2672236504886,3469.6366050516576,3513.173996773475
Y265,4205.9771382875015,4226.132835767216,4272.338773148733,4379.184743184872,4449.486612361154,4493.055501347375
Y266,1073.3014029291166,1016.2540328582335,959.2066627873503,902.1592927164671,845.111922645584,788.0645525747008
Y267,3194.4486074084825,3235.8360092075136,3264.4794882294864,3247.2335670381644,3277.1767837893335,3258.7705288743214
Y268,2278.4712539001207,2306.180833293637,2325.698998620307,2344.6098524608096,2363.5384403813578,2390.655790018572
Y269,12426.19010176602,12687.954755327833,12951.730644069123,13217.517401703359,13485.315022441395,13755.123506191734
Y270,6843.10268248043,7154.333279818393,7124.849140627497,6928.541184846527,6870.655864462089,6898.857198072857
Y271,2449.563353763539,2514.1171525287523,2578.6702667718114,2643.2233812403433,2707.7764957088007,2772.329610177258
Y272,1962.9977346878275,1964.3452767214833,1965.7451758814723,1967.19320097121,1968.6885266105546,1970.2303848840988
Y273,10500.02807649872,10833.549747704403,11172.92532361705,11518.15480423666,11869.238189563232,12226.175479596768
Y274,4782.107475996027,5001.378501448915,5002.379451044879,4978.198767544001,4938.0135263083685,5040.415445385729
Y275,9893.77357335335,10177.289584703061,10464.140781913686,10754.32703993771,11047.848358775134,11344.704738425959
Y276,13360.268697213469,13943.766605308789,14539.3362446214,15144.736622815783,15761.59743785411,16389.6356866581
Y277,6758.137692354633,6860.571870287738,6977.239933487154,7094.596531876502,7209.961925544652,7322.380739816316
Y278,1717.186034411135,1773.4893050842252,1781.893139112263,1755.3192538907217,1739.7574146102393,1769.5101355961194
Y279,2300.8601232692595,2400.2902364077067,2504.1859344153413,2612.547217292163,2725.374085038173,2842.6665376533697
Y280,8255.71406177412,8159.537175666331,7858.456016507229,7588.394333905984,7423.673802237678,7454.704492413941
Y281,4612.085240960487,4669.767459973247,4907.857935654711,5283.551708634281,5636.578455961504,5840.583529299088
Y282,3863.116263269531,3885.6539675963613,3896.173068801738,3902.3946874826106,3910.184643528539,3958.785065712162
Y283,1999.8410739411775,2100.9601586039234,2210.997298988238,2329.952495094121,2457.8257469215723,2594.6170544705924
Y284,955.3742174906909,920.5301619473902,883.7049930700979,844.8987108588141,804.1113153135387,761.3428064342718
Y285,2651.8154776014635,2779.363266411643,2819.1918800953717,2875.062833257337,2912.2642082867706,2950.132330353512
Y286,2305.877159194927,2544.166506018801,2687.5562655697804,2804.473042437678,2953.260991342418,3069.6582556542958
Y287,6699.583048511476,6539.298926266611,6592.570615058992,6735.067910217279,6749.191938258932,6544.818219313693
Y288,4985.874428303408,5291.255456893461,5510.729008773468,5644.332745353895,5860.557816369547,6166.287435935303
Y289,8205.765085411129,8335.493194560844,8468.46584542861,8604.135572696921,8742.590460125013,8883.815683747736
Y290,8298.684866477462,8475.03020577003,8679.452316573164,8866.326250076298,9050.907959024267,9244.34391862212
Y291,3688.491753522013,3809.64597356416,3855.633073841303,3880.6931525173823,3884.511602062904,3945.3049414423726
Y292,10710.747356734775,10852.798095782333,10998.156050696272,11191.514729745319,11396.350784354958,11556.077368729806
Y293,4221.144334433678,4533.941682494957,4855.482873942779,5188.727984098693,5538.778661353161,5910.924655972487
Y294,3140.4673914831214,3202.404394822908,3257.585549056886,3304.9455851543325,3352.089552901678,3399.1601200436344
Y295,7611.147109430708,7616.7063490849605,7622.134826511093,7627.580697409338,7633.024092239333,7638.4678540024815
Y296,4008.025960597637,4069.423005195274,4130.820049792911,4192.217094390548,4253.614138988184,4315.011183585821
Y297,1117.0089185276304,1107.5109461706054,1103.1552944523416,1108.9429126315652,1119.7204357922672,1125.3339216623447
Y298,10500.900643322075,10834.712647619575,11174.4093428925,11519.99072914085,11871.456806364626,12228.807574563825
Y299,7012.634602392913,6762.477170639937,6673.553515892494,6938.267996071462,7146.230596717974,7251.178184512352
Y300,6901.164901793209,7121.128752017555,7362.646745872458,7574.59473177044,7736.942108421358,7880.756789968121
Y301,8937.714036842695,8838.652667738663,8698.378168745257,8765.71355236872,9034.719620623695,9326.784634226857
Y302,8443.953051119299,8642.679871170312,8628.974763736165,8702.304786028883,8952.41447288457,9277.658656494355
Y303,1035.883037883813,1005.9829262260432,1014.9739079870321,971.263123901209,900.1299014283616,847.2088302610321
Y304,4538.706887037478,4530.569777242258,4489.373391492799,4640.735302549026,4477.216912058589,4507.263487490117
Y305,1763.302269201517,1802.8279857850637,1869.1551137469978,1949.488051772003,2034.171152029792,2129.8036953671517
Y306,7562.561217772274,7738.4349454394705,7879.228723368874,7963.913728665564,8027.569911067332,8126.306043206892
Y307,3301.6864118472527,3380.0767189278295,3454.8836936291973,3526.480026046525,3595.083588179389,3660.8217491239116
Y308,2548.2470339059805,2620.4734407291044,2647.6887930143325,2690.7628773054334,2697.328156271696,2672.4369547948995
Y309,4226.067003433155,4660.259135043439,5116.463619830851,5594.680457795391,6094.9096489370595,6617.151193255856
Y310,4103.5879897745535,4169.564320901608,4192.33392302551,4203.653126893234,4242.21316244325,4318.69276993314
Y311,4788.415796914666,4810.159743745971,4827.79035104285,4860.513945131918,4612.428189474048,4465.725279365809
Y312,1443.9166872421827,1486.7824756432271,1469.3631409983411,1515.4536698919876,1501.2893887794398,1550.6369853032613
Y313,2087.972041946935,2176.8818990147306,2182.7123219708083,2143.7374103403163,2161.480056593307,2237.4813529103694
Y314,1712.3848388970357,1704.229475811487,1666.8935474505,1661.981586920843,1660.5465959523494,1674.8882719287615
Y315,2100.25629845482,2048.28554265763,1992.3919005398075,1946.6998006804722,1905.9007951148774,1862.4930030564792
Y316,1850.3560251927247,1849.2283967806065,1789.9776052660077,1720.7146772537708,1699.5627758463772,1736.534037541464
Y317,8715.823135599889,8929.469054017713,9234.648110895045,9341.217120795927,9222.050528708463,8921.920873178657
Y318,2703.2964243956058,2720.06956877195,2729.227167439095,2735.008906203141,2725.2342620635777,2718.682748649466
Y319,3387.2290372240527,3449.4935199129154,3499.9986260725254,3555.5352588221967,3611.3349849217266,3668.7063133751626
Y320,4026.7113433927257,4047.4828816682243,4065.2903384231513,4072.6606411360003,4071.353643847829,4078.949887821769
Y321,8855.54249329778,9014.31055165265,9079.149208577704,9159.460973658084,9155.087182617512,9337.626269850036
Y322,4968.875624480548,4985.330550981799,5032.503562094546,5148.327905153127,5215.524130892626,5251.869825562433
Y323,1684.6379580330301,1782.3463615219907,1708.79785869744,1723.0228442062346,1820.7342778386594,1747.1857982191186
Y324,1515.4085146546256,1476.7011023092512,1437.9936899638767,1399.2862776185023,1360.5788652731278,1321.8714529277534
Y325,1409.0638519254608,1406.153258807444,1404.6983840507621,1420.8702216093827,1413.1689785940487,1410.5191677224896
Y326,1051.8652957304141,971.0400359214686,1010.2740540998483,1180.2433119034995,1364.38447050672,1435.5517108699285
Y327,6194.70468488274,5865.845591012853,6305.2026639850565,6353.975215087854,6527.836322347158,6690.321331695004
Y328,4994.837094509153,6785.3132360556665,8708.488613828033,10836.922620989666,13032.358127851727,15305.405018356156
Y329,9976.595403031197,10248.17094904942,10520.992890810498,10795.039921357005,11070.291449983297,11346.72756671556
Y330,6079.833881675359,6032.089445554958,5982.819737547539,5932.126559042775,5880.104916842626,5826.843476659447
Y331,12445.011872069506,12819.415964436057,13200.04257709965,13586.891710060285,13979.963363317962,14379.257536872683
Y332,6283.818079343172,6214.739690948768,6218.832228237476,6307.531615995524,6514.066865987495,6679.301888804869
Y333,4188.843526390038,4185.6477041150765,4187.600225219316,4203.26044941545,4279.383815227454,4302.863143688054
Y334,7987.911508492689,8046.834317906512,7981.155328459346,8153.313135070613,8150.923824890133,9049.080748083637
Y335,9194.577364986204,9593.80090665635,9961.237366140762,9917.347967168447,10040.723211114882,10240.35245959827
Y336,986.2332740672957,960.7597623864807,917.9787285137187,878.3840969334877,858.3483864741014,853.7501914793961
Y337,7819.276623622223,7938.164816420062,8058.4336140596215,8157.06851816852,8249.567217353286,8324.075156456694
Y338,6086.860426003391,6171.034820043426,6157.413437983636,6137.444952787374,6208.925140554467,6378.201104421387
Y339,4114.795693560823,4210.864670628553,4311.247234011991,4414.531523566957,4519.767788614765,4626.317137013457
Y340,4430.164343165539,4374.4171258512315,4530.852693190602,4655.756237917987,4602.308571471802,4761.567999452859
Y341,1527.545335110409,1543.4928520680446,1451.8798748626928,1492.7800232910122,1107.2728006981015,1237.4387705105057
Y342,2351.7012642403915,2342.516189415822,2357.5447672256173,2380.8149471428947,2401.9667331804512,2398.6131579959124
Y343,2989.5162008713523,3033.05784569392,3068.803342626187,3106.80771163114,3147.45938977707,3183.3378708339237
Y344,5149.076803356719,5451.588748565758,5649.656465795237,5918.564860564845,6101.374674658096,6366.308035752139
Y345,12716.167410235004,13066.592425095605,13421.750284581802,13781.640988693594,14146.264537430983,14515.620930793968
Y346,1902.990606838312,1923.580651312731,1854.5467023335036,1754.5972484466897,1797.7542341604096,1843.6213336487053
Y347,5307.150734128939,5407.762150240369,5477.471887624705,5517.175931504252,5766.5180825186435,5959.689887587213
Y348,2446.6815587116284,2503.45633048075,2555.305332999647,2601.6515883982684,2648.455861114279,2702.255893455396
Y349,2247.985928838215,2267.4903597466555,2287.6235134279564,2308.331568730657,2329.1250242189717,2349.90375353642
Y350,3606.4003689581846,3668.424634951993,3637.330940744063,3717.024830124913,3722.2352562228616,3789.906524759682
Y351,1666.6124006380783,1679.216718160864,1574.757571492798,1615.6641264239493,1193.1226048875626,1337.3581704046164
Y352,1208.9868184219501,1220.9874084002686,1214.707040493728,1188.621931123566,1190.7511159350772,1203.1511184717688
Y353,1418.1522384831865,1356.7927420518693,1294.2128784985382,1230.4014968708007,1165.3589875832906,1099.0853363432695
Y354,12225.747268168374,12538.571751063917,12853.81140016951,13171.424928564447,13491.372437223381,13813.615346188635
Y355,1807.9234192864214,1828.6564844376383,1849.6175757744957,1870.6356250871206,1891.7386564661215,1912.9199208226787
Y356,2592.5801726226255,2508.0896595231998,2418.523928701723,2323.882980158195,2224.1668138926157,2119.375429904985
Y357,1556.520418481277,1570.6475436169167,1585.409127023004,1600.5427121221414,1615.9020472455932,1631.3988230953917
Y358,6102.2594239753635,6264.253204687663,6377.118406420028,6566.982444159455,6736.659616507499,6881.244320330652
Y359,1016.6948949118906,1012.8881219819873,972.5671770148278,989.0308861877794,1004.268952708578,1015.610786839004
Y360,7612.681102495234,7499.340295950786,7427.36825726898,7444.071651148526,7505.0389303858055,7518.551883078494
Y361,5573.836565075419,5794.9576811891975,5879.89856033779,5868.668095938706,5900.631997413003,6075.147080764226
Y362,4304.8529710178145,4337.468463052511,4408.1512527502155,4473.095575449148,4498.071692297153,4484.634975454626
Y363,1513.0072092607709,1533.9954486857328,1554.6555444773653,1563.3893704931688,1571.993305065471,1580.9253832711026
Y364,1333.734480655588,1340.7704600539312,1347.814304709519,1354.858149365107,1361.901994020695,1368.9458386762828
Y365,2658.5731978993963,2684.7410039136716,2711.231582681484,2737.722161449296,2764.212740217108,2790.7033189849203
Y366,2294.5739509696273,2357.063264020284,2419.6783526637064,2482.3788311486323,2545.13728133436,2607.93508887261
Y367,20393.853797163527,21402.76623154481,22425.407406633385,23472.448011984096,24546.377267330998,25647.775850897786
Y368,11389.270948890573,12619.472088424964,13908.883018639375,14656.152834840314,16044.140109902553,16840.91356717497
Y369,19191.905409355175,20007.9531576204,20737.938489868215,21314.955998656365,21943.97100166621,22768.269700217705
Y370,2181.107292444705,2353.601997049515,2254.7216086618555,2077.7511485407,2131.471652276352,2241.5935211067967
Y371,3691.111543684496,3785.8640300345014,3879.5043120283763,3990.384214151247,4121.36339540988,4256.949690325914
Y372,8631.278548647662,8973.129729129985,9442.61562470467,10004.28538118498,10418.653268731965,10739.528824196555
Y373,6236.553233668359,6648.735374344383,7075.6116884405765,7517.280316426347,7973.750708956622,8445.023776131202
Y374,6804.390923480136,7090.695258399106,7466.684086907535,7814.761681471412,8161.915843631297,8477.054844898812
Y375,2450.7119829521216,2491.3439802194534,2497.3986527256843,2539.958810282772,2598.0930699683922,2625.76193587027
Y376,3800.1635350004003,3849.623327565853,3892.7211853536764,3986.3253808438235,4138.906897858928,4302.068447741669
Y377,1836.8231329961432,1897.0821863161298,1922.0247371232454,1941.3026855772903,1955.1257078570443,1949.9989327199387
Y378,10690.299597122163,11049.607146537095,11371.11424622713,11649.428741595088,12114.834823654777,12486.62772389716
Y379,4741.203912010163,5063.710635283097,5266.927327310831,5482.884968223,5772.190427699463,5955.080298985398
Y380,3336.449248048333,3549.6444062627716,3792.873095051177,4029.4373964107144,4255.452014369918,4512.140308565406
Y381,2700.424520426674,2931.873259553348,3163.321998680022,3394.7707378066957,3626.2194769333696,3857.6682160600435
Y382,14766.096248179683,17070.49871503473,18702.673088214415,21007.075555069463,22639.249928249148,24943.652395104196
Y383,19765.4809136143,20475.55129324319,21202.044983372165,21944.004884500002,22701.327427748107,23474.00136679307
Y384,4274.590195631194,4393.583366935208,4508.997464143125,4622.854529682871,4738.927039504735,4855.8679551437035
Y385,5182.07732433831,5333.609872912712,5491.982100243789,5663.356330595532,5857.492493207892,6049.420849976283
Y386,9724.47817557058,9861.404220751052,10283.70687766697,10892.885753398348,11459.701750409426,11831.682432863996
Y387,8512.091633376265,8827.44001817892,9613.275626609398,9835.998692600453,9959.525140683654,10203.14784978787
Y388,10762.46959278894,11513.111266996255,12305.00424662194,13138.148531665996,14012.54381037424,14928.1898817322
Y389,2057.551345346704,2081.469315501602,2102.039030903873,2139.3681688219003,2161.4964337027805,2193.0737414431505
Y390,6851.500239408264,8074.200081436412,9298.918994453863,10418.816522204206,11619.678669286124,12820.787499246395
Y391,9276.49188710307,10433.49057355891,11734.28754026403,12907.144449855814,14065.739444373914,15422.019261365343
Y392,3680.861428276486,4082.2832143674023,4506.059108272749,4952.189109992525,5420.673219526732,5911.511436875369
