V1,V2,V3,V4,V5,V6,V7
Y261,3676.8233220576117,3776.7865579285226,3822.3140215554486,3862.5968714802357,3931.767835693103,3993.3634262832747
Y262,2100.3370446126796,2105.309628043101,2006.069571246159,1887.2864808575966,1854.4189526916066,1928.9006080153997
Y263,7395.404511988698,7546.2985907095635,7625.12267571249,7656.380350118664,7713.471416167495,7844.1159895027695
Y264,3228.835055905753,3309.3372823932236,3376.468619727111,3428.4366055787846,3470.7282625754538,3514.2778679295457
Y265,4219.292751426541,4258.230923756763,4300.404032641023,4408.230573953964,4476.304959721537,4541.059625780532
Y266,1054.6821698623926,979.0155667247853,903.3489635871781,827.6823604495709,752.0157573119636,676.3491541743564
Y267,3195.137414659832,3238.5278722741778,3268.5174040642805,3250.0949300344164,3281.3153394422643,3261.5433465182996
Y268,2266.9846720373107,2286.492950525984,2304.9806152719216,2323.4372287991523,2341.9194270794083,2361.4184125873435
Y269,12421.018380537453,12683.006223567869,12947.894786339368,13215.683540572325,13486.372477917299,13759.961598242327
Y270,6820.320205735331,7271.372085356037,7231.859524253616,6951.927103413408,6870.9962574302535,6913.393774786713
Y271,2384.879689427315,2451.9817346900413,2519.0827952696472,2586.1838561750064,2653.284917080258,2720.3859779855093
Y272,1969.2091052466048,1976.8898936433498,1984.6461945169501,1992.4719053908848,2000.365835854159,2008.3268783747426
Y273,10504.952367624355,10843.610164568685,11188.333700832987,11539.122976417264,11895.977991321513,12258.898745545737
Y274,4958.156774809065,5256.302082337226,5239.645657881567,5225.186305527684,5153.9870758232,5288.435298473147
Y275,9905.964634422302,10198.750553391279,10491.950638014647,10785.56487276392,11079.593257639099,11374.035792640185
Y276,13399.046496756193,14026.806852337546,14671.977757121884,15333.867590749767,16012.286329467372,16706.82580986132
Y277,6876.246051120488,7006.576587252695,7142.106434946803,7278.395909149936,7413.26945249416,7545.412276599387
Y278,1718.9205659915726,1776.4587846988236,1784.891808249007,1757.4258224785003,1741.0114016288992,1770.7353144269039
Y279,2301.889420282876,2402.585479899051,2507.9837738485244,2618.0843021312967,2732.8870647473677,2852.392061696738
Y280,8256.359645263765,8084.952186641989,7768.889980624264,7482.374209635742,7347.816161697372,7344.709314316702
Y281,4558.760878038054,4597.994296792713,4897.422941396138,5395.311022759576,5860.507408267416,6110.776113465355
Y282,3861.882421077884,3887.8670972525783,3904.285368115446,3911.956509085177,3910.9985976669896,3961.2687639882447
Y283,1999.4541548987518,2100.129894322278,2209.6672632705786,2328.0662617436537,2455.3268897415032,2591.4491472641275
Y284,954.2171000205441,918.1611217923614,880.069225015452,839.9414096898159,797.7776758154531,753.5780233923635
Y285,2641.5019726845553,2790.8848133749507,2812.3007885377915,2862.960910974276,2891.4337926712838,2919.722848170726
Y286,2306.4362135734777,2545.570808041986,2689.606317259339,2807.3936291702244,2957.203701777926,3074.4926942531315
Y287,6619.990126147871,6427.056465431612,6542.125351220186,6785.880568889202,6844.488433353337,6587.966205357504
Y288,4960.861999268032,5281.322546224841,5488.53973769624,5602.706887117908,5732.622547832458,5959.210093736056
Y289,8205.101079140211,8334.724523024257,8467.436666128217,8602.88249604053,8741.106945380548,8882.104147159656
Y290,8160.970849673801,8312.920143644931,8506.091599365334,8673.473526039303,8837.419389377654,9014.326478526975
Y291,3667.31556183241,3759.2298631913886,3801.2021706129976,3829.717514677975,3828.2723195084254,3876.479991086779
Y292,10726.917651152131,10879.884148338151,11029.500338359305,11222.510049633955,11426.309028453148,11586.991872045735
Y293,4222.410012812264,4536.855921424523,4860.516193735026,5196.51247135726,5550.220428673665,5927.208797820606
Y294,3140.746249835685,3203.1861794609217,3258.5767011923786,3306.0864858893597,3353.392528078679,3400.6293568760375
Y295,7611.043035287229,7616.489656628062,7621.808723293672,7627.144542611011,7632.47799613335,7637.8117986641655
Y296,4014.1524624333606,4081.676008866721,4149.199555300082,4216.723101733442,4284.246648166802,4351.770194600162
Y297,1117.7600154196468,1107.6586076450085,1103.1255415346677,1109.3495423567445,1120.7510468304552,1126.5621442812119
Y298,10504.659729627867,10842.39214769286,11186.170584194982,11535.995039134232,11891.865512510609,12253.782004324112
Y299,6954.566887001954,6700.0369280093955,6619.437324207826,6907.187853547381,7139.278881771213,7258.757523649422
Y300,6905.1604886461555,7128.377599934258,7372.535904656724,7587.325288204011,7753.398583332828,7901.69191524603
Y301,8936.949433714102,8837.701676449562,8696.582803691648,8764.100654374897,9033.70349146382,9326.72985319186
Y302,8485.797871700603,8710.462851002327,8711.520731575843,8833.597707469797,9143.322495003957,9532.726184097726
Y303,1043.7323617218144,994.1273689131724,1024.6794392079037,955.1418887648867,870.0529338221181,787.2224333770179
Y304,4543.522855846353,4533.313785078125,4474.325115648438,4653.225178317708,4477.424487316405,4544.406587596353
Y305,1784.4725938328118,1849.7819825270165,1959.2214606142636,2073.4630340476933,2189.5944584079716,2315.4216757041067
Y306,7559.274242223944,7733.369689291444,7875.338181185877,7962.6422000636885,8027.408701097945,8124.302157305267
Y307,3302.001948008059,3380.9716114438843,3456.5858053767756,3529.196161546538,3599.0082408806347,3666.1422153555327
Y308,2561.976162448649,2650.9084953810097,2690.290423073273,2749.43885502652,2737.712856180541,2665.4858467244126
Y309,4229.867591507849,4666.627537404373,5124.16706268957,5602.486167363441,6101.584851425987,6621.463114877206
Y310,4112.444764348843,4182.958353776844,4205.83013577736,4213.498633532084,4247.9225522494735,4323.271713073281
Y311,4794.1252930043975,4830.7954085215615,4858.209947961327,4897.812730011194,4526.480820579246,4306.020627660603
Y312,1460.5747111051376,1519.0721236031268,1488.081126318743,1546.975193853623,1516.3845802224087,1575.67927915196
Y313,2093.640900653388,2203.012778028077,2209.610336844365,2161.1609931805215,2187.8131629918844,2282.375515287878
Y314,1717.0903615044308,1709.202395182914,1681.9221100685177,1682.8464594859117,1696.0822665541955,1723.3299640993557
Y315,2100.270344535559,2048.249121883714,1992.2771694793048,1946.5701921813004,1905.7487023891892,1862.330801275824
Y316,1848.8249830794546,1846.5824091513964,1787.868398252097,1720.3778803890687,1700.5822925335533,1737.258141649279
Y317,8318.948446316694,8240.541905967006,8418.691053906861,8356.677950840158,7947.463845011482,7248.596677147835
Y318,2703.2286956887115,2721.836324597946,2731.2822208509965,2736.789459710974,2724.9872168330216,2717.179339209715
Y319,3387.7380008629366,3453.0331354065997,3505.284468208525,3563.180412638,3621.2027849585857,3680.924689158228
Y320,4025.0615993985875,4042.6793463440526,4058.659782864421,4065.208273741884,4064.7687623798533,4072.829242516032
Y321,8855.020461441103,9004.385383146873,9058.34334007328,9161.140557124172,9127.454896332956,9322.691326729951
Y322,4975.331079746559,5003.1683021339495,5034.820117214318,5141.605616491509,5194.9545784966385,5244.4725005172995
Y323,1678.5595703248143,1806.768232812703,1687.9763131227621,1695.7763663188618,1823.9854050920321,1705.1934882837052
Y324,1533.734703012596,1513.3534790251917,1492.9722550377876,1472.5910310503834,1452.2098070629793,1431.8285830755751
Y325,1408.697874265326,1405.9479149414376,1404.5733790134427,1421.4300866210751,1413.0164471057333,1410.0728741655723
Y326,1048.6199032267032,964.9937591383824,1003.2464717700208,1174.2526223453458,1359.5242433729711,1429.8330093470718
Y327,6184.819957288618,5647.714581857968,6227.361013103017,6248.353217050175,6452.236934706989,6641.032224399735
Y328,5117.241363402392,7258.117819240539,9536.449223751342,12043.16864175323,14558.208351680241,17082.885896149244
Y329,9977.940667835152,10250.789124060977,10524.812879838075,10799.991843588205,11076.306599128899,11353.738372179612
Y330,6079.505440710915,6031.438221381616,5981.850832417254,5930.844568674025,5878.513975326836,5824.947297628117
Y331,12449.668754220957,12828.936442777735,13214.633365670334,13606.759522898754,14005.314914462995,14410.299540363058
Y332,6281.68108259621,6206.129270457941,6208.044448909043,6298.050972480996,6511.13193021159,6682.306405454681
Y333,4194.576181401949,4186.499321579575,4179.091508123435,4177.236948913801,4255.902087239996,4266.416481727037
Y334,8031.321913434528,8118.346818315114,8082.660268866295,8301.385132915533,8137.62965257008,9227.769707485868
Y335,9299.425400957185,9683.503613264136,10053.906389377738,9849.473582289864,9896.806408137483,10060.13896996748
Y336,986.0853554239848,960.304539811641,917.1868134715193,877.379264871784,857.2775800720485,852.6303566637625
Y337,7830.982569833333,7946.913607708333,8062.7969282395825,8175.558509885415,8287.339885697915,8397.108426697914
Y338,6088.531669788764,6174.1595122851295,6160.469912261606,6139.129338010591,6209.455232051974,6379.098568613247
Y339,4115.184670732742,4211.994237842759,4313.34753015024,4417.757361809606,4524.223310950465,4632.072399194409
Y340,4434.860378715091,4373.69591170085,4536.01375577394,4665.004771618828,4606.009765125482,4770.991718205064
Y341,1527.501515880463,1543.4937848874713,1451.9596158401305,1492.8201317952164,1000.3935847087635,1113.499673775094
Y342,2347.7413374849875,2337.559474096194,2351.1913054370975,2379.6995923887716,2400.9996135672354,2398.4581231954508
Y343,2996.551583631765,3048.1573241787623,3086.9352659311326,3128.4132023641264,3173.4264706608324,3211.345890799442
Y344,5115.233467265994,5286.908727024491,5414.144286923353,5537.354553062462,5645.389054041849,5762.866296418676
Y345,12716.339629338267,13066.944517484497,13422.28990443869,13782.375790200847,14147.202174770968,14516.769058149051
Y346,1878.707024536307,1917.20351681577,1831.8346071559913,1694.251396611622,1749.9458759333666,1806.0084545893174
Y347,5258.061216230652,5302.272937613524,5342.647267460956,5386.613888747017,5589.484313502968,5785.379466398161
Y348,2448.1712407243117,2506.625638468595,2559.9519738227073,2607.457550926051,2655.379653328173,2710.6482604392145
Y349,2248.4790758996887,2267.7988277807876,2287.690443583255,2308.2390660419564,2328.8979188310645,2349.540733231675
Y350,3606.4456867308836,3668.1982796893167,3632.5839259750924,3713.804386288868,3716.8633137808383,3785.4679869978536
Y351,1666.5498477506628,1679.1885700321204,1574.789101866101,1615.6790389493383,1071.250575154587,1199.1029428184204
Y352,1209.2731390359356,1218.4962249717287,1214.9258620527548,1187.5242263806442,1192.0081517806175,1197.767514329127
Y353,1414.9186325745216,1350.1198879884537,1283.935853948133,1216.3519152858444,1147.3686166553334,1076.9859376741329
Y354,12230.306453437168,12547.788660469669,12867.782858773779,13190.246106218223,13515.136904208412,13842.415126099419
Y355,1807.6267947119186,1828.1056445690517,1848.7997624399432,1869.5478368712968,1890.376287876589,1911.2787467574378
Y356,2589.5368105259695,2501.8556900844483,2408.952106675436,2310.826060298933,2207.4775509549395,2098.906578643455
Y357,1558.759688952343,1574.4568291427024,1590.26704921559,1606.1253732365471,1622.0118312581328,1637.9153583439074
Y358,6123.8923836487975,6294.50473695547,6394.125626918842,6605.0108798532,6786.725838343793,6932.181839289423
Y359,1011.9593741532437,1008.3691336747281,970.3416780269415,986.5854977596412,1000.9568102189511,1011.6535112687558
Y360,7607.697139654098,7490.006241529916,7415.316571851267,7430.164041191664,7488.367758900808,7497.210923754888
Y361,5578.965814948358,5805.654328785657,5894.20596313187,5884.3775607720845,5917.6775708714185,6095.857599809898
Y362,4355.750609999787,4356.3625489828955,4364.6853981454815,4373.204816281172,4379.744642559449,4378.075206607467
Y363,1508.0145818043177,1530.3517293235975,1552.2260555689872,1556.9543890836376,1561.6668326091215,1566.8420974084952
Y364,1333.7340229785702,1340.7660661600926,1347.8094531386628,1354.852840117233,1361.8962270958032,1368.9396140743734
Y365,2658.506795312498,2684.6018072916627,2711.0013206597164,2737.40083402777,2763.800347395824,2790.1998607638775
Y366,2294.8069438942834,2357.6111834806466,2420.596823903971,2483.7056184971634,2546.898023231355,2610.1471914164763
Y367,20394.13474095312,21403.333242998997,22426.255234085824,23473.581555836918,24547.806725190614,25649.51333843905
Y368,11352.07592118171,12830.81209595437,14389.444737804857,15122.930574054746,16731.905841309806,17471.07133548517
Y369,19198.767445862006,19989.220990940106,20623.305949465946,21157.200689128065,21774.517535334497,22586.722731960108
Y370,2143.1620382413325,2369.6015369942643,2253.7625479857043,2047.755383342487,2147.927878525588,2279.6397533845484
Y371,3690.56986722328,3784.878777803838,3877.934761573174,3987.9676291019578,4117.953848629359,4252.640077823876
Y372,8571.697767787311,8855.520604905645,9321.323812532195,9926.070778561554,10312.345175437096,10559.49294519931
Y373,6236.734015792349,6649.119843095826,7076.211102794667,7518.105155204292,7974.81140859208,8446.330772116818
Y374,6772.482379071322,7073.129152146941,7465.1177752232625,7773.435593803285,8161.843508350779,8466.070989955226
Y375,2458.531356219479,2505.1033670953125,2498.9016668394793,2547.0174882159376,2619.183707233646,2646.819954915417
Y376,3802.9923237946473,3853.1150333036458,3895.5048553060046,3989.2633517087393,4144.299876639855,4311.422222320343
Y377,1873.030331800626,1926.4674032546286,1978.2414726664908,2007.2459866305383,2010.1884478866177,2007.3066288265984
Y378,10645.862956048866,11082.789493628023,11409.815863432423,11670.17393105214,12187.396882062503,12520.668056056895
Y379,4744.944781673037,5077.036179541512,5285.263036977142,5508.051161688459,5808.832851247456,5997.890955584225
Y380,3328.118161877594,3522.64185548339,3755.6054874754595,3973.106857534012,4169.18224863134,4403.775062848169
Y381,2679.3834669396647,2889.7911525793297,3100.1988382189948,3310.60652385866,3521.014209498325,3731.42189513799
Y382,14613.227987670898,17062.060350545245,18541.366463216145,20990.198826090495,22469.504938761394,24918.337301635744
Y383,19760.17663441999,20464.551900544888,21185.13639456592,21920.955664516525,22671.90050125853,23437.958658602784
Y384,4271.876364639078,4396.582630670048,4520.844461439736,4644.912946176988,4769.2565360201825,4893.707961062052
Y385,5175.056968376564,5319.593262951173,5469.723921370016,5637.158198394544,5829.616705018318,6019.673304653274
Y386,9699.818952166272,9805.617761302698,10192.398353853154,10789.807631097376,11374.089995850765,11774.168279044217
Y387,8523.710607868872,8847.855030237784,9653.928914348086,9887.07845987904,10021.084499294117,10272.76159847858
Y388,10756.260620283776,11498.35825222421,12279.3721198213,13099.302223075048,13958.148267878412,14855.91006459554
Y389,2071.73589552508,2089.372684642995,2102.180427034683,2139.1595782385757,2154.215150862248,2182.898679796828
Y390,6972.136376386401,8317.229912600604,9662.570745186415,10880.784573074301,12223.136032895629,13565.84335819528
Y391,9425.903183845663,10977.275895113906,12735.277753621884,14306.657756141354,15855.500095732967,17687.91261295261
Y392,3679.331868200118,4078.054906469074,4497.962864806867,4939.055743213498,5401.333541688967,5884.796260233273
