V1,V2,V3,V4,V5,V6,V7
Y262,2083.7120192841035,2103.793593955921,2031.205972632726,1924.4919372434708,1877.2967151372618,1924.6549234610015
Y263,7769.246719244911,7860.089501098146,7986.099670623224,8123.348394366914,8220.852967605584,8438.299040517424
Y264,3213.9763039312684,3283.700956888237,3346.267552426166,3396.125090631557,3435.2821372074404,3474.6030306471416
Y265,4148.292187178961,4107.190189663274,4144.129330561047,4224.8897818997375,4271.303947181564,4239.429938648791
Y266,1142.2726409032302,1152.8662215989996,1162.282377611179,1170.6564061205524,1178.108057388102,1184.7433212424571
Y267,3175.0051211268255,3165.087354568873,3156.0148836487715,3156.857971438432,3166.7713942625605,3175.839663028408
Y268,2330.322326893952,2349.7266773388155,2344.4398183483727,2349.526002783879,2380.354756762545,2428.1929723646854
Y269,12111.058125194773,12063.330258584589,12018.015244887121,11974.991103808847,11934.142021694883,11895.358039778368
Y270,6854.950552982209,6807.400244497031,6715.979697131456,6585.005093858708,6458.317055997764,6375.440011823701
Y271,2475.187645718637,2481.0138670362276,2486.6847037831108,2492.208229283679,2497.5919035621387,2502.8426339315783
Y272,1935.5076788303395,1925.4591051893403,1925.6106176989792,1932.0598810555139,1942.3412672013576,1954.8994318840705
Y273,10491.698578165942,10816.533895615074,11146.866262347394,11482.695678362903,11824.022143661601,12170.845658243488
Y274,4285.555537735991,4284.060020747822,4219.035981533819,4116.193419687537,4044.0143025210255,4044.6464792836723
Y275,9816.085061923288,10023.233951809543,10235.039569658764,10451.50191547095,10672.620989246103,10898.396790984221
Y276,12866.132933106132,12940.680518373185,13012.890677729316,13082.836700736749,13150.589578976877,13216.218078103033
Y277,6703.159506149607,6696.991472279863,6723.752807955484,6768.639592002535,6822.931643852666,6881.537106847762
Y278,1727.2116720335086,1803.5704972142123,1830.3739603134634,1817.3194937332255,1815.2973936115422,1865.549345745184
Y279,2290.3673665603046,2380.7885555875455,2477.578184526049,2581.184787921089,2692.0884909808174,2810.803234533053
Y280,8554.385311363741,8536.070834376063,8484.1843580687,8450.612358749015,8468.926835736693,8520.813312044056
Y281,4506.766230274814,4498.968848552104,4716.572621235226,5032.000939230103,5211.7692875400335,5150.695549189175
Y282,3904.3071524020534,3969.6717657701047,4029.607340207653,4084.5647995738054,4134.95761499813,4181.164915620802
Y283,1979.6640202822612,2055.196205602917,2134.036019329391,2216.0045811243117,2300.941370099562,2388.7015357588334
Y284,1098.5100835026692,1189.2387517482953,1246.4142546978796,1266.088679852303,1266.4627369329635,1275.0044624419463
Y285,2671.273387686839,2746.963212493565,2822.7023323497674,2888.0523710359344,2944.320746766804,3002.75742725873
Y286,1727.2857616523088,1725.0341755289628,1742.5156566838264,1780.806127162517,1820.1725196868265,1839.8058449329264
Y287,7107.497847919307,7237.7311051223005,7357.606706048995,7467.948411433337,7569.514467019332,7663.00281407148
Y288,4692.43083252508,4828.453326589917,4967.641107513917,5109.899681367953,5255.137375168692,5403.26525266434
Y289,8091.328707346805,8092.831574253993,8130.110087821975,8217.138202637694,8317.986663948393,8382.752722791145
Y290,8365.164689605495,8411.709785269597,8487.429891290327,8581.726888912146,8687.852533630925,8801.509949280431
Y291,3655.247873750343,3730.023898952029,3797.5736948800727,3859.494196594586,3923.0523860025655,3994.465772278999
Y292,10715.059086164067,10924.274269738149,11222.458618446854,11514.185522121446,11823.438155616723,12095.680258694383
Y293,4241.407440803492,4585.0320561743065,4946.454222948991,5333.0161853116915,5752.480166684342,6206.919601122575
Y294,3138.335671459514,3193.152125542475,3245.428773154303,3296.7861972941546,3346.9378471303853,3396.3456246756136
Y295,7660.775988102038,7982.944471882141,8387.102550118088,8577.40012832141,8448.44777377984,8194.398116148432
Y296,3581.447331404156,3589.3771863708916,3597.158811035766,3604.797645509435,3612.2988358097964,3619.6672546855334
Y297,1143.5202854355275,1123.2931981698032,1114.085822869196,1126.1860627531692,1148.5557126047954,1159.86928672549
Y298,10490.808526042852,10814.094013505215,11142.82979238709,11477.015862688477,11816.652224409376,12161.738877549788
Y299,8478.598572427745,8573.948734389294,8651.336755330814,8714.146357979002,8765.123836622684,8806.498136400109
Y300,6952.476245412674,7175.1382188248335,7401.861195236478,7632.645174647609,7867.490157058224,8106.396142468326
Y301,8611.368623332713,8622.87067636273,8774.089236659363,8979.530840024241,9204.358678967477,9296.896242940275
Y302,8254.46096597263,8181.118379622474,8048.957268593884,8061.374261673737,8277.18788354046,8551.820030085619
Y303,1125.7155250251476,1123.8509006550946,1122.0217951083764,1120.2268804602888,1118.4649018913412,1116.7346724176703
Y304,4426.3895191115425,4467.266367212238,4492.839764791711,4498.187979352369,4498.07652576346,4512.220000510679
Y305,1692.9481551309414,1643.8397464408902,1593.3882368423394,1569.5388237842506,1571.7965959663775,1571.0019203674706
Y306,7667.1205295912105,7853.7236614922185,7963.938351653243,8027.821468931941,8092.75199673176,8185.27128285853
Y307,3332.4887125983814,3425.8203223304363,3505.455772106126,3575.467533659528,3638.4827712481983,3696.2220278604336
Y308,2446.7856794950676,2462.64283635066,2448.186906983655,2431.0241610323833,2441.1251439683924,2480.871546696164
Y309,3573.864456629327,3436.760341624984,3358.444694827283,3313.709782726738,3288.1566213538536,3273.5603245134553
Y310,4181.766851367522,4191.865232105774,4110.299054683344,4029.8085852477006,4041.7673187120927,4144.823281752279
Y311,4895.230042900231,4912.9123964231385,4932.517776485349,4958.557783960881,4986.455439973284,5009.8849839428785
Y312,1416.9636763224498,1428.67609239328,1437.9812605082136,1445.3739413285966,1451.247207564846,1455.9133438582937
Y313,1979.6638107386918,1963.1010817622896,1917.8691611172394,1889.1999694485914,1905.762698424994,1950.9946190700437
Y314,1681.0383265017572,1633.6499217179817,1579.4181774271885,1547.5611391434852,1538.4280553662647,1534.9441941578523
Y315,2125.455028616041,2098.740404459322,2071.034771243473,2046.293353761389,2022.219704519838,1998.790492990597
Y316,1816.0657060555889,1829.664989652302,1844.139428441426,1859.4594976671408,1875.5970859599645,1892.5253948986328
Y317,8010.480401912998,8016.757253279007,8016.163684501537,8146.724606629867,8415.310439807468,8690.766693128546
Y318,2728.3082563876,2741.2346774294874,2751.443986047037,2759.248556033769,2764.924849019245,2768.717543123732
Y319,3390.5145199305916,3410.983655131171,3434.3138432402247,3460.043810620745,3487.786652539413,3517.2178430301756
Y320,3893.6296911843774,3844.8919979386583,3829.320958239896,3822.0301787169874,3798.3905577725773,3757.919931696978
Y321,9027.7126735671,9192.25988898042,9344.098795763175,9393.678411827565,9506.545622658601,9708.874630356055
Y322,4867.932579202634,4792.390483632677,4840.257477741268,4967.572127814532,5058.157355818956,5036.366039821957
Y323,1703.4976681730839,1741.422913030881,1779.5217713703366,1817.6263860732117,1855.7311916352269,1893.836003525406
Y324,1564.878489532473,1575.212673502275,1585.1464737487793,1594.7060556289807,1603.9158745754523,1612.798787841105
Y325,1406.0142582215174,1393.0800526222463,1394.6729477742408,1409.2000485255066,1422.1342541247777,1420.5413589727832
Y326,995.0160742574008,898.4528620512496,896.1551583279476,990.4206668107967,1086.9838790169483,1089.2815827402505
Y327,6006.7476765082365,6023.932848078018,6065.7431970686,6119.744843951496,6179.083904939674,6240.036186583279
Y328,3304.3323184386627,3315.55995919871,3364.802592481301,3470.5136966805567,3594.678279273935,3680.8278693447683
Y329,9934.564850788182,10165.078841563472,10397.791372103578,10632.664858685874,10869.6629809969,11108.750619478124
Y330,6270.497872067678,6394.743571971232,6501.732963438319,6594.059309379778,6673.926159428578,6743.205915709725
Y331,12437.174984784775,12803.397553851177,13175.498007199207,13553.476344828865,13937.33256674015,14327.066672933062
Y332,6227.871821014996,6243.891372202215,6237.972488503919,6239.076035406784,6245.062663157616,6259.7181529205245
Y333,4131.694686135017,4121.956431066163,4122.484619340871,4151.937346519786,4206.1595309639515,4246.830159515154
Y334,7943.279917132,7961.144415021043,7865.206924366213,7935.715544801517,8275.016252903933,8717.992318735463
Y335,8546.852612455581,8668.172382327422,8789.492152199264,8910.811922071105,9032.131691942946,9153.451461814786
Y336,952.2889406092269,954.2798606488009,916.6021083163606,896.5133699894396,895.0060549396886,909.4846202848455
Y337,7166.293336884928,7184.0442436383355,7201.486423269174,7218.630431335535,7235.486291131058,7252.063528880135
Y338,6103.12560391608,6213.862346067207,6236.125409851774,6247.454766612486,6337.534956285857,6518.882825001756
Y339,4095.0788815267697,4175.085308285056,4260.711951630171,4349.421836368485,4439.823182163836,4531.152460658126
Y340,4244.873217894405,4187.60258205587,4141.500539360477,4104.389054398444,4074.5148398178226,4050.46652437795
Y341,1527.5216837103665,1521.3995365355754,1424.8674906943781,1334.4575920279717,1340.579739202763,1437.1117850439596
Y342,2317.279163855329,2300.569631200432,2328.6339122205536,2370.570292782716,2381.7554023938583,2348.471176262261
Y343,3024.512827904453,3061.135850679123,3100.579345274417,3130.114799343347,3156.6436020274177,3178.9278510913155
Y344,4824.401548772623,4779.84192631597,4739.617918797774,4703.307674419069,4670.530387217021,4640.94230333853
Y345,12707.37149302526,13048.580223081495,13394.101430168705,13743.935114286889,14098.081275436047,14456.53991361618
Y346,1804.88010289141,1759.2974523458658,1753.3162501120419,1792.9176984237622,1838.500348969306,1844.4815512031303
Y347,5252.971468449531,5256.078359734037,5259.119837896912,5262.098600679313,5265.01718229998,5267.877966409715
Y348,2402.359307207523,2423.167252845592,2449.6837472247485,2479.4696532719995,2511.1280234323344,2543.8587950552933
Y349,2192.8343870728986,2198.3132009211245,2203.6967262042112,2208.9882208930694,2214.190778675293,2219.307339818151
Y350,3665.9796835936236,3738.8160562565668,3826.0955885066173,3902.396930165439,3979.234981639507,4052.6639682874106
Y351,1674.5475487622036,1664.4895857291567,1562.6685728706184,1470.9055230451268,1480.9634860781737,1582.7844989367113
Y352,1198.5095075389095,1222.2635041206213,1201.3307341536515,1156.6439676049702,1132.8899710232588,1153.8227409902283
Y353,1420.725760209123,1373.1201257063635,1344.916281509948,1326.7774461506904,1299.575962086272,1253.527469205693
Y354,12188.085014760883,12464.243943700676,12743.901249820105,13027.101250508935,13313.888824568961,13604.309419325971
Y355,1788.3775322325207,1784.2542685877065,1787.5248572993976,1804.0751930965662,1826.3525304522618,1840.920986396127
Y356,2729.7909227588443,2842.526925741632,2837.6645768562194,2720.0662249880197,2607.330222005232,2612.1925708906447
Y357,1555.2909601529848,1565.1358108655918,1573.8796847222504,1581.8501789260877,1589.2676755966932,1596.2807752265544
Y358,5892.1088631558105,5882.029905467717,5883.939720380541,5894.792255501386,5912.279336004062,5934.6529796870755
Y359,1083.7580861161762,1115.6552259942478,1174.4007081377051,1238.613213372827,1276.1123696832474,1277.053010360855
Y360,7677.655504977402,7619.834292821128,7599.28033465721,7665.167612245406,7785.491395214309,7871.492300773138
Y361,5541.750085078359,5725.571122771269,5749.633937493263,5656.150733123182,5605.0553814170735,5714.070015774388
Y362,4311.3598728014995,4437.514067503873,4723.863349936995,5000.811709747562,5116.942737777843,5091.096104068727
Y363,1493.746922146585,1491.7835425042842,1495.1842873915884,1493.7729769088255,1482.6530519515545,1467.0718671318896
Y364,1345.7513678021096,1355.8845244011295,1366.6975432701465,1378.331148878789,1390.9619853137915,1402.176709200648
Y365,2664.418984828027,2699.0948987561314,2735.2444513357186,2772.176501790918,2809.5240563622174,2847.0922424213177
Y366,2294.3748920284233,2356.4295025126567,2418.437459906884,2480.4022167434064,2542.3269700520627,2604.21468026853
Y367,20351.207397539103,21323.324264796043,22312.210312230683,23325.4014842985,24364.220566904074,25428.899748933563
Y368,11460.775552281433,12090.913839886032,12721.673536761964,13448.572195769062,14291.740456395653,15179.365582291577
Y369,19023.206338684824,19615.693815678267,20025.071124951126,20332.152905717663,20723.610375097636,21305.23467810005
Y370,2403.7335938135734,2486.461533153605,2453.7088751819424,2378.290561711318,2375.3817703357613,2506.8395165238417
Y371,3690.9478941064604,3785.3847390834126,3878.60525372862,3989.105394000266,4119.8410845587705,4255.272294106369
Y372,8766.307919806437,9236.13964655198,9711.163347998105,10170.695631615992,10643.375650668695,11124.209015608732
Y373,6260.554149899876,6536.349916587224,6633.364660426362,6701.7193724382805,6923.523385009344,7330.688356111074
Y374,6311.545769369876,6233.955469969685,6337.298868312498,6594.531364721309,6824.719261453114,6873.973460441915
Y375,2437.617036434833,2464.649064535539,2497.165555887459,2537.9452688247206,2581.50374009611,2619.577748116285
Y376,3676.8344475469025,3605.8041423808595,3532.7372484613734,3510.8144052614502,3543.257483248317,3580.03706699332
Y377,1713.4705412650471,1658.648855791118,1647.8587473966081,1640.0665155531742,1618.2735124466524,1596.8756044799661
Y378,10703.958415557196,11043.604437562259,11396.782620153012,11801.390272385906,12246.809799775263,12687.799966960065
Y379,4592.67524464672,4733.148446650755,4888.9239732229435,5057.145473879604,5235.489767986467,5422.067322627217
Y380,3323.029865414337,3516.6871727897287,3695.9645491074875,3863.2738754994075,4020.6224991276426,4169.681083847176
Y381,2556.5691479920297,2646.2627809545247,2738.056680187485,2831.950845690911,2927.9452774648025,3026.03997550916
Y382,14700.51298038772,15983.466283303249,17195.954122021845,18411.23439365466,19654.482594856505,20934.35042949563
Y383,19748.611910395462,20400.183022757974,20910.18881545046,21299.33092288718,21713.46460358896,22277.664655705932
Y384,4421.003527260746,4660.894001191529,4836.06413100264,4968.393376162969,5084.994246823294,5192.668837018944
Y385,5204.922136282919,5388.5820648680165,5575.375015083807,5748.080025108827,5923.852912083472,6103.52709307463
Y386,9774.362051274706,9976.817793444352,10476.65371205334,11113.334326233193,11644.370949186308,11956.063621598258
Y387,8439.613759817987,8692.948448430827,9353.803709156575,9492.745327451981,9538.536138521546,9726.421053563558
Y388,10402.653375751515,10759.049275460453,11122.266923126812,11492.306318750592,11869.167462331796,12252.85035387042
Y389,1983.8907037675049,1980.6211532346533,1977.537903901663,1974.63034020021,1971.8884514442307,1969.3027973633216
Y390,7012.660279785949,8427.864551677234,9866.074271628102,11316.369907019982,12775.656534549618,14253.166157325151
Y391,8929.534445843905,9187.26521885238,9445.921399542583,9708.085788857774,9974.086525752315,10244.002170893955
Y392,3513.6506066339616,3733.49241993241,3961.319189895345,4197.130916522767,4440.927599814674,4692.7092397710685
