V1,V2,V3,V4,V5,V6,V7
Y261,3675.425781686339,3773.57259084258,3820.8653457364494,3862.9518551034257,3931.9546648195847,3994.6564940102144
Y262,2100.2559806502154,2105.186084929971,2005.939321557425,1887.1450978209384,1854.22590818076,1928.618661745556
Y263,7395.391041195598,7546.2780557944725,7625.12856922729,7656.423743090126,7713.526042697727,7844.143842412728
Y264,3228.732976308822,3309.1142050550193,3376.1705707629867,3428.128871710144,3470.44098261593,3513.9873738376505
Y265,4216.036651280432,4250.3818981128625,4293.541164624416,4401.127924393366,4469.747002243595,4529.321057308429
Y266,1059.2351774389986,988.1215818779972,917.0079863169958,845.8943907559944,774.7807951949931,703.6671996339917
Y267,3194.79983127335,3237.208594278467,3266.5384276537243,3248.692580380957,3279.287039609873,3260.184392807347
Y268,2269.856951673211,2291.4160081790715,2310.161354963772,2328.731553647771,2347.3253739831166,2368.729371130611
Y269,12422.283034449532,12684.216300401617,12948.832778212813,13216.131979216072,13486.113895688028,13758.778527506614
Y270,6825.891261689277,7242.752293850121,7205.692007810852,6946.208486323257,6870.913020287374,6909.839109367417
Y271,2400.6969474609873,2467.1758636416157,2533.6538685382347,2600.1318737360853,2666.6098789338357,2733.087884131586
Y272,1967.6902232865439,1973.8223271283277,1980.024281211257,1986.290440647568,1992.6197042881724,1999.0110476483414
Y273,10503.748218413479,10841.150065699803,11184.565851858973,11533.995576890991,11889.439240795855,12250.896843573564
Y274,4915.106999961767,5193.96498224935,5181.626359582406,5164.789825837199,5101.174524212534,5227.786384191403
Y275,9902.98352380325,10193.50264910389,10485.15022442735,10777.926207464185,11071.830598214394,11366.863396677976
Y276,13389.56406455883,14006.500813279426,14639.542596703464,15287.618922671534,15950.984748527073,16629.262516626124
Y277,6847.364718346196,6970.873688140865,7101.791216432684,7233.450987095221,7363.554153740516,7490.873816321876
Y278,1718.4964166509799,1775.7326504302748,1784.1585361936864,1756.9106979990747,1740.7047610505,1770.4357183866548
Y279,2301.491505188362,2401.6981635863553,2506.51557019398,2615.943725011235,2729.982628038121,2848.6322792746387
Y280,8256.199528110992,8103.450701975333,7791.104084424523,7508.669244603381,7366.630319144363,7371.990239275497
Y281,4571.8004177190605,4615.545167689854,4899.9746366110185,5367.982238478013,5805.7495021379655,6044.705245860712
Y282,3862.482011884386,3886.791617580666,3900.343162117775,3907.3099016299266,3910.6030532273253,3960.061800356635
Y283,1999.639034400831,2100.5266151608866,2210.3027872801667,2328.9675507586717,2456.5209055964015,2592.962851793356
Y284,954.6452528925297,919.0377063850183,881.4145201774658,841.7756942698722,800.1212286622376,756.4511233545619
Y285,2646.0724959353524,2785.778935333954,2815.354638265992,2868.323987602416,2900.664980289983,2933.1990860239966
Y286,2306.299489891087,2545.2273685642444,2689.1049516912626,2806.6793634598826,2956.2394630383237,3073.31037233082
Y287,6639.453182293478,6454.503394785115,6554.460857609678,6773.455222523336,6821.185343337005,6577.415120537372
Y288,4966.978351026413,5283.751465685159,5493.965735586267,5612.88576222259,5763.90687865731,6009.847233547227
Y289,8205.263450252467,8334.912488195403,8467.68833391365,8603.18891400577,8741.469712947148,8882.522673477322
Y290,8230.353371161467,8394.593782464117,8593.43349793139,8770.635809008134,8944.978340998354,9130.212939109215
Y291,3672.6658410249884,3771.967765749695,3814.9544322681772,3842.59678487246,3842.4814779665303,3893.8689864838398
Y292,10722.659930873675,10872.752253750847,11021.247228938277,11214.348825192335,11418.420871310695,11578.851927016323
Y293,4221.804778735358,4535.462363046455,4858.109313195884,5192.79001149713,5544.749095987925,5919.421892611201
Y294,3140.6096722119596,3202.8032815231577,3258.091260458144,3305.5277021560983,3352.7543644668954,3399.909762596667
Y295,7611.057448560141,7616.519666459658,7621.85388546857,7627.204945876702,7632.5536252180445,7637.90265605026
Y296,4012.616579365689,4078.604242731378,4144.591906097066,4210.579569462755,4276.567232828444,4342.554896194132
Y297,1117.5748624489904,1107.6222076000502,1103.1328759294063,1109.2493040221507,1120.4969907994157,1126.259374999475
Y298,10503.740510862515,10840.514260354917,11183.294578477207,11532.081465229383,11886.874920611446,12247.674944623397
Y299,6979.473977695335,6726.819534758166,6642.649480656472,6920.519115564467,7142.26069349719,7255.506503938867
Y300,6904.151786733329,7126.54759922886,7370.039346892104,7584.1114082162885,7749.244080294221,7896.4067589748
Y301,8937.138672939136,8837.937046732304,8697.02715642667,8764.499846524386,9033.95498336538,9326.74341149449
Y302,8475.522524219867,8693.818170456967,8691.250875213611,8801.357626837947,9096.443425219788,9470.092208356697
Y303,1041.7274431898102,997.1555821777006,1022.2003977249336,959.2596654996329,877.7353623961955,802.5444969410999
Y304,4542.345194962207,4532.642785986906,4478.004908134448,4650.170997793629,4477.373728420045,4535.323892536023
Y305,1777.6160270758633,1834.5746950255848,1930.0511039662128,2033.3104734720184,2139.2565304674467,2255.304407989236
Y306,7560.07801456634,7734.608309031407,7876.289545185286,7962.953130129254,8027.448122174495,8124.792172530924
Y307,3301.862606975222,3380.576426159427,3455.834151403726,3527.9967138352877,3597.275110961329,3663.792693012383
Y308,2558.6189443478306,2643.4661354337472,2679.872940047038,2735.090671609325,2727.8374846222714,2667.1856185462325
Y309,4228.363453470714,4664.1071494963435,5121.118313076887,5599.396944212344,6098.943042902716,6619.756609148002
Y310,4110.278995136088,4179.683077456724,4202.5298731567445,4211.09108719752,4246.526420896891,4322.152012668052
Y311,4792.656787756815,4825.487832943251,4850.385905873885,4888.219333245025,4548.586827879077,4347.097303326305
Y312,1455.0793999266393,1508.42009999915,1481.9062549884816,1536.5765664765252,1511.4048314262388,1567.4180833189998
Y313,2092.254680471886,2196.6229289024564,2203.032898070379,2156.9003609407946,2181.3738626985464,2271.397433606551
Y314,1715.8164844487007,1707.8561285902722,1677.8535840625843,1677.1979301621764,1686.4620650980323,1710.2158500368973
Y315,2100.26689001117,2048.25807928999,1992.3053866919254,1946.6020683843317,1905.7861084129809,1862.3706935431153
Y316,1849.199372632281,1847.2294391166063,1788.3841679124557,1720.4602381677844,1700.332987571069,1737.0810746628292
Y317,8480.106061004873,8520.2923130144,8750.024083054434,8756.466570476554,8465.031115499096,7928.077992823066
Y318,2703.2793441927074,2720.515119105973,2729.745422265617,2735.4579361134934,2725.1719608200365,2718.3036104753055
Y319,3387.613542712821,3452.1675843872176,3503.9919080258524,3561.310924076203,3618.7897871637115,3677.9368992038962
Y320,4025.4898900107146,4043.9263938203126,4060.3811436992432,4067.1429854331313,4066.4782657480887,4074.418225372719
Y321,8855.154482811979,9006.933474172929,9063.684835967739,9160.709357235224,9134.548940194289,9326.525578462482
Y322,4973.752511143263,4998.806392282223,5034.2536442036335,5143.249434531639,5199.984502531141,5246.281386890675
Y323,1680.045933656208,1800.796291614963,1693.067857678782,1702.439015624151,1823.1903988227587,1715.4619727379227
Y324,1529.253354390711,1504.3907817814218,1479.5282091721326,1454.6656365628435,1429.8030639535543,1404.9404913442652
Y325,1408.814849575118,1406.0135478063812,1404.613333646085,1421.2511402253845,1413.0651998577237,1410.2155203780742
Y326,1049.4135071633154,966.4722703050342,1004.9649440335269,1175.7175406290162,1360.7127268558665,1431.2314177169872
Y327,6187.237094421358,5701.054702464214,6246.395826458183,6274.181228096519,6470.72344182997,6653.085012941308
Y328,5087.309541738065,7142.501733348061,9333.985947385318,11748.202288837125,14185.088384549475,16648.234056577698
Y329,9977.282451935023,10249.508094172394,10522.943822155992,10797.568949642573,11073.36348577483,11350.30810059622
Y330,6079.5903768609605,6031.606630563445,5982.101395168056,5931.1760965225785,5878.925399180525,5825.43765712695
Y331,12448.529995194582,12826.608376424667,13211.065443690255,13601.901196991346,13999.11563632794,14402.708761700038
Y332,6282.726704532087,6210.3423066055775,6213.322855963825,6302.689804448855,6512.567979766666,6680.83631032224
Y333,4193.149498587491,4186.28737999255,4181.209068037395,4183.713403690971,4261.74597243872,4275.486943172235
Y334,8020.706658665687,8100.859687936782,8057.839012207682,8265.17671736721,8140.880509739169,9184.074449840262
Y335,9273.786648788537,9661.56838632092,10031.245801618697,9866.071075188855,9931.99874350429,10104.207024798472
Y336,986.1216064844637,960.4161031732464,917.3808915095972,877.6255234029916,857.5400072196558,852.904799416341
Y337,7828.008344128383,7944.690730593784,8061.688305240743,8170.860606131466,8277.742674237254,8378.552265089907
Y338,6088.122996370805,6173.395423485122,6159.722504970692,6138.717451084006,6209.325607453808,6378.879109452356
Y339,4115.013875186035,4211.498257451568,4312.425313493131,4416.340932142221,4522.2669406847335,4629.545327629289
Y340,4432.758689881595,4374.018687734042,4533.703946257823,4660.865633445753,4604.353313147964,4766.774176778359
Y341,1527.5122311062316,1543.4935567828068,1451.940116579708,1492.810323962484,1026.529026401622,1143.806810725996
Y342,2348.709668267226,2338.771552076232,2352.7449333205436,2379.972332873191,2401.2361057423263,2398.4960342425184
Y343,2994.7932480071695,3044.3835492702947,3082.4035996699995,3123.013396079749,3166.9365830542065,3204.345916390535
Y344,5123.509262788083,5327.178344097561,5471.734668382215,5630.572861900134,5756.892356999828,5910.427412463201
Y345,12716.297516170705,13066.858419453038,13422.157949846998,13782.196107352585,14146.972891969801,14516.488303698643
Y346,1884.6910690090076,1918.774992389827,1837.4314003276156,1709.122030467576,1761.7269771827403,1815.2771505435835
Y347,5270.065198678365,5328.068478311631,5375.616268650142,5418.540551234164,5632.774823308337,5828.0040291559835
Y348,2447.8069650602083,2505.8506396687226,2558.8157191339483,2606.0378044046047,2653.6865611210055,2708.5960539747457
Y349,2248.3548484682187,2267.7211223769345,2287.6735833767766,2308.2623681607747,2328.95512837608,2349.632180760319
Y350,3606.423491273148,3668.3091425664356,3634.9088894364713,3715.381675303676,3719.4943504432845,3787.6418665032757
Y351,1666.565143964493,1679.1954531643623,1574.7813916651478,1615.6753923522504,1101.0522470474111,1232.910839011001
Y352,1209.203124340908,1219.105400279015,1214.8723530702632,1187.7926508637304,1191.7007656649648,1199.0839804995137
Y353,1415.709354305602,1351.7516176627878,1286.4489204356341,1219.7874945696533,1151.7678470021153,1082.3899588396896
Y354,12229.15434048939,12545.4595336545,12864.252250253105,13185.48996642812,13509.1315877985,13835.137378569503
Y355,1807.773082587596,1828.3773051162234,1849.203087672227,1870.0843070122035,1891.0481742406455,1912.0881330600514
Y356,2590.28101146243,2503.380098205086,2411.292728227969,2314.018901531078,2211.5586181144135,2103.9118779779756
Y357,1558.2066767882045,1573.5160847084521,1589.0673325669534,1604.746674439586,1620.5029537362564,1636.306029186474
Y358,6117.853356849036,6286.059761470979,6389.377915004603,6594.394914873171,6772.749421801792,6917.962192659971
Y359,1014.2097618113277,1010.5166219937502,971.3992671941461,987.7475815553579,1002.5307880263256,1013.5340656062407
Y360,7608.916071028266,7492.289077928271,7418.264061215756,7433.565435354596,7492.445039292924,7502.430297514998
Y361,5577.711546662972,5803.038650826396,5890.707338183702,5880.536086090798,5913.509374210168,6090.7932048483835
Y362,4343.304483186412,4351.742330948899,4375.314212158915,4397.631353168853,4408.679451637917,4404.132533092603
Y363,1509.8758063817763,1531.7100882416862,1553.1317559254383,1559.3533154324139,1565.516485823155,1572.0922703900542
Y364,1333.7341349464596,1340.7671410994053,1347.8106400458648,1354.8541389923244,1361.8976379387839,1368.9411368852434
Y365,2658.5367248005573,2684.664547070802,2711.105106140868,2737.5456652109337,2763.9862242809995,2790.4267833510653
Y366,2294.7499695523516,2357.4771993661852,2420.3722278370533,2483.381175872231,2546.4674646165763,2609.606260455123
Y367,20394.06604106639,21403.19459027159,22426.047912720824,23473.30436752675,24547.45717628911,25649.08846626997
Y368,11361.171314228437,12779.132595940971,14271.931780072064,15008.788247374692,16563.724768823893,17316.977282132306
Y369,19197.089454932164,19993.801614455366,20651.33733094694,21195.77698907328,21815.95441478733,22631.116865651013
Y370,2153.961636073126,2365.0479083383343,2254.035506220302,2056.2924773111135,2143.2442723921768,2268.8114161855788
Y371,3690.815145097289,3785.3249123321084,3878.645473642769,3989.0618890258997,4119.497734039817,4254.59152424621
Y372,8586.555361630246,8884.848662959199,9351.570218432043,9945.575068058686,10338.85510782778,10604.388294482604
Y373,6236.689808687937,6649.025827991551,7076.064526505197,7517.903455317299,7974.552033060369,8446.011169123303
Y374,6780.2850551499305,7077.424635992647,7465.500789332396,7783.541165262117,8161.861196677633,8468.756899444583
Y375,2453.201822842483,2495.7252354862208,2497.877241529204,2542.2064300459283,2604.8087373474377,2632.467216976299
Y376,3802.300593003875,3852.261197776561,3894.824157538363,3988.544922353466,4142.981118065748,4309.134920454903
Y377,1864.176495023694,1919.2817627461452,1964.4946538827571,1991.1207064836174,1996.723818508768,1993.2930347308418
Y378,10656.729158902688,11074.675331397328,11400.352060292353,11665.101058048318,12169.653100644628,12512.344088593896
Y379,4743.155897783352,5070.663904216944,5276.494900531886,5496.016687859596,5791.310444141284,5977.418899405281
Y380,3331.90968420125,3534.9308622200224,3772.5661770154225,3998.7431900934725,4208.444085077496,4453.0926715998885
Y381,2684.5286883138633,2900.0815953277265,3115.6345023415897,3331.187409355453,3546.740316369316,3762.2932233831793
Y382,14650.6092453105,17064.123804894687,18580.81117520519,20994.325734789374,22511.013105099875,24924.527664684065
Y383,19761.47370306259,20467.241609520224,21189.271094027958,21926.591947860932,22679.09634110774,23446.772272078895
Y384,4272.540933126284,4395.848164828667,4517.943344496859,4639.511236003354,4761.829386844158,4884.441622973186
Y385,5176.7991152121185,5323.071575564202,5475.247432727766,5643.65943470793,5836.534262539288,6027.055350839022
Y386,9705.929620189343,9819.441900379674,10215.025022485606,10815.35085991263,11395.304979080496,11788.42054866594
Y387,8520.864081233776,8842.85356684544,9643.96928611876,9874.564453744892,10006.003103424318,10255.706961690881
Y388,10759.058308675325,11505.005783379125,12290.9216481114,13116.805902872149,13982.658245602743,14888.478481540256
Y389,2068.2673120339423,2087.440054042555,2102.145851085578,2139.2105854150195,2155.9956611454345,2185.3868130406686
Y390,6942.101963538598,8256.723513221785,9572.03347262515,10765.769789694412,12072.895084795815,13380.349062515037
Y391,9385.401572565577,10829.869492829745,12463.934706606937,13927.285211037639,15370.341397789129,17073.68642170133
Y392,3679.3254892668197,4078.0372725791303,4497.929099936932,4939.000971340225,5401.252886789009,5884.684846283283
