V1,V2,V3,V4,V5,V6,V7
Y262,2182.162582979751,2295.8310032212894,2323.0954314742735,2306.7118372415757,2317.7697568041863,2387.9522459625036
Y263,7408.937984214581,7582.858589500507,7691.533974044909,7751.593677226929,7832.432244790489,7984.002039590445
Y264,3227.5729705449407,3306.579212697212,3372.783620513398,3424.631864746003,3467.1764085099016,3510.6862751744293
Y265,4161.6537748138,4130.470588397755,4174.09193582396,4261.407933521913,4317.165284945866,4297.236673395669
Y266,1141.942557972336,1150.6009407675133,1156.940918884339,1161.449802000137,1164.5124712887728,1166.4329090532656
Y267,3167.6715866446298,3159.9084773944805,3152.542013934265,3145.5519301724466,3138.918995486607,3132.62496181752
Y268,2270.1509041188388,2283.78802551908,2288.105612257404,2292.3127700106884,2305.3830672785266,2327.089815505441
Y269,12342.759276586257,12523.95377650071,12704.911130524724,12885.631649032915,13066.115641993687,13246.363418969751
Y270,7498.138917414224,7945.399242053401,8215.459817828872,8362.048892668157,8486.550773328805,8654.373772088062
Y271,2365.0892968751937,2367.6227430525328,2370.0886225472454,2372.4904459250492,2374.8314570671464,2377.1146595164823
Y272,1988.375616069196,2014.0940766813646,2039.1020612352272,2063.4203178151656,2087.069367403886,2110.0694498658963
Y273,10436.525495393913,10704.021452609297,10974.84818164615,11249.005682504474,11526.493955184269,11807.312999685535
Y274,4244.775597334013,4209.1918669030765,4113.075431723215,3986.9203845625025,3904.8518634036764,3907.685496723355
Y275,9823.446371006343,10038.314276479634,10258.196616419873,10483.093390827062,10713.004599701198,10947.930243042283
Y276,13094.090947060766,13406.714605966066,13727.237933183005,14055.860544951931,14392.78710160388,14738.227435019411
Y277,6891.18073250065,7023.932365420528,7160.807370335793,7298.606285133708,7435.189126479263,7569.164612984535
Y278,1717.1241453619295,1782.1007270014093,1803.0392740930533,1790.4705586750329,1789.281362686123,1833.8505872795354
Y279,2288.2984516297515,2376.263169866329,2470.165153012466,2570.4051425849084,2677.4109285420154,2791.6391749448467
Y280,8513.671564804232,8515.66814781278,8512.454674263248,8507.24461770517,8505.24803469662,8508.461508246151
Y281,4400.638457003453,4294.033289942402,4402.775202916207,4603.591007799292,4683.440822848933,4552.191629820329
Y282,3881.017497875764,3926.326386935536,3969.0988137861073,4009.4767735342275,4047.5943121793134,4083.5779716168686
Y283,1983.6532238094856,2063.6602636068737,2147.432815704809,2234.7672368797917,2325.480784905508,2419.4085572419285
Y284,1013.0491595300052,1037.8164395678623,1052.3244625692073,1054.4865563829978,1052.7242365235086,1057.7988836801424
Y285,2674.18104780059,2753.3505459672083,2831.9728207126927,2898.3295955703657,2954.2020347709827,3012.7336611364058
Y286,1425.8241542400542,1425.7381053496063,1439.127255109967,1460.6300407987394,1476.7712637651139,1479.437288080679
Y287,7503.469651535077,7917.839748961982,8237.311574346226,8483.618554140643,8673.516765735612,8819.924840720196
Y288,4619.058253210513,4679.984278494395,4742.358551574487,4806.095849701531,4871.115965094708,4937.343409833717
Y289,8073.683356371703,8036.755070575613,8035.277303980232,8103.703080618705,8206.12742974273,8272.198619636725
Y290,8429.756533764847,8499.56447670887,8573.342950680135,8650.63230485014,8731.026100135285,8814.16494910834
Y291,3657.627712563697,3732.704890743963,3799.866165554299,3862.848631381768,3929.40146060023,4004.209878998409
Y292,10676.246722658172,10831.867610628235,11012.860562195121,11211.458812956773,11417.035649145888,11600.51589898483
Y293,4230.181178270141,4544.025018477632,4861.041721025576,5189.415025696165,5539.408853034472,5915.444871254874
Y294,3133.1058814531807,3182.402229364469,3231.3743610593583,3280.055870603722,3328.4768711725806,3376.664355726931
Y295,7661.94963557472,7923.958786350468,8207.103684247963,8279.00419764686,8097.509429294951,7856.643586736755
Y296,3349.575158557409,3352.9345369182765,3356.2311194688064,3359.4672108400537,3362.6449910745587,3365.7665244479676
Y297,1115.3111855819373,1107.1771813094153,1103.2225461066917,1108.023791958223,1117.390906363608,1122.5577232425935
Y298,10450.646161336625,10732.206022943858,11017.652914821698,11306.986836970145,11600.207789389202,11897.315772078866
Y299,8612.271429259903,8751.244690162728,8828.143911975965,8870.695193258889,8894.240445032905,8907.268933585712
Y300,6846.199667009768,6958.757379875109,7071.548413596024,7184.572768172514,7297.830443604577,7411.321439892215
Y301,8923.709320158363,8761.686618687363,8668.856402034487,8763.965877145583,9061.261847902904,9299.854934187551
Y302,8257.168908815678,8206.189327204305,8070.954808940856,8057.791117421771,8250.953189299122,8528.370197828546
Y303,1058.769310049021,1055.3935419428085,1052.082078107692,1048.83251443165,1045.6425791543834,1042.5101233271112
Y304,4507.120660769305,4576.701568008357,4598.191713807038,4573.06087659026,4548.801756491585,4571.4676811793925
Y305,1717.6858782452343,1701.3633944454086,1681.1897275709441,1671.8612136754864,1674.476077612368,1678.888439209713
Y306,7362.839280171753,7365.897628332301,7371.802420361208,7362.813302430786,7354.178049133881,7371.53115320948
Y307,3247.971657374777,3282.1494200312673,3318.4917903197447,3355.2529439401997,3391.484651775562,3426.699520233349
Y308,2360.913765929676,2368.9204940917443,2342.65021416286,2319.09258472596,2332.2453949362744,2379.130971100906
Y309,3370.1122236655992,3360.44968631407,3360.2392990056615,3360.2347181364826,3360.2346183949035,3360.2346162231797
Y310,3712.0417630568713,3706.7233005831695,3704.061641690363,3706.972454482715,3712.792318934107,3715.9424833000176
Y311,4802.667599069473,4831.515294615802,4858.7192122307315,4884.497762851692,4909.035030185318,4932.48635919706
Y312,1411.0113499948332,1418.1574718372417,1423.9670869819922,1428.6901562039325,1432.5298912499616,1435.6514980973088
Y313,1961.837982909091,1947.3090022449496,1922.0909627500002,1911.4019039191921,1925.9308845833334,1951.1489240782826
Y314,1719.531825443417,1711.300466209363,1694.7431952372394,1680.3334040858435,1675.696805184576,1678.0307020207333
Y315,2126.238168355518,2100.38053959408,2074.4999283145426,2061.628687852736,2052.212149192354,2033.647966972222
Y316,1825.0620696473154,1841.400016360369,1853.3464600543134,1861.6947484714196,1867.1002905758694,1870.1043306337172
Y317,7153.158049969434,7105.139437710926,7098.914891574148,7233.064805231921,7465.7951125625195,7656.731353771389
Y318,2698.11594004174,2683.323015313061,2667.9739248758674,2652.1067904919837,2635.7571209093385,2618.957990968106
Y319,3330.098432690712,3299.3004957747007,3278.5447288227133,3265.818033071628,3259.5108646318813,3258.336336054188
Y320,3915.9895593762094,3864.4423446767973,3858.3752567555357,3848.609396647709,3792.1828129177798,3725.1075036947805
Y321,8875.93058782676,9073.40108903676,9180.703586339905,9228.41905772354,9308.135993627073,9480.109770469428
Y322,4900.486057867876,4834.364560351219,4866.359469446856,4966.975637915164,5041.6917153676495,5024.554216751322
Y323,1709.0366069242425,1747.264560848485,1785.4925147727274,1823.7204686969699,1861.9484226212123,1900.1763765454548
Y324,1558.2358209979297,1560.9864732870087,1562.5593981715708,1563.119323064689,1562.8079351406564,1561.7471039473803
Y325,1406.7583343769236,1398.2569659444446,1399.7587336687488,1409.7618698255321,1418.263238258011,1416.7614705337066
Y326,990.9749294771959,943.1139628758815,946.4690546258297,997.6851129770922,1045.546079578407,1042.1909878284587
Y327,6196.934168915274,6354.170479246915,6506.723028256452,6653.7587438773835,6794.903711385239,6930.080036231146
Y328,3345.8437554306383,3380.470746141208,3433.223637735082,3521.65276607312,3627.6322302720155,3715.485793587606
Y329,9951.193765543612,10198.699837040724,10448.761298017966,10701.334464457901,10956.377120818917,11213.848447211443
Y330,6080.574673367226,6033.558267989971,5985.005082703663,5935.018061373581,5883.6932519917955,5831.120268609189
Y331,12365.588467584466,12657.415556009455,12952.311565274966,13250.276495380996,13551.31034632755,13855.413118114624
Y332,6096.516235427109,6057.2790268687695,6035.655121280073,6036.192258839348,6044.43883933552,6041.521206304586
Y333,4082.079154864645,4068.4935849278318,4061.921265029443,4068.740465360508,4093.4749406757314,4103.458026245968
Y334,7927.311394151233,8089.422969677381,8240.780902011438,8403.595574894922,8588.619753480949,8784.39669807607
Y335,7606.481647014537,7687.14255267314,7767.803458331743,7848.464363990346,7929.12526964895,8009.786175307552
Y336,1068.3640966193616,1081.544915735137,1082.7703251472626,1082.2583876400736,1086.911957495136,1093.7780294259658
Y337,6885.139346081511,6897.840300377942,6910.320357278635,6922.587069392746,6934.647608488807,6946.508790677242
Y338,5990.345467311929,6063.587674619826,6131.368992759594,6198.995258653195,6271.980313645392,6350.534365262497
Y339,4121.7204991822155,4218.709641584753,4316.203224077256,4414.1311997546945,4512.433248474447,4611.057426191243
Y340,4170.879286341753,4086.2910295845963,4036.9922130158116,4008.2604078190216,3991.5152466301224,3981.756012174727
Y341,1510.2999061606067,1503.6103552255897,1426.524481780556,1356.1281592705388,1362.8177102055558,1439.903583650589
Y342,2388.551514904271,2408.289335750069,2431.5648508844433,2455.389800541463,2471.0513537043153,2474.040934263562
Y343,2964.592197306413,2976.4313164426485,2986.4613132379495,2995.658993080651,3004.021453547797,3011.821905534779
Y344,4282.704133671996,4261.05962132773,4260.267003091056,4260.237977550581,4260.236914640392,4260.236875716807
Y345,12715.778001431288,13065.796300430231,13420.530136996827,13779.979511131078,14144.14442283298,14513.024872102536
Y346,1806.9775568353157,1800.7872869444448,1797.2308342202045,1799.8646513868352,1806.054921277706,1809.6113740019462
Y347,5104.633522609641,5104.031223357546,5103.441605036525,5102.864144664816,5102.29835096097,5101.743761832508
Y348,2417.5280327733426,2445.172926306849,2474.164083972767,2504.2633390402107,2535.274658703083,2567.0366901942552
Y349,2106.3360952760463,2110.262009482548,2114.119643447749,2117.911331712416,2121.639291098003,2125.3056284906634
Y350,3620.93873329669,3697.1628836569384,3771.8559986379933,3845.220732429834,3917.432915073713,3988.6451030176895
Y351,1661.5203060545457,1651.5035349558084,1564.4016529833334,1487.3165421095957,1497.3333132083333,1584.4351951808076
Y352,1205.817748670715,1222.8640514411002,1195.4006957040488,1150.8910371966124,1133.8447344262274,1161.3080901632786
Y353,1468.3412632035115,1460.132951846976,1451.5623633222403,1439.601100394775,1423.322482159389,1405.1180927736023
Y354,10965.179658830351,10175.334598268222,9518.783834098926,8973.032613442432,8519.382399167069,8142.290220308497
Y355,1788.5300208640124,1782.7857389200076,1784.9223524618415,1802.5986107459535,1827.7739137305512,1844.751515956149
Y356,2732.221806367044,2736.1046846320287,2731.1033781216665,2722.2191933463196,2718.3363150813348,2723.337621591697
Y357,1553.9217525266763,1563.6793478841646,1573.1439578506888,1582.3287108936483,1591.246083114052,1599.9079306824074
Y358,5594.519387906626,5389.715277290839,5263.243169118379,5188.341688420454,5147.346131608563,5128.597805191759
Y359,1105.8699982246662,1108.1317449404175,1110.902335268498,1113.2177695231544,1113.3623902857898,1111.7528487125724
Y360,7663.194705366103,7608.691361371581,7599.762555913588,7669.586331392053,7767.419564075639,7811.666465212236
Y361,5540.373275784805,5723.392429853019,5764.361644978939,5705.835749214122,5690.9719014523225,5820.387110177936
Y362,4470.941287531642,4652.962518804417,4836.02790844431,4952.065815782251,5006.334288957758,5072.508407787254
Y363,1499.968539314113,1504.6749999559659,1513.2518437546778,1514.702541851254,1505.2801705987831,1492.2280359388976
Y364,1331.8619751970646,1336.904530977384,1341.8215104731532,1346.6160409483882,1351.2911717879083,1355.8498764367841
Y365,2666.6557044774027,2700.910649566752,2735.279944826285,2769.760486413402,2804.3492547340766,2839.0433121560736
Y366,2293.956295318322,2355.2589325669496,2416.2502192903908,2476.988901164086,2537.522639718425,2597.8901036973116
Y367,20393.218548326764,21401.484148152867,22423.490363356785,23469.884928404368,24543.14508539223,25643.847175552848
Y368,11472.131008534285,12140.022285335646,12820.358125369996,13598.007623087136,14485.079864410765,15410.857842021378
Y369,18691.754919875024,19021.712061759998,19333.91026686294,19636.834292159325,19948.459134815632,20278.271064997403
Y370,2407.7081631811047,2516.970860725208,2494.0958005346833,2442.75551202507,2467.8697510192424,2606.2379719174724
Y371,3692.2854556382035,3787.999251802116,3882.9058149055227,3995.621395900187,4128.752506824086,4266.289408763433
Y372,8764.428223657807,9234.936614107448,9709.893735866932,10171.213310238209,10645.273314528877,11128.391562636789
Y373,6281.127354523412,6573.759698582986,6687.0115066235,6775.320305729755,7021.961173489109,7455.6819311702475
Y374,5931.447016318279,5854.906774975667,5953.1000571526965,6189.114782762921,6388.2174282867,6412.586550290838
Y375,2436.6973693947916,2464.6043436791665,2499.115333049583,2541.214482616458,2584.2977772937497,2620.7770568849996
Y376,3752.6394529510153,3758.4610046958605,3754.1556912884935,3790.3078184266915,3876.7569692291145,3972.7602044520763
Y377,1894.7519072635914,1968.7130034658842,2045.693693534959,2095.7475074083122,2116.4302750312427,2135.2183798567107
Y378,10717.115839757918,11063.9842293202,11421.409234358434,11830.685810308942,12282.482028199727,12730.65420248292
Y379,4973.026834409561,5521.610881114059,6115.178638770157,6752.194621043152,7431.175754310283,8150.6895885908325
Y380,3324.982375567035,3521.911450103657,3705.299124002016,3877.196480718591,4039.343931021132,4193.218269835235
Y381,2560.8351706122617,2655.028606249781,2751.5560882125583,2850.417616500593,2951.6131911138855,3055.1428120524356
Y382,14887.86786841234,16344.1208611964,17691.019365384083,19013.241317858035,20348.858342511547,21714.987631841654
Y383,19405.993700418363,19731.33982010456,20050.20010558193,20362.649351398763,20675.308957507114,20994.723038343007
Y384,4285.921244747539,4401.685305560414,4500.873791706768,4589.696307503833,4676.831258126266,4763.194897958615
Y385,5199.428888465238,5376.794513285959,5556.07527845237,5720.521827852822,5885.919067662176,6053.591488854141
Y386,9992.757803469489,10190.64390143851,10401.252158645637,10611.573533829836,10810.510982541062,10997.334323211615
Y387,8485.821800373169,8781.282850187561,9521.360881413793,9720.510276897377,9820.342971766451,10045.755168188627
Y388,10428.21146186074,10811.611427487887,11203.279120881441,11603.214542041404,12011.417690967774,12427.888567660551
Y389,2025.410628888269,2063.4604297337323,2101.50721527536,2139.550985752104,2177.5917414028972,2215.6294824666525
Y390,7092.238900545959,8662.897301937277,10330.042784709076,12084.803681678084,13929.369669778182,15877.149453310085
Y391,8809.846635116317,8953.61836146655,9097.171528728197,9240.947806764229,9384.95009129251,9529.179278502734
Y392,3523.2180487598575,3753.1605152898564,3991.6211495899965,4238.599951660278,4494.0969215007,4758.112059111263
Y393,10583.594910091033,11512.647747695099,12484.074108969431,13495.99009149117,14546.672200901732,15634.537697451444
