V1,V2,V3,V4,V5,V6,V7
Y262,2798.380611644072,2798.380611644072,2798.380611644072,2798.380611644072,2798.380611644072,2798.380611644072
Y263,5989.491165644317,5879.725834001773,6020.187558275709,5881.776081033294,5851.079688401902,5851.079688401902
Y264,3195.5603128158277,3276.6178383127763,3360.3984099691406,3424.6531498629347,3488.9078897567288,3550.4395834911065
Y265,3591.995186723297,3831.3467072006533,3831.3467072006533,3790.607747379241,3551.256226901885,3551.256226901885
Y266,1182.8492302423863,1182.8492302423863,1182.8492302423863,1182.8492302423863,1182.8492302423863,1182.8492302423863
Y267,3129.015474782537,3106.961465828456,3142.829455442549,3120.3051843669864,3120.3051843669864,3084.4371947528934
Y268,1993.983064498321,1993.983064498321,2008.587824708587,2017.2504717775246,2017.2504717775246,2002.6457115672586
Y269,9093.179769856284,9093.179769856284,9093.179769856284,9093.179769856284,9093.179769856284,9093.179769856284
Y270,8153.666249861456,8241.322816281376,8241.322816281376,8241.322816281376,8153.666249861456,8153.666249861456
Y271,2277.1498465401787,2277.1498465401787,2277.1498465401787,2277.1498465401787,2277.1498465401787,2277.1498465401787
Y272,1221.661117553711,1221.661117553711,1221.661117553711,1221.661117553711,1221.661117553711,1221.661117553711
Y273,10431.521075302659,10690.681840605317,10949.842605907976,11209.003371210634,11468.164136513293,11727.324901815951
Y274,4053.447015721784,3998.639286445564,3998.639286445564,3844.5274086728814,3899.3351379491014,3899.3351379491014
Y275,9766.47368633049,9919.35447266098,10072.23525899147,10225.11604532196,10377.99683165245,10530.87761798294
Y276,8799.813462201288,8799.813462201288,8799.813462201288,8799.813462201288,8799.813462201288,8799.813462201288
Y277,5985.283726283482,5985.283726283482,5985.283726283482,5985.283726283482,5985.283726283482,5985.283726283482
Y278,1249.929032269646,1249.929032269646,1249.929032269646,1249.929032269646,1249.929032269646,1249.929032269646
Y279,1726.7069004603795,1726.7069004603795,1726.7069004603795,1726.7069004603795,1726.7069004603795,1726.7069004603795
Y280,8585.967088448768,8585.967088448768,8555.162391036649,8555.162391036649,8503.889396097391,8534.69409350951
Y281,3107.4822387695312,3107.4822387695312,3107.4822387695312,3107.4822387695312,3107.4822387695312,3107.4822387695312
Y282,3850.6745097817366,3850.6745097817366,3850.6745097817366,3850.6745097817366,3850.6745097817366,3850.6745097817366
Y283,1932.2822245572554,1956.9244041145107,1981.566583671766,2006.2087632290213,2030.8509427862766,2055.493122343532
Y284,889.9544907568437,966.4625364415888,966.4625364415888,917.1950010693464,840.6869553846013,840.6869553846013
Y285,2664.31837569369,2743.996654014725,2813.2245918734757,2864.8998528173643,2916.575113761253,2978.700715167426
Y286,1388.7630913340834,1388.7630913340834,1400.8356284184706,1400.8356284184706,1400.8356284184706,1388.7630913340834
Y287,9653.417487649356,9653.417487649356,9653.417487649356,9653.417487649356,9653.417487649356,9653.417487649356
Y288,3284.764440199908,3284.764440199908,3284.764440199908,3284.764440199908,3284.764440199908,3284.764440199908
Y289,6895.2267328379385,6895.2267328379385,6823.305287008547,7107.510948936061,7107.510948936061,7179.432394765453
Y290,5853.258099724265,5853.258099724265,5853.258099724265,5853.258099724265,5853.258099724265,5853.258099724265
Y291,3655.8894619247544,3735.235455849509,3793.740548187717,3852.2456405259254,3910.7507328641336,3990.096726788888
Y292,10734.404020643484,10891.195931279244,11060.76728883553,11276.38023998156,11399.30011736971,11590.418668388056
Y293,4083.1830387857394,4250.904360571479,4418.625682357218,4586.347004142956,4754.068325928695,4921.789647714434
Y294,2633.2858493167696,2633.2858493167696,2633.2858493167696,2633.2858493167696,2633.2858493167696,2633.2858493167696
Y295,8687.542741311507,8971.25748306739,8971.25748306739,8705.386472751794,8421.671730995911,8421.671730995911
Y296,3452.8398288056837,3452.8398288056837,3452.8398288056837,3452.8398288056837,3452.8398288056837,3452.8398288056837
Y297,1109.7882139566461,1116.3169144129852,1104.83186229073,1107.4449214723084,1107.4449214723084,1118.9299735945635
Y298,10430.65499070277,10688.336651405538,10946.018312108306,11203.699972811075,11461.381633513844,11719.063294216612
Y299,8885.862678079044,8885.862678079044,8885.862678079044,8885.862678079044,8885.862678079044,8885.862678079044
Y300,6925.724668629165,7117.574062258329,7309.423455887493,7501.2728495166575,7693.122243145822,7884.971636774986
Y301,7256.312653955637,7256.312653955637,7198.006587684191,7222.673829130356,7222.673829130356,7280.979895401802
Y302,7302.346001357431,7553.786940220587,7342.928989961969,7124.452172194908,7150.094096470365,7360.952046728983
Y303,943.9407504230801,943.9407504230801,943.9407504230801,943.9407504230801,943.9407504230801,943.9407504230801
Y304,3687.997830636161,3687.997830636161,3687.997830636161,3687.997830636161,3687.997830636161,3687.997830636161
Y305,1532.8341121146902,1532.8341121146902,1532.8341121146902,1532.8341121146902,1532.8341121146902,1532.8341121146902
Y306,7384.714807088787,7530.274324752105,7530.274324752105,7218.927456195728,7073.36793853241,7073.36793853241
Y307,2815.4111851283483,2815.4111851283483,2815.4111851283483,2815.4111851283483,2815.4111851283483,2815.4111851283483
Y308,1941.1463919503349,1941.1463919503349,1941.1463919503349,1941.1463919503349,1941.1463919503349,1941.1463919503349
Y309,3362.247517903646,3362.247517903646,3362.247517903646,3362.247517903646,3362.247517903646,3362.247517903646
Y310,3699.9974400111605,3699.9974400111605,3699.9974400111605,3699.9974400111605,3699.9974400111605,3699.9974400111605
Y311,4804.9273116519025,4804.9273116519025,4804.9273116519025,4804.9273116519025,4804.9273116519025,4804.9273116519025
Y312,1635.6961398654514,1635.6961398654514,1635.6961398654514,1635.6961398654514,1635.6961398654514,1635.6961398654514
Y313,1935.899428013393,1935.899428013393,1935.899428013393,1935.899428013393,1935.899428013393,1935.899428013393
Y314,1525.2043507208853,1531.5940336008657,1531.5940336008657,1517.1936903493954,1517.1936903493954,1517.1936903493954
Y315,2494.1701434675183,2494.1701434675183,2494.1701434675183,2494.1701434675183,2494.1701434675183,2494.1701434675183
Y316,2300.883368997013,2300.883368997013,2300.883368997013,2300.883368997013,2300.883368997013,2300.883368997013
Y317,5389.355803571429,5389.355803571429,5389.355803571429,5389.355803571429,5389.355803571429,5389.355803571429
Y318,2860.2437256162643,2860.2437256162643,2860.2437256162643,2860.2437256162643,2860.2437256162643,2860.2437256162643
Y319,2774.170051125919,2774.170051125919,2774.170051125919,2774.170051125919,2774.170051125919,2774.170051125919
Y320,3930.315597411565,3930.315597411565,3949.5460025312377,3949.5460025312377,3949.5460025312377,3930.315597411565
Y321,7202.640621650456,6933.420694720351,7153.783655906555,7052.563397773425,7101.420363517325,7101.420363517325
Y322,4518.140834242527,4681.91885451667,4681.91885451667,4683.7437974883305,4519.965777214187,4519.965777214187
Y323,1709.0366070914479,1747.2645611828957,1785.4925152743435,1823.7204693657914,1861.9484234572392,1900.176377548687
Y324,1609.838382155398,1609.838382155398,1609.838382155398,1609.838382155398,1609.838382155398,1609.838382155398
Y325,1434.9079680163513,1404.17057022848,1403.8760006536943,1418.2393245384023,1418.2393245384023,1418.5338941131881
Y326,994.4258876255581,994.4258876255581,994.4258876255581,994.4258876255581,994.4258876255581,994.4258876255581
Y327,5235.4971923828125,5235.4971923828125,5235.4971923828125,5235.4971923828125,5235.4971923828125,5235.4971923828125
Y328,2062.3338936941964,2062.3338936941964,2062.3338936941964,2062.3338936941964,2062.3338936941964,2062.3338936941964
Y329,9970.982722591305,10235.67713118261,10500.371539773916,10765.065948365222,11029.760356956527,11294.454765547833
Y330,5329.0637592912,5329.0637592912,5329.0637592912,5329.0637592912,5329.0637592912,5329.0637592912
Y331,12370.965862955063,12665.101425910127,12959.23698886519,13253.372551820254,13547.508114775317,13841.64367773038
Y332,5981.49333175175,6110.527581741656,6386.854001359245,6483.7771927147705,6483.7771927147705,6483.7771927147705
Y333,4197.4015374619175,4197.4015374619175,4146.495431461754,4146.495431461754,4197.4015374619175,4197.4015374619175
Y334,7916.906539501199,8089.922974002398,8262.939408503598,8435.955843004798,8608.972277505998,8781.988712007198
Y335,7059.251842528776,7059.251842528776,7059.251842528776,7059.251842528776,7059.251842528776,7059.251842528776
Y336,977.2741198119093,977.2741198119093,956.1310884743734,956.1310884743734,956.1310884743734,977.2741198119093
Y337,6838.660072518865,6838.660072518865,6838.660072518865,6838.660072518865,6838.660072518865,6838.660072518865
Y338,5983.36856448129,6055.499769962581,6127.630975443872,6199.762180925162,6271.893386406453,6344.024591887744
Y339,2645.016044108073,2645.016044108073,2645.016044108073,2645.016044108073,2645.016044108073,2645.016044108073
Y340,3985.022611730239,3985.022611730239,3985.022611730239,3985.022611730239,3985.022611730239,3985.022611730239
Y341,1431.0115757533483,1431.0115757533483,1431.0115757533483,1431.0115757533483,1431.0115757533483,1431.0115757533483
Y342,2392.7803955766185,2455.1514495038846,2455.1514495038846,2484.5984159680634,2422.2273620407973,2422.2273620407973
Y343,3002.306927268182,3002.306927268182,3002.306927268182,3002.306927268182,3002.306927268182,3002.306927268182
Y344,4835.2779931881905,4835.2779931881905,4835.2779931881905,4835.2779931881905,4835.2779931881905,4835.2779931881905
Y345,12692.832806282191,13015.190372564382,13337.547938846574,13659.905505128765,13982.263071410956,14304.620637693148
Y346,1854.8982088345617,1796.1068414248225,1812.483684806396,1871.2750522161352,1828.1257365792965,1811.748893197723
Y347,4768.304561010973,4768.304561010973,4768.304561010973,4768.304561010973,4768.304561010973,4768.304561010973
Y348,1779.2026654411766,1779.2026654411766,1779.2026654411766,1779.2026654411766,1779.2026654411766,1779.2026654411766
Y349,2040.192555514894,2040.192555514894,2040.192555514894,2040.192555514894,2040.192555514894,2040.192555514894
Y350,3080.8191107056823,3080.8191107056823,3080.8191107056823,3080.8191107056823,3080.8191107056823,3080.8191107056823
Y351,1571.9298060825893,1571.9298060825893,1571.9298060825893,1571.9298060825893,1571.9298060825893,1571.9298060825893
Y352,1201.889534121416,1207.6933896589474,1207.6933896589474,1154.4293995893108,1148.6255440517796,1148.6255440517796
Y353,1739.6544341249912,1728.4217860330868,1728.4217860330868,1833.7971390065734,1845.0297870984778,1845.0297870984778
Y354,9231.914447051291,9231.914447051291,9231.914447051291,9231.914447051291,9231.914447051291,9231.914447051291
Y355,1543.6978895566015,1543.6978895566015,1519.692275628402,1583.017384618972,1583.017384618972,1607.0229985471715
Y356,2794.7504937422577,2947.475405259717,2947.475405259717,2660.750529928367,2508.025618410908,2508.025618410908
Y357,1478.7706445194342,1478.7706445194342,1478.7706445194342,1478.7706445194342,1478.7706445194342,1478.7706445194342
Y358,5337.070985662939,5337.070985662939,5337.070985662939,5337.070985662939,5337.070985662939,5337.070985662939
Y359,936.8272586348579,936.8272586348579,936.8272586348579,945.1027452054325,945.1027452054325,945.1027452054325
Y360,8013.201604282746,8341.965289564576,8269.468269556337,8269.468269556337,8341.965289564576,8341.965289564576
Y361,4053.935489430147,4053.935489430147,4053.935489430147,4053.935489430147,4053.935489430147,4053.935489430147
Y362,3638.2986886160716,3638.2986886160716,3638.2986886160716,3638.2986886160716,3638.2986886160716,3638.2986886160716
Y363,1391.413126395668,1391.413126395668,1411.075769066417,1411.075769066417,1411.075769066417,1391.413126395668
Y364,1236.050223506649,1236.050223506649,1236.050223506649,1236.050223506649,1236.050223506649,1236.050223506649
Y365,2275.8588720948856,2275.8588720948856,2275.8588720948856,2275.8588720948856,2275.8588720948856,2275.8588720948856
Y366,2289.834344435967,2347.3987888719344,2404.9632333079016,2462.527677743869,2520.092122179836,2577.6565666158035
Y367,19790.535154513094,20228.14306302619,20665.750971539284,21103.35888005238,21540.966788565474,21978.57469707857
Y368,10908.436660260106,11112.02097652021,11315.605292780316,11519.18960904042,11722.773925300526,11926.35824156063
Y369,18955.35403951309,19607.69716295284,20048.935500200525,20490.17383744821,20880.889887769234,21419.24651627403
Y370,3054.8106776289537,3124.170217370686,2912.646470659117,2765.382960771607,2765.382960771607,3054.8106776289537
Y371,3679.588257973639,3779.421828447278,3865.540179170028,3951.6585298927776,4050.204398519056,4164.82105985568
Y372,8608.316236182456,8890.077784864912,9171.839333547368,9453.600882229824,9735.36243091228,10017.123979594737
Y373,5955.123072634052,6072.200051468104,6189.277030302156,6306.354009136208,6423.4309879702605,6540.507966804313
Y374,5404.735939012026,5304.251177981344,5304.251177981344,5740.044684676052,5840.529445706735,5840.529445706735
Y375,2430.094654752014,2452.3830595040276,2486.4210528232366,2536.4072944419545,2586.3935360606724,2624.6301891121952
Y376,2372.7016183953538,2372.7016183953538,2372.7016183953538,2372.7016183953538,2372.7016183953538,2372.7016183953538
Y377,1097.598597779698,1097.598597779698,1186.1460738753492,1199.56694008394,1199.56694008394,1111.0194639882886
Y378,10611.383016870943,10911.012908741886,11190.799181308787,11547.00272382603,11903.206266343273,12279.25342816456
Y379,3204.1277940538193,3204.1277940538193,3204.1277940538193,3204.1277940538193,3204.1277940538193,3204.1277940538193
Y380,3186.5479861718254,3261.001284843651,3335.4545835154763,3409.9078821873018,3484.361180859127,3558.8144795309527
Y381,2515.321267407626,2561.6667535152515,2608.012239622877,2654.357725730503,2700.7032118381285,2747.048697945754
Y382,13406.885382368759,13679.848889737517,13952.812397106276,14225.775904475035,14498.739411843793,14771.702919212552
Y383,19642.85915707049,20299.437834465392,20808.723833613323,21318.009832761254,21732.86537358477,22283.312072711287
Y384,4271.4915923416565,4397.007872183313,4522.52415202497,4648.040431866627,4773.556711708284,4899.0729915499405
Y385,5173.756274463166,5344.633068081263,5515.509861699361,5632.1606588355335,5748.811455971706,5890.238042934872
Y386,10092.777739286827,10387.8615395674,10749.286730672575,11127.166201274646,11358.588611656265,11590.011022037885
Y387,8261.786584021644,8548.818480543287,8835.85037706493,9122.882273586572,9409.914170108215,9696.946066629858
Y388,10266.990770405991,10480.902316811984,10694.813863217976,10908.725409623969,11122.63695602996,11336.548502435953
Y389,1249.1115642346833,1249.1115642346833,1249.1115642346833,1249.1115642346833,1249.1115642346833,1249.1115642346833
Y390,5807.5823034573905,5988.386091314781,6169.1898791721715,6358.664531092722,6548.139183013273,6737.613834933824
Y391,8872.429094440546,9079.684751381092,9286.940408321638,9494.196065262184,9701.45172220273,9908.707379143276
Y392,3357.1137772598154,3412.433804519631,3467.7538317794465,3523.073859039262,3578.3938862990776,3633.713913558893
Y393,9845.626220665625,9992.26904293125,10138.911865196875,10285.5546874625,10432.197509728125,10578.84033199375
Y394,3735.743388784706,3844.489121269412,3953.234853754118,4061.980586238824,4170.72631872353,4279.472051208237
