V1,V2,V3,V4,V5,V6,V7
Y261,3670.374121761179,3761.9551312953777,3815.628847578816,3864.2350069752583,3932.6299921521645,3999.330518854846
Y262,2099.949265232364,2104.718644449461,2005.4465059277582,1886.6101578075522,1853.495500660472,1927.5518835455043
Y263,7395.340173263843,7546.200512575475,7625.150824109131,7656.5876020919395,7713.732321466265,7844.249019584739
Y264,3228.382351374157,3308.3479747848714,3375.146826530888,3427.071861584417,3469.454227964984,3512.9895792239063
Y265,4203.716798086488,4220.684149484366,4267.574664007089,4374.254180973905,4444.934167946432,4484.906747614618
Y266,1076.4620385358483,1022.5753040716967,968.6885696075451,914.8018351433935,860.915100679242,807.0283662150904
Y267,3194.361161193457,3235.4942688496903,3263.966862301618,3246.870308139036,3276.6513813246916,3258.418511082047
Y268,2280.4120516244802,2309.5073405635353,2329.199621497957,2348.1872247646024,2367.1912356446005,2395.5958005684893
Y269,12427.068007220263,12688.794774120526,12952.381785202571,13217.828701678376,13485.135518193409,13754.302234663042
Y270,6846.970033351008,7134.465811871351,7106.684008499515,6924.5713990527875,6870.598082375597,6896.389597941467
Y271,2460.543478022272,2524.6647090986926,2588.7853066056177,2652.9059043209936,2717.0265020363,2781.147099751606
Y272,1961.9433475987178,1962.2158139893731,1962.5367068597511,1962.9021126651262,1963.3112679897515,1963.7634625685207
Y273,10499.192172580775,10831.841980706382,11170.30973437682,11514.59543359209,11864.69907835219,12220.620668657122
Y274,4752.222910913532,4958.104938898633,4962.103247459327,4936.272357139623,4901.351775082493,4998.313798339618
Y275,9891.704127122119,10173.646561300979,10459.420027782957,10749.024382929561,11042.459626740794,11339.725759216653
Y276,13353.686122434678,13929.670430637665,14516.820199742568,15112.631429790612,15719.0427185375,16335.792309011606
Y277,6738.0886665969065,6835.7874065819715,6949.253660805948,7063.396382389076,7175.450245870642,7284.520887452998
Y278,1716.8915957382592,1772.9852326033806,1781.3841116774358,1754.9616615203647,1739.5445489133892,1769.3021601213338
Y279,2300.704259516485,2399.9426736931932,2503.6108375301255,2611.708751027282,2724.236414184662,2841.193827002266
Y280,8255.604794724079,8172.160921252721,7873.615351716074,7606.338575680803,7436.512948123348,7473.321524637087
Y281,4621.137111118347,4681.951034578239,4909.629287583734,5264.580440250535,5598.566266227379,5794.7180363902
Y282,3863.276861676678,3885.3659039363524,3895.1171620116284,3901.1501091003875,3910.0786982634054,3958.4617845100165
Y283,1999.8908533173148,2101.066976913279,2211.168415787893,2330.1951699411566,2458.147239373069,2595.0246240836314
Y284,955.5487821943933,920.8875593624248,884.2534912040944,845.6465777194021,805.066818908348,762.5142147709319
Y285,2653.2371577495537,2777.775061943328,2820.141792675529,2876.7310404092386,2915.1356073499983,2954.3241698378843
Y286,2305.7822614761026,2543.92813017621,2687.2082757564876,2803.9772820444446,2952.591728671965,3068.8376249385174
Y287,6713.094035970772,6558.352209343896,6601.133754932075,6726.442404660973,6733.015251791089,6537.49380049579
Y288,4990.120316065636,5292.941579572372,5514.495662319443,5651.398781276533,5882.274971079737,6201.439046034218
Y289,8205.87780121717,8335.623677412621,8468.640549764223,8604.348283858759,8742.842288409649,8884.106218994977
Y290,8316.110970672362,8495.543345239785,8701.389095351997,8890.729515200212,9077.922449963022,9273.449945523193
Y291,3692.061903790369,3818.145759201499,3864.8097240443144,3889.2872703729236,3893.99313172825,3956.9083221910582
Y292,10708.046228860492,10848.273571387508,10992.92021967669,11186.337191206892,11391.346481643475,11550.913330001069
Y293,4220.980070947263,4533.5634639404525,4854.829634801381,5187.717690299986,5537.29371492237,5908.811251841945
Y294,3140.431969454772,3202.3050884999807,3257.459647792968,3304.8006620497945,3351.9240422643456,3398.9734899920304
Y295,7611.16873343614,7616.751372360756,7622.20258260794,7627.671319473694,7633.137557359173,7638.604165902105
Y296,4006.9913873471264,4067.3538586942527,4127.716330041379,4188.078801388505,4248.441272735631,4308.8037440827575
Y297,1116.8816308039468,1107.4859221115892,1103.1603366528936,1108.8740014529271,1119.5457790543037,1125.125775865186
Y298,10500.26253422358,10833.409043905795,11172.41285904664,11517.273979646121,11867.992405704234,12224.56813722098
Y299,7020.8480545883795,6771.309099784495,6681.208040449042,6942.664161188878,7147.2138897235145,7250.1061165093915
Y300,6900.491177149179,7119.906471621195,7360.97926366599,7572.4481410649505,7734.167263796583,7877.226767885086
Y301,8937.843504678172,8838.813696093312,8698.68217224549,8765.986659297392,9034.891678568492,9326.793910126677
Y302,8436.855956980577,8631.183533459025,8614.974548264052,8680.036839595617,8920.03550253659,9234.397908091456
Y303,1034.5651722767848,1007.9734201280961,1013.3443936418603,973.9698056189529,905.1796868608421,857.280272206164
Y304,4537.889370953775,4530.103978847656,4491.9278531230475,4638.615132188802,4477.181675926758,4500.958404766276
Y305,1759.9598673237476,1795.414819968651,1854.935306911917,1929.9146998857436,2009.6326926469062,2100.4980566095455
Y306,7563.119185542444,7739.294778327393,7879.8891472493315,7964.1295720657545,8027.597276639673,8126.6462050766
Y307,3301.6427266139863,3379.952823180946,3454.648040293783,3526.103983527034,3594.5402293190173,3660.0851431900046
Y308,2545.916499003396,2615.3070562125713,2640.4571187350225,2680.802564558905,2690.4728083611963,2673.616913152748
Y309,4225.499690971009,4659.308525834465,5115.313729590369,5593.515302238719,6093.913243779517,6616.5075542127615
Y310,4102.084542399467,4167.290668862799,4190.042925838533,4201.981841145987,4241.24398714749,4317.915489221412
Y311,4787.456874458916,4806.6939383523495,4822.681312675615,4854.249531980418,4626.863239564396,4492.548027713672
Y312,1441.2995563475226,1481.7094708289237,1466.4223709483738,1510.5013445210159,1498.9177934322834,1546.702607405632
Y313,2087.009746850626,2172.4461531196766,2178.1463539067586,2140.779737694819,2157.0099823737655,2229.8605187097205
Y314,1711.6038940638134,1703.404152884966,1664.3993551351011,1658.5187803879562,1654.6489729533669,1666.8487208800163
Y315,2100.253916945207,2048.291717791092,1992.4113531635358,1946.7217757703504,1905.9265823999565,1862.5205043293977
Y316,1850.6159213012952,1849.6775561356608,1790.335645512147,1720.7718488976834,1699.3897117501497,1736.411120060495
Y317,8773.325499216633,9029.286302238323,9352.870463324032,9483.864991457507,9406.722791581607,9164.365400297898
Y318,2703.3009647132767,2719.951131065629,2729.089403177112,2734.8895435439977,2725.250823192193,2718.7835324494035
Y319,3387.1426400779496,3448.8926662298772,3499.1013484667965,3554.2374854239806,3609.6599148452715,3666.6322304407045
Y320,4026.987808564398,4048.2878612424793,4066.401491236764,4073.9095137115632,4072.4571425676027,4079.9755895434955
Y321,8855.630194027615,9015.97796813413,9082.64456969279,9159.178805637284,9159.729373784845,9340.135322496737
Y322,4967.779803739796,4982.302572802812,5032.110324275874,5149.4690211607785,5219.015835383585,5253.125529750056
Y323,1685.669771134744,1778.2007215964454,1712.3323393119035,1727.6479642560373,1820.1823953565934,1754.3140397269806
Y324,1512.2976237144721,1470.4793204289442,1428.6610171434163,1386.8427138578884,1345.0244105723605,1303.2061072868325
Y325,1409.1250675000188,1406.1876058294317,1404.719293128052,1420.7765752967825,1413.1944919073258,1410.5938174060202
Y326,1052.4162047323205,972.0663981577808,1011.4669940486258,1181.2602381463007,1365.2094994904965,1436.5224668399862
Y327,6196.382628430945,5902.873573422042,6318.416371154567,6371.904667211672,6540.669402827238,6698.688212703646
Y328,4974.058833165438,6705.0541300396,8567.941375640667,10632.1610118492,12773.343348312232,15003.67565428917
Y329,9976.424390778664,10247.838122378465,10520.507287584773,10794.410424939177,11069.526794428733,11345.836341708453
Y330,6079.888969815896,6032.1986728824395,5982.982248280858,5932.341582359736,5880.371759347963,5827.161515480024
Y331,12444.22136112357,12817.799852605243,13197.565774445022,13583.519126642906,13975.659909198896,14373.98812211299
Y332,6284.0897305046865,6215.834232028807,6220.203551234993,6308.736778252455,6514.439949715221,6678.919960082297
Y333,4187.873954843025,4185.503668923564,4189.039315829271,4207.661838577657,4283.355311032461,4309.027415975086
Y334,7980.54254377378,8034.694991098159,7963.9247514662065,8128.177748072048,8153.180525488176,9018.748097668196
Y335,9176.779293787557,9578.57377203116,9945.506695955033,9928.86971980259,10065.153249144229,10270.943900722576
Y336,986.2583719836748,960.8370017246837,918.1130957379145,878.5545905947005,858.5300742514863,853.9401980933841
Y337,7817.305503958334,7936.691640802084,8057.698892216146,8153.955058940104,8243.20682170573,8311.777362455729
Y338,6086.576730504406,6170.504400045793,6156.894598061531,6137.15902651464,6208.835156930769,6378.048758872546
Y339,4114.741609160246,4210.707612656769,4310.955203358596,4414.082994603545,4519.148281167593,4625.516910348009
Y340,4429.520804432526,4374.515960120195,4530.145427744922,4654.488830634277,4601.801364605629,4760.276585032745
Y341,1527.552773473629,1543.4926937209052,1451.8663387427193,1492.7732148276311,1125.4156669732542,1258.4775705945005
Y342,2352.373466229503,2343.357597376907,2358.6232744596605,2381.0042798580166,2402.1309028148576,2398.6394753264303
Y343,2988.3273700938275,3030.506353421409,3065.7394313629748,3103.156840993166,3143.0715027198376,3178.605108269832
Y344,5154.821747453805,5479.543366134345,5689.634921174892,5983.275735992816,6178.778742994994,6468.742944917868
Y345,12716.138175849894,13066.53265701938,13421.658683508456,13781.516255317125,14146.105372445385,14515.426034893235
Y346,1907.106240781763,1924.6614618320045,1858.3959972471189,1764.824793669223,1805.8568979046972,1849.996045577223
Y347,5315.483734614545,5425.669061892405,5500.358517467435,5539.338984071849,5796.569762517475,5989.279276251085
Y348,2446.428683526323,2502.9183369103816,2554.51656053064,2600.6660197751735,2647.2805396535928,2700.8312797874346
Y349,2247.9027378928117,2267.438323043224,2287.6122227130154,2308.3471733782903,2329.163335532984,2349.9649928800395
Y350,3606.3946124045806,3668.453388046543,3637.9339369495306,3717.4339115176545,3722.917634742032,3790.470336240889
Y351,1666.6230190605752,1679.221496337154,1574.7522191767175,1615.6615950061107,1213.8105180394273,1360.8271496885532
Y352,1208.938215177968,1221.4102895693763,1214.669895289707,1188.8082677295756,1190.5377326964597,1204.0649912873034
Y353,1418.7011466974207,1357.9254664812686,1295.9574148931827,1232.7864290351904,1168.412873139664,1102.8367339476033
Y354,12224.978669794193,12537.017942397108,12851.456058209249,13168.252009349275,13487.366166451053,13808.760210301147
Y355,1807.960990160314,1828.7262545680203,1849.7211611288499,1870.7734058288104,1891.9112159331116,1913.1277941721612
Y356,2593.09678673731,2509.1478827974233,2420.1487561803397,2326.0994068860596,2226.9998349145826,2122.850040265909
Y357,1556.1410770328455,1570.002235286587,1584.5861754123282,1599.5969868153488,1614.8670251940512,1630.2948957441104
Y358,6098.695854295081,6259.269908606173,6374.316828816669,6560.71806875856,6728.412272046296,6872.853448212805
Y359,1017.3128625960253,1013.4778329939745,972.8575962792935,989.3500001988386,1004.7011748712832,1016.127196447211
Y360,7613.527108588473,7500.924711237655,7429.413978640142,7446.432407667172,7507.868789497382,7522.174418438174
Y361,5572.965869181225,5793.141913313857,5877.469862735221,5866.001396739166,5897.738492282218,6071.631447027054
Y362,4296.213039958972,4334.261170865222,4415.529630111326,4490.05214337428,4518.157841135844,4502.723615220641
Y363,1513.7556977614647,1534.5417105620897,1555.019770433807,1564.354094905159,1573.541436976719,1583.036731977187
Y364,1333.734558339518,1340.7712058526681,1347.815128192186,1354.8590505317038,1361.9029728712217,1368.9468952107395
Y365,2658.582247506008,2684.7599741786826,2711.2629636985794,2737.765953218476,2764.268942738373,2790.7719322582698
Y366,2294.5344001604644,2356.97025407998,2419.522441144938,2482.1536075144854,2544.838393430978,2607.559581995349
Y367,20393.806106641492,21402.669980717234,22425.263486976495,23472.255591649155,24546.134615262934,25647.480910447262
Y368,11395.584846382952,12583.596886125779,13827.307130127558,14576.916792318909,15927.391108910637,16733.943582254407
Y369,19190.740570994727,20011.132963834152,20757.39749162124,21341.735138627337,21972.73591681887,22799.087500828107
Y370,2187.326298127133,2350.9797658398,2254.8787931087645,2082.667279375314,2128.7745728469504,2235.3579657073733
Y371,3691.1852413286333,3785.998078259742,3879.717856790212,3990.7130019752353,4121.827280373119,4257.536033486977
Y372,8641.35123622894,8993.012650231607,9463.121138605937,10017.508290404081,10436.625644985816,10769.965571355178
Y373,6236.522545700917,6648.670110344457,7075.509937184553,7517.140299122623,7973.5706540089295,8444.801912103012
Y374,6809.807434528473,7093.677124552952,7466.949970065172,7821.776831005377,8161.928122625949,8478.919366542075
Y375,2450.071752982057,2490.2173973660156,2497.275589834557,2539.380864070547,2596.366223378099,2624.0377599751046
Y376,3799.6833449434316,3849.0306066173825,3892.2486542705115,3985.826657008426,4137.991433688074,4300.480634060796
Y377,1830.6769205634737,1892.094012923889,1912.4818834828473,1930.1087365790995,1945.778746243855,1940.2708873055337
Y378,10697.84276657047,11043.974406060906,11364.544603485196,11645.907222516862,12102.517333203943,12480.849339497358
Y379,4740.722948272371,5061.99736961168,5264.5699045051915,5479.649349886633,5767.479310077183,5949.576131433273
Y380,3337.5832564619823,3553.319931776042,3797.9458766406738,4037.1049806515216,4267.194857762258,4526.890738205912
Y381,2703.9962627543987,2939.0167442087973,3174.037225663196,3409.0577071175944,3644.078188571993,3879.0986700263916
Y382,14792.045806121827,17071.931136830648,18730.055067952475,21009.940398661296,22668.064329783123,24947.949660491944
Y383,19766.38132093127,20477.41845243767,21204.915235205262,21947.917515333193,22706.322681383226,23480.11965676028
Y384,4275.05073609281,4393.0743881856215,4506.9870141115625,4619.111189237481,4733.780086593367,4849.446459536995
Y385,5183.265403294873,5335.981951968019,5495.748928318526,5667.789930506827,5862.210008605418,6054.4551292635815
Y386,9728.652569777962,9870.847935557205,10299.163884022908,10910.335155984389,11474.194388983393,11841.418617439285
Y387,8510.12005735411,8823.975878698031,9606.377337317308,9827.33117685301,9949.079386159194,10191.335378918055
Y388,10763.315981925283,11515.122355211088,12308.498343857413,13143.443947864256,14019.958853071828,14938.042856914555
Y389,2055.1435021128505,2080.127709763497,2102.015028752759,2139.4035773063697,2162.7324395965784,2194.800969520956
Y390,6831.098432464052,8033.099232045033,9237.41874254581,10340.689161495091,11517.622843065037,12694.78474271181
Y391,9251.7010526536,10343.263849230652,11568.199813258718,12674.932405369465,13768.776222854884,15046.054470321942
Y392,3681.2215021913903,4083.278600819948,4507.965045885673,4955.280837388566,5425.225975328627,5917.800459705855
