V1,auto_select,avg_top_2,avg_top_4,avg_top_6,elasticnet,gbt,knn,lightgbm,svr,weighted_top_2,weighted_top_4,weighted_top_6,xgboost
D122,1.732549785044727,1.7055836931930553,1.7117651279190902,1.714455910307275,1.678598288959701,1.5395257447499726,1.4835536670295397,2.014633483082476,1.4539818260719937,1.730303348069058,1.7279069396020434,1.7264287504686997,1.732549785044727
D123,2.637841046605408,1.5792184870241253,1.3114155260946816,1.2217574806441136,2.637841046605408,1.4293402490657743,2.1461768851092593,1.4350378124237977,0.9675293143253795,0.9540885767587168,0.9397924302648146,0.9404356691526059,2.7939528524833546
D124,2.7071454334868332,1.63007235606148,1.863433947045879,1.9647292055566485,2.592197578171793,1.4512685207958207,2.134627490035186,1.4691938580279238,0.8603417110243134,2.613882244503434,2.5142541540084475,2.4527285657153457,2.7071454334868332
D125,1.854293197505682,1.8022596581372898,1.6912588325056734,1.6594366462713082,2.283759851118371,1.3160819720810626,3.5689707946596223,1.5025098690094545,1.687132182748653,1.3567766199221551,1.500022539143875,1.5351983585116844,1.854293197505682
D126,1.078135593209281,1.0730463223384303,1.0742089448336019,1.0747157767894249,1.0679986472964842,1.172385809931706,1.1365344160641986,1.1706205912663408,1.078135593209281,1.077709902008439,1.0772561372071605,1.0769764169229035,1.0679986442883205
D127,1.7864039466918498,2.1901075362077704,2.0977132873257496,2.0574667888412486,2.592441602969462,1.331711953310486,1.834659367910022,1.3698810604240015,1.7864039466918498,1.8200983518440395,1.8560294489335547,1.878186461009339,2.276600417402314
D128,4.014227484510247,3.7181017763393163,3.6497041569776556,3.619864388638404,6.016098181180939,4.014227484510247,4.5678912691831774,3.4181616610205667,6.985226839350629,3.4433035431042915,3.470092698452964,3.4866011535833166,6.310126493263277
D129,4.056643550052209,3.791884727321823,3.846821605683859,3.870788810422257,3.760911654866107,3.402536167004961,3.6694437208988626,3.208551359081414,4.056643550052209,4.016828675922107,3.991054915535533,3.977802682256632,3.7991250278382553
D130,7.195098374939742,5.12475088764774,5.108795065534313,5.10342459746806,7.195098374939742,2.444473191608495,5.896615796559862,2.44447307386626,4.36454770046219,5.060957949516227,5.076580856275373,5.081894547188495,7.195098514389405
D131,12.196279105287797,11.25380251052379,11.548127278373105,11.66933202621891,12.542838337190538,17.0044431396785,10.281763512390459,14.381798361470459,23.74517998088117,12.434950938924468,12.276983793478914,12.196279105287797,13.667116086449072
D132,4.9408816932981745,9.803939778574133,9.85723170811632,9.87950699214858,10.037413476082566,4.9408816932981745,13.869132961224658,13.289115175890789,10.314451081355424,10.017865396328318,9.991213410031655,9.976198790612791,9.57286854122927
D133,13.227776988865479,6.190976977258679,6.200335195210978,6.203524958146952,5.680824784504015,6.879729751171945,5.626009213380864,13.227776988865479,6.9643709893875965,6.615601419352887,6.37629170337806,6.310987848658638,5.445149552544295
D134,9.01089528259414,9.296503185668087,9.302530664637843,9.30531760241675,9.01089528259414,10.33436994665652,7.806385452282869,9.789444757782054,8.619328568119872,9.320632228459267,9.31926250863478,9.316727432099887,9.589449157001006
D135,1.1850693269480563,1.48546024941405,1.4653131206542453,1.4595114143948298,1.1850693269480563,1.3638199210535886,2.161308881721348,2.407568928059382,2.59857644924187,1.4168128874929526,1.430557230544677,1.4361839220769776,3.462070380192052
D136,11.848722922125972,2.4765768237675885,2.293814411443964,2.216348712802556,1.7776039290792334,11.848722922125972,3.530228443829361,1.6578097718524811,1.7268971485005138,1.7847802352855324,1.8474083457659063,1.8864977461840524,4.241619978954335
D137,14.408575937874087,15.003348888101367,14.865794413972994,14.809883477148665,16.200013963343185,14.70266751549165,17.307902255106974,17.958748996098137,14.408575937874087,14.457601729162493,14.53218669197283,14.573507360437425,15.655908953642781
D138,10.495699793075444,12.778510194167273,12.213895414229336,11.965268648999313,15.139980089242018,23.014221217720326,10.495699793075444,19.036857987947908,10.247382873603529,10.465097810011864,10.695945113919803,10.837622110326349,15.139979881629294
D139,4.786490881524533,5.618923600209139,5.3099267274654744,5.176074263787753,6.6868095819039555,4.168627022807383,4.3997760267208115,4.786490881524533,2.790026269589271,4.490097390651309,4.586725417971819,4.646471848208332,6.992733184775426
D140,0.7975196731273653,1.6544660900986434,1.6505925407526263,1.6489071646073068,1.6714056534196657,2.0961452278600525,0.7975196731273653,1.8281427751791999,0.7531389581368156,1.6389907139637931,1.6404891990820225,1.6414137048245547,1.6375863478087864
D141,1.712467914503615,1.698157005954756,1.702400132112955,1.704247341132851,1.7975057432796029,1.7166714335203577,1.3397435563843265,1.6796399004974776,1.3623677134420378,1.7151286668263837,1.7134829864411485,1.712467914503615,1.7975057410261996
D142,2.0033858476564363,2.003385879503383,2.003385886801604,2.003385889979172,2.003385911350335,1.1209124039433427,2.4010431552215445,1.087620431094658,2.3601041268931917,2.0033859086963166,2.0033859058656183,2.0033859041196496,2.0033858476564363
D143,1.963131818928749,1.9287006122104173,1.9208089176149596,1.9173731125645328,2.02265730090641,1.963131818928749,1.542075846438828,1.894260815660497,1.1271959898491184,1.8971311268483362,1.9001928046423942,1.9020812243081902,2.0226572714237734
D144,1.263163360994465,1.2631633604040826,1.263163360539325,1.2631633605982164,1.2631633598142047,1.4071042172191943,1.5107351696012818,1.410805380384091,1.5010552766133478,1.2631633609450559,1.2631633608926585,1.2631633608602175,1.263163360994465
D145,2.0752900245161245,2.253969428615425,2.253928426000329,2.253910575496381,1.6231556327019474,2.25414834489225,2.0752900245161245,2.2537905054636114,2.1238647864019273,2.253805415988858,2.253821321949127,2.253831132207471,1.6231556152594735
D146,1.0480234224850529,0.9775853620852974,0.9614015418920362,0.9543510094324215,0.888130456690209,0.9068504072272413,0.9177320467259407,0.9040157582712691,1.0480234224850529,0.9127563606187508,0.9190539229307958,0.9229371069056835,0.8452044882524639
D147,2.1002281951463395,2.2351435945056792,2.2326419339190515,2.2318007587457993,2.2886819845055797,2.1031244981508954,2.3557021080629923,2.1155206031578975,2.0986911377786797,2.225139387694225,2.2275955714298825,2.2284296212310575,2.1002281951463395
D148,1.773106119581017,1.8613326241122379,1.839265401685257,1.8314322460972683,2.9289127687618572,2.6017480053704563,1.3278959058750712,3.035990647421983,2.726330594095676,1.773106119581017,1.7922798248318996,1.7998926725643165,2.9289127897801404
D149,7.589138129097423,7.493882778055263,7.517688202304954,7.525694826180933,6.357789137269488,6.905753071981932,8.642894179171504,6.9414049714877235,6.692811814998985,7.589138129097423,7.56573746038688,7.557793341730851,6.357789157582062
D150,0.7439966696779419,0.9587436899999606,0.9499799455228335,0.9464548516947495,0.7439966696779419,0.9969676888476225,0.8264977740898656,0.9204907307273646,0.9205968606923506,0.9236795839799687,0.9288256911038479,0.9316153507468161,0.7439966852938673
D151,0.7512866806607508,0.9529167677985426,0.9429802404559633,0.9386537871817959,0.7512866806607508,0.9962549153052105,0.8962226631502748,0.9095440461753972,0.8880815972971396,0.9131597608234038,0.917016356907164,0.9193949824846251,0.7512866795269862
D152,2.3704881875021364,2.5112234915343503,2.5435431873871237,2.557621544789911,2.370488215244471,2.6524409888410503,2.576176757903324,2.384631818354128,2.3434920110480566,2.64065440801234,2.628085435805566,2.6203347551100573,2.3704881875021364
D153,3.8933371068192555,4.12840071054629,4.182371670563662,4.205879955094507,3.8933371289865257,4.364190668280396,4.013205360800293,4.535414991546482,3.6272885026904693,4.3445137060002255,4.323529985661435,4.310590023390473,3.8933371068192555
D154,5.893373293369965,6.02060184211088,5.9915589281772705,5.979199400451365,6.373414826867063,6.885183297264344,6.579610256469893,6.814199295681107,6.146545495347291,5.904024843211304,5.917218805846042,5.924589336103932,5.893373293369965
D155,3.5141297924877635,4.127746434102707,4.127746428697042,4.127746426344556,4.127746410517136,3.5141297924877635,3.7386539880509013,3.2403303193936295,3.8903609297163784,4.127746412482595,4.127746414579603,4.127746415872203,4.127746457688261
D156,4.9942656465732576,5.524124182488449,5.39147753051759,5.325199748048963,5.5241241974224975,6.154723928331616,5.9352127925385325,6.361327634974488,14.912219059881181,4.9942656465732576,4.9942656465732576,5.312776041238653,5.524124167554411
D157,3.830407711068136,3.889530253380183,3.903076308494516,3.908973275840348,3.830407711068136,5.38988133346944,4.906387412135176,3.475989801974294,3.9646187475191024,3.943708074784552,3.9384550805992693,3.935214935508429,3.9486324851970362
D158,1.1114238052177856,1.1114237764942472,1.1114237830765927,1.1114237859423384,1.1114238052177856,1.081576449826099,1.3144817675545697,1.0815764515554667,1.455427885425348,1.1114238028242993,1.1114238002710441,1.1114237986961932,1.111423747770378
D159,2.811097267918988,2.7977867053646075,2.7905859674888895,2.787452441219836,2.473697603810732,2.811097267918988,2.83260414737466,2.7663964969987496,2.8458013746270425,2.769009257675766,2.7717968926538847,2.7735166342516924,2.8292579041075294
D160,47.235518104677375,46.72957352725143,46.845364836022135,46.89580344550314,46.299432366783684,46.122185429617275,46.0658274334497,46.14662043721842,46.260498710453746,47.19328926393559,47.148257415301686,47.12048850960855,47.235518104677375
D161,1.1662632541279716,2.5283052559798054,2.234145614512487,2.1487392018759546,1.3501492091559213,3.80802510360598,4.542890192734336,3.340260425121439,2.863987058022502,1.4142794574959814,1.721286483207792,1.8154503654964584,1.1662632541279716
D162,4.090366397999394,4.090366405292113,4.090366403619883,4.090366402894741,4.090366397999394,5.030384363555554,2.8017610553996444,4.88600323414607,1.3136249028598792,4.090366398606132,4.090366399254307,4.0903663996538775,4.090366412587792
D163,1.0226120814612532,0.9884949073749466,0.9963169285140734,0.9997216094148452,0.9598553188263851,0.9232935170497596,1.4208867750672214,0.8888613212313683,1.0226120814612532,1.019770497741727,1.016739094217977,1.0148691578126081,0.6359007265539017
D164,0.4070128088863518,0.3169187871434997,0.2963018328721658,0.2894701984354682,0.2733152328490607,0.37390607433253253,0.4728749289510686,0.42246346612566665,0.710282034322027,0.27045059117111614,0.2652006836173308,0.26869013538431896,0.4070128088863518
D165,0.3960573613399325,0.3158306268260333,0.2974687986797681,0.29024088768761297,0.27129504272942095,0.39554570838471875,0.5684377355397982,0.45849486962809205,0.6237259221940401,0.2686460318195898,0.2655480773191962,0.2674455552196682,0.3960573613399325
D166,5.59781109367303,5.597811019259686,5.597811036312682,5.597811043736848,5.59781094484634,39.13193771964519,18.36581759883149,6.1007025397033665,14.312539542197273,5.597811087471968,5.597811080857242,5.59781107677721,5.59781109367303
D167,16.145961294445033,16.145961294445033,16.022035821373247,15.9704429932262,18.956156938476155,37.559254228534286,16.690907743335426,15.687273759473118,16.610839224215116,15.711467298461223,15.74458132912703,15.76225189645183,18.95615392020977
D168,4.47044540565894,2.5357680197609658,2.574053223234068,2.587023498076194,1.0609482663828043,4.47044540565894,1.587058150873247,4.7404443771342875,5.652821254626424,2.692966452286338,2.6536451977677036,2.6401133115373523,1.0609482535369088
D169,4.246270122248029,1.6761567289537385,1.707231787687693,1.7227747079624678,1.2467134250049676,4.246270122248029,1.1884966422869023,2.275126389549761,2.187219273360876,1.8005432535932675,1.8005432535932675,1.8005432535932675,1.2467134839314742
D170,2.5946591064147424,2.7497939030438623,2.7142617554869855,2.6990919244410185,2.9022961626519432,2.9378717555339526,2.744905841464291,2.904707203361306,2.5946591064147424,2.60759547488915,2.6232109565133417,2.6322510209778947,2.938286699419168
D171,2.1350404910027065,1.853565966858285,1.9181344661731576,1.946232601282932,1.580541854181467,1.8476367004309413,1.4264453862377857,1.6132588647786434,2.1350404910027065,2.111611903929248,2.0866152403289573,2.0711943633933867,1.7014063214450175
D172,2.3753035004871514,2.308194943288176,2.3235902371336254,2.329693404948939,2.303148775986288,2.2757303811163268,2.1778105626549364,2.240902298813024,2.3753035004871514,2.3697181451201033,2.360186448638345,2.3553176633881954,2.409253351517216
D173,0.8183740359250813,0.938282971052494,0.9351766298450318,0.9340109900485712,1.1123979648553082,1.1535328857006,1.1532428749271295,1.087148487904571,0.8183740359250813,0.9258563862173116,0.9281823616301516,0.9293026124467694,1.2666757515237892
D174,4.360377352006645,3.114518395703765,2.9012115933954603,2.823344897106371,4.360377296842697,5.068644892705031,4.113699362128343,3.0170452581143143,2.227010497784331,2.2997056157189224,2.43480378165819,2.5020852154190623,4.360377352006645
D175,6.598844762672361,6.533814527648199,6.548690028701615,6.5548271058923016,6.46909263407615,4.899260869184569,6.598844762672361,4.983740754388175,5.193814239497219,6.59341378212355,6.585553816085868,6.581107603411771,6.4690926734330585
D176,11.657886877016104,11.194170443643406,11.300342111209062,11.346582097729184,10.731547519374212,10.976999931441568,11.14615761593007,10.856251936080483,8.536411274355691,11.61920200886136,11.577945483622075,11.552502632621701,11.657886877016104
D177,14.020441001643652,13.64305601332239,13.650909619613374,13.65545145988923,12.459010361446609,12.504250008184137,12.10106162703069,12.563199676588349,14.020441001643652,13.674472627689335,13.678162491630367,13.674892724664764,13.266511608526343
D178,12.61081761873382,12.610817541630343,12.610817559298319,12.610817566991093,12.610817464526882,11.705019573696177,12.234823768262462,11.720037755236454,11.714354007954883,12.610817612307827,12.610817605454944,12.610817601227676,12.61081761873382
D179,2.425711071277207,1.955662931854585,1.848348095714887,1.801675373525451,1.4884822304245917,3.153621330840279,2.425711071277207,2.759200231636022,0.6684746513167953,1.5273048888953744,1.5687386026975645,1.5943062977128835,1.820778137881935
D180,1.486044697588396,1.8842568124851158,1.9842733934527255,2.0263593340402086,1.486044697588396,1.9333711843771715,2.321451014995489,1.881445275508567,1.1362784883696626,2.2849429460950788,2.237063092280716,2.209538189997563,1.8221879625541384
D181,1.0072989318510108,1.1030579058949117,1.0768084813325494,1.0656884719668485,1.0072989318510108,3.4674064033682597,2.131556490327855,3.7556285457357426,1.2101011423269084,1.0124774776886563,1.020436471324314,1.0254079826499056,1.2177353187081807
D182,0.8742725972086596,1.3227377560982108,1.4654347785215005,1.5276731959345862,0.8742725972086596,1.1873926784128206,2.042594034270027,1.178049821920462,0.8524393189239979,1.9726180663722852,1.898041698956041,1.8520769742619076,0.9362762781936522
D183,1.4918527399573256,1.6401788876591508,1.6062049444285207,1.5914110806110116,1.817942124031759,2.3760089494890653,1.6036137631673126,2.2723433246606377,2.2667861752312124,1.5042208073650845,1.5174122352614703,1.5255479743270548,1.4918527399573256
D184,1.7675271082505797,1.767527128142237,1.7675271235822907,1.7675271215991692,1.7675271480317911,2.676444545456803,2.517997630713015,2.6093353793818657,3.2134961210151416,1.7675271099087564,1.7675271116773177,1.7675271127667724,1.7675271082505797
