V1,auto_select,avg_top_2,avg_top_4,avg_top_6,elasticnet,gbt,knn,lightgbm,svr,weighted_top_2,weighted_top_4,weighted_top_6,xgboost
D121,0.986206400034475,0.9400787498432996,0.9393012128100906,0.9390397400073804,1.0470969886809467,0.9431682113006067,1.0303188541647679,1.2316516244142826,0.986206400034475,0.9369685971172076,0.9377323746954652,0.937991703874579,1.2466015185888877
D122,1.2289454380488583,1.2096588310272707,1.214078687521032,1.2160028786979962,1.1903721232129758,1.0913017345458997,1.0481175925263324,1.4316242896076838,1.0302158691096248,1.2273382247472253,1.2256238192505564,1.2245663675637346,1.2289454380488583
D123,2.3417238897306456,1.3965159339859339,1.159965028851655,1.0810656051004948,2.3417238897306456,1.2638105296493691,1.9009342835224219,1.2689993948649174,0.8567595489929423,0.8454253090315325,0.8333346129053596,0.8340806441157524,2.482363266532741
D124,2.605218211942264,1.5605566377468252,1.7852648511977525,1.8830887120403526,2.4928926742466526,1.388768919913378,2.0477978325605872,1.4061184280157222,0.8259357791052786,2.5140570632981434,2.416813594219836,2.3568322845621554,2.605218211942264
D125,2.5972393266884617,2.5229559019980656,2.36546548086504,2.3203787765092283,3.210116035332975,1.8356894262299035,5.069170145319413,2.0985925258104614,2.359729832280383,1.892964853667503,2.0949392391768558,2.1446233956542096,2.5972393266884617
D126,0.9695686292936992,0.9650152822328303,0.966058823079222,0.9665131181594018,0.9604611712166777,1.0553286805092046,1.0227067679704038,1.053716077194421,0.9695686292936992,0.9691892114787193,0.9687844833576496,0.9685348428280637,0.9604611684905824
D127,1.0401182314961,1.277051558426022,1.222754982748967,1.1991167407084429,1.513976936195818,0.7812807224285176,1.0689539444239327,0.7958039768966431,1.0401182314961,1.0598629405646356,1.080924452349103,1.0939152399974448,1.33932655193503
D128,8.238115182488407,7.614746717453009,7.471853804751878,7.40964108724707,12.623463764335357,8.238115182488407,9.428219794076343,6.991123951871558,14.828386032908286,7.043100998808841,7.0985430064067,7.132738994316921,13.286008115951056
D129,11.46017952495895,10.69152799330894,10.850136678118698,10.919096081601694,10.624718100130327,9.587769987788072,10.359960975129068,9.14476867256996,11.46017952495895,11.338289241165734,11.26310996525006,11.225360191687866,10.735992523505173
D130,10.166287374740646,7.35363615166025,7.331733386065463,7.324359650306872,10.166287374740646,3.571644497545295,8.404625169222758,3.571644327436422,6.302017853286711,7.266023462676907,7.287490510875753,7.294790342384854,10.166287560330728
D131,4.6230790447924806,4.270638277699926,4.3809713273404975,4.4263357886719294,4.752046031255586,6.37557536234286,3.904814610645399,5.427199521297107,8.711131480740457,4.7119334247679365,4.653142239081047,4.6230790447924806,5.167179818338327
D132,3.8846042916469115,7.436487505611883,7.476903809045322,7.493767839842935,7.6128217766601765,3.8846042916469115,10.322396500650925,9.953227179013528,7.791031579463454,7.598130030929302,7.578078090840537,7.5667709108767784,7.260082273384051
D133,17.919903151239616,8.978584666599723,9.003955502409694,9.019740347285177,8.246121841945032,10.082644961308555,8.174780719141504,17.919903151239616,10.385992637729,9.796783416574081,9.388599670018767,9.271321277448981,7.956153369157197
D134,30.074499948692253,31.912564409424043,31.95071326423124,31.96834338146423,30.074499948692253,45.37945014985024,21.4646681222027,38.99492862432228,27.44890852739084,32.06512369955094,32.05647466222655,32.040463473347955,33.736787607509804
D135,7.138036864558801,8.742741875190733,8.636371402729617,8.605900070353758,7.138036864558801,8.215619471525452,13.534977092499432,15.13330449014977,14.406607838335269,8.381009408492725,8.453521819313977,8.483173729434219,18.498341202922067
D136,43.1679857889525,13.806420820098966,12.963161502369577,12.594358021151017,10.346103862852438,43.1679857889525,18.464826540949048,9.704031582480122,10.090370940483577,10.403307296533251,10.736542930220446,10.94177772012352,21.44356961040205
D137,50.69322159354308,52.25244665639698,51.89661857349211,51.75117480440951,55.24096645065277,50.766693971888714,57.854133121211845,58.80426500718868,50.69322159354308,50.82380071286502,51.02173840761821,51.13102636466266,53.92397492614872
D138,12.115842599547223,14.962568096476453,14.245011875424444,13.932191787137482,18.07557203685878,29.782822198632186,12.115842599547223,23.685858654953634,11.821950837895844,12.084540156812874,12.364484125864555,12.53707068311248,18.075571759053492
D139,10.274914757197077,11.980191904379797,11.389747567199542,11.132596907590965,13.995345151806127,9.125702492948946,9.630383864739137,10.274914757197077,6.417714375135127,9.806686267723903,9.994707237523,10.110658417673529,14.552613368059589
D140,12.603204016282419,23.2999949761001,23.256331944425803,23.237320816304067,23.490436439797058,26.533948844928922,12.603204016282419,24.079210850976146,11.99471825854039,23.125297881707333,23.14224388163384,23.152695673042558,23.10941039310107
D141,0.7923672453415118,0.7857196098686946,0.7876905296066485,0.7885485731269863,0.8318499178674242,0.7943199846180367,0.6195027839732414,0.7771192292226992,0.6303186039026177,0.7936032869500481,0.7928387898417641,0.7923672453415118,0.8318499168196096
D142,0.9051238511689337,0.9051238656323114,0.9051238689468184,0.9051238703899196,0.9051238800956919,0.5057619349443828,1.085996631665024,0.49087009219063127,1.0591895288755295,0.905123878890362,0.9051238776047927,0.9051238768118564,0.9051238511689337
D143,0.8807922889306571,0.8652730759069973,0.8617165865280554,0.8601682618301613,0.9075839497145789,0.8807922889306571,0.6913329936691447,0.8497538412875989,0.5058217016968904,0.851047111650823,0.852426635154243,0.8532775299682447,0.9075839364152334
D144,0.8719586082178735,0.8719586078126016,0.8719586079054397,0.8719586079458661,0.8719586074076762,0.9710311117944204,1.0427879267143159,0.973570315387869,1.0356787383076858,0.8719586081839562,0.8719586081479878,0.8719586081257185,0.8719586082178735
D145,1.0820748055001235,1.1750831601221594,1.175062597340636,1.1750536453782812,0.8463876090540654,1.1751728884646722,1.0820748055001235,1.1749934315214274,1.1048841441537056,1.1750009089147044,1.1750088855273562,1.1750138052448376,0.8463876000254148
D146,5.158032601905626,4.800739280778936,4.7188552274379925,4.683206371472784,4.349088667251673,4.443416096459354,4.498711031945158,4.429140850910437,5.158032601905626,4.473194082829555,4.504957876730509,4.524549789366809,4.133097789497005
D147,6.387336481783939,6.778915487223397,6.771685915628674,6.7692547189614105,6.933896768748793,6.395741619733901,7.125863363687297,6.431831056179305,6.382867385461792,6.749996846238861,6.75709863539219,6.759509929620387,6.387336481783939
D148,1.3761234856111515,1.4446490731107149,1.427517743141005,1.4214353404377882,2.2668826836483906,2.0161057888454974,1.029091767714714,2.3487411710984634,2.111767961178068,1.3761234856111515,1.3910232428515075,1.3969379757261535,2.266882699708305
D149,6.914966503074534,6.831460719254302,6.852337389361386,6.859357829045205,5.8292177296826955,6.313361384851024,7.83336185098732,6.344744131590044,6.124931099557186,6.914966503074534,6.894459773852968,6.8874969851256225,5.829217747697004
D150,0.46926871428604,0.6045980243213129,0.5990413684769822,0.5968065519598538,0.46926871428604,0.62884519582988,0.5212675160336335,0.5803507666886629,0.5811161144530099,0.5823713746164442,0.5856324587812972,0.5874004022102473,0.46926872404943026
D151,0.46864821871523843,0.594227726456695,0.5880024552930397,0.5852922703521727,0.46864821871523843,0.6213924905631611,0.5585138849287625,0.5670628741250479,0.5544104909544411,0.5693266149890033,0.571741333042011,0.5732307392193517,0.4686482180143082
D152,2.9133040762089673,3.08306032543837,3.121961388858896,3.138896868754995,2.913304109750837,3.252806314506953,3.1617131039145816,2.9291424766021215,2.880531454225322,3.238661230696513,3.2235726702020573,3.2142659499902853,2.9133040762089673
D153,3.0724313349059815,3.2543064519458826,3.2959847101725814,3.314129242219516,3.0724313520952244,3.4361710015364983,3.1654535814692695,3.567948989169941,2.865781352359114,3.4210160477641827,3.4048502632196422,3.3948791064786916,3.0724313349059815
D154,4.4918538218333275,4.590316261440816,4.567754781859396,4.558168859768842,4.8668797834885,5.270452592010495,5.029465176193178,5.214347423378946,4.688746048845841,4.5000602355107695,4.510234704102382,4.5159229328483725,4.4918538218333275
D155,1.879734243675555,2.2036560625603028,2.2036560597137917,2.2036560584750213,2.20365605014063,1.879734243675555,1.9983191186146554,1.734854562190816,2.0785292034763536,2.2036560511755994,2.2036560522798405,2.2036560529604965,2.203656074979966
D156,2.7362429968446635,3.0202529207516213,2.9492525003066348,2.9137517645219577,3.0202529287414777,3.3554617411643535,3.237015041370535,3.4666580347141713,8.619906498677945,2.7362429968446635,2.7362429968446635,2.907095337549299,3.0202529127617708
D157,1.4395619563377229,1.4619531895765039,1.4670845044697616,1.4693184309628748,1.4395619563377229,2.0325013921434474,1.8481890662556104,1.3053620357192417,1.4902827749227208,1.4824784278656868,1.4804880533253815,1.4792603831144553,1.484344355790151
D158,1.2266449144578617,1.2266448824299898,1.226644889769563,1.2266448929649822,1.2266449144578617,1.193379858298455,1.454260521577598,1.1933798602253016,1.5975452202609235,1.226644911789031,1.2266449089420512,1.2266449071860304,1.2266448504017484
D159,4.7617701502304595,4.739975548415799,4.728125416523282,4.722966357546407,4.205275839892202,4.7617701502304595,4.795700334146854,4.68826397140941,4.818785108920709,4.6925734578418075,4.697170323413548,4.700005666754086,4.791682122101736
D160,44.32883902580899,44.12976716614863,44.17540294375591,44.19526775303188,43.970447173447916,43.944294198995124,43.936270451773495,43.95858470462854,43.940213060138355,44.312256254508966,44.2945661995427,44.28365423620353,44.32883902580899
D161,0.3597836477615494,0.7834211725849668,0.6918508017847584,0.6652835420459777,0.4173020302105775,1.1829949190042095,1.4138794003414108,1.0368919917012254,0.8879582099097134,0.43718134487901444,0.532446807868499,0.5616908561440412,0.3597836477615494
D162,1.7456854249687193,1.7456854281257719,1.7456854274018556,1.7456854270879383,1.7456854249687193,2.153886710215115,1.1935505433550753,2.091042275106001,0.559362544175341,1.7456854252313785,1.745685425511977,1.7456854256849532,1.7456854312841064
D163,0.513558871436543,0.49636913930381255,0.500308462034273,0.5020234519365121,0.48196238460942603,0.4635628787727261,0.7145717414737026,0.44624647292581066,0.513558871436543,0.5121263977747538,0.5105983859715673,0.5096559025532656,0.31929156899072375
D164,0.5673244503480394,0.4419983139723417,0.4132775978184912,0.40375730198573373,0.38124900809594303,0.5226371096475874,0.6576505472396309,0.5915332710200645,0.9954860729810352,0.377251784417273,0.3699259917099304,0.3747914522387209,0.5673244503480394
D165,0.5532357988118284,0.4413901267585535,0.4157587149162423,0.405665862088062,0.37921146753329743,0.5531920832423625,0.7924428319433623,0.6416687553454666,0.8751386203001268,0.3755074189488804,0.3711752683692914,0.37382597464023337,0.5532357988118284
D166,5.37709797244699,5.377097952001813,5.3770979566871455,5.377097958726949,5.377097931556633,29.487169386752132,14.800712856639011,5.561574055597044,14.68761548989692,5.377097970743241,5.37709796892583,5.377097967804838,5.37709797244699
D167,8.720198146978259,8.720198146978259,8.675250734163816,8.65649517909189,12.156770722092395,17.534992489472263,8.916132788770694,8.569355704689475,10.660307455934086,8.574054070628645,8.58047200449072,8.583890758242374,12.156768802566576
D168,2.474962588770373,1.3930640830717345,1.4143449221307032,1.4215559320139748,0.5785957589568875,2.474962588770373,0.8675908416366505,2.627142379845903,3.1423169691156465,1.4804477901722009,1.4585913697390662,1.4510712088250006,0.5785957519182275
D169,2.3874184827544624,0.9536701047864646,0.971257812489385,0.9800516354558108,0.7097656879442378,2.3874184827544624,0.6763771902913327,1.2913439960578952,1.2420140441427603,1.0240204314848038,1.0240204314848038,1.0240204314848038,0.7097657215412269
D170,2.0037313131351393,2.1250198160463762,2.0972246905586585,2.085360789109218,2.244344823644964,2.272273173960994,2.1214388997569347,2.246306489972075,2.0037313131351393,2.0138387547858585,2.0260410286467883,2.033105923763155,2.272604636524712
D171,1.4540233786367227,1.2603327776402233,1.304720512260435,1.3240447419945847,1.0729346620824893,1.2562596435524362,0.9675475776303486,1.0954539003730583,1.4540233786367227,1.4378826334712804,1.4206653691278852,1.4100456857435142,1.155863503544346
D172,1.7044637186129263,1.655741114218626,1.666906788850757,1.6713351344467962,1.6520328858784756,1.6322314394098913,1.5616529445494431,1.607017669999519,1.7044637186129263,1.7004035360938685,1.6934767529008008,1.6899395904107768,1.7290164755939672
D173,0.5907020493832831,0.6774267149002234,0.6751762325130183,0.6743317874105194,0.8037314944956011,0.8336854272287255,0.8333723221465003,0.785448536370116,0.5907020493832831,0.6684247790306593,0.6701095596753551,0.6709210235066352,0.9160198140367837
D174,2.248330805062244,1.6127380259585873,1.5033053309766582,1.4632936030777357,2.2483307770527388,2.606985925591391,2.1228575648574695,1.562743511775648,1.1559543337226763,1.1935066969676282,1.2632307723960883,1.2979236492515982,2.248330805062244
D175,3.319140881118569,3.287290119972417,3.2945895103697778,3.297598608442475,3.2554364878332436,2.4766299896507404,3.319140881118569,2.5192446929052514,2.6239712163145397,3.3164867638280007,3.312643707446916,3.3104687799944377,3.255436507246181
D176,5.558867071276254,5.344503896037471,5.393630217390111,5.4150171910359495,5.130124819735062,5.243410907769461,5.321993858625261,5.18755300118847,4.105655490327979,5.541004095890997,5.521949642135457,5.510196724042939,5.558867071276254
D177,6.6593573281622005,6.486801995385877,6.490397060064939,6.492476052301931,5.942595956866937,5.963072218135298,5.777194616384717,5.990273610087288,6.6593573281622005,6.501182213140693,6.502870979229665,6.501374483825516,6.314230951052918
D178,6.2332270682537505,6.233227031490377,6.233227039914567,6.2332270435825246,6.23322699472701,5.799695009338907,6.052975833063249,5.806916808700295,5.804559199957788,6.2332270651898005,6.233227061922307,6.233227059906722,6.2332270682537505
D179,2.826253687103468,2.286572442207406,2.1628884896594514,2.1090417104045027,1.7468442450472927,3.6557542103090044,2.826253687103468,3.207167914801834,0.7906724050910131,1.7918231266538525,1.8398015429232486,1.869394647468275,2.131045555447384
D180,1.4192478984948889,1.7942396115759238,1.888179622266435,1.9276793374481294,1.4192478984948889,1.8403274994152623,2.2041514629025736,1.7915900056372058,1.0886740577606964,2.169992991820149,2.1251749251999,2.0994000513623283,1.7358889055643079
D181,0.9574219225579655,1.0475833563995036,1.0228981218043782,1.012436661997879,0.9574219225579655,3.2384138363431654,2.0068263089522227,3.5014153825145047,1.1482213551841611,0.9623095769777262,0.9698113002333734,0.9744963490989184,1.1552992606983452
D182,0.9114182297831652,1.37382986161798,1.519973732826796,1.5835960875972392,0.9114182297831652,1.2350131062115566,2.108146381335106,1.2254263112758406,0.887831988018389,2.037050815758871,1.9612125862770253,1.9144347917048887,0.9759339725220809
D183,0.8736203485735623,0.9609659535967094,0.9409493217047845,0.9322350301735033,1.065786588837993,1.3956188977347166,0.9367038334501304,1.3342720544414748,1.3317428094111543,0.880899178236294,0.8886634560686464,0.8934524867004026,0.8736203485735623
