V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H35,1326.2336964398519,1252.6314404561956,1175.4564636330877,1115.5158855618656,1073.4048335532766,1052.1266731771948,1056.187322157974,1086.6767072810676,1121.27520553312,1177.0625533928892,1233.1081049762686,1282.8624537904482,1321.9080307821955,1355.8907674379232,1382.3511779658177,1400.5038412640513,1418.7857811157915,1436.7971029868745,1451.040486114628,1461.3894923019948,1462.8556049920282,1451.1105496942705,1422.4425152316644,1373.2414752157683,1308.8830883843025,1235.8199151530832,1162.687742339113,1099.559928217473,1054.5431729573447,1032.5445113683093,1036.276811359014,1063.8514422733629,1089.5276953004543,1138.795706022478,1193.7192385428077,1246.6235881486325,1294.170818599631,1334.6941992840589,1368.6572586453947,1397.1613119260473,1421.7195627948634,1442.8467607981072,1458.615150883013,1466.6374123461828,1463.7936752284022,1446.39037551179,1412.5790834130607,1362.952874065519
H36,24982.550568139097,23696.78164071004,22699.273633295918,21993.56530783992,21636.33048704274,21649.68638415066,21999.684545841286,22664.996276738944,23606.895982240276,24717.24981241206,25925.58444409332,27166.77402858439,28322.623251711888,29330.85900731267,30201.8833325213,30972.425589909966,31497.803255717416,31590.96272211497,31416.285763596825,30941.89146237148,30208.060403517353,29256.30441902709,28154.19530153573,26983.48283438405,25832.631158095704,24793.33583826476,23943.73774803662,23336.469861640944,23007.48293239007,22969.09774542113,23208.051665807034,23706.605781204547,24446.604550412616,25393.29171408085,26469.929712316305,27589.758261539442,28701.00242817688,29729.473609376175,30609.93688921743,31282.820429241336,31702.50398863622,31841.638183829084,31694.4437484898,31277.423096193583,30625.89439636533,29789.764239199816,28830.296454347466,27814.429688645963
H37,2014.2090993046074,1890.6179916862823,1773.6508209247513,1671.982506986194,1593.1533236138462,1543.0096707189164,1525.270473644673,1541.2513674866864,1436.0059695049163,1484.5217244746486,1561.9741489708058,1662.618950989773,1778.991765985137,1902.4617546388954,2023.8717127302127,2134.217219081057,2225.3144522824887,2290.4071472900687,2324.667676694351,2325.555093760912,2293.0035828255886,2229.4273405411996,2139.5415259560227,2030.0125587375996,1908.963701322837,1785.372593704512,1668.405422942981,1566.737109004424,1487.907925632076,1437.764272737146,1420.0250756629027,1436.0059695049163,1343.8412230469837,1392.3569780167159,1469.8094025128732,1570.4542045318408,1686.8270195272044,1810.2970081809628,1931.7069662722802,2042.0524726231247,2133.1497058245563,2198.2424008321364,2232.5029302364183,2233.3903473029795,2200.8388363676563,2137.2625940832672,2047.3767794980902,1937.8478122796673
H38,3549.821784302448,3357.177083763717,3115.329969200481,2853.5086495024843,2610.2120896863407,2417.8938089520084,2292.4137130831677,2241.5995021328417,2217.986623161056,2290.267921681741,2411.925333707638,2557.914341638334,2705.890179703446,2845.261603632126,2974.915882009569,3097.581880864631,3214.3714100305087,3327.8366753050077,3439.9921244708657,3549.5998847061364,3639.6843057814585,3691.882157330312,3690.716785629159,3631.0374347935585,3512.411833950978,3339.109853864108,3126.385943915454,2900.259600944067,2689.777044841783,2521.604203642246,2410.4522494413422,2362.404296411982,2324.716553367595,2369.386182796451,2450.911172048611,2551.063406201738,2652.643961831053,2746.946510911501,2830.759367757446,2905.685891900502,2974.596904905115,3041.5213337781984,3110.7383880307434,3178.11726368577,3233.539042768868,3262.4644635124523,3250.860305696092,3189.8466869933995
H39,114642.03417186745,109395.8892511217,105022.32140285865,101727.13974737871,99993.45029145441,100043.69356178911,101593.78281749447,104451.81098995138,108423.1900349461,113262.07263768156,118692.14160901216,124492.21799287491,130333.14462547773,135690.74965265885,140127.7488913464,143659.66201222592,145852.31727093406,146223.7484555223,145201.98162153934,142769.67286517977,139062.47385330615,134351.9709992777,129016.04213053605,123442.7916259797,117985.52487821097,113000.11710012384,108816.36966900913,105714.620275834,103912.882668743,103553.82101931,104670.86247392614,107182.05664930523,110926.01878365918,115680.7799495827,121095.75770346358,126779.21492516136,132392.9390981291,137550.91303881188,141906.84684969095,145178.9805611961,147165.78125944597,147749.40071446245,146900.96542003597,144688.1064876694,141270.08533215412,136887.43089451327,131846.84334892928,126500.18100256639
H40,1875.4365908550576,1803.2303026605327,1737.2862290730618,1688.2520950181777,1653.8149488427289,1630.4481857658807,1617.8564967194384,1619.065044937963,1640.7820609715977,1678.5125793355808,1730.5282269584634,1793.0393191356334,1856.175874968318,1911.9693253851565,1962.7380313257963,2010.678209872504,2054.6512697716735,2078.291088228608,2078.308554595985,2060.2675477130506,2028.201938940562,1990.4671794186975,1953.2676614877273,1908.9812086457625,1844.5753142912058,1786.0203268748257,1731.7637446335489,1687.8540436786602,1655.6252621159183,1635.2582766648197,1627.2170088682124,1632.7633573798942,1653.1078554697692,1687.8107542658358,1734.8594095279204,1789.3134553319715,1845.264999047643,1899.008552554576,1949.34936239531,1994.3660834934158,2029.9477802718457,2051.209485737545,2056.2651734597266,2045.5660787368154,2021.6625039475978,1987.9156829452932,1945.652562666648,1895.0182200785662
H41,3909.6382367720644,3731.8999374900823,3514.5369519785077,3281.945322648229,3068.7937887365633,2908.4215428373627,2820.4537130642284,2816.71420861734,2808.4628221969424,2900.9486978245213,3034.0984877657866,3188.045902768822,3341.687687943963,3480.0167638436706,3596.796811054135,3694.339287436953,3778.34341112157,3855.177887665452,3923.3299636343213,3979.4703825745614,4015.8690008040285,4018.4216705349318,3974.524881334274,3879.259628699659,3733.329841671425,3545.590345698066,3331.9381150726,3117.251961824136,2925.2642401189537,2781.4863697574538,2702.1847728725857,2690.7749581528797,2683.164743676505,2766.791819652326,2890.9294309372963,3037.5834944121407,3189.3216948411928,3333.9631304425,3461.9316678835116,3573.049381895706,3669.6892672092818,3753.7338994527554,3824.2864115592556,3877.2441363067483,3904.694389008117,3896.6962707399634,3844.3572982240557,3743.707048451976
H42,3561.9825948915277,3325.9533601969597,3123.6537067328472,2967.996820041052,2871.465919011655,2838.7136439885,2873.1701408839085,2968.541300728086,3118.9216954967433,3317.63107598429,3551.4640040571767,3800.015070369513,4050.4114248636192,4287.238917765614,4490.586745519715,4648.162596197335,4749.439309789417,4788.167371108535,4761.758859588657,4668.903482086585,4515.671032647595,4317.222996755794,4088.1205161561065,3838.9747501889424,3584.867805487475,3345.223684137594,3137.555630741986,2974.3502019297566,2867.6675790052504,2825.113356298157,2851.883416679203,2943.791164502842,3094.2327971670675,3293.723322383521,3525.138122864535,3774.1389345618854,4024.28631498054,4258.8410743620225,4462.322478614231,4620.967770161381,4722.68041186921,4761.128813456507,4735.780632615622,4646.373611161665,4494.252349528011,4293.109381514671,4060.303561009766,3808.944547491812
H43,3398.8554508712596,3177.327052063908,2986.0901585960282,2836.414668008061,2740.551614794026,2703.82773738865,2729.2629235705085,2812.5500338243605,2949.5211666655377,3136.8390400792177,3355.0125733225823,3585.493608180369,3816.6253327181907,4035.702871595436,4223.37630182403,4369.361819385991,4463.093032305669,4499.149149039789,4474.333400113921,4392.889431473214,4260.733971215912,4084.501631940032,3870.141798089645,3634.716184598375,3403.1042955478083,3186.9114040471827,2997.697869057266,2849.7656989479565,2753.0775185883736,2713.9317276455636,2734.80506490038,2814.137324046027,2946.5410379161935,3122.7309522508363,3330.3051261351857,3555.398290508806,3782.9313061307485,3997.298452308736,4183.823735352143,4330.04344573834,4426.032215389776,4465.39283063855,4445.538401356529,4367.9079435968115,4237.641871878981,4063.5322274688524,3857.6066059772675,3634.249421138876
H44,1143.4159066638128,1095.6563811024653,1035.308103911164,967.7581770198476,901.5197960505391,848.984651029695,817.8268459391011,814.7736501392103,822.3020552306709,872.5377529819223,932.5798346671668,995.3982239863036,1050.6353059119965,1095.3081222090161,1131.1013394615034,1160.1189489554192,1176.3720934400876,1185.1169514129147,1189.8571217635647,1190.4397075098004,1183.090749224081,1171.7924560004021,1158.420990496849,1135.4793743894227,1102.9832927135394,1059.7266232048794,1007.5519016239097,952.7978654068393,904.4496394572247,870.5743206897389,854.8974456048093,865.8455966563143,873.5560466018612,913.6909204837934,966.6699898902176,1025.6314394376063,1084.0491424611412,1136.7853626461108,1179.3395823998706,1209.893509931546,1228.1578451131504,1234.4519516608188,1230.802744165624,1221.6485370492662,1209.209269186722,1191.2302816797742,1165.3231739897124,1130.4193345018273
H45,33872.62063371879,31668.944978645857,29861.499847241907,28570.37113333295,27838.549504885625,27680.61088817017,28040.52043523748,28767.53979364634,29829.87727851321,31327.053973524315,33241.69136517226,35434.162541073034,37655.04750705656,39714.739867179305,41387.97997946576,42473.94558663733,42905.19034933936,42783.822071203496,42270.87105681267,41386.1129466444,40177.95008298781,38676.27937423815,36887.719520664956,34830.13604836913,32659.290538545327,30602.054121331752,28868.506674602613,27593.5402081383,26835.644352558567,26626.03369167958,26937.917994264102,27707.661953546096,28899.889615249253,30504.82194567961,32403.64891507539,34459.44659696492,36529.14583940004,38446.316306081535,40049.557717089396,41208.26773125168,41848.95454353434,41957.50509071961,41555.41728756112,40680.656916329535,39387.70374122698,37746.21909839913,35842.51469513477,33784.19111529089
H46,140.43826359939098,124.47848239580199,112.23500384867228,104.61532982182624,102.18403575031735,105.12089866317054,113.20756394356471,125.84373969185665,125.83644613389014,142.08442407165793,160.73862507498197,180.41501146290835,199.65373474069418,217.0274058843003,231.2469582544337,241.25725177209668,246.31532783130132,246.0455111400661,240.4672718382222,229.99378148621196,215.40127002058517,197.77145633062088,178.41132211684413,158.7561790373413,140.26321820819402,124.30343700460506,112.05995845747533,104.4402844306293,102.00899035912042,104.9458532719736,113.03251855236778,125.66869430065972,125.6614007426932,141.909378680461,160.56357968378504,180.2399660717114,199.47868934949724,216.85236049310336,231.07191286323675,241.08220638089975,246.1402824401044,245.87046574886915,240.29222644702526,229.81873609501503,215.22622462938824,197.59641093942395,178.2362767256472,158.58113364614434
H47,33273.61243073189,31214.792954613866,29503.222849480087,28255.651728861223,27524.38238423486,27332.2991726208,27653.00433195808,28372.975443334595,29476.711041518953,31005.641076392778,32891.21698947805,34990.8172449019,37087.83163939641,39033.63959958099,40635.28707766138,41723.56709583638,42229.740168761724,42213.70324771268,41777.3097750023,40910.76573763619,39672.243690087824,38125.96522202079,36323.83905885769,34321.968139044766,32269.424700643067,30352.66852662914,28735.09609462796,27521.45998593027,26766.660408832122,26517.62272162789,26780.399386561345,27520.581976993468,28709.256911143697,30313.152109180028,32183.964375248455,34177.20573036956,36163.42443627809,37996.008772276415,39537.837902558516,40676.1833467129,41337.33711795606,41488.798321284965,41128.35799468131,40280.73288801957,39000.804444584384,37369.7159476361,35490.20129610188,33481.82258208719
H48,5026.612067366399,4783.742188083638,4539.323222260897,4322.381176864416,4071.9293165765225,3860.969785263706,3684.7061175214008,3560.072180658465,3494.811195285578,3492.5141563868756,3550.9571640853396,3671.2741440410346,3846.8651276033856,4068.5285743760032,4314.388447950317,4565.972068485778,4807.038352775953,5024.675592010269,5202.870994340414,5323.912487873287,5385.743421495779,5383.474359235293,5317.848025910009,5197.162598553993,5024.7953731310845,4813.356799397866,4578.802631212559,4333.833818474459,4094.636576082846,3881.890450087052,3707.013793080455,3582.9271621138423,3517.709466928647,3515.736533295375,3577.1316762662245,3697.6980358392257,3868.6851711762843,4078.0476516872413,4311.236461593622,4552.792162901375,4786.483950177344,4996.451290374254,5168.300908485439,5290.656625130776,5355.7398450028995,5358.953293236116,5300.259042851654,5183.67875376429
H49,16036.860953149233,15101.249545761042,14133.06002653917,13222.808837642924,12435.817963594842,11809.710979842162,11375.230999738238,11160.807311941155,10934.304249796067,11190.276916472529,11661.732411443954,12282.36479749811,13022.303132610225,13823.958479932295,14631.558389514139,15382.388868744452,16019.84913084508,16501.171521343796,16795.69010957174,16871.11957798421,16708.91441867916,16302.272053387314,15669.76991354288,14840.831787747891,13862.255399096755,12794.851715973615,11706.375967018876,10675.807482629038,9770.087261083228,9042.955849600234,8531.538772765383,8250.808416953456,8174.752622857731,8443.3480210348,8961.965903598582,9686.421476370928,10558.907280755402,11512.114117423054,12472.384879641053,13365.087110412784,14120.589452712738,14670.316163473806,14973.22874677502,14998.595643144405,14733.159187532221,14183.29549870441,13373.643776403678,12345.68618117019
H50,35297.23698415382,33365.78260901185,31602.77573794614,30085.14487730286,28927.52819679558,28216.44099789583,28009.12400740209,28308.004131522546,29069.459507840475,30268.06926534557,31830.28437999004,33626.557575269195,35540.398739208904,37440.0711114515,39190.47494636061,40693.82178571723,41841.68350637797,42567.92692219249,42809.080843261225,42560.21441099694,41831.206455219246,40659.04467780781,39128.816145281875,37340.05984337345,35407.102913364426,33539.701192945766,31778.391227600812,30267.364243142198,29110.752347055117,28386.089137050283,28141.32972645203,28391.760846080026,29120.451523737145,30278.467207634378,31785.272115178657,33538.10016044114,35419.17656613797,37300.87749394249,39055.99893463783,40565.676853987825,41726.762678651256,42460.94413127427,42718.17698322116,42482.0853012523,41768.89554823085,40628.14607952858,39138.55660374592,37401.6479787883
H51,385.5484758775553,358.7988510734547,337.55577400434134,323.4024801022481,317.3963880153101,319.9906757040007,331.00067030495427,349.61754447242026,334.5820189308321,359.43277786076976,388.68208803443144,420.16839550935526,451.5642384868266,480.54886450605903,504.98035003747543,523.0544571522482,533.4384455956409,535.3699160348216,528.7133537296336,513.9701790409348,492.2415593762775,465.1467406407969,434.7029551759838,403.17581286513996,372.9112712128099,346.16164640870926,324.9185693395959,310.7652754375026,304.7591833505646,307.3534710392553,318.36346564020886,336.9803398076748,324.76238622085,349.61314515078766,378.86245532444934,410.3487627993732,441.74460577684454,470.72923179607693,495.1607173274934,513.2348244422661,523.6188128856588,525.5502833248395,518.8937210196516,504.1505463309527,482.42192666629546,455.3271079308148,424.8833224660017,393.3561801551579
