V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H35,1366.3165969482675,1263.6780845856117,1176.0077812131312,1129.987756030433,1085.6960824089376,1064.640384256787,1050.9933863476585,1058.4251004221314,1100.0733542452026,1156.315513215904,1226.8593428464712,1270.8236764731812,1323.7814279008894,1350.3662369573306,1377.386709940461,1384.189964700057,1403.4358878780572,1407.223821779389,1412.542821813874,1406.1587721124026,1397.5085676537046,1384.8435354673811,1361.1927879076002,1328.9913602129764,1308.5437205755595,1221.1109935830475,1151.7943206892178,1101.8429507576407,1064.5148108057372,1047.025395265448,1040.680666413213,1059.3890995170118,1090.6893694860887,1153.2880772292954,1228.648176353035,1266.0814047334538,1304.7217969276464,1343.8113812618008,1370.3538432803014,1383.4840149357149,1398.0615208978131,1414.3135852912221,1421.1592784492123,1431.7977880398248,1417.7339826351254,1404.0604928049618,1387.7375083563206,1363.7776352468838
H36,24132.305126292995,22232.32827218046,20875.318255091322,20004.898847729688,19518.904530869688,19426.88696736152,19867.8803731339,20951.28820815224,22570.16927517963,24244.950024861602,25828.014984529567,27419.72563582694,28804.477790055815,29809.578943925888,30651.827289579775,31400.069378645676,31941.895152447014,32148.001795427987,32020.831998232952,31570.711382774105,30807.23708154041,29790.667985001186,28501.92299952902,26886.21781913014,25158.109932261148,23576.3470576214,22251.880906405524,21273.326299908214,20768.168161545098,20769.068545983308,21222.926117913565,22072.468269685014,23267.134221541568,24667.395978035525,26150.998549414875,27645.000578433297,29046.43932450787,30270.448562621285,31324.448295456903,32187.53573063831,32783.699987480715,33053.75533412032,32990.15710790796,32573.659215969525,31794.07061456102,30697.399827424215,29356.46344110275,27840.062214850554
H37,2020.8586485353394,1896.7629202725564,1779.088536720114,1676.562868581611,1596.7897756391578,1545.6856632586791,1527.0406896696777,1542.23766726817,1435.1021249085431,1483.0139633875965,1560.0872608692953,1660.6058434662978,1777.1147077493004,1900.9729242470228,2022.994495655465,2134.1296402348103,2226.1359727210647,2292.189804334687,2327.3922245610675,2329.1324309323722,2297.2813603029563,2234.201260872451,2144.5704950433633,2035.0365666837665,1913.723106175713,1789.62737791293,1671.9529943604873,1569.4273262219842,1489.6542332795311,1438.5501208990524,1419.905147310051,1435.1021249085431,1340.2635244303879,1388.175362909441,1465.2486603911402,1565.7672429881422,1682.276107271145,1806.1343237688668,1928.15589517731,2039.2910397566552,2131.297372242909,2197.351203856532,2232.553624082912,2234.2938304542167,2202.4427598248003,2139.3626603942953,2049.7318945652078,1940.197966205611
H38,3525.568696554823,3354.431597334836,3091.4036010507093,2808.4267003151595,2558.015946350922,2377.2240416481245,2248.4689330238957,2184.8727662011675,2173.594392276048,2254.8004604457706,2388.0047254208803,2554.745319756347,2697.1862223975754,2832.788442605161,2966.4644227419312,3092.123952719861,3214.420653183992,3340.109046305952,3452.00058903465,3557.780481454952,3636.972634934954,3677.034456046774,3644.099031590569,3551.440006721345,3415.8463072228683,3242.628721102776,3000.858999394389,2747.3476362515157,2525.2546490236787,2362.8112633144237,2246.2113243905897,2188.9224975184843,2167.7975999591613,2224.419586662648,2321.9385315051577,2444.1906733967235,2546.9763239562885,2643.7080650894304,2735.2570397893446,2820.128665902413,2897.9115381995857,2979.64671153957,3052.9344268163068,3121.746334330613,3173.7472743911803,3196.2999423176097,3157.43409403851,3066.354683195184
H39,112531.32768969484,105257.98663416407,100116.73379351683,96623.86674787207,94289.40223297074,94118.628850242,96440.85778038566,100507.43424613209,105993.77784628898,112149.96092909655,118671.1099786161,125445.16499282802,131496.11219370927,136685.33225118363,140654.8295245266,143228.64357062185,144822.41160741818,145266.0849252888,144288.41289104076,141733.58527108954,137585.42154634514,132252.1530940435,125879.62127445024,118665.67334426807,111578.501742972,105322.32605008964,100433.90285263698,97271.21081770463,95906.15390053859,96518.80194306519,99044.70864632184,103173.03245364717,108606.66706516212,114865.25760088039,121482.05619533907,128015.37407600773,133906.7031895527,138725.6037206116,142401.89264792507,144940.39873788337,146310.72570006005,146296.71148797756,144753.5814122112,141725.64706851458,137278.7650898238,131550.2732249725,124735.0097541823,117557.61848897145
H40,1918.4498323318026,1801.6726399455592,1666.024333942648,1566.8210937018036,1502.5985557964589,1458.4648880292584,1433.117260790243,1427.6964596833425,1469.4384608138425,1531.8210010586752,1598.0066445688617,1668.9899911308337,1748.910160793728,1820.4128029443245,1879.19037282221,1936.197075195988,2004.487356558096,2044.7724875727836,2036.8842847207434,2002.530774811567,1951.1925739101478,1893.3216423666945,1866.614329925133,1880.7948896792066,1844.860070467482,1752.559534250051,1638.361684775086,1551.9122052425657,1498.3424206094965,1461.7490563172155,1435.006942441871,1428.330653431181,1458.4740842884103,1511.9587964575176,1577.4483430107575,1653.2291543828082,1736.5500559982545,1811.0715946967202,1873.596539421749,1937.9959186119863,2005.5791727259657,2052.347306827901,2064.0161336668266,2043.6811088581335,1993.9464326656698,1934.167778730903,1901.3625743333305,1891.8918788787505
H41,3953.409912075039,3864.1969552353903,3658.3779382140433,3372.1713805692943,3121.775656746257,2948.140803713294,2848.1971960515484,2827.0403081426048,2842.8293876945086,2918.858379918259,3050.6315873634708,3225.599041264015,3397.955848246122,3534.3402699351436,3628.4379984239126,3707.766524237744,3774.41163836389,3832.196434681108,3879.0171723089347,3919.7440194983424,3957.1500736853413,3972.9887395237756,3928.5033318394608,3842.1630778727176,3743.051413315767,3630.0354589487943,3441.6980768337926,3180.7712374920156,2936.3404369991977,2754.514424607203,2645.864472209634,2613.284881997868,2621.272879990982,2686.6728807984423,2805.267957033302,2966.7270071215335,3139.5869162603108,3278.78601138303,3375.2549950213865,3456.5868036978554,3526.7205808544372,3583.1841989249915,3626.6417905710314,3663.3334562466653,3692.436096990153,3699.4972115628325,3662.215497133814,3582.9789421648206
H42,3619.606883795018,3368.859917248272,3157.941043176521,2994.189346655286,2896.3045991257814,2863.2331542129223,2893.9789358690523,2973.095794955983,3101.6119016558328,3298.4474920351713,3549.394841584078,3813.435852646566,4069.7030512416964,4306.015078542774,4499.408380169682,4644.68386873034,4740.0849316770145,4779.6239024245515,4752.7222629810285,4649.232126190427,4481.364231355111,4290.206444817328,4082.6737669743775,3843.7539074742203,3582.0199443262345,3335.5901453382676,3125.3664462692595,2964.196841599518,2860.493337377595,2817.5673506050593,2837.5427421716686,2915.8659884828294,3053.2242060828908,3254.5038498183044,3494.11844438456,3750.068045216909,4001.7047685854254,4232.952859079195,4427.8871286647845,4580.594035466022,4679.2604948074495,4715.025462211613,4686.623747893742,4596.190257399432,4443.625142130422,4250.143155715257,4028.8071745565403,3786.0354572192377
H43,3376.8791080822557,3124.3056073402327,2960.6406008505696,2828.1357308607517,2731.6426951549147,2703.620317256283,2767.9940376933005,2868.8180831227082,2992.8712640935814,3169.1593234546094,3398.7053383486314,3642.246549972291,3887.1397046223647,4117.201426106371,4290.17763643754,4409.586136218258,4472.468893185964,4490.268192286922,4452.555784852271,4316.56718862793,4138.628795444135,4015.013405779779,3907.7014428952884,3639.1708832517847,3344.009538723655,3084.1193346512086,2902.3766594714148,2776.344608149299,2687.8944026602385,2643.563322906006,2698.568555779326,2803.7231476940874,2929.8622464898062,3134.5968518456466,3356.6485155528026,3601.7836173716223,3852.1081770011374,4077.031645806448,4213.667862243251,4333.090730302145,4361.175957581023,4364.551150684615,4304.798580641394,4155.988235802244,3977.7866100566334,3831.6237745522944,3715.0590858538776,3473.1299327834727
H44,1149.7660580789238,1126.3873821933016,1071.0984588041563,998.3864540589127,921.7823947578081,861.3911944569287,825.5205889767168,807.2327797258914,802.4926127718278,844.9303507132477,928.3905507872817,1018.2120779542495,1090.2535532793854,1143.6625649050534,1176.589800069622,1198.427122971633,1213.9686939716241,1221.1027857102172,1221.705119540597,1225.35133482341,1225.2839200662133,1204.2984638551918,1169.849054217016,1138.7609484186964,1112.5889464951067,1080.3424204171051,1033.7102665656032,970.8253498026083,908.7785825319647,867.2393643298228,843.8872408051024,835.6922105033136,840.1185845223064,875.8438128860702,937.1935135990482,1005.7470125088187,1064.6281176661882,1107.6048536506457,1131.9122872108176,1152.0023115482777,1168.5917590391264,1176.6232508041803,1178.9311180479376,1179.7304677161128,1174.441987589642,1155.5607181978348,1126.7357510383536,1094.978134550498
H45,34027.017598306375,31454.128371758452,29924.82147575581,28757.132681461375,28007.050635596563,27906.7764003151,28489.75735407001,29354.003092427058,29812.436422925788,30983.488280524063,33040.59268538942,35656.0568095466,38145.63766495482,40385.07528993702,42184.02918254809,43133.83103075767,43082.680321056185,42390.391672657126,41704.862849954065,40990.10443740316,40178.17592115766,39203.13726027022,37911.8833880256,35660.11405408393,33022.70482489107,30531.804808094923,28817.68304330643,27705.1092960132,27096.88876699217,27185.605523190792,27819.045689008803,28604.286088091063,29290.23962657355,30493.00015300098,32406.475062387195,34789.96494793434,37171.97172220414,39361.980460430605,41148.13412780408,42134.65006338336,42220.44622246146,41744.965608464794,41162.594132313374,40479.212536405365,39629.93059469882,38530.10244014603,37029.86921851612,34858.640935163654
H46,140.3477547459151,124.3337290956619,112.02267496306601,104.32700639346704,101.81683539898128,104.67768935865183,112.6967513014762,125.2786435675728,125.27000719358709,141.48094787155685,160.1180051310841,179.7983131737437,199.06163306308048,216.47865196637724,230.75698874878645,240.83704396985163,245.97058552666073,245.77624160598555,240.2677852870085,229.8531130550476,215.30399298524225,197.69882623502468,178.34266696363005,158.6704324353313,140.14048177025782,124.12645612000466,111.81540198740876,104.11973341780977,101.60956242332401,104.4704163829946,112.48947832581894,125.07137059191554,125.06273421792984,141.27367489589963,159.91073215542684,179.59104019808643,198.85436008742317,216.27137899072,230.54971577312924,240.62977099419436,245.7633125510035,245.56896863032833,240.0605123113513,229.6458400793903,215.096720009585,197.49155325936744,178.1353939879728,158.46315945967405
H47,33349.11225620766,31057.02607990406,29453.806882218614,28253.158939278634,27524.881306390314,27383.105272495315,27826.97218525801,28610.570388413526,29386.98886970208,30722.605144180037,32661.64676624756,34977.24642210497,37241.55127998974,39299.327270125556,40978.817600067196,41985.77452445739,42211.09559023563,41863.202885061764,41310.05921715932,40531.6402836489,39512.62158163388,38272.11337476724,36741.45902521283,34648.95208430229,32343.553453956432,30163.033010768228,28508.32913611697,27354.770162547342,26675.492868133028,26590.366645429076,27027.349415581095,27785.809881975765,28725.682824520532,30121.925384061673,31985.27811937037,34131.01402527029,36277.193279920866,38246.85867702554,39882.67885682912,40934.49523141645,41317.70759612108,41174.48504973635,40717.62000704236,39962.1105604886,38899.0632629946,37540.42380357449,35863.21438720677,33807.68849568635
H48,5082.049855579307,4856.098137296077,4445.971438299827,4172.0876914312,3877.295463342796,3641.2242857424276,3463.9617732915895,3329.6560025515,3302.131790952584,3365.3876506739102,3474.479438698159,3650.128245175544,3861.894744868491,4117.451776845644,4430.779804066406,4737.923585847296,4972.222311460132,5189.850848932868,5389.554550713523,5536.855762916444,5646.002605529292,5658.76863577245,5579.1342517855865,5400.801254322875,5258.51220337444,4982.497617335139,4571.493469250518,4264.886699018598,3967.6911301549376,3743.1065775824977,3582.322188603488,3463.3999343174874,3434.9233125156074,3456.088589937047,3571.9916115897513,3683.272256024225,3881.079152099356,4138.758427013551,4441.6577152906275,4640.810072692917,4903.594792578247,5120.731888086687,5323.647097005828,5460.812476200862,5561.060341473508,5567.6746416181795,5475.986441598749,5351.8538632081745
H49,16892.439879883364,15857.526819851884,14509.055715044913,13490.472630313154,12694.141462662838,11960.690779638911,11467.40992254233,11229.753921473253,11184.213931322007,11438.110924490999,11821.511798058187,12351.209151339852,13020.573139087035,13777.199005856171,14647.134647136269,15522.466450143984,16233.685819456816,16833.562687817055,17426.68930383544,17887.90336301754,18046.75487959119,17853.324277590917,17393.16536245728,16962.561727244676,16439.52204122446,15423.860813531495,14201.590728446763,13221.13214537464,12411.976696843221,11693.564735566695,11194.141905872637,10955.823619587227,10907.197191166078,11111.318226140527,11508.6799417582,12072.303805343903,12817.327976534398,13671.56853668787,14609.115765651699,15555.674240023694,16355.645287831856,17044.118002874722,17661.86066401885,18100.307142655358,18235.623770095095,18021.832365900103,17566.415923010445,17063.632211793923
H50,35698.10788422779,33051.62066206905,30802.25527720767,29016.20906675411,27666.232456066617,26680.059980210142,26163.815647558695,26553.322088713336,27431.13069241915,28618.677986863266,30241.326706173528,32089.716745746064,34159.23857740265,36340.16036404794,38293.51073412724,40060.16289587916,41255.39768602293,41955.846576254495,42076.14425536363,41581.194535942646,40665.66315874791,39344.79386214384,37832.851819555384,36469.92698313156,34506.73799703272,32147.33931442905,29970.18741894778,28177.157633354513,26840.088298801267,25867.95706916396,25370.528287197463,25693.400168728916,26553.299265869013,27807.86963397521,29450.735642573152,31320.915006121824,33425.741930401055,35592.129833905885,37616.44397842871,39494.26640301005,40871.17047239298,41691.86526325316,41925.98236490849,41507.457016945904,40551.01075196735,39112.97397776693,37471.473474864586,35905.08637789777
H51,374.10557731057486,345.40623183931626,322.0598734343491,305.4482179438552,298.3729753752181,302.80642996136726,320.32506886676606,345.24190271704134,313.56089829538,345.6941649097125,383.13346600111527,419.46487880327277,452.2057165531336,479.05344151846634,502.7208420811553,517.3876307439194,525.279191991187,526.3425783553479,517.335751974397,498.93120517632514,472.49841622075064,442.93503198548376,414.99377187680153,385.2177529936334,355.47221682012093,328.87108224259873,304.71702468717194,287.545046355626,277.6483889915031,275.7647880472399,286.19422140883495,313.6957388412152,288.2253232852038,310.7254630541302,340.598361908538,372.73399119438454,405.4927533927571,435.10288105600813,459.6245171068122,477.1318748293268,487.02693540360076,491.79089825330885,488.67201945202487,476.1032665374525,455.55132610135496,431.14533645852555,401.92970878563847,373.4104487836369
