V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H35,1366.4087905326644,1262.7275003221564,1174.7063299653873,1129.0048308929229,1085.166948851258,1064.4614987459804,1051.0851333157173,1058.3961318428514,1099.8912045014922,1156.3519466464322,1227.002609864614,1270.4909879881045,1324.502992316367,1350.254599078451,1377.305348340143,1383.938320081279,1403.0897847217975,1406.5824024051972,1411.7284565207935,1404.682643218248,1396.0312903008585,1382.7106044126308,1358.7331256396917,1326.4622905400875,1306.6289398755293,1218.3482800643606,1149.1737744492043,1099.4844618567786,1062.879676350397,1046.0141171264754,1040.0839783738556,1059.2621556880044,1090.2827926112218,1153.5899450524983,1229.6179856883502,1265.9779871103055,1304.4422545097489,1343.5331875184627,1370.0296991117266,1382.9711685583673,1397.2143740314277,1413.6658954910272,1420.476322470679,1431.6074755135598,1417.3699321098,1403.4415289110452,1387.2777215783324,1363.6169238042773
H36,24126.29257085496,22223.672443799638,20866.276620524477,19996.39343148783,19509.58533066533,19416.379410810354,19857.764374084887,20942.86870591868,22566.44662995117,24243.49065614281,25826.310187775187,27420.593309892174,28807.465150028154,29811.78466679084,30654.382828116628,31403.801902242838,31945.572249288525,32150.14789141583,32022.71709160495,31573.376122335438,30809.49178186088,29792.550286084454,28503.682454242946,26885.022757660678,25154.184865133022,23571.664195177284,22245.61636983687,21264.088192030868,20757.3512050845,20758.370350218825,21212.65157502993,22063.058003880098,23260.54125785301,24663.571518958764,26149.04736738235,27645.45750820959,29049.17134857473,30274.001288564996,31328.931491268897,32193.21288859498,32789.57263389474,33058.932827707446,32995.42370070552,32579.370290996718,31799.304468651866,30701.641483172683,29359.732938073037,27841.29294587578
H37,2025.604062669016,1901.2276511918558,1783.1353161853554,1680.0854259004605,1599.7207192777228,1548.0014789632812,1528.7634844114766,1543.4335296702477,1435.0665538681963,1482.5566287916909,1559.3446117754706,1659.7354894032765,1776.2837295391596,1900.345482384963,2022.7196552768678,2134.330315636072,2226.89981136853,2293.56268645303,2329.374860406916,2331.6803081178223,2300.3080450757534,2237.5848085119846,2148.1624939427384,2038.673145359745,1917.2370868669645,1792.860675389804,1674.7683403833034,1571.7184500984088,1491.353743475671,1439.6345031612295,1420.396508609425,1435.066553868196,1338.4330068192317,1385.9230817427265,1462.711064726506,1563.1019423543116,1679.6501824901948,1803.7119353359983,1926.0861082279034,2037.6967685871077,2130.2662643195654,2196.9291394040656,2232.741313357951,2235.046761068858,2203.6744980267886,2140.9512614630207,2051.5289468937735,1942.0395983107803
H38,3526.2314787937958,3353.6887803799677,3091.467376992781,2809.2598317516977,2558.923743994212,2377.3051618922527,2248.579028460248,2185.570948490085,2173.9156897043285,2254.735369035296,2387.474778645115,2553.2711140912484,2696.112668427029,2831.9804035692578,2965.513008276933,3091.098956570127,3213.1765024528227,3338.239077114304,3450.1005713768986,3555.972423673715,3635.5593220231426,3675.9784981982216,3644.3226439875057,3552.923179052345,3417.7084948082875,3243.959774974972,3003.209760347563,2750.6547481840576,2528.7469535772025,2365.6693534598458,2249.150846569561,2192.2632353632416,2170.5502932061477,2226.62992994284,2323.4338487172554,2444.6516912434768,2547.492565375037,2644.196827321639,2735.4484795458648,2819.9365153459644,2897.4200405781676,2978.5515192229414,3051.7759147636134,3120.6339911088285,3172.8813461238014,3195.744865213761,3158.1820491273766,3068.440392693398
H39,112471.88344523631,104978.5398293073,99867.42056803462,96580.0866564886,94392.01269448594,94269.81823902742,96699.44079535201,100957.14793739184,106468.33894943607,112601.64729181168,119132.3575626172,125846.58546231024,131845.19025020328,136862.90853037842,140470.41891969877,142730.9399255048,144109.42769824233,144420.28421505267,143376.04572979073,140746.26333873454,136576.6881095188,131191.20770232595,124673.80945081667,117285.5716098882,110031.15935635235,103741.07680444978,98995.84610406341,96054.17314317284,95000.95579016201,95984.7030914418,98899.49097635216,103433.24306594089,109199.40978315925,115696.9444002001,122439.73006930124,128925.63359155094,134601.51127108105,138980.83119898508,142098.0340604441,144135.3321874368,145092.73465707476,144752.65216400707,142953.96399045465,139709.07817129514,135085.8597942985,129151.30673149893,122029.10383159404,114588.34558066094
H40,1914.9526280740668,1797.5283506536114,1659.3360996737695,1556.6405177764857,1490.3738350513336,1443.7972007908634,1414.5433271925485,1405.2041064076097,1444.275443652663,1504.397489420256,1569.2287425169093,1639.8380103268203,1720.0385744429325,1792.9674676082598,1853.8752618332142,1912.1046055451638,1982.3189710691054,2024.7720310311552,2019.553264823293,1988.4748994982767,1938.5380565399896,1881.7965061483685,1856.3351969351104,1872.634534151566,1836.200202537752,1742.8882265961206,1624.2508571121532,1533.7787975650047,1478.374562680865,1439.7988505949518,1409.6234847515223,1399.1028057964822,1426.775498160119,1478.3361397471256,1542.852283354434,1618.6591733429138,1703.069269929597,1780.4468473509169,1846.7060705985953,1914.4983848687993,1985.8778187344506,2037.2939602751997,2054.8860733194156,2040.5724015512596,1994.5022425889586,1936.545009152051,1905.4287347700217,1897.6887917142851
H41,3954.7613453918652,3867.55698602165,3662.358923117641,3374.7894749771917,3123.2189152326214,2948.825759098898,2847.9129495517855,2826.308975156414,2841.4436922818254,2917.119991435743,3049.0458500716722,3224.7808168910283,3398.420379513394,3535.3757642457313,3629.055700294706,3708.1514711605228,3774.3019292534964,3831.5186703116583,3877.7605961020354,3918.0566753178236,3955.5297843004373,3971.822041848458,3927.7387967227205,3841.946144319326,3744.4976968298092,3634.1793814427115,3447.143275232473,3184.965024376127,2938.943905460107,2755.8331917154073,2646.024100628159,2612.667952631177,2619.811303031147,2684.809532418062,2803.5883573879614,2966.1818557892275,3140.7874284209047,3280.7746882164515,3376.7953223606733,3457.65041875907,3527.2344452950674,3582.8767509121967,3625.3330231191926,3661.2558681486944,3690.115114969678,3697.4691093538718,3660.628838551868,3582.076507137079
H42,3619.822423835959,3369.0370610879313,3157.9397045033174,2993.997871238076,2896.0501570028728,2863.1291151533396,2893.994719984435,2973.0452985915454,3101.4215005417145,3298.5096721562018,3549.722760779251,3813.7890836328675,4070.1240232745017,4306.546344020328,4499.854396557454,4645.086710784142,4740.648886096474,4780.327266028669,4753.363573803873,4649.68730010137,4481.5781958811085,4290.264153524552,4082.7608213205904,3843.9922828169983,3582.296468376182,3335.822644351093,3125.483402232683,2964.160355498137,2860.3868592421823,2817.5390633312777,2837.5577544525113,2915.7081337194913,3052.926125499326,3254.4634137423363,3494.3568567026405,3750.442676272063,4002.1483282241315,4233.409457736038,4428.238615973163,4580.884819100258,4679.603169542343,4715.45770763132,4687.034943460498,4596.456952146698,4443.690089560852,4250.1231696961195,4028.8170004852677,3786.0888544112236
H43,3366.719324014326,3110.5689042708823,2951.235407157417,2822.652185444961,2727.306978156643,2694.895270353298,2757.893451610899,2859.5220027182413,2990.078791068201,3166.826643192277,3393.8050568110716,3635.2360644500814,3888.8858305344606,4122.027924259129,4283.480368943047,4391.465501519691,4445.63186011475,4462.951776048166,4433.615957871873,4295.864081763365,4115.285802180977,4006.5408483194483,3924.872620824891,3644.7286400361345,3337.7334437690283,3068.1708854321364,2888.528109707604,2772.01229933226,2689.230089756122,2636.2841842838825,2690.99263955258,2799.9120513788694,2925.428534168668,3139.3644828984,3359.69131939341,3608.119962082733,3869.35197654812,4098.53952532799,4211.615027213211,4319.432609260376,4323.526998947944,4319.380947538916,4256.492402761152,4097.29933154682,3914.7715737211497,3782.2152692562963,3697.581407680002,3451.7033117184556
H44,1155.1377386019901,1137.6649467597824,1086.0205979391424,1013.1206779488523,932.7241684359329,868.4837153970919,827.6225935304042,804.8865395494624,796.9218305956085,840.2951730902761,928.9814104182287,1026.2843423666002,1104.0439243271376,1159.3467458051578,1188.5114318306232,1205.2753177623595,1218.4717468331435,1226.1963027223574,1228.1853019086561,1232.2054547016376,1230.5022843267584,1205.3494876869877,1167.4542972440536,1135.482803383593,1111.200585659641,1082.2435212103776,1038.0669841888532,974.4201075935662,909.5773822558707,865.9000437485578,840.6754728067517,831.0841258890803,835.060052667123,873.3734350855327,939.2029100311124,1012.0207568834385,1072.2980078136154,1112.3128987170498,1127.9722090054145,1140.797178414532,1154.4553698407187,1162.9894165806274,1167.5227919350189,1170.5574423939138,1166.2513444965007,1146.5001818125497,1116.846612220252,1085.2173264578216
H45,34017.56834632971,31446.677039578437,29908.236977456592,28741.608129066917,27990.558544941145,27894.131850758175,28481.900460597906,29339.310768964042,29793.89816332347,30956.1509648225,33012.77131568557,35630.09246040408,38116.407422928154,40363.57849717025,42163.90348542782,43115.040698317964,43064.53949161825,42372.03657589117,41682.75237163039,40964.91905411641,40156.220143111765,39178.26888166619,37885.87109994726,35631.47032455629,32987.49984879329,30499.111963964497,28782.463881829193,27664.673228478525,27058.93151089307,27151.63953015197,27787.594552586932,28566.292685106942,29245.571212606494,30439.77385210716,32351.667824081727,34737.31237984758,37120.07637652579,39319.12462437367,41109.06945074653,42098.07705599033,42183.451217659676,41706.16187203442,41120.48508135546,40434.64739748772,39588.06279972052,38488.49279008052,36988.02330294384,34813.462976562056
H46,140.32085889090604,124.28313775935851,111.94214835196854,104.21247947773458,101.66671939709886,104.49298957008718,112.48099254821712,125.0376087742054,125.0283602722959,141.22163704428027,159.8499071843172,179.53091119570794,198.80431312645257,216.24000700621713,230.54418126385403,240.6552748128398,245.82270818074375,245.66255055502563,240.18599417503498,229.79852425481982,215.269845999772,197.67679909271035,178.32349342082,158.6445892112251,140.09889484507733,124.06117371352984,111.72018430613987,103.99051543190588,101.44475535127016,104.27102552425849,112.25902850238843,124.81564472837671,124.80639622646721,140.9996729984516,159.6279431384885,179.3089471498793,198.58234908062389,216.01804296038847,230.32221721802534,240.4333107670111,245.60074413491506,245.44058650919695,239.9640301292063,229.57656020899114,215.04788195394332,197.4548350468817,178.10152937499132,158.42262516539643
H47,33344.99285389183,31063.73101051386,29453.62572058187,28249.951032479737,27521.68178670369,27377.914419711717,27815.722674611847,28595.478083980626,29387.876505706176,30732.350998657876,32667.937035952073,34972.36638565158,37228.81330107998,39281.824501648036,40957.90299382521,41968.83457772846,42207.623760985654,41875.628304280224,41327.51933200995,40544.40320732616,39514.7453048494,38259.51826380819,36715.63727772012,34628.07969444133,32335.138710229254,30167.075564475454,28512.80065591102,27355.12751054327,26671.784913562693,26578.452955392753,27006.627682270973,27764.020468800663,28716.507729554905,30122.938569894664,31986.097111926018,34123.6408835421,36261.66437504398,38224.60506870324,39855.84508446121,40912.3137766219,41310.01178918865,41182.04303736541,40730.02811547727,39969.6778949349,38895.51236159976,37522.982102621056,35835.51896832453,33782.7131299935
H48,5084.528579400405,4857.137200191767,4441.561947870651,4169.7825659249,3877.1796916339413,3642.7424502982694,3465.862390067495,3332.280283579863,3303.338015031237,3365.413129966906,3473.768933603544,3646.913109067532,3855.247454860662,4107.799306923706,4418.0318467455645,4723.71563042363,4958.856323989334,5176.86430024667,5377.000447272338,5524.208443051749,5631.062939968486,5644.730336604062,5564.386240867509,5387.586845481874,5246.243004519708,4972.662409287326,4563.867101357437,4258.9443312285375,3964.446337779649,3740.821284247464,3579.7171801691443,3460.756762578046,3430.7660931011983,3452.267450722399,3566.836616591474,3679.3194894193393,3875.3384054061535,4130.503648969359,4430.9066217284635,4634.167295480776,4896.448219823502,5114.207671666894,5317.0126065678705,5454.22972246699,5552.584677134767,5560.014037310648,5468.986837243312,5343.73448051575
H49,16917.533353479714,15881.926551632017,14505.016990792707,13479.960324223963,12683.260612512135,11926.609835253263,11430.038004606602,11193.378313057,11137.094086212477,11403.958734996657,11781.352464595055,12312.566248091503,12996.183031461154,13755.349218567155,14634.628802062509,15524.796906855498,16241.946544765968,16843.46533567319,17440.878288113265,17905.29955619796,18057.826433490234,17858.47956970124,17372.24364482751,16932.966328456212,16438.82619934434,15409.993525086113,14153.931967386865,13178.936643028877,12375.898710080568,11647.975699528182,11151.290726602905,10921.841980153962,10876.379331691527,11089.347886736658,11486.850557104184,12048.71813948195,12806.160177612548,13664.706727303106,14606.53112109111,15569.855657598006,16373.150488513456,17061.676819896362,17686.148713606566,18127.547063062833,18261.677979626493,18035.48987633294,17551.143266507766,17043.802809795583
H50,35653.486183655325,33012.7818228993,30742.58207474344,28943.344711324484,27607.18781342596,26620.731864673333,26116.21025382494,26503.88483514909,27386.859947919882,28571.30093425334,30184.492650003776,32023.108544612758,34093.47051240891,36286.35461613761,38258.14606133533,40026.60308802824,41230.63048940434,41922.703952919896,42020.509800822205,41523.11992002402,40601.00770553345,39266.12772079391,37767.72289476564,36410.10896137886,34426.00781610958,32062.537354794134,29856.47796139191,28046.420945126214,26713.255754553342,25747.19028666739,25267.1908039914,25597.365313895087,26475.040288552802,27736.47337023025,29366.72117423807,31222.002859407414,33319.52512123292,35492.91206037835,37541.68185111824,39432.71663209768,40827.587588904666,41647.56784764417,41856.66920785931,41429.98112240355,40457.86822820058,38998.04526547414,37365.235342848966,35806.200825135296
H51,373.477823012439,344.69370239484505,321.25922353252776,304.5447212783503,297.4379706300683,301.98589808224705,319.851784458277,345.10227400406853,312.6670755045783,345.17894203826694,383.03708239231696,419.6135709057262,452.41782060033484,479.1485422703442,502.7629727786989,517.2403408102015,524.9860344501705,525.9842882188663,516.8387516695616,498.2320719748595,471.5485860126072,441.8516191707326,414.0319534016752,384.34577680477855,354.6340858627582,328.0535020564997,303.7707791898094,286.4678270280578,276.39803230233844,274.31180088990095,284.7326180283581,312.6975370129757,286.6517408176839,309.04691713901803,338.9588372592664,371.1289224610796,403.951996375044,433.58378773769823,458.0953346175438,475.5558624958409,485.40562705247714,490.290218716667,487.3281927352191,474.8502519027767,454.3428210898142,430.06213955507684,400.9041355630694,372.53780458602466
