V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H35,1366.654618123117,1287.211869149552,1201.9741459032139,1152.652029032388,1113.4479873477612,1090.3014611537656,1070.789967241287,1075.7482448065916,1114.466018193222,1163.0216477695074,1222.9326749869983,1260.988618253305,1280.5225265853858,1318.8046902865417,1340.719213765437,1342.8634871953104,1364.8785706367441,1380.6999405406584,1398.6454107437269,1417.8617271278695,1418.476212945056,1426.9412191880479,1405.7393941924415,1368.6200278998544,1337.4141960167585,1265.5126016637314,1191.701443836714,1142.6516339985983,1105.8762757650418,1087.8923364917334,1074.5754009071068,1084.5216815171814,1120.686005685416,1164.2983553248982,1219.5455847762107,1256.7172154250277,1274.0375387775769,1307.544592312934,1327.9077204708015,1332.3332531487717,1351.224224042886,1365.638113556078,1383.8746899604625,1399.9259006310933,1402.1338041005424,1409.5558957684013,1392.5746549910657,1359.5007013614672
H36,24219.330121867424,22380.774038146305,20973.816408063034,19993.685681027913,19405.438952189834,19238.5183703,19742.98756377054,20762.166715796146,22573.077067173712,24242.502251355912,25821.138835087593,27302.340786859466,28495.05814828849,29308.145615641224,30111.680284482492,30387.780565394503,30445.54865942449,30555.632738127006,30333.64056399751,29700.72825344733,28799.931493454595,28274.579148047727,27674.876252075243,25828.228380082306,23626.352456589244,21766.319770622496,20356.439112247215,19367.2754793028,18842.116074442296,18701.313247240738,19224.418989349724,20210.752310950105,21955.278319414738,23479.723470564266,25033.388198769077,26513.135455791944,27720.90760338096,28540.633072372955,29312.076311420744,29561.65557030651,29595.18066037383,29714.394715298404,29514.807406677028,28956.734803230065,28098.28229231718,27576.01593822988,26969.75602308586,25073.84780419438
H37,2150.135978284619,2017.0873886585791,1840.0453035660119,1675.0428522888499,1558.2128709805002,1479.579699592509,1458.0105540035488,1489.1979043896051,1522.9775035566845,1603.7895447149372,1721.359943006402,1843.632341401019,1956.0979184508622,2057.5774390054094,2140.070698342054,2229.6155253769257,2314.3689439307295,2382.0114055064496,2441.051107340273,2472.28062635526,2479.53275061583,2458.0003506514595,2393.557249105407,2311.8622218975715,2223.1273202086086,2090.207850608988,1913.294885542839,1748.4215542920954,1631.720693010164,1553.2166416485913,1531.7766160860497,1563.0930864985244,1597.0018056920221,1677.942966876693,1795.6424851945762,1918.0440036156115,2030.6387006918733,2132.2473412728386,2214.869720635902,2304.543667697192,2389.426206277414,2457.1977878795524,2516.366609739795,2547.7252487812,2555.1064930681887,2533.7032131302367,2469.389231610603,2387.8233244291855
H38,3541.871123833415,3447.8947015555054,3174.5801759216642,2891.5449638568743,2638.8323563799854,2478.8559733416373,2377.6024207773585,2308.6795734838574,2321.329356933048,2435.591937733495,2603.9088827383484,2835.971929026402,2998.864509150528,3146.9797927550244,3311.5504906031238,3468.389819719062,3651.3884749861854,3848.1413183482255,4014.2879226930554,4179.103366383361,4283.511555484072,4338.743381922906,4292.19439023443,4187.657296195046,4073.3889603493185,3967.0031869973864,3664.4206152593106,3347.382934364148,3070.7963148292147,2896.806365303659,2777.397150552147,2686.3974590207167,2688.440790796418,2790.146410466159,2941.3264711873826,3171.624457270733,3343.3033987041345,3492.2955361283534,3665.9976972101804,3830.3674505558097,4026.362668728607,4229.13614302841,4402.914811045766,4570.362550370109,4681.746540742704,4732.921126232793,4692.359149544911,4602.302710298846
H39,113145.53432253894,106742.07291075597,100829.68563601776,96449.58344745146,93621.42386353793,93246.69812279922,95798.0640108713,100170.98285196262,105778.45877512227,111127.2614348647,117052.77639615544,124045.9024631412,129887.31934038716,134191.32307541996,136840.34786599173,138509.84108878655,139756.5048467135,140042.32628429405,139589.71280689654,137575.02895843147,132789.823038209,128136.51452546004,124248.29240112439,117046.02674475338,109702.05049484396,103740.40677623544,98508.97087121563,94956.39837316677,92505.76998274584,92136.178016205,94298.73159493462,97758.29711019626,102274.16355191625,107453.87428595539,113686.73252712566,121156.38092186094,127204.9138846756,131510.1977498941,134406.38376181337,136232.41724071838,137449.8327921383,137804.1558443396,137115.33838215042,134583.11397329613,129405.18705624144,124719.48160809583,120859.68909926676,113746.75359742923
H40,1944.8666668348174,1808.4451720338554,1662.050188103785,1564.266201033182,1503.7920664879634,1465.7569101022982,1463.3761062785127,1479.0965692141722,1547.739003655013,1640.7120558772951,1707.2898905299253,1773.6014457683773,1845.6459513158406,1904.059435615387,1969.8408086189875,2004.8472475024557,2073.198877997977,2116.0853569468445,2078.9476914565807,2025.917973797596,1982.5188887587542,1939.6009159198625,1905.9525543928216,1956.975611120486,1936.037198269868,1818.5961310423615,1691.3984517118056,1618.2906935789088,1572.3619236042782,1528.8213402209694,1514.313328786906,1519.1767634852217,1575.9266352468412,1662.4680540309098,1733.4629475047236,1796.762027166457,1870.4409857834016,1928.5804788023302,1988.115529252067,2018.850526217263,2077.941555531684,2115.5202000209224,2073.235740763031,2016.516028575769,1975.1082398182295,1947.6230252488829,1918.7097923950673,1973.2029195051596
H41,3963.906235073286,3987.667257049288,3735.686174862388,3424.864489207025,3138.2343652274376,2996.5995335623093,2940.3088683297215,2934.2265884746475,2991.5111307918373,3181.3549265980455,3266.867547640536,3603.447923554265,3766.0111526747974,3895.1062392055196,4051.7693997548913,4096.629954994193,4240.952693819187,4310.823494269876,4376.523675451938,4436.459661021044,4494.051721961031,4563.481456153576,4497.855944178226,4410.313103001416,4308.010929472018,4332.502938487835,4076.2450334710966,3749.4701848510676,3464.516065655918,3312.765139515823,3256.5896961518024,3258.1587944897115,3320.5437696462786,3488.8934343986393,3621.8079038475485,3925.3253638751685,4110.2915085426885,4257.78527412646,4401.852874674608,4480.839550007073,4610.57077708804,4699.849177666215,4770.754938302271,4836.447323134383,4893.166911108111,4958.089893424569,4891.015905455869,4797.5471070507
H42,3609.8156380837077,3363.163050526296,3163.646227739358,3010.9767056465207,2910.0391206477943,2877.6528178896833,2916.5158060316076,2982.2375838420535,3097.8341774246383,3314.874450075273,3586.7462866817787,3850.633119345502,4121.5223285307575,4345.6148994613695,4507.615477727512,4640.662469000306,4714.454025976926,4754.076179614296,4745.769268021151,4640.002905661002,4488.367954011821,4317.519285390092,4146.405367873743,3891.7243195422207,3617.994629056806,3367.112592714492,3168.5927985000667,3019.195331229611,2919.373379712172,2880.9010287018928,2916.3927933511422,2974.5255175860857,3100.4275427968955,3319.3398132900866,3589.1160708601556,3852.984604539521,4118.170469995101,4334.156045101987,4498.115708449237,4627.871522493182,4705.797858759993,4742.2169765312165,4727.982455701543,4624.286580861686,4473.579583640596,4299.309846289011,4130.466766838966,3876.4800954094753
H43,3411.9307343690602,3175.666794030075,3017.192217129621,2898.101318879805,2823.7549919026724,2800.0170116399668,2850.22730457388,2932.0987593023074,3063.072941311484,3268.7729090556454,3532.804450945893,3831.407092690387,4080.1427596699327,4307.0465142021285,4479.03986985503,4584.602209674081,4623.214462454892,4591.255262056212,4494.910442669936,4361.503082796401,4201.650954289485,4099.146317710178,3990.2055677915982,3726.758372486019,3450.9028984283477,3218.3656618222894,3057.5268920571357,2930.276003983364,2854.6081653110596,2829.728745144509,2873.3795192246334,2941.5606804469153,3067.3797198670495,3278.387443827005,3549.8394652532543,3853.8462134628408,4103.792650880942,4318.367630285537,4489.910068926303,4594.618388327769,4655.810943708902,4649.661924218341,4581.392798533883,4452.913413152898,4287.23585564732,4159.36729712201,4049.4694783187606,3771.016119008546
H44,1133.3433411642443,1132.8392680718043,1072.5926574941607,973.7127322121111,895.7472356411957,845.813505985394,817.878205774888,807.5400126013513,829.599859408484,876.0319914691959,987.8667682768264,1099.0705694918154,1149.6817454974469,1191.5778862169796,1215.3952919246108,1231.2924357737197,1243.73623185046,1246.817303714462,1254.7026168833497,1252.5474574428845,1253.747083025582,1238.6324618595274,1182.9556873626138,1144.236378073564,1115.1399700586273,1112.6729973701788,1059.315610752805,966.4075696135347,889.7071680861721,838.6158680489207,807.3208254523905,798.517463134991,817.1617231251466,859.6810925559886,967.2791683308365,1078.0836383725596,1127.6383343539324,1167.7673509308904,1196.1604449795332,1215.7114207372388,1228.6503778040271,1234.081598378678,1239.812833737377,1240.54231572313,1241.1098644815818,1229.0869216444592,1178.6046911253434,1141.1617257714
H45,35023.898023514266,32359.261659877902,31196.761659877902,30210.261659877895,29412.761659877902,29003.35256896881,29405.670750786994,30659.579841696075,29846.30133418905,31038.210425098136,33387.98315237087,36422.25587964359,39078.48315237087,41359.80133418905,42853.57406146178,43611.39224327995,43356.61951600723,42234.57406146177,41337.98315237087,40615.39224327995,39666.71042509814,38851.210425098136,38117.7558796436,35754.937697825415,34208.790266794225,31609.608448612402,30628.926630430593,29784.653903157858,29094.426630430593,28772.335721339674,29243.881175885137,30306.88117588513,28803.28448655991,29999.784486559915,32350.102668378102,35356.466304741734,38118.05721383264,40482.602668378095,42191.37539565082,43101.32994110537,42974.73903201446,41961.73903201446,41118.602668378095,40412.64812292355,39547.602668378095,38728.01175928718,37908.37539565082,35483.829941105374
H46,156.54917059477077,137.9920582690188,124.18795059599114,114.84587234606042,111.84790179817676,112.58968778055899,118.65548153342064,126.14383442291168,133.35844501583423,148.45925792270125,167.33027032009267,190.86846097620042,213.8737598865013,235.98300541070026,251.9015880783877,257.7752560378616,255.76807890628925,252.1208728554974,245.93657063592636,236.61521172026394,225.0230951739198,213.02896773597084,200.35680276416457,180.4103013927472,161.9599621492268,143.07595067581957,129.93410287284695,121.85884011267972,119.67941287672313,121.27455509929456,125.26311831831175,131.20024578397863,140.47123144404543,156.72371692965902,176.6334355090312,201.47797987824904,225.74505162577844,247.6986409193775,263.3533894516037,268.8406659301687,266.7897018506143,260.2010617118077,252.06247818135284,241.51815334280042,228.8119176563842,215.69857054253166,200.10880156684692,178.9913512098228
H47,34427.53627596124,31782.480720405685,30626.869609294576,29638.56405373902,28787.0918315168,28384.258498183463,28843.67516485013,30003.92516485013,29141.973991588828,30256.279547144382,32564.501769366605,35396.66843603327,37968.14065825549,40257.05732492216,41766.64065825549,42477.52954714438,42254.39065825549,41243.14065825549,40356.52954714438,39715.61288047772,38927.97399158883,38204.86288047772,37449.33510269994,35078.36288047772,33652.20471199451,31157.954711994513,30020.53804532785,29095.62137866118,28343.204711994513,27944.676934216735,28380.843600883403,29459.899156438958,28352.701749546148,29397.72952732393,31633.062860657254,34472.423971768374,37058.53508287948,39444.09063843504,41117.72952732392,41976.11841621282,41879.923971768374,40966.7573051017,40153.285082879476,39540.64619399059,38752.34063843504,38013.61841621282,37237.646193990586,34831.36841621282
H48,5195.962274539395,4946.594964515892,4149.516918593605,4106.532078066279,3814.9597885768303,3638.3277203806447,3481.474243109608,3376.157922241234,3326.9892102310673,3389.7478984698623,3498.7476988119465,3636.1360492259114,3758.484308021506,3969.914567121502,4247.397347730618,4574.440438672687,4838.39982089757,5042.661307923318,5267.517724037806,5436.035605088332,5530.280746591232,5576.11346935445,5479.352122554761,5339.7231437703595,5325.982659669909,5079.580117171595,4283.344783970343,4240.949568155221,3953.1218735553175,3788.9932591742045,3635.910062531479,3537.0566328136892,3489.583062535011,3564.9644324848878,3681.3093745722863,3813.9570485737004,3943.644173468423,4159.503986219759,4427.020024122118,4747.654210250398,5011.2834781253,5214.4340598429335,5438.145566994568,5603.027617132533,5697.112727493903,5743.859732209376,5645.887684074712,5505.212271711502
H49,17112.603610128106,16127.372880540852,14487.599493424388,13707.201745264485,12867.876887388182,12269.560968575106,11808.465047802369,11575.193974255972,11647.256115779945,12027.655743957965,12501.090882240282,13096.603340284102,13751.40022916066,14641.48197432512,15700.87149971425,16550.08672125305,17273.12938711141,17678.56547292489,18285.942052675775,18746.043979015783,18893.65284329029,18870.74948272746,18319.21339194076,17999.58148051766,17867.506973702675,16926.13162814221,15324.149212339975,14545.081767627062,13717.001753934044,13158.082583613828,12724.060757340198,12496.87566451815,12588.333551718802,12910.135812591383,13333.770526657883,13904.48785720897,14472.139712494125,15296.033645642732,16251.831201404657,17069.793228476225,17744.409776413722,18099.89946081684,18656.665540014965,19050.386290312956,19127.397630111067,19061.139530823126,18474.51084416659,18074.841800411647
H50,35310.59283094795,32450.418971877243,30506.073409444238,29030.565517171075,27941.352862009033,27161.34860886656,26824.897927816888,27497.61580393782,28619.85556050516,29780.417127265853,31452.770051824373,33394.3923047173,35420.15715235635,37626.350266049994,39528.67245734907,41185.918185585564,42249.92336533329,43015.591314679354,43092.77247972479,42620.219423051625,41897.066519642096,40674.973633390364,39129.24928637013,38004.5723122438,35375.338729080904,32477.477746206612,30461.751160267664,28881.562720083377,27741.61127573685,26977.2591098396,26671.181290324806,27354.679966142034,28455.794192092217,29593.59941614048,31150.935594233986,33034.88961595739,35034.09727253678,37246.774638998984,39131.2914356264,40780.536009975396,41835.77363818794,42595.32332145124,42675.740012265356,42191.068339703255,41425.9170628939,40199.517651061775,38663.0140381772,37554.12468596928
H51,353.8411707710475,332.3206858539174,295.46102373958445,273.3844403666818,260.4700758463322,255.19626341531273,261.821794266757,289.8529421793307,306.63956966336127,326.4245650799769,356.16878264143855,393.9333897130492,420.75388830562383,445.616921763654,476.5466739761781,502.5407425112325,521.5570120936509,509.57933563719024,483.6038318838449,438.61926633727387,403.6238580769204,389.6210235640896,362.61366338176913,319.6080631969138,281.45157848366455,258.94459689583584,221.11192161545995,198.0766828605549,184.21636004816526,178.00615773048844,183.70079795021564,210.8017889323374,226.65554376587946,245.50280671582345,274.3012821685131,311.108920707871,336.9589262728729,360.8367479082646,390.7666405865157,415.7473976372719,433.73900174728743,420.7282418813644,393.7148561044488,347.69158519685544,311.66069376588956,296.6294302411367,268.60400593434355,224.5932438568156
