V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H35,1291.7775484418034,1236.09225914525,1180.6862032197193,1133.7208137796981,1099.7535417148276,1080.5613815132788,1076.9767966633906,1088.331794112731,1106.96762015294,1137.2499511369715,1171.9654445738295,1208.2543523241343,1244.6634365908544,1281.6876748608984,1318.9302987351766,1354.4070119663725,1386.7303366190035,1413.925858957281,1432.8583186078783,1441.0503853920025,1436.5126304588812,1418.176325848456,1386.374690584996,1342.8662708520142,1292.0478067599465,1239.8593007102027,1191.5871366517513,1150.2955570594743,1118.7149808418271,1098.8498905686943,1091.519617346839,1096.4961730672771,1106.9865516629454,1130.062012592783,1161.1962531374677,1198.4250823356726,1239.72706707923,1282.9604986840848,1325.75960204615,1365.5120675989122,1399.4662930866903,1425.0080219065603,1439.9072045639684,1442.6040756431669,1432.4858102062728,1410.0139556959878,1376.7763464468826,1335.36258679915
H36,22046.1915931536,21912.85862017829,21806.003423260965,21725.8403579818,21673.189064085214,21647.198730198492,21645.384441003625,21665.10659525319,21702.585726106037,21752.082611835463,21808.366180735833,21866.169799935666,21919.62132947516,21964.891815595125,21999.97107910145,22023.79057302371,22033.490968905873,22028.51869658468,22016.433101546252,22015.9756057785,22014.664306332354,22012.803831292727,22010.689672771856,22008.57990697804,22006.67968843588,22005.1326305735,22004.013287696143,22003.33114585086,22003.046744627914,22003.082781933826,22003.34012528986,22003.720331825938,22004.136425447683,22004.520843665887,22004.833262490713,22005.078265487056,22005.30272026405,22005.55155210235,22005.783104009282,22005.997278233983,22006.19591104476,22006.382055683072,22006.559297797772,22006.73115828678,22006.900639178977,22007.069969334123,22007.240533466556,22007.412926672274
H37,1954.7481310450976,1902.6466726838446,1853.779878778983,1811.771975883727,1779.7384979824503,1760.0552215876824,1754.1819652646227,1762.5543215663945,1708.5543215663943,1730.551351127075,1764.5416348938647,1808.0042690149805,1857.7158287459822,1909.9894351168728,1960.9481938789625,2006.8127270156751,2044.181471920539,2070.2829597345935,2083.1813625130308,2081.920064728042,2066.5926110662845,2038.3357686474171,1999.2452182071947,1952.220127044399,1900.7481310450976,1848.6466726838448,1799.7798787789827,1757.771975883727,1725.7384979824503,1706.0552215876824,1700.181965264623,1708.5543215663943,1642.5543215663945,1664.551351127075,1698.5416348938647,1742.0042690149808,1791.7158287459824,1843.9894351168728,1894.9481938789625,1940.8127270156754,1978.181471920539,2004.2829597345935,2017.1813625130308,2015.9200647280418,2000.5926110662842,1972.3357686474174,1933.245218207195,1886.220127044399
H38,3028.2653531981605,2840.5610358181393,2642.534540413194,2451.293382155565,2283.5977226458654,2152.169239127638,2064.3656457114025,2024.4802280309434,1996.926789969693,2040.6769994252452,2123.2346557920737,2237.3320115623155,2374.8480351227713,2527.761611574003,2687.575451392425,2845.956731737584,2993.314564290774,3120.0667308865973,3216.5175496484944,3274.0316466006598,3283.692972894683,3242.0614718594393,3150.094810267622,3013.947732959598,2843.578626838576,2653.1703653948216,2458.66461425168,2275.3139421626365,2115.62313101521,1989.4466387400907,1902.0935142358248,1856.493895263452,1818.3611608058714,1846.1456877878413,1911.2964779147678,2009.801844669353,2135.625165292083,2281.5293281540753,2437.6587338977984,2593.240230161505,2736.371886262188,2856.0914424873276,2939.222765319776,2985.3883185521945,2991.0097172097926,2955.5355933415503,2881.4268176240566,2774.0368620650656
H39,107868.86475381594,107697.7176392927,107558.77212173253,107456.39750026948,107393.5778383819,107369.51525752587,107379.034792426,107416.15983342438,107474.3859528528,107546.79019488422,107626.3845506209,107706.79060751022,107781.82885329491,107845.44362680701,107893.86255510358,107927.45730562515,107946.01907104577,107950.48332792633,107946.92029603368,107946.91651193866,107946.456854557,107945.68344198084,107944.73458666465,107943.73256300967,107942.77608619761,107941.93798664087,107941.26415072732,107940.77460141099,107940.46675190069,107940.32030762392,107940.3029076444,107940.37688863372,107940.50679373347,107940.66433128799,107940.82900093275,107940.9903696072,107941.14823464018,107941.30673198421,107941.46353735036,107941.6180973429,107941.77021966343,107941.91999221854,107942.0676953168,107942.21371741735,107942.35848073028,107942.50238282034,107942.64575759177,107942.78885604147
H40,1888.4573769269637,1807.4312429395804,1729.36830648913,1666.8896304308787,1624.7356835992482,1602.2263288010643,1598.646605348527,1613.5360789511515,1645.0394180120647,1691.1923876547282,1745.7744746365313,1804.562236609996,1864.9372510112755,1922.6356021706815,1973.8563009230622,2016.7491932288133,2047.5308008324516,2064.4508992072274,2062.9589611292786,2044.4681822337725,2014.7315184985355,1976.7199383290185,1932.0381638695126,1882.0052821508684,1827.5505596057383,1766.3681391603432,1711.3668629934027,1666.6751838549037,1635.5580268035737,1619.592575015088,1619.1892186781022,1633.9375283721206,1662.5527164273976,1702.8149753036394,1751.6977308137339,1805.570337722807,1860.7094467014058,1913.4129374237637,1960.1449967140488,1997.8507467519435,2024.0424168706136,2036.856999253065,2035.4257126616258,2019.9247085074448,1991.7862262251738,1953.2005275505871,1906.6794776033234,1855.1074141618753
H41,3650.4704036890726,3479.098393177592,3298.094376769331,3126.2402097280665,2977.799874570833,2866.5702288313164,2802.343794309689,2794.717652955892,2786.6343564498084,2851.5472942800566,2945.7158307195946,3060.706249536851,3189.1158552387715,3323.0397278032297,3455.505059921301,3581.970633063039,3696.663557536798,3795.4343340668183,3870.0433579657283,3912.916061706579,3918.336386053325,3882.0427886823118,3804.563163643267,3690.195583026053,3547.5560019670297,3390.408374956203,3232.9893273709663,3090.2999640446624,2971.3626503032815,2885.357021974607,2827.4245439418232,2805.47308560567,2794.5111665338136,2832.048376057804,2899.1476245058284,2990.7676913745454,3100.8028688596805,3222.702678205975,3347.4508986737637,3468.0296074421985,3576.5889779054014,3665.610628138656,3728.5303231826933,3760.2770614441442,3757.883714648344,3720.962425037408,3651.9188701284043,3555.9181153237732
H42,3492.571588920451,3315.0714324006353,3166.679151020882,3054.9763627142174,2987.763953690236,2968.838788009205,3001.196669490164,3079.465221559768,3196.255623865855,3343.419633935573,3510.305866573981,3684.4579312965843,3859.150854720056,4023.2122754271813,4162.454410048172,4267.983597996805,4332.476013665957,4352.880525469481,4329.100763999993,4260.468182799342,4151.028292081681,4012.325329828164,3855.734405393264,3690.2610323347694,3526.8161610345373,3376.8491187326003,3250.0541987040197,3153.4975996999865,3093.8606598181655,3075.4912561212022,3101.2040971852402,3165.9333125334415,3263.5138196832877,3385.904665842968,3522.381046171331,3665.6128737600143,3805.357897581007,3932.249726487732,4038.498862175199,4116.432888467758,4159.918033255606,4168.771963273232,4145.397117483086,4089.1210978584304,4000.809132624456,3891.980018671329,3776.757745477069,3656.349201269528
H43,3292.6771503499685,3090.9728631630733,2922.8436944143828,2798.5329468615932,2723.1770490318527,2703.090541009966,2737.7918590286167,2825.6149677992084,2959.2345766910357,3128.3772191983703,3328.474530271346,3543.0404859562223,3751.4494021365335,3939.9049549936085,4100.2716402307415,4217.967645511564,4286.821324388504,4302.434359969383,4265.840484045958,4179.405371402958,4051.19446261828,3890.9241169742254,3709.3648955078243,3512.7633767188545,3312.1129574650076,3131.0386830642624,2989.56814954458,2885.102885984017,2824.0720512122825,2809.9175057461885,2843.0307967825224,2920.459172904629,3036.350473520973,3182.229818994012,3347.7338287537846,3521.315813161392,3690.5415489661373,3843.6461661820445,3970.549843793063,4063.094823055705,4115.299576326655,4124.310155913254,4090.1912873193605,4015.974834169468,3907.2875960131914,3772.0715722765985,3619.847044271322,3461.1271818906
H44,1099.4753411296385,1032.6603428730164,964.7502489188753,901.8952069455323,849.2759259423506,814.6633658909503,803.0611466385371,816.185148940598,844.9965118532526,886.7468244198388,929.30531883483,974.9879524419824,1020.9398458332748,1064.947352812882,1106.204053030336,1144.9673506891563,1177.8389004990454,1205.8423868095103,1225.5031408214973,1232.656006946631,1225.2720779924564,1205.2469076977486,1170.578942786748,1124.5892893207977,1070.5149776546095,1013.1209819596199,957.8019764795289,909.9292740758656,873.6080093062147,851.1019531866914,842.5972565903515,847.5376311633426,857.7402414280824,881.0714982062462,912.6514009136882,950.6004417312444,993.078976744458,1038.0886591922574,1083.1997810270714,1125.978093891283,1163.329336356283,1192.1806043506215,1210.0916083263926,1215.3917171787562,1206.9765940913273,1185.2334262093716,1151.7473906999594,1109.3545831059253
H45,33070.44958401721,32584.6428290619,32180.457598595105,31880.585017910715,31697.069003185683,31635.228374471957,31697.640662249545,31868.15603296758,32141.246591888903,32496.1237282694,32890.17666563129,33289.398466327824,33659.90260485058,33989.212433798915,34254.564135868895,34437.07166502244,34527.97393210525,34531.432648660586,34456.99083664654,34295.65703411672,34070.79279916613,33812.18091290562,33546.63125842315,33292.71509661806,33068.87416630511,32886.26087358951,32748.923266980673,32653.666037203093,32594.329536338373,32573.21114520142,32591.857597712507,32646.014138456532,32730.26284404775,32838.553154523695,32941.53248002964,33014.15030259955,33082.19263541277,33141.24027189126,33187.87170190225,33219.79720273427,33235.95509735057,33236.566243331785,33222.90164134185,33197.30009009996,33162.83303090443,33122.80329183581,33080.536622512394,33039.09742194521
H46,142.53594711968623,127.57499204042037,115.88467524143972,108.33117641503819,105.47386638916672,107.5238211520754,114.32816731187253,125.38142001665369,125.370126006784,139.8516784436561,156.68666249202522,174.62566677490634,192.3373997850762,208.50742568591227,221.93565000425087,231.62532514739334,236.85697461224262,237.24175326614846,232.75028621155087,223.71484738774961,210.80471633287792,194.97654078231048,177.40338648250304,159.387736270995,142.26489088281284,127.30393580354708,115.61361900456636,108.06012017816477,105.20281015229348,107.25276491520188,114.05711107499916,125.11036377978047,125.09906976991057,139.58062220678255,156.41560625515203,174.35461053803292,192.06634354820284,208.23636944903876,221.66459376737743,231.35426891052003,236.5859183753692,236.97069702927507,232.47922997467742,223.44379115087605,210.53366009600427,194.70548454543712,177.1323302456296,159.11668003412157
H47,32436.463893965527,31958.070576566464,31560.429465477588,31265.86649336111,31086.07658524089,31026.06673394195,31088.3716951851,31257.052100069577,31526.73063891738,31876.96831590493,32265.613264035073,32659.25604857601,33024.429574540874,33349.00431223831,33610.367245906236,33789.89125956153,33878.97971545653,33881.86330763141,33807.8901227044,33648.069241294,33425.26713526487,33169.07061850856,32905.88432489095,32653.857812299353,32431.253252625647,32249.36479660355,32112.369689689385,32017.2005432585,31957.877916257843,31936.654229196683,31955.146345461806,32008.836963407513,32092.637202574817,32200.336038557674,32302.99398630456,32375.50206640578,32443.405098133953,32502.295012571896,32548.759789694755,32580.51589670055,32596.503667604695,32596.94340024318,32583.104552927016,32557.324259401295,32522.673544473346,32482.45462109629,32439.995502399946,32398.364558316458
H48,4983.653605554763,4797.899581934318,4587.755408841367,4378.068817367073,4210.561483572389,4054.565622588411,3934.622243817305,3854.071710826619,3818.1733385067523,3828.1760097651945,3882.166186180802,3972.967920857003,4095.051184156785,4240.504101529972,4402.37220972392,4567.28663680392,4721.4811291298565,4853.334545184093,4955.668446424096,5023.373694550966,5048.9872160098475,5033.740775973014,4980.686274156119,4895.006326614094,4787.127781295871,4664.347744331379,4537.723488871535,4412.437152619781,4297.491040194205,4200.275054977965,4125.252131753483,4077.4376076679423,4059.046351907324,4070.4055405409695,4109.739548523826,4173.40750906378,4256.218519175664,4351.959088546337,4453.637036363214,4554.014115169771,4646.002602792422,4723.461260873583,4781.620453770805,4817.305332837049,4828.957333952178,4816.6937758286695,4782.493122955733,4729.675889246208
H49,16178.167993927704,15682.943721362257,15177.738838922018,14702.017446796324,14286.59907033724,13949.13242679845,13703.448206989358,13567.23757105902,13495.910984224458,13591.362040832535,13789.975863775095,14057.34157933523,14386.63776476604,14750.093675678905,15123.833621817417,15481.91479224766,15801.22363984749,16063.39736620685,16255.516621557004,16364.562392774997,16385.90647335177,16316.97758626122,16166.705118588361,15948.32149957716,15681.037446665403,15383.226340235678,15074.122302262915,14782.72684258873,14530.98183341842,14334.383435458913,14202.703475887225,14136.39948511143,14112.647885279157,14156.65344330146,14260.75745074279,14415.922657943063,14610.074017730241,14828.92931298606,15056.825242217692,15277.802645576787,15476.922709630337,15639.942559307947,15757.669307500706,15823.404566911915,15833.785471580371,15789.582593874413,15695.223455405378,15558.507414045693
H50,34271.96067328141,33913.0785777669,33608.117523426474,33376.98532478347,33223.13590451314,33149.62243862524,33155.64801875423,33236.8182440092,33381.947503156545,33570.39930995421,33785.628837507014,34013.16054836029,34232.9124382525,34428.724659268555,34588.13226392474,34698.912303966645,34759.24567680399,34769.09784442147,34735.40006413162,34663.621515046936,34565.649162365116,34453.45065153811,34336.23001858349,34224.46948327133,34128.18149536369,34048.16300601721,34019.24746614282,33999.3100698604,33988.76596649831,33987.247724199384,33993.837788037345,34007.12159920179,34025.3206697857,34046.443095521936,34068.485825371194,34089.667483655474,34108.47325416055,34123.715148444106,34134.66952058792,34141.060331611305,34143.023136629585,34141.08847500641,34136.014136528145,34128.71718693465,34120.13294018389,34111.18468154686,34102.65208669732,34095.13137198283
H51,375.7872335242134,353.7614151651101,336.3807175717406,324.9394369947728,320.29137029579397,322.7864927399461,332.24500193154097,347.9706529352077,335.74011647738405,356.57185911981594,380.96994776967426,407.1301372271971,433.1174953367917,457.0099080532925,477.0406338476004,491.72933484359385,499.99186670630473,501.2206846676124,495.3299023423653,482.7616615286594,464.4533405733398,441.76803330823697,416.3934546163973,390.2167703399896,365.1846348230025,343.1588164638993,325.7781188705296,314.33683829356204,309.68877159458316,312.18389403873516,321.64240323033005,337.36805423399676,327.7970838800892,348.628826522521,373.02691517237906,399.1871046299018,425.17446273949685,449.0668754559972,469.09760125030544,483.7863022462988,492.0488341090096,493.27765207031797,487.38686974507027,474.8186289313643,456.510307976045,433.825000710942,408.4504220191022,382.2737377426946
