V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H35,1364.4849907786543,1282.563303259705,1201.863659910277,1149.5154895263208,1096.2083571527446,1068.1942953818552,1049.170653086565,1059.0006180015907,1103.6921157518352,1155.5916917420739,1224.0130628580216,1277.4331849960633,1309.4461371774712,1352.584142129973,1379.0031175255108,1389.1893780466542,1410.311905124547,1419.9668742462825,1428.7217837761918,1435.4849644648134,1426.8575763879523,1427.2183894748594,1410.0587975604642,1379.2362839411571,1346.5845904102462,1275.9977100374397,1203.8566056342015,1148.6989532663524,1096.999960137372,1067.1164166814863,1052.535043280884,1061.9110873746804,1098.7668156261889,1147.2908815349965,1209.3810139627926,1268.1359984217747,1310.2754547080601,1349.338244979913,1376.793602216779,1393.672712934165,1414.891753035899,1427.1812120549964,1434.7275369353165,1435.5787192135338,1424.966559528626,1416.357423163871,1396.8720734649414,1366.9704829025145
H36,24581.950105333766,22507.038657864538,21204.678520272006,20287.623832338024,19768.854246470917,19728.899040536788,20241.637618617846,21445.07923092942,23250.58027452755,25295.153433670384,27247.28461466382,28824.725713415108,29655.176640759866,30484.48507263673,31123.498661926515,31648.07179471136,32021.5864734654,32071.50523896179,31809.35194034163,31208.361516039877,30375.695269507447,29308.40942018784,27964.484694524977,26293.678675596486,24245.62364135264,22319.37280474977,21192.136535631995,20396.583128587095,20224.152234666453,20696.59904992734,21819.44816225696,23566.78298539204,25729.639443134154,27989.26662316641,29951.46151314902,31050.456307497847,32035.884651778815,32911.108184867684,33614.33448232729,34096.47585971391,34291.997263969766,34168.503249848596,33715.65308727989,32970.31338581791,31962.37685894667,30632.165944874923,28964.016391028883,26920.38094583933
H37,2091.5866786393303,1953.3896444155612,1737.433676954945,1553.999299534276,1418.2018485992485,1343.0833737301798,1334.215068563953,1393.3905881072608,1450.9954924249078,1555.0030548447294,1666.227049161945,1787.3660191181848,1909.3840822393404,2018.52596597937,2107.671349110604,2171.597663276678,2220.2799320725876,2293.670011650486,2335.464271012334,2346.619817820547,2324.596283723654,2271.027053494655,2189.8851118767143,2087.10738244019,1970.3869747833153,1848.435154862916,1723.1763264375868,1587.0942097969846,1451.240665399083,1376.9457500381704,1370.352725995179,1450.9954924249078,1372.52945285771,1464.8932802137333,1575.5857359019851,1696.507036842024,1798.713566073785,1876.6279856868687,1945.0214791095282,2006.0758144670467,2055.266326760994,2101.679536249674,2182.3265515998046,2189.0243466759434,2160.8846079997493,2107.4239253335336,2032.4424005656883,1940.1709791784083
H38,3478.843176568703,3285.62817761968,3005.2692987319388,2672.4043887655575,2377.3166321519393,2176.5409220236547,2046.1222131889454,1973.1237191658856,1950.1618941082618,2039.6441036259394,2227.5097252593314,2434.958995031083,2604.1573658390807,2736.0564491357222,2853.3429013644536,3002.358213980635,3160.8377001440986,3322.2218425171422,3476.2380627930415,3625.4505552001056,3742.252197678722,3775.8816439367006,3734.350091848396,3614.2151646863704,3445.169743608969,3228.165289246188,2941.3658250954054,2609.0492041261714,2308.86215865715,2120.6334188770725,2006.8673132046235,1931.4105916234698,1900.7203457380242,1973.1986919890774,2139.563119375412,2326.637054963311,2471.876034946578,2569.7691949734644,2649.9245671975514,2744.0230720184372,2856.1487851558186,2960.173514284923,3059.496972394165,3159.590801990467,3226.484124965868,3251.751910113009,3211.3465002825656,3125.419362447944
H39,112462.57681946646,104934.78947367452,99828.38794325871,96573.23241970946,94408.07744851036,94293.4885383914,96739.92470380527,101027.55537660242,106542.63651402197,112672.36357362207,119204.57075483871,125909.43208640075,131899.84211542335,136890.70997677787,140441.54748727067,142653.01915097755,143997.80251933617,144287.86515989027,143233.20499202376,140591.68763805076,136418.7602111395,131025.10546967245,124485.02684463435,117069.50207307783,109788.90652495934,103493.51549532598,98770.70309624675,95863.6330111912,94859.23744320366,95901.08426204219,98876.75561278773,103473.98179198611,109292.20993066643,115827.15377319322,122589.66405257775,129068.14435507015,134710.29083175262,139020.7897626617,142050.4617818089,144009.2904962171,144902.045265169,144510.91333082755,142672.21483162942,139393.3629622536,134742.53725533653,128775.72313055425,121605.4656136414,114123.47447298825
H40,1914.409533662044,1796.8847678971042,1658.2974578358808,1555.0595366587877,1488.475410756976,1441.5193987554662,1411.6589090108318,1401.7111816376962,1440.3677811306238,1500.1387859442088,1564.7597105009547,1635.3108861707078,1715.5549938288846,1788.7053750455684,1849.9439800708037,1908.3631924977994,1978.876356513205,2021.6660825691415,2016.8618635303487,1986.292108109455,1936.5728874608958,1880.0067230483025,1854.7389105086108,1871.3672808942313,1834.8553780622906,1741.3863317233279,1622.0595319598397,1530.9627903618707,1475.273676583887,1436.39011802117,1405.681589164797,1394.5638999860062,1421.8529017869682,1473.1147469913599,1537.4797270801485,1613.2906669181116,1697.8699088159885,1775.6910115668543,1842.5301454085743,1910.8493617258093,1982.8183190674217,2034.956267709222,2053.4682308399147,2040.0896383374031,1994.5885564674852,1936.9141784835138,1906.0601845935973,1898.5890167900718
H41,3979.7209745766813,3929.6134126543448,3735.883754677597,3423.1430746541746,3149.874463966693,2961.476203793396,2842.6631994214363,2812.801982307654,2815.851276264665,2885.0136852180963,3019.75885951503,3209.6690265529905,3406.99980998289,3554.5003142279284,3640.4640394630733,3715.261057944249,3772.2757111045794,3819.001036533119,3854.552883389786,3886.8931065878455,3925.604650950706,3950.2742962185966,3913.618593546573,3837.939597356927,3771.2091148162917,3710.7135082331392,3547.7106736949986,3262.4200968567993,2987.027378443636,2780.189508517783,2648.972278746996,2601.2738808452305,2592.8174303121978,2650.395341175811,2772.567822519766,2956.1134529057585,3162.9596939609078,3317.503571330861,3405.243636260564,3477.294331035589,3536.725010408194,3577.198491913088,3601.161390023923,3622.8848824119323,3647.248885571298,3660.0120787669534,3631.3248326825415,3565.4094297641977
H42,3623.5229020204683,3372.1757339826445,3158.089030541476,2990.7836119242866,2891.590116528332,2861.1591000918406,2894.0688676752006,2971.900026711543,3097.9242902127444,3299.662506208159,3555.6308660734103,3819.998810434119,4077.4038714862595,4315.614003595247,4507.283594033085,4651.568497138273,4749.951208517899,4792.2192774659225,4764.265827118121,4657.231943825356,4484.868309608955,4290.869495494582,4083.869576851438,3847.606524284206,3586.569141366069,3339.547826179401,3127.475669385558,2963.503309892145,2858.484535928323,2816.9666565834623,2837.76506036394,2912.7602773337467,3047.5280013673655,3253.7005507345,3498.56544435628,3756.9266864245924,4009.786889400208,4241.236319020471,4434.0599498205775,4585.37703497296,4684.930590545681,4722.466999313117,4693.7511626159685,4600.620027724063,4444.381465281778,4249.456359899179,4028.719034681934,3786.7603175714307
H43,3407.0799400841065,3144.4546174317215,2967.6666804692827,2835.9086170414666,2726.8947965624448,2678.559376356782,2735.4606282843943,2850.972492910726,2971.910841634117,3147.732557763049,3388.54459108241,3647.5446428525556,3879.675479205129,4101.886569202797,4294.2933113489435,4439.443592237561,4513.86975258392,4526.7253708008875,4473.03076757297,4349.9281267236765,4180.025362899575,4022.1609959523703,3864.0534093210968,3641.6729740620367,3379.204081137425,3125.024473584741,2935.8760605901243,2793.566485443002,2674.221464656841,2612.7478547201254,2648.174158372592,2757.0468822505363,2903.2270299184383,3091.1780528679847,3324.6294388800547,3578.66023276754,3817.350870928567,4032.6562122670816,4216.346553136548,4356.660145741258,4433.6046705849885,4446.96717964929,4398.581915434282,4286.257975464759,4123.683937502544,3947.175570314259,3765.8331962616776,3555.6804949475236
H44,1155.975328802404,1139.4234239299822,1088.3473628044403,1015.4181417477366,934.4302867295637,869.5896311361612,827.9503528615546,804.5206972825675,796.0531950653672,839.5724236010785,929.0735414067669,1027.5430265973362,1106.1942159537653,1161.792333581094,1190.3703364868252,1206.3431364501253,1219.1738945004438,1226.9905197121225,1229.1957375116435,1233.2741972707113,1231.3159683774115,1205.5133707135626,1167.0808898970768,1134.971651958048,1110.9841026753254,1082.539954214464,1038.7463142367842,974.9806275064014,909.7019367259223,865.6912074655244,840.1746713555356,830.3656009323213,834.2712908090436,872.9882364073603,939.5162292527259,1012.9990032228325,1073.4939510194986,1113.047010210426,1127.3578443052916,1139.0499952626567,1152.251124630867,1160.8635332763843,1165.743925504993,1169.127119781646,1164.974201829426,1145.0873992663392,1115.304628156046,1083.6953526227362
H45,34016.14025793146,31445.5509016509,29905.73052195404,28739.261865762976,27988.066055230203,27892.220849277008,28480.71302920741,29337.09028243953,29791.09643113057,30952.019409913268,33008.566604519474,35626.168405265096,38111.98978546653,40360.32963467557,42160.86183994783,43112.20086974501,43061.797824011235,42369.26252554253,41679.410761347186,40961.11272597889,40152.90191305723,39174.5104632162,37881.93979968049,35627.14132815297,32982.17923526218,30494.171015038188,28777.141124427235,27658.562027395114,27053.194938601584,27146.506167139363,27782.841265962044,28560.550649848945,29238.820366728727,30431.729631995764,32343.384673060085,34729.354869368595,37112.23330690827,39312.64771779721,41103.16551123628,42092.54968856738,42177.86007274353,41700.297369114836,41114.12103822455,40427.91215981897,39581.73521819169,38482.20422261924,36981.69902810277,34806.63512196627
H46,134.87620737641072,120.45033376111044,109.98256998681286,104.91932417204632,103.08160824080241,103.18719289657845,105.40205327523509,111.60839668145708,111.55771322470729,125.18504857938241,148.71822733122542,178.34171673982672,205.70135426012814,221.34626393525866,235.56608595121793,243.70809706314236,239.6285800602148,232.41508159246808,223.57479570346834,207.4444774383466,194.45587426650604,185.50182343531446,169.87670034952583,160.6409393870726,133.41278300391662,118.86775472567886,108.86219275654784,104.17802076276347,102.50288832070687,102.60253219127745,104.63757570062758,110.4285313642609,110.38102996465365,123.48255169111594,146.90646098105663,177.37564589950557,205.07525368221053,220.61173899494634,234.58093137526822,243.25709073708964,239.33419263782383,232.1339460861294,223.1479733967733,206.90743319591172,193.63455143710053,185.337606674524,168.90104374624224,159.80489619235033
H47,33468.776532483884,30955.807315822192,29568.96857823169,28465.322554532926,27486.62836065626,27212.33196711707,27758.152090685868,28593.245396698967,28986.859493639724,29929.84900032716,31729.196873511228,34034.61686800101,36188.01589323184,38090.01906602861,39682.451685159154,40712.50583553868,40866.785303227814,40375.414142533016,39747.73775198048,38974.264579636445,38050.36565963556,37038.53083009479,35849.138362454876,33895.6303805834,31549.80188988205,29310.098827990107,27815.712879057828,26679.46391682784,25736.468267490658,25462.74329174607,25887.981904806373,26569.056985685642,27099.86443942303,28005.809629321717,29629.984430522993,31670.37864091542,33630.227013085234,35366.41950626241,36853.448834452596,37936.68081101259,38312.93831615353,38125.73588289129,37676.730011529406,36989.56576147599,36069.724893837825,35002.84536313362,33754.72806828107,32056.082807372786
H48,5134.378526353941,4864.195261515583,4366.1430139329,4124.072101209382,3861.917518708755,3671.3045567890977,3499.8357971578657,3372.5623006873816,3318.3434994406407,3363.585356415078,3465.0853037104926,3594.4774020385194,3733.5276719333906,3927.7365146260963,4187.063517712847,4473.609880708142,4725.350474224198,4945.032916383689,5149.438808569878,5290.377429623234,5370.780196342233,5397.771456740654,5300.384878530244,5156.774646321296,5034.259272041367,4793.251171451714,4437.534262088978,4154.940791830225,3899.872309530679,3704.8681503866237,3540.5224446689836,3416.471431819629,3358.340844268677,3388.6907150699053,3486.8230568828494,3623.4918347376415,3781.511175403961,3984.8393482566685,4244.9153978362965,4529.126892252308,4786.058768114029,5011.819688297324,5205.393303504284,5339.334517108823,5418.480750052133,5439.776687938403,5355.554958976475,5214.969791418323
H49,16921.78365799705,15930.535001781016,14504.515749534607,13280.826926596428,12428.691127965334,11748.11286383861,11188.222567146071,10842.888335861628,10733.869564653092,10997.791265268788,11481.801597215837,12074.929735496196,12753.121839626501,13502.022766226217,14335.852436548967,15133.141668643313,15740.62045554613,16196.838381441821,16637.263295380395,17016.809839150425,17165.189478709453,16998.432491208263,16610.446126523253,16260.751130578547,15867.26828169601,15075.41810842621,13918.016800412823,12836.97850285648,12069.366273126316,11517.214591471324,11063.94500342029,10742.313578368443,10591.987705294056,10802.74946377139,11296.01901296144,11944.847198587726,12697.939370160213,13528.022680025739,14439.580505935,15328.032866667605,16061.114152359058,16641.02487094117,17159.46409243408,17610.12105291267,17849.01618875601,17736.9824469074,17388.292328208634,16980.64244846044
H50,35646.49959362874,33006.7006775618,30733.238813598244,28931.936060994994,27597.942968292216,26611.442635105923,26108.75649556819,26496.144255604544,27379.928308425642,28563.88292823817,30175.593924833916,32012.679444247766,34083.172955366965,36277.93004475416,38252.608879492145,40021.34850077994,41226.75259486733,41917.51468584415,42011.79890185943,41514.02695567776,40590.88435436579,39253.81066269136,37757.525410345705,36400.74302532474,34413.36758345044,32049.25958819583,29838.6740374738,28025.951002690876,26693.397098847236,25728.281370438086,25251.010859697977,25582.328770007716,26462.786981677586,27725.294584621075,29353.566708159266,31206.515806944648,33302.8943498802,35477.37715475856,37529.976059399574,39423.07954946573,40820.763650435205,41640.63203215245,41845.816582218904,41417.85042578808,40443.284547631454,38980.05043818669,37348.6012328966,35790.71793658912
H51,362.36500796295456,332.08015604839125,307.0857255497176,288.55057934830256,280.88605719180794,287.4604395677506,311.47347129823527,342.63049791671824,296.84418525804335,336.0582135993828,381.3308523887027,422.24579156720307,456.1725906668945,480.8320625103861,503.5087910886633,514.6329420286731,519.7964156082899,519.6416601674151,508.040608058956,485.8556725046947,454.73422494354384,422.67251316010794,397.005370139725,368.90962584081825,339.7970798174322,313.58029586225757,287.01987643243365,267.3983611708818,254.26360379450276,248.59030826653853,258.8585967891966,295.02687775628146,258.7954107557635,279.3324725512176,309.9351662935191,342.7152070506113,376.6767585552675,406.69205136979565,431.0249947877483,447.65651775260955,456.7044299476121,463.72445215995725,463.53911186907965,452.6687711374515,432.94927154422044,410.8868557124224,382.7489344342856,357.0898282027979
