V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H35,1366.3728713744645,1263.0978534954756,1175.2133829622153,1129.387784259402,1085.3731023714981,1064.5311935843392,1051.049388161848,1058.407418170298,1099.962171104029,1156.3377519694004,1226.9467921987416,1270.6206053622939,1324.2218666115766,1350.2980938471896,1377.3370472941676,1384.0363622924706,1403.2246285301208,1406.832303134457,1412.0457379887584,1405.2577516449237,1396.6068461737389,1383.5416067918693,1359.6914244052346,1327.4476308354292,1307.3749496042083,1219.4246493647513,1150.194754548634,1100.4033428884272,1063.5167342711095,1046.408116987693,1040.3164515141686,1059.3116137441848,1090.4411973330268,1153.4723355879362,1229.2401423149042,1266.0182792194666,1304.5511658661912,1343.6415734234304,1370.1559875703722,1383.1709764981551,1397.5444273915505,1413.91823921483,1420.7424061032523,1431.681622383789,1417.5117683177891,1403.6826808542182,1387.45685718874,1363.6795379196653
H36,24128.54073468365,22226.90895786985,20869.65739197764,19999.573704724393,19513.06988711187,19420.30830740178,19861.54686280993,20946.016854916583,22567.83856994007,24244.036330939514,25826.947630945226,27420.2688765512,28806.348141677492,29810.959921570244,30653.427282781435,31402.40626861794,31944.197340366874,32149.34544137233,32022.012233449994,31572.379745477636,30808.64872340475,29791.84647199846,28503.02457383139,26885.469604928265,25155.652493004996,23573.415171458517,22247.958752316714,21267.542427121,20761.395789870763,20762.370529010997,21216.493345123432,22066.576610805063,23263.006443021153,24665.001528319888,26149.776936849765,27645.286656895885,29048.14981326424,30272.672883356554,31327.25517264442,32191.09013375313,32787.37678366387,33056.996903136635,32993.45446091223,32577.23485417099,31797.34747023863,30700.055479163948,29358.5104354446,27840.832761349862
H37,2024.8115009517312,1900.4819681587348,1782.459437875877,1679.4971012570857,1599.2312037880292,1547.6146998919396,1528.4757495329968,1543.2338011044517,1435.0724948132915,1482.6330111436826,1559.4686463116695,1659.8808527564847,1776.4225164813954,1900.4502754305606,2022.7655581119639,2134.296799564311,2226.7722378305607,2293.3333927014855,2329.0437278173313,2331.2547709864684,2299.802539251892,2237.0197007569686,2147.562571420493,2038.0657772862146,1916.650194660571,1792.3206618675747,1674.2981315847164,1571.3357949659253,1491.0698974968686,1439.4533936007795,1420.3144432418367,1435.0724948132915,1338.7387331774694,1386.2992495078604,1463.1348846758472,1563.5470911206623,1680.088754845573,1804.1165137947382,1926.4317964761417,2037.963037928489,2130.438476194738,2196.9996310656634,2232.7099661815087,2234.9210093506463,2203.4687776160695,2140.6859391211465,2051.2288097846704,1941.7320156503922
H38,3525.9942868853227,3353.9546145571844,3091.44455330119,2808.9616764544953,2558.598867673065,2377.2761311421978,2248.539628269466,2185.3210878573873,2173.800706010258,2254.758663497591,2387.6644323197934,2553.7986925847945,2696.496864472351,2832.2695789722434,2965.853493883565,3091.465775079491,3213.621750483023,3338.90828871243,3450.7805365115605,3556.6194788459024,3636.0651086406924,3676.356397065508,3644.242619134592,3552.3923916306276,3417.0420680373995,3243.4834266517037,3002.3684863301546,2749.471221914511,2527.497151857556,2364.6465199915992,2248.098870770225,2191.0676752855693,2169.5651784485385,2225.838907627846,2322.8987149697673,2444.486705375598,2547.307816478423,2644.0219124856185,2735.3799684142496,2820.0052808537257,2897.595934336297,2978.9434590494047,3052.1905150178286,3121.032068782215,3173.191238523239,3195.9435123558687,3157.914376150419,3067.693973451433
H39,112481.82684340901,105025.28364570341,99909.12385980437,96587.40986977238,94374.84876743426,94244.52838454494,96656.18692103798,100881.9231223297,106388.9578411582,112526.0925027054,119055.20344238762,125779.43878395502,131786.79902762684,136833.20486997967,140501.26577607272,142814.19214883566,144228.6904286249,144561.76356790212,143528.65983140186,140911.41532590258,136745.42165645555,131368.6748829658,124875.5088279882,117516.4249277956,110289.98746662236,104005.57660595069,99236.39371260368,96257.75029852669,95152.37070540943,96074.04323856016,98923.78192541497,103389.71693905743,109100.26011925674,115557.8259190767,122279.53739236304,128773.37204148898,134485.28886012832,138938.1386142749,142148.86130118096,144269.99782814796,145296.47128492635,145010.9311075841,143254.99082233754,140046.39505824272,135452.67294344376,129552.5882897863,122481.7279712597,115085.02382225741
H40,1915.623930996205,1798.3238642429928,1660.6199340962835,1558.594721724568,1492.7204211108626,1446.6127244430395,1418.1086711018027,1409.5216072931723,1449.1055895935965,1509.6615466904152,1574.752780667599,1645.4338544519003,1725.5805956849538,1798.2357140280717,1858.7346028178247,1916.7292554329574,1986.5742849887688,2028.6112019605619,2022.8800262714017,1991.1729833034053,1940.967143851675,1884.0088040444068,1858.308319322225,1874.2009483806678,1837.8625002527626,1744.744674378552,1626.9594892496568,1537.2595806892234,1482.207476170743,1444.0122839997348,1414.495945170102,1404.7132128756762,1432.8601737830845,1484.7901487315348,1549.4931410882625,1625.295025177709,1709.4960462534746,1786.3253951473491,1851.867808080392,1919.008834331382,1989.6595756836855,2040.1835128389184,2056.6386264272187,2041.1691308657003,1994.3955525593922,1936.08868987222,1904.6482183397914,1896.576050153003
H41,3954.454027216966,3866.792909454954,3661.45364055605,3374.1941159719545,3122.8907158620605,2948.669999109581,2847.977587676686,2826.4752814889293,2841.758801714078,2917.5153038563126,3049.4064493586056,3224.9668824688365,3398.314744333719,3535.1402911242044,3628.915233866063,3708.0639335926166,3774.326877286933,3831.67279505199,3878.0463436130062,3918.4403801795643,3955.8982407905787,3972.0873508324635,3927.9126532747223,3841.995475368718,3744.168809562944,3633.2370466031753,3445.9050280966267,3184.01135029166,2938.3518724194428,2755.53330189046,2645.9878008613614,2612.808243391108,2620.14366805292,2685.2332609264026,2803.9703011295737,2966.3058241052386,3140.5144299669337,3280.3224598102825,3376.4450493721633,3457.408550932268,3527.1175916700504,3582.9466650995946,3625.630639005717,3661.7283151237043,3690.6429101258473,3697.9303031557474,3660.989647341707,3582.281722357274
H42,3619.73757188741,3368.9673246254947,3157.9402315006646,2994.0732496326364,2896.1503235882906,2863.170072355038,2893.988506229717,2973.065177565765,3101.4964560138783,3298.485193621228,3549.59366837231,3813.6500266978082,4069.9582986271807,4306.337199998778,4499.678812663982,4644.928123390942,4740.426873373569,4780.050371897594,4753.111108077752,4649.508111152979,4481.493964167724,4290.241435257288,4082.7265505146947,3843.898441263324,3582.187608767747,3335.731116140427,3125.437360015434,2964.174719032558,2860.4287766382645,2817.5501992218024,2837.5518445469725,2915.770276624348,3053.0434712984165,3254.4793322687624,3494.263000592847,3750.29519474205,4001.9737114824907,4233.229707905941,4428.100245474224,4580.770345901387,4679.468268301499,4715.287544974053,4686.873067528202,4596.351962053559,4443.664521615327,4250.131037620149,4028.8131322982003,3786.0678334641766
H43,3369.3436390385223,3114.1171525413956,2953.664808308996,2824.0686083260284,2728.4269121220846,2697.148986723767,2760.5024755460536,2861.923219447698,2990.800098614323,3167.429184330765,3395.070820175315,3637.046902393077,3888.4347988555774,4120.781219454001,4285.21030135001,4396.146137797931,4452.563978811639,4470.007721436697,4438.508194967467,4301.211781481091,4121.315395676334,4008.7293456032335,3920.4372332297885,3643.293048045942,3339.3545855346983,3072.2904370504,2892.105248450466,2773.131352950132,2688.8850761524945,2638.1644164543227,2692.949530628509,2800.8964736118437,2926.5737807388246,3138.13298371319,3358.9053503431624,3606.4832575511523,3864.8978304833204,4092.983949442754,4212.1452831493125,4322.960559462128,4333.251883564147,4331.048601296978,4268.97009200386,4112.458922750862,3931.0486230658817,3794.9776943141947,3702.0959655793727,3457.2378982020587
H44,1154.174937554186,1135.643595911633,1083.3460064155115,1010.4797676901538,930.7630035608256,867.2124769897741,827.2458376570626,805.3070713533488,797.9203179206313,841.1259659590985,928.8755068244952,1024.8374981991203,1101.5721869188214,1156.5355686065643,1186.3746406529388,1204.0478715112715,1217.6646355399882,1225.283358719966,1227.0238169046356,1230.9769464587896,1229.566963144439,1205.1611058868834,1167.883525027222,1136.0703665234894,1111.4494305530366,1081.9027746175964,1037.286101507048,973.7757959013733,909.4342082141793,866.1400988399673,841.2511387609792,831.9100627026908,835.9667260535256,873.8162168787941,938.8427529104612,1010.8962730963625,1070.923283788466,1111.469045344985,1128.678414709254,1142.805546908457,1156.9891263204559,1165.4330968813565,1169.5675800209904,1172.2015830597306,1167.7194064406922,1148.124160358549,1118.6191065402447,1086.9668192317667
H45,34020.15711737194,31448.718449101787,29912.78056133529,28745.861324111527,27995.07681229395,27897.59602377588,28484.05298000925,29343.335961817203,29798.977010807946,30963.64045197295,33020.39341703523,35637.20580179412,38124.415506986334,40369.46788129854,42169.41723636159,43120.18860511673,43069.509456864915,42377.06524303884,41688.80988455899,40971.81898557144,40162.23527346867,39185.08196470772,37892.99757496198,35639.317724300294,32997.14480512312,30508.06868227216,28792.1127244666,27675.751324496505,27069.330497572086,27160.945047606343,27796.211085558574,28576.701574793035,29257.808826426717,30454.356033509386,32366.683128126995,34751.73737813304,37134.293921835255,39330.86565399684,41119.771832796505,42108.0968059875,42193.58658047725,41716.792765299775,41132.02151746755,40446.85671748554,39599.533139966465,38499.89240747172,36999.487648982744,34825.84018814069
H46,140.32535093826658,124.29158733936372,111.95559761211335,104.23160734443942,101.69179122284314,104.52383745342958,112.51702778627755,125.07786552406438,125.0687192575225,141.26494619049754,159.89468392310218,179.57557169634023,198.8472897613933,216.27986461487214,230.57972359186965,240.68563323281595,245.8474061143542,245.68153881865246,240.19965462749252,229.80764147663322,215.27554910442888,197.6804779854788,178.32669571583327,158.64890545202115,140.10584054126087,124.07207694235808,111.73608721510769,104.01209694743376,101.47228082583744,104.30432705642389,112.29751738927186,124.85835512705872,124.84920886051685,141.04543579349192,159.67517352609653,179.35606129933456,198.6277793643876,216.0603542178665,230.360213194864,240.46612283581027,245.62789571734854,245.4620284216468,239.98014423048687,229.58813107962752,215.05603870742317,197.46096758847315,178.10718531882756,158.42939505501548
H47,33346.599067103016,31061.116663261542,29453.696358065652,28251.20184070035,27522.929324670626,27379.938406610567,27820.109017880583,28601.362786883816,29387.530403877023,30728.550952190817,32665.48437085002,34974.26918086834,37233.78001917159,39288.64907856612,40966.05789453097,41975.43970248849,42208.97747630179,41870.78345763181,41320.71138634409,40539.42676291697,39513.917235138266,38264.42927566567,36725.705542186384,34636.21813438318,32338.41973779274,30165.49931562339,28511.057147116135,27354.988175506758,26673.23069748005,26583.098271597188,27014.70737909338,27772.51646909939,28720.08522881761,30122.543514411955,31985.77777514803,34126.51577575796,36267.719314633796,38233.28206525357,39866.30795173632,40920.96263949151,41313.01249313011,41179.09607111908,40725.19001854814,39966.727284232365,38896.896908263254,37529.782868448005,35846.317803759244,33792.45137822819
H48,5083.729330607888,4856.802160943885,4442.9837601238505,4170.525839040618,3877.2170214880066,3642.25292775535,3465.2495482291865,3331.4341007880194,3302.9490757189333,3365.4049143303,3473.99803147,3647.949809336531,3857.390831410743,4110.911684698211,4422.1423448208325,4728.296895637547,4963.1661019710145,5181.051730596136,5381.048438392244,5528.286491216857,5635.880140480481,5649.256897233298,5569.141643554155,5391.847747894682,5250.199129960683,4975.833709812807,4566.326175368811,4260.860410075432,3965.4926005241487,3741.558162605201,3580.557148635145,3461.609036559997,3432.1065621639127,3453.4995528538884,3568.4988120699445,3680.5940339689046,3877.1894728077077,4133.1653498527585,4434.373243735587,4636.309216908478,4898.752586932193,5116.311363918228,5319.151855977737,5456.352289704394,5555.317601404451,5562.484150636963,5471.243815322743,5346.3525240257495
H49,16913.188204771195,15877.701530228524,14505.71633030029,13481.780619570942,12685.144724402755,11932.51124108748,11436.509270544724,11199.677059514901,11145.253288777121,11409.872477528339,11788.306395275964,12319.25759596322,13000.406386360359,13759.13269536066,14636.794295666354,15524.393368424222,16240.516129810832,16841.750607842554,17438.42134461864,17902.287257161686,18055.909299621104,17857.58688695769,17375.866418453883,16938.091023860772,16438.946690293316,15412.394764207022,14162.184487838998,13186.24315369664,12382.145920813897,11655.869829462194,11158.710773315344,10927.726190489759,10881.71570657725,11093.152238155757,11490.630501007643,12052.802198437204,12808.093977127228,13665.894908049459,14606.978674313716,15567.400024342556,16370.119313899788,17058.636361156696,17681.943030926035,18122.83023880476,18257.166471306922,18033.12496206187,17553.78785707923,17047.236439665634
H50,35660.938736928365,33019.26854380555,30752.54847482753,28955.514249544194,27617.04923374661,26630.6406296006,26124.161132620087,26512.141664475042,27394.25388579283,28579.2136763489,30193.984866254934,32034.23320281716,34104.45485414718,36295.3410554161,38264.052539676224,40032.20812442608,41234.767016023805,41928.23931268522,42029.80166399567,41532.819330028404,40611.806222920546,39279.26625208415,37778.60048964401,36420.099548650986,34439.491075742306,32076.700668019083,29875.469299221084,28068.256108763253,26734.438862338047,25767.36031310348,25284.449852589176,25613.404704203753,26488.110816794906,27748.39771314478,29380.752963545536,31238.52280448533,33337.2650643248,35509.483050129085,37554.168348258405,39442.996449782426,40834.86664274668,41654.966240028334,41868.245637910266,41442.920863024054,40473.42455195006,39017.240238771345,37382.97884720487,35822.7163285886
H51,373.71662977299616,344.96475883992406,321.5638022665358,304.8884243999444,297.79365987816726,302.2980402062731,320.0318286519195,345.1553907739971,313.0070985451491,345.374940226189,383.07374810286046,419.5570062921301,452.3371331712505,479.1123645770175,502.7469456556186,517.2963720186509,525.0975557936498,526.1205869381054,517.0278177311498,498.4980322964945,471.90991507998217,442.263764982247,414.397842978172,384.67748908386886,354.95292292917867,328.3645213140625,304.13074458166415,286.87761674800083,276.87368596391764,274.86453809489603,285.2886329685148,313.07726734009884,287.25035421253267,309.68546013844434,339.5825360081381,371.7395136841272,404.53812249683784,434.16167267676906,458.67705762230435,476.1554002466386,486.0223960596283,490.86109878844684,487.8394037391796,475.32691668504293,454.8025537715021,430.4742032308275,401.2942783621282,372.86977098525074
