V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H35,1366.3103136335087,1263.7428702230407,1176.0964796609271,1130.0547458113779,1085.7321447088696,1064.6525759290985,1050.987133471363,1058.4270747319808,1100.0857683863867,1156.3130301503713,1226.8495786988312,1270.8463503553392,1323.7322507659424,1350.3738454686666,1377.3922550176746,1384.2071151596847,1403.4594760169066,1407.2675367498696,1412.598323652733,1406.2593754518557,1397.6092492646283,1384.9889021679317,1361.360422481422,1329.16372514385,1308.6742195675552,1221.299282158003,1151.9729200676188,1102.0036900131547,1064.626250929505,1047.094317402464,1040.7213327870022,1059.3977511823043,1090.7170791200629,1153.2675038828838,1228.5820804598163,1266.088453005653,1304.7408487197158,1343.8303411369886,1370.375934837449,1383.5189672074248,1398.1192569153811,1414.3577276131339,1421.2058242843439,1431.8107585031482,1417.7587939498571,1404.1026773560368,1387.768844431026,1363.7885882929752
H36,24132.725946635474,22232.934095894056,20875.951081481737,20005.494144057975,19519.55678415235,19427.622394018632,19868.588394578066,20951.8774913364,22570.42982410199,24245.052166463516,25828.134303704486,27419.664907090042,28804.268703942656,29809.42456480024,30651.648426762895,31399.808138333687,31941.637791468285,32147.851589603204,32020.70006005016,31570.52487694869,30807.07927446972,29790.53624225142,28501.79985482908,26886.30146179789,25158.384648745705,23576.674812400186,22252.319362973863,21273.972877517503,20768.92524318356,20769.81731552929,21223.645235882574,22073.126896673104,23267.59566481074,24667.663652936008,26151.13511316046,27644.968597797622,29046.248109422148,30270.199906394526,31324.134515398415,32187.13838485409,32783.288959407764,33053.392959977245,32989.78849768763,32573.25949632059,31793.70429573141,30697.102952818535,29356.234608146624,27839.97607566117
H37,2020.363791736588,1896.2973334159042,1778.6665342826007,1676.1955325832932,1596.4841337403805,1545.4441675506557,1526.8610348141017,1542.1129614736137,1435.1058342942067,1483.06165472237,1560.164705101308,1660.6966049074017,1777.2013630348708,1901.038354547206,2023.023156300477,2134.10871359198,2226.0563188200144,2292.046638737121,2327.185473200674,2328.866735607984,2296.965734417564,2233.848420950337,2144.195917603673,2034.6573404178796,1913.3566645571816,1789.2902062364976,1671.6594071031934,1569.1884054038865,1489.4770065609737,1438.4370403712485,1419.853907634695,1435.1058342942067,1340.454412740575,1388.4102331687382,1465.5132835476768,1566.0451833537693,1682.549941481239,1806.386932993574,1928.3717347468455,2039.4572920383487,2131.4048972663822,2197.3952171834894,2232.5340516470424,2234.215314054352,2202.3143128639317,2139.1969993967055,2049.544496050041,1940.0059188642474
H38,3525.521064343353,3354.4849814060995,3091.399017661202,2808.3668256075503,2557.950705602492,2377.218211774607,2248.4610207884766,2184.822589892156,2173.5713015742326,2254.805138374125,2388.042811138038,2554.8512665845215,2697.263375566056,2832.846513995688,2966.5327981031382,3092.1976161804796,3214.510066640241,3340.2434354955535,3452.137137719192,3557.910421253457,3637.074205579925,3677.1103446336842,3644.0829612248413,3551.333415485246,3415.712477274435,3242.5330621732064,3000.6900571140263,2747.109963837167,2525.0036673599766,2362.6058607761533,2246.000069571412,2188.6824085086573,2167.5997719861994,2224.2607357877278,2321.831067452151,2444.157541399098,2546.9392232028567,2643.6729391843687,2735.243281576722,2820.1424751981376,2897.94686068903,2979.725419792383,3053.017685672443,3121.826275168571,3173.8095061106255,3196.3398340775843,3157.3803407046576,3066.2047893838517
H39,112537.5237304328,105287.11416034868,100142.7204119973,96628.43006989249,94278.70685605945,94102.86995515303,96413.9049456836,100460.55932364207,105944.31300819502,112102.88038951419,118623.03284605608,125403.32380862885,131459.72680638588,136666.82297631586,140674.05116037102,143280.5206209347,144896.72792495266,145354.24511143586,144383.5114855404,141836.4966121301,137690.56466869902,132362.73841525888,126005.30643118195,118809.52522844396,111739.78559055769,105487.14410492619,100583.79555089313,97398.06607643895,96000.50524470862,96574.4725680838,99059.8450923681,103145.90996989938,108544.8838250637,114778.56854735193,121382.23515478558,127920.49516734615,133834.28138963852,138699.00064292326,142433.56468285064,145024.31308802418,146437.68033106884,146457.6531327124,144941.16059602532,141935.83971461386,137507.33777451966,131800.32424770822,125017.05393662943,117867.11415284353
H40,1918.7982859770798,1802.0855677028296,1666.6907347130073,1567.835463618674,1503.8165997516305,1459.9263437262482,1434.9679261767267,1429.937547681693,1471.9456478151712,1534.5534186964417,1600.8740106517125,1671.8946295876067,1751.7868613715161,1823.1473950467316,1881.7127141138865,1938.597595227093,2006.6961651275308,2046.7652885290681,2038.611108953637,2003.9312709306153,1952.4534418440417,1894.4699812773288,1867.638519848481,1881.6079693339263,1845.7229204257192,1753.5231618103098,1639.767656223894,1553.7189776072535,1500.3319735125672,1463.936125940498,1437.5360936466875,1431.2428510900365,1461.6324608293587,1515.308883107082,1580.8954173624509,1656.6736303192283,1739.8860069729692,1814.1229763324184,1876.275845860289,1940.3371605539535,2007.5421717701465,2053.8471887602495,2064.9258325506194,2043.990853532264,1993.891053002494,1933.9309167849408,1900.9574311612344,1891.314287391371
H41,3953.291964946911,3863.9037065957978,3658.030495442985,3371.9428848583084,3121.6496955230923,2948.0810238339454,2848.222003830009,2827.104135653997,2842.950325066964,2919.0100987833553,3050.769983507182,3225.6704522716877,3397.915306009803,3534.249896567397,3628.3840881341544,3707.732927771342,3774.421213290258,3832.2555869603425,3879.126840727666,3919.891283442317,3957.291485383059,3973.090563741429,3928.570057086093,3842.182010874664,3742.925188081554,3629.673795704848,3441.2228439790065,3180.405222304436,2936.113217776235,2754.3993284414173,2645.850540546638,2613.338724866882,2621.4004399695646,2686.835505611247,2805.414545068468,2966.774585520881,3139.482140863803,3278.61244845665,3375.1205620576707,3456.4939760752554,3526.675733036743,3583.211031628985,3626.7560140109963,3663.5147789553303,3692.638662044856,3699.6742153617747,3662.3539736836588,3583.0577027063277
H42,3619.5923298133152,3368.8479559060092,3157.941133568196,2994.202275713416,2896.321779905673,2863.2401792768637,2893.9778700729917,2973.0992046387532,3101.6247581734383,3298.4432934262277,3549.3726993874557,3813.412001313473,4069.674625807443,4305.9792057276545,4499.378263657138,4644.6566674926735,4740.0468515956245,4779.576408970529,4752.678959537545,4649.201391331408,4481.349783757426,4290.202548133141,4082.667888774873,3843.7378115768547,3582.0012725010565,3335.574446230279,3125.358549012935,2964.199305262648,2860.500527136063,2817.5692606560333,2837.541728492448,2915.8766473623923,3053.244333477041,3254.506580196879,3494.102345990499,3750.042748879865,4001.674817960764,4232.9220280165855,4427.863395070634,4580.574400786203,4679.237356267622,4714.996275560715,4686.595982599049,4596.17224928152,4443.620756663527,4250.144505237859,4028.8065110770935,3786.0318516629254
H43,3377.76114024237,3125.498173422356,2961.457122466973,2828.611790526571,2732.0191049096943,2704.377791225758,2768.8709305190846,2869.625131956121,2993.113695526983,3169.3618375038145,3399.130761357708,3642.855172522462,3886.988112895633,4116.782408678147,4290.759066640735,4411.159297858207,4474.798777964281,4492.639695210662,4454.200065517295,4318.36455025951,4140.655341543322,4015.7489596171895,3906.2107093265745,3638.6883808492616,3344.5544043972673,3085.5039157624924,2903.5789356399787,2776.7207220193013,2687.778443603772,2644.1952688528604,2699.226266780824,2804.0540119617567,2930.247163809878,3134.182945025583,3356.384351390809,3601.2335210530982,3850.611138711612,4075.164417004436,4213.846081239225,4334.276474204282,4364.4444908576315,4368.472648581325,4308.992331427602,4161.083373715514,3983.2573256000983,3835.9132250330204,3716.5764285582513,3474.990107048552
H44,1149.2188391328446,1125.2385244066347,1069.5783242362807,996.8854626217395,920.6677443547038,860.6686716231048,825.3064554831884,807.4717937683463,803.0601144201888,845.4025413066462,928.3303592730732,1017.3897475857116,1088.8487131593538,1142.0648003124977,1175.375330456288,1197.7294899087885,1213.5099630715938,1220.5839035839901,1221.0449763041136,1224.653098165448,1224.7523196147993,1204.191394912601,1170.0930107183815,1139.0948966241979,1112.7303803257112,1080.1487532084877,1033.2664429956938,970.4591479107921,908.6972079339843,867.3758023763139,844.2144271095675,836.1616411024003,840.6339026724859,876.095472963512,936.9888141957445,1005.1078993355928,1063.8467776023112,1107.1252399714126,1132.3136672693993,1153.1437906659949,1170.0318484050713,1178.0121443474202,1180.093296655774,1180.6649337975596,1175.276377323338,1156.4837249087475,1127.743168381667,1095.9724787030257
H45,34027.81791590806,31454.75947275083,29926.226123016433,28758.44755512231,28008.44745626266,27907.84734811084,28490.422804642803,29355.247479295587,29814.006546730405,30985.803652681876,33042.94905517743,35658.255896382936,38148.11336115313,40386.89599084262,42185.73375659177,43135.42250422353,43084.21678395761,42391.94628322934,41706.73552781554,40992.23754863773,40180.0354964629,39205.24352235015,37914.08653511711,35662.54007478648,33025.686559541355,30534.57377421747,28820.66597940725,27708.534085263294,27100.10360984354,27188.482320439394,27821.709486961667,28607.503992453374,29294.022880319517,30497.50822894004,32411.117038029723,34794.424430771505,37176.367071031185,39365.61019535736,41151.44276522117,42137.74766535604,42223.579566094435,41748.25214515079,41166.160617232534,40482.9870431267,39633.47664610562,38533.626627608675,37033.413416816045,34862.46734550455
H46,140.3505594740873,124.33900481365453,112.03107236313679,104.3389493812219,101.83248965423495,104.69695004771386,112.71925085218616,125.30377893044597,125.29520638980681,141.50798907855227,160.14596266818236,179.8261981344875,199.0884666578959,216.50353811491902,230.77918053811769,240.8559990495595,245.98600633250547,245.78809742887893,240.27631455056644,229.85880563280105,215.30755386895876,197.70112324869396,178.34466640092856,158.67312739404096,140.14481849874664,124.13326383831391,111.82533138779615,104.13320840588125,101.62674867889429,104.49120907237322,112.5135098768455,125.09803795510534,125.08946541446618,141.30224810321167,159.94022169284173,179.6204571591468,198.88272568255525,216.29779713957842,230.5734395627771,240.65025807421884,245.78026535716484,245.58235645353832,240.0705735752258,229.6530646574604,215.10181289361813,197.49538227335333,178.13892542558793,158.46738641870033
H47,33349.3928108574,31056.569436120688,29453.819220353045,28253.377415916588,27525.099211818375,27383.458798995733,27827.73834070412,28611.598259900504,29386.92841665838,30721.9413962429,32661.218363222462,34977.578780251344,37242.41880856242,39300.519307878385,40980.24200331277,41986.92823085862,42211.33204148862,41862.356643575906,41308.870084360286,40530.77105619615,39512.476944043956,38272.971173222584,36743.21763259514,34650.373612373005,32344.126545705658,30162.757689944377,28508.024600270892,27354.74582512309,26675.74540085888,26591.178035256748,27028.760683086657,27787.293864532592,28726.30770049938,30121.856380362908,31985.222341334636,34131.51617801877,36278.25088637307,38248.37427390332,39884.50638884239,40936.00591422996,41318.23172419908,41173.97030793417,40716.77494451899,39961.59518211518,38899.30509950889,37541.611682282746,35865.100602232145,33809.389459670114
H48,5081.861634434393,4856.019236368832,4446.306271624139,4172.262730440499,3877.3042544325513,3641.109004375283,3463.817450530594,3329.456728564002,3302.0401966913855,3365.38571591149,3474.5333906879837,3650.372385565109,3862.3995048281154,4118.184734234645,4431.747816356372,4739.00246265236,4973.237253682923,5190.836978586121,5390.507842767671,5537.816133331565,5647.137044522683,5659.834629780996,5580.25413754155,5401.804686468183,5259.443861284841,4983.24445088855,4572.07257519373,4265.337930922463,3967.937522484204,3743.2801106418588,3582.519999132379,3463.600642765427,3435.2389897165863,3456.3787469895346,3572.3830545784162,3683.5724081628455,3881.51507396611,4139.385251091842,4442.474096334023,4641.314489974763,4904.1374654225,5121.227302490564,5324.150885033978,5461.312335618009,5561.703938485879,5568.256347293186,5476.517954441978,5352.47040608131
H49,16889.85503873249,15855.013440006987,14509.471737984268,13491.555487226748,12695.262282748505,11964.201406701775,11471.259547864087,11233.500918442856,11189.067676029537,11441.628890405858,11825.64855088073,12355.189698956028,13023.08552756221,13779.449719736242,14648.422855516388,15522.226393286765,16232.834894508813,16832.542630885404,17425.227717805526,17886.11140719968,18045.614415397882,17852.793238667975,17395.320477271045,16965.610304970323,16439.59371885487,15425.289262155276,14206.4999860796,13225.478640905692,12415.69303625182,11698.260793923402,11198.555941702098,10959.324017395602,10910.371692737006,11113.581357913483,11510.928553993383,12074.733329477205,12818.478354783429,13672.275361400641,14609.38200601874,15554.213433428582,16353.842103314479,17042.30929541842,17659.358788389403,18097.501199231647,18232.93996497375,18020.425526195362,17567.989136494012,17065.67480880967
H50,35702.76108230031,33055.67081724568,30808.47806179735,29023.807438709697,27672.389693773905,26686.246778770495,26168.779988305945,26558.477457738827,27435.747292421613,28623.61851595691,30247.253421588448,32096.662719322845,34166.096940695315,36345.77128427856,38297.19859956399,40063.66254809328,41257.98043544953,41959.30272402655,42081.94587505353,41587.250618238664,40672.40549770891,39352.997250464,37839.643532632406,36476.164869629625,34515.156625579955,32156.18255236164,29982.04516130045,28190.79099330868,26853.314530496962,25880.550756816563,25381.30442910834,25703.414784838893,26561.460194693627,27815.314911779085,29459.49676008112,31331.22966926858,33436.81833146487,35602.47636813956,37624.24025204077,39500.684878139844,40875.7153415226,41696.48464454713,41933.2104141456,41515.53628507164,40560.72375273829,39124.958865291555,37482.55209949747,35915.39826779912
H51,374.14903408519194,345.4555572387097,322.11529904024934,305.51076319615663,298.43770179859206,302.86323191245384,320.35783234434103,345.25156862220155,313.62277386625686,345.7298316096755,383.14013823064323,419.45458547799745,452.1910334871602,479.04685809569645,502.71792555118003,517.3978270029844,525.2994860476755,526.3673812659052,517.370157203156,498.9796032104823,472.56416894821496,443.01003207174017,415.0603545012779,385.2781162166702,355.53023708094906,328.92767986046334,304.7825292602724,287.6196176929636,277.7349458960014,275.86537220190934,286.29540202818504,313.7648401313235,288.33425574307086,310.8416616874717,340.7118592647079,372.8451033132429,405.59941348358785,435.20804146056815,459.7303759419999,477.24097549653624,487.13917172250603,491.8947839496555,488.7650468911522,476.19000744027517,455.63498579124666,431.2203215981558,402.0007048815935,373.4708582500942
