V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H35,1366.2978020853175,1263.8718735685536,1176.2730990006694,1130.188138121773,1085.8039531763438,1064.6768523980502,1050.974682533266,1058.4310060443172,1100.1104878428582,1156.3080857865655,1226.830135998849,1270.8914993539483,1323.6343275968154,1350.388995792962,1377.4032965623758,1384.2412657331276,1403.5064455142638,1407.3545834729523,1412.708840785528,1406.4597002132418,1397.809729882806,1385.278361243144,1361.6942220966594,1329.506944005534,1308.9340735602245,1221.6742087166535,1152.3285531714157,1102.3237594381003,1064.848154261184,1047.2315574854183,1040.802309041569,1059.4149786699281,1090.77225547747,1153.2265375418733,1228.450468088799,1266.1024877628902,1304.7787852904207,1343.8680946797,1370.4199242908642,1383.5885653492787,1398.2342228201474,1414.4456252927946,1421.2985079205619,1431.8365857270198,1417.8081990762707,1404.1866766564006,1387.831241879483,1363.8103983676374
H36,24133.562989025842,22234.1391234989,20877.20981938256,20006.67823192469,19520.85416356045,19429.085211342004,19869.99670093169,20953.04961862036,22570.94807493437,24245.255333568322,25828.37163825634,27419.544113197808,28803.852816395687,29809.11749344624,30651.292655559184,31399.288512276835,31941.125881688564,32147.55281924938,32020.4376253702,31570.153903242892,30806.765384682716,29790.274196302013,28501.554911028616,26886.467833171817,25158.931079893846,23577.32674058852,22253.191485105297,21275.258967596805,20770.431133846116,20771.30667283295,21225.075614034402,22074.436953846714,23268.513509168657,24668.196077859226,26151.406748422603,27644.90498597797,29045.867768653734,30269.70531100212,31323.51038394921,32186.348035074283,32782.47139455654,33052.672171345366,32989.05530504271,32572.464424750513,31792.975660829965,30696.512447549456,29355.77944268703,27839.804738523428
H37,2019.4742498935593,1895.4604064673383,1777.907953563945,1675.535218848535,1595.9347197308507,1545.0100610823988,1526.5380918703227,1541.8887935474459,1435.1125021903897,1483.1473834381072,1560.303916859236,1660.8597553375848,1777.357132345566,1901.155970370535,2023.0746759381798,2134.0710963975143,2225.913135017905,2291.789287944248,2326.8138222773428,2328.389128532287,2296.3983734506983,2233.214164989011,2143.5225868403086,2033.9756530442128,1912.6979585365032,1788.6841151102822,1671.131662206889,1568.7589274914785,1489.1584283737945,1438.2337697253424,1419.7618005132663,1435.1125021903897,1340.797548653196,1388.832429900914,1465.9889633220423,1566.5448018003908,1683.0421788083718,1806.8410168333414,1928.7597224009862,2039.7561428603203,2131.598181480711,2197.4743344070544,2232.498868740149,2234.074174995093,2202.0834199135043,2138.8992114518173,2049.207633303115,1939.6606995070188
H38,3525.4264198349597,3354.591054775882,3091.389910533205,2808.247855438161,2557.8210731883773,2377.2066279010887,2248.445299292279,2184.7228902991096,2173.5254206870277,2254.814433349432,2388.118486901687,2555.0617813844665,2697.416677784797,2832.961901000377,2966.6686589470532,3092.343984400677,3214.687729871684,3340.5104648521783,3452.4084579607193,3558.1686097349684,3637.2760249677713,3677.26113414732,3644.051029642891,3551.1216202561704,3415.4465591218413,3242.3429892775075,3000.3543712708,2746.637712221698,2524.504970460461,2362.197728933064,2245.5803093316495,2188.205355153275,2167.2066906937316,2223.945101419704,2321.6175379486276,2444.091708603798,2546.8655045477435,2643.6031445241183,2735.2159442092166,2820.16991406702,2898.017045959577,2979.8818119409793,3053.183119803366,3121.985116445842,3173.933159628102,3196.4190984219276,3157.273533615505,3065.9069525703353
H39,112548.66310783758,105339.48026327774,100189.43972243588,96636.63410991651,94259.47847378449,94074.53826927465,96365.4485506127,100376.28656390456,105855.3840416024,112018.23796687595,118536.59872678976,125328.10081356362,131394.31236213766,136633.5465975831,140708.60823723068,143373.78631535455,145030.3354242182,145512.74142014259,144554.48181636812,142021.51286937564,137879.59327114772,132561.5511217175,126231.26595182071,119068.14528857364,112029.74521534475,105783.45760472128,100853.27591855102,97626.12923202141,96170.13215256845,96674.55843398854,99087.05772575873,103097.14857606779,108433.80856622508,114622.71707300698,121202.77470727009,127749.91979251758,133704.07989554055,138651.17304865294,142490.50535918458,145175.1761399994,146665.92214029736,146746.99753773806,145278.3945507629,142313.7286458881,137918.27074073488,132249.87143929262,125524.11912970338,118423.53221896075
H40,1919.4331569732544,1802.8379083947968,1667.9048948363518,1569.6836119974955,1506.035835479784,1462.5890675828903,1438.3397771917114,1434.0207357593972,1476.5136594594862,1539.531793097647,1606.0982566485354,1677.186784614748,1757.0281145088281,1828.1297312504637,1886.308336373099,1942.9712631859206,2010.7205411552832,2050.3961058427694,2041.7573254900844,2006.4829284560574,1954.750701442515,1896.5622167239128,1869.5045599537325,1883.0893735245781,1847.2950044603103,1755.2788592966615,1642.3292896187415,1557.0108569908593,1503.9568729809318,1467.9208943286508,1442.1441233420048,1436.5487787329087,1467.3869182386134,1521.4126299821914,1587.1758726172886,1662.9493513475322,1745.9639991168683,1819.682492569432,1881.1574534162687,1944.6028257984683,2011.1186909874386,2056.5799239445155,2066.583273775299,2044.5551980655769,1993.7901530911138,1933.499362167485,1900.2192737255232,1890.2619348390444
H41,3953.0595524929004,3863.3258660239662,3657.3458664203717,3371.492638635579,3121.4014914552986,2947.963228778818,2848.2708870606725,2827.2299064870112,2843.1886297375413,2919.3090577687644,3051.042690336898,3225.811166232258,3397.835418345019,3534.071817656036,3628.2778589877726,3707.666726607087,3774.440080490923,3832.372145342013,3879.3429401505978,3920.181464094868,3957.5701343015553,3973.2912063232216,3928.701537848367,3842.2193179758533,3742.6764637852766,3628.9611455251825,3440.2864071554827,3179.683996706991,2935.6654868475935,2754.1725337516086,2645.823088483693,2613.444821162037,2621.6517943528934,2687.1559545482155,2805.703393856247,2966.8683378040096,3139.275683043177,3278.270446185923,3374.855664594772,3456.311061103853,3526.5873613100816,3583.263904934863,3626.9810890120516,3663.8720717216556,3693.0378124286585,3700.02299780298,3662.626838952049,3583.212898776139
H42,3619.563281398497,3368.8240821621116,3157.9413139817025,2994.2280809295717,2896.3560711691493,2863.2542006612293,2893.975742841647,2973.1060100533514,3101.65041860535,3298.4349133872274,3549.328505590485,3813.364396236606,4069.6178912434953,4305.90760687343,4499.318153855769,4644.60237631302,4739.970847240035,4779.481616385116,4752.592529829504,4649.140047367094,4481.320947675367,4290.194770708312,4082.656156426909,3843.70568563956,3581.964005247719,3335.5431122482496,3125.3427868124345,2964.204222508666,2860.5148772356224,2817.5730729428797,2837.5397052815424,2915.8979215100003,3053.284505912766,3254.5120297825015,3494.0702150700295,3749.9922597074283,4001.6150392564186,4232.860492038713,4427.8160249899165,4580.535211763166,4679.191173860847,4714.938021678046,4686.540565613219,4596.136306727112,4443.612003673167,4250.147198761401,4028.805186832873,3786.0246553026755
H43,3379.4446404831397,3127.774377598548,2963.015585298569,2829.520426966679,2732.7375434672167,2705.8235521261563,2770.544621513691,2871.1655144578053,2993.5764149095144,3169.7483681384238,3399.9427495941864,3644.016826548338,3886.698775703645,4115.982646522974,4291.86881969888,4414.161929870262,4479.245737794809,4497.1660899654535,4457.338439627261,4321.795104015194,4144.523330716718,4017.1528824199804,3903.365404545931,3637.767447409926,3345.5943681697804,3088.1466115049107,2905.873673077881,2777.438595833135,2687.5571170940275,2645.401439332568,2700.481614011286,2804.68551963174,2930.981840424089,3133.392937288062,3355.880151600339,3600.183573753487,3847.753800357271,4071.6005105167724,4214.186240857208,4336.539657152713,4370.683012316329,4375.957458038194,4316.996779312351,4170.808263908445,3993.6990661069417,3844.100331176785,3719.472521154027,3478.5405488178512
H44,1148.2276194485762,1123.157510105635,1066.8247878004345,994.1666016080569,918.6486925134794,859.359910549771,824.9185790484134,807.9047382513459,804.0880737201003,846.2578563761557,928.2213297627889,1015.9001974630298,1086.3040184074603,1139.1706466536848,1173.1754684169578,1196.4658135882921,1212.679028577915,1219.6440125567951,1219.849208184009,1223.3883285067798,1223.7893909088712,1203.9974527177444,1170.5349078566132,1139.6998026443396,1112.986570280246,1079.797948926666,1032.4625112934227,969.7958183126759,908.5498078779451,867.6229430835833,844.8070847792851,837.0119567823422,841.567337996278,876.5513241804556,936.6180264528012,1003.950224583439,1062.4314763650802,1106.2564788966981,1133.0407177814284,1155.2114394175023,1172.6403928219943,1180.527953840633,1182.198439982731,1182.3576039451254,1176.787771499867,1158.1556378187872,1129.5679807499512,1097.7736105972776
H45,34029.35007561528,31455.967677480636,29928.915235352666,28760.964801324466,28011.121585056404,27909.89761297783,28491.69676956951,29357.629782791264,29817.012453914896,30990.23629282366,33047.460182805866,35662.4659153007,38152.8529319865,40390.38161275144,42188.997060637805,43138.46928404489,43087.158249376145,42394.922491267454,41710.32065646685,40996.32126125098,40183.595541061746,39209.27583387864,37918.304327148144,35667.18454488371,33031.394910425006,30539.874792606537,28826.37663039538,27715.09063741665,27106.258232297827,27193.989775006004,27826.809167242285,28613.664475985443,29301.26569109808,30506.13866802617,32420.00382001027,34802.9618412992,37184.78170087037,39372.55910362947,41157.776951706095,42143.677837229756,42229.57816321787,41754.54402112099,41172.98843718553,40490.21310825493,39640.26534733345,38540.37347163606,37040.19857038271,34869.792776977316
H46,140.35560118125144,124.34848830851271,112.04616731334147,104.36041778857837,101.86062934051331,104.7315725665707,112.75969546536788,125.34896161172232,125.34050381626366,141.5565976561632,160.1962184171984,179.8763234221169,199.13670203719644,216.54827281492842,230.8190719273673,240.89007221290817,246.01372637613574,245.80940915092427,240.2916465351812,229.86903846403462,215.31395482186474,197.70525230133697,178.34826053794762,158.67797178244493,140.1526140902438,124.14550121750507,111.84318022233384,104.15743069757075,101.65764224950567,104.52858547556306,112.55670837436026,125.14597452071467,125.13751672525605,141.35361056515558,159.99323132619077,179.67333633110928,198.9337149461888,216.3452857239208,230.61608483635968,240.68708512190057,245.8107392851281,245.60642205991664,240.08865944417357,229.66605137302696,215.1109677308571,197.50226521032934,178.14527344694002,158.4749846914373
H47,33349.95155960828,31055.65999069252,29453.843792810527,28253.812530959836,27525.533189247923,27384.162877472765,27829.26420526883,28613.64535450384,29386.808019214648,30720.619485053317,32660.365161696955,34978.240700127935,37244.146566440584,39302.89335374083,40983.07882506913,41989.225936532646,42211.80295452599,41860.67128076471,41306.501823963525,40529.03991485199,39512.18888582509,38274.67955273397,36746.720050676886,34653.20470797097,32345.267907288242,30162.209364808572,28507.418090901843,27354.697355046355,26676.248341534643,26592.79398798866,27031.571343885313,27790.24934361923,28727.55219483573,30121.718953553103,31985.11125457196,34132.51625847093,36280.357200720915,38251.392715633265,39888.1460762636,40939.01456917764,41319.27557041288,41172.945155297195,40715.09192971316,39960.56876169176,38899.786737758026,37543.9774450497,35868.85716192673,33812.777075958504
H48,5081.488095199694,4855.862651453822,4446.970773924198,4172.610108720473,3877.3217010214603,3640.88021969927,3463.5310309908755,3329.0612541191977,3301.8584208858765,3365.3818762277288,3474.640462531581,3650.8569008108243,3863.4012395115888,4119.639344141931,4433.66891066348,4741.143576055322,4975.251484025305,5192.794028184118,5392.399723642756,5539.722061754506,5649.388425331124,5661.950176290537,5582.476636339031,5403.796074182883,5261.292807549672,4984.726599103698,4573.221855158713,4266.233435091869,3968.4265068762147,3743.6245002491905,3582.912569231826,3463.998964006513,3435.8654752271204,3456.9545858166634,3573.159903080111,3684.168083001634,3882.380194197791,4140.629231339659,4444.09426685371,4642.315544588019,4905.214441120562,5122.210490205031,5325.150690845227,5462.304344800732,5562.981205902164,5569.41078662443,5477.572782265825,5353.693982492423
H49,16885.18840552475,15850.475821962682,14510.222819521061,13493.51046075791,12697.28579441766,11970.539439824635,11478.20960332796,11240.265690228449,11197.83055348002,11447.980172981363,11833.116982001684,12362.37611955459,13027.621355802583,13783.513124611356,14650.748567486395,15521.79299825927,16231.29864744841,16830.70103549397,17422.588992442903,17882.876237207278,18043.555438553238,17851.834509010027,17399.21128903448,16971.114161192232,16439.723124567183,15427.86816174493,14215.363085727718,13233.325738347503,12422.402459339406,11706.738986815646,11206.524975379445,10965.643582776773,10916.102889968957,11117.667181865028,11514.98816459053,12079.119555685207,12820.555230314669,13673.551452070878,14609.862672359744,15551.576115245789,16350.58666119742,17039.04388227077,17654.841939882077,18092.435391317027,18228.094663707117,18017.88563902206,17570.829392376967,17069.362482638477
H50,35711.1255513747,33062.95127193371,30819.66397919131,29037.466076542798,27683.457785779363,26697.368008604473,26177.703759443113,26567.744616391585,27444.045973747372,28632.499483878513,30257.90713265515,32109.148622623983,34178.42535800494,36355.857330051054,38303.827811541545,40069.95343282672,41262.62311933467,41965.51540629481,42092.37471726509,41598.13687588071,40684.52535266658,39367.74345013998,37851.85214123008,36487.37793382535,34530.289735547485,32172.07892923015,30003.36033371632,28215.297970217773,26877.089664128747,25903.18884555918,25400.67534441217,25721.416800965915,26576.13007027337,27828.698351505944,29475.245519388238,31349.77104222523,33456.72898489289,35621.07503174166,37638.25463279725,39512.22256381133,40883.88508127778,41704.788325450885,41946.203369392664,41530.05936948116,40578.18359289593,39146.5025905956,37502.466749956,35933.934655641235
H51,374.2355149476312,345.5537169184669,322.22559839499206,305.63523095539904,298.566510182677,302.97627025369,320.4230330828253,345.27080419184244,313.74590893047844,345.8008098863727,383.15341625619976,419.434101315171,452.1618135503421,479.03375679943224,502.7121215302923,517.4181179998511,525.3398720984806,526.4167401314651,517.4386250975574,499.07591739327984,472.6950197218615,443.1592854896388,415.19285680589905,385.39824164323034,355.64569991130315,329.0403115697435,304.9128861959941,287.76801788195615,277.90719788241813,276.065539023312,286.49675584011914,313.9023546895685,288.5510360491785,311.0729019972772,340.9377239160219,373.06622123906607,405.81167168093793,435.417315217328,459.94103960593895,477.4580905465158,487.36252685508157,492.10152098189724,488.95017552154684,476.3626255913216,455.8014721951956,431.36954527162146,402.1419901854865,373.59107570306287
