V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H35,1366.2608059362021,1264.2533313173526,1176.7953553457635,1130.582573864723,1086.0162879513723,1064.74863694874,1050.9378656057825,1058.4426307781391,1100.1835822899802,1156.293465499943,1226.772644710261,1271.025003142563,1323.3447726902982,1350.433794697799,1377.4359459697866,1384.3422476170772,1403.6453324450858,1407.6119771622039,1413.0356355404397,1407.0520525449067,1398.4025430767888,1386.1342801866485,1362.681254248982,1330.521828494016,1309.702451455123,1222.7828516007512,1153.3801460788195,1103.2701919652075,1065.5043135647797,1047.6373709383993,1041.0417525974733,1059.4659196639027,1090.9354097662194,1153.1054017049983,1228.061295555615,1266.1439879804186,1304.8909622173114,1343.9797304001127,1370.5499993505769,1383.7943642795826,1398.574172416387,1414.705535226717,1421.5725697371895,1431.9129557981732,1417.9542880650943,1404.4350592381857,1388.0157486465332,1363.8748898887573
H36,24135.986461749468,22237.628016731986,20880.854219001914,20010.106498736975,19524.610441192155,19433.320478185888,19874.07414321396,20956.443256187587,22572.44855659544,24245.843559376826,25829.05878841672,27419.194380966353,28802.648705184867,29808.228435664707,30650.262598040033,31397.784048954833,31939.643759155246,32146.687795193895,32019.677803291946,31569.079830212046,30805.856585623325,29789.515499707864,28500.845729957175,26886.949525008866,25160.513151480787,23579.214255725597,22255.716523528103,21278.982559452113,20774.791110099988,20775.61878037099,21229.216960369227,22078.229937168915,23271.170926273873,24669.737597492713,26152.193208769353,27644.720811900766,29044.766575346737,30268.273318481162,31321.703348175983,32184.059750567383,32780.10431477714,33050.58528589134,32986.93250648844,32570.16246933511,31790.866058222666,30694.80276900838,29354.461610891693,27839.30866940598
H37,2017.430978968407,1893.5379915591657,1776.1654993568084,1674.0184831645597,1594.6727198818933,1544.012921788771,1525.7962943566047,1541.3738815065121,1435.1278182977876,1483.3443016535796,1560.6236852204913,1661.234510649021,1777.7149332810345,1901.4261330323925,2023.1930161586172,2133.9846899846616,2225.58424290103,2291.198155107987,2325.960142900818,2327.292068670442,2295.09514957568,2231.757283814686,2141.9759511394986,2032.4098222723685,1911.184915759683,1787.2919283504411,1669.9194361480838,1567.7724199558352,1488.426656673169,1437.7668585800468,1419.5502311478804,1435.1278182977876,1341.5857292645173,1389.8022126203095,1467.0815961872213,1567.6924216157508,1684.1728442477643,1807.8840439991222,1929.6509271253472,2040.4426009513913,2132.0421538677597,2197.6560660747173,2232.418053867548,2233.7499796371717,2201.553060542409,2138.2151947814164,2048.433862106229,1938.8677332390982
H38,3525.158066848681,3354.891812907854,3091.3640883800126,2807.9105300003157,2557.453516253099,2377.1737832373674,2248.4007229029557,2184.4402042354513,2173.3953310145944,2254.8407881208104,2388.3330563205445,2555.658670482206,2697.8513475707196,2833.28906681075,2967.0538758370935,3092.7589936775275,3215.191472344638,3341.267594098136,3453.1777534886596,3558.9006717553857,3637.848259282648,3677.6886794636857,3643.9604915280192,3550.5211006574455,3414.692580559693,3241.804060711686,2999.402574911879,2745.2987002342443,2523.090976088214,2361.04052075747,2244.3901302523454,2186.8527284166194,2166.092156522926,2223.0501585786587,2321.0121010257517,2443.9050477239048,2546.6564842719786,2643.405250258278,2735.1384324303335,2820.247713640705,2898.21604775338,2980.325242846992,3053.6521881499502,3122.43549155818,3174.2837641295364,3196.6438428246497,3156.9706951115477,3065.0624725293146
H39,112574.25632870467,105459.79374126787,100296.77944056966,96655.48326105918,94215.30040021735,94009.44494602372,96254.11780236627,100182.66610607546,105651.06573899116,111823.76819189738,118338.01244818061,125155.27259731476,131244.01973278244,136557.09261998467,140788.00467640796,143588.06844530447,145337.30466621017,145876.8938218392,144947.29384522725,142446.596046256,138313.8949916907,133018.33226151468,126750.41811882204,119662.33651480211,112695.94050167555,106464.25120481178,101472.41919004689,98150.11459497093,96559.85760670392,96904.51021483744,99149.57997556092,102985.11707944341,108178.60816058036,114264.64129727594,120790.45625325972,127358.0151928398,133404.93610369373,138541.28699854223,142621.32912543142,145521.7907908536,147190.3179680382,147411.77932898173,146053.20473753227,143181.94547075243,138862.4077228803,133282.72634189052,126689.12422907315,119701.92776506068
H40,1920.9266666063172,1804.607760975192,1670.761159890546,1574.0313100711655,1511.2565022892675,1468.8530231802326,1446.2719271914325,1443.6262788766599,1487.259731395094,1551.2432276567774,1618.3880946924105,1689.6363760440572,1769.35796119746,1839.8504857978648,1897.1193612197276,1953.2601490661727,2020.1877311840094,2058.9374641133077,2049.1586790456813,2012.4856047753174,1960.1549164100234,1901.4841202490943,1873.8943476266065,1886.574319982249,1850.99327176783,1759.409070196842,1648.3554337876044,1564.7548767994772,1512.484309747621,1477.29490890655,1452.984336205499,1449.0307697117175,1480.924058264778,1535.7714600605468,1601.9504023715738,1677.7127440157385,1760.2622421792921,1832.761040975604,1892.6412476888263,1954.6376394416911,2019.5323150717682,2063.008578500954,2070.482340593927,2045.8827969036824,1993.5527899251656,1932.484146505963,1898.4827867106903,1887.786315880631
H41,3952.4922881932457,3861.9154926914052,3655.6748475212817,3370.393693188375,3120.7956835295245,2947.675718672125,2848.390199563635,2827.5368835972104,2843.770275556113,2920.0387465464382,3051.70830375864,3226.154616012668,3397.6404312888944,3533.637168792804,3628.0185785521276,3707.505145089275,3774.486130903398,3832.6566370187984,3879.8703881667852,3920.889727020549,3958.2502509685946,3973.7809278148093,3929.022451556916,3842.3103758613624,3742.0693861037657,3627.221733552673,3438.0007844631527,3177.9236541506116,2934.5726806434227,2753.6189810970095,2645.7560844355376,2613.70377733899,2622.265291460142,2687.938095258267,2806.4084060123428,2967.0971651422706,3138.7717679172683,3277.4356988424142,3374.209112006138,3455.864608552114,3526.3716666484197,3583.392956275752,3627.530444309672,3664.7441395793094,3694.0120449149854,3700.874293952683,3663.292839085443,3583.591695989159
H42,3619.4769005860094,3368.7530891868387,3157.941850474497,2994.3048174934033,2896.458042557908,2863.2958958305253,2893.969417127384,2973.1262472072867,3101.7267246265615,3298.4099937975693,3549.1970871942294,3813.222833771185,4069.449180566493,4305.6946944911315,4499.13940628854,4644.440931489313,4739.744834287889,4779.199733170597,4752.33551517138,4648.957629789002,4481.2351982734535,4290.171643102898,4082.6212681290153,3843.610153247081,3581.8531842048983,3335.4499348806353,3125.2959150056854,2964.218844845509,2860.5575499001025,2817.58440948008,2837.5336888912198,2915.961184106837,3053.4039660505787,3254.5282351292235,3493.974667859159,3749.8421208525497,4001.437276267181,4232.67750347294,4427.675161328834,4580.418675984136,4679.053841967016,4714.764793026956,4686.375772997459,4596.029424920583,4443.5859750439395,4250.155208449829,4028.8012489487414,3786.003255599826
H43,3383.6864126394103,3133.5095353744373,2966.9423113456196,2831.809840807252,2734.547731904075,2709.466312717109,2774.7616781479546,2875.0466850376597,2994.7422895232858,3170.7222764538064,3401.9886471885575,3646.943747247757,3885.9697574267066,4113.967553944257,4294.664969950823,4421.727405987118,4490.450363688162,4508.570861271217,4465.245933545724,4330.4387780991365,4154.269173561965,4020.690227120158,3896.1963324529447,3635.4470498678556,3348.2146763033643,3094.805186862502,2911.65552753464,2779.247361333427,2686.9994595399958,2648.440524348796,2703.644605497522,2806.27667571603,2932.8329425092297,3131.4024220846163,3354.609762335982,3597.5381109770715,3840.554408293654,4062.6208389130325,4215.043312071874,4342.2420064501575,4386.401683439124,4394.816294871287,4337.164904829417,4195.311241362319,4020.008230235539,3864.7286851502813,3726.7695589787018,3487.486294517649
H44,1145.924246397438,1118.3216978875857,1060.4261844208654,987.848576161125,913.956867205995,856.3186422673307,824.0172408877498,808.9108044853069,806.4768214282643,848.245417471449,927.9679695443087,1012.4388158285064,1080.3907164342345,1132.4452802698602,1168.0634806124028,1193.5293121969364,1210.7481224928388,1217.459915834941,1217.0705102757934,1220.4492864418273,1221.5517597695755,1203.5467743946633,1171.5617780607997,1141.1054690645883,1113.5818984871144,1078.982758165429,1030.5943536616126,968.2543885523792,908.2072830853033,868.1972428619251,846.1842887701296,838.9879004134295,843.7364331059964,877.61062054543,935.7563985933642,1001.2600471501058,1059.142632548902,1104.2376722899144,1134.7302207067664,1160.016193085159,1178.7020671490861,1186.3741329273016,1187.0903226653018,1186.2909911288625,1180.2999138343225,1162.0407898208664,1133.8084369265175,1101.9590386437628
H45,34033.277318710476,31459.06455678137,29935.807987984692,28767.417025410316,28017.975931761488,27915.152867051052,28494.96220589338,29363.736120733673,29824.717217445374,31001.59806882405,33059.02313851264,35673.257066932914,38165.00143500594,40399.31598461183,42197.3615857078,43146.278812620534,43094.69783529545,42402.55112972621,41719.51008474566,41006.78866362917,40192.720673711745,39219.61148461613,37929.11540288177,35679.08928499285,33046.02659763557,30553.462402153884,28841.014213250783,27731.896440396027,27122.03380609941,27208.106523290684,27839.880705460735,28629.45507294494,29319.830517261944,30528.260273332504,32442.782485319785,34824.84499511641,37206.350142318566,39390.37059671474,41174.01278535928,42158.87809764289,42244.95381173726,41770.67140414985,41190.489555795546,40508.735011844,39657.66619653776,38557.66703215458,37057.59032619567,34888.56937711574
H46,140.3671819446999,124.37027182489743,112.08084030046578,104.40973055885965,101.92526598831813,104.81110023206521,112.85259643775149,125.45274589089462,125.44455166425294,141.66825119345754,160.31165549482546,179.99146083091995,199.24749834077772,216.65102808449882,230.9107021485384,240.96833801293099,246.07739910793305,245.8583620162238,240.32686398856328,229.89254320043955,215.32865776256233,197.7147367042125,178.35651624365687,158.6890993061849,140.1705205052993,124.17361038549683,111.88417886106518,104.21306911945902,101.7286045489175,104.6144387926646,112.65593499835086,125.25608445149399,125.24789022485231,141.47158975405694,160.11499405542483,179.7947993915193,199.0508369013771,216.45436664509822,230.7140407091378,240.77167657353036,245.88073766853245,245.6617005768232,240.13020254916268,229.69588176103892,215.13199632316173,197.5180752648119,178.15985480425624,158.49243786678426
H47,33351.60446151376,31052.96965075207,29453.91648355341,28255.09969711987,27526.816990096,27386.245696726448,27833.778048821157,28619.701111344908,29386.451857050808,30716.708980518466,32657.84120361191,34980.19880495339,37249.25765489412,39309.91630443843,40991.470768817104,41996.02305613404,42213.19601903943,41855.68560625955,41299.495987948045,40523.9188173606,39511.33674615032,38279.73331570923,36757.08097499581,34661.579712480845,32348.644306307906,30160.587298252947,28505.623902565454,27354.55396988072,26677.736150858625,26597.5743321873,27039.885897756758,27798.99230189209,28731.23368326267,30121.312414772583,31984.782635453936,34135.47471678054,36286.588142613226,38260.3219312766,39898.91307353106,40947.9148333629,41322.363497487626,41169.91252794112,40710.11320112512,39957.53238394404,38901.21152981078,37550.975892525916,35879.96989312746,33822.79839128017
H48,5080.474600466123,4855.4378018745065,4448.773715942047,4173.552622985664,3877.3690374839666,3640.25947616627,3462.7539112986697,3327.9882442989756,3301.365222837423,3365.3714583146693,3474.9309721742598,3652.1714980585884,3866.119167728564,4123.586023214673,4438.881265302785,4746.952891265887,4980.716537370628,5198.103937496602,5397.532815766228,5544.893267988758,5655.496920452004,5667.690122852695,5588.506768162872,5409.199150416552,5266.30940855966,4988.747995709156,4576.340106425805,4268.663136379646,3969.7532299084032,3744.5589055830987,3583.977698919387,3465.0796978160015,3437.5652692690946,3458.516964181418,3575.2676652429896,3685.784280862398,3884.727457128337,4144.004425463091,4448.490148562126,4645.031627623766,4908.136514886249,5124.878096384411,5327.863385604345,5464.995885578646,5566.446715491296,5572.543036395691,5480.434763939995,5357.013816484647
H49,16874.40675620643,15839.992245406238,14511.958095763846,13498.027172935894,12701.960855052832,11985.182641348427,11494.266802901748,11255.894815952264,11218.076042569202,11462.65398564293,11850.371821137229,12378.979410042288,13038.100797249728,13792.901093292756,14656.12182262769,15520.791695393862,16227.749348342557,16826.446268767562,17416.492560552782,17875.401797543716,18038.798440240906,17849.619488779623,17408.200503770135,16983.830105437573,16440.022099641465,15433.826373964534,14235.840125174669,13251.455436787046,12437.903709092352,11726.3267492448,11224.936391638292,10980.244116984377,10929.344076061434,11127.106946907817,11524.367367085977,12089.253361086292,12825.353581215375,13676.499693660135,14610.97318944929,15545.482934461714,16343.065385425407,17031.499569728905,17644.40634864058,18080.731500735088,18216.900225067322,18012.017559918437,17577.391434333367,17077.882373586108
H50,35730.33867394783,33079.67442161184,30845.357947340606,29068.839864948906,27708.881109897156,26722.91338991485,26198.201594649174,26589.03121013908,27463.107982356538,28652.89900042024,30282.37862687227,32137.828648627725,34206.743639870285,36379.02490135554,38319.055061610285,40084.403547759546,41273.287329311446,41979.78589075312,42116.32968941273,41623.14252783294,40712.36456837763,39401.615359922,37879.8952233849,36513.13425797419,34565.05037536012,32208.592787375484,30052.32112449112,28271.59031191496,26931.700967320547,25955.188365189777,25445.1701912191,25762.767296656195,26609.826664180226,27859.440011931176,29511.420301104958,31392.36043649784,33502.463606112884,35663.7960221961,37670.44556002358,39538.72454104922,40902.65091206881,41723.86181805312,41976.04808990379,41563.41878517369,40618.28871446105,39195.98836563608,37548.21055232501,35976.512599143214
H51,374.48807892602855,345.84038842634084,322.54772334914685,305.99873418108194,298.94269003354657,303.3063943108376,320.61344929100807,345.3269809211004,314.10552007244513,346.0080991690746,383.1921942108273,419.37427811831924,452.0764778670112,478.99549497579494,502.6951711141567,517.4773770630677,525.4578179812505,526.5608907689982,517.6385829068894,499.35719919941994,473.077164291613,443.5951742626076,415.57982460730705,385.74906325604763,355.9829045941515,329.3692480741581,305.293588531389,288.2014148332556,278.41025307577803,276.6501184011157,287.08480177737283,314.3039605817661,289.18413445967667,311.74823028336357,341.59735280160703,373.7119874983949,406.4315634495692,436.0284910438712,460.55627460207074,478.09216656340743,488.01482678928306,492.7052884036407,489.4908364503227,476.86675015416984,456.2876892303227,431.80534717713635,402.55460839295887,373.942166075409
