V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H35,1351.0252058630874,1295.7070502947881,1230.1015646103185,1174.3295722161974,1137.5256278324043,1110.0607055780906,1100.0154270782627,1110.9432833668975,1139.4921456973952,1185.4502157590007,1230.5057452114484,1267.7463172000794,1300.3092586748912,1330.9786190481302,1359.4412082747044,1383.7967533426013,1406.0088449238533,1429.330920335221,1449.4120864056536,1462.8422348971358,1471.114318760357,1466.4507920816723,1446.7027028080583,1411.5979984924204,1363.6440463551828,1307.7855230164125,1247.3517033261294,1192.6042701135004,1149.4357433126995,1121.1612751696237,1109.8874000047824,1117.4529761651904,1140.2513058464885,1175.1190405826642,1215.5037350896275,1255.6647120795515,1293.9512432410093,1330.164393234673,1363.5868799100263,1393.6433965499125,1420.5343091416976,1443.8450379012024,1461.9735261227402,1473.1281631450233,1474.6862701285468,1464.3614437247609,1440.0780319954697,1402.2610748538655
H36,24252.313152483533,22405.094891920133,21055.78540073116,20174.663305726703,19704.911767514015,19636.613286692264,20069.79137276282,21119.337859414474,22644.471676326662,24274.07839818498,25862.041996115106,27402.407233856502,28744.851367065414,29765.55366215108,30600.819837120856,31325.569809498735,31868.501877555904,32105.166640530653,31983.206343535898,31517.52432473134,30762.23423077262,29753.09806318878,28466.805038527928,26910.07073318711,25236.452587653963,23669.81498230536,22376.918367822902,21457.714968507054,20984.06997028589,20982.59994219697,21428.001584440768,22260.293136634715,23398.726947324263,24743.73053990007,26189.943305413355,27635.88045619487,28991.90929661078,30199.53767747515,31234.965631060986,32074.222094236226,32666.484485365912,32950.41478409813,32885.0381758835,32459.6686093958,31689.605133072262,30612.738199036714,29291.205684715515,27815.497351768357
H37,1964.41661240055,1893.819788003684,1826.625848162734,1767.8182600038817,1721.7585133140549,1691.8626487959175,1680.3479059563,1688.0682805951733,1623.995611869605,1650.3785191183679,1693.4672594401493,1750.0661380831532,1815.9774751410694,1886.3129282686152,1955.8560386706088,2019.4491119870954,2072.375740889144,2110.710599434305,2131.6105665345935,2133.525587241168,2116.313633228859,2081.2512363873093,2030.9388142904636,1969.1078091212296,1900.3439436749818,1829.7471192781156,1762.5531794371657,1703.7455912783134,1657.6858445884866,1627.7899800703492,1616.2752372307318,1623.995611869605,1563.0535434923725,1589.4364507411353,1632.5251910629165,1689.1240697059206,1755.0354067638366,1825.3708598913827,1894.9139702933762,1958.5070436098626,2011.433672511911,2049.7685310570723,2070.668498157361,2072.5835188639353,2055.3715648516263,2020.3091680100765,1969.9967459132308,1908.1657407439968
H38,3517.2624494761167,3331.664340703681,3067.521528586932,2782.316865766264,2532.6906504824165,2346.710490327712,2214.973726394651,2147.131305913893,2154.2331147885006,2241.644014371695,2390.3332486255076,2555.5589869996556,2701.378047026049,2839.7632098657186,2973.0215212726025,3101.048456077849,3231.957216985508,3356.774710786832,3467.7902024640543,3562.9188755897276,3628.059960534554,3641.4360357174482,3588.7686068757866,3484.615656946498,3336.126585108962,3133.2048028045074,2882.467991956193,2621.9273978298443,2390.088567987414,2208.130228071334,2083.536244777531,2024.743742954534,2027.997499939827,2096.997985238857,2211.3627406675637,2339.7480424249507,2462.9834157343334,2579.1697539101688,2687.9702209629045,2791.638516962179,2891.187474956068,2983.7420308684405,3067.3494810675284,3137.4491423968016,3180.929637973334,3181.113358740915,3130.436588115709,3031.6777296946884
H39,113679.3850157273,107372.73487806978,102247.9182106634,98398.85337720782,96114.91830100873,95795.68285211624,97513.99974594034,100952.16100613924,105720.24196510966,111413.64428134273,117653.21794639026,124007.31859573367,130111.04984317563,135705.0460825322,140361.06919200008,143891.41103540565,146211.55536171322,146991.60434630007,146129.3936004152,143675.88081801333,139798.41047876424,134740.7504789468,128830.54221990152,122492.36090986492,116211.1508679876,110461.32123352992,105662.68905675846,102150.16575185437,100161.83208055771,99817.52156095729,101113.33040813326,103943.804615926,108102.22503782032,113306.06413337523,119224.71458786525,125479.54976163077,131667.85819953767,137390.49923199567,142277.29191915962,146008.00929580355,148332.3092555065,149090.42435852322,148229.79639699188,145811.75818765914,142008.3557560134,137089.90915480163,131405.86502870655,125358.78553487427
H40,1910.031777385361,1797.5725852733472,1685.429452793999,1601.8643053039032,1546.453812392536,1516.6980875032368,1505.8979314975074,1519.363864695857,1568.0389661101808,1630.930626789021,1694.8688766189514,1764.6132730776653,1835.8770059148264,1902.037266703393,1960.6651443796181,2015.0726901324942,2070.4552390925573,2094.47878545658,2077.0932473324037,2040.9241598228803,1996.413883530375,1949.8649629696693,1927.5921069769824,1916.5268857990739,1856.8978940792817,1767.7514719473224,1680.1315995049774,1611.4436183461755,1565.0295310154606,1537.6928520601443,1527.1399919887128,1540.0270929091218,1578.3272936303752,1631.6939705237971,1693.508013453321,1761.7221884014455,1831.0880404866996,1896.1747176386618,1955.5066653283861,2011.2916783171695,2057.2833718788643,2077.1611169806565,2068.0837337183802,2039.0673927345113,1997.6517367678086,1956.60645636389,1926.691060401392,1891.3166004798322
H41,3925.26360180981,3794.2175727284653,3575.4659403649666,3317.6443117225754,3091.7169030923565,2933.875233550854,2854.1171997058336,2842.271784886767,2871.6892748475616,2955.0638078747797,3083.6577480022493,3242.6402054723458,3388.281052594899,3512.7740233576797,3615.573117641182,3699.7492322343014,3776.696550702217,3846.3122375044777,3905.187892943784,3954.8863474532527,3990.895850986483,3997.287559411022,3944.426309567259,3846.6811543657977,3712.9296573912397,3543.729958872206,3328.2908952313064,3093.427211444424,2882.1179828432096,2727.048453676236,2642.5398901240787,2626.13367383275,2651.7131526080866,2725.480849340722,2840.2489895049193,2978.080877378782,3114.5838418736284,3237.367826353967,3343.1745877517124,3434.4348860686396,3516.018322888645,3589.587420638416,3653.8994985954205,3706.6033967466865,3740.7752042586726,3741.7365091384127,3695.2608454883443,3601.77396221412
H42,3615.3306215866087,3365.345426373724,3157.96760212865,2997.9881725573323,2901.352669218328,2865.2972639567497,2893.665782842774,2974.0976305961785,3105.389413644727,3297.2138534939813,3542.8890041739724,3806.4278354309968,4061.3510680703835,4295.474900140763,4490.559523061578,4636.691579951354,4728.896212584867,4765.669338873731,4739.998811581472,4640.201586040575,4477.119226981586,4289.061518043048,4080.946629830117,3839.0245984080743,3576.533774149496,3330.9774212351413,3123.0460682817065,2964.9207170139716,2862.6058377951395,2818.1285632657027,2837.2449021557177,2918.9977887549853,3059.1380526656094,3255.3060917718653,3489.388401737382,3742.635455818385,3992.904652783768,4223.89405231576,4420.9137055968895,4574.82495859066,4672.46191106309,4706.449817774583,4678.465727440995,4590.899098207188,4442.336600840977,4250.539673494344,4028.6122305104236,3784.976069863052
H43,3432.49313692991,3203.787690017575,3018.663931990527,2880.369651314986,2792.717091290815,2766.1772285412458,2809.9463621126374,2894.632909933317,3010.5279906746982,3189.2776095795357,3419.7439948847314,3655.2966458890555,3885.3589056089945,4105.335387387778,4294.3740468496835,4434.330478272398,4515.250789735379,4531.419449941598,4477.603645920117,4360.89442727658,4212.148872994529,4057.117247751608,3861.0846777279908,3621.682704560584,3380.6520196730307,3159.9358864862606,2975.054109241207,2834.014145206881,2745.379970645483,2718.5512349805063,2751.7306509321947,2834.6224269780696,2966.722998120019,3148.688132408427,3364.26260607391,3592.5349077716874,3819.9336363343673,4033.254014305032,4216.088354962545,4353.359524770868,4434.495914447794,4452.712994125559,4406.299868971973,4303.893980372482,4162.3726650292265,3987.960231195276,3779.132907373969,3548.403160568234
H44,1122.9924793317527,1072.4019204208103,1009.4423698587107,940.401823104603,879.0228399542702,835.0711801770785,812.2065837925259,809.9869980628355,826.3053791170523,869.3815214379485,928.6930620198641,991.4903784834653,1049.182442558823,1098.4210583755366,1139.7671131465765,1173.7178344853787,1196.9761140085002,1210.7657102864237,1219.1295308153767,1223.5820721572868,1219.8894957069324,1206.3026290931107,1182.9561463872053,1150.1127235275683,1108.2997238917483,1057.6406859909252,1000.895811645751,944.3592659110326,895.739171295599,861.0480110202707,843.6582918593849,846.1924150565613,859.4761480189715,888.6134512257743,931.225737566294,981.4888756008212,1033.7104407394545,1083.5710839779872,1127.8351403899617,1164.079136134423,1191.3497813764143,1209.0186324574179,1217.2479200764974,1216.8822707482354,1208.1040073853346,1190.258037966585,1163.018094851478,1126.5354309288655
H45,34046.04889081858,31512.825017930096,29975.69704697922,28814.08179325497,28090.4878241381,27968.757049596472,28534.476482064932,29393.90408321333,29882.30368418996,31068.984156508814,33126.10566886517,35724.07334296903,38219.028398037495,40455.41619292959,42231.63373270046,43170.45443828117,43141.22002430975,42463.965888179606,41773.80849518036,41072.10097692415,40252.35546482306,39272.81681410112,37963.1957165573,35722.58613450777,33115.17124720914,30654.740241128136,28938.787452559278,27831.124298433948,27247.03239418879,27313.62849899599,27917.670625955183,28698.8328376431,29425.10524600604,30652.901688904436,32561.25380639537,34930.78193464528,37312.17601887084,39487.759250672396,41238.226952568744,42213.7527846935,42324.022834881136,41872.4675273296,41290.667883887036,40611.7356000631,39755.54825302903,38642.071767308575,37116.65302655123,34953.35379716214
H46,142.78704985429957,127.13861284589616,115.09788197683062,107.55759465111004,105.07671096329106,107.8389581853387,115.63920455536098,127.89867296197329,127.89505238173996,143.70424561468715,161.89039961225535,181.10446200669077,199.9211451668119,216.94463326135732,230.91210353375786,240.78738408896146,245.83780202271828,245.6885224191335,240.35034814162333,230.2189186339555,216.04536715263487,198.88061264947456,179.9974179205743,160.7959946122359,142.70015592869927,127.05171892029588,115.01098805123036,107.47070072550976,104.98981703769078,107.7520642597384,115.55231062976068,127.81177903637303,127.8081584561397,143.6173516890869,161.80350568665506,181.01756808109047,199.83425124121163,216.85773933575706,230.8252096081576,240.7004901633612,245.750908097118,245.6016284935332,240.26345421602304,230.1320247083552,215.95847322703457,198.79371872387426,179.910523994974,160.70910068663562
H47,33426.02046318675,30962.287601101154,29467.48792720637,28334.191845733356,27629.529233729212,27515.603458183392,28074.69331708912,28913.95861074209,29393.78791914344,30547.37985381183,32552.605680665085,35079.06246886393,37495.545966407626,39662.57956930187,41391.089704408965,42312.132396740744,42292.69787536855,41643.62723023095,40977.35558851876,40297.05188051398,39490.56598614901,38530.55757876036,37241.386913226524,35055.183504726556,32515.389522063128,30122.925287478338,28453.197793534666,27372.478065539246,26803.29979816555,26868.860911680466,27458.856457921953,28219.68418503604,28932.501782459767,30130.213925463133,31988.16079180943,34288.90935426316,36597.07774151288,38706.867508618714,40408.132838808204,41363.40327445237,41481.9051309831,41054.80344873072,40494.67758077409,39833.68543225882,38991.71839173298,37895.6448246957,36396.87328630786,34287.03721216574
H48,5060.337008358885,4747.229055777616,4342.23287972427,4114.513949018066,3861.99044723681,3653.2623815944544,3485.2813566517307,3370.974073944235,3324.9703941036983,3358.6913447301026,3446.5267579862566,3573.655276204008,3733.8513597414403,3949.4265423966735,4207.44022877855,4480.229197498945,4733.854396713825,4962.1853111247165,5164.676256365523,5306.436706194932,5380.999069433641,5379.508595764475,5295.048921887103,5162.807352339393,4977.4627115205485,4706.2918705718575,4409.671259760593,4155.981444874268,3913.4682302460205,3703.02180665022,3534.267116299053,3419.4991912426126,3370.802610288004,3392.2928949400894,3473.2399896376137,3604.517994825068,3783.5178357137497,4009.589056280711,4267.409579663555,4534.583907122409,4788.948847966225,5017.641032489884,5207.480378213241,5340.8498064015985,5408.014238265056,5402.187906250749,5325.789066753119,5192.033134213907
H49,16827.359559181034,15794.245729523569,14519.530210277815,13517.736462439818,12722.361119642685,12049.080247997696,11564.33458286009,11324.094637292552,11306.419994958358,11526.685168166136,11925.665664637783,12451.430132170413,13083.82926901908,13833.866774811591,14679.568754153343,15516.422373799352,16212.261497698833,16807.880013961425,17389.889948668624,17842.78606083,18018.040629423456,17839.953945956044,17447.42616807118,17039.31786214451,16441.32671814741,15459.825845468262,14325.194479124999,13330.566848159593,12505.545526196114,11811.800621662926,11305.27711713144,11043.955538981192,10987.12379719224,11168.29864891272,11565.294796157024,12133.473602836484,12846.291839691186,13689.364747867803,14615.819082203669,15518.894509222124,16310.245272965716,16998.578933182587,17598.869223223137,18029.659978195727,18168.051765548233,17986.41139655716,17606.02579923402,17115.060079539406
H50,35703.459196846656,33145.622616525274,30938.08363020894,29180.134727678866,27824.39479334671,26801.51542270888,26333.02913728079,26703.557076296012,27570.179356889385,28782.57009820613,30401.992151765462,32281.350479477456,34353.87904789258,36493.10075244264,38439.24219235865,40131.39769662543,41342.90380400434,42075.13918253535,42202.75096556434,41764.67856774005,40870.78528356474,39546.76717910888,38104.53282874228,36660.90621551852,34668.51166638346,32382.67358426001,30270.81066161125,28539.212167934806,27183.12298448235,26171.88148027907,25717.1096167885,25997.6186057675,26829.1246135801,28086.29535856951,29722.64888982507,31646.913618765317,33764.056318221614,35900.56628878694,37907.95239986501,39681.66952677576,41033.061816757705,41867.81100529671,42110.20353793707,41757.05465116224,40828.40165194537,39432.08620572742,37876.763927205684,36233.349733328854
H51,372.44053086146863,347.84220526924537,328.1007345461466,314.68523876156485,308.59566936311285,310.28864735222726,319.64359779339384,335.97169230552197,324.92725985066147,347.02250385692815,373.2511796854839,401.6730119354123,430.18506882704685,456.6777270317957,479.19113278353944,496.060555266729,506.0398520853389,508.39388994365765,502.95306611982005,490.1258871238072,470.86867163839366,446.61462473731336,419.1675436214176,390.56803823211095,362.9421885471665,338.3438629549432,318.6023922318444,305.1868964472627,299.0973270488107,300.79030503792507,310.1452554790917,326.4733499912198,320.9847444190191,343.07998842528576,369.3086642538415,397.73049650376987,426.2425533954044,452.7352116001533,475.24861735189705,492.1180398350866,502.0973366536965,504.45137451201526,499.01055068817766,486.18337169216477,466.9261562067512,442.672109305671,415.22502818977523,386.62552280046856
