V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49
H35,1366.6953771796739,1288.8462897005363,1204.8719843835775,1156.2086174653216,1117.1047682891685,1094.7520384588254,1076.6251769080661,1081.791135739885,1120.351368196566,1168.7875714115748,1228.059941438818,1266.1815891865842,1285.2833092666096,1322.5129940377515,1344.5814524838895,1347.0557893140976,1368.236421880824,1384.1096318578627,1401.9635996950103,1420.968202300376,1422.0573180947952,1429.9544565378983,1409.3883645960539,1373.091558383007,1342.3138074015114,1272.0460282048716,1199.2578409514117,1150.748300122357,1114.3871504316357,1096.6713935219686,1084.14060317866,1093.6100784395335,1129.0631529701352,1172.513841849568,1226.7615937193073,1263.6143129122615,1280.9925870579868,1313.3896833847687,1333.9751786043687,1338.8833285323274,1357.016850869149,1371.586486939064,1389.6008995109069,1405.5177305984148,1408.0975320946313,1414.631376436992,1398.0028145732194,1365.6156891936816
H36,23822.267157329286,21999.13308685431,20608.563825594356,19630.618225216545,19033.566244192916,18875.119096148155,19363.265430260013,20414.92793104048,22264.073575276587,23958.500627912388,25564.81404948787,27044.122651017584,28213.621615012653,29031.436103276083,29803.889673908117,30118.067821625842,30225.34698832072,30346.33597912993,30129.064439683567,29517.339770111532,28618.735848633536,28079.65413189022,27494.235779562063,25649.920463538107,23043.39063149479,21169.854545694987,19734.727016552857,18742.751586841736,18193.882238212114,18037.92482053782,18568.84948473395,19570.624396431038,21381.115047140367,22972.884196731473,24559.69872751681,26040.496541399785,27241.673718322396,28054.989082447937,28822.028994594817,29148.86457401494,29261.60928690163,29415.219293167356,29274.231636399374,28714.570459890776,27905.115684646065,27389.532015518882,26847.842391814534,24982.601144361335
H37,2141.7461929146066,2009.6563835083982,1845.2922390063409,1693.043611576644,1582.146374239007,1506.867832973545,1482.5905367050166,1506.7076791146549,1532.7703531103357,1602.903702942296,1708.7191577462631,1824.8898131831088,1938.7430628718469,2047.2299659830328,2141.9728624726376,2240.0859542710537,2330.4152241592355,2401.7600982589784,2458.997116481059,2486.7839978839393,2487.695986029674,2458.487953710312,2389.558339322736,2301.7034961769896,2204.5788091180143,2072.618119738225,1908.383095262586,1756.2635878593073,1645.4954705480886,1570.3460493090452,1546.1978730669352,1570.444135502992,1596.635929525091,1666.8983993834697,1772.8429742138553,1889.1427496771191,2003.1251193922758,2111.74114252988,2206.6131590459036,2304.8553708707377,2395.3137607853387,2466.7877549114996,2524.153893159999,2552.0698945892977,2553.11100276145,2524.0320904685072,2455.23159610735,2367.505872988021
H38,3538.1533428750613,3442.6710261666294,3166.0351319412484,2877.058722892656,2622.7242672849893,2462.291980006228,2358.4518155830187,2288.7096801128932,2301.3970176997864,2417.743953300121,2589.6316620537614,2825.1289467698016,2992.9983818628966,3144.6848445662686,3315.012867952343,3477.892364789297,3670.09135623964,3877.30598876117,4051.515942019792,4224.127524787521,4334.533666613055,4394.457536442181,4343.945792675822,4235.092972146285,4112.14172026199,3998.35239024804,3690.615461444483,3365.9372007731113,3087.397236121911,2910.0047739777447,2787.597862914111,2697.7480942655384,2698.9305930973137,2805.00980784962,2964.9448533905374,3202.56834295305,3383.2275490281013,3544.3716520962657,3729.798272907636,3909.975587916858,4128.822001546456,4357.402107271308,4554.7861082843265,4743.621912777582,4868.35990555703,4930.740844674596,4882.719362158684,4780.277032724136
H39,113175.98085875195,106802.60579898469,101037.29906341719,96687.11496473783,93941.02574021823,93645.45568980533,96215.05689311895,100550.1936509207,106112.38826557357,111585.62281196946,117527.43973743665,124462.77367471805,130326.93356798915,134678.89876385167,137474.2958599706,139361.08471863283,140773.5084072362,141180.62579837604,140811.12087760583,138753.93612150315,133912.66520579567,129164.96558488173,125247.0758941795,118056.26115870113,110771.21672428124,104831.55082957329,99821.10337005608,96437.10383697863,94142.08431548924,93929.71482889078,96118.23463005305,99482.20605604886,103906.06891633806,109321.18129767542,115676.57543447007,123201.56712153187,129353.49253229437,133846.4835899892,137001.36623532098,139062.08948777363,140393.0364824405,140887.24438451653,140271.84415920667,137724.31448210304,132556.16605779773,127893.51548050815,124006.12293426825,116846.21225324151
H40,1941.5513655907666,1807.2380310542676,1663.160720080753,1567.097839695783,1507.7541392750704,1471.2619864901774,1470.4610827014208,1485.6131586320166,1554.2206954832013,1644.6901803318055,1710.5581500927929,1776.4855325939393,1849.0213445564636,1907.431842358455,1972.9973542867888,2008.6353437632667,2077.205400977902,2118.8652833470646,2082.2080876256327,2029.592714268173,1985.4190206967985,1942.0811280570865,1907.1754121630315,1957.7572261279618,1933.006466641564,1812.9698583613163,1683.3236990710807,1605.7945696670322,1557.3811897572325,1516.7770320570883,1506.8943974540625,1513.914660553717,1573.6115570413076,1659.2643542527496,1728.4507578847683,1792.1233034187533,1865.8885773326401,1924.0964845283365,1984.979580955607,2017.415853445978,2079.041954005381,2116.722158057438,2076.2058267529324,2020.8237266742465,1978.144121761792,1946.3812918713966,1915.0273184328641,1968.2120025167915
H41,3957.6794287880707,3981.706152531214,3729.744074938188,3417.592080379311,3135.005173018339,2988.8828524177943,2931.340582837128,2927.011299447867,2974.979385346921,3176.427773489782,3267.4041014434465,3602.4678752349027,3770.948668121334,3897.281296762325,4048.9524456101403,4082.978786913798,4219.836805083113,4283.43929134547,4341.071884360728,4391.879375547947,4446.77328050414,4514.532856402974,4454.7291020389985,4372.200187970462,4265.949322975574,4291.264384959032,4030.987394719109,3704.6758205491715,3410.1986588800773,3253.5106875049496,3190.8301514299574,3191.617642102316,3249.0694358489186,3417.2461519254334,3551.2031937366423,3845.560871099328,4023.0918122303488,4160.04069388283,4293.591027215012,4359.35657391551,4486.0597563643805,4563.234602057537,4625.463926559153,4676.926418307485,4723.711477078041,4787.049133881076,4715.019547206022,4621.985364629179
H42,3570.372771755666,3312.7680141581955,3114.5228592015383,2966.946607289098,2872.92360603256,2828.7763312807983,2864.250633467362,2927.6093032915537,3039.131116824773,3267.3769776822987,3544.8801320884636,3807.357013209083,4082.8701338093406,4303.271887670084,4463.042941031822,4592.957088204124,4668.322751869432,4705.016915134991,4695.424173226422,4582.233185082208,4420.963660583095,4258.165786098732,4104.913840832775,3832.2397617527163,3546.162697021923,3281.7526180964537,3078.870264175033,2928.943601732566,2828.9978486678774,2790.7926512347794,2824.871385635391,2882.4708836663112,3004.8066676652356,3231.295713255351,3506.654612285664,3776.730107478219,4052.4717898967224,4264.905757592077,4421.406313994827,4546.091989865958,4626.500069231475,4660.406216863791,4636.838697662315,4535.330282258964,4380.0170652082,4216.527277785112,4059.526404490845,3796.954157681629
H43,3407.1980507767953,3168.8500955225563,3003.244162847216,2880.375989159854,2805.916243927004,2779.212758729975,2832.17047843041,2916.57406947673,3047.204705983613,3251.329681791734,3504.15333820942,3801.80531951779,4053.857069752449,4276.034885651596,4446.229902391273,4546.65165725556,4584.760846841169,4559.291446542159,4464.882832002451,4338.127312097301,4179.188215717113,4068.4097382826335,3961.4541758436985,3702.2187793645144,3426.427173821261,3192.924246366717,3028.7451690428516,2901.4570029875226,2824.5561239832946,2795.7965588583816,2839.5846394184746,2910.2705103351864,3030.434789900287,3239.6905828702534,3505.02959893994,3808.3846600971306,4058.7944881607064,4277.575722714153,4446.882551694727,4554.663791245826,4608.858207781676,4606.846443163755,4533.744598900412,4410.385059864673,4246.52689173549,4115.425472841507,4007.00210873907,3734.112089256409
H44,1131.9870904619136,1131.996231655525,1070.4251995645793,971.2466099258208,892.8550862219986,843.5908232897726,815.8882169877121,805.1791228808218,826.3867090867625,874.3939277850578,987.951916122288,1099.4334140688945,1150.6589908948715,1192.2559279179086,1216.929554249147,1233.3852602102247,1245.2163351871081,1249.0775322512095,1257.659035526848,1254.6102391955524,1255.4482857380394,1240.421212955329,1183.8169802190814,1144.912408055007,1113.8497012245796,1111.2253676323926,1057.795307289737,964.9205717358966,888.2270779633295,836.056823435716,805.1331435880358,796.3785958956777,814.370745460293,856.4430864837989,966.0086253267438,1078.6527816948965,1130.590471786655,1170.541189615265,1198.529811136017,1217.3891683313793,1231.6967231835847,1236.3192626961375,1242.3274686541117,1241.322979577835,1242.409433835127,1230.053466386128,1177.2264176387584,1139.0187618348396
H45,34969.71386175696,32272.62331875001,31086.134459914236,30081.903456911336,29255.169630142787,28829.722149897687,29245.49309709607,30493.07217859489,29538.475110928775,30723.102598994337,33079.10608489025,36092.14431690798,38754.24637341993,41075.9639758536,42639.28432875947,43432.13275436865,43209.78310806596,42110.74405835929,41203.098510278105,40473.807646024085,39549.36615250746,38723.04755866088,37982.31957379608,35587.44117008325,33960.03520130234,31311.67229710662,30261.433215798716,29364.01666433837,28618.12855625582,28258.77905031106,28727.25276288966,29832.547289523667,28340.90049464017,29529.916834407664,31887.253351654035,34880.19345205313,37621.99983780428,40006.616860853464,41731.42802121065,42638.36350879265,42511.88012527817,41494.12020768302,40625.86320242973,39908.20192846716,39045.557577797525,38215.22720828622,37408.97578401114,34967.03715840366
H46,155.91038864210475,137.44392825023135,123.81289450781608,114.81984669723471,112.32634251937213,113.54198319353544,119.9403068875019,127.78173162096098,135.45471606233212,149.97604441258244,168.1687493520063,190.66363599646849,212.93880383475596,234.6078345105687,250.63261019048815,257.63361935143257,257.28068021743127,254.78172787753743,249.02542501454724,239.39150699031885,227.09676970961303,214.13421666448966,200.48302842347613,180.1621483432191,161.22678625865734,142.51741317836127,129.2941403379607,120.91549075206271,118.7732031315102,120.64373453544303,125.46161239741866,132.33438534548682,141.97388600116142,157.43629877160188,176.41615008154832,199.8333637210224,222.94809239894084,244.16811764349808,259.80166994923877,266.54570949052453,266.18463401488066,261.38825430645,254.1712088875409,243.88506763866476,230.87395713820024,216.86664240877838,200.4930344857256,179.38049849651333
H47,34361.57320579813,31697.446896365742,30529.908607924583,29532.860103712566,28671.933818155238,28255.202183934813,28714.325818887955,29886.432064845885,28910.332553979897,30026.269938424564,32338.363228060265,35182.314532833734,37759.583402833356,40067.97470672039,41632.87145460324,42387.48729419034,42191.57599509365,41183.597835920475,40290.155414888344,39629.594842590304,38827.41837080468,38078.38375681849,37324.35321943262,34937.12153976605,33409.859400730275,30858.502615198828,29704.530204983173,28755.204029892477,27968.997292111155,27556.13819033697,27998.635460243255,29110.764618825782,27945.49777382637,29010.435042715704,31268.788288653766,34118.961731534044,36707.87447153329,39089.198745974034,40777.34640840639,41642.536420913915,41541.526322720536,40606.570004374196,39767.24766230992,39127.02235104719,38323.3985741426,37561.70434617023,36791.45577139847,34376.992412065345
H48,5204.292046604196,4950.842860559055,4146.895111589433,4102.858188156535,3806.33121274568,3625.0113832881043,3465.727953567353,3361.330214744685,3315.6842541009796,3383.0476666516756,3495.8440567340567,3637.893243951059,3761.7640755978596,3971.7664259725566,4247.166922882842,4571.427215964538,4835.71080539476,5043.8317927847565,5273.558408230615,5442.001593994645,5539.288434163316,5582.364976253066,5485.36264747198,5346.523662170836,5341.18166040889,5090.3406653922575,4286.795779572334,4243.572842548748,3949.4941367483443,3778.5384883301076,3621.220873199328,3520.991731311026,3478.7771185266865,3555.0629825182077,3675.318508111289,3813.2135328718396,3940.808294312766,4153.531723386828,4421.010534779272,4738.395467931945,5001.462530049168,5206.344985044509,5431.235058770024,5595.534245457677,5689.97433548707,5732.660300667514,5631.053074427697,5490.688849489527
H49,17100.34167628396,16096.279283137104,14458.250326967567,13638.458326409698,12801.06594685989,12206.234282054393,11765.147522226758,11556.173490980356,11634.955254606934,12020.588247408019,12487.555074393113,13083.067483515331,13722.030534003965,14568.73706263597,15569.078312954478,16416.13363575308,17126.188291374376,17566.470526623,18187.289005546296,18658.109726038714,18801.178367102664,18734.512621842296,18193.20715707266,17870.86303352783,17717.082129619634,16747.64762680168,15136.14907646847,14330.562642582696,13502.78538231089,12942.24279868376,12521.962274950676,12316.278335113762,12412.200253714405,12751.43574541097,13177.636846810441,13750.472615059381,14316.202871252575,15109.87547072402,16022.020405826466,16839.302671682548,17506.164354459623,17898.365363748482,18477.129738382027,18893.63555796584,18986.24674717468,18891.378244146916,18322.795879779675,17943.983881083073
H50,35300.46868349341,32442.51431543601,30470.83559339449,29013.4800964944,27913.127711434026,27115.158259932763,26791.22659433671,27458.00723311906,28554.58973659188,29730.093493478475,31410.775502631786,33325.2813688791,35325.870027715995,37516.08657859618,39405.6860609717,41045.89447746637,42093.70546125724,42835.45593673519,42908.21676640308,42439.807211197774,41706.92845971826,40499.26342433846,38967.48531379767,37842.797985517485,35209.25628645002,32324.33044428325,30302.77572320473,28753.6846771408,27615.600839686143,26833.007366853686,26538.97907822584,27202.390974972397,28285.35764122502,29445.79790145897,31040.323640314262,32912.66906082918,34892.46017882699,37092.066710097635,38967.551449069164,40603.76328958909,41637.24591880967,42378.721627387,42456.771154507835,41977.760905176554,41211.28715446593,39995.45866121481,38475.12289208981,37357.770408021985
H51,354.1194802246471,332.9588320871863,296.7586612374098,275.2581634937162,262.82098263213584,258.0102372228681,264.99282498505653,293.1811991055781,309.9259824700136,329.6442150005388,359.31178714151554,396.99027730606963,423.73045428870904,448.5219929848846,479.41261825282095,505.4052065229808,524.4430861685391,512.4993291135507,486.56607936003945,441.625377061307,406.668508911577,392.6974269055589,365.716090963772,322.7338124394273,284.87999539527,262.7608968893897,225.62196579870152,203.2055784831947,189.87458281652377,184.18823766516147,190.30752378788756,217.63743168682095,233.48341604265215,252.28019908884323,281.0173366548448,317.75076172033914,343.52852466313993,367.3350296406534,397.21664081456066,422.1795173763494,440.1705957698411,427.1659759473117,400.1628243346187,354.1495916864406,318.12332056491255,303.0918870633993,275.06502070865054,231.05679772404133
