V1,V2,V3,V4,V5,V6,V7,V8,V9
Q196,1185.0751903222001,1183.6524119852502,1187.271551349678,1197.5711973574232,1202.7268050130956,1201.180638592431,1204.7346225572664,1214.9540085421258
Q197,1357.4071595217897,1375.724963123919,1382.7787641750888,1400.2405706180464,1403.6235249678427,1419.381336496222,1423.6096291302576,1438.3625248080318
Q198,1740.404610620736,1749.4434297998012,1758.4713480316057,1770.607829288163,1778.7384902766364,1781.9379384253975,1788.168671124231,1794.3020387703666
Q199,1691.1385719637622,1701.1992782573095,1728.0700664017372,1754.1649922038057,1770.4342736491442,1788.7954261331574,1811.568914192957,1832.9655748062378
Q200,1628.3982337183854,1649.6224654583991,1669.719500447965,1677.065119736108,1688.1388276159519,1689.1251414620292,1690.3883050043314,1687.5866895375977
Q201,1677.306218015081,1686.0303760997406,1691.400140826682,1701.3065565776242,1714.3588418507538,1723.1250703794317,1729.105307254079,1738.1782908290975
Q202,2393.4421740393464,2414.0254741880576,2429.6084072556596,2438.9048724483214,2456.7925118727812,2457.7761410870326,2469.5791906856903,2469.1225648975465
Q203,1245.5908628759278,1288.9957236650787,1333.9016980749118,1331.6179719798463,1251.063540165797,1213.2285839955484,1182.2129997337076,1090.6927424653838
Q204,4448.880196810142,3940.1092308295856,4196.572425629207,4486.686783219527,4011.5669800296687,3502.7960140491127,3759.259208848734,4049.3735664390533
Q205,1563.7356223855413,1554.54069829521,1584.0439385996008,1550.474814912439,1527.5922531382287,1537.404487410119,1517.7489125681216,1540.2583027533458
Q206,18543.76144836546,18709.466801468647,19000.988857951288,19366.595539751714,19865.391344453692,20079.20165565022,20418.17340872055,20822.26336801211
Q207,12051.451961397266,12879.9951879627,14515.511360900939,15845.064717972255,16284.095693995494,15894.769503816291,15489.915429797482,15973.435282240309
Q208,9205.4531379278,16075.484994001745,9704.794198441434,14505.955251284342,4901.777289244948,7147.059475431078,2152.7826752567944,14400.61559151975
Q209,3310.165747651296,3324.8133163101575,3339.4608849690194,3354.1084536278818,3368.7560222867437,3383.403590945606,3398.051159604468,3412.698728263331
Q210,7016.22971965238,6428.587694199865,5951.747616522949,6893.910300646834,7731.402053691027,7156.022061630325,6691.444017345222,7645.86873486092
Q211,1444.2671571723108,1014.7028022322924,1419.2914440829259,1065.028542910789,1410.9598419329698,1104.8492431063426,1409.260143115247,1095.6522051489424
Q212,9954.257972674233,10331.503524247066,10629.235429682225,11117.751576162453,11437.271877041729,11754.4235456156,12011.472761862668,12459.928904417262
Q213,14444.71907466367,14827.834413459652,15026.83063954177,15545.977478773679,15441.568733739145,16254.886269498862,15819.605344162532,16202.720682958514
Q214,7365.40074417592,7567.730449252802,7628.305872965004,8217.442177844305,7676.929103798397,7772.600148569251,7570.927683399797,8169.696518151033
Q215,7477.435636939996,7927.838338410542,7946.438388789631,7884.0440748392,7947.6626788194535,8606.25581696019,8603.556178762688,8521.457163766781
Q216,10803.28939958369,10865.48366782281,10926.854106276884,10988.05067271249,11049.20881777138,11110.358411711562,11171.506100445089,11232.653364625774
Q217,1560.0270445117158,1593.9962221952503,1609.4901623278404,1628.7104140453002,1647.755580413918,1667.3259501025702,1687.2944695044253,1707.6843119990633
Q218,10812.33473279328,10875.885959887104,10913.434742239255,10961.880820615363,11036.329343733143,11099.880570826967,11137.429353179117,11185.875431555225
Q219,16339.158811119843,16956.3920737014,17850.262117336195,18892.22284667506,19134.59082427681,19824.126337969108,20955.928545927876,22011.423638607383
Q220,3666.6425685886857,3775.1914887314983,3899.153329561799,4021.1930612627457,4126.901528992666,4236.517368375224,4365.403863193115,4493.636177025595
Q221,12626.156830909731,12784.691125526313,12913.409084922545,13118.741207717758,13276.453277900211,13454.848471417634,13641.534382281114,13866.686851836952
Q222,9890.608695888015,10020.137275466896,10177.28374757338,10385.326778111543,10574.893651769855,10704.895765443367,10862.511217303634,11071.018760035871
Q223,11726.943835402042,11845.627177593165,11999.712029976094,12242.862597026031,12457.834102601004,12577.03999065922,12731.642363184556,12975.305520415388
Q224,16399.925266929575,16852.70075785866,17024.189933025238,17449.81922302036,17960.834489949935,18413.60998087902,18585.0991560456,19010.72844604072
Q225,29568.208597299137,30241.08731867203,30461.83564585057,31507.89557608269,31365.838962003156,31814.875255103627,32279.99656355809,33101.99440739736
Q226,24852.272636957412,25761.04427100599,26688.77474121904,27610.349232196684,28501.14262221947,29386.616934856473,30291.73429965292,31191.359800284303
Q227,16511.143114186103,17010.346571741127,17217.04542615013,17682.091505474607,18304.354678674474,18818.598195243263,19040.33710866603,19520.42324700427
Q228,4800.890479143735,4946.840587200918,4919.6595046972625,4881.13879328016,5015.7492724238955,5161.699380481078,5134.518297977423,5095.99758656032
Q229,10826.601006896493,10875.638692239969,10820.736179111558,10982.874369578658,11078.23953685626,11128.057116326163,11072.475496337476,11240.988076929923
Q230,11423.44281319447,11550.710910660126,11664.648999583123,11779.32342557968,11906.591523045336,12020.529611968333,12135.20403796489,12262.472135430546
Q231,8029.658696844771,8067.824269741649,8146.459652444302,8184.648539483298,8263.32207284371,8301.472809224948,8380.12302844324,8418.297078966596
Q232,11263.584519635895,11326.223613497794,11464.885139893375,11614.229652456303,11677.765680915443,11720.60451463816,11839.260529639532,11968.620028099354
Q233,13528.020773639217,13377.982261954803,13551.022449955282,13663.883155220201,13460.598105805771,13597.687753956621,13807.29274012739,13834.203971255825
Q234,6018.927937215521,5739.513906179538,6453.88784751983,5760.512424159344,5923.070679641857,5619.413241670086,6180.327926365175,5647.635621905046
Q235,7489.893309669253,7608.581779139648,7647.463556634154,7784.575179791909,8002.636403202941,8123.598842848448,8164.731140845355,8304.070313599022
Q236,13404.778905510844,13994.881998210207,14328.249514428,15202.697434743792,15633.35200881402,15957.72552226727,15729.1225900155,16203.39749452783
Q237,2497.4575302827475,2511.677284352803,2544.0656556770077,2601.082910110896,2673.63052801348,2704.17149267502,2741.9293608314856,2798.6192191586006
Q238,10737.920979363296,10817.239125518881,10867.031159410582,10957.577554596062,10996.141339457869,11068.314119015778,11125.251519505155,11208.65254809296
Q239,11066.022472933413,11110.093706067772,11116.330684881725,11157.852236828032,11237.208043094744,11281.279276229103,11287.516255043056,11329.037806989363
Q240,8404.81666803665,8515.741659065294,8517.790350551797,8552.747053845826,8915.087721882477,9026.01271291112,9028.061404397624,9063.018107691652
Q241,1587.0223543185946,1558.0927795582618,1585.3736943306901,1642.234016002838,1642.5913259630165,1613.0767068442674,1639.7725772582794,1696.047854572011
Q242,9975.639443215981,9948.759197298512,9803.268261240451,9903.574115825608,10112.06872923586,10034.9567527544,10012.586208089158,10353.220274125088
Q243,9682.350896913853,9731.245742211997,9780.085983280851,9828.925361624784,9877.76472633801,9926.604090835875,9975.443455330338,10024.282819824746
Q244,7453.750977535334,7563.323992719552,7769.822589156894,7965.338766655422,8068.768981610898,8188.021234215257,8404.199068072741,8609.39448299141
Q245,5662.335385178284,5730.369616196375,5768.781133793182,5796.932153040361,5856.267538218645,5924.301769236737,5962.713286833543,5990.864306080723
Q246,2854.246621361955,2938.611079523862,2971.1166895772803,3036.719767855067,3079.2814434347897,3185.0512273562654,3237.638071833279,3335.3141065972923
Q247,465.8331097256619,406.0107370014924,335.16246988896756,258.0533391107539,176.945447032945,103.66608717448723,29.08130647617199,-42.55695352290721
Q248,1747.8617764333576,1666.9189012977547,1585.9700842584803,1505.0213414953046,1424.0725977921538,1343.123854100941,1262.175110409576,1181.2263667182133
Q249,3787.031647488154,3811.2389336280503,3849.2010171935462,3883.4078609583676,3910.0638438252045,3942.778352200396,3983.9017131239884,4019.287152538506
Q250,13829.018791607796,13810.837829421076,13962.407625400127,13748.738822851174,13460.634789763873,13651.003065447458,13851.040598931637,13698.77322872483
Q251,6091.408310687122,6223.623284748552,6303.905397823928,6408.325733303348,6444.21171836207,6618.762653072048,6728.584732398229,6789.837046935265
Q252,808.7638069778318,822.9989010029975,811.5973014585409,829.0556569344525,794.8791609525074,815.2612743250469,810.5737229502995,844.1351213901138
Q253,25233.55589541009,26038.86587862893,26783.25923214434,27237.354851966607,27274.96811820898,27913.458336753454,29275.83819408425,29338.470634896436
Q254,11043.351222193849,11106.147524555634,11169.288872218858,11193.857835881328,11286.056391270473,11383.723635363212,11452.2248724842,11485.624426353968
Q255,1380.1219466818095,1405.7505527763492,1438.5790741107987,1414.8018585295133,1442.9111336601466,1522.8756404276317,1509.1364613500366,1426.8472506260646
Q256,13467.558746621722,13249.464946158627,13063.798371077346,13993.13451088619,14172.565269617275,13224.276801529442,13768.804894072899,13967.946366257014
Q257,11559.372356603717,11650.348733216753,11558.089203081397,11573.476766790267,11771.792324024666,11862.509381162496,11770.29077577378,11785.671880810973
Q258,3992.000225170811,4020.6414148508675,4123.940452476683,4167.091865968506,4255.8806797825555,4253.429280819373,4327.707870821656,4339.76669567024
Q259,1245.3051782908701,1258.935792565852,1297.5862107946903,1320.2739144803497,1350.5959539073492,1399.9159287565856,1434.9211137765,1469.1069902804259
Q260,11182.200500779354,11307.06472588801,11390.462962655882,11486.89431262029,11639.1626158011,11766.064924292274,11807.24257560876,11889.229412991666
Q261,8182.594095501552,8057.494105404938,8227.830722846435,8285.420816424587,8342.918318299282,8084.580955417727,8204.341345911258,8316.282686685216
Q262,6908.787485623196,7055.895215040121,7203.683188250775,7352.151405255158,7501.29986605327,7651.128570645112,7801.637519030682,7952.82671120998
Q263,5041.687490040542,5054.844042660861,5254.268469099804,5371.803717859694,5462.714936045465,5476.485901859284,5676.515700749947,5794.64754349389
Q264,4377.940569086967,4411.368668155119,4444.962216032814,4478.719182622052,4512.637587041164,4546.715495856466,4580.951021397643,4615.342320151937
Q265,3447.4766093009807,3439.2128435251325,3424.336379968654,3407.7477189885985,3391.3806842969802,3388.544976528524,3368.553072112395,3346.6036705484526
Q266,2258.3235740567593,2305.540095428923,2372.4522245434127,2459.930441524095,2497.1478345581227,2622.2877436425047,2628.7559286909495,2732.892472760891
Q267,9895.79686699168,10056.63056232616,10221.511086003437,10390.438438023511,10563.412618386385,10740.433627092054,10921.501464140521,11106.616129531787
Q268,15603.171942651086,15992.45773824727,16528.953997841716,16754.582798160623,17014.983891388274,17542.765179740058,17992.880589911067,18357.004882985573
Q269,6395.655904712145,6554.66983791119,6570.966717185008,6734.166965308767,6751.0322090190375,6918.348314192781,6943.133692439135,7114.499223798903
Q270,2299.030230414493,2317.337128902072,2372.372713884887,2412.029602925781,2431.551635487063,2453.5581306303934,2509.359514294419,2549.791684881582
Q271,2041.8862351430541,2051.8782701929645,2087.7768504631285,2120.2685844486978,2126.801422587271,2136.731935330432,2172.6197093393785,2205.1095126440937
Q272,3034.5400476941036,3103.2244965198947,3126.781821264184,3206.234791395351,3294.056500635402,3359.130365305674,3389.372461255485,3476.4284097360965
Q273,1829.5605044376903,1909.9049047938472,1904.470789701506,1971.0447402678483,2005.3480205892092,2049.8448988110113,2023.3893485786105,2066.4751944829013
Q274,4449.442785072378,4543.0255041296205,4588.31569384289,4684.012674906172,4748.918830141125,4852.560763453796,4897.851128600754,4993.54811354691
Q275,12680.044641637678,12615.309415071932,13109.918372846112,13261.875606173431,12993.659562275123,12616.506162208083,12965.059908458727,12936.865869633188
Q276,8168.081008779183,8168.186470907623,8194.060521589705,8193.989088123604,8219.848959990326,8219.7763900414,8245.636170814952,8245.563593564582
Q277,3375.4931987873406,3444.5047325639243,3425.840138881514,3475.908088711481,3654.8209037320335,3649.471212374016,3702.273399428208,3702.1808043762535
Q278,7300.377066646264,7342.91815609793,7401.309335871784,7431.686402518048,7474.227491969714,7532.6186717435685,7562.995738389833,7605.536827841498
Q279,7245.523962703067,7290.627269005616,7335.483349903762,7380.10243775129,7424.487664404147,7468.639988441547,7512.559703259525,7556.246898658936
Q280,2168.029365579708,2167.508527830144,2207.7079627078947,2246.9862590620396,2245.698392177102,2245.4833060743945,2285.983636108321,2325.5581230440316
Q281,10552.882166201363,10616.502959483261,10715.335427179492,10712.100392417684,10953.089764431852,10595.560247620919,10591.182073602668,10994.104422672677
Q282,3236.214737789668,3261.71519209682,3312.453865789884,3381.7330147158286,3426.500136006227,3453.4529738141096,3505.644031007904,3576.3755634345794
Q283,12070.02862722128,12296.364410256292,12435.317090813189,12753.765634055178,13076.256546369805,13248.023830270668,13459.678271817585,13721.965605054607
Q284,10469.030940597182,10753.107666037868,11059.128436733034,11196.891695987548,11041.931191234667,11549.55145337972,11861.298738753434,11993.850574069573
Q285,15710.070311469499,15787.437685854029,16025.879189461424,16382.619465800857,16645.973413556552,16528.644262356316,16670.94216475556,16995.916077017613
Q286,9985.392447184962,9960.39712295179,9818.19181202404,9919.084218268463,10127.301045540247,10052.462584637942,10031.306350558934,10374.9952159219
Q287,9618.273404820187,9627.99071605834,9952.928572593743,9532.582228496496,9595.643802314127,9484.233266822584,10088.339009122566,10133.688959648007
Q288,26544.64405275404,26795.25243613302,27186.627975090767,27559.23807257025,27794.579903617647,28052.186065289985,28450.559382541087,28830.167258313926
Q289,7261.747361016047,7452.157527755785,7509.008932477546,7762.020646387997,7601.224768081789,7605.742367096036,7756.970628950515,8013.555788300864
Q290,8237.314710919178,8532.651507168126,8390.255349049385,8604.637961787104,8488.018098530609,8725.382147592742,8644.252022267989,8797.255777586772
Q291,3383.6500709230227,3310.7428831147636,3416.2159421657593,3601.319356009519,3617.6564549929863,3587.6644819581047,3709.7817328567476,3884.586276772522
Q292,1599.8643883666234,1624.9280669405903,1615.2427361142054,1696.9619514244207,1702.2114799171682,1674.7667595492799,1660.3618391468735,1724.0727958667442
Q293,8368.592501554056,8778.765180545981,9107.559353487717,9448.934617686968,8862.392785211508,8812.150162314863,8655.365446753181,8539.09949777367
Q294,8551.339226186643,9129.768223495677,9121.493808178535,9694.159236362895,9690.984673982017,10266.141908082926,10266.085281140113,10844.210132002025
Q295,7827.693166138917,8027.2883694792645,8377.607447366105,8251.700934488248,8349.7750060554,8473.008935749032,8694.889739547163,8467.40403055284
Q296,2980.328463784509,3321.9940668354784,3662.8520762282014,4038.6724381070153,4373.591224571664,4710.175148701281,5058.094097944288,5436.285639860276
