V1,V2,V3,V4,V5,V6,V7,V8,V9
Q196,1185.062232052599,1183.629336263063,1187.2423204254362,1197.5362393846867,1202.6805214002418,1201.1226731432882,1204.6700966924338,1214.8829823089216
Q197,1357.1071533587428,1375.8746096772222,1382.924426282115,1400.7617402030864,1403.632498861196,1419.4537012191236,1423.2409522273888,1437.9413028303395
Q198,1741.680989955002,1749.3763897515375,1758.5565670262456,1771.3107221855967,1779.045403494951,1780.4350387274408,1785.7147654850194,1790.8675922558573
Q199,1691.2289773642533,1701.3310516156976,1728.2579605954832,1754.4652090655268,1770.7978294516054,1789.3152242344465,1812.2307438093467,1833.7276781413302
Q200,1628.6071416290429,1650.0604808792757,1670.2628811918253,1677.710827471533,1689.094141794123,1690.2553122341742,1691.7696667352534,1689.2311748495501
Q201,1677.2472526119066,1685.9075116841425,1691.2317371531624,1701.1832674087761,1714.2994138047866,1723.0338464089145,1728.9525185392117,1737.9524460940993
Q202,2391.561242437972,2412.634401004548,2427.6156612535533,2436.300395244649,2452.9271948273436,2455.3724664916745,2464.756516547561,2465.9280745029077
Q203,1245.5141013860846,1288.882130625672,1333.7776952926863,1331.5613636441744,1250.8863711038969,1213.0908318641261,1181.8872089608485,1090.3408410723555
Q204,4448.800644602764,3939.95012641483,4196.489257412403,4486.679551200675,4011.480195803438,3502.629677615504,3759.1688086130775,4049.359102401349
Q205,1543.7163693912298,1521.9732494989091,1548.8735532309038,1516.3849508604321,1481.6693247223116,1491.8228107678547,1471.3818737769318,1489.7180397798763
Q206,18552.433079786795,18714.868228488456,19009.97372765134,19372.747585308607,19876.62447925274,20090.81064351678,20429.376791486226,20836.392067358345
Q207,12634.807107933779,13030.69017914341,13924.726055711404,15376.97874802588,15527.479959058,16056.463834112927,14847.889487224758,15614.311028301618
Q208,9205.389156501315,16075.844072921507,9704.523513624965,14506.219688599762,4901.1407580738305,7146.900265602459,2152.1727296123045,14401.071696206996
Q209,3309.6149909558235,3324.2508195143223,3338.886648072821,3353.52247663132,3368.158305189819,3382.794133748318,3397.4299623068164,3412.0657908653166
Q210,7026.0940050848685,6440.478344875651,5965.358629749783,6917.5845407488105,7765.950467495297,7193.606728947696,6731.758935483446,7697.256768144091
Q211,1445.2163753734749,1011.0026714731798,1426.1724439547695,1063.9867425053785,1419.8759933010313,1108.8518999948822,1418.7514791464391,1095.6747885026348
Q212,9954.179343325915,10319.432828827425,10604.185181775265,11083.31118139424,11393.562442686867,11718.841393038532,11978.271200479934,12430.699047454676
Q213,14433.167580116839,14806.508424823589,15013.709219952856,15546.6198847205,15444.671875457754,16266.433711654674,15819.601291771512,16192.942136478263
Q214,7286.254516695199,7436.622125300831,7433.719733020737,8080.204331413138,7527.3921543228425,7638.41833145426,7387.30972513236,7974.232677512391
Q215,7421.61610546846,7852.3075834331785,7858.7630263994415,7835.044474368439,7858.496557897982,8582.526834922252,8584.109272002956,8553.938314321533
Q216,10800.262628367314,10861.101780666904,10921.568133067194,10981.963750261568,11042.344017477903,11102.720877854237,11163.096979497117,11223.472912075817
Q217,1547.5361149835344,1583.804057392359,1597.7558928782814,1616.210830336724,1634.3149351057418,1652.952459724208,1671.9618038017245,1691.3725460411874
Q218,10810.322692528745,10874.930618714356,10918.550585091496,10969.999108136271,11042.435590989517,11107.043517175127,11150.663483552267,11202.112006597043
Q219,16344.039688759853,16967.599759374472,17868.382172266898,18918.22224833237,19168.834980581312,19868.191050453035,21021.650410966417,22086.76487997496
Q220,3666.9236702523413,3775.6966468800924,3899.9618668970197,4022.319790551274,4128.206795973183,4237.956589755057,4367.108645290111,4495.65393350778
Q221,12636.9630061304,12797.21485485209,12927.439357264619,13144.163361731315,13309.364650489126,13493.536287986622,13693.690474465606,13934.286476400399
Q222,9908.583669916636,10055.33029747974,10228.652305817785,10450.977503054037,10658.217550565596,10805.13884288711,10978.633836098517,11201.130370332625
Q223,11746.5977945054,11881.148147497071,12049.994868271584,12309.573776311121,12543.866203862632,12678.609299781725,12847.646909726986,13107.41488850319
Q224,16435.34582301736,16907.198192787357,17018.82759774683,17455.91579864047,18002.351621657832,18474.20399142783,18585.8333963873,19022.921597280943
Q225,29568.386758498847,30241.361386203553,30462.062812165324,31508.44784318659,31366.11922030856,31815.110938848826,32280.333913298156,33102.51629051834
Q226,24852.332582258983,25761.25966201978,26689.350414019325,27611.44389599271,28502.79547249812,29388.903495567738,30294.840176169757,31195.425190235095
Q227,16510.046382716246,17008.635859163693,17211.77581177127,17676.24034613972,18296.995064858074,18810.212877307633,19027.981165917317,19507.07403628788
Q228,4801.925857911717,4948.9326171599505,4920.9662903412,4881.639062185932,5017.284920097649,5164.291679345883,5136.325352527132,5096.998124371864
Q229,10826.338321029521,10875.42799288743,10820.551899955031,10982.6336680005,11077.82365109585,11127.71261349052,11072.140523924125,11240.541172785477
Q230,11421.713229166528,11550.8789311564,11662.984230514492,11776.03193038999,11905.197632379863,12017.302931737955,12130.350631613454,12259.516333603326
Q231,8022.238064783248,8057.603496019636,8129.175229545101,8164.206992039272,8235.232718685116,8270.810488058909,8342.169883446968,8377.413984078545
Q232,11262.87682808813,11324.165664220593,11459.482259453891,11605.71317246811,11667.80010940145,11708.604876882913,11823.211880427281,11948.756527059002
Q233,13529.576069651797,13377.878668981743,13553.884191949477,13670.306130648958,13461.091064190186,13598.334319446822,13803.37371068233,13829.223374200741
Q234,6018.520792109353,5746.597909420006,6469.519152739629,5769.213625807351,5924.3790345379675,5624.476253520713,6188.357995478536,5654.970752864926
Q235,7496.740366842496,7619.095137446747,7658.817429763906,7800.035417384782,8025.112993925905,8149.909266649415,8192.047883787447,8335.65753296954
Q236,13516.609214678148,14172.217515149276,14606.715449708325,15513.245218867336,15981.816009239354,16255.214891267944,15929.682537262986,16424.54907673523
Q237,2497.3820770000607,2511.638352035672,2544.199982000095,2601.4861619598514,2674.2184219430164,2704.6350110396015,2742.303034987821,2798.968345836122
Q238,10738.708334526924,10817.597073445666,10867.384319341108,10958.293450449633,10996.060304155293,11067.299577105196,11124.736288969476,11207.995954109161
Q239,11064.990631175317,11108.873407061557,11115.829918491054,11157.227618542925,11235.551583051541,11279.434358937782,11286.390870367279,11327.78857041915
Q240,8443.70212245634,8567.017154006142,8585.229541571356,8601.526115634437,9002.752238090776,9126.067269640578,9144.279657205792,9160.576231268873
Q241,1587.398316498395,1560.0341268420232,1588.4069608907134,1645.2211066857053,1646.0570343671707,1618.2104558938693,1646.1009011256297,1702.432658103692
Q242,9931.488262459821,9938.732393017119,9851.630806919658,9972.680750628037,10196.489875834899,10215.386931810403,10201.022133168928,10440.06768305225
Q243,9683.389849239731,9732.353784064913,9781.247791217598,9830.140693541105,9879.033578408755,9927.92646300061,9976.819347588105,10025.712232175534
Q244,7453.782821137782,7563.391384329561,7770.081113789241,7965.79502358817,8069.277689512448,8188.586097490724,8404.975671736898,8610.389426322325
Q245,5664.185910271682,5734.456942950454,5772.693800257444,5799.697136242373,5860.8830465140545,5931.154079192826,5969.390936499817,5996.394272484746
Q246,2848.9255336035317,2930.516675989971,2959.303000556178,3024.17526215096,3064.6142273901078,3171.0091629609747,3223.064966867303,3320.081129956813
Q247,465.70035629285354,405.9068264761596,334.9498431599519,257.66622519325784,176.5926155183263,103.84498011081541,29.937136823618644,-40.80822557777705
Q248,1744.6669918163811,1660.6324922510678,1576.5905128502611,1492.5486281014378,1408.5067421505476,1324.4648562149391,1240.4229702791365,1156.3810843433364
Q249,3786.286278252088,3810.079316045876,3847.875302196716,3881.8421374391983,3908.2590615882277,3940.954509751403,3982.130878201277,4017.383042367601
Q250,13706.358318179067,13573.52535624545,13745.053316063175,13378.002328424816,12927.021017281273,13090.976859219558,13389.286611729744,13111.623026420244
Q251,6081.190869847823,6213.921389264057,6300.207198836719,6405.023958991353,6419.036365450325,6605.983476319227,6739.217812333898,6792.788679114801
Q252,807.2420939623262,810.6165822790186,811.7002986099503,824.0444863320946,793.7111091136856,807.8215228088152,816.2727439581707,849.2123904470445
Q253,25286.261895011197,26119.80665822795,26816.602180472495,27356.81366702881,27429.200794275548,28087.47386555546,29523.0814152005,29602.577444924722
Q254,11036.926485374843,11102.295506682742,11166.433070832,11190.496851458152,11283.268704741407,11377.471588967257,11441.760142631141,11472.023278676823
Q255,1373.374696835986,1398.2557169437193,1439.8906120786862,1420.1230945767531,1450.6705642983093,1538.7596837679096,1527.348805472933,1440.03701070799
Q256,13406.466332906464,13200.272381761975,13020.703833860585,13921.820841081768,14094.584286979236,13183.72634823702,13708.821787933353,13905.274807556816
Q257,11559.295401756586,11650.206574937314,11558.034172272693,11573.48206863784,11771.708500010054,11862.362693912126,11770.230780280688,11785.672297246798
Q258,3991.996660970649,4020.631653230498,4123.946408742008,4167.097760123405,4255.896156513367,4253.425413353903,4327.707450622317,4339.7530665844015
Q259,1237.0161359862266,1251.7334227460835,1296.2599664335287,1318.5756878766913,1352.8519001989441,1413.1592433812057,1452.8847433507137,1489.7948441696485
Q260,11181.965691750893,11306.801572880613,11390.4127730258,11487.001935990567,11639.23366997576,11766.189905594483,11807.365056670491,11889.380012914622
Q261,8182.448770563885,8055.588309832163,8228.254047845334,8288.666421468073,8343.796289470907,8086.02817992133,8208.143109295324,8320.091483071128
Q262,6916.047256093057,7069.985422562449,7224.1744994081755,7378.614486630237,7533.305384228633,7688.247192203364,7843.439910554429,7998.883539281829
Q263,5064.765408135087,5074.766729380528,5299.589855679735,5423.845046691555,5537.440519202227,5547.668468969718,5772.714889080767,5897.190135934974
Q264,4378.03648295943,4411.561794716592,4445.25383796506,4479.11056686801,4513.12998518651,4547.310144497465,4581.649142495943,4616.145121376908
Q265,3444.651065164536,3432.5283673602307,3414.2492947331953,3394.562049424866,3376.424395618211,3374.1886306262604,3353.194262998552,3331.1640465000096
Q266,2265.006903297438,2301.6478107019475,2372.5076163062135,2460.7087545064674,2493.5406672814156,2629.9724005342573,2623.4260348596626,2732.96028326334
Q267,9895.911509516991,10056.863486822029,10221.865931915112,10390.91884479624,10564.022225465415,10741.176073922636,10922.380390167902,11107.635174201214
Q268,15603.222156097137,15992.435211361959,16528.49977265968,16754.524710068774,17015.265511209047,17542.658496120443,17992.631702461298,18356.836569516967
Q269,6398.790948768308,6561.842372940437,6581.998624228145,6748.732706076011,6770.178330518843,6940.521391314856,6968.064870087015,7141.947442201785
Q270,2301.155786043918,2315.3303175865453,2371.63129745256,2407.6888286404037,2422.5839064369684,2440.864431909099,2497.4478793802145,2533.791375962132
Q271,2041.9222367700766,2051.817141594188,2087.6803771277305,2120.3039736848905,2126.915884912531,2136.760388765972,2172.615416901797,2205.2376581615326
Q272,3035.8773741663576,3105.79636430391,3129.617277826409,3209.8207683715004,3298.5947592729804,3364.392848360508,3395.518532013663,3484.0339411404193
Q273,1829.5797833214574,1923.1486409416643,1912.2422946155825,1988.811699893225,2027.6496736140075,2076.476868360485,2039.5317379729145,2086.9248784444617
Q274,4440.269580363726,4541.803463602666,4594.050122848527,4705.5283602256795,4765.010439091079,4879.419200755603,4931.665924710813,5043.144163520177
Q275,12784.20850166468,12748.617109158986,13314.720520706407,13503.360243571518,13137.21326749894,12635.175663184484,12957.523937002677,12861.856370362764
Q276,8146.050212809311,8139.9186180026745,8143.142539789632,8136.784407636682,8139.990171644108,8133.630584080107,8136.836231431126,8130.476634516695
Q277,3413.0118268046713,3493.759674183416,3455.230536604384,3511.7187112191364,3706.6563400651853,3692.175164616011,3737.825425330041,3742.2899896750014
Q278,7299.586931083618,7341.64924474818,7399.967359957607,7429.554291041225,7471.616604705787,7529.934719915214,7559.521650998832,7601.583964663394
Q279,7245.418436331987,7290.33745638589,7334.939872811532,7379.238789441596,7423.238217016637,7466.9393831194675,7510.342663481091,7553.448173102943
Q280,2168.0472547045038,2167.5392357382807,2207.906249993465,2247.360549350076,2246.097223600646,2245.901500926388,2286.57585102918,2326.3326809568894
Q281,10635.584528112759,10692.086296047468,10845.753164204301,10813.193106224548,11064.804552973326,10563.118279948052,10566.49458357884,11034.689975324225
Q282,3236.677696177431,3261.8462001361327,3312.701350311642,3382.902522548232,3428.1538784103677,3454.7960420537747,3507.1248519139886,3578.7996838352838
Q283,12117.099825367923,12376.121464058378,12527.1238432202,12904.065687830738,13287.88677620862,13476.99230303706,13720.627434566695,14025.613452272906
Q284,10514.811333130143,10829.72144777179,11172.051236201067,11300.886828897226,11058.715403568658,11657.172465126803,12006.695787228753,12128.848436890996
Q285,15668.785818863551,15742.74190913607,16031.177957067099,16348.258337472884,16524.750655661348,16411.551071965936,16524.641959128472,16857.923946994724
Q286,9938.441860635656,9946.355514056682,9860.452946543834,9981.765313316475,10205.419080062744,10225.251940293365,10211.42434509619,10451.753522111929
Q287,9744.204173217053,9741.641433319402,10088.542219712286,9561.919571318227,9557.432306014462,9440.972925403308,10113.626602252723,10139.480065631966
Q288,26544.35749699608,26794.772002992293,27185.87264654693,27558.10900918057,27793.151962334934,28050.55192448943,28448.63802420235,28827.859842994276
Q289,7259.577173639076,7444.768621090931,7503.724367855533,7755.15571358411,7595.161074417633,7599.55483731929,7745.529085767943,8000.435937103984
Q290,8237.254819311298,8532.748137519553,8390.363928482648,8604.692347553688,8487.941701052294,8725.446567151073,8644.393888182989,8797.27542510896
Q291,3378.41973389754,3304.882006253545,3419.3654623363004,3607.6475970310876,3627.9070001870978,3602.8739741602135,3736.358504652314,3913.7848447677416
Q292,1599.0540404535107,1626.3771097279282,1617.2036154778457,1699.99102626042,1704.435573319276,1689.8977101017254,1670.4913639224978,1725.698135475324
Q293,8360.109728963844,8795.292883363123,9161.965862511157,9510.576364459306,8877.654131966414,8811.33063356346,8647.78300129112,8496.830134606458
Q294,8514.805143176629,9187.27881725891,9117.548646158084,9787.8964069848,9720.047335030027,10391.314207454729,10324.615197229828,10996.976685798309
Q295,7825.265817315594,8005.605142997142,8359.910971190748,8225.894733645395,8352.60330883743,8453.279463557506,8694.067554517143,8464.101848039916
Q296,3084.277691227129,3503.301304474602,3922.069215609031,4353.770810428431,4770.302349796688,5187.451567449048,5608.823931709612,6041.400144836404
