V1,V2,V3,V4,V5,V6,V7,V8,V9
Q242,9778.85294,9865.477760000002,9976.830320000001,10076.967540000001,10204.146700000001,10311.536080000002,10434.017280000002,10536.182420000003
Q243,10040.0,10375.0,10785.0,11120.0,11530.0,11865.0,12275.0,12610.0
Q244,7542.0,7505.5,7802.0,8091.5,8273.5,8237.0,8533.5,8823.0
Q245,5665.267391304348,5736.845652173914,5774.980434782609,5801.3130434782615,5863.58043478261,5935.158695652175,5973.293478260871,5999.626086956523
Q246,2813.3821428571428,2866.662857142857,2848.2149999999997,2891.555,2881.4942857142855,2958.177857142857,2954.1721428571427,3029.8892857142855
Q247,416.53499999999997,330.4316666666667,250.945,171.45499999999998,85.3533333333333,-0.7500000000000142,-80.2366666666667,-159.7266666666667
Q248,535.9499999999996,473.2999999999995,-889.4000000000008,-889.4000000000008,-889.4000000000008,-889.4000000000008,-889.4000000000008,-889.4000000000008
Q249,3808.8586,3838.436,3870.5666,3901.844,3927.4818,3957.0592,3989.1898,4020.4672
Q250,14266.112500000001,14656.487500000001,14736.937500000002,15069.837500000001,15362.1375,15646.625,15496.475,15791.050000000001
Q251,6127.817587301583,6258.195444444441,6317.083722222218,6420.091420634916,6533.92267460317,6664.300531746027,6690.694349206345,6779.3190714285665
Q252,814.2183800055549,867.3832632607168,811.2281086618137,847.0181739967506,799.0660371835048,841.9290280604095,790.1456093985239,825.9356747334608
Q253,24951.382486597922,25975.674696644837,27150.021514272914,27642.327522199867,27417.54681072048,28388.359834979863,29555.272384634816,29405.470162906553
Q254,11066.383333333368,11119.956666666701,11179.52666666671,11205.90666666671,11296.050000000043,11406.136666666709,11489.74000000004,11534.383333333371
Q255,1408.7368421052631,1411.5926315789472,1407.4005263157894,1407.75,1409.8913157894738,1417.1978947368423,1416.096315789474,1418.952105263158
Q256,16243.5,14270.0,14308.5,14339.5,12466.0,13113.5,16828.5,14091.0
Q257,11809.150000000001,11756.375000000002,11791.100000000002,12068.250000000002,12345.450000000003,12642.825000000003,12826.575000000003,13289.600000000002
Q258,3971.331,4005.4926250000003,4104.8403125,4154.4099375000005,4253.757625,4280.7858750000005,4385.8168125,4412.8450625000005
Q259,1274.6666666666667,1287.1666666666667,1305.3333333333335,1322.3333333333335,1336.5000000000002,1349.0000000000002,1367.166666666667,1386.8333333333337
Q260,11183.89382776439,11300.38323276709,11351.350655269434,11409.165262287694,11530.429562930341,11645.825621150396,11684.125377532744,11768.852475172771
Q261,8306.904761904761,8344.047619047618,8386.904761904761,8416.190476190475,8438.809523809523,8442.619047619046,8494.523809523807,8479.285714285712
Q262,6920.29,7078.22,7236.150000000001,7394.080000000001,7552.010000000001,7709.940000000001,7867.870000000002,8025.800000000002
Q263,4972.679999999999,4953.635,5188.57,5243.205,5264.485,5245.4400000000005,5480.375,5535.01
Q264,4395.0650000000005,4445.450000000001,4495.835000000001,4546.220000000001,4596.605000000001,4646.990000000002,4697.375000000002,4747.760000000002
Q265,3425.0,3393.75,3368.75,3351.25,3322.5,3285.0,3246.25,3210.0
Q266,2244.9776450000004,2273.5767800000003,2310.5879150000005,2352.9990300000004,2409.4113250000005,2448.0007000000005,2484.7932100000007,2527.2043250000006
Q267,9904.155,10069.300000000001,10234.445000000002,10399.590000000002,10564.735000000002,10729.880000000003,10895.025000000003,11060.170000000004
Q268,15994.735,16843.925,17489.475,17868.479999999996,18766.959999999995,19042.719999999994,19818.659999999996,20197.664999999994
Q269,6300.0,6465.0,6405.0,6465.0,6495.0,6670.0,6830.0,7150.0
Q270,2302.398,2314.1575000000003,2371.1980000000003,2405.1520000000005,2417.3430000000003,2433.4460000000004,2490.4865,2524.4405
Q271,2038.618,2051.4905,2083.205,2119.3045,2129.728,2122.3965,2149.591,2178.9665
Q272,3103.7099999999996,3101.0159999999996,3078.8199999999997,3233.3009999999995,3305.5614999999993,3398.4459999999995,3477.848499999999,3542.570499999999
Q273,1826.32,1847.1399999999999,1858.32,1879.1399999999999,1891.02,1906.58,1917.76,1933.86
Q274,4458.664375,4536.37,4548.07375,4609.25,4694.785625,4768.21125,4779.915,4841.09125
Q275,12149.3,12099.45,12168.050000000001,12604.625000000002,12347.150000000001,11995.300000000001,12350.975,12277.95
Q276,8135.0,8132.916666666667,8130.833333333334,8128.750000000001,8126.666666666668,8124.583333333335,8122.500000000002,8120.416666666669
Q277,3204.4962,3221.6636,3262.6497999999997,3279.8171999999995,3336.3611999999994,3353.528599999999,3394.514799999999,3413.393799999999
Q278,7271.428571428572,7296.428571428572,7352.142857142857,7353.571428571428,7378.571428571428,7434.285714285714,7435.714285714285,7460.714285714285
Q279,7245.900000000001,7291.660000000001,7337.420000000001,7383.180000000001,7428.940000000001,7474.700000000002,7520.460000000002,7566.220000000002
Q280,2172.6482,2161.6557000000003,2208.9478000000004,2237.5565000000006,2240.5767000000005,2229.5842000000007,2276.876300000001,2305.4850000000006
Q281,10123.399391304349,10246.329717391305,10384.16541304348,10487.625478260872,10594.812000000002,10736.311282608698,10835.139934782612,10976.639217391308
Q282,3224.768666666667,3238.925,3283.188,3328.4706666666666,3357.3443333333335,3377.3613333333333,3423.3703333333333,3474.4493333333335
Q283,11907.485,12097.545,12772.349999999999,12651.309999999998,13144.099999999999,13413.434999999998,14286.054999999998,14165.015
Q284,10433.8,10625.816666666666,11113.316666666666,11238.849999999999,11538.949999999999,11730.966666666665,12218.466666666665,12343.999999999998
Q285,15631.8,15702.699999999999,16035.925,16317.474999999999,16416.149999999998,16306.649999999998,16393.574999999997,16734.299999999996
Q286,9784.167739999999,9870.843859999999,9982.21612,10082.40784,10209.60696,10317.053179999999,10439.55258,10541.77468
Q287,9015.328571428572,9076.414285714287,9201.428571428572,9092.614285714286,9227.557142857144,9276.721428571429,9401.735714285714,9292.921428571428
Q288,25827.575,26600.2,26951.300000000003,27111.050000000003,26622.325000000004,27394.950000000004,27746.050000000007,27905.800000000007
Q289,7174.86351225,7200.1239425,7321.33131175,7513.8989117500005,7385.22832025,7438.81163275,7484.60948,7680.5423345
Q290,8233.84052631579,8469.087894736842,8426.356842105262,8661.604210526315,8607.284736842104,8808.192631578946,8754.641052631578,8989.88842105263
Q291,3414.792883,3316.4100925000002,3391.7996540000004,3614.4648585000004,3633.2291035000007,3633.3209530000004,3687.5097380000007,3910.1749425000007
Q292,1588.7018732871002,1624.3285232929609,1608.7599636729756,1669.3565690721673,1676.8565579435194,1674.934693708074,1657.7813786987936,1697.5891347736897
Q293,8360.3375,8476.199999999999,8460.662499999999,8661.937499999998,8576.425,8628.724999999999,8540.437499999998,8729.187499999998
Q294,8675.5,8771.614285714286,8867.728571428572,8963.842857142858,9059.957142857143,9156.07142857143,9252.185714285715,9348.300000000001
Q295,7646.903979,7777.64199466,7910.43597366,8009.41743554,8123.0218388,8243.3708161,8356.97521936,8450.86660002
Q296,2606.2166666666667,2642.6833333333334,2634.2166666666667,2761.9,2738.0333333333333,2774.5,2766.0333333333333,2893.7166666666667
Q297,986.5625,962.575,905.2125000000001,921.4375,904.2,880.2125000000001,822.8500000000001,839.075
Q298,8693.57934825,8649.5178865,8986.771929499999,9146.77911625,9757.74650525,9724.48554475,9760.649925,9956.15438575
Q299,15118.9750311875,15031.918819749999,15221.066950375,15086.19524765625,15240.34576259375,15356.3057835625,15581.887231531251,15563.394620750001
Q300,12853.2425,13012.07875,13079.81125,13191.905,13314.278750000001,13425.2425,13496.99625,13567.87625
Q301,10003.003333333334,10258.907034833333,10301.990368166667,10655.055736333334,11183.855748666667,11828.075761,12661.00244,13059.296553166667
Q302,8726.805411743153,8829.51352266611,8923.305968196475,9130.898317699259,9205.326651413545,9313.871659479359,9398.719729479359,9590.25798755357
Q303,2129.73854075,2157.708162,2190.9949307499996,2272.0909144999996,2261.485809,2296.3524369999996,2324.4815207499996,2390.1530979999998
Q304,5100.446999999999,5034.8637499999995,4988.102124999999,5129.225124999999,5227.430874999999,5155.047999999999,5095.285249999999,5245.429499999999
Q305,7957.195624999999,7746.295625,7987.215,7864.0575,8096.8625,7886.1034375,8127.0228125,8003.8653125
Q306,4849.554999999999,4338.759999999999,4669.15,4866.039999999999,4576.339999999999,4210.064999999999,4540.454999999999,4716.4349999999995
Q307,3400.014494117647,3337.200905882353,3415.602911764706,3373.808694117647,3455.133764705882,3393.199982352941,3471.601988235294,3423.578026470588
Q308,4875.905,4511.49,4766.125,4706.96,4949.965,4584.885,4828.89,4769.725
Q309,7945.484166666666,7580.443333333333,8183.346666666666,8671.07,8065.654166666666,7700.613333333333,8303.516666666666,8791.24
Q310,3884.29925,3885.4535,3886.60775,3887.762,3888.91625,3890.0705000000003,3891.2247500000003,3892.3790000000004
Q311,5800.583333333334,4898.033333333334,5462.733333333334,5524.683333333333,5792.783333333333,5057.033333333333,5627.616666666667,5732.116666666667
Q312,1982.75,1828.8166666666668,1926.7000000000003,2169.7333333333336,2032.3833333333334,1878.4500000000003,1979.3333333333335,2222.366666666667
Q313,1627.5415277777777,1587.8776944444444,1639.5593055555555,1598.6696388888888,1652.9538055555554,1613.1335555555554,1664.8151666666665,1621.3260555555555
Q314,4014.094568181818,4045.122136363636,4076.149704545454,4107.177272727272,4138.20484090909,4169.232409090909,4200.259977272727,4231.287545454546
Q315,9772.569214285715,9425.491142857143,9750.179214285714,9019.506,10036.417428571429,9689.339357142857,10014.027428571428,9283.354214285713
Q316,10168.615,9893.275952380953,10279.397857142858,9993.235,10391.355952380953,10102.57142857143,10493.18642857143,10217.847380952382
Q317,11901.125,9482.2,11031.975,12245.7,12270.325,9851.400000000001,11401.175000000001,12614.900000000001
Q318,13180.07,13383.095,13423.064999999999,13531.64,13435.02,13553.735,13623.08,13723.595
Q319,7447.575,7290.025,7430.30175,7645.27925,7654.37925,7501.02925,7641.306,7856.2835
Q320,6313.05,5877.7625,6288.3,6437.0375,6605.887500000001,6170.6,6581.137500000001,6729.875000000001
Q321,2138.5,2119.9,2218.5,2332.0,2257.45,2248.85,2350.05,2466.2000000000003
Q322,10805.488076923077,10425.783846153847,10942.130384615386,10568.46576923077,11084.81230769231,10696.12153846154,11195.818461538463,10816.114230769233
Q323,4459.485000000001,3186.9000000000005,3813.6600000000008,4424.370000000001,4723.295000000001,3450.710000000001,4077.470000000001,4688.180000000001
Q324,1936.3500000000001,1799.545,1939.45,2045.115,1977.4850000000001,1840.68,1980.585,2086.25
Q325,8561.886999999999,8110.567999999998,8406.271999999999,8527.104,8779.020999999999,8327.702,8623.405999999999,8744.238
Q326,8700.255,7954.406999999999,8521.3205,8703.3115,9026.8905,8281.0425,8847.956,9029.947
Q327,5411.909000000001,5250.628250000001,5416.301,5663.631625,5699.954625,5538.673875,5704.346625,5951.67725
Q328,14036.8825,12571.9075,13872.2025,13955.71,14714.662499999999,13502.587499999998,14585.824999999999,15146.8975
Q329,8031.166666666666,7862.638333333332,7851.278333333332,7877.5149999999985,8389.079999999998,8322.491666666665,8285.896666666666,8300.651666666665
Q330,4299.024312500001,4349.797625000001,4400.5709375000015,4451.344250000002,4502.117562500002,4552.890875000003,4603.664187500003,4654.437500000004
Q331,10421.610166666665,9342.148,10082.991833333332,10492.023499999998,10833.515499999998,9751.428833333332,10492.272666666664,10911.589499999998
Q332,27391.7175,26906.565,27583.9325,27474.55,28633.07,28763.165,29509.0875,29087.822500000002
Q333,9444.135675000001,10104.813475,10087.115325,10025.535775,9755.954125,10468.1387,10361.6981,10300.11855
Q334,22598.99,22616.43,22594.61,22659.15,22665.91,22694.85,22698.109999999997,22728.869999999995
Q335,5335.533333333334,5415.733333333334,5297.933333333333,5691.166666666667,5361.700000000001,5441.900000000001,5324.1,5717.333333333334
Q336,5688.411326388893,5701.6685277777815,6052.993236111116,5796.442750000005,5748.874506944449,5813.894500000004,6162.377875000006,5929.482729166671
Q337,7990.593516333333,8225.197879500001,8465.982865166667,8616.491333666667,8235.599624,8465.142461333335,8762.109465500002,8921.703298333334
Q338,1226.3333333333348,1890.66666666667,1512.83333333333,1270.0,1368.0,1856.0,1294.83333333333,1438.6666666666652
Q339,1085.2569444444446,1143.5944444444451,1026.2750000000008,956.6180555555561,1053.818055555556,1112.1555555555565,994.836111111112,925.1791666666674
Q340,7871.666666666667,8428.333333333334,8316.666666666666,9210.0,9431.666666666666,9480.0,9285.0,9973.333333333334
Q341,10503.517859999967,11277.523399999967,10589.677259999968,11363.682799999968,10675.836659999968,11449.842199999968,10896.022626666634,11708.0240733333
Q342,1447.1833333333384,1336.3777777777834,1659.2944444444518,1275.7722222222285,1450.9555555555617,1376.8444444444485,1602.900000000005,1338.6222222222268
Q343,1633.3893939393931,2259.1954545454532,2523.092424242423,2213.310606060605,1737.6045454545442,2391.128787878786,2658.40909090909,2291.037878787878
Q344,7423.20466666667,7594.181333333335,7711.5773333333345,7240.284666666667,7725.747333333333,7819.616,7966.619333333331,7619.291999999998
Q345,2552.58,2576.406666666667,2745.6533333333336,2772.3533333333335,2718.6733333333336,2711.153333333334,2869.7000000000003,2911.886666666667
Q346,439.9142857142857,552.3214285714286,431.9642857142857,655.5285714285715,564.0785714285714,789.5214285714286,669.2142857142858,892.6214285714286
Q347,10500.270701780353,10552.942347887545,10604.893927199817,10673.83104366261,10743.240735801552,10794.406999140572,10844.820820769812,10910.53510738321
Q348,10329.661767310059,10549.034885780038,10387.108199043716,10453.515140782682,10572.799716663687,10794.474942447285,10632.548255710964,10698.95519744993
Q349,11327.385219735632,11405.581380346104,11505.912629586615,11625.701937161168,11850.916974093769,11976.671907800315,12187.539287210802,12209.560273822191
Q350,11291.839020755006,11317.23008702773,11342.621153300455,11368.01221957318,11393.403285845905,11418.79435211863,11444.185418391355,11469.57648466408
Q351,11133.430342907775,11186.25838289259,11221.4770762158,11287.169429330652,11352.229111307963,11407.904171411721,11440.803070563941,11514.509258087668
Q352,1057.75,1065.25,1066.25,1066.75,1057.75,1065.25,1066.25,1066.75
Q353,9792.404999999999,9698.784999999998,9825.059999999998,9751.079999999998,9654.844999999998,9606.604999999998,9915.729999999998,9841.749999999998
Q354,2121.6,2101.2999999999997,2128.7499999999995,2112.7999999999997,2091.9999999999995,2081.5499999999997,2148.6,2132.65
Q355,7987.343750000001,7853.693750000001,7720.043750000002,7586.393750000002,7452.743750000002,7319.093750000003,7185.443750000003,7051.7937500000035
Q356,2280.0317954545453,2300.345659090909,2322.457318181818,2342.7075681818183,2360.34675,2381.6603863636365,2390.587204545455,2411.249386363637
Q357,9970.45,10004.85,10104.516666666666,10138.916666666666,10093.466666666667,10153.283333333333,10107.833333333334,10171.333333333334
Q358,3335.6125,3347.3125,3390.75,3402.45,3406.325,3423.6875,3427.5625,3437.375
Q359,4280.5,4249.0,4217.5,4186.0,4154.5,4123.0,4091.5,4060.0
Q360,1299.9,1279.48375,1311.9450000000002,1313.4575000000002,1335.8275000000003,1315.4112500000003,1347.8725000000004,1349.3850000000004
Q361,1959.75,1928.875,1978.125,1980.125,2013.875,1983.0,2032.25,2034.25
Q362,1087.7066666666667,1087.1433333333334,1092.4633333333334,1099.5083333333334,1094.8733333333334,1094.3100000000002,1099.63,1106.6750000000002
Q363,5396.5,5700.5,5527.0,5539.0,5557.5,5861.5,5688.0,5700.0
Q364,1034.77625,1034.7762500000001,1034.77625,1034.77625,1034.77625,1034.77625,1014.8100000000001,1014.81
Q365,3399.35,3420.5,3469.13,3519.33,3542.2,3563.35,3611.98,3662.18
Q366,5062.58175,5055.50925,5123.35525,5119.2345,5189.94525,5216.5785,5283.594749999999,5281.977249999999
Q367,1144.0,1132.05,1153.75,1160.75,1150.5500000000002,1149.2,1166.95,1187.75
Q368,1041.45,1027.65,1034.45,1047.9,1063.45,1041.75,1048.55,1062.0
Q369,14015.76,13960.237777777778,14229.055555555557,14471.215555555556,14713.815555555557,14658.293333333335,14927.111111111113,15169.271111111113
Q370,6074.994285714285,6101.814285714285,6098.234285714285,6091.648571428571,6132.362857142856,6159.182857142856,6155.602857142856,6149.017142857142
Q371,6901.683692307693,6960.843384615385,7020.003076923077,7079.162769230769,7138.3224615384615,7197.482153846154,7256.641846153846,7315.801538461538
Q372,2749.7845714285713,2778.3171428571427,2808.4771428571426,2837.009714285714,2867.169714285714,2897.3297142857136,2927.4897142857135,2957.6497142857133
Q373,6620.0,7105.0,6820.0,6645.0,6725.0,7210.0,6925.0,6750.0
Q374,9438.125,9699.375,9533.125,9790.0,9655.208333333334,9896.25,9742.5,9999.375
Q375,7878.75,8085.833333333333,8092.5,8112.708333333333,8284.166666666666,8438.541666666666,8468.541666666666,8493.125
Q376,6715.0,6972.5,6532.5,6587.5,6632.5,6890.0,6450.0,6505.0
Q377,6480.0,6490.0,6500.0,6510.0,6520.0,6530.0,6540.0,6550.0
Q378,6780.714285714285,6793.571428571428,6607.857142857143,6592.857142857143,6968.571428571428,6979.285714285714,6790.714285714285,6778.571428571428
Q379,10280.416666666666,10754.166666666666,10426.666666666666,10420.0,10500.416666666666,10974.166666666666,10646.666666666666,10640.0
Q380,7707.5,7735.0,7762.5,7790.0,7817.5,7845.0,7872.5,7900.0
Q381,13575.0,12453.0,13610.0,12488.0,13645.0,12523.0,13680.0,12558.0
Q382,7151.666666666667,7288.333333333334,6990.000000000001,7203.333333333334,7376.666666666667,7426.666666666667,7368.333333333334,7426.666666666667
Q383,7963.0,7745.0,7835.0,7620.0,8063.0,7845.0,7935.0,7720.0
Q384,1524.2800000000002,1503.9400000000003,1513.7700000000002,1528.5300000000002,1549.8500000000004,1529.5100000000004,1539.3400000000004,1554.1000000000004
Q385,8219.231249999999,8279.178124999999,8303.753125,8342.724999999999,8442.256249999999,8502.203124999998,8526.778124999999,8565.749999999998
Q386,3812.6470588235293,3860.882352941176,3909.117647058823,3957.35294117647,4005.5882352941167,4053.8235294117635,4102.058823529411,4150.294117647058
Q387,3820.0,3840.0,3860.0,3880.0,3900.0,3920.0,3940.0,3960.0
Q388,9858.09,9901.11,9919.050000000001,9972.113333333335,10023.103333333334,10066.123333333335,10084.063333333335,10137.126666666669
Q389,4482.75,4471.5,4460.25,4449.0,4437.75,4426.5,4415.25,4404.0
Q390,1038.3264705882352,1038.2061764705882,1038.445882352941,1039.7414705882352,1039.7279411764705,1039.6076470588234,1039.8473529411763,1041.6244117647057
Q391,1102.368,1101.5725,1105.1039999999998,1105.1565,1107.5185000000001,1108.0449999999998,1110.529,1112.166
Q392,1102.9924999999998,1106.7537499999999,1116.37,1120.13125,1119.30125,1151.0674999999999,1146.44625,1173.0575
