V1,V2,V3,V4,V5,V6,V7,V8,V9
Q196,1185.0524712012957,1183.6119544134858,1187.2203021534167,1197.5099071980408,1202.6456581448265,1201.0790105133829,1204.6214924118292,1214.829481608421
Q197,1356.996173818478,1375.9299675589375,1382.9783102207236,1400.9545334455997,1403.6358185215274,1419.4804706814487,1423.104569718539,1437.785482626651
Q198,1742.1531535608467,1749.3515900152256,1758.5880915947778,1771.570739279313,1779.1589381221195,1779.8790797569693,1784.8070064012525,1789.5971073719074
Q199,1691.3264725538743,1701.4731589289024,1728.4605898626332,1754.7889695898086,1771.189896094817,1789.8757860391008,1812.9444755509924,1834.5495472858947
Q200,1628.546618910444,1649.9335834153346,1670.1054583362275,1677.5237594593873,1688.8173776878862,1689.9278904175667,1691.3694723765973,1688.7547509484066
Q201,1677.1864147825825,1685.7807457511758,1691.0579858787612,1701.0560632346658,1714.2380986416065,1722.9397256525083,1728.7948780711185,1737.7194297370174
Q202,2390.670696300052,2411.975783301367,2426.6721754538917,2435.0672791051056,2451.0971212807376,2454.2344223830273,2462.4731725785305,2464.4156106358064
Q203,1245.5051188374046,1288.868838087861,1333.7631846177362,1331.554739396366,1250.8656389669052,1213.0747122548166,1181.8490852677999,1090.2996619420398
Q204,4448.771216315984,3939.89126984127,4196.4584914762245,4486.676875901877,4011.448092217861,3502.568145743147,3759.1353673781014,4049.3537518037538
Q205,1528.3168633919365,1496.921234657855,1521.8192690057826,1490.1618412302603,1446.3438102364819,1456.75979902062,1435.7147341370414,1450.8407108861873
Q206,18555.664541035403,18716.881056439004,19013.321916342582,19375.040129335317,19880.81047817726,20095.13670312467,20433.551703391677,20841.657090998335
Q207,12875.120166826266,13092.768956549287,13681.352144155553,15184.150807910282,15215.792228610193,16123.073787500434,14583.40700333135,15466.369849589337
Q208,9205.365488223222,16075.976904904124,9704.423380760418,14506.317510362474,4900.9052897887195,7146.841370033757,2151.947095956898,14401.240420369159
Q209,3309.0196153437246,3323.642752691209,3338.265890038693,3352.8890273861784,3367.5121647336628,3382.135302081148,3396.758439428632,3411.381576776118
Q210,7029.743042995346,6444.876984330393,5970.39367294725,6926.3422151110435,7778.730761879665,7207.510206987987,6746.67239937812,7716.266445315189
Q211,1445.567514158445,1009.6339035572337,1428.7178923368335,1063.6013553224434,1423.1742934749548,1110.3325796476431,1422.2625540474987,1095.6831426317135
Q212,9954.150256427036,10314.967586464601,10594.91848882472,11070.570845865508,11377.393265091785,11705.678693664227,11965.989139401929,12419.886215962284
Q213,14433.062355538765,14806.314162674467,15013.589694653825,15546.625736508286,15444.700142516765,16266.53889931881,15819.601254857575,16192.853061993277
Q214,7256.9764117047225,7388.121983272885,7361.737610608557,8029.436730677435,7472.074817716153,7588.781229922636,7319.384998567214,7901.925872371821
Q215,7400.967109869256,7824.366929220996,7826.329787989391,7816.918336297944,7825.511851828842,8573.748910193077,8576.915390551181,8565.95387799935
Q216,10798.935634361796,10859.18067808826,10919.250661986247,10979.295127816391,11039.334358608001,11099.372437909127,11159.410261112433,11219.44802726264
Q217,1542.9154178537337,1580.0337289676472,1593.4151026237566,1611.5869318161524,1629.3429151245193,1647.635357775416,1666.2898796871243,1685.3384290466524
Q218,10809.557985042939,10874.567526305531,10920.494941471568,10973.084590742452,11044.75636610989,11109.765907372483,11155.69332253852,11208.282971809404
Q219,16345.666221990317,16971.334676438244,17874.420609133464,18926.88644643092,19180.24671066074,19882.875442161294,21043.551963379254,22111.872051624647
Q220,3667.0276565607664,3775.8835171047654,3900.260964425011,4022.7365949834675,4128.6896458184965,4238.488992574555,4367.739285445814,4496.400350462965
Q221,12640.960471868528,12801.847685420824,12932.629494555451,13153.567631751317,13321.539363709337,13507.847847632793,13712.984275212371,13959.293213528435
Q222,9915.233047828415,10068.349048040847,10247.654778700717,10475.26329504627,10689.041077280768,10842.2211832511,11021.590403114593,11249.261803857686
Q223,11753.868269630026,11894.288213919861,12068.595707069526,12334.251856029105,12575.691560212083,12716.182245340282,12890.559798959372,13156.285340983592
Q224,16448.448743939425,16927.35811287885,17016.843940151608,17458.171069507698,18017.709813447123,18496.61918238655,18586.105009659306,19027.432139015396
Q225,29568.45266463836,30241.462770416267,30462.14684648288,31508.65214015393,31366.222894638355,31815.198123970036,32280.45870713132,33102.709347715056
Q226,24852.35475747679,25761.33934036853,26689.563369320207,27611.8488386232,28503.406901817394,29389.74934971268,30295.98911505973,31196.929076365803
Q227,16509.023678247133,17007.04061598303,17206.861884958853,17670.784127397274,18290.13220904713,18802.39355018575,19016.459222564295,19494.625868405437
Q228,4802.308869575554,4949.706509671741,4921.449701976866,4881.824123761359,5017.852993336914,5165.2506334331,5136.9938257382255,5097.368247522719
Q229,10826.073353549193,10875.215463461338,10820.366020203122,10982.39087575815,11077.404153072182,11127.365118403024,11071.80264203741,11240.09038696107
Q230,11421.064607364373,11550.941941542325,11662.359915363553,11774.797566804742,11904.674900982694,12016.092874803922,12128.530526245111,12258.407860423064
Q231,8019.492993394395,8053.822584463366,8122.7813032083595,8156.6451689267315,8224.841786781628,8259.467753390098,8328.130096595592,8362.290337853463
Q232,11261.731180798499,11320.834150626753,11450.735800136632,11591.926258880567,11651.667332302886,11689.179249271183,11797.231505883714,11916.60047517266
Q233,13531.20274659479,13377.770321567896,13556.87727473314,13677.023891095108,13461.606647096147,13599.010559317912,13799.27481581884,13824.014190658641
Q234,6018.332097709495,5749.881042926461,6476.763596336662,5773.2462618335185,5924.985401256325,5626.822743674107,6192.079590185696,5658.370273363596
Q235,7499.273258998889,7622.984283121982,7663.017502213633,7805.75453342897,8033.427628798115,8159.642129161104,8202.153008103718,8347.342409867972
Q236,13557.977952483307,14237.818214623507,14709.726738419384,15628.124359889474,16110.72127629505,16365.26340850489,16003.87451557081,16506.358399160043
Q237,2497.3131648315625,2511.602794796774,2544.3226634511957,2601.854455536656,2674.75535080931,2705.05834657259,2742.6443149892702,2799.28720640218
Q238,10738.999596257006,10817.729487046607,10867.514961746356,10958.558277651511,10996.030327235705,11066.924273499188,11124.545692725054,11207.753064104094
Q239,11063.836684753185,11107.508701997916,11115.26989309927,11156.529085042377,11233.699103128862,11277.371120373593,11285.132311474947,11326.391503418054
Q240,8458.086793126578,8585.985200520834,8610.17693044879,8619.57067110907,9035.18146423565,9163.079871629905,9187.27160155786,9196.66534221814
Q241,1587.5373940074944,1560.752278185507,1589.5290396004043,1646.326103820918,1647.3390837806812,1620.1095539109624,1648.4419012781284,1704.7945514509106
Q242,9915.155672180043,9935.023235451255,9869.521283005179,9998.24496731515,10227.719301067402,10282.132421696708,10270.729142259268,10472.194641438742
Q243,9683.77418284912,9732.763675562413,9781.677572090719,9830.590274229624,9879.502957497656,9928.415640467536,9977.328323432705,10026.241006397799
Q244,7453.794600856985,7563.416314117071,7770.17674830739,7965.963804069626,8069.465872876649,8188.795054086772,8405.262956227129,8610.757479939402
Q245,5664.870464288931,5735.968944035602,5774.141190274376,5800.719970445116,5862.5904347340465,5933.688914480718,5971.861160719492,5998.439940890232
Q246,2839.1516781395603,2915.6487516483608,2937.603435686988,3001.13332200915,3037.6732603946593,3145.216484086605,3196.2968645421233,3292.1009652368425
Q247,465.65124758524576,405.86838745806426,334.87118738703566,257.52302238649764,176.4620946020708,103.91115693741341,30.253729181386916,-40.161328789300555
Q248,1743.4851636684696,1658.30699740513,1573.1207823880961,1487.9346695605784,1402.7485554340399,1317.5624413240203,1232.3763272137905,1147.1902131035636
Q249,3786.0105481327273,3809.6503454379217,3847.384888135299,3881.262938416839,3907.591428960608,3940.2798262900756,3981.475803506775,4016.678665933351
Q250,13660.983240509033,13485.737729136148,13664.648696772256,13240.85792681376,12729.6243686676,12883.809612147012,13218.472636795042,12894.421956761676
Q251,6077.41119120553,6210.332423325399,6298.839145529952,6403.802552765957,6409.723393130806,6601.25614956506,6743.151245936965,6793.880559291488
Q252,806.6628413939006,805.9031508692561,811.739505322311,822.136943048534,793.2664805793972,804.9895202365083,818.4421231529882,851.1450946506934
Q253,25314.643776599987,26163.392808565102,26834.55716886913,27421.141560807366,27512.254214804005,28181.18023998053,29656.220486244787,29744.797462868522
Q254,11034.479456446566,11100.828365003208,11165.345364237332,11189.216732701123,11282.206941470513,11375.09033369987,11437.774376770463,11466.842926117435
Q255,1370.840395781223,1395.4406188237544,1440.383232350846,1422.121777660278,1453.5850455610462,1544.725810517475,1534.1894537333403,1444.9911510839222
Q256,13383.866770554458,13182.074861665309,13004.762121598233,13895.440188734206,14065.737234256565,13168.725754188541,13686.632585300338,13882.091081257444
Q257,11559.266934296222,11650.153987149328,11558.013815044735,11573.484029919571,11771.677491478398,11862.308430748188,11770.208586495824,11785.67245129649
Q258,3991.9927393227517,4020.620912633378,4123.9529623513245,4167.104245393344,4255.913185379897,4253.421158026722,4327.706988281881,4339.7380706601
Q259,1233.9498186317467,1249.0690918426972,1295.7693565474347,1317.9474727566262,1353.686429329145,1418.0582659669108,1459.5299246742554,1497.4477819972112
Q260,11181.72383301975,11306.530519195487,11390.361076545783,11487.112790551599,11639.306857419353,11766.318639226945,11807.491214997424,11889.53513431909
Q261,8182.320623122946,8053.907780464498,8228.627335569832,8291.528394005602,8344.570483911783,8087.304341601344,8211.495501916608,8323.450077389127
Q262,6918.7328208860845,7075.197731326963,7231.754731322635,7388.403820873101,7545.14499997836,7701.978268638412,7858.903626853258,8015.921074622897
Q263,5073.302488554974,5082.136613353997,5316.355333414276,5443.096393696743,5565.083320871718,5574.000623257909,5808.301296994322,5935.123122547843
Q264,4378.071963822099,4411.633236905604,4445.36171597544,4479.2553493726155,4513.312135177171,4547.530119421069,4581.907394385675,4616.442096978894
Q265,3443.60582800649,3430.0556178535044,3410.517837783546,3389.684351142272,3370.8917024735965,3368.8778708340997,3347.512667803467,3325.4525559047856
Q266,2267.4792285291383,2300.2079603829034,2372.528107059828,2460.9966713148688,2492.206288807452,2632.815141097568,2621.454378140856,2732.9853680093
Q267,9895.953918561609,10056.94965123014,10221.997198005593,10391.096558887968,10564.247733877266,10741.450722973486,10922.705526176629,11108.012143486694
Q268,15603.240731266065,15992.426878121902,16528.331743771985,16754.50322187779,17015.36968919633,17542.619031267663,17992.539632970223,18356.77430629152
Q269,6399.950677436974,6564.495667232768,6586.079593630418,6754.120926096369,6777.260944223562,6948.7237491606575,6977.28751606706,7152.101202472883
Q270,2301.9420805125524,2314.587949513394,2371.3570295709656,2406.083071179656,2419.2665264302123,2436.1687255474794,2493.041477347835,2527.872474463792
Q271,2041.9355546432,2051.7945286461063,2087.6446893061825,2120.3170650198263,2126.958227296788,2136.770914380391,2172.613829025254,2205.2850622897286
Q272,3036.3720835935474,3106.7477604398837,3130.6661818306457,3211.1473080404535,3300.2735709749954,3366.339568201673,3397.792112330307,3486.847411270987
Q273,1829.5899065015928,1930.1028156910515,1916.3230466507339,1998.140981345313,2039.3600845285443,2090.4610921550607,2048.0079712252013,2097.662835940079
Q274,4436.87618993808,4541.351401236717,4596.171426918621,4713.487532933943,4770.963114680288,4889.354786723916,4944.174836155556,5061.4909426965305
Q275,12822.74123439444,12797.930851427614,13390.481791687878,13592.691255198695,13190.317257254335,12642.081963422734,12954.736198780418,12834.108541251673
Q276,8137.900488205113,8129.461655093011,8124.306746038028,8115.623011894235,8110.448473144578,8101.763165610464,8096.588500747938,8087.903183105425
Q277,3426.8908753096366,3511.9802691244245,3466.1027560093025,3524.965927150038,3725.8315224522266,3707.9723900435138,3750.9769801180632,3757.1273480133405
Q278,7298.844720397813,7340.457297938484,7398.706780241059,7427.551500638872,7469.164078179543,7527.413560482119,7556.258280879932,7597.870858420602
Q279,7245.379399573443,7290.230247683994,7334.738827482232,7378.9193050303775,7422.776016189672,7466.310288053872,7509.522526811675,7552.412856786821
Q280,2168.0538723247064,2167.550595336673,2207.9796012592165,2247.4990083859493,2246.2447609964725,2246.056201323019,2286.7949256608044,2326.6192086742008
Q281,10666.178133292386,10720.046401461164,10893.997841414755,10850.589747641607,11106.130556903241,10551.117210966528,10557.362083548505,11049.703553475101
Q282,3236.848955689281,3261.8946631804456,3312.792900825699,3383.335151799103,3428.7656377484536,3455.292875499688,3507.6726434050106,3579.6964246384846
Q283,12134.512600748783,12405.625528487935,12561.085382782661,12959.665315186132,13366.173919962708,13561.6932824589,13817.158845188933,14137.940139645993
Q284,10535.494246206137,10864.334436004363,11223.06810863207,11347.870311897046,11066.298265696872,11705.7940672573,12072.384051324701,12189.838500708609
Q285,15642.115068204927,15713.867388920544,16034.601085236744,16326.060242543354,16446.437910465884,16335.90612424834,16430.128594441438,16768.777794035534
Q286,9921.073702403604,9941.161183100525,9876.086362979111,10004.952567341703,10234.316831594322,10289.170904685561,10278.054350373712,10480.14827722607
Q287,9790.789012141344,9783.683584134775,10138.708989814439,9572.772164431213,9543.296948763513,9424.96987815376,10122.981094945397,10141.622335888
Q288,26544.053296682014,26794.26198737322,27185.070808950324,27556.91042416458,27791.63609613927,28048.81716212315,28446.59835899293,28825.41034949986
Q289,7257.559451107973,7437.898816383698,7498.811066258603,7748.773071357038,7589.52338089047,7593.8020076904295,7734.891359406135,7988.237810967236
Q290,8237.201181933757,8532.83467716718,8390.461169419426,8604.741054041935,8487.873281443392,8725.504259644129,8644.52093963332,8797.29302092251
Q291,3376.407714021872,3302.627428646756,3420.5770280826514,3610.0819615187643,3631.8502070142113,3608.7248018335295,3746.582127494064,3925.0170271034503
Q292,1598.5895922341422,1627.207623796611,1618.3274869830377,1701.727130458566,1705.7103050778246,1698.5699642381512,1676.297067459163,1726.6296934825193
Q293,8356.971746088197,8801.406880627863,9182.09214690976,9533.379138403729,8883.299673476207,8811.027470044613,8644.978071209302,8481.193674195354
Q294,8501.290301697185,9208.553377725793,9116.08923524848,9822.572054963683,9730.798316707242,10437.618470330672,10346.26682969425,11053.488731204008
Q295,7824.367882240735,7997.5839927581055,8353.364616374914,8216.34839540879,8353.649566485243,8445.98105431405,8693.763408376555,8462.880290811121
Q296,3122.731026169531,3570.371239556779,4017.959908870072,4470.333324155334,4917.055395961231,5364.007665476319,5812.552225623502,6265.246644813498
