V1,V2,V3,V4,V5,V6,V7,V8,V9
Q196,1185.0770415035715,1183.6557085169911,1187.2757271959983,1197.5761913535287,1202.7334169577891,1201.18891937088,1204.7438405379569,1214.9641551468694
Q197,1357.450017545082,1375.7035850448756,1382.7579553026565,1400.1661178201834,1403.622242983078,1419.3709986786646,1423.6622972592388,1438.4226993762736
Q198,1740.222270715841,1749.4530069495531,1758.4591738895142,1770.507416017101,1778.6946455311627,1782.1526383822481,1788.5192290726895,1794.7926739867248
Q199,1691.1256569065492,1701.1804534918258,1728.0432243740595,1754.122104080703,1770.382337105936,1788.7211692615451,1811.4743671049018,1832.8567029012252
Q200,1628.3683897311487,1649.5598918268452,1669.6418746274132,1676.9728757739042,1688.002354161927,1688.9636884945796,1690.1909676141995,1687.3517630644617
Q201,1677.314641644106,1686.047928159112,1691.424198494328,1701.3241693160314,1714.3673315716067,1723.1381023752201,1729.127134213346,1738.210554362669
Q202,2393.7108785538285,2414.224198928559,2429.8930852559606,2439.2769406202747,2457.3447000221295,2458.1195231720835,2470.268144133994,2469.578920668209
Q203,1245.6018288030482,1289.0119512421365,1333.9194127580868,1331.6260588849423,1251.0888500317826,1213.2482628714658,1182.2595412726876,1090.7430140929594
Q204,4448.891561411196,3940.131960031694,4196.584306803036,4486.687816365076,4011.579377776272,3502.81977639677,3759.2721231681126,4049.375632730153
Q205,1566.595515670443,1559.193190980396,1589.0682793665578,1555.3447954912974,1534.15267148336,1543.9161555018713,1524.3727752525776,1547.478340320985
Q206,18542.5226438767,18708.695169037244,18999.70530513699,19365.716676100725,19863.786610910967,20077.543228812137,20416.572925468306,20820.244982391214
Q207,11968.11551189205,12858.467332079743,14599.9092616423,15911.934142250308,16392.183656129422,15871.670313773915,15581.633421593586,16024.738747088693
Q208,9205.462278131583,16075.433697013206,9704.83286770093,14505.917474524998,4901.868222269397,7147.082219692313,2152.8698103488687,14400.550433707289
Q209,3310.2444271792206,3324.8936729952766,3339.542918811334,3354.192164627391,3368.8414104434473,3383.4906562595042,3398.139902075561,3412.7891478916185
Q210,7014.820536019167,6426.88902981761,5949.803186061973,6890.528266346551,7726.466566004702,7150.6528234421285,6685.684743325475,7638.527587249037
Q211,1444.1315545721445,1015.2313923407371,1418.3084441012343,1065.1773715401337,1409.6861060232472,1104.2774349794088,1407.9042379679343,1095.648978955558
Q212,9954.269205438279,10333.227909307016,10632.814036526077,11122.671632557913,11443.516081949569,11759.50671026947,12016.215842060205,12464.104598269063
Q213,14446.36928817036,14830.880983264802,15028.70512805447,15545.88570649556,15441.125427779341,16253.236634905172,15819.60592307553,16204.117618169974
Q214,7376.707348101738,7586.460209817369,7656.103892957041,8237.047584477328,7698.291525152046,7791.768979585678,7597.158820295145,8197.619923956552
Q215,7485.409855721643,7938.628446264451,7958.963440559659,7891.044017763594,7960.400696093951,8609.645671537039,8606.334308299794,8516.816999401817
Q216,10803.721795471743,10866.109651702225,10927.60924530684,10988.920233062621,11050.18950352759,11111.449487976895,11172.707403437658,11233.964857847197
Q217,1561.8114630157418,1595.4522457385206,1611.1664865349203,1630.4960688608114,1649.6756726008007,1669.3793058709082,1689.4848503190972,1710.0145642787602
Q218,10812.622167116786,10876.022437197498,10912.70390754608,10960.721065255235,11035.45702269652,11098.857292777233,11135.538763125815,11183.55592083497
Q219,16338.461542885556,16954.790975748103,17847.673538060375,18888.508646438295,19129.698801947587,19817.831379042826,20946.53970806522,22000.66060412629
Q220,3666.6024112081636,3775.1193232816995,3899.0378242281968,4021.0320999358137,4126.715062281164,4236.311765320963,4365.1603228935455,4493.34792609957
Q221,12624.613091592493,12782.902021336917,12911.40476030225,13115.109471430109,13271.751653244653,13449.32164047921,13634.083511969046,13857.029762613605
Q222,9888.040842455355,10015.109700893632,10169.945382109894,10375.94810311976,10562.990237656179,10690.575325808546,10845.922271761507,11052.431387136334
Q223,11724.136126958705,11840.552753321179,11992.528767362452,12233.332428556732,12445.543802420772,12562.530089356005,12715.070285107067,12956.432753545703
Q224,16394.865187488464,16844.915410011705,17024.955980922154,17448.948283646056,17954.90347113452,18404.95369365776,18584.99426456821,19008.98656729211
Q225,29568.18314569918,30241.04816616753,30461.803193519892,31507.816680782133,31365.798925102383,31814.841585997172,32279.948370738082,33101.9198526658
Q226,24852.264073342903,25761.013500861165,26688.69250224757,27610.192851654396,28500.906500751094,29386.290283326292,30291.29060300766,31190.779030291334
Q227,16511.29979011037,17010.590959252193,17217.798228204254,17682.927385379593,18305.406052076818,18819.796097805498,19042.102243344416,19522.330277106612
Q228,4800.742567891167,4946.541725778199,4919.472821033843,4881.067326293621,5015.529894184788,5161.32905207182,5134.2601473274635,5095.854652587242
Q229,10826.638533448919,10875.668792147475,10820.762504705348,10982.908755518396,11078.298949107748,11128.106331016972,11072.523349539386,11241.051920379132
Q230,11423.689896627033,11550.686907732086,11664.886823735784,11779.793639178206,11906.79065028326,12020.990566286957,12135.897381729379,12262.894392834432
Q231,8030.718787139274,8069.284380273365,8148.928855715617,8187.56876054673,8267.334837723509,8305.853140820096,8385.54490629985,8424.13752109346
Q232,11263.685618428433,11326.51760625168,11465.65697995616,11615.446292454619,11679.189333988874,11722.318748603198,11841.553193812715,11971.457671105123
Q233,13527.798588494563,13377.997060950955,13550.613629670397,13662.965587301805,13460.527683179424,13597.59538745802,13807.852601476683,13834.915485120837
Q234,6018.986100802116,5738.501905716614,6451.654803917001,5759.269395352486,5922.883771799556,5618.6899542628535,6179.180773634695,5646.587746053634
Q235,7488.915158644504,7607.079870810062,7645.841574758475,7782.3665744214995,7999.42546167109,8119.840210876881,8160.828748996485,8299.55785368895
Q236,13388.803147058372,13969.548352933196,14288.46866653081,15158.333465583286,15583.571437324686,15915.22704098146,15700.471168980144,16171.804411355342
Q237,2497.4683093231315,2511.6828461123932,2544.046466202281,2601.0253027039025,2673.546543166404,2704.1052757657944,2741.875978809152,2798.569343918955
Q238,10737.808500054207,10817.18799010077,10866.980707991937,10957.47528375984,10996.152915929668,11068.459053574436,11125.325123867397,11208.746347233504
Q239,11066.169878898856,11110.268034497232,11116.402222937537,11157.94146801162,11237.444680243776,11281.542835842152,11287.677024282457,11329.21626935654
Q240,8399.261603119552,8508.41658835946,8508.156180406146,8545.778616447453,8902.564219567006,9011.719204806914,9011.4587968536,9049.081232894907
Q241,1586.9686454357661,1557.8154442320103,1584.9403705364014,1641.8072887624285,1642.0962247624232,1612.343314122896,1638.8685309915154,1695.135739781771
Q242,9981.946754752575,9950.19159791014,9796.359326143422,9893.70173942526,10100.008565435995,10009.181012889256,9985.666790220617,10340.813501421206
Q243,9682.202475153013,9731.087450518724,9779.920010718459,9828.751742779596,9877.583461756474,9926.415180526627,9975.246899293512,10024.078618060346
Q244,7453.74642844927,7563.314365346693,7769.785657066558,7965.2735870936,8068.696309053533,8187.940539461619,8404.088124692145,8609.252348229851
Q245,5662.071024450655,5729.785712374363,5768.222181441143,5796.537155440074,5855.608179890729,5923.322867814437,5961.759336881217,5990.074310880147
Q246,2855.006776756016,2939.7674228858464,2972.804359437438,3038.511840098511,3081.3767600126016,3187.0572365555927,3239.7199439712754,3337.490246117361
Q247,465.8520745017774,406.0255813622542,335.1928451359698,258.10864109896755,176.99585153503332,103.640531040726,28.959044997965265,-42.80677180078301
Q248,1748.3181742357829,1667.8169597329959,1587.3100230310831,1506.8031576944284,1426.2962914552404,1345.7894252275125,1265.282558999639,1184.7756927717671
Q249,3787.138128807592,3811.4045932826466,3849.3904050502365,3883.63153574682,3910.321669859058,3943.0389011216807,3984.154689541519,4019.559168277207
Q250,13846.541716383328,13844.739611303306,13993.458241019689,13801.701179197795,13536.865328689959,13731.006809194301,13917.005454246193,13782.651829054055
Q251,6092.867945092737,6225.009269817766,6304.433711964959,6408.79741534792,6447.808197349463,6620.588249751023,6727.065720978848,6789.4153851953315
Q252,808.9811945514754,824.7678036778516,811.582587579768,829.7715384490749,795.0460255009103,816.3240959702226,809.7595770920319,843.4097972391235
Q253,25226.026466895648,26027.302910114788,26778.49595381175,27220.289306957726,27252.934878770902,27888.59897549603,29240.51773392479,29300.741090606687
Q254,11044.269041739422,11106.697812823191,11169.696843845555,11194.337976513214,11286.4546322032,11384.616784848353,11453.719833891784,11487.567447450709
Q255,1381.085839516927,1406.821243609582,1438.3917115439576,1414.0416819513362,1441.8026435689803,1520.6064913790206,1506.5346979039086,1424.9629991857898
Q256,13476.28623429533,13256.492455358146,13069.954733536882,14003.322178001108,14183.705409994138,13230.069723428363,13777.37390923569,13976.899446071327
Q257,11559.383350153308,11650.36904154239,11558.097064625501,11573.476009383474,11771.804298883899,11862.53033648398,11770.29934655851,11785.671821320144
Q258,3992.0007343422626,4020.642809368063,4123.939601581636,4167.091023946377,4255.878468821011,4253.42983331444,4327.7079308501325,4339.768642682502
Q259,1246.4893271915337,1259.9647025401046,1297.7756742748563,1320.5165182808726,1350.273675865693,1398.0240266673543,1432.3548809801841,1466.1515825819656
Q260,11182.234044926277,11307.102319174783,11390.470132603035,11486.878937853107,11639.152465204721,11766.04706982053,11807.225078314226,11889.207898716957
Q261,8182.614856206934,8057.7663619153345,8227.77024784659,8284.95715856123,8342.79289384619,8084.374209060067,8203.79823685639,8315.738572915798
Q262,6907.750375556073,7053.882328251217,7200.755858085432,7348.370965058718,7496.727649171075,7645.8259104225035,7795.665748813003,7946.247164342573
Q263,5038.390644598464,5051.997944558052,5247.793985302672,5364.369242312287,5452.039852737357,5466.316963700651,5662.77295955983,5779.998601716592
Q264,4377.926867105187,4411.341078646337,4444.920555756778,4478.663270586916,4512.567244448972,4546.63054605061,4580.851289812173,4615.2276342626565
Q265,3447.88025846333,3440.167768691547,3425.777392145148,3409.631386069132,3393.5172969653763,3390.5958830859904,3370.747187700087,3348.809331126802
Q266,2257.3688127366627,2306.0961361042055,2372.4443114344417,2459.819253955185,2497.6631441690815,2621.189935515112,2629.5173420954197,2732.8827855462564
Q267,9895.780489488065,10056.597287398177,10221.460393730338,10390.369808484547,10563.325531660805,10740.32756325911,10921.375903279464,11106.470551721866
Q268,15603.164769301651,15992.460956373745,16529.018887153437,16754.591096459462,17014.94365998531,17542.78042025715,17992.91614526104,18357.02892776681
Q269,6395.2080412755495,6553.64519004987,6569.39073046456,6732.086145199161,6748.2970488047795,6915.18073174677,6939.572095632295,7110.578049741348
Q270,2298.7265796102893,2317.6238162328614,2372.478630518077,2412.649713537978,2432.8327396370764,2455.3715161620066,2511.0611764250198,2552.0774432986464
Q271,2041.8810920534795,2051.8870028499327,2087.7906323681855,2120.263528843527,2126.7850708265196,2136.7278705539256,2172.620322544747,2205.0912061416025
Q272,3034.34900105521,3102.857086836464,3126.3767560410097,3205.722508970187,3293.408177972891,3358.3785820121266,3388.4944511471745,3475.341905249765
Q273,1829.557750311438,1908.0129424870165,1903.360574713781,1968.506603178509,2002.1620701570955,2046.0403317325151,2021.0832929508529,2063.5538110598213
Q274,4450.753242887899,4543.200081347757,4587.496489699228,4680.939005574814,4746.62002886256,4848.723843839252,4893.020443442174,4986.462963550728
Q275,12665.16409020525,12596.265458773782,13080.660923151785,13227.377800830849,12973.151890100293,12613.839090640027,12966.136475809593,12947.581512386108
Q276,8171.228265346308,8172.224735608329,8201.334518989714,8202.16118533602,8231.257358325496,8232.082933750153,8261.179019298354,8262.004587714278
Q277,3370.133394784865,3437.468312332568,3421.6415106353893,3470.792285496101,3647.415841398725,3643.3706477680157,3697.194538585088,3696.450920762146
Q278,7300.489943155213,7343.099429147893,7401.501046716666,7431.990989871879,7474.600475864559,7533.0020934333315,7563.492036588545,7606.101522581224
Q279,7245.539037898936,7290.668670808434,7335.560989488367,7380.225816081248,7424.666156888078,7468.882932058988,7512.8764232278745,7556.646716595507
Q280,2168.0268099904515,2167.5041409861246,2207.6796359528134,2246.932789020892,2245.641416259453,2245.423563952681,2285.8990339767697,2325.447471913623
Q281,10541.067543071164,10605.705339974087,10696.704321890233,10697.658576159558,10937.130508925924,10600.194814431325,10594.708857891781,10988.306486579595
Q282,3236.1486008771303,3261.696476662632,3312.4185108582037,3381.565942168342,3426.2638870913497,3453.2611069227287,3505.4324851641773,3576.029260520193
Q283,12063.304170343188,12284.970545427423,12422.20184046933,12732.294197801528,13046.023656392832,13215.314048446897,13422.399819996283,13678.587341166278
Q284,10462.490884521045,10742.162840075878,11042.9966082376,11182.035248429022,11039.533446615525,11534.177023130136,11840.527731828388,11974.565165095082
Q285,15715.968096127492,15793.822796813736,16025.122222660611,16387.52819841914,16663.290950398725,16545.371860983512,16691.84219413086,17015.629238449455
Q286,9992.099673834862,9962.403067079662,9812.15450709264,9910.129776118745,10116.141326322748,10027.77839097288,10005.575208482182,10364.029743609035
Q287,9600.283295049207,9611.754899306761,9933.555194433951,9528.391179521965,9601.102587499794,9490.413315596768,10084.72649581826,10132.861658793157
Q288,26544.68498929089,26795.32106943884,27186.73587916846,27559.399367340204,27794.783895229462,28052.41951397578,28450.833862303767,28830.49688907388
Q289,7262.057387784185,7453.2130858507635,7509.763870280691,7763.001351074266,7602.0910100338115,7606.626299921286,7758.605135119454,8015.4300527575615
Q290,8237.323266863159,8532.637702832206,8390.239837701774,8604.630192391876,8488.02901245608,8725.37294479869,8644.231755708699,8797.252970797885
Q291,3384.3972619266633,3311.580151237795,3415.766010712825,3600.415321577867,3616.192091393828,3585.491697357804,3705.985051171667,3880.415052773205
Q292,1599.980152354211,1624.7210608281134,1614.9626104908282,1696.5292264478494,1701.8937522882957,1672.6051951846448,1658.9147641789273,1723.84060449409
Q293,8369.8043262098,8776.404080143531,9099.786995055796,9440.128653862346,8860.212592817948,8812.267237850776,8656.44865324776,8545.137978226128
Q294,8556.55838090236,9121.552424386646,9122.057402752887,9680.768211988341,9686.832865260878,10248.260151029815,10257.723864555872,10822.38633860256
Q295,7828.039930256535,8030.385973262425,8380.135515391155,8255.387534608657,8349.370962800826,8475.827431776393,8695.007194551452,8467.875770911829
Q296,2965.478574149849,3296.093032887032,3625.8210563166544,3993.6583849182416,4316.918206682374,4641.992803165886,4979.418407406384,5349.840710577972
