V1,V2,V3,V4,V5,V6,V7,V8,V9
Q196,1180.991660491307,1185.3969324737134,1186.3885929650203,1190.7938649474268,1191.7855254387337,1196.1907974211401,1197.182457912447,1201.5877298948535
Q197,1357.67453130522,1375.3362873171982,1380.2421464731929,1397.903902485171,1403.578433790391,1421.2401898023693,1426.9147211075892,1442.3520062257367
Q198,1744.1320856432556,1755.0578926648993,1774.5140240785422,1776.9461097217977,1787.8719167434415,1807.3280481570844,1809.7601338003399,1820.6859408219836
Q199,1691.6419255141257,1690.592385196928,1707.6006817112773,1726.7034417911143,1730.3651496250595,1738.9378681334135,1749.1736881836534,1768.251350658371
Q200,1639.5013083998667,1677.272935007162,1692.8123505872857,1731.988111921246,1743.7016799068579,1733.6916573597885,1715.3077574643705,1707.7931577487095
Q201,1676.464965198522,1683.7765414817954,1689.7415066803173,1695.7064718788392,1712.252939523317,1719.5645158065906,1725.5294810051125,1732.841057288386
Q202,2378.8783691004255,2388.411460597043,2412.9629401593393,2378.238242425309,2333.080488900902,2313.766663289259,2291.8471078897005,2222.1261569430785
Q203,1338.8925995553748,1483.9297486816647,1513.731352677934,1405.7878506608636,1298.0593777770312,1151.5985958971312,933.9215884206708,743.9754234095939
Q204,4698.669983689782,3939.8779459259567,4434.998491367468,4486.676269853755,4261.346253543537,3502.5542157797117,3997.6747612212225,4049.3525397075095
Q205,1456.8909498108526,1490.9492630708355,1486.803881828416,1481.3763385801751,1502.4609816995774,1522.6974614294945,1524.2562984881424,1551.7325822964174
Q206,18315.73544151239,18558.047361545516,18886.65675857828,19195.82844248631,19512.423528139876,19832.5709870309,20152.718445921924,20472.86590481295
Q207,10514.751037803077,11368.083716184172,11018.362211541953,11962.536533275877,13395.427612627345,12359.02786328169,13926.711656343277,13098.947012889083
Q208,11154.117647058823,11338.235294117647,11522.35294117647,11706.470588235294,11890.588235294117,12074.70588235294,12258.823529411764,12442.941176470587
Q209,3184.204973818394,3184.204973818394,3184.204973818394,3184.204973818394,3184.204973818394,3184.204973818394,3184.204973818394,3184.204973818394
Q210,6343.532292689082,6496.064585378164,6648.5968780672465,6801.129170756329,6953.661463445411,7106.193756134493,7258.726048823575,7411.258341512657
Q211,1250.1295719320783,699.2429765483002,1214.3919484065602,663.5053530227822,1178.6543248810422,797.8307141984101,1312.97968605667,762.093090672892
Q212,10225.454545454546,10610.909090909092,10996.363636363638,11381.818181818184,11767.27272727273,12152.727272727276,12538.181818181822,12923.636363636368
Q213,14717.485657823214,15331.407092230798,15336.668017983167,15530.808283618398,15368.293941441612,15982.215375849197,15819.70103367241,16433.622468079993
Q214,7250.757349717702,7486.940066785611,7412.043737357108,7848.494511319131,7499.251861036832,7735.434578104741,7609.275998765731,8158.261010979038
Q215,6460.428075278652,6460.428075278652,6460.428075278652,6460.428075278652,6460.428075278652,6460.428075278652,6460.428075278652,6460.428075278652
Q216,10829.502472532738,10922.909335452878,11016.316198373017,11109.723061293156,11203.129924213295,11296.536787133435,11389.943650053574,11483.350512973713
Q217,1666.5652640974163,1752.7897322420024,1656.350819599728,1691.8114662918656,1755.2009367485607,1658.7620241062864,1694.222670798424,1757.612141255119
Q218,10785.049209963181,10879.308099644224,10860.608204283153,10932.790272757586,10979.953273045267,11074.21216272631,11055.512267365239,11127.694335839671
Q219,16557.205677344682,17075.580102893506,17468.050999813997,18030.10525304074,18422.57614996123,18940.950575510054,19333.421472430546,19851.79589797937
Q220,3648.7244357770237,3747.1955655540473,3845.666695331071,3944.1378251080946,4042.6089548851182,4141.080084662142,4239.551214439166,4338.02234421619
Q221,12698.795298784615,12857.125148359157,13042.86079023887,13403.04344456639,13649.098743351005,13807.428592925547,14053.483891710162,14278.097568490475
Q222,9919.088576628772,10075.89774934779,10258.67303972456,10489.344998885013,10706.913575513785,10863.722748232803,11046.498038609572,11277.169997770026
Q223,11758.083931095984,11901.907258167885,12079.381087393487,12348.561021240135,12594.144952336119,12737.96827940802,12915.442108633622,13184.62204248027
Q224,16273.706104546176,16658.502209092352,17043.298313638526,17428.0944181847,17812.890522730875,18197.68662727705,18582.482731823224,18967.278836369398
Q225,29642.12884986026,30774.385777262334,31174.05765865282,32343.215735799844,32742.88761719033,33695.179029758016,34168.066023140076,35337.2241002871
Q226,24608.72915641662,25279.98131283324,25951.23346924986,26622.48562566648,27293.7377820831,27964.98993849972,28636.24209491634,29307.49425133296
Q227,16286.277163907464,16668.63432781493,17050.991491722394,17433.34865562986,17815.705819537325,18198.06298344479,18580.420147352255,18962.77731125972
Q228,4844.014808147215,4950.150563337539,4963.213552401615,4881.931429053755,5059.6662372009705,5165.801992391294,5178.86498145537,5097.58285810751
Q229,10842.761454253738,10899.075616356906,10854.3758705249,11017.822798960673,11127.161516981507,11186.622776439535,11141.92303060753,11305.369959043303
Q230,11429.62322451749,11550.11051440248,11670.59780428747,11791.08509417246,11911.57238405745,12032.05967394244,12152.54696382743,12273.03425371242
Q231,8009.307980866475,8049.553726520871,8176.053816541082,8216.299562195478,8482.300650547082,8487.135630897068,8656.385080719407,8696.630826373803
Q232,11365.222291667591,11552.465441601582,11739.708591535573,11926.951741469564,12114.194891403555,12301.438041337546,12488.681191271537,12675.924341205528
Q233,13229.886682400971,13152.701934802277,13536.56439583616,13643.637456591363,13547.567200941014,13809.15113398194,13772.082888776426,14009.278520330545
Q234,6007.067926361939,5945.868726723836,6909.222927701425,6013.97573348382,5961.182652580085,5766.897208910724,6414.241352798972,5861.305715143877
Q235,7648.3176394474085,7740.9018046078045,7848.0305430361395,7952.516402297559,8326.704041744968,8419.288206905363,8526.416945333698,8630.902804595116
Q236,13001.56801934549,13407.024304529723,13502.913406245656,13950.558831273815,14177.286850619304,14624.932275647463,14804.88540882247,15202.461752151146
Q237,2452.420085953361,2434.8401719067224,2427.1200758476953,2419.399979788668,2411.679883729641,2394.099969683002,2365.741789741241,2348.1618756946023
Q238,10749.598981408973,10840.677619728842,10896.354169948547,10983.530802244724,11039.20735246443,11108.633432747612,11180.006862351966,11267.183494648143
Q239,11036.02454886175,11085.382431056798,11134.740313251847,11184.098195446895,11233.456077641944,11282.813959836993,11332.171842032041,11381.52972422709
Q240,8124.735014163956,8206.994028327912,8289.253042491868,8371.512056655823,8453.77107081978,8536.030084983735,8618.28909914769,8700.548113311646
Q241,1599.2602107741923,1612.4404215483846,1625.620632322577,1638.8008430967693,1651.9810538709617,1665.161264645154,1678.3414754193464,1691.5216861935387
Q242,9787.126136845718,9856.330209726346,9844.451959291384,9883.20528662164,9871.327036186678,10048.350431076584,10193.167610213595,10620.034939652047
Q243,9678.648648648648,9727.297297297297,9775.945945945945,9824.594594594593,9873.243243243242,9921.89189189189,9970.540540540538,10019.189189189186
Q244,7457.878048780488,7555.756097560976,7653.634146341464,7751.512195121952,7849.39024390244,7947.2682926829275,8045.146341463415,8143.024390243903
Q245,5679.461708483137,5736.036444589865,5748.870676472041,5789.790827558622,5866.252536041759,5922.827272148487,5935.661504030663,5976.581655117245
Q246,2887.7616158065603,2989.593867590323,3045.5254833968834,3115.731627473042,3171.6632432796023,3273.495495063365,3329.4271108699254,3431.259362653688
Q247,525.8749925246124,529.1185788366564,533.1035713612688,537.0885638858812,541.0735564104936,544.3171427225376,548.30213524715,551.545721559194
Q248,1759.7465770198874,1690.1931540397748,1620.6397310596622,1551.0863080795496,1481.532885099437,1411.9794621193244,1342.4260391392118,1272.8726161590992
Q249,3804.709288470533,3818.551367309285,3850.1318368822704,3871.682518719471,3885.524597558223,3905.275609963563,3930.9172435177024,3951.5814979370793
Q250,14641.360078448242,14981.477960920105,15101.010001928045,15413.887126103093,15776.459313333202,16252.967368170122,16472.87788328074,16768.527382367258
Q251,5905.255196155479,5786.916563411232,6252.884423911075,6134.545791166828,6025.814653988978,5907.476021244731,5789.137388500484,5689.955244898888
Q252,777.6676409405936,782.8237467084798,728.776662568672,787.6814515491695,683.3822603567618,814.6528844150389,787.6699099040801,856.5102098258876
Q253,25327.087048757574,26182.501983171795,26842.429050319508,27449.344394615502,27548.66675186646,28222.263277982227,29714.591728850028,29807.15000225163
Q254,10975.324763482608,10959.188075015321,10974.05599094227,10972.853508019596,11000.796957331999,11050.386822788967,11068.788490624911,11073.720901772936
Q255,1373.317164103934,1365.9563984452932,1380.2971445843848,1423.5399609609015,1441.8413654347305,1485.0841818112472,1503.3855862850762,1496.0248206264355
Q256,11844.693407936411,11875.521581502198,11846.328912163413,11875.521581502198,12444.658088386956,11797.017165579678,11846.328912163413,11875.521581502198
Q257,11575.449126451662,11827.385545877078,12212.762144714718,11972.184294819535,12264.174214914423,12875.66812016658,12599.134165341735,12764.514318422449
Q258,3971.7944182334186,3998.590080619948,4083.9051969798747,4116.23765600773,4201.552772367657,4228.348434754186,4313.663551114113,4340.459213500642
Q259,1272.12,1286.2399999999998,1300.3599999999997,1314.4799999999996,1328.5999999999995,1342.7199999999993,1356.8399999999992,1370.9599999999991
Q260,11194.996971201868,11318.397269373118,11410.2369403603,11456.661670978505,11589.666226876983,11718.772354530836,11805.06553074824,11859.368505211023
Q261,8319.658817404115,8241.59389643348,8382.545641812627,8304.480720841992,8425.110027655066,8347.04510668443,8487.996852063578,8465.23497927489
Q262,6840.841165184374,6919.322330368749,6997.803495553124,7076.284660737499,7154.765825921873,7233.246991106248,7311.728156290623,7390.2093214749975
Q263,5018.613460670721,5085.826921341442,5153.040382012164,5220.253842682885,5287.467303353606,5354.680764024328,5421.894224695049,5489.1076853657705
Q264,4391.995784630424,4439.311569260848,4486.627353891272,4533.943138521696,4581.25892315212,4628.574707782544,4675.890492412967,4723.206277043391
Q265,3482.957921004758,3525.3867211781258,3558.344642182884,3606.059805763214,3639.0177267679724,3681.44652694134,3714.404447946098,3747.3623689508563
Q266,2234.5079056465806,2319.4100334609225,2372.254839107503,2457.1569669218447,2510.001772568425,2594.903900382767,2647.7487060293474,2732.6508338436893
Q267,9911.38626273524,10083.762525470478,10256.138788205717,10428.515050940956,10600.891313676195,10773.267576411434,10945.643839146673,11118.020101881912
Q268,15708.671461210051,16052.584114634852,16471.988907772586,16815.901561197385,17191.487766597354,17466.786090992726,17886.19088413046,18230.10353755526
Q269,6488.844810266119,6634.1227548812385,6750.067960286353,6895.345904901473,6973.02733669941,7118.30528131453,7227.150091580648,7403.59141466395
Q270,2294.813588207135,2333.7481764142703,2372.6827646214056,2411.617352828541,2450.551941035676,2489.4865292428112,2528.4211174499465,2567.3557056570817
Q271,2061.1319443700886,2087.266888740177,2113.401833110265,2139.5367774803535,2165.671721850442,2191.80666622053,2217.9416105906184,2244.0765549607067
Q272,3010.73004507924,3085.870576165336,3157.727797870201,3202.0771554580288,3266.34508856981,3342.6607962815306,3414.5180179863955,3489.6585490724915
Q273,1839.5003865927351,1888.1479041928321,1906.3296412775012,1954.9771588775982,1977.8307928712693,2026.4783104713663,2044.6600475560354,2088.6356682471305
Q274,4434.908590157993,4541.089280554964,4597.401429039884,4718.102523991884,4774.414672476803,4895.115767428803,4951.427915913723,5072.129010865723
Q275,12380.593080823892,12326.614130512877,12502.105125359463,12387.01142106581,12437.29701017427,12322.203305880617,12573.874947277753,12666.473980716892
Q276,8246.58651295773,8268.917377198197,8375.503890155927,8397.834754396394,8504.421267354124,8526.75213159459,8633.338644552321,8655.669508792787
Q277,3241.797674911743,3268.9875142840324,3321.109107174911,3348.2989465472006,3470.1082374618327,3497.298076834122,3575.585751745865,3559.253975115265
Q278,7331.2456237251,7392.4912474502,7453.7368711753,7514.9824949004,7576.2281186254995,7637.473742350599,7698.719366075699,7759.964989800799
Q279,7261.427600952113,7322.715201904225,7384.002802856337,7445.29040380845,7506.578004760562,7567.865605712675,7629.153206664787,7690.440807616899
Q280,2190.9473420570475,2212.266684114095,2233.5860261711423,2254.9053682281897,2276.224710285237,2297.5440523422844,2318.863394399332,2340.182736456379
Q281,10085.963377755803,10374.59958415319,10426.74903012143,10617.217266838674,10669.366712806914,10958.0029192043,11010.15236517254,11298.788571569927
Q282,3242.4804782560263,3248.250435292229,3297.8309135482555,3350.101520452825,3399.681998708851,3405.451955745054,3455.03243400108,3507.3030409056496
Q283,12346.554570984194,12607.532144825092,12811.26089285351,13174.23169838021,13425.728929353463,13806.643178250486,14066.331039301931,14287.154964208861
Q284,10248.14422353184,10215.001638504073,10221.749163799575,10228.496689095078,10235.244214390581,10241.991739686084,10248.739264981587,10255.48679027709
Q285,15981.063789563077,16579.818618104455,16811.972822559324,17410.7276511007,18333.14359508082,18342.578762019617,18279.18044227225,18446.896999162072
Q286,9792.35454616604,9861.736978024532,9849.590510391878,9888.39642131223,9876.249953679577,10053.545063413443,10198.407072418178,10625.57999342195
Q287,9056.207693067228,9036.086940968598,9166.458489043476,9159.808735467588,9290.180283542466,9256.688853283153,9387.06040135803,9525.23111440477
Q288,26142.80139262945,26809.378041304888,27061.64682916403,27530.128050301995,27356.629442931448,28023.206091606884,28275.474879466026,28743.95610060399
Q289,7302.641953282925,7490.936076806322,7450.858649089247,7601.042193597842,7560.964765880767,7749.258889404164,7709.181461687089,7856.959208011589
Q290,8291.995266764905,8427.304445423346,8431.139712188251,8645.989599844828,8556.779635527888,8755.196406534216,8781.644240405545,9054.14680333415
Q291,3451.8452417716467,3399.3885130866847,3482.464740260983,3617.7464213940175,3664.965586142088,3679.658669764859,3747.3942521547733,3887.182915317215
Q292,1603.07198757602,1619.1923225475525,1607.480989591809,1684.9719679963994,1693.4078535700337,1614.8739354374638,1620.266152916196,1717.6392159696165
Q293,8321.566102182484,8545.140435795493,8378.619484929257,8602.193818542266,8484.75992072475,8757.421307386478,8639.987409568961,8912.64879623069
Q294,8745.919126896284,8979.153204227607,9125.97233112389,9359.206408455213,9506.025535351497,9739.25961268282,9886.078739579103,10119.312816910426
Q295,8016.745673929642,7800.152428786242,8346.592932645355,8129.999687501955,8632.635361431598,8416.042116288198,8918.67779021784,8532.12020928637
Q296,2677.6883565240887,2674.576713048177,2671.4650695722657,2668.3534260963543,2665.241782620443,2662.1301391445313,2659.01849566862,2655.9068521927084
Q297,1004.1668239148735,1004.533647829747,1004.9004717446205,1005.267295659494,1005.6341195743676,1006.0009434892411,1006.3677674041146,1006.7345913189881
