V1,V2,V3,V4,V5,V6,V7,V8,V9
Q197,1358.4762146353173,1375.1917060354444,1382.2597054371538,1398.3834120708889,1403.5915470028567,1419.1234688702,1424.9233885685599,1439.863525669511
Q198,1737.56385332639,1750.536320448602,1759.3708089024935,1769.2061304842948,1778.799385339752,1788.4511877176371,1798.0888294860317,1807.7298962133798
Q199,1694.2662095427909,1704.86325776549,1720.4295146985776,1741.1661768448062,1753.7614590995267,1765.9306472865705,1777.0210898283765,1791.8961853335688
Q200,1613.9791651940152,1626.2514033954365,1638.4938936675867,1647.794652904889,1656.853219596421,1664.484694192195,1671.8669804065012,1678.754019544608
Q201,1680.308,1690.116,1699.924,1709.732,1719.54,1729.348,1739.156,1748.964
Q202,2402.6022785930995,2419.9583567165546,2437.8470031655597,2455.454678399219,2474.5257983843003,2487.936722170401,2505.296559998257,2520.1054167291127
Q203,1247.545897525782,1291.8888192586592,1337.0599189018444,1333.059726926698,1255.5758503828683,1216.7369863281783,1190.510549075757,1099.6553019220669
Q204,4449.163676633444,3940.6761904761906,4196.868790899023,4486.712554112553,4011.8762307459974,3503.388744588744,3759.5813450115766,4049.425108225107
Q205,1524.1518223777662,1525.3801543859915,1525.1455741146726,1526.739565852883,1526.9445581127525,1528.4534968996688,1527.9397633523972,1529.8129146961528
Q206,18534.26716217998,18704.428391554095,18977.13150001194,19361.008353258534,19838.85841860645,20053.291465703667,20392.783777786633,20784.789581727226
Q207,11657.590307745448,11745.956959770823,11815.941061169362,11897.863578013556,12000.32813395037,12057.251519882837,12119.731157761436,12202.804881853084
Q208,9205.681132147847,16074.205436437207,9705.758768583126,14505.012943761769,4904.045532325339,7147.62681071407,2154.956182306102,14398.990288081808
Q209,3006.512193973149,3015.1813463290528,3023.8504986849566,3032.519651040861,3041.188803396765,3049.8579557526687,3058.5271081085725,3067.196260464477
Q210,6811.839668935158,6414.6233974861125,6102.764547861616,6814.03226508452,7445.01318694607,7057.938168423416,6756.220571725311,7477.629541874607
Q211,1440.8846714210122,1027.88801039127,1394.7713874798676,1068.7409401474586,1379.1876372682245,1090.5860000751645,1375.438300206082,1095.5717306363506
Q212,9954.133390882947,10312.378491550937,10589.545354370806,11063.183578784448,11368.017842199146,11698.046526083837,11958.867594974428,12413.616579345833
Q213,14991.660205157852,15184.655986543044,15311.404958457239,15489.398251248605,15606.995258473267,15794.224751692189,15902.668808855802,16099.133539919312
Q214,7419.818877680586,7615.010919689233,7657.5758340787515,7931.9674327738085,7783.399889670249,7955.57954280183,7926.424564145056,8274.022719743141
Q215,8790.645048365988,8835.045371155149,8823.59907791297,8804.526563094762,8816.423600025624,8835.5041364568,8823.607242281736,8804.526708391099
Q216,10819.707397007232,10889.613788240553,10955.340828192502,11019.793408294658,11083.857352027342,11147.802784197895,11211.712077212509,11275.610349879671
Q217,1636.9161483941111,1636.0189425380522,1635.1381665282408,1634.2763153732608,1633.433384172317,1632.6093729350357,1631.8042816613981,1631.0181103514042
Q218,10819.144547980359,10878.509267768926,10894.70296124018,10932.790273227725,11014.048611532584,11073.413331321151,11089.607024792405,11127.69433677995
Q219,16537.063453354636,17052.278731864226,17651.171103663582,18377.32173118105,18733.5542643761,19241.31658510449,19833.93548443191,20552.542391388004
Q220,3665.640878597054,3773.3913860389075,3896.2721521755857,4017.1780247207344,4122.250283412013,4231.388783815552,4359.328967931854,4486.446015119509
Q221,12573.794719656604,12699.53142004077,12820.60721063784,12946.38487718844,13067.497395528279,13193.299136729634,13314.447783705695,13440.289292507787
Q222,9778.135079482463,9851.378414616735,9926.347250947361,10004.705910190836,10081.356970389814,10154.635936824992,10229.640061762955,10308.033673450085
Q223,11596.577659589353,11675.786487613437,11757.179512622448,11843.461303138194,11927.578636092692,12006.826752206294,12088.25868744111,12174.57901751899
Q224,16171.679063469328,16447.51274988113,16713.2914513639,16986.691461479866,17270.832388100538,17548.037937663685,17815.1885022978,18089.960375565108
Q225,29567.57372986959,30240.110694415212,30461.026151445716,31505.927603273532,31364.84027727129,31814.035409313732,32278.79443670509,33100.134706204975
Q226,24852.059025241822,25760.27673722482,26686.723363525278,27606.448459236388,28495.25278307638,29378.46890417624,30280.6666831127,31176.873011508924
Q227,16196.630300878409,16481.282716307334,16755.09011268664,17037.65765790103,17331.772485550628,17617.829427750745,17893.041350901243,18177.013422886823
Q228,4725.036274509804,4784.461568627451,4833.531008403362,4881.931428571429,4940.687703081233,5000.11299719888,5049.182436974791,5097.582857142858
Q229,10837.945868227813,10891.627642332567,10839.412928185582,10981.067517547974,11083.566474965399,11140.165703988361,11089.173256538812,11223.50124166943
Q230,11418.99259686383,11529.435674605018,11639.903830815578,11750.373059524418,11860.842334099396,11971.311610635872,12081.780887256233,12192.25016388018
Q231,8029.872384412961,8102.174665663384,8181.5269028048515,8253.349331326768,8331.916349903173,8404.523996990152,8483.570868295064,8555.698662653536
Q232,11360.450797585809,11541.627534835627,11726.949525265065,11913.035331790374,12094.528000758166,12274.80881618556,12459.23473200748,12644.424464206295
Q233,13026.635613768656,13134.523686636132,13248.257047089148,13353.427880166635,13463.65692802102,13571.125162625873,13688.487981336875,13794.755154230335
Q234,5733.566837369053,5659.887999463594,5685.788065876867,5606.609554221607,5638.100496761612,5553.330574562369,5575.75825063432,5500.1374667025475
Q235,7465.494205966418,7571.118017247546,7607.004667375242,7729.483491384069,7922.542334457778,8029.843125239729,8067.389461492604,8191.511031325581
Q236,12960.05528700105,13294.084054604868,13466.919264110982,13794.374544584502,13978.944972087671,14299.773269253976,14471.856592056181,14810.176495507974
Q237,2454.9457236361204,2419.734495963737,2387.8333867323413,2361.8593830962363,2346.9795769308457,2320.5595770238688,2298.875774131497,2283.4448494932344
Q238,10734.304667187042,10815.2608758464,10865.53325077354,10953.621055251098,10996.76183436004,11073.179680322615,11127.990417946541,11211.539859727314
Q239,11040.339553455715,11089.852269013702,11134.89514592227,11184.098194061866,11237.77108085088,11287.283796408867,11332.326673317435,11381.529721457031
Q240,8133.056253718164,8214.401168755401,8288.556802353572,8371.94777463267,8462.528028350835,8543.872943388073,8618.028576986244,8701.419549265342
Q241,1595.7126582931687,1571.4166387645919,1597.187273850203,1656.7638592212243,1666.1510624417222,1641.6095878404744,1667.1347678534146,1726.465898151765
Q242,9740.572695979377,9838.845505517078,9935.324164293486,10041.037574177844,10152.801260162483,10251.341917886853,10348.070539188657,10454.051762200697
Q243,9681.257670430314,9729.968204256184,9778.658383380842,9827.348399846827,9876.038415012974,9924.728430168732,9973.418445324407,10022.108460480082
Q244,7453.637504646363,7563.083846502028,7768.901351148391,7963.71292069918,8066.956229573,8186.008375656123,8401.431684529944,8605.84905830819
Q245,5651.496187575766,5698.60145349599,5743.391087673698,5789.571643506948,5838.067831082714,5885.173097002938,5929.962731180646,5976.143287013896
Q246,2843.785537002621,2863.173162343361,2875.6753801177742,2894.6398441962556,2907.686765834938,2928.2330070157545,2941.822777296766,2961.9421440496244
Q247,466.306169127978,406.38101632285077,335.92015329659574,259.43279781524745,178.20274232010127,103.0286122425947,26.031603096888716,-48.788447345978
Q248,1759.7465753424658,1690.1931506849317,1620.6397260273975,1551.0863013698633,1481.5328767123292,1411.979452054795,1342.426027397261,1272.8726027397267
Q249,3816.762370087292,3851.013746973593,3885.739450101546,3920.117730269235,3954.0255845754536,3988.280892788775,4023.0066271091086,4057.384907524288
Q250,14067.02411766741,14189.787105868778,14289.026869770087,14413.946673367056,14527.59636610293,14649.758334249655,14749.658918252993,14873.97750362853
Q251,6081.91996486809,6153.807095005794,6222.247943375342,6293.654434034027,6360.556250910681,6433.52835041803,6502.983632457155,6573.428844157802
Q252,831.9981302915745,830.7821986414546,843.1806617450964,847.7752534988274,828.1506994279639,828.8368600886317,841.5907647478149,856.4710745954724
Q253,25326.972689702976,25554.757826729805,25812.01165874449,26004.00331025015,26201.71330632619,26429.176170842304,26688.01313606995,26879.677554090184
Q254,11047.323331466168,11115.862595688573,11175.985673298921,11205.569706219254,11299.806052427217,11386.03319932843,11445.598764270851,11478.254474801695
Q255,1414.0389901010244,1419.9772066020219,1423.4254144066708,1424.7495413246738,1429.9158617362334,1436.4106635456103,1439.2334093698723,1439.8889609236717
Q256,12460.160279644026,12339.209661942508,12387.3508084346,12685.08310496483,12866.443727726273,12479.054157486047,12793.634256516843,12824.92760050837
Q257,11559.250427923029,11650.123495013999,11558.002011251996,11573.485167135454,11771.659511708189,11862.276967174577,11770.195717806768,11785.67254061958
Q258,3992.1489641491776,4021.04878070435,4123.691889326726,4166.845894772097,4255.234814504274,4253.590675476447,4327.7254063184255,4340.335456180797
Q259,1271.654989683505,1278.8908830988512,1294.9073451659226,1317.4281387867643,1331.2507978103363,1338.648936562306,1354.822560336204,1377.4957413050988
Q260,11182.550215160538,11285.734069733688,11364.291565274634,11425.672398828601,11528.513794476701,11622.05401113067,11701.278881597496,11767.952068581457
Q261,8272.177827244024,8272.403273785072,8312.02254121231,8335.101840707714,8357.62298166272,8357.67457668536,8397.108957867733,8420.015750294051
Q262,6895.548820729772,7031.399058195461,7169.910712397068,7311.083783334591,7454.918271008032,7601.41417541739,7750.571496562664,7902.390234443856
Q263,4959.381323308256,4983.69866013834,5091.69217928418,5184.3539148333175,5194.328589331778,5220.609508020254,5330.5377160307635,5425.106085643599
Q264,4377.598785389015,4410.68047249939,4443.923037654883,4477.32450684191,4510.882953903542,4544.59649882002,4578.463306070671,4612.481583072462
Q265,3458.9456558543507,3465.347786514173,3464.3048007335274,3460.5832797571957,3452.514128878447,3447.8496787966023,3433.9281849334316,3416.0125089688513
Q266,2268.4579974284115,2316.450422592331,2355.167845013744,2421.4077248800736,2496.0508539606635,2544.2798296781016,2585.590544516946,2654.87206110451
Q267,9895.388344791116,10055.800548966281,10220.246612525496,10388.72653546876,10561.240317796075,10737.78795950744,10918.369460602853,11102.984821082317
Q268,15603.25150176215,15992.422046234245,16528.234315076486,16754.490762315356,17015.43009503213,17542.596148243334,17992.4862480402,18356.738204018176
Q269,6388.528350164399,6415.932251817154,6425.102824283757,6452.008330826571,6461.818962205247,6488.2239743734435,6496.312223204519,6522.2147617166265
Q270,2291.006089399278,2323.7459713122253,2373.2342086733597,2424.564878696873,2460.163848451968,2495.116313006623,2547.0169880594044,2600.783041709266
Q271,2041.7579453670282,2052.096098521693,2088.1206277758297,2120.142476892999,2126.393542519464,2136.6305431108403,2172.6350051996324,2204.652873289412
Q272,2979.226622514915,3017.9695473024763,3053.235551573605,3092.8306068268516,3131.6006571024873,3170.1798219768457,3205.725798565071,3245.6169157536756
Q273,1827.5865429805583,1843.7764910083608,1855.3799038964362,1871.4448131060224,1884.7077057536358,1900.301658410095,1911.26576069476,1926.7357331759529
Q274,4490.7470177095565,4554.793223780007,4568.6612940878185,4611.029935288195,4703.590245775654,4767.650198402606,4781.518485095828,4823.887129702341
Q275,12308.918740934674,12141.870372128536,12381.077038831621,12402.19356976185,12484.261699640472,12551.644291805964,12991.622902347262,13202.4192423243
Q276,8129.778872823996,8119.5183346850645,8109.2577579290155,8098.997181135128,8088.736604341203,8078.476027547278,8068.215450753353,8057.954873959428
Q277,3210.193654881845,3247.4468818560244,3293.9436051019456,3331.383763712048,3377.6935553220464,3415.3206455680725,3462.2179269677185,3500.031948849668
Q278,7241.995097333414,7213.265595312464,7184.530127212256,7155.79460998959,7127.059092362468,7098.323574732016,7069.588057101536,7040.852539471056
Q279,7245.356764772288,7290.16808453982,7334.622254764069,7378.734057423004,7422.508016893572,7465.945517969259,7509.04698449914,7551.812546212337
Q280,2167.9656186881602,2167.3991019240693,2207.0013771016743,2245.6524966409447,2244.277178797866,2243.9930922053372,2283.873311496914,2322.7980294211047
Q281,10090.689564895863,10190.845013566575,10280.791754175403,10383.274133452554,10489.076002077421,10590.2537662697,10681.155582628873,10784.661172223325
Q282,3224.99768920587,3251.449739467844,3284.7916498413424,3323.9298740029785,3356.328912897334,3383.0823128477937,3416.725572909777,3456.165146759898
Q283,12000.173216359182,12199.157097280524,12354.634304328694,12556.258344530303,12775.902275477481,12967.040785773217,13141.934391384431,13335.713039364626
Q284,10271.405178338946,10388.150508576784,10530.322508038334,10697.919298024908,10840.350601512524,10957.61464273496,11100.298145127334,11268.399427622306
Q285,15707.947137483863,15819.056209414042,15988.214181515335,16120.22103062209,16299.838181456727,16399.84288174907,16580.105884969536,16701.007703891133
Q286,9745.879264721676,9844.198937963223,9940.72988226867,10046.500345786637,10158.30800000644,10256.8975822241,10353.680411317906,10459.72074757038
Q287,9168.286589605052,9221.179648751287,9466.90812353587,9424.883480360533,9727.411337967616,9634.701346869344,9992.884801667635,10105.786561214247
Q288,26446.09148091262,26576.939059207267,26716.233470946634,26854.635274134944,26984.75373270951,27115.928288666102,27255.549678067415,27394.278458917674
Q289,7230.104590911866,7356.899523725407,7454.751437933425,7733.466519724738,7661.033629484198,7840.293636567566,7896.751349994127,8134.167202025792
Q290,8305.075246468727,8492.828598798467,8476.654592452394,8627.845213124612,8628.213260533645,8801.154889304744,8800.709299195607,8936.14470661759
Q291,3429.8628925686685,3389.05427276809,3433.303247472341,3586.3083283197006,3612.7909892884472,3593.389301700551,3627.902713386377,3756.7889076831293
Q292,1613.4600261002124,1641.7942732935276,1620.039921482391,1670.0885465870551,1626.6198168645697,1641.1355968860266,1633.1997122467483,1669.4298701795542
Q293,8352.759830479245,8590.492250974796,8708.95680421146,8964.025877465785,8672.159596651773,8727.148779179452,8650.36998332547,8722.847355885699
Q294,8708.671327257076,8821.776319979139,8935.07739596416,9048.592482682583,9162.321483838898,9276.264399950343,9390.421231014141,9504.791977030307
Q295,7660.451257944526,7768.919566432638,7916.439072401975,8009.685251737823,8156.991363257191,8267.945557649946,8418.123426398777,8513.84963452196
Q296,2458.687584355829,2657.236350917758,2615.5064603411533,2807.305492742686,2823.8372733754527,2883.035840830432,2946.384705095225,3085.2032346933256
Q297,993.8169521126983,945.402219003357,922.8100953601207,938.5239642787562,928.2916810364179,879.6319401673805,856.7988952805023,872.2757953407986
Q298,8297.433570605439,8321.075595608436,8343.304845581115,8366.70326422451,8389.501251204076,8412.547501750707,8435.712515223351,8458.665469974923
