V1,V2,V3,V4,V5,V6,V7,V8,V9
Q197,1355.7688546180725,1364.8592133522034,1366.631301164627,1384.1977360248566,1383.2080191373825,1394.3956459760666,1400.395581126213,1415.6501873731613
Q198,1742.4269296050072,1749.3372103095055,1758.6063705801964,1771.7215057730675,1779.2247692465783,1779.5567163944245,1784.2806577205658,1788.8604382991791
Q199,1691.7560445785523,1687.3921248435975,1704.9431483268738,1714.0218483924866,1722.3818680763245,1734.178410243988,1741.9231025695801,1753.0059759140015
Q200,1638.108741760254,1659.6360702514648,1652.6252613067627,1682.724033355713,1705.8029460906982,1737.4090881347656,1768.5477886199951,1806.265489578247
Q201,1688.6671905517578,1661.0266819000244,1638.2508754730225,1665.8064670562744,1675.4400596618652,1682.0148220062256,1667.5358743667603,1676.7896089553833
Q202,2405.405605316162,2429.785177230835,2462.2106380462646,2490.719762802124,2519.6646213531494,2547.5891513824463,2588.066186904907,2614.037492752075
Q203,1355.0157318115234,1420.011215209961,1492.8231811523438,1369.9072036743164,1260.3833694458008,1180.3505477905273,1136.072353363037,1118.025276184082
Q204,4698.666763305664,3939.857437133789,4434.993667602539,4486.67537689209,4261.342140197754,3502.532814025879,3997.669044494629,4049.3507537841797
Q205,1650.5063934326172,1695.6999435424805,1736.485263824463,1698.232765197754,1726.6390361785889,1734.9721603393555,1718.7206325531006,1759.3183040618896
Q206,18473.02230834961,18617.28434753418,18871.954299926758,19274.521865844727,19709.83689880371,19857.137130737305,20154.8338470459,20574.807235717773
Q207,13003.39892578125,13125.906517028809,13551.439506530762,15081.219535827637,15049.413774490356,16158.630083084106,14442.226640701294,15387.3990650177
Q208,8490.26611328125,9650.380126953125,1678.450927734375,7901.022216796875,-213.921630859375,-716.2056884765625,-8441.151489257812,-3333.2232666015625
Q209,1744.077392578125,1744.077392578125,1744.077392578125,1744.077392578125,1744.077392578125,1744.077392578125,1744.077392578125,1744.077392578125
Q210,7900.6722412109375,7094.485107421875,6784.506103515625,8105.4949951171875,9815.167236328125,9008.980102539062,8699.001098632812,10019.989990234375
Q211,1479.7793579101562,1203.2086181640625,1737.8776245117188,1011.7352905273438,1740.9961547851562,900.4008178710938,1484.3735961914062,1015.4827575683594
Q212,10117.960754394531,10402.720397949219,10581.141738891602,10820.794677734375,11097.830657958984,11217.83065032959,11177.830646514893,11417.830509185791
Q213,14192.396484375,14362.004760742188,14740.215728759766,15560.009735107422,15509.351543426514,16507.12034225464,15819.516826629639,15989.125102996826
Q214,7537.428291320801,7995.671974182129,8540.53116607666,9330.754127502441,9225.528198242188,9683.771881103516,10206.167022705078,10846.598358154297
Q215,7388.994140625,7808.166015625,7807.52392578125,7806.408203125,7806.38623046875,8568.6591796875,8572.744140625,8572.9208984375
Q216,10876.109647698537,10966.096914239064,11058.779363579884,11125.36236376299,11202.085050530568,11267.335706658498,11309.64480013384,11347.36533541216
Q217,1184.9892211914062,488.46810302734366,-206.6666015625001,-901.8013061523438,-1596.9360107421876,-2292.0707153320313,-2987.205419921875,-3682.340124511719
Q218,10785.049223133752,10879.30918712301,10860.607635685632,10932.790260502527,10979.953273960778,11074.213237950036,11055.511686512658,11127.694311329553
Q219,16489.289863212893,17089.539680107424,17878.053046806643,18749.676581962893,19063.9339672168,19662.63642083008,20434.12403069336,21297.998786552736
Q220,3678.7200265810548,3810.648295013672,3974.056543915039,4141.433512298829,4269.900232879883,4401.8285013125005,4565.236750213868,4732.613718597657
Q221,12463.097786178589,12308.649986495971,12784.63732170105,13343.567863693237,13370.467554321289,13919.806970825195,13914.138189544678,14178.3178465271
Q222,10151.826243896485,10604.1967578125,10985.728892822266,11442.891124267579,11893.197368164063,12345.567882080079,12727.100017089844,13184.262248535157
Q223,12112.783813476562,12680.872863769531,13211.0419921875,13823.932861328125,14424.216674804688,14992.305725097656,15522.474853515625,16135.36572265625
Q224,16421.920314941406,16755.29394165039,16615.626018676758,17036.32371154785,17569.334026489258,17902.707653198242,17763.03973022461,18183.737423095703
Q225,29773.323344726563,32040.008891601563,32309.0268359375,34573.411113281254,34765.38853027344,36160.842265625004,36944.85172607422,39208.08121826172
Q226,24882.963999511718,25828.4857890625,26774.253794433593,27719.775583984374,28665.262583496093,29610.784373046874,30556.552378417968,31502.07416796875
Q227,16440.46522705078,16863.739915771483,16721.850435180662,17142.515718383787,17679.06094543457,18102.33563415527,17960.44615356445,18381.111436767576
Q228,4843.734620361328,4949.711861877441,4962.912068634033,4881.931424407959,5059.386044769287,5165.3632862854,5178.563493041992,5097.582848815918
Q229,10836.203836724444,10885.49053411214,10839.054872796221,11003.283190056964,11106.189134881182,11156.938707635089,11103.205374047442,11267.433691308184
Q230,11361.361963074884,11398.640558045587,11452.067529481134,11519.040033143243,11562.392473023614,11656.382653992852,11745.77137164422,11798.743703644952
Q231,7913.799873352051,7780.692558288574,7640.639060974121,7626.2050857543945,7853.829551696777,7750.248428344727,7834.665672302246,7849.999629020691
Q232,11214.59586765523,10534.8948788857,10966.142620584918,11108.151806375934,11144.768532297565,10465.067543528034,10896.315285227252,11038.324471018268
Q233,13587.614189453125,13374.012947387695,13660.674232788086,13909.988746948242,13479.486519165039,13622.461845703125,13657.129459686279,13643.365192718506
Q234,6365.481641652359,5671.6680430195465,6613.495374562515,5662.334607960953,6004.807111623062,5762.008527638687,5844.596403004898,5199.111661793961
Q235,7980.308100585938,8049.495776062012,8197.215762023927,8357.558886413575,9063.736986999513,9132.924662475587,9280.644648437501,9440.98777282715
Q236,12975.44092163086,13203.786502685547,13431.817935791016,13690.85351928711,13940.293308105469,14497.241245117188,14845.283786621094,14955.28612121582
Q237,2536.648681640625,2528.61559009552,2514.3787174224854,2519.1657786369324,2585.8330149650574,2585.462123334408,2571.2145151495934,2581.5340837836266
Q238,10787.545029327443,10842.636902496388,10920.17617099004,10881.59375064092,10879.822838589718,11019.286644742062,11125.877739712765,11189.23504333215
Q239,11128.178446451857,11160.879423777296,11156.348439375593,11184.09819332762,11325.609973112776,11358.310950438216,11353.779966036513,11381.529719988539
Q240,8293.203142333983,8332.872163940428,8303.21100061035,8378.916643310546,8629.64378564453,8669.312807250975,8639.651643920897,8715.357286621092
Q241,1615.0172062683105,1640.1245556640624,1681.4931698608398,1736.4004879760741,1765.3376942443847,1790.4450436401366,1831.813657836914,1886.7209759521484
Q242,10132.969696289063,9984.489151245118,9630.931045776368,9657.316503768921,9811.23871446228,9392.003942733765,9341.10537171936,10043.744409805298
Q243,9711.693664550781,9665.77054977417,9488.119609832764,9450.348403930664,9567.904663085938,9327.751754760742,9219.413520812988,9407.226371765137
Q244,7720.9471435546875,7618.047607421875,7968.828704833984,8276.920715332031,8637.867858886719,8534.968322753906,8885.749420166016,9193.841430664062
Q245,5679.162315368652,5735.6151123046875,5748.695271492004,5789.783802986145,5865.946118354797,5922.3989152908325,5935.479074478149,5976.56760597229
Q246,2849.070530014038,2902.239803390503,2919.480333404541,2828.163873748779,2847.1735077667236,2937.300743179321,2792.9331742095947,2883.610916213989
Q247,490.5253893280029,465.2215658569336,429.26083053588866,390.0233236694336,354.4367720031738,315.06434310913085,274.88162673950194,235.50919784545897
Q248,-754.935595703125,-755.1429599642754,-789.4380687594414,-3373.673664462566,-3373.8810287237166,-3408.1761375188826,-5992.411733222008,-5992.619097483158
Q249,3791.2205401420592,3830.8438349723815,3903.5062876701354,3962.041623210907,3998.861649608612,3949.7876521110534,3995.7556582450866,4113.059590435028
Q250,13634.673272705078,13434.835565185547,13618.027444458008,13161.337075805664,12615.167276000977,12763.687203979493,13119.429055786133,12768.481607055664
Q251,6316.90039583333,6683.8049063313765,7699.12759920247,8020.129460774736,8036.515359364824,8270.98403307088,8667.441674672442,8906.937615834551
Q252,789.3544719181516,794.3951475582578,733.5550978146055,802.8987562618711,819.7217543087461,851.94231247525,832.2562620602109,910.293012853668
Q253,24954.991790534717,24241.214935065967,25301.02706885503,24261.353484870655,24156.76476264165,23906.722541572315,24738.801765205128,24234.92169928716
Q254,11044.832525889113,11099.085848490431,11109.142603556349,11130.494160334303,11214.156475702956,11272.084446589186,11338.432240168288,11403.077458063795
Q255,1432.9742108154296,1462.2204666900634,1460.5339974927901,1445.6276158857345,1490.8913602399825,1564.0767011213302,1588.5046872663497,1508.2653455305099
Q256,14201.298828125,13664.3115234375,12296.3740234375,13850.0166015625,14120.0498046875,13750.2041015625,14317.2431640625,13638.3193359375
Q257,11564.733340454102,12091.275820922852,12283.960574340821,12313.879941177369,12515.91328163147,13042.45576210022,13235.14051551819,13265.059882354737
Q258,3930.968734363556,3934.9307392635346,3980.072069982529,4023.27155194664,4140.779333929062,4052.751807073593,4112.559157232285,4126.901311735153
Q259,1259.1138068437576,1281.8811122179031,1317.6396189928055,1355.638447880745,1356.7522547245026,1379.519560098648,1415.2780668735504,1453.2768957614899
Q260,11186.285415162369,11286.035895814224,11407.468497742935,11480.391463746353,11608.343284119888,11729.469901551529,11829.467544068619,11869.035811890884
Q261,8188.134082794189,8130.145664215088,8211.692989349365,8161.693870544434,8309.448844909668,8029.410758972168,8059.41287612915,8171.086109161377
Q262,6875.315848693847,6988.271697387695,7101.227546081543,7214.18339477539,7327.139243469238,7440.095092163086,7553.050940856933,7666.006789550781
Q263,5078.252569580078,5086.409915351867,5326.076510810852,5454.258960151672,5581.11152973175,5589.26887550354,5828.935470962524,5957.117920303344
Q264,4377.919334106446,4411.158668212891,4444.398002319336,4477.6373364257815,4510.876670532227,4544.116004638672,4577.3553387451175,4610.594672851563
Q265,3460.023108482361,3475.415741920471,3485.4167613983154,3482.9764652252197,3447.890542984009,3408.7425365448,3378.738790512085,3348.658399581909
Q266,2268.912764306641,2299.373087640381,2372.5399882751467,2461.163614984131,2491.4325721221926,2634.463455911255,2620.3111464935305,2732.9999129730227
Q267,9899.465291748047,10059.920583496094,10220.37587524414,10380.831166992188,10541.286458740235,10701.741750488281,10862.197042236328,11022.652333984375
Q268,15853.00260986328,16900.551560058593,17375.295700683593,17672.309036865234,17543.795838012695,17906.890930786132,18536.24578918457,18858.0961920166
Q269,6414.80237197876,6616.8701820373535,6720.685245513916,6844.76029586792,7024.886013031006,7168.508586883545,7416.931789398193,7637.158885955811
Q270,2268.980305961609,2274.03636246109,2353.4782493629455,2419.1945045509337,2434.046161464691,2439.1022179641723,2518.5441048660277,2584.260360054016
Q271,2040.0501792640687,2052.406935474396,2075.512434741974,2094.5776813240054,2100.544157287598,2118.8191931457523,2127.4008457870486,2124.2161708087924
Q272,3087.159831665039,3154.861194274902,3090.2165791015623,3240.009196899414,3360.138118408203,3474.518176696777,3586.6391636352537,3711.7660404663084
Q273,1842.924991607666,1877.8970069885254,1902.9016666412354,1941.064317703247,1976.3682880401611,2019.9237689971924,2031.8524312973022,2058.6952142715454
Q274,4406.414346752167,4573.970407543183,4633.475320873261,4768.823267040253,4820.124216136933,5070.190225658417,5055.843210277558,5160.168420848847
Q275,12527.130584716797,12928.026245117188,13093.926544189453,13570.977264404297,13709.662857055664,13983.415634155273,14447.798416137695,14840.264205932617
Q276,8182.890235900879,8260.63200378418,8152.438018798828,8143.012917518616,8015.02538394928,8050.503361701965,8128.245129585266,8020.051144599915
Q277,3434.938405761719,3522.5451715087893,3472.406827697754,3532.647100219727,3736.949926147461,3717.1321427917483,3758.602685699463,3765.7305381393435
Q278,7396.802192687988,7584.664878845215,7764.290885925293,7846.7568283081055,7627.898826599121,7595.935789108276,7558.001749038696,7526.915170669556
Q279,7245.455620422364,7290.771240844727,7336.08686126709,7381.402481689453,7426.718102111817,7472.03372253418,7517.349342956543,7562.664963378907
Q280,2175.7074196128847,2179.7655632286073,2234.812621334076,2281.8395683555605,2287.918987968445,2291.9771315841676,2347.0241896896364,2394.0511367111208
Q281,10683.917315429688,10736.25859350586,10921.971697753906,10872.273554748535,11130.092738098145,10544.158595031739,10552.066758579254,11058.408921665192
Q282,3282.5765365600587,3289.9106296539308,3330.0223735809327,3398.693363571167,3488.3699001312257,3495.7039932250977,3535.8157371520997,3604.486727142334
Q283,12424.064829101562,12607.940439453125,13248.43921875,13346.395311584472,13759.857012023926,14004.339479675293,14489.288881530762,14427.073126068115
Q284,10545.790405273438,10881.565124511719,11248.464813232422,11371.259155273438,11070.07308959961,11729.99838256836,12105.08432006836,12220.19995880127
Q285,15778.165472412109,15834.07951965332,15881.562570953369,15843.548044586181,15710.307703399658,15538.115717315673,15632.72279586792,15500.613542938232
Q286,10152.698225585937,10010.433607666015,9667.596632568358,9695.723656265258,9848.931816665649,9436.737419692992,9389.465992538451,10101.471302597045
Q287,9817.800439453125,9808.061010932923,10167.797339057923,9579.064856147766,9535.1008020401,9415.690783119202,10128.405138587952,10142.864494895935
Q288,25942.2765625,26009.04727630615,26222.51070098877,26363.769078063964,25989.745640563964,26056.516354370116,26269.979779052734,26411.23815612793
Q289,7346.188521052795,7739.657057429748,7714.629318858581,8029.132553721863,7837.160767222839,7846.496781970459,8202.156694079833,8524.044175769286
Q290,8081.163372192383,8321.802623901367,8235.445453796387,8571.831836853027,8286.603687438965,8597.19002166748,8531.121845397949,8706.286091003418
Q291,3453.9200719238283,3375.4022267700198,3420.5647214294436,3579.5429776550295,3686.600457513428,3738.494401300049,3754.955010736084,3882.866616571045
Q292,1608.7705788612366,1604.397765636444,1589.9084544181824,1588.7923228740692,1582.409763097763,1556.29492354393,1567.5851027965546,1609.263146162033
Q293,8391.56243133545,8565.27239227295,8930.38533782959,9327.795402526855,8970.651664733887,8907.60279083252,8863.774551391602,8772.8935546875
Q294,8493.453950500489,9220.889070129395,9115.243020629883,9842.67814025879,9737.032090759278,10464.467210388184,10358.821160888672,11086.256280517578
Q295,7859.329024658203,8001.664855346679,8028.792231903076,8004.277999267578,8281.338881835938,8372.449797973633,8392.286595687867,8275.825818405152
Q296,3145.0275390625,3609.260601806641,4073.560498046875,4537.9201171875,5002.14765625,5466.380718994141,5930.680615234375,6395.040234375
Q297,1078.9121215820312,1163.0683334350585,1221.5767944335937,1326.2634552001953,1401.3755767822265,1485.5317886352539,1544.040249633789,1648.7269104003906
Q298,8781.373296273438,8764.20263243982,8968.062922967163,9060.561679375855,9505.027102959839,9559.002109063355,10022.268832696167,10445.383609307495
