V1,V2,V3,V4,V5,V6,V7,V8,V9
Q196,1185.090110191869,1183.6789808696883,1187.305207199835,1197.6114472066065,1202.7800949578832,1201.2473787493445,1204.8089162340618,1215.0357866016275
Q197,1357.7040194265317,1375.5768859607454,1382.6346296720599,1399.724866701173,1403.614645186511,1419.3097306847646,1423.9744396033318,1438.7793292993233
Q198,1739.1416170750815,1749.509766778146,1758.3870227551708,1769.9123078480134,1778.4347957530713,1783.42507674496,1790.5968418888033,1797.7004671719162
Q199,1691.0244362035764,1701.0329159343717,1727.8328521808924,1753.7859719290543,1769.975288702908,1788.139187113016,1810.7333620470697,1832.0034282639026
Q200,1628.2379488897473,1649.286397635715,1669.302590963107,1676.5696997522632,1687.4058617418407,1688.258016670177,1689.3284536677722,1686.3249563385311
Q201,1677.3797252173626,1686.1835408194645,1691.6100755041032,1701.4602508014536,1714.4329257908435,1723.2387916209182,1729.295776077584,1738.4598324403828
Q202,2395.383781870209,2415.4614214518665,2431.665436463836,2441.593366453238,2460.782518653837,2460.2573548716173,2474.5574375636975,2472.420105095878
Q203,1245.6621018134335,1289.1011443317684,1334.0167795626676,1331.67050766793,1251.2279629219793,1213.3564256450752,1182.515351714566,1091.019326555888
Q204,4448.958914728682,3940.266666666667,4196.6547216349545,4486.69393939394,4011.6528541226226,3502.960606060607,3759.3486610288946,4049.38787878788
Q205,1586.7553342809576,1591.989312820067,1624.485614353847,1589.674022258192,1580.398048730533,1589.8178848687107,1571.0653812055914,1598.373472839784
Q206,18535.170927621668,18704.115897053405,18992.088028823713,19360.501037759474,19854.263279523297,20067.701253218824,20407.074817535922,20808.26682238887
Q207,11464.05381832144,12728.255791274554,15110.39115802826,16316.394800819375,17045.95522392838,15731.954536080017,16136.390992261937,16335.048479877327
Q208,9205.516448361086,16075.129680854729,9705.062044501712,14505.693587205615,4902.407144914929,7147.217015576516,2153.3862242108653,14400.164270144774
Q209,3310.8615563545804,3325.5239570873455,3340.186357820111,3354.8487585528765,3369.511159285642,3384.173560018408,3398.835960751173,3413.4983614839393
Q210,7006.468884061216,6416.8217444904185,5938.2793462416885,6870.484339692782,7697.215959889616,7118.8315564544355,6651.551894341323,7595.019623928034
Q211,1443.3278937188034,1018.3641285648164,1412.4826074052412,1066.0594176300594,1402.1371970282578,1100.888563330371,1399.8683456885606,1095.6298586339315
Q212,9954.335777412025,10343.447630514927,10654.022967817775,11151.830783757172,11480.522916910817,11789.632537048536,12044.326128104432,12488.852218743245
Q213,14454.941071099107,14846.705926486493,15038.441873371466,15545.409009362911,15438.822742434064,16244.667859051919,15819.608930151026,16211.373785538412
Q214,7443.716940456672,7697.463799274621,7820.851327302685,8353.240768129217,7824.897812593835,7905.374759071633,7752.619982806567,8363.110468461857
Q215,7532.669771556068,8002.576978776963,8033.1942722789445,7932.529801200337,8035.893686789865,8629.73594575443,8622.799139739189,8489.316653179712
Q216,10806.37020909169,10869.943786757427,10932.23445231538,10994.246267694965,11056.196178395221,11118.132301854974,11180.065353166372,11241.997719874913
Q217,1572.386977761805,1604.0814985834827,1621.101370829809,1641.0789107166927,1661.0552694780813,1681.5487011993998,1702.4663367544767,1723.8250113742026
Q218,10814.334167317356,10876.835315701068,10908.350950926122,10953.813395409323,11030.261353051179,11092.76250143489,11124.278136659945,11169.740581143145
Q219,16334.245995298756,16945.111050173764,17832.023493238583,18866.053317090078,19100.1225902253,19779.773286610427,20889.7766277347,21935.589399384295
Q220,3666.364414925947,3774.6916283341375,3898.353271610068,4020.078148336073,4125.609950754526,4235.093240559379,4363.716959678268,4491.63958138566
Q221,12615.463983422691,12772.298736460347,12899.525952427295,13093.58566377108,13243.887057151785,13416.566386060773,13589.925267320423,13799.796165643405
Q222,9872.822231024486,9985.313333664462,10126.453907438448,10320.364552820107,10492.443596717589,10605.703968452372,10747.606412669827,10942.271670821956
Q223,11707.495993504495,11810.478727191607,11949.956523505974,12176.851038707806,12372.704246847718,12476.535870595184,12616.854392542633,12844.58162452016
Q224,16364.876177273087,16798.774854546176,17029.496031819264,17443.78658409235,17919.75276136544,18353.651438638528,18584.372615911616,18998.663168184703
Q225,29568.032304531556,30240.816125372286,30461.61086189989,31507.34910077635,31365.56164285411,31814.64204304746,32279.662751710086,33101.47799742763
Q226,24852.213320320938,25760.831138865018,26688.205105679157,27609.266048481684,28499.50710589778,29384.35435402134,30288.66099543289,31187.337045347296
Q227,16512.473103542325,17012.42112652694,17223.435806318746,17689.187116251567,18313.279568960497,18828.766941111717,19055.32097007013,19536.611629169558
Q228,4799.865958716177,4944.7704970132745,4918.366423722398,4880.643770850603,5014.22972956678,5159.1342678638775,5132.730194573001,5095.007541701206
Q229,10826.926412844101,10875.899699134874,10820.964457603452,10983.172542167971,11078.754721405478,11128.483874236585,11072.890448298333,11241.541685954611
Q230,11425.157859046298,11550.544302475442,11666.299775283687,11782.587253806694,11907.973697235839,12023.729170044084,12140.01664856709,12265.403091996235
Q231,8037.001506420869,8077.9378550183355,8163.562808203724,8204.875710036671,8291.116845174705,8331.813565055007,8417.67814695756,8458.751420073342
Q232,11264.617390611167,11329.227176397075,11472.770606953743,11626.659396769432,11692.31036440262,11738.117903896946,11862.68342343555,11997.610672055238
Q233,13526.07443360767,13378.111901038823,13547.441187637236,13655.845267835732,13459.98120418079,13596.87862419198,13812.197120921797,13840.436826835014
Q234,6019.356113286546,5732.063980763063,6437.449111667138,5751.3617644107635,5921.694742045073,5614.088701379869,6171.883066311762,5639.921596838117
Q235,7483.11805972249,7598.178677703774,7636.228755117012,7769.277078537931,7980.395531504912,8097.564344676969,8137.700877115795,8272.814359260743
Q236,13294.121395713335,13819.406254207985,14052.703938358327,14895.40646219686,15288.5424591645,15663.356017166494,15530.665977557033,15984.56519801474
Q237,2497.548536890555,2511.724241860681,2543.9036404197777,2600.5965352103144,2672.9214504177507,2703.612428410157,2741.4786605281683,2798.1981263514394
Q238,10737.141881439109,10816.884931503768,10866.681703178516,10956.869166565837,10996.221524917923,11069.318021108566,11125.76134665733,11209.302256170635
Q239,11067.33998842596,11111.65185472149,11116.970092496971,11158.649785736183,11239.323107495442,11283.634973790971,11288.953211566453,11330.632904805665
Q240,8366.33901751894,8465.00390625,8451.058415385472,8504.479553308824,8828.342570827763,8927.007459558823,8913.061968694296,8966.483106617647
Q241,1586.6503349715633,1556.1717917896258,1582.37223858418,1639.278251872642,1639.1619635250188,1607.9967970238947,1633.5106204992626,1689.7300104685382
Q242,10019.327596753921,9958.680847352667,9755.412908678356,9835.192223879996,10028.532933560604,9856.418801323125,9826.126469392355,10267.283661092311
Q243,9681.322840405415,9730.149320739965,9778.936359586696,9827.72277527374,9876.50918111511,9925.295586800923,9974.081992484278,10022.868398167593
Q244,7453.719467886688,7563.257307866399,7769.566775753087,7964.887294631588,8068.265608687948,8187.462294837332,8403.430608893692,8608.409973941865
Q245,5660.504267119343,5726.325154514182,5764.909500683809,5794.196167080519,5851.700434199863,5917.5213215947015,5956.105667764328,5985.392334161039
Q246,2862.3999091976907,2951.0138070988646,2989.2183280699815,3055.941207231011,3101.7554261222404,3206.567315423316,3259.967851916289,3358.654981392725
Q247,465.9644709317699,406.11355778470124,335.37286673508606,258.4363932437258,177.29457829330272,103.4890703442392,28.234451488800772,-44.28734201205938
Q248,1751.0230563465254,1673.139382809919,1595.2512891726913,1517.363249649366,1439.4752094454088,1361.5871692500805,1283.6991290546425,1205.811088859206
Q249,3787.7691998043097,3812.3863899385656,3850.5128290032685,3884.957164246115,3911.849698747343,3944.5830674441568,3985.653976747947,4021.1712937115167
Q250,13950.39288635254,14045.661532592774,14177.482472229005,14115.587287902834,13988.65238800049,14205.156101989747,14307.952027893067,14279.765803527833
Q251,6101.518598034077,6233.22343342581,6307.5648126436445,6411.592880877199,6469.123049487154,6631.4078106081315,6718.063164891886,6786.916369444004
Q252,810.276359860344,835.3066828825635,811.4949243107689,834.0366621976812,796.0401815639705,822.6562413696784,804.9090078791139,839.088415559843
Q253,25177.767782866526,25953.19188789147,26747.966472914966,27110.910388917833,27111.71630711695,27729.266821961843,29014.13681758713,29058.91952965433
Q254,11049.73783234895,11109.976683190098,11172.127726268774,11197.198875032493,11288.827534680291,11389.938579901405,11462.627500923742,11499.14486000332
Q255,1386.8141045430425,1413.1841925083997,1437.278244984464,1409.5240709184532,1435.2150595661928,1507.1212919246475,1491.072822878287,1413.765186283261
Q256,13528.010465119036,13298.141612772706,13106.440962426606,14063.700291968607,14249.728441341842,13264.40198955684,13828.158938649409,14029.960668752741
Q257,11559.448504401338,11650.48940063793,11558.14365676483,11573.471520544828,11771.875268950665,11862.654530057873,11770.350142075406,11785.671468742445
Q258,3992.0047566170924,4020.6538255619143,4123.932879810971,4167.084372268633,4255.861003004849,4253.4341978305465,4327.708405053923,4339.784023392461
Q259,1253.507290820719,1266.0626288844737,1298.8985464171337,1321.9543312513665,1348.3636664289045,1386.8115009074877,1417.1458743945423,1448.6360963744542
Q260,11182.493079342943,11307.39262183568,11390.525500327332,11486.760210915212,11639.074080328273,11765.909194122461,11807.089960807943,11889.041761309683
Q261,8182.767812328426,8059.772233060697,8227.324693552871,8281.541122970126,8341.868819373156,8082.850989091406,8199.796838394494,8311.729772140836
Q262,6901.6038506330215,7041.952775923564,7183.406775871629,7325.965850477215,7469.629999740322,7614.39922366095,7760.273522239099,7907.2528954747695
Q263,5018.851597278835,5035.130291377424,5209.422382051952,5320.308162692523,5388.773023411361,5406.049848555969,5581.3253833440995,5693.180347237328
Q264,4377.845661093233,4411.177566972197,4444.673652430826,4478.331902944887,4512.150352828914,4546.127083481438,4580.260221713283,4614.54793815408
Q265,3450.2725210738267,3445.8272175013512,3434.317678791686,3420.7951063185615,3406.180121706468,3402.7507629487272,3383.750808599472,3361.881374438677
Q266,2251.7103349766107,2309.391560550652,2372.397413691325,2459.160290952988,2500.717172345309,2614.683678147011,2634.029926261439,2732.825373408356
Q267,9895.683426758329,10056.400080582207,10221.159961471632,10389.963069426607,10562.80940444713,10739.698966533202,10920.631755684823,11105.607771901992
Q268,15603.122255809123,15992.480028886104,16529.403459422443,16754.640277064518,17014.705225002497,17542.870744535245,17993.12686720044,18357.171431298284
Q269,6392.553738841874,6547.5725234963265,6560.0505051956015,6719.753980012913,6732.086878873528,6896.407773053741,6918.463975835686,7087.338863432762
Q270,2296.9269661506305,2319.3228941607313,2373.1063548515904,2416.324854155877,2440.4253171625514,2466.118706569754,2521.1462281740246,2565.624193565505
Q271,2041.8506110763353,2051.938757717039,2087.8723120525356,2120.233566350474,2126.688160664155,2136.7037802949535,2172.623956760826,2204.9827110287074
Q272,3033.2167461821264,3100.679600716362,3123.976101020262,3202.6864216794247,3289.5658361331675,3353.923071553777,3383.2908462603787,3468.902639914339
Q273,1829.5401990473802,1895.9560042820444,1896.2854900501452,1952.3317766867635,1981.8589132995771,2021.7949067594707,2006.3874556708417,2044.9366645776045
Q274,4458.519787519037,4544.234728736004,4582.641403584737,4662.722631296604,4732.995978918625,4825.983998970173,4864.390958815733,4944.472192835434
Q275,12576.973180534591,12483.399760396362,12907.264049057236,13022.923493568176,12851.611349580762,12598.032454117729,12972.516847829107,13011.088720864022
Q276,8189.880760912887,8196.157870012883,8244.444510616155,8250.593845264833,8298.870244288275,8305.018758037655,8353.295091263079,8359.443599738512
Q277,3338.368040336731,3395.766342896411,3396.757967436333,3440.473023383464,3603.5290818046474,3607.2151098129357,3667.0942187226647,3662.492256627305
Q278,7301.337097576836,7344.459909439385,7402.939864159078,7434.276961735914,7477.399773598463,7535.879728318156,7567.216825894991,7610.339637757541
Q279,7245.628382386145,7290.91404226991,7336.021127382035,7380.957028711502,7425.724008446786,7470.322758984629,7514.75349224957,7559.016273106168
Q280,2168.01166406375,2167.478141965428,2207.5117549230013,2246.615894073122,2245.303743423227,2245.0694969623896,2285.397631930249,2324.791688161851
Q281,10471.047129782068,10541.712288969515,10586.285421684102,10612.067869465394,10842.546563759297,10627.661986249212,10615.61065821026,10953.944503384091
Q282,3235.7566345910705,3261.5855579797208,3312.208976715579,3380.5757718772275,3424.8637369150383,3452.123990750429,3504.178739933028,3573.976865541417
Q283,12023.451079426974,12217.443793580536,12344.47314448414,12605.041823872809,12866.845748830108,13021.456621370615,13201.465764416218,13421.502207620191
Q284,10422.236496465825,10674.796862423438,10943.704358028179,11090.593034756723,11024.775202766758,11439.546598835637,11712.681095144451,11855.862461689325
Q285,15755.580818459128,15836.708667046527,16020.038022840918,16420.49791052023,16779.604925590607,16657.723490980075,16832.218133297225,17148.033528426364
Q286,10031.850648273416,9974.291473110106,9776.373883217446,9857.060479435577,10050.00225923713,9881.485324906505,9853.07730966989,10299.041898055666
Q287,9493.663311711744,9515.531889355152,9818.737148136128,9503.552555549142,9633.454562721057,9527.03992353392,10063.31661487729,10127.958586800702
Q288,26545.00418425823,26795.85622476691,27187.577240973904,27560.657033053692,27796.374481558414,28054.239786313592,28452.97406676708,28833.067123093362
Q289,7264.377071872959,7461.110988771857,7515.412470304756,7770.339185385103,7608.572410608346,7613.240067250433,7770.834846688728,8029.45368518278
Q290,8237.386585316848,8532.535543537297,8390.12504562889,8604.572694809747,8488.10978120422,8725.30483931671,8644.081772586065,8797.232199094336
Q291,3388.857630947271,3316.578237108363,3413.0801374832386,3595.0186731267213,3607.4505487350293,3572.521223847792,3683.3206972290527,3855.514862307953
Q292,1600.7333465280838,1623.374218851409,1613.1400317089717,1693.7137918897038,1699.8265239219247,1658.541428724779,1649.4996735473092,1722.329899889392
Q293,8376.98631265948,8762.410808908842,9053.723422512128,9387.939327159862,8847.291488965177,8812.96109641236,8662.868372742161,8580.925568931289
Q294,8587.49016486084,9072.860761286178,9125.397596053055,9601.405116717518,9662.226802134861,10142.28232969806,10208.169186555639,10693.045688754775
Q295,7830.095058597222,8048.744197194965,8395.118335070316,8277.236497645214,8346.976364567749,8492.531498805414,8695.703302066056,8470.671582046685
Q296,2877.469384346874,3142.588254808303,3406.353427925239,3726.8786008015027,3981.040532784763,4237.904076780276,4513.139939903888,4837.517159636966
Q297,995.8413906148147,945.9941757184438,920.6394899377151,939.2372954824991,931.0615102620119,881.061500879335,855.5565690912629,874.0190805879325
