V1,V2,V3,V4,V5,V6,V7,V8,V9
Q195,1189.4983424786933,1188.4396770725293,1191.9089307188672,1201.893899145513,1207.3103617311465,1206.1712053001045,1209.5613104417596,1219.4684288186947
Q196,1185.0587468003018,1183.623129823759,1187.234458484838,1197.5268370988465,1202.6680729736397,1201.107082773509,1204.6527418352227,1214.863879114587
Q197,1357.064815147901,1375.8957284677867,1382.9449827698095,1400.835289984703,1403.6337652971417,1419.46391365231,1423.1889228947655,1437.8818581018656
Q198,1741.8611183124317,1749.3669287602388,1758.5685935117226,1771.4099175734138,1779.0887164603093,1780.2229428036771,1785.3684593515593,1790.382907810779
Q199,1691.254214983541,1701.3678375359323,1728.3104132377189,1754.549017763002,1770.8993198811872,1789.4603313465832,1812.415500514157,1833.9404273103457
Q200,1628.6347564122843,1650.118380557971,1670.3347087325446,1677.7961812482047,1689.2204213298035,1690.4047054323566,1691.952263960306,1689.4485534317712
Q201,1677.2308618212967,1685.8733586927092,1691.1849254771287,1701.1489963474035,1714.282894411967,1723.0084886072402,1728.9100474002369,1737.8896673533052
Q202,2391.2377189346234,2412.3951340001477,2427.272905479014,2435.852420640624,2452.262353579965,2454.9590302851525,2463.927008216937,2465.378616604954
Q203,1245.4966924711573,1288.8563685988615,1333.7495724163466,1331.5485253094587,1250.846190524642,1213.0595907412417,1181.8133221217527,1090.2610325456249
Q204,4448.789417839637,3939.927672888577,4196.477520341862,4486.678530585845,4011.467948425482,3502.606203474422,3759.156050927707,4049.35706117169
Q205,1538.8445112291465,1514.0476794848046,1540.3145361151905,1508.088887941737,1470.4935833650575,1480.730115977786,1460.0980543231944,1477.4186301689826
Q206,18553.664208384682,18715.635079724445,19011.249327304806,19373.62100333719,19878.219269531884,20092.45879439643,20430.967357810572,20838.397946641144
Q207,12724.591044114071,13053.883579512274,13833.798547053397,15304.935840541348,15411.02956128238,16081.350137967898,14749.075554415076,15559.038371005521
Q208,9205.380127156393,16075.894747743849,9704.485313373625,14506.25700717582,4901.050927949484,7146.877797199726,2152.0866513563187,14401.136063739374
Q209,3309.461207565991,3324.093758030105,3338.726308494219,3353.3588589583337,3367.9914094224478,3382.6239598865623,3397.256510350676,3411.889060814791
Q210,7027.486097141258,6442.156406653602,5967.279476781448,6920.925555342578,7770.826094092577,7198.910845213661,6737.448356950246,7704.508877120116
Q211,1445.350333289298,1010.4804924798184,1427.1435214167077,1063.839718975023,1421.1342804398207,1109.4167728280058,1420.0909389161286,1095.677975566462
Q212,9954.168246800786,10317.729358330365,10600.649978808908,11078.450798926198,11387.393971917118,11713.819880604524,11973.58564771719,12426.573999374352
Q213,14430.85876797705,14802.245971921386,15011.086624866539,15546.748283227089,15445.29210440236,16268.741713837833,15819.600481814883,16190.987685759219
Q214,7275.085047267004,7418.119532533284,7406.2588670964915,8060.8367130326205,7506.288831540217,7619.481993592159,7361.396738037234,7946.647946542583
Q215,7413.7386036580365,7841.648345646845,7846.3898873251665,7828.1294317078755,7845.913036315656,8579.178094901768,8581.364837587826,8558.522199487788
Q216,10799.772945784372,10860.392862262679,10920.712948175556,10980.978984749125,11041.233403923463,11101.485248518813,11161.736519861513,11221.987663473963
Q217,1545.7733391705149,1582.3656935335039,1596.0999003180427,1614.4468332070805,1632.4181311563502,1650.9240085084293,1669.7979894763891,1689.0705567109856
Q218,10810.032393956952,10874.792781424063,10919.288702464048,10971.170420318373,11043.316604599824,11108.076992066935,11152.57291310692,11204.454630961245
Q219,16345.263997455108,16970.411070789196,17872.927367300737,18924.743881503327,19177.424710014722,19879.244146766236,21038.135940162123,22105.66331253584
Q220,3666.9633405757204,3775.7679370562223,3900.0759713001576,4022.4787996252708,4128.391001084387,4238.159699109907,4367.349231760499,4495.938688322489
Q221,12638.488021884214,12798.982259519173,12929.419372016835,13147.751049749959,13314.00925051206,13498.99608560637,13701.05097534723,13943.826437608319
Q222,9911.120378604794,10060.296894068997,10235.901666389278,10460.242426835306,10669.976591645142,10819.285594090996,10995.021579163937,11219.492302413553
Q223,11749.371449072845,11886.161025558735,12057.09100719041,12318.98835614975,12556.007438580596,12692.943214728748,12864.01798990832,13126.058753094132
Q224,16440.344530232414,16914.889114423506,17018.070841021177,17456.776174645405,18008.21070487782,18482.75528906891,18585.937015666583,19024.64234929081
Q225,29568.411901403782,30241.400063838762,30462.09487089116,31508.525781589084,31366.158771613453,31815.14419959252,32280.38152160152,33102.589940997335
Q226,24852.341042007913,25761.290058962502,26689.431655538323,27611.598379841063,28503.028730118152,29389.226185236887,30295.278491347963,31195.998916238397
Q227,16509.745004569573,17008.165761058328,17210.327739331642,17674.632467087566,18294.97266755011,18807.908619931837,19024.585794098126,19503.40571774702
Q228,4802.071975191891,4949.227853779737,4921.1507097729755,4881.709662370259,5017.501637562151,5164.657516149997,5136.580372143235,5097.1393247405185
Q229,10826.265460591643,10875.369551802403,10820.500786965242,10982.566905282794,11077.708298035714,11127.61705971085,11072.047613570801,11240.417216243663
Q230,11421.466649133117,11550.902885181711,11662.74689089645,11775.562674788222,11904.998910836815,12016.842916551554,12129.658700443326,12259.09493649192
Q231,8021.190832014393,8056.161094742224,8126.735974519286,8161.322189484448,8231.268623458864,8266.483284226671,8336.813765963756,8371.644378968896
Q232,11262.634519780602,11323.46103773761,11457.632353489627,11602.79719324163,11664.38797204481,11704.496290416664,11817.71694263833,11941.95541245777
Q233,13530.008971695126,13377.849834850267,13554.680730966324,13672.093905557955,13461.228274528392,13598.514284880794,13802.282885629802,13827.837071770406
Q234,6018.41605785128,5748.42020278012,6473.540159329414,5771.451928282652,5924.715596557904,5625.778665809977,6190.423655406942,5656.857646474375
Q235,7497.706654159075,7620.5788295687435,7660.419739095016,7802.217235225543,8028.284990885477,8153.622311271277,8195.902944665037,8340.115262570953
Q236,13532.391207821083,14197.243896039847,14646.013807316907,15557.071110399651,16030.992806712433,16297.197920883295,15957.98645357848,16455.758976626727
Q237,2497.361386559755,2511.6276762008392,2544.236816325526,2601.596739763916,2674.379631420219,2704.7621148409403,2742.4055021376935,2799.0640816931073
Q238,10738.819449607317,10817.647588657224,10867.43415884923,10958.394480872746,10996.048868091142,11067.156400415484,11124.663577333054,11207.903292631006
Q239,11064.698460854303,11108.527874280411,11115.688124387485,11157.050755256052,11235.082549443654,11278.911962869763,11286.072212976836,11327.434843845404
Q240,8449.189811613072,8574.253381068222,8594.746861680376,8608.410034890307,9015.123846503378,9140.187415958528,9160.680896570682,9174.344069780613
Q241,1587.451373961866,1560.3080984490814,1588.835029027227,1645.6426582760155,1646.546130629866,1618.9349535090657,1646.9939824791957,1703.3337101199684
Q242,9925.257450463192,9937.317365574265,9858.455945560225,9982.433387857642,10208.403765429459,10240.850045252933,10227.615053278292,10452.323977632635
Q243,9683.53647083637,9732.510155884458,9781.411750747244,9830.312206614017,9879.21264448511,9928.113082071877,9977.013519654152,10025.913957236357
Q244,7453.78731504931,7563.400894934826,7770.117597941036,7965.859412606118,8069.349480645584,8188.665813521257,8405.085269517625,8610.529837172864
Q245,5664.4470646452355,5735.0337647735005,5773.245973239611,5800.087343032101,5861.534407677336,5932.121107805601,5970.333316271712,5997.1746860642015
Q246,2847.1014033703036,2927.7418211338854,2955.253131753463,3019.874860963338,3059.586136623884,3166.195381387867,3218.0691384639163,3314.8590899353962
Q247,465.6816215349701,405.89216215831505,334.91983632545134,257.61159394671165,176.54282235772627,103.87022628169233,30.057915428055097,-40.56143727284963
Q248,1744.216129529639,1659.7453261043656,1575.2668258037854,1490.7884230307245,1406.3100190186092,1321.8316150222477,1237.3532110256858,1152.8748070291265
Q249,3786.181088413482,3809.9156656288596,3847.688211370041,3881.6211755369445,3908.0043626510565,3940.697120951907,3981.8809700608485,4017.114325828369
Q250,13689.047923841652,13540.034759176753,13714.37930429405,13325.682337033948,12851.715056303417,13011.943457520487,13324.12182488435,13028.761765142866
Q251,6079.748938921719,6212.552214403058,6299.685292463646,6404.557997840577,6415.483507106444,6604.180021769321,6740.718400107309,6793.2052266426135
Q252,807.0222660901868,808.8278226709267,811.7151776603363,823.3205686424783,793.5423714163271,806.7467703894074,817.0960290642798,849.9458567719636
Q253,25296.22489487442,26135.10687038932,26822.904988352944,27379.394932295247,27458.35535243183,28120.367970643572,29569.817729790993,29652.501478850692
Q254,11035.998058569761,11101.738858722274,11166.020384268762,11190.011161831038,11282.865861329972,11376.568117335011,11440.247903923591,11470.057802045005
Q255,1372.4116503386244,1397.1859662212999,1440.077810133448,1420.8826036884693,1451.778081089351,1541.0268404098506,1529.9482844631998,1441.9196076976066
Q256,13397.844698382527,13193.330107169588,13014.622140123734,13911.756737206608,14083.579262112216,13178.003686996351,13700.35670385342,13896.430317033379
Q257,11559.28454154455,11650.186512925433,11558.026406078967,11573.482816858272,11771.696670390396,11862.34199275162,11770.222313448507,11785.672356016083
Q258,3991.99564458604,4020.628869559477,4123.948107259524,4167.099440929211,4255.900569933007,4253.424310488688,4327.7073307962355,4339.749180048166
Q259,1235.8463492818223,1250.7169921204793,1296.0728009005927,1318.3360265468277,1353.1702694243345,1415.0281991424094,1455.4198510587526,1492.714406591078
Q260,11181.900430746939,11306.728434170534,11390.398823708481,11487.031847997097,11639.253418223105,11766.224641930265,11807.399098108786,11889.421869491567
Q261,8182.409062106322,8055.067571933775,8228.369716793992,8289.553247722411,8344.036185538087,8086.42361826596,8209.181899763236,8321.13219523025
Q262,6917.071787355,7071.97389563523,7227.06632484069,7382.349074971379,7537.822146027298,7693.485538008446,7849.339250914825,8005.383284746434
Q263,5068.022267101437,5077.578307990475,5305.985812353364,5431.189351655827,5547.986127541888,5557.714071046633,5786.2909485757045,5911.6614049747695
Q264,4378.050018753874,4411.589049600277,4445.29499295577,4479.165800762397,4513.199474613939,4547.39406397193,4581.747664466133,4616.2584162745225
Q265,3444.252311745016,3431.585024202333,3412.825760172632,3392.7012287923444,3374.313697301005,3372.16259891559,3351.026759198168,3328.985137734789
Q266,2265.9500845962625,2301.0985140816583,2372.5154334393965,2460.8185935138195,2493.0316077102643,2631.0568936674204,2622.673856416052,2732.9698529845773
Q267,9895.927688382648,10056.896358168124,10221.91600935643,10390.986641947564,10564.108255941526,10741.280851338317,10922.504428137936,11107.778986340383
Q268,15603.229242443113,15992.432032267203,16528.435670371477,16754.516512417584,17015.30525465708,17542.643440451142,17992.596578351797,18356.812816367874
Q269,6399.233380200051,6562.854593147033,6583.55549626583,6750.788288526082,6772.880316773497,6943.650555078276,6971.583269326128,7145.8210574841305
Q270,2301.4557539561797,2315.047107402682,2371.526665451288,2407.0762391687576,2421.3183404251236,2439.0730404011115,2495.7668562127305,2531.5333408414936
Q271,2041.9273174806194,2051.8085148530663,2087.666762379376,2120.3089679721024,2126.9320383475515,2136.764404241991,2172.6148111338175,2205.255742629801
Q272,3036.066103656351,3106.1593177825694,3130.0174301317657,3210.32683747271,3299.23521861922,3365.135513494,3396.3858929937383,3485.107267731082
Q273,1829.5833723139606,1925.6141192506166,1913.689052281223,1992.1192298140488,2031.8013904084776,2081.4347248532486,2042.5368349079572,2090.7318292678115
Q274,4438.97501670841,4541.631003780633,4594.859391104329,4708.564749919193,4767.281358880159,4883.209583492477,4936.438019899607,5050.143379800834
Q275,12798.908571233727,12767.430086871804,13343.623115336219,13537.43963510605,13157.472208105959,12637.810386620244,12956.460427022865,12851.270694511953
Q276,8142.94112839813,8135.9293322354,8135.956766580171,8128.711427405205,8128.720142441233,8121.473302846638,8121.481897618661,8114.235048384475
Q277,3418.3066233094005,3500.710751728337,3459.378240914461,3516.7724663510708,3713.9715885596434,3698.2017372551977,3742.842686152962,3747.9503772038115
Q278,7299.36964252088,7341.300292066559,7399.598314402128,7428.967956923008,7470.898606468688,7529.196628804257,7558.566271325137,7600.496920870816
Q279,7245.403543978768,7290.296556733449,7334.863174894778,7379.1169075313765,7423.061889415922,7466.699386094222,7510.029784916755,7553.053204441374
Q280,2168.0497792977644,2167.54356937555,2207.9342331816047,2247.4133708687073,2246.1535084740262,2245.960518453351,2286.65942704618,2326.4419900320454
Q281,10647.255855128742,10702.752954382391,10864.15829825757,10827.459761910117,11080.570243329135,10558.539924445251,10563.010574626589,11040.417589943361
Q282,3236.7430309346673,3261.8646885762837,3312.7362764336785,3383.067568721573,3428.3872619311383,3454.9855818476526,3507.3338319799454,3579.141786542738
Q283,12123.742723272,12387.37713602761,12540.080022522134,12925.27670330347,13317.752980290703,13509.305357467952,13757.453746930716,14068.465593864465
Q284,10522.190637621761,10842.070761361925,11190.253171029839,11317.649720365103,11061.420837196716,11674.519809075548,12030.132220022762,12150.608633349771
Q285,15659.736672287068,15732.94504330727,16032.339393764312,16340.726722884785,16498.17984334522,16385.885419415376,16492.574421868776,16827.67745655347
Q286,9931.815983979362,9944.373899439424,9866.41702676654,9990.611149651946,10216.443446304358,10249.63674658095,10236.843401663877,10462.585997412894
Q287,9761.97608619952,9757.68033059027,10107.680623825177,9566.059788283486,9552.039728840413,9434.86783263621,10117.195300437976,10140.29733239631
Q288,26544.27762392447,26794.638089540596,27185.6621101707,27557.79429988415,27792.75394535863,28050.096432524766,28448.102474704876,28827.216685968335
Q289,7258.980993296549,7442.738786730499,7502.272625218058,7753.269822055167,7593.495294308487,7597.855037725557,7742.385936376324,7996.831733400901
Q290,8237.23842882358,8532.774582269398,8390.39364332802,8604.707231262286,8487.920793416411,8725.464196799318,8644.432712512804,8797.280802030411
Q291,3377.657812980374,3304.0282324619634,3419.824263611492,3608.5694533435417,3629.4002318388443,3605.0895924256915,3740.2300330534745,3918.038299105095
Q292,1598.8938743522745,1626.6635145301334,1617.5911853075286,1700.5897260275008,1704.8751676752763,1692.8883580922588,1672.4934749472004,1726.019385526171
Q293,8358.91260217551,8797.625346668203,9169.643952277092,9519.275523319933,8879.80788144302,8811.214978002536,8646.712932691828,8490.86489312024
Q294,8509.649290064528,9195.394969339464,9116.991887257762,9801.125015534739,9724.148787675469,10408.979081897805,10332.875200633756,11018.535784779924
Q295,7824.923258998708,8002.5451091458035,8357.413565364606,8222.252847221403,8353.002451569346,8450.495152245494,8693.951524090306,8463.635829281999
Q296,3098.9474708864013,3528.8881923450817,3958.6510970926884,4398.238901309647,4826.287997199846,5254.806949223879,5686.545387769349,6126.796608812337
